date,open,high,low,close,volume
20110825,5890,5970,5710,5840,15750
20110826,5840,5900,5720,5790,7360
20110829,5780,5950,5780,5900,10061
20110830,5950,6040,5770,5810,8380
20110831,5830,5920,5730,5830,5680
20110901,5930,5990,5830,5990,14100
20110902,5840,6080,5840,6000,10850
20110905,5710,5890,5710,5840,5760
20110906,5710,5950,5570,5700,10090
20110907,5850,5890,5590,5850,12440
20110908,5970,5970,5780,5950,8760
20110909,6130,6130,5880,5980,17030
20110914,5970,6150,5770,5790,12350
20110915,5820,6000,5740,5750,9782
20110916,5760,6000,5760,5940,11888
20110919,5930,6100,5900,5980,8800
20110920,5980,6150,5930,6030,8310
20110921,6000,6200,6000,6150,8290
20110922,6050,6100,5900,6020,5101
20110923,5800,5960,5560,5570,19846
20110926,5570,5750,5100,5100,17395
20110927,5130,5370,5100,5210,11010
20110928,5190,5370,5170,5210,11072
20110929,5190,5360,5110,5330,9530
20110930,5390,6100,5340,5780,14650
20111004,5430,5780,5430,5690,9960
20111005,5700,5840,5500,5690,5030
20111006,5690,5840,5650,5650,11992
20111007,5650,5850,5650,5800,4302
20111010,5750,5750,5610,5680,5740
20111011,5690,5710,5510,5650,15517
20111012,5560,5600,5450,5590,15492
20111013,5560,5670,5560,5600,10780
20111014,5600,5600,5460,5590,10622
20111017,5580,5750,5550,5650,17314
20111018,5570,5650,5500,5570,10420
20111019,5810,5840,5500,5550,8100
20111020,5640,5640,5420,5460,16052
20111021,5580,5640,5500,5640,15978
20111024,5640,5830,5620,5710,4340
20111025,5850,5860,5740,5840,13739
20111026,5850,6710,5850,6590,84723
20111027,6590,6690,5880,5990,50873
20111028,6850,6880,6270,6880,83353
20111031,6900,7910,6540,6610,332972
20111101,6550,6660,6330,6600,64162
20111102,6360,6890,6280,6700,35697
20111103,6660,7700,6510,7220,129174
20111104,7480,7480,7010,7110,50680
20111107,7180,7180,6490,7000,53210
20111108,7160,7160,6910,7020,45460
20111109,7050,7050,6750,6850,18742
20111110,6420,6780,6420,6620,30650
20111111,6700,6700,6550,6600,18210
20111114,6610,6720,6450,6710,33981
20111115,6610,6750,6540,6540,16111
20111116,6530,6530,6320,6320,29413
20111117,6320,6460,6250,6290,12570
20111118,6010,6340,6010,6140,16340
20111121,6160,6290,6010,6070,14459
20111122,6050,6200,6000,6150,12791
20111123,6050,6230,5870,5870,24613
20111124,5870,6000,5750,5870,7647
20111125,5840,5970,5650,5780,20550
20111128,5800,5950,5600,5790,14097
20111129,6000,6000,5790,5860,13183
20111130,5700,5900,5700,5810,11580
20111201,5820,6000,5820,5940,15359
20111202,5990,6000,5850,5970,11851
20111205,5950,5960,5850,5900,12660
20111206,5940,5950,5850,5910,7380
20111207,5900,5950,5800,5820,26850
20111208,5810,6080,5750,5820,16897
20111209,5900,5970,5750,5900,19369
20111212,5900,6020,5840,5850,22333
20111213,5770,5820,5700,5730,20270
20111214,5730,5900,5660,5900,28841
20111215,6000,6190,5770,5770,39437
20111216,5770,5800,5680,5800,17607
20111219,5700,5760,5500,5690,15350
20111220,5730,5730,5490,5550,14080
20111221,5840,5840,5660,5710,7846
20111222,5660,5770,5620,5700,11630
20111223,5640,5850,5640,5800,13176
20111226,5850,6020,5800,5890,19740
20111227,5940,5940,5700,5780,11872
20111228,5900,6190,5890,6180,59165
20111229,6180,6180,5710,5880,34494
20120102,5860,6000,5860,5940,15310
20120103,5900,5920,5850,5870,19128
20120104,5870,6180,5870,6090,51460
20120105,6130,6210,6010,6120,31480
20120106,6100,6180,5960,5960,18430
20120109,5960,5980,5850,5860,16972
20120110,6000,6090,5810,5890,17380
20120111,5870,6020,5870,6010,22910
20120112,5980,6020,5910,6020,16730
20120113,6000,6000,5160,5900,22282
20120116,5790,5910,5750,5830,17900
20120117,5920,5930,5810,5870,20470
20120118,5940,5950,5800,5900,19252
20120119,5850,5960,5820,5880,24105
20120120,5990,6160,5880,6070,28794
20120125,6110,6150,5980,6040,14950
20120126,6030,6040,5860,5970,15355
20120127,5970,6100,5850,6070,18521
20120130,6100,6950,6100,6490,139257
20120131,6410,6500,6270,6360,40229
20120201,6450,7200,6450,6530,175347
20120202,6720,6980,6580,6700,64448
20120203,6920,6920,6520,6720,41309
20120206,6700,6770,6470,6750,38120
20120207,6630,6770,6550,6570,12662
20120208,6520,6580,6400,6580,29222
20120209,6560,6560,6380,6480,30236
20120210,6580,7430,6580,6910,241796
20120213,6910,7190,6860,6990,54120
20120214,7000,7000,6600,6770,58420
20120215,6800,6860,6710,6800,33540
20120216,6830,7820,6830,7820,375200
20120217,8180,8990,8000,8990,562854
20120220,9340,10300,9130,10300,439449
20120221,11000,11600,9670,10200,894091
20120222,10100,10100,9180,9310,369444
20120223,9400,10250,8970,9640,459870
20120224,9640,9640,9250,9410,139969
20120227,9320,9450,8140,9180,115779
20120228,9300,9300,8750,8850,70864
20120229,8850,9430,8850,9070,74548
20120302,9120,9390,9060,9150,76830
20120305,9350,9350,8640,8660,82991
20120306,8690,8800,8220,8450,78230
20120307,8410,8950,8190,8890,83831
20120308,8990,9120,8640,8740,63380
20120309,8900,9090,8750,9070,68653
20120312,9000,9150,8700,8960,31451
20120313,9080,9080,8760,8970,46220
20120314,8920,9100,8700,8700,68881
20120315,8700,8840,8380,8400,58790
20120316,8400,8410,8250,8380,27398
20120319,8380,8670,8250,8450,34200
20120320,8380,8450,8180,8180,44810
20120321,8040,8350,8040,8150,28644
20120322,8190,8240,8020,8170,21451
20120323,8050,8340,8050,8120,18506
20120326,8110,8350,8110,8340,17910
20120327,8460,8470,8330,8450,32300
20120328,8450,8650,8380,8500,42241
20120329,8650,8650,8170,8280,34910
20120330,8280,8440,8120,8380,17870
20120402,8300,8500,8240,8440,20540
20120403,8400,8540,8260,8270,32041
20120404,8270,8410,7840,8000,41427
20120405,7850,7980,7740,7950,30090
20120406,7830,8240,7780,7780,22945
20120409,7600,7890,7500,7540,20442
20120410,7400,7800,7400,7700,13190
20120412,7700,7900,7460,7800,19290
20120413,7800,7990,7790,7930,19977
20120416,8090,8090,7720,7880,17250
20120417,7880,8040,7700,7770,16360
20120418,7850,7900,7630,7790,19810
20120419,7620,7840,7620,7700,8130
20120420,7580,7740,7410,7490,22700
20120423,7400,7650,7360,7440,20301
20120424,7440,7500,7210,7360,12881
20120425,7400,7400,7070,7100,18513
20120426,7110,7930,7110,7320,46193
20120427,7580,7770,7310,7420,25088
20120430,7430,7550,7290,7390,18493
20120502,7310,7480,7150,7260,25890
20120503,7180,7320,7150,7280,16999
20120504,7270,7360,7190,7360,12560
20120507,7340,7450,7100,7160,13311
20120508,7240,7240,7110,7140,12800
20120509,7190,7190,7000,7080,25292
20120510,7070,7180,7030,7110,8667
20120511,7110,7240,7040,7110,8240
20120514,7070,7190,7010,7090,13280
20120515,7000,7000,6510,6930,46160
20120516,6800,6800,6470,6550,30094
20120517,6550,6550,6250,6370,12618
20120518,6250,6260,5850,5960,26224
20120521,6050,6100,5930,5940,13718
20120522,5960,6100,5960,6080,13926
20120523,6080,6080,5880,5940,18151
20120524,5970,6050,5810,5950,16520
20120525,6190,6190,5850,5960,16240
20120529,6040,6040,5950,6000,10740
20120530,5970,6070,5940,6070,11920
20120531,6070,6200,5970,6090,4270
20120601,6090,6250,6030,6190,19530
20120604,5920,6000,5660,5900,28616
20120605,5830,5890,5740,5820,9980
20120607,5860,5970,5860,5920,6851
20120608,5900,6230,5750,6100,14641
20120611,6100,6230,6080,6200,5931
20120612,6020,6160,6010,6160,2454
20120613,6160,6170,6020,6070,9110
20120614,6100,6170,5980,6160,12530
20120615,6160,6200,6060,6080,7940
20120618,6180,6180,6080,6120,4590
20120619,6030,6140,6030,6140,12990
20120620,6140,6250,6100,6250,20181
20120621,6300,6300,6110,6220,8436
20120622,6160,6330,6100,6250,4130
20120625,6360,6360,6160,6260,2690
20120626,6260,6260,6130,6250,5351
20120627,6200,6390,6000,6350,9450
20120628,6490,6490,6110,6230,5600
20120629,6140,6320,6140,6270,3220
20120702,6360,6360,6230,6230,2830
20120703,6170,6490,6170,6400,11920
20120704,6400,6500,6300,6450,9132
20120705,6450,6500,6410,6500,8291
20120706,6550,6740,6480,6590,16630
20120709,6590,6590,6410,6490,6380
20120710,6350,6500,6340,6480,5220
20120711,6500,6510,6350,6350,5760
20120712,6470,6470,6310,6350,1260
20120713,6350,6350,6000,6190,16980
20120716,6250,6250,6030,6140,8662
20120717,6050,6140,6040,6140,4620
20120718,6160,6160,6020,6020,6411
20120719,6180,6180,6010,6120,4130
20120720,6150,6150,6020,6080,7854
20120723,6080,6140,6010,6080,17530
20120724,6100,6100,5990,6060,13800
20120725,6190,6950,6100,6210,103001
20120726,6210,6300,5950,6000,23720
20120727,6020,6170,6020,6080,9580
20120730,6020,6200,6020,6120,7890
20120731,6100,6160,6040,6160,15150
20120801,6030,6320,6030,6150,4370
20120802,6150,6150,6060,6130,1560
20120803,6030,6250,6030,6120,6430
20120806,6090,6200,6090,6170,7440
20120807,6170,6180,6080,6180,8350
20120808,6180,6300,6080,6280,8860
20120809,6280,6420,6250,6350,15110
20120810,6530,6530,6300,6400,8420
20120813,6400,6630,6250,6390,7250
20120814,6390,6400,6310,6390,5960
20120816,6390,6590,6270,6450,17980
20120817,6490,6590,6400,6460,10740
20120820,6350,6400,6300,6350,16770
20120821,6310,6420,6310,6370,7240
20120822,6400,6420,6300,6350,9921
20120823,6370,6370,6230,6260,24290
20120824,6310,6310,6230,6270,4450
20120827,6390,6540,6310,6400,37210
20120828,6480,6480,6310,6380,11301
20120829,6470,6470,6200,6220,28982
20120830,6210,6350,6200,6250,9050
20120831,6130,6280,6120,6220,6490
20120903,6360,6360,6080,6140,12983
20120904,6110,6200,6080,6180,19200
20120905,6180,6230,6050,6190,16499
20120906,6190,6260,6150,6260,12563
20120907,6350,6350,6200,6340,6512
20120910,6430,6430,6240,6330,6610
20120911,6330,6400,6210,6400,14340
20120912,6440,6440,6300,6390,5660
20120913,6390,6430,6310,6430,13720
20120914,6430,6580,6340,6570,37432
20120917,6670,6680,6530,6570,25470
20120918,6570,6770,6540,6760,28712
20120919,6760,6830,6650,6780,22640
20120920,6800,6930,6720,6790,26120
20120921,6680,6880,6660,6840,23100
20120924,6800,6900,6630,6630,14290
20120925,6620,6630,6480,6480,11341
20120926,6350,6520,6350,6450,11220
20120927,6400,6590,6340,6590,7730
20120928,6590,6640,6460,6570,9260
20121002,6570,6570,6440,6550,14100
20121004,6580,6580,6400,6460,7023
20121005,6490,6490,6240,6240,8952
20121008,6270,6300,6150,6200,7618
20121009,6250,6400,6160,6280,6860
20121010,6280,6400,6150,6260,10840
20121011,6260,6280,6180,6270,4380
20121012,6350,6350,6160,6200,10890
20121015,6200,6200,6070,6140,11591
20121016,6170,6170,6010,6100,13690
20121017,6100,6230,6100,6190,4721
20121018,6350,6350,6150,6200,3000
20121019,6160,6330,6130,6260,7218
20121022,6260,6290,6130,6270,5501
20121023,6370,6380,6150,6160,3400
20121024,6130,6240,6050,6210,12972
20121025,6270,6300,6150,6230,2690
20121026,6360,6360,6020,6140,14880
20121029,6140,6180,5910,5910,14990
20121030,5910,6080,5910,5940,6220
20121031,5950,6160,5950,6060,8440
20121101,6100,6110,5930,5980,7370
20121102,6130,6140,5980,6120,9030
20121105,6090,6140,6000,6040,6780
20121106,6070,6130,5950,6070,3670
20121107,6120,6250,6040,6130,9212
20121108,6120,6140,6030,6140,10280
20121109,6140,6260,6120,6180,1700
20121112,6250,6250,6060,6190,3390
20121113,6110,6130,5800,5910,14740
20121114,5910,6070,5800,5970,20340
20121115,6000,6100,5830,6010,12440
20121116,6080,6080,5810,5930,2610
20121119,5650,6250,5650,6130,17840
20121120,6030,6050,5950,5980,3785
20121121,5980,5980,5750,5750,19842
20121122,5750,5820,5680,5720,10850
20121123,5700,5980,5510,5690,19501
20121126,5710,5710,5500,5640,11571
20121127,5640,5690,5520,5670,19706
20121128,5550,5700,5450,5470,18375
20121129,5500,5590,5490,5580,4570
20121130,5600,5620,5510,5570,5280
20121203,5680,5700,5520,5600,7238
20121204,5600,5660,5500,5500,6010
20121205,5500,5630,5470,5490,10900
20121206,5500,5630,5400,5480,9710
20121207,5490,5490,5300,5300,16388
20121210,5300,5440,5140,5210,15730
20121211,5200,5290,5150,5220,8761
20121212,5230,5230,5000,5060,32524
20121213,5060,5230,5050,5170,11238
20121214,5240,5250,5110,5230,15102
20121217,5240,5270,5130,5270,8946
20121218,5270,5320,5240,5310,7405
20121220,5360,5680,5310,5480,17481
20121221,5320,5600,5300,5310,22290
20121224,5310,5400,5150,5380,10930
20121226,5400,5430,5280,5280,9180
20121227,5280,5420,5260,5380,9761
20121228,5380,5380,5290,5310,12000
20130102,5300,5410,5300,5410,5221
20130103,5410,5570,5380,5490,8595
20130104,5550,5550,5490,5530,8441
20130107,5530,5550,5470,5530,9050
20130108,5490,5590,5480,5590,7390
20130109,5510,5530,5390,5400,22200
20130110,5410,5470,5350,5400,5770
20130111,5380,5430,5290,5370,19551
20130114,5370,5630,5300,5600,32616
20130115,5660,5680,5440,5600,15200
20130116,5640,5650,5500,5540,15180
20130117,5550,5650,5530,5650,18408
20130118,5640,5780,5550,5770,14690
20130121,5830,6630,5830,6630,146401
20130122,6890,7230,6470,6690,199805
20130123,6690,6690,6350,6460,58083
20130124,6410,6550,6200,6370,41134
20130125,6450,6450,6200,6360,20695
20130128,6250,6440,6120,6230,19137
20130129,6380,6380,6200,6300,16250
20130130,6400,6710,6240,6570,36833
20130131,6550,6760,6450,6460,40733
20130201,6460,6460,6210,6300,15601
20130204,6300,6300,6150,6270,24897
20130205,6160,6290,6160,6170,14760
20130206,6130,6220,6130,6150,15375
20130207,6150,6340,6150,6330,14910
20130208,6330,6400,6250,6300,7060
20130212,6300,6400,6270,6310,8460
20130213,6330,6330,6200,6330,5170
20130214,6330,6330,6210,6300,6241
20130215,6310,6310,6230,6270,9830
20130218,6270,6330,6230,6330,8691
20130219,6370,6370,6260,6330,16805
20130220,6370,6640,6310,6530,40582
20130221,6530,6660,6510,6580,20443
20130222,6580,6750,6520,6610,25055
20130225,6360,6600,6330,6400,20663
20130226,6280,6430,6280,6280,17757
20130227,6210,6320,6080,6100,11356
20130228,6100,6350,6100,6150,30900
20130304,6130,6360,6110,6340,14944
20130305,6340,6380,6220,6330,9772
20130306,6330,6440,6250,6370,10840
20130307,6360,6370,6250,6290,4518
20130308,6300,6360,6220,6290,11970
20130311,6290,6300,5990,6050,20550
20130312,6060,6170,6040,6170,11340
20130313,6170,6180,6070,6140,4931
20130314,6090,6150,6030,6120,13450
20130315,6250,6270,6120,6200,8333
20130318,6110,6170,6090,6090,9002
20130319,6070,6200,6070,6170,2921
20130320,6170,6270,6100,6190,3600
20130321,6190,6240,6090,6190,16020
20130322,6100,6130,6030,6050,11942
20130325,6080,6190,6020,6160,12860
20130326,6160,6170,6050,6050,8810
20130327,6080,6160,6030,6120,7910
20130328,6120,6120,5210,5920,43501
20130329,5930,5960,5850,5930,8910
20130401,5960,6060,5900,6010,5040
20130402,5980,5980,5720,5920,13900
20130403,5840,5840,5600,5630,19230
20130404,5560,5580,5350,5400,22900
20130405,5350,5540,5350,5410,13977
20130408,5340,5750,5250,5350,14167
20130409,5370,5500,5200,5290,7000
20130410,5430,5430,5270,5360,5730
20130411,5360,5430,5200,5300,15471
20130412,5300,5420,5250,5260,9600
20130415,5260,5280,5160,5280,10910
20130416,5280,5290,5210,5280,5200
20130417,5310,5350,5210,5220,8200
20130418,5220,5220,5100,5120,26883
20130419,5130,5140,5000,5090,15911
20130422,5180,5180,5100,5170,2260
20130423,5160,5160,5100,5140,6341
20130424,5140,5300,5130,5210,9430
20130425,5290,5290,5150,5230,13760
20130426,5450,5450,5210,5240,3220
20130429,5240,5270,5110,5190,11750
20130430,5340,5340,5100,5140,23420
20130502,5250,5250,5100,5150,9250
20130503,5150,5330,5130,5330,9151
20130506,5310,5320,5200,5280,6200
20130507,5440,5440,5280,5390,5950
20130508,5390,5550,5390,5440,5504
20130509,5500,5600,5500,5600,8038
20130510,5620,5690,5500,5530,7675
20130513,5530,5530,5150,5350,6470
20130514,5340,5450,5300,5450,12420
20130515,5450,5550,5350,5480,7075
20130516,5500,5700,5320,5400,17460
20130520,5380,5520,5350,5480,6800
20130521,5430,5490,5370,5440,6230
20130522,5440,5570,5440,5560,9630
20130523,5560,5590,5430,5530,4810
20130524,5500,5580,5410,5580,9510
20130527,5580,5670,5550,5580,6280
20130528,5580,5820,5580,5730,11970
20130529,5730,5790,5550,5690,17231
20130530,5630,5720,5600,5670,8460
20130531,5620,5850,5270,5400,79310
20130603,5400,5450,5310,5330,4540
20130604,5450,5450,5210,5280,17200
20130605,5280,5380,5210,5230,10580
20130607,5260,5500,5260,5340,22040
20130610,5340,5410,5310,5400,9520
20130611,5430,5430,5280,5340,17281
20130612,5330,5450,5270,5340,26270
20130613,5290,5400,5290,5300,10151
20130614,5330,5380,5250,5300,16930
20130617,5390,5400,5240,5340,3820
20130618,5390,5390,5290,5310,2240
20130619,5340,5400,5270,5350,3270
20130620,5340,5350,5250,5300,7190
20130621,5050,5230,5050,5220,12920
20130624,5200,5200,5050,5120,6782
20130625,5120,5170,4955,4960,9982
20130626,4980,5110,4970,5020,7320
20130627,5130,5190,5030,5180,4830
20130628,5190,5190,5010,5150,12071
20130701,5160,5160,5050,5120,6140
20130702,5070,5140,5010,5140,4281
20130703,5100,5120,5040,5050,9333
20130704,5100,5130,5040,5090,4010
20130705,5090,5140,5030,5030,5430
20130708,5030,5090,4960,5000,9770
20130709,5000,5100,4980,5100,4100
20130710,5140,5140,4975,5070,2880
20130711,5070,5100,5000,5070,3690
20130712,5150,5150,5000,5040,5270
20130715,5140,5140,5020,5090,1734
20130716,5070,5230,5030,5100,7170
20130717,5100,5110,5030,5070,4840
20130718,5100,5100,5020,5080,6620
20130719,5040,5080,4995,5030,4461
20130722,5040,5050,5030,5040,3200
20130723,5020,5150,5000,5100,12110
20130724,5040,5160,5040,5140,4600
20130725,5060,5130,5060,5080,3180
20130726,5100,5120,5050,5080,7330
20130729,5030,5080,4920,5000,3630
20130730,5000,5040,4975,5000,5061
20130731,5000,5020,4930,5020,12300
20130801,4950,5010,4950,4965,9150
20130802,5040,5080,4980,5040,11320
20130805,5080,5080,4970,5040,3441
20130806,5040,5040,4980,5010,6531
20130807,5000,5040,4980,5020,5550
20130808,5080,5090,5010,5040,4450
20130809,5020,5080,4995,5050,7430
20130812,5010,5060,4995,5020,2420
20130813,5050,5050,4970,4990,3540
20130814,4975,5020,4975,5000,5060
20130816,5000,5090,5000,5050,9940
20130819,5000,5070,4995,5040,13520
20130820,4990,5050,4930,4930,9140
20130821,4940,4940,4880,4885,7030
20130822,4765,4820,4720,4780,10409
20130823,4800,4835,4765,4765,5980
20130826,4765,4830,4750,4820,2510
20130827,4800,4835,4755,4820,2131
20130828,4745,4800,4745,4800,1860
20130829,4800,4940,4720,4940,11290
20130830,4810,5270,4810,5100,28095
20130902,5100,5100,4950,5000,5691
20130903,5000,5020,4940,4975,1520
20130904,5000,5000,4950,4975,2750
20130905,4860,4990,4860,4990,1653
20130906,4990,4990,4910,4970,3002
20130909,4970,5030,4935,4950,6670
20130910,4970,5010,4950,5000,9500
20130911,5000,5020,4955,5020,8650
20130912,5010,5170,5000,5050,15500
20130913,5080,5080,4995,4995,3410
20130916,4990,5040,4970,5010,4540
20130917,5020,5020,4980,4990,3820
20130923,4990,5090,4990,5000,2441
20130924,5010,5010,4850,4930,7830
20130925,4855,4920,4840,4880,9256
20130926,4840,5000,4840,4980,5090
20130927,4935,5010,4935,5000,9220
20130930,4975,4990,4910,4940,13530
20131001,4900,4950,4860,4915,10022
20131002,4930,4940,4900,4900,5525
20131004,4880,4960,4850,4960,3133
20131007,4905,4930,4830,4905,8163
20131008,4810,4885,4765,4850,4826
20131010,4845,4850,4755,4820,5320
20131011,4835,4900,4770,4800,12091
20131014,4820,4850,4780,4800,850
20131015,4760,4840,4730,4765,6210
20131016,4765,4770,4650,4650,15211
20131017,4620,4730,4565,4685,10512
20131018,4715,4715,4610,4690,2970
20131021,4690,4745,4640,4725,6020
20131022,4715,4800,4670,4775,2850
20131023,4800,4800,4695,4740,3561
20131024,4730,4730,4625,4670,4480
20131025,4715,4715,4620,4670,1230
20131028,4715,4715,4655,4710,2140
20131029,4605,4710,4605,4630,1030
20131030,4590,4745,4590,4610,3100
20131031,4500,4765,4320,4745,13420
20131101,4720,4720,4600,4600,5690
20131104,4600,4600,4450,4525,13190
20131105,4455,4590,4455,4525,5700
20131106,4490,4550,4450,4530,2070
20131107,4470,4520,4470,4520,4980
20131108,4525,4550,4350,4350,11560
20131111,4370,4370,4215,4300,3401
20131112,4300,4300,4055,4055,26809
20131113,4075,4090,3850,3880,24280
20131114,3880,4000,3710,3900,6440
20131115,3925,3985,3800,3935,8260
20131118,3940,4045,3900,3980,8060
20131119,3980,4050,3615,3775,14926
20131120,3655,3830,3520,3700,17842
20131121,3605,3715,3605,3665,9730
20131122,3650,3920,3650,3865,5821
20131125,3865,4380,3830,4190,9000
20131126,4280,4280,4095,4200,8440
20131127,3615,4170,3615,4110,4972
20131128,4015,4165,4015,4105,1800
20131129,4145,4150,4070,4125,1900
20131202,4125,4180,3960,4175,6321
20131203,4175,4280,4115,4170,8090
20131204,4140,4150,3980,4055,8752
20131205,3985,4150,3975,4105,9820
20131206,3960,4100,3930,4090,9880
20131209,4080,4150,4040,4140,13880
20131210,4140,4250,4105,4250,15610
20131211,4300,4395,4280,4385,12472
20131212,4400,4460,4280,4390,11741
20131213,4390,4480,4305,4445,7707
20131216,4500,4570,4255,4420,10870
20131217,4620,4620,4250,4375,8642
20131218,4390,4495,4300,4460,11956
20131219,4460,4475,4300,4460,2781
20131220,4310,4335,4260,4335,4615
20131223,4335,4335,4120,4120,6075
20131224,4120,4120,3980,4020,18905
20131226,4035,4260,4035,4175,11431
20131227,4090,4300,4090,4290,9251
20131230,4290,4365,4150,4360,2960
20140102,4400,4530,4400,4405,9050
20140103,4300,4405,4300,4405,11670
20140106,4400,4525,4305,4525,5359
20140107,4525,4600,4400,4600,13960
20140108,4590,4600,4450,4535,6840
20140109,4410,4600,4350,4425,23070
20140110,4430,4450,4350,4390,1584
20140113,4390,4550,4250,4380,14610
20140114,4400,4570,4400,4520,8602
20140115,4440,4500,4400,4490,23051
20140116,4550,4550,4430,4470,1233
20140117,4495,4640,4410,4520,12148
20140120,4580,4595,4440,4560,2983
20140121,4585,4585,4500,4500,9818
20140122,4500,4500,4420,4500,7068
20140123,4520,4520,4330,4400,8401
20140124,4400,4415,4300,4360,7810
20140127,4355,4500,4200,4315,5662
20140128,4315,4315,4185,4260,12860
20140129,4300,4310,4180,4280,14416
20140203,4155,4300,4155,4225,15820
20140204,4225,4280,4165,4165,10110
20140205,4260,4400,4145,4325,25130
20140206,4235,4940,4235,4800,34367
20140207,4800,4890,4605,4765,24992
20140210,4765,4780,4655,4700,13238
20140211,4895,5060,4700,5040,36765
20140212,5100,5790,5100,5790,96828
20140213,5800,6180,5600,5790,186747
20140214,5770,5770,5580,5630,35663
20140217,5610,5900,5500,5730,64099
20140218,5950,6090,5660,6010,77685
20140219,6010,6350,5900,6140,98931
20140220,6090,6560,6090,6430,76160
20140221,6600,6600,6170,6350,67095
20140224,6500,7300,6350,7030,236473
20140225,7080,7200,6860,6970,97120
20140226,6970,7000,6710,6750,59520
20140227,6730,6750,6350,6500,73003
20140228,6500,6500,6500,6500,0
20140303,6500,6500,6500,6500,0
20140304,6500,6500,6500,6500,0
20140305,6500,6500,6500,6500,0
20140306,6500,6500,6500,6500,0
20140307,6500,6500,6500,6500,0
20140310,6500,6500,6500,6500,0
20140311,6500,6500,6500,6500,0
20140312,6500,6500,6500,6500,0
20140313,6500,6500,6500,6500,0
20140314,6500,6500,6500,6500,0
20140317,6500,6500,6500,6500,0
20140318,6500,6500,6500,6500,0
20140319,6500,6500,6500,6500,0
