date,open,high,low,close,volume
20140203,53000,54300,53000,53600,1297739
20140204,53100,54800,53000,54000,2251914
20140205,54600,54700,53900,53900,941610
20140206,54100,54200,53400,53700,844843
20140207,54200,54300,52700,54000,874313
20140210,53700,54200,53100,53900,825073
20140211,53600,53900,53100,53200,768548
20140212,53600,53700,52100,52300,1242089
20140213,52300,53100,52100,52100,667746
20140214,52700,53500,52600,53300,738476
20140217,53600,54000,52800,53200,598499
20140218,53000,53400,52500,52800,607895
20140219,52600,53200,52000,53200,1082381
20140220,52700,53000,52200,52300,1054584
20140221,52600,53500,52500,53500,1183689
20140224,53600,53900,52700,52700,792375
20140225,53300,53900,53000,53900,794047
20140226,53900,54800,53600,54500,1352311
20140227,54500,55900,54000,55700,1880457
20140228,55800,56000,55000,55400,1183130
20140303,55600,56900,54500,56000,1578890
20140304,55600,56500,55200,55800,1111525
20140305,56400,56900,56000,56700,1179068
20140306,56400,56700,55300,55800,860907
20140307,55800,55900,55100,55600,603294
20140310,55100,55400,54500,54800,638071
20140311,54800,55900,54700,55800,943842
20140312,56700,57000,55600,55700,1189508
20140313,55800,56300,54700,54800,1090218
20140314,54100,55200,53800,54900,817661
20140317,54600,56600,54600,56600,1295568
20140318,57100,57300,56200,56900,1196508
20140319,56900,57700,56700,57100,1122577
20140320,57000,57400,56700,56900,995543
20140321,57500,58400,57300,58400,1287823
20140324,58800,58900,57800,58300,808353
20140325,58100,58600,57400,57900,581031
20140326,58600,59500,58100,59200,1360441
20140327,59500,59700,58900,59700,981268
20140328,58800,59800,58500,59500,1025430
20140331,59800,60200,58900,59300,1187209
20140401,59000,60000,58800,59700,1224315
20140402,60500,61300,60500,60800,1969494
20140403,61500,61600,60000,60600,1410086
20140404,61000,61300,60500,60900,1319245
20140407,60600,60800,59800,60700,763556
20140408,60200,61000,60000,60700,657407
20140409,60400,61200,58400,59200,2982273
20140410,59700,59800,57600,58600,2661787
20140411,58100,59500,57900,59400,1147313
20140414,59000,60000,59000,60000,773818
20140415,60200,60400,58900,59500,891144
20140416,59600,59700,58900,59000,977266
20140417,59400,59500,58200,59100,1117859
20140418,59000,59300,58600,58900,614187
20140421,58700,58900,57900,58400,721902
20140422,58400,59100,58300,59100,655450
20140423,59400,59500,58000,58200,916378
20140424,58000,58300,57100,58000,932904
20140425,58100,58600,57100,57300,964243
20140428,57500,58100,57500,57600,605928
20140429,58000,58400,57700,57700,460221
20140430,58300,58300,56000,57300,1504951
20140502,57300,57400,56200,56300,1040390
20140507,56900,57200,56100,56100,1278381
20140508,56500,57200,55600,56900,906883
20140509,56700,57400,56700,57400,835328
20140512,57200,57200,56200,56800,376366
20140513,57300,57800,56800,57100,597818
20140514,58000,59600,57500,59600,1808122
20140515,59900,60000,59000,59100,822915
20140516,59000,59400,58000,58000,939052
20140519,58700,59000,58000,59000,1359885
20140520,58800,59000,58000,58400,774913
20140521,58600,59600,58000,59400,1060637
20140522,60000,60400,59500,60100,914478
20140523,60200,60400,59900,60400,790275
20140526,60600,60700,60200,60500,717499
20140527,60400,60500,58800,59100,571024
20140528,58800,59700,58500,59400,621340
20140529,59700,59800,58900,59400,678673
20140530,59800,59800,58600,58800,1030263
20140602,58900,59100,57800,58200,584103
20140603,57700,57800,56200,57600,1375512
20140605,58000,58000,56300,56600,1326718
20140609,56400,57000,56000,56500,1170703
20140610,56900,57300,56400,56900,927063
20140611,57300,57300,56100,56700,805909
20140612,56600,56700,56100,56500,909157
20140613,56400,56600,56000,56400,514447
20140616,56000,56200,55500,56200,860972
20140617,56100,57600,56000,57400,941355
20140618,57600,57700,56400,56800,611207
20140619,57100,57300,55600,55900,1241326
20140620,55900,56100,54200,54200,1452143
20140623,54400,54800,54000,54000,1471278
20140624,53600,54700,53600,54300,985421
20140625,54400,54800,54300,54500,570881
20140626,55900,56300,55200,55900,1155025
20140627,56200,57200,55500,56700,1247507
20140630,56700,56900,55700,56600,903046
20140701,56600,56600,55300,55700,870937
20140702,56000,56000,55000,55300,1215580
20140703,55600,55600,54600,54900,1594551
20140704,55100,55200,54200,54500,927377
20140707,54300,55000,54100,55000,866429
20140708,55300,55300,54100,54300,902070
20140709,54300,54600,53600,54000,868550
20140710,54000,54500,53900,54200,619754
20140711,53900,54800,53800,54400,853061
20140714,54500,54600,53500,53500,887924
20140715,53600,55600,53400,55400,1314580
20140716,55400,56400,55100,56000,1648220
20140717,56500,56500,55700,55700,826403
20140718,55600,56400,55400,56000,923032
20140721,56400,56500,55300,55700,729922
20140722,55800,56200,55200,55600,669526
20140723,55700,55700,54800,55400,923189
20140724,55500,56000,55100,55900,857345
20140725,56500,57100,55800,56800,1873949
20140728,56500,57400,56300,57100,779886
20140729,57700,60500,57200,60500,3292442
20140730,60400,61500,60200,61000,2179685
20140731,61000,61400,60100,60900,1357694
20140801,60000,61300,59600,61000,1161122
20140804,61300,63000,61200,62300,1740860
20140805,61500,62400,60600,61300,834752
20140806,61200,61900,60900,61300,663198
20140807,61500,62400,60900,61300,800983
20140808,60800,61000,59600,60500,850828
20140811,61500,61500,59500,59500,778920
20140812,59900,61000,59800,60600,793733
20140813,60800,61800,60200,61800,714535
20140814,61100,62000,60800,60800,621036
20140818,61500,61500,59900,59900,751381
20140819,60000,61300,59900,60200,868771
20140820,60200,60800,59800,60500,587611
20140821,60000,60500,58500,59000,1200985
20140822,58700,59300,58700,59300,509342
20140825,59100,59500,58600,58900,493967
20140826,59600,60100,59100,59200,634029
20140827,59500,60200,59300,59800,706776
20140828,60400,60500,59100,59600,640303
20140829,59000,61200,59000,61200,1249887
20140901,61400,61600,60300,60600,454521
20140902,60200,60400,59300,60100,482427
20140903,59500,60000,58400,58600,779507
20140904,59000,59400,58100,58500,621566
20140905,58100,59000,58100,58600,390047
20140911,58600,58900,57500,58100,1192156
20140912,58200,60100,58200,59600,779796
20140915,60100,60100,59500,60100,436576
20140916,60000,60100,58900,59000,491111
20140917,59200,59200,58500,59000,422658
20140918,58100,58800,53100,54400,6781572
20140919,54000,55800,53700,54900,2862771
20140922,55500,55800,54500,54700,871331
20140923,54000,54400,53200,53300,1861523
20140924,52200,53400,52000,53100,1664439
20140925,53300,54100,53200,53400,1338228
20140926,52500,53400,52400,53000,870052
20140929,53100,53600,53000,53200,898627
20140930,53300,54200,53200,53700,1305412
20141001,53200,54900,53200,54500,1841783
20141002,54500,55200,54000,54300,1875226
20141006,53800,55900,53800,55600,1795423
20141007,56300,56300,54900,56100,1326709
20141008,55900,56100,55300,55900,1002745
20141010,55900,56500,55000,56500,1348536
20141013,55700,56700,55600,56400,798355
20141014,56300,56300,55000,55300,886315
20141015,55000,55500,54300,55000,745742
20141016,54800,55000,53000,53300,1678704
20141017,53000,54500,53000,53300,1164806
20141020,54200,55200,53800,55000,662320
20141021,54300,54900,53600,54000,747661
20141022,54400,54500,51700,52800,1716491
20141023,53400,55000,52500,54300,1093108
20141024,54500,54800,53000,54400,1145594
20141027,54500,54800,53700,54100,639065
20141028,53700,54100,52700,52900,802698
20141029,53000,53700,52800,53300,1105211
20141030,53300,53400,52500,52800,522217
20141031,53400,53400,52000,52100,1284967
20141103,52000,52000,49050,49200,2403343
20141104,49000,49150,48300,49100,1917729
20141105,49100,50500,49000,49300,1236622
20141106,49300,52700,49100,52700,1682824
20141107,52600,54200,52300,53500,1226652
20141110,53900,55300,53600,54500,1285337
20141111,54400,56800,53700,55600,1738561
20141112,55600,56200,55000,55000,917210
20141113,54600,55800,54600,55100,459130
20141114,54900,55400,54500,55200,560541
20141117,55200,55900,54500,55800,655270
20141118,55900,56000,55300,56000,557420
20141119,56600,56800,54400,56400,1150276
20141120,55700,56300,54800,56000,599652
20141121,56000,56300,55300,56300,582746
20141124,56300,56500,55900,55900,618331
20141125,56200,56400,55300,55700,683980
20141126,55700,55900,55000,55500,363417
20141127,55100,56200,54800,55900,631174
20141128,55500,56600,55500,55700,409607
20141201,55100,56200,55100,55900,770538
20141202,55900,56400,55000,55800,598379
20141203,55400,56500,55300,55400,524714
20141204,55800,57800,55400,57300,1192875
20141205,57500,57900,57000,57700,752009
20141208,57500,58300,56900,57300,512451
20141209,57400,57800,56300,56700,498056
20141210,56400,56900,55600,55700,502485
20141211,54600,55700,54100,54100,1133367
20141212,53700,56500,53700,55600,904533
20141215,55600,56700,55100,55900,404906
20141216,55300,56000,54700,55000,578468
20141217,54600,55000,52400,52500,1682110
20141218,53100,53300,51600,52600,1234336
20141219,53400,53500,51900,52400,852687
20141222,52200,52900,52000,52800,627869
20141223,53000,53900,52800,53400,696563
20141224,54100,54600,53400,53800,727336
20141226,54000,54200,53800,54000,472313
20141229,53300,53600,53000,53000,322808
20141230,53800,53800,51700,52300,723916
20150102,51600,52600,51600,52300,616867
20150105,52200,52300,51600,52000,651421
20150106,51500,51600,50900,51200,777311
20150107,50500,52100,50500,51800,598333
20150108,51800,52600,51800,52200,701430
20150109,52700,54400,52500,53400,927979
20150112,52900,53800,52700,53000,589295
20150113,54500,54800,53600,54200,1145916
20150114,54700,54900,53300,53600,857911
20150115,53200,53400,52100,52500,1137595
20150116,51900,52400,51100,52000,884515
20150119,51500,51900,51100,51500,897406
20150120,51300,52000,51300,51900,725531
20150121,51500,51900,49850,50300,2187421
20150122,50300,50700,49800,50200,1757493
20150123,50400,50800,48900,49250,2748392
20150126,48000,48500,46400,46450,4520696
20150127,46150,46400,44750,45400,4113849
20150128,45000,46600,45000,46000,2895702
20150129,46050,47000,45950,46650,1337853
20150130,47300,47350,45950,46000,1912599
20150202,45800,46600,45800,46550,981947
20150203,46250,46400,45050,45400,1936168
20150204,46200,46200,45500,46000,1641512
20150205,45700,46000,45150,45350,1203424
20150206,45350,45600,44000,44500,2714991
20150209,44000,44150,43100,43200,2034092
20150210,43000,44000,42950,43500,1533438
20150211,43500,44100,43500,44000,825954
20150212,44450,44500,43800,44200,1024650
20150213,44300,45800,44250,45000,1315263
20150216,45250,45450,44500,45050,728683
20150217,45100,46000,45100,45750,902848
20150223,46350,46400,45850,46250,1348149
20150224,46600,46900,46100,46300,938755
20150225,46400,46600,46000,46550,891207
20150226,46150,46500,46000,46300,998414
20150227,46050,46200,45100,45500,1865265
20150302,45400,45750,45000,45500,758527
20150303,45500,47350,45500,46700,1909279
20150304,47250,47800,46600,46750,1475861
20150305,46300,47350,46300,46900,781005
20150306,47100,48500,47100,48000,1791270
20150309,47950,48150,47350,47750,832777
20150310,47950,48350,47350,47450,755746
20150311,46700,48150,46500,47300,1454138
20150312,47350,47900,46850,46850,1677945
20150313,47150,47300,46100,46350,1217606
20150316,46400,46550,45750,46100,1239892
20150317,46350,47750,46250,47350,1558351
20150318,47500,48150,47350,47550,1549610
20150319,48200,48300,47050,47350,1273389
20150320,47100,47300,46450,47000,1055866
20150323,47100,47150,46400,46600,676639
20150324,46600,46600,45550,46000,1302665
20150325,45600,45950,45050,45100,1209994
20150326,44850,45850,44850,45250,1125494
20150327,45000,45800,45000,45400,698131
20150330,45200,45700,45100,45250,559632
20150331,45550,45750,44900,45200,964411
20150401,45050,45250,44000,44250,1570726
20150402,44450,45050,44200,44300,819444
20150403,44500,44950,44500,44700,447075
20150406,44700,44700,44000,44050,785438
20150407,44150,44450,44000,44100,800116
20150408,44000,44350,43950,44000,1207854
20150409,43750,44750,43750,44100,1152939
20150410,44000,45400,44000,45050,2178522
20150413,45450,45700,44900,44950,1277999
20150414,45150,47250,45100,47000,3310220
20150415,47600,47600,46700,47300,1705210
20150416,46750,47000,46300,46750,1386838
20150417,47250,47750,46900,47500,1668378
20150420,46950,47950,46550,47850,1560337
20150421,47900,48200,47500,47900,1618542
20150422,47800,48050,47400,47600,1321200
20150423,48200,49850,48000,49500,3057927
20150424,50100,51100,50000,50700,3076331
20150427,51700,52000,51000,51900,2236534
20150428,51800,51800,49700,50100,1798255
20150429,49700,51000,48500,50700,1746117
20150430,49600,50000,48900,49600,1134521
20150504,49600,51000,49550,50800,963558
20150506,51000,51700,50900,51500,1766608
20150507,51100,51500,50400,51500,1049713
20150508,51400,52200,51300,52100,1105816
20150511,52600,52700,50700,50700,846325
20150512,51200,51500,50500,51200,678837
20150513,50800,51200,50400,50600,733162
20150514,50000,50200,49050,49550,1509828
20150515,49550,49650,48050,48600,1747954
20150518,48650,48750,47600,48150,1023957
20150519,47850,48850,47500,48600,1323105
20150520,49300,49900,48700,49500,1173958
20150521,49150,49550,48250,48300,802985
20150522,48100,48950,48100,48950,851294
20150526,48500,48750,47600,47600,989952
20150527,47100,47850,47050,47500,1131122
20150528,47450,47800,47250,47500,1050686
20150529,47000,48000,47000,47650,972084
20150601,47650,47850,46000,47350,899831
20150602,47300,47350,44950,45400,2495174
20150603,44150,45600,44150,45000,1697555
20150604,44500,44950,44250,44450,1625009
20150605,44000,44450,43800,44150,1009887
20150608,43950,44000,43000,43050,1449410
20150609,43100,43750,43000,43200,915385
20150610,43600,44900,43600,44250,1392616
20150611,44250,47300,44250,45850,2176526
20150612,46750,46850,45300,45850,874256
20150615,45850,46200,45050,46000,624467
20150616,45950,46000,44100,45200,1256829
20150617,45050,45950,44700,44950,754880
20150618,45400,45850,44300,45350,1019047
20150619,46000,46000,44950,45700,1119432
20150622,45700,46350,45700,45800,512477
20150623,46400,46400,45800,45800,622042
20150624,45800,46450,45600,46450,620683
20150625,46500,46500,45800,45950,860844
20150626,46600,46800,45900,46100,545885
20150629,44950,45300,44650,45100,720322
20150630,45000,45850,44450,45300,1061061
20150701,45050,46200,44600,45600,942662
20150702,46050,46050,44700,44900,783556
20150703,45050,45050,44500,44600,575032
20150706,43900,44300,43650,43850,887338
20150707,43800,44150,43750,44100,666161
20150708,43800,44300,43600,44100,920485
20150709,43550,43900,43400,43800,1520454
20150710,43550,43650,40500,40800,3275903
20150713,41000,41300,40200,41000,1214277
20150714,41250,41350,40500,40650,1003780
20150715,40450,41350,40450,41050,985042
20150716,41050,41300,40700,40950,556517
20150717,40950,40950,40200,40300,1167945
20150720,40600,41050,40400,40850,629497
20150721,40700,43000,40600,42100,1843285
20150722,42300,42700,41300,41750,799767
20150723,41850,43000,41500,42300,1442016
20150724,41950,42300,40800,41800,1012682
20150727,41600,44350,41600,43650,2234888
20150728,43050,44500,42450,43050,2269314
20150729,43150,43400,42300,42750,968587
20150730,42700,44350,42250,43850,1427969
20150731,43700,44300,43500,43900,985005
20150803,43800,43950,42000,42350,1341221
20150804,42500,43650,42200,42750,673407
20150805,43250,43600,42800,43150,507702
20150806,43700,43800,42300,42450,1007692
20150807,42500,42500,41500,41900,600734
20150810,41700,42550,41350,41950,631557
20150811,42000,42800,41900,41950,556415
20150812,42300,45650,41950,44200,2753171
20150813,44300,45000,43400,44050,1286769
20150817,44100,44800,43350,43750,963841
20150818,44200,45450,43750,45050,1134223
20150819,44650,46900,44650,46700,1931068
20150820,46750,47100,44700,46500,1652142
20150821,45000,46400,45000,46000,1585828
20150824,45700,46700,44300,45350,1434189
20150825,45400,49200,45400,47550,3032508
20150826,47950,49150,47700,48800,2281032
20150827,49200,49300,48150,48550,1650235
20150828,48000,48300,46900,47600,1580892
20150831,47200,48700,46500,48700,1527321
20150901,48100,48500,47750,48050,745986
20150902,47200,50000,47200,49600,2419619
20150903,49700,50000,49150,49400,1259489
20150904,49000,49600,48650,48950,929977
20150907,49000,50300,48950,49800,971114
20150908,50200,50800,49500,50600,1149467
20150909,50600,51000,49550,50400,1175828
20150910,50400,51100,49950,51100,1458399
20150911,51100,51500,49950,50200,1175857
20150914,50400,50900,49250,50800,1017335
20150915,51300,52000,51100,51800,1229255
20150916,52000,53000,51400,52900,1609137
20150917,53000,53000,51800,52700,1332287
20150918,52900,52900,51500,52400,1213937
20150921,52300,52300,51000,51400,816178
20150922,52300,54000,52200,53000,1681671
20150923,52900,53700,51200,51200,1382825
20150924,51700,52600,51000,51200,1043874
20150925,51600,52600,51500,51500,1061010
20150930,50500,53600,50400,53600,1462606
20151001,53600,54300,53200,53600,814827
20151002,54300,54400,53000,53700,1044710
20151005,53900,54300,51900,52500,928153
20151006,52900,53000,49600,50800,2467660
20151007,49900,51700,49750,51500,1091215
20151008,52000,52700,51200,52500,810687
20151012,52900,53000,51100,51500,1063988
20151013,51800,53800,51700,53400,1247924
20151014,53900,54400,53000,54200,1260930
20151015,54300,54500,53100,54200,991578
20151016,54200,54500,51700,52700,1497297
20151019,52700,53600,52600,53100,546970
20151020,53900,54300,53700,54100,1031329
20151021,54400,54600,53500,53800,548024
20151022,53400,54500,53200,54500,881090
20151023,54600,55500,53300,53500,1531081
20151026,53700,54800,53700,54600,837088
20151027,54900,55300,54000,55100,1037136
20151028,55500,55500,54100,54800,762999
20151029,54300,55300,54200,54800,511535
20151030,54800,55900,54300,55800,979684
20151102,55900,55900,55000,55700,586068
20151103,56300,58500,56300,58300,1763438
20151104,59000,59400,57300,57700,1357007
20151105,58100,58400,56600,56900,654688
20151106,56900,57500,56300,56800,524561
20151109,57000,58300,57000,58000,711681
20151110,58500,59200,57600,58100,944039
20151111,57500,58100,55600,57100,1001198
20151112,57100,58200,57100,58200,882201
20151113,57000,57500,56500,56700,705341
20151116,55800,57500,55500,56900,1194159
20151117,57100,57500,55700,56000,1009983
20151118,56300,56800,55400,55700,1209548
20151119,55700,56600,55700,56400,821088
20151120,55800,56300,55400,55600,362166
20151123,55300,55400,53000,55000,604478
20151124,54600,55600,54600,55400,485979
20151125,55100,55200,53300,53500,844855
20151126,53900,54400,53600,53900,547741
20151127,54400,54500,53300,53700,340636
20151130,53700,54100,52500,52500,1493008
20151201,52500,55800,52500,55800,1392293
20151202,55900,57100,54800,55300,708697
20151203,55300,55500,53800,54200,656369
20151204,54200,54700,53800,54300,397755
20151207,54600,55100,53900,53900,465103
20151208,53600,54400,53000,53100,621352
20151209,52400,53800,50500,53300,1137811
20151210,53400,54000,52800,54000,996168
20151211,53700,54100,51600,52200,1501220
20151214,51600,53900,51400,53600,912568
20151215,53600,53900,52800,53200,554386
20151216,54200,55700,53500,55100,878567
20151217,56000,56000,54700,55500,752097
20151218,54900,55900,54500,55900,850335
20151221,55700,55800,54000,54200,942583
20151222,54100,54800,53500,54600,640404
20151223,54400,54900,53800,54000,809434
20151224,54300,54800,53800,53800,484564
20151228,54100,54100,52300,52300,1067224
20151229,52000,53400,51900,53100,572765
20151230,52800,53200,52000,52600,539792
20160104,51700,51800,50600,50800,1016680
20160105,50100,51300,50000,50700,989919
20160106,50300,51100,49100,49400,1571397
20160107,49250,50400,49200,49300,764448
20160108,48350,49200,47800,48500,1129958
20160111,47550,49950,47400,49600,929744
20160112,50400,50400,49300,49650,894682
20160113,50100,50500,49050,49200,833639
20160114,48700,51000,48500,50300,1658154
20160115,50500,50600,49200,49550,964367
20160118,48100,49600,47500,48700,1166966
20160119,48400,49150,48400,49000,664986
20160120,49150,49300,46800,47150,1070547
20160121,47150,47800,46550,46650,1042988
20160122,47300,48500,47150,47700,715817
20160125,48500,48550,47950,48100,483070
20160126,48000,48000,46250,47100,1051919
20160127,46550,48650,46550,48600,949047
20160128,47350,48450,47250,47400,1343807
20160129,47050,47100,44750,45150,2671618
20160201,45000,45050,44000,44500,1788298
20160202,43950,44350,43150,43150,1677658
20160203,43350,43600,42650,43550,1342543
20160204,44000,44050,43350,43700,1007889
20160205,43600,44950,43500,44450,928773
20160211,43700,44300,43150,43550,1196895
20160212,43550,46500,43550,46350,2526243
20160215,46550,48200,45600,46550,1723500
20160216,46850,47800,45600,47250,1206897
20160217,47300,48150,46800,47850,1070724
20160218,47950,48350,47150,47650,1235190
20160219,47650,49800,47650,49000,1618953
20160222,48450,49050,47850,48100,899799
20160223,48250,48650,47550,48000,814165
20160224,47800,47850,47150,47500,760418
20160225,47200,48450,46800,47050,1140473
20160226,47050,47400,46850,47100,603672
20160229,46500,46650,45800,46100,1419661
20160302,46850,48200,46550,47400,1266712
20160303,47950,48400,47400,47950,1023644
20160304,47950,47950,47050,47100,826558
20160307,47400,47700,47050,47300,478783
20160308,47300,48150,47200,47250,717599
20160309,47250,48950,47200,48950,1177847
20160310,49100,49100,47900,47900,987720
20160311,47550,48400,47550,47900,708646
20160314,48350,48900,48050,48700,746845
20160315,48100,48300,47150,47150,1020733
20160316,47300,47700,47200,47500,464075
20160317,47700,48000,47550,47550,768750
20160318,47600,48100,47600,47600,884880
20160321,47800,49000,47700,48900,1151499
20160322,49000,50800,48650,50800,1638109
20160323,50500,50700,49500,49800,822433
20160324,50100,50200,49150,49550,746816
20160325,49550,49750,48900,49300,406383
20160328,49300,49950,48600,48900,506601
20160329,48950,50200,48650,50000,787910
20160330,50100,50200,49000,49250,894628
20160331,49100,49600,48000,48300,1253633
20160401,48300,48350,46950,47050,1335953
20160404,46900,46900,45500,45800,1346034
20160405,45350,45950,45200,45450,1049730
20160406,45450,45800,45250,45350,899573
20160407,45650,46000,45200,45400,801512
20160408,45650,45700,45100,45400,931031
20160411,45700,46100,45400,45850,718799
20160412,45750,46500,45550,46300,817889
20160414,46800,48300,46550,48050,2232728
20160415,47650,48350,47650,48150,784142
20160418,48650,49700,48400,49050,1239088
20160419,49400,49750,48650,48950,819223
20160420,49050,49550,48200,48350,651645
20160421,48200,49350,48200,49200,762176
20160422,49150,49700,48850,49050,490947
20160425,49500,49500,48600,48750,416644
20160426,49000,50000,48750,49750,989285
20160427,49500,50300,48500,48950,1637645
20160428,49350,49500,48000,48200,1158946
20160429,48300,48750,47600,47900,1034075
20160502,47400,48300,47150,47900,804342
20160503,47900,48000,47250,47550,810793
20160504,47050,47450,46550,46900,1388696
20160509,47150,47200,46050,46200,828653
20160510,46350,47750,46300,47550,1139366
20160511,47750,48000,46950,47150,786604
20160512,47000,47400,46750,47000,719586
20160513,47000,47450,46650,47000,562057
20160516,47000,47150,46350,46500,657961
20160517,46600,46700,45800,46100,567254
20160518,46200,46250,45700,45950,710520
20160519,45900,46850,45700,46650,668216
20160520,46650,46900,46100,46300,640166
20160523,46300,46700,45700,45950,510203
20160524,45750,46800,45700,46300,688497
20160525,46500,46800,46050,46600,825780
20160526,46850,46850,46000,46400,714761
20160527,46350,46400,45800,46350,721369
20160530,46150,46300,45500,45750,734832
20160531,45700,46650,45600,46650,1351171
20160601,46150,46800,46100,46500,627538
20160602,46500,46750,45650,46050,937490
20160603,45500,46250,45500,46050,544198
20160607,46150,46300,45800,46150,773937
20160608,46350,46800,46150,46500,938382
20160609,46600,46750,45900,46200,1142091
20160610,46000,46500,45950,46300,560937
20160613,46100,46300,45000,45200,1061260
20160614,45350,45450,44600,44750,993394
20160615,44800,45150,44400,44700,745834
20160616,44850,44900,44100,44250,688914
20160617,44700,45350,44600,44850,758511
20160620,45300,45450,44750,44950,922358
20160621,45000,45050,44100,44300,763514
20160622,44250,45200,44250,44700,849160
20160623,44750,45150,44600,45050,506962
20160624,45350,45500,43100,43850,1287451
20160627,43850,44700,43350,44150,1284410
20160628,43650,44350,43600,43900,884143
20160629,44150,44250,43650,43800,999000
20160630,44000,44200,42700,43200,1747483
20160701,43400,43450,43000,43050,959503
20160704,43350,43450,42900,42950,935735
20160705,43000,43200,42550,42650,893053
20160706,42500,42600,41250,41400,2035674
20160707,41650,42150,41500,41550,1035909
20160708,41400,41700,40800,40900,1371190
20160711,41150,41500,40950,41300,841161
20160712,41500,41650,41300,41600,796005
20160713,41700,42300,41700,41850,989250
20160714,41750,41750,41050,41300,959827
20160715,41400,42000,41400,41900,1085806
20160718,42150,42200,41100,41350,1089528
20160719,41400,41750,40850,41700,753339
20160720,41400,41850,41200,41700,561154
20160721,41900,41900,41350,41650,696069
20160722,41550,41900,41400,41650,549272
20160725,42000,43150,41950,43100,1748417
20160726,43050,43350,42700,43050,967871
20160727,43150,43250,42650,43150,1125044
20160728,43300,43750,42450,42500,1084585
20160729,42500,42750,42150,42150,982172
20160801,42450,42750,42150,42250,756452
20160802,42050,42200,41550,41750,814103
20160803,41400,41500,40850,41000,1575602
20160804,41000,41050,40650,40800,1224571
20160805,40750,41250,40750,40900,1317242
20160808,41150,41200,40800,40900,930498
20160809,41050,41750,41000,41650,1228404
20160810,41650,41650,41050,41150,1017541
20160811,41150,41800,41050,41700,711184
20160812,41800,42450,41700,42400,1104054
20160816,42550,42700,41550,41600,1096529
20160817,41550,42000,41350,41400,936279
20160818,41500,41600,41000,41150,1179826
20160819,41250,41550,41150,41250,804706
20160822,41150,41650,41000,41500,607276
20160823,41650,42000,41500,42000,827344
20160824,42150,42750,41850,42550,1407816
20160825,42750,43100,42600,42900,1081563
20160826,42950,43000,42050,42350,972667
20160829,42000,42050,41400,41700,909170
20160830,41600,42100,41600,41750,463984
20160831,41550,42200,41400,41950,964608
20160901,41900,41950,41500,41700,556608
20160902,41750,42350,41650,41750,739968
20160905,42000,42500,41800,42300,833754
20160906,42350,42750,42100,42700,697172
20160907,42750,43150,42500,42700,1145395
20160908,42900,44200,42850,44200,2768533
20160909,44100,44550,43700,44550,1714670
20160912,44000,44850,43750,44700,1418151
20160913,45050,45100,43800,44000,1224132
20160919,44150,44600,43500,44250,1122159
20160920,44200,44750,44100,44400,847420
20160921,44100,44300,43600,44100,652478
20160922,44200,44600,44000,44000,673908
20160923,44400,44800,44000,44800,908310
20160926,44550,44550,43600,43750,785928
20160927,43800,44300,43450,44200,716558
20160928,43750,43900,42850,42900,1132813
20160929,43200,43350,42800,42950,636058
20160930,42500,42750,41850,42150,1258308
20161004,42050,42800,42050,42300,817968
20161005,41900,42300,41600,42150,703518
20161006,42200,42550,42000,42250,686862
20161007,42100,42400,41850,42150,528568
20161010,42350,42350,41650,41700,738300
20161011,42150,42300,41900,42050,603423
20161012,42300,42800,42100,42400,669575
20161013,42300,42600,41900,42000,682545
20161014,42000,42250,41350,41350,979885
20161017,41700,41850,41400,41650,550383
20161018,41500,41900,41450,41650,607342
20161019,41600,41800,41350,41450,467426
20161020,41450,41550,40750,40800,1218979
20161021,40900,41250,40900,41050,556911
20161024,41100,41350,40850,41350,560829
20161025,41350,41950,41250,41650,844675
20161026,41650,41800,40950,41450,656148
20161027,41350,41800,41000,41650,764946
20161028,41700,41900,41000,41150,918017
20161031,41050,41300,40450,40700,837677
20161101,40850,41100,40700,40850,493495
20161102,40650,41000,40600,40850,581676
20161103,41000,41300,40750,41150,675165
20161104,40950,41300,40750,41000,547031
20161107,41350,41350,40850,40900,388988
20161108,41150,41650,40900,41450,594573
20161109,41450,41700,39050,39850,1930741
20161110,40200,40200,37850,38100,3223287
20161111,37700,38250,37700,38000,2093897
20161114,38000,38250,37600,37600,1484410
20161115,37650,37650,36550,36950,1985921
20161116,37100,37550,37000,37000,2000024
20161117,36900,37100,36600,36650,1341878
20161118,36750,36950,36600,36650,1527823
20161121,36500,37350,36500,37000,845255
20161122,37200,37300,36850,36950,726347
20161123,36800,37100,36600,36750,949293
20161124,36750,37050,36750,36950,577907
20161125,37000,37050,36700,36900,515190
20161128,36950,37400,36650,37050,540078
20161129,37000,37400,36950,37150,462645
20161130,37100,37600,37100,37400,1193355
20161201,37400,37600,37050,37150,783662
20161202,37200,37750,37200,37200,772443
20161205,37350,37600,37000,37350,517367
20161206,37600,38000,37400,38000,670521
20161207,38150,38150,37500,37650,615435
20161208,37950,38900,37750,38900,1154923
20161209,38900,39150,38550,39050,765539
20161212,39200,39350,38650,38850,645844
20161213,38950,39600,38850,39600,880200
20161214,39650,39800,39350,39600,712341
20161215,39100,39350,39000,39200,717484
20161216,39200,39350,38900,39250,724189
20161219,39050,39450,39050,39250,426739
20161220,39300,39550,39300,39350,459405
20161221,39500,39650,39200,39250,462500
20161222,39050,39150,38600,38800,889916
20161223,38700,39350,38650,39100,1070783
20161226,39100,39350,38850,39000,465612
20161227,39050,39700,39050,39500,879686
20161228,38600,39100,38600,38950,662314
20161229,38700,39400,38700,39250,586340
20170102,39000,39600,38850,39500,436193
