date,open,high,low,close,volume
20140317,6600,6710,6420,6710,419226
20140318,6700,6700,6560,6600,146616
20140319,6680,6710,6510,6620,169973
20140320,6630,6660,6440,6500,137293
20140321,6500,6530,6180,6180,327954
20140324,6200,6360,6200,6280,98551
20140325,6330,6330,6160,6280,103840
20140326,6340,6440,6250,6340,144389
20140327,6340,6720,6340,6660,290545
20140328,6700,6720,6570,6660,154692
20140331,6750,6830,6600,6700,154426
20140401,6630,6680,6620,6640,155171
20140402,6640,6730,6590,6610,128339
20140403,6750,7030,6690,6690,325402
20140404,6700,6710,6380,6420,284143
20140407,6450,6540,6350,6390,135681
20140408,6400,6450,6210,6300,164341
20140409,6310,6400,6240,6310,117215
20140410,6360,6530,6330,6500,206728
20140411,6420,6470,6320,6470,120448
20140414,6450,6530,6380,6420,121110
20140415,6490,6520,6390,6460,129605
20140416,6510,6510,6320,6400,124547
20140417,7360,7360,6520,6670,2927167
20140418,6540,6700,6460,6630,257389
20140421,6670,7220,6650,6990,649631
20140422,6940,7020,6810,6880,222445
20140423,6900,6990,6770,6860,141366
20140424,6870,6980,6730,6760,182044
20140425,6690,7090,6690,6830,257483
20140428,6810,6830,6650,6730,124776
20140429,6650,6780,6590,6770,166113
20140430,6810,6960,6610,6960,229963
20140502,7050,7120,6670,6710,404118
20140507,6720,6720,6520,6550,149254
20140508,6550,6610,6440,6480,120718
20140509,6410,6670,6400,6530,103937
20140512,6470,6510,6220,6340,182125
20140513,6390,6600,6250,6600,116880
20140514,6620,6660,6410,6410,151973
20140515,6470,6550,6390,6520,84049
20140516,6460,6530,6370,6400,125710
20140519,6330,6410,6220,6240,200741
20140520,6180,6350,6150,6180,127525
20140521,6180,6270,6130,6210,106391
20140522,6290,6320,6180,6180,116354
20140523,6220,6300,6160,6170,170500
20140526,6500,6730,6270,6350,802035
20140527,6360,6360,6180,6200,296117
20140528,6210,6320,6180,6300,191433
20140529,6280,6280,6180,6190,211295
20140530,6190,6280,6130,6170,153781
20140602,6050,6110,5730,5740,453159
20140603,5650,5730,5390,5560,342602
20140605,5480,5680,5480,5590,142164
20140609,5690,5720,5460,5560,180552
20140610,5510,5590,5490,5500,133250
20140611,5600,5630,5230,5290,416216
20140612,5300,5420,5260,5280,296059
20140613,5270,5290,5110,5150,253296
20140616,5120,5440,5090,5420,370375
20140617,5390,5400,5140,5140,242945
20140618,5130,5340,5110,5300,233865
20140619,5290,5310,5120,5150,231075
20140620,5160,5220,5050,5050,211897
20140623,5060,5080,4630,4690,474402
20140624,4590,4675,3990,3990,1075607
20140625,3770,3810,3420,3590,3790178
20140626,3645,3835,3370,3545,2713873
20140627,3485,3540,3375,3405,1114094
20140630,3580,3915,3560,3915,4050687
20140701,3785,4250,3600,3850,6102875
20140702,4010,4115,3785,3875,2410237
20140703,3930,4090,3840,3995,1770414
20140704,4005,4050,3865,3905,1002309
20140707,4150,4400,4040,4290,2340633
20140708,4230,4280,4010,4075,1047405
20140709,4065,4065,3920,3920,585079
20140710,3920,3920,3775,3810,473494
20140711,3810,3920,3720,3865,340032
20140714,3880,3890,3790,3790,234416
20140715,3775,4045,3740,3870,860560
20140716,3850,3880,3820,3845,223180
20140717,3850,3880,3760,3810,230157
20140718,3805,3940,3795,3860,227671
20140721,3860,4200,3860,3930,777625
20140722,3970,4370,3950,4150,1264494
20140723,4360,4770,4360,4770,1045402
20140724,5220,5420,4800,4800,4087191
20140725,4800,4930,4540,4640,1400571
20140728,4635,4650,4350,4385,910877
20140729,4380,4425,4175,4190,679266
20140730,4170,4170,3965,3995,665450
20140731,3995,4220,3970,4040,590949
20140801,4000,4265,3960,4165,468184
20140804,4165,4240,4050,4150,246367
20140805,4190,4260,4125,4160,407702
20140806,4165,4165,4005,4020,362598
20140807,4025,4270,4025,4270,502119
20140808,4765,4910,4585,4910,4164554
20140811,5200,5640,5140,5640,4467030
20140812,5700,5800,5350,5650,3025718
20140813,5960,6490,5940,6190,5424332
20140814,6320,6480,6000,6330,2500531
20140818,6480,6650,6230,6290,1723682
20140819,6260,6260,5530,5770,2122148
20140820,5890,6390,5530,6100,2508394
20140821,5970,6320,5800,6130,990740
20140822,6110,6110,5820,5890,721874
20140825,6300,6770,6300,6490,3988458
20140826,6320,6650,6180,6650,1620035
20140827,6720,6730,6310,6370,1127279
20140828,6300,6520,6260,6340,612074
20140829,6180,6200,5890,5890,1329695
20140901,5910,6190,5730,6060,824348
20140902,5910,6070,5860,5890,436357
20140903,5830,5830,5300,5440,1023189
20140904,5690,5820,5370,5620,779218
20140905,5460,5800,5450,5760,436499
20140911,5700,5950,5630,5720,340322
20140912,5720,5760,5520,5630,343347
20140915,5600,5620,5400,5490,410931
20140916,5450,6230,5450,5780,1246351
20140917,5780,5780,5550,5670,379715
20140918,5650,5880,5650,5720,360308
20140919,5400,5690,5310,5680,623153
20140922,5970,6400,5790,5790,1310816
20140923,5610,5890,5550,5610,510569
20140924,5620,5780,5470,5600,325208
20140925,5800,5800,5570,5590,321344
20140926,5620,5680,5500,5630,239736
20140929,5560,5680,5400,5530,290876
20140930,5570,5620,5400,5490,163470
20141001,5360,5440,5170,5180,335550
20141002,5180,5500,5160,5370,240443
20141006,5310,5390,5150,5280,210613
20141007,5320,5320,4950,5120,301518
20141008,5110,5470,5050,5450,424455
20141010,5580,5840,5330,5530,487654
20141013,5810,6220,5600,6090,1729694
20141014,5660,5900,5180,5220,1366099
20141015,5640,5690,5220,5530,818086
20141016,5270,5520,5170,5300,348422
20141017,5300,5360,4950,5120,555777
20141020,5250,5670,5040,5550,886202
20141021,5470,5720,5300,5340,400024
20141022,5360,5650,5340,5600,487834
20141023,5500,5980,5410,5480,1220776
20141024,5500,5540,5210,5250,354574
20141027,5210,5430,5150,5300,307347
20141028,5330,5480,5250,5390,208321
20141029,5400,5490,5320,5450,207320
20141030,5500,5520,5180,5250,257178
20141031,5240,5400,5160,5340,199575
20141103,5870,5870,5300,5340,723465
20141104,5220,5380,5030,5140,654073
20141105,5100,5270,5080,5120,183038
20141106,5140,5250,4970,5220,276583
20141107,5190,5250,5100,5200,132427
20141110,5240,5260,5140,5140,113143
20141111,5170,5510,5120,5350,336579
20141112,5370,5430,5250,5310,168101
20141113,5390,5390,5190,5280,143368
20141114,5310,5310,5140,5220,120961
20141117,5220,5460,5220,5380,265417
20141118,5390,5400,5300,5320,140181
20141119,5260,5660,5230,5510,495638
20141120,5640,5640,5470,5490,193128
20141121,5510,5750,5440,5590,393980
20141124,5770,5790,5560,5630,270616
20141125,5600,5800,5540,5760,325131
20141126,5760,5760,5590,5610,241349
20141127,5590,6230,5570,5840,883239
20141128,5870,5920,5640,5700,230623
20141201,5650,5700,5400,5450,285394
20141202,5600,5620,5350,5470,248559
20141203,5480,5500,5390,5480,128827
20141204,5540,5600,5450,5460,140371
20141205,5460,5500,5390,5430,164713
20141208,5480,5740,5400,5690,391270
20141209,5690,5700,5500,5530,187265
20141210,5400,5400,4850,5000,975851
20141211,4960,5100,4880,4880,292428
20141212,4880,4900,4430,4565,451241
20141215,4530,4655,4480,4655,138744
20141216,4655,4730,4530,4550,177663
20141217,4500,4570,4470,4545,128832
20141218,4590,5090,4500,4805,368313
20141219,4810,4880,4620,4665,245214
20141222,4665,4900,4615,4800,162205
20141223,4750,4885,4725,4805,86722
20141224,4725,4925,4725,4870,119292
20141226,4930,5030,4860,4930,112023
20141229,4875,5020,4870,4875,79309
20141230,4400,4640,4335,4615,312240
20150102,4510,4665,4510,4645,145783
20150105,4640,4650,4485,4580,183819
20150106,4445,4580,4395,4455,177950
20150107,4455,4570,4420,4450,142752
20150108,4480,4480,4375,4475,125707
20150109,4485,4630,4410,4575,110778
20150112,4550,4655,4535,4560,57777
20150113,4665,4675,4520,4545,66776
20150114,4550,4610,4475,4495,106322
20150115,4500,4580,4475,4520,59892
20150116,4700,4700,4485,4510,108125
20150119,4480,4570,4450,4450,105123
20150120,4495,4600,4435,4520,120748
20150121,4560,4560,4435,4450,123225
20150122,4460,4500,4400,4405,113162
20150123,4420,4440,4220,4380,156153
20150126,4355,4415,4330,4370,89142
20150127,4370,4460,4330,4355,81226
20150128,4355,4605,4340,4595,218999
20150129,4690,4690,4575,4635,160492
20150130,4690,5000,4660,4975,298115
20150202,4975,5200,4960,5050,206226
20150203,5160,5250,5010,5030,146929
20150204,5110,5200,5000,5090,137470
20150205,5100,5220,5040,5100,232274
20150206,5070,5150,4985,5080,112567
20150209,5120,5170,5000,5030,95036
20150210,4990,5140,4990,5130,200150
20150211,5450,5730,5300,5300,748359
20150212,5500,6080,5390,5820,1162326
20150213,6000,6000,5690,5770,400185
20150216,5910,6000,5820,5860,308171
20150217,5800,5900,5740,5800,161106
20150223,5920,5920,5700,5780,207356
20150224,5710,5960,5680,5920,444823
20150225,6020,6390,5970,6230,593077
20150226,6210,6260,6030,6100,276091
20150227,6040,6240,5990,6220,218849
20150302,6220,6290,6100,6180,164204
20150303,6180,6740,6080,6500,659391
20150304,6510,6650,6420,6460,226197
20150305,6480,7400,6400,7300,1339208
20150306,7290,7370,6950,7190,692593
20150309,7200,7290,7030,7100,290443
20150310,7100,7200,6040,6620,2329702
20150311,6570,6980,6400,6720,600394
20150312,6790,6800,6670,6790,248566
20150313,6790,6800,6640,6650,145801
20150316,6650,6750,6410,6570,244543
20150317,6500,6740,6440,6550,233512
20150318,6500,6830,6470,6700,252606
20150319,6650,7120,6650,6920,320808
20150320,7010,7040,6600,6680,334879
20150323,6180,6290,5690,6180,892330
20150324,6120,6350,6120,6300,246489
20150325,6300,6420,6280,6330,136448
20150326,6280,6350,6030,6110,261433
20150327,6120,6200,5730,5830,399699
20150330,6000,6050,5870,5920,155217
20150331,6090,6090,5870,5990,178823
20150401,5920,6000,5880,5880,148845
20150402,5820,5980,5820,5880,127936
20150403,5880,5970,5860,5920,93969
20150406,6000,6170,5990,6140,172291
20150407,6410,6510,6210,6260,342735
20150408,6080,6260,5960,6010,232598
20150409,6130,6170,5990,6130,171933
20150410,6080,6180,5980,6030,131649
20150413,6040,6290,6000,6250,287587
20150414,6330,6330,6080,6130,188757
20150415,6130,6230,6120,6140,144190
20150416,6230,6260,6130,6180,104300
20150417,6160,6180,6060,6110,158127
20150420,6100,6100,5990,6010,149379
20150421,5970,6040,5960,5970,157481
20150422,6010,6860,6010,6730,2725760
20150423,6930,7630,6700,7600,1894804
20150424,7710,7730,7150,7210,889821
20150427,7200,7900,7090,7800,809907
20150428,8000,8680,7720,7920,2334209
20150429,8280,8400,8020,8400,1366471
20150430,8400,8540,8070,8200,916760
20150504,8260,8590,8040,8260,665787
20150506,8350,8380,7780,8090,997760
20150507,8120,8390,8000,8210,557761
20150508,8300,9200,8250,9000,2501027
20150511,9200,9990,9200,9930,1924314
20150512,10050,10350,9850,9950,1434632
20150513,9950,10750,9650,10500,1508414
20150514,10500,11300,10400,11300,1266892
20150515,11800,11950,10900,11700,1317524
20150518,11500,11500,10800,11200,1161195
20150519,11200,11750,10950,11600,1071916
20150520,11700,11900,11400,11700,631859
20150521,11600,12800,11350,12700,1069685
20150522,12600,12950,12400,12850,600079
20150526,12850,13000,12300,12700,541100
20150527,12500,12750,12250,12500,512317
20150528,12500,12900,12050,12550,670776
20150529,12550,13400,12400,13150,671716
20150601,12900,13400,12700,13200,455387
20150602,13200,13750,13000,13750,540728
20150603,13750,14900,13600,14500,708325
20150604,14800,14900,14050,14650,669778
20150605,14550,14650,14050,14450,407423
20150608,14350,15150,14100,15000,681987
20150609,15200,15400,14950,15300,397082
20150610,15600,15600,15050,15400,320058
20150611,15200,15450,14700,15300,737552
20150612,15300,15300,14000,14950,751649
20150615,14950,15100,14700,14800,334280
20150616,14750,15900,14500,15600,928373
20150617,15600,15900,15050,15450,385763
20150618,15300,15800,15150,15750,387753
20150619,15700,15850,15550,15800,211997
20150622,15800,15900,15450,15700,242188
20150623,15800,15850,15250,15650,216559
20150624,15700,15800,15350,15800,309762
20150625,16300,16550,15900,16200,373472
20150626,16300,16300,15850,15950,189171
20150629,15650,16050,15200,15700,379170
20150630,15500,15900,15150,15800,377953
20150701,15650,16000,15650,15850,194561
20150702,15600,16200,15600,15900,613962
20150703,15900,16100,15700,15900,326150
20150706,15600,15800,14800,15150,396420
20150707,15300,16500,14850,16200,1067715
20150708,16250,17050,16250,16850,809136
20150709,16700,17700,16500,17550,666656
20150710,17600,18000,17300,17550,405005
20150713,17450,18050,17400,17850,339677
20150714,17900,18100,17800,17950,236333
20150715,18100,18400,17600,17850,319879
20150716,17800,17950,16900,17850,357986
20150717,17800,17900,17550,17850,327242
20150720,17850,18250,17350,17600,500143
20150721,17650,17700,17000,17300,384794
20150722,17150,17250,16750,17000,348625
20150723,17000,17250,16750,17000,251203
20150724,16850,17650,16800,17500,295002
20150727,17500,17650,16300,16550,451288
20150728,16100,16800,14950,16650,765025
20150729,16700,17150,16600,16800,488001
20150730,17150,17200,15350,15350,446775
20150731,15400,18000,15400,17200,916130
20150803,17350,17800,17000,17650,431160
20150804,17600,18350,17500,18200,499401
20150805,18400,18900,18100,18550,493996
20150806,18550,18850,18550,18650,209021
20150807,18750,19000,18300,18750,275126
20150810,18750,18850,18300,18500,236268
20150811,18700,18800,18300,18550,245084
20150812,18300,18600,17700,18500,512816
20150813,18550,19300,18500,19000,622068
20150817,19000,19200,18000,18250,371188
20150818,18100,18450,17150,17550,572231
20150819,17600,17600,15950,17100,832280
20150820,16500,17200,16200,16200,383883
20150821,15200,15900,14800,15150,681269
20150824,15000,15600,13650,14050,879256
20150825,14650,15450,13900,15200,990829
20150826,15250,16100,15250,15950,585566
20150827,16250,16250,15150,15750,847863
20150828,15950,16050,15600,15850,418683
20150831,15850,15900,15200,15550,318476
20150901,15650,15900,15300,15850,466106
20150902,15500,15750,15200,15650,324617
20150903,15700,15750,15050,15150,308812
20150904,15050,15300,14550,14550,319459
20150907,14450,15050,14150,14750,414085
20150908,14700,15050,14450,15050,402333
20150909,15850,17000,15800,16200,702187
20150910,16000,16550,15850,16200,345091
20150911,16300,16800,16000,16750,446689
20150914,16700,16750,15700,16050,389370
20150915,16050,16150,15450,15700,309428
20150916,15800,16000,15300,15500,378592
20150917,15550,15550,14650,14800,451896
20150918,15000,15150,14400,14950,507596
20150921,14950,15200,14750,15000,295968
20150922,15100,15850,14900,15800,464461
20150923,14800,15500,14600,14950,5441601
20150924,15200,15400,14900,15100,561729
20150925,15000,15100,14350,14650,481649
20150930,14300,14500,13800,14100,626510
20151001,14200,14550,14000,14050,309707
20151002,14100,14400,13400,13650,504201
20151005,13650,13950,12750,12900,983927
20151006,13500,13500,12750,12800,802549
20151007,12900,13700,12900,13450,851365
20151008,13550,13600,12450,12900,878762
20151012,12700,13250,11950,12200,1020760
20151013,12250,12600,11900,12300,522280
20151014,12400,12450,11600,11800,641070
20151015,11800,13050,11700,13000,657131
20151016,12950,13900,12750,13650,1024488
20151019,13700,13900,13350,13450,376816
20151020,13500,14250,13350,14200,855233
20151021,13900,14450,13850,14100,448947
20151022,14150,14350,13650,13800,374549
20151023,13850,14100,13650,13800,275355
20151026,13850,14050,13150,13550,406916
20151027,13550,13600,12700,12850,471148
20151028,12800,13500,12700,12950,407292
20151029,12950,13150,12700,12800,208424
20151030,13000,13000,11750,12150,678361
20151102,12050,12350,11700,11750,366013
20151103,11800,12550,11800,12550,462040
20151104,12500,12500,12100,12150,228509
20151105,12200,12200,11600,12000,348235
20151106,11700,11950,10550,11350,1372330
20151109,11200,11250,10100,10200,1528576
20151110,10150,10500,9780,9930,1151306
20151111,9850,10800,9850,10750,1113798
20151112,10750,11500,10600,11400,881235
20151113,12050,12250,11050,11350,1748272
20151116,11050,11650,11050,11500,629092
20151117,11800,11800,11250,11450,498507
20151118,11500,11550,10800,10950,568682
20151119,11200,11900,11200,11900,841450
20151120,11900,12150,11450,11600,407878
20151123,11700,11700,11000,11100,401423
20151124,11100,11350,10950,11100,346648
20151125,11100,11750,10900,11750,858504
20151126,11750,12450,11550,12200,791500
20151127,12200,12300,11900,12100,305162
20151130,12150,12150,11750,12100,309153
20151201,12100,13050,12100,13000,1418881
20151202,13000,13700,12850,13100,988923
20151203,13000,13450,13000,13150,493008
20151204,13150,13950,12850,13750,740395
20151207,14100,14250,13700,13800,560892
20151208,13900,13950,13500,13750,335281
20151209,13700,13800,13350,13550,261841
20151210,13600,13800,13300,13500,262484
20151211,13550,13800,13050,13400,413592
20151214,13000,13150,12700,13000,386011
20151215,13000,13350,12750,13250,316758
20151216,13450,14250,13300,14150,764917
20151217,14350,14550,13850,14000,475270
20151218,13900,14250,13750,14100,368679
20151221,14050,14200,13650,13650,274774
20151222,13800,13850,13450,13550,325494
20151223,13650,14350,13350,14050,693362
20151224,14300,14350,13650,13700,647831
20151228,13700,14000,13450,13650,409511
20151229,13800,14300,13650,14300,510217
20151230,14300,14450,13950,14300,397407
20160104,14400,14600,14100,14150,482946
20160105,13950,14900,13800,14900,896476
20160106,15000,15150,14350,14950,642137
20160107,14850,15000,14400,14700,389765
20160108,14350,14800,14150,14550,474956
20160111,14400,14450,13450,13850,535567
20160112,13900,14000,13200,13350,558611
20160113,13450,14250,13450,14250,570551
20160114,13850,14450,13650,14400,715369
20160115,14500,14950,14350,14400,527897
20160118,13900,14250,13850,14150,370519
20160119,14300,14300,13700,14000,367765
20160120,13900,14000,12950,13100,1208494
20160121,13100,13500,12650,13150,451790
20160122,13300,13550,13300,13500,431238
20160125,13550,13550,13250,13500,347739
20160126,13350,13450,12850,13050,554615
20160127,13200,14000,13150,13900,900565
20160128,13850,13850,13450,13600,254876
20160129,13600,13750,13250,13750,251063
20160201,13750,13750,13250,13400,274211
20160202,13350,13850,13350,13700,269711
20160203,13500,13850,13350,13800,332395
20160204,13950,14000,13600,13700,322493
20160205,13900,14700,13750,14500,788874
20160211,14100,14300,13750,13850,592713
20160212,13800,13950,11700,12750,1449432
20160215,13000,13050,12550,12650,471193
20160216,12750,13150,12650,12900,325252
20160217,12850,13000,12600,12650,365292
20160218,12950,13000,12650,12850,364332
20160219,12900,13150,12500,12700,482174
20160222,12750,13500,12600,13500,550495
20160223,13550,14300,13550,14300,1031431
20160224,14200,14850,14100,14550,729611
20160225,14550,15350,14550,15200,979370
20160226,15300,15550,15050,15150,545855
20160229,15200,15400,14950,15200,296362
20160302,15500,16050,15350,15450,743614
20160303,15550,16000,15500,16000,485710
20160304,16100,16150,15750,16000,536452
20160307,16150,16150,15350,15600,451796
20160308,15450,15700,14950,15450,856382
20160309,15450,16000,15450,16000,588573
20160310,16000,16500,15850,15950,520987
20160311,15950,17300,15900,17100,1231873
20160314,17400,17650,17050,17450,702612
20160315,17350,17800,16800,16850,669215
20160316,16700,17300,16550,16950,525262
20160317,16900,17100,16800,16850,331469
20160318,16800,17450,16700,17450,317222
20160321,17450,17450,16550,16800,395214
20160322,16750,17200,16550,17050,306610
20160323,17100,17100,16750,17000,224863
20160324,16850,17000,16750,16950,259253
20160325,16950,17000,16750,16850,290695
20160328,16900,16950,15900,16000,533738
20160329,16100,17150,16100,17050,721053
20160330,17000,17750,16950,17700,769276
20160331,17700,18850,17650,18050,927345
20160401,18150,18650,18000,18100,672384
20160404,18300,18500,18150,18300,294201
20160405,18300,18350,17750,18150,293732
20160406,18150,18500,17900,18350,279164
20160407,18350,18550,17800,18400,346646
20160408,18100,18350,17950,18000,196389
20160411,17800,18200,17400,17650,328856
20160412,17750,17950,17350,17550,321579
20160414,17450,17600,16800,17400,615112
20160415,17250,17900,17150,17200,307817
20160418,17200,17550,17200,17550,308114
20160419,17700,17700,17250,17400,202663
20160420,17350,18150,17300,17900,434237
20160421,17750,18850,17700,18850,822381
20160422,18900,19200,18700,19000,457104
20160425,19000,19400,18750,19200,391607
20160426,19150,19300,18800,19150,258104
20160427,19200,19250,18350,18750,429101
20160428,18900,19050,18550,18800,451625
20160429,18650,19500,18400,19450,524174
20160502,19450,19500,18850,19000,275586
20160503,18950,19050,18350,18950,465299
20160504,18850,18850,18450,18650,254475
20160509,18800,19250,18050,19000,543787
20160510,19000,19300,18500,18700,357196
20160511,18800,18800,18150,18450,359901
20160512,18250,18400,18000,18100,358447
20160513,18050,18800,18000,18650,441205
20160516,18650,18650,17650,18150,630542
20160517,18250,18300,17750,18100,512833
20160518,18050,19000,17400,18650,940805
20160519,18700,18950,18450,18650,457913
20160520,18650,19150,18550,19050,435406
20160523,19050,19500,19050,19200,389177
20160524,19250,19400,18800,19350,437845
20160525,19500,20700,19350,20700,1270791
20160526,20900,20900,19850,19900,762559
20160527,20000,20500,19750,19850,539455
20160530,19950,19950,19300,19500,390075
20160531,19700,20200,19600,20050,594863
20160601,20100,20950,19900,20500,621296
20160602,20500,20600,19800,20200,454110
20160603,20000,20200,19750,20000,341853
20160607,19900,20200,19600,20150,402269
20160608,20150,20250,19700,19750,458393
20160609,19700,20050,19100,19400,1473484
20160610,19200,19850,19200,19750,430434
20160613,19550,19750,19200,19350,303642
20160614,19300,19700,19050,19450,326238
20160615,19450,20650,19150,20100,816283
20160616,20200,20200,19550,19650,394992
20160617,19850,19850,18850,18900,610476
20160620,19000,19200,18000,18350,958916
20160621,18500,18600,18200,18300,550059
20160622,18350,18350,17650,17950,484024
20160623,17900,18450,17600,18050,566424
20160624,18250,18450,16500,17250,810570
20160627,16800,17700,16750,17350,475758
20160628,17350,18250,17050,18150,359557
20160629,18250,18300,17800,18050,282414
20160630,18250,18750,18000,18450,342895
20160701,18700,18850,18350,18500,223837
20160704,18500,18700,17950,18150,285991
20160705,18350,18350,17900,18150,241468
20160706,17750,17950,17350,17550,465207
20160707,17700,18150,17650,18100,321047
20160708,18500,19400,18300,18900,1095978
20160711,19250,19500,18950,19100,626137
20160712,18950,19050,18450,18950,310530
20160713,19000,19050,18600,18700,446857
20160714,18700,18900,18350,18500,385513
20160715,18650,18650,18000,18350,522819
20160718,18300,18450,17900,18100,312100
20160719,18000,18300,17750,18000,378777
20160720,18050,18450,18000,18200,267360
20160721,18300,18350,17950,18100,335104
20160722,18150,18300,17850,17850,355600
20160725,18000,18450,17800,17800,298745
20160726,17950,18650,17800,18600,463070
20160727,18700,18700,17950,18000,400504
20160728,18100,18400,17950,18050,226858
20160729,18050,18050,17750,17800,434652
20160801,18000,18100,17350,17500,493651
20160802,17450,18050,16850,17900,938485
20160803,17750,18100,17400,18050,475763
20160804,18100,18950,18050,18850,781678
20160805,19100,19200,18750,19100,793934
20160808,19450,20450,19350,20150,1558441
20160809,20300,20300,19650,20100,576510
20160810,20050,20200,19550,19650,495178
20160811,19550,20100,19500,19900,300436
20160812,19950,20200,19950,20200,375247
20160816,20100,20550,19150,19200,876910
20160817,19000,19200,18250,19050,592133
20160818,19100,19150,18650,19000,315777
20160819,19000,19100,18750,18750,204256
20160822,18650,19050,18400,18750,333858
20160823,18900,18900,18250,18500,478354
20160824,18650,18650,18100,18350,347348
20160825,17700,18250,16700,18250,1542289
20160826,18300,18350,17800,17850,417173
20160829,17850,17900,16800,16950,682161
20160830,17000,17350,16450,16850,658727
20160831,16700,17050,16150,17050,832824
20160901,17000,17350,16700,17100,357093
20160902,17100,17100,16750,17000,290050
20160905,17150,17400,17050,17200,292619
20160906,17200,17500,16900,17450,406292
20160907,17550,17750,16950,17100,470154
20160908,17000,17400,16900,16900,639935
20160909,16800,17050,16400,17000,456719
20160912,16650,16950,16300,16350,338335
20160913,16450,16550,15850,16150,492697
20160919,16000,16450,16000,16350,298500
20160920,16350,16700,16100,16700,222739
20160921,16700,17150,16500,16800,299844
20160922,16900,17500,16800,17350,253824
20160923,17450,17500,17050,17100,216947
20160926,17100,17300,16900,17150,72882
20160927,17100,17200,16850,17100,119062
20160928,17100,17200,16700,17000,315290
20160929,17200,18150,17050,18000,684701
20160930,17800,18100,17550,17800,330607
20161004,17850,18500,17850,18450,539301
20161005,18400,18750,18300,18600,431735
20161006,18550,18750,18300,18400,324102
20161007,18400,18500,17900,18000,294727
20161010,18050,18400,18050,18200,339309
20161011,18400,18750,18250,18550,417399
20161012,18550,18650,17850,18000,420006
20161013,18000,18100,17550,17900,207779
20161014,17700,18150,17700,17850,168790
20161017,18000,18050,17600,17700,141108
20161018,17850,18650,17600,18600,584672
20161019,18500,18550,18000,18050,286790
20161020,18050,18050,17650,17950,275281
20161021,17850,17950,17200,17250,310868
20161024,17250,17400,16950,17250,186171
20161025,17250,17350,16900,17150,187970
20161026,17150,17150,16550,16950,236023
20161027,16950,17650,16900,17500,209889
20161028,17600,17750,17050,17250,249594
20161031,17050,17100,16450,17050,345804
20161101,16850,17100,16250,16350,494228
20161102,16350,16350,15700,15850,422469
20161103,15800,16150,15650,16000,156020
20161104,16000,16000,15700,15950,165942
20161107,16100,16850,15950,16850,281813
20161108,17000,17000,16500,16650,216734
20161109,16750,16750,15150,16150,776112
20161110,16450,16750,16150,16350,268170
20161111,16100,16350,15950,16300,173722
20161114,16700,17000,16100,16300,303092
20161115,16400,16800,16350,16600,224063
20161116,16700,17500,16700,17400,426849
20161117,17400,17500,17050,17300,202463
20161118,17250,17400,16750,16850,256238
20161121,16800,16800,16400,16500,163761
20161122,16550,16750,16100,16550,257256
20161123,16650,16650,16100,16100,143258
20161124,16200,16300,15700,15700,204388
20161125,15700,15950,15200,15350,386140
20161128,15200,15950,15200,15450,326804
20161129,15400,15750,15350,15500,150408
20161130,15500,15750,15450,15550,151440
20161201,15600,15800,15400,15700,139188
20161202,15550,15650,15300,15500,188753
20161205,15350,15500,14750,15100,315433
20161206,15200,15700,15100,15550,192223
20161207,15750,15750,15100,15250,149234
20161208,15250,15750,15200,15750,213924
20161209,15600,15900,15550,15800,97702
20161212,15750,16350,15650,15700,201688
20161213,15800,16600,15650,16450,263343
20161214,16500,16950,16200,16500,323602
20161215,16300,16550,16150,16400,280001
20161216,16500,16550,16100,16100,199907
20161219,16200,16250,15700,15750,205563
20161220,15900,16250,15750,15850,255829
20161221,15900,15950,15600,15700,215583
20161222,15700,16500,15650,16150,410249
20161223,16250,16500,16150,16250,195301
20161226,16450,16450,16000,16200,208054
20161227,16200,16250,15900,16000,192205
20161228,16000,16100,15550,15650,311886
20161229,15600,16050,15550,15900,213802
20170102,16100,16750,15900,16300,328324
20170103,16550,17550,16500,17250,945384
20170104,17300,18000,17250,17700,818897
20170105,17800,18100,17400,17950,649057
20170106,17850,18550,17750,18450,833242
20170109,18450,18900,18050,18450,570906
20170110,18350,19250,18300,18800,767396
20170111,18850,19300,18750,19200,522213
20170112,19100,19250,18550,19200,492489
20170113,18950,19450,18850,19000,248459
20170116,19000,19000,18300,18450,450940
20170117,18400,19400,18400,18900,605422
20170118,19150,19300,18550,19100,289615
20170119,19200,19300,18650,18850,205105
20170120,18950,18950,18200,18400,343563
20170123,18450,18500,17750,17750,593703
20170124,17600,18100,17200,17700,657383
20170125,17700,18100,17450,17600,339606
20170126,17600,17900,17350,17450,328009
20170131,17500,17650,17350,17550,230868
20170201,17600,18400,17600,17900,471264
20170202,18100,18100,17150,17250,467419
20170203,17300,17350,16900,17050,224125
20170206,17200,17250,16800,16900,198020
20170207,16800,16950,15750,16900,942774
20170208,17100,17100,16300,16650,317099
20170209,16650,17550,16650,17550,530383
20170210,17650,17650,16800,17000,781730
20170213,17250,17250,16900,17100,223369
20170214,17100,18200,17000,18100,923137
20170215,18200,18950,18000,18850,969711
20170216,18900,19250,18400,18950,548852
20170217,18950,19300,18900,19050,496378
20170220,19150,19200,18550,18750,294568
20170221,18750,19250,18650,18750,354811
20170222,18800,19400,18750,19050,648812
20170223,19150,19150,18200,18650,591151
20170224,18700,18850,18100,18300,418631
20170227,18200,19000,18200,18700,438974
20170228,18700,18900,18400,18800,259621
20170302,18950,19000,18000,18100,401694
20170303,18100,18550,18100,18350,299520
20170306,18250,18800,18250,18650,311851
