date,open,high,low,close,volume
20140319,32900,32950,32200,32200,162628
20140320,32100,32100,30700,30700,381890
20140321,30800,31250,30250,30250,435773
20140324,30500,31000,30450,30600,241433
20140325,30600,31850,30500,31500,369247
20140326,31900,32600,31700,32500,377752
20140327,32450,32450,31350,31400,354676
20140328,31450,32100,31300,31700,202849
20140331,31600,32150,31500,32100,160064
20140401,32150,32250,31700,32250,215388
20140402,32350,32350,31650,31650,310640
20140403,31750,32250,31400,31400,230505
20140404,31450,31600,30750,30750,407905
20140407,30550,31650,30500,31500,287461
20140408,31500,31750,31200,31500,191780
20140409,31700,32200,31600,32150,291905
20140410,32400,32600,32050,32100,229766
20140411,31850,32400,31800,32350,142458
20140414,32250,32350,31550,31600,218468
20140415,31800,32150,31350,31350,195371
20140416,31400,31600,31300,31300,139066
20140417,31500,31600,31050,31050,149855
20140418,31100,31800,31100,31650,107937
20140421,31800,31800,31400,31500,61198
20140422,31550,31800,31200,31250,142698
20140423,31300,31500,30700,31000,179286
20140424,30900,31150,30350,30600,262879
20140425,30650,30950,30350,30400,195776
20140428,30350,30450,30100,30200,92703
20140429,30400,30450,30200,30450,61526
20140430,30500,30500,30000,30050,289315
20140502,30050,30050,29150,29300,274707
20140507,29350,29550,28400,28450,351946
20140508,28450,28850,28200,28500,261809
20140509,28900,28900,28200,28400,253902
20140512,28550,28650,27850,28100,280444
20140513,28250,29000,28050,28650,246947
20140514,28800,29400,28800,29400,287110
20140515,30050,30800,29850,30250,548863
20140516,29850,30100,29200,29500,339170
20140519,29350,29650,29050,29600,224860
20140520,29400,29600,28500,28700,420894
20140521,28700,28900,28450,28700,258371
20140522,28750,29000,28200,28500,352188
20140523,28650,29050,28450,28450,253201
20140526,28500,29050,28500,29000,144191
20140527,29100,29150,28450,28550,205338
20140528,28150,28400,27400,28400,632712
20140529,28250,28250,27300,27500,336963
20140530,27600,27900,27050,27100,321426
20140602,26850,27350,26850,26950,148931
20140603,27000,27450,26800,27450,244288
20140605,27400,27400,26750,27050,250546
20140609,27050,27500,26950,27000,196993
20140610,27150,27900,27150,27850,224513
20140611,27750,28150,27500,28150,263595
20140612,28000,28100,27500,27750,251743
20140613,27450,27450,26250,26500,574458
20140616,26400,26400,26000,26000,288994
20140617,26000,26550,26000,26400,286851
20140618,26450,26450,26050,26150,132967
20140619,26250,26550,26100,26100,206625
20140620,26000,26200,25350,25400,347392
20140623,25400,25450,24450,24550,493752
20140624,24650,24850,24350,24800,394682
20140625,24700,25150,24450,24750,210801
20140626,25150,25350,24900,25150,365957
20140627,24950,25900,24950,25650,236098
20140630,25700,26050,25650,25850,208966
20140701,25850,25950,25450,25850,136424
20140702,26100,26650,26000,26450,403010
20140703,26450,26700,26200,26500,130108
20140704,26500,26500,25800,25800,176628
20140707,25850,26250,25750,25900,182576
20140708,25900,26250,25900,26100,178187
20140709,26000,26150,25200,25400,355365
20140710,25300,25400,24900,24950,294365
20140711,24850,25600,24850,25400,303504
20140714,25450,25500,25100,25200,114155
20140715,25200,25600,25150,25150,145416
20140716,25250,25800,25150,25350,225190
20140717,25400,26750,25350,26600,554756
20140718,26400,27050,26250,26500,361271
20140721,26600,27400,26600,27300,382009
20140722,27300,27400,27000,27400,214042
20140723,27400,27800,26850,27800,345278
20140724,28050,28450,27700,28350,421882
20140725,28550,28650,28050,28250,297100
20140728,28250,29500,28200,29250,457307
20140729,29250,29850,29250,29250,340019
20140730,29200,29900,28500,29600,305279
20140731,29800,29800,28900,29400,291926
20140801,29350,29350,28750,29150,220514
20140804,29200,29600,29000,29050,191499
20140805,29250,29250,27900,28000,429881
20140806,28000,29350,27950,29200,372646
20140807,29000,29000,26600,27000,954510
20140808,27000,27150,25650,25750,723256
20140811,26000,26600,25800,26400,400471
20140812,26550,26900,26050,26650,206675
20140813,26800,27050,26300,27050,187886
20140814,26300,29350,26100,29350,1130289
20140818,29350,30100,28900,29350,617295
20140819,29250,29800,29200,29600,326577
20140820,29900,30050,29350,29350,323257
20140821,29400,29900,28500,29600,450734
20140822,29600,30750,29450,30650,534654
20140825,30250,30850,30050,30800,341114
20140826,30700,30950,29700,30150,510610
20140827,30350,31300,30200,30650,426359
20140828,31100,31750,30850,30850,365489
20140829,30900,31300,30250,30250,293697
20140901,30050,30800,29900,30350,153163
20140902,30350,30850,29850,29900,200111
20140903,29700,30350,29200,30000,283865
20140904,30000,30300,29400,29850,276578
20140905,29750,30200,29750,29900,137177
20140911,29650,29950,28600,29100,440970
20140912,29300,29300,28500,28900,155768
20140915,28550,29000,28500,28600,194124
20140916,28800,28800,28450,28750,205177
20140917,28800,28900,28200,28200,279718
20140918,28050,28200,27550,27800,460755
20140919,27800,28500,27800,28100,300817
20140922,28150,29400,28150,29250,391095
20140923,29050,29550,28700,28950,268640
20140924,29000,29350,28400,29050,293122
20140925,29150,29350,28450,28900,340690
20140926,28450,28800,28150,28150,338193
20140929,28150,29200,27950,29100,411777
20140930,29200,29450,28600,29450,439372
20141001,29350,30600,29200,29850,506113
20141002,29600,30150,29300,29650,368439
20141006,29850,30400,29350,29600,241600
20141007,29650,29900,28800,29150,228844
20141008,28800,29700,28650,29450,250034
20141010,29450,29500,28350,28450,302005
20141013,28300,28600,26800,27000,452721
20141014,26700,27250,26250,26300,579901
20141015,26300,26700,25800,25950,339465
20141016,25800,27050,25600,26950,391082
20141017,27300,27300,26500,26900,339895
20141020,27300,27300,26500,26900,216096
20141021,26750,27200,26250,27000,189406
20141022,27500,27600,27000,27250,238336
20141023,27000,27300,26550,26700,203309
20141024,26950,27300,26750,27250,179266
20141027,27350,27950,27250,27900,173960
20141028,27950,27950,27300,27450,119204
20141029,27550,28700,27300,28550,299074
20141030,28550,28550,26450,28050,380815
20141031,28200,28200,26950,27400,345069
20141103,27450,27700,26600,26750,250393
20141104,27050,27100,25850,25900,302430
20141105,25900,26650,25800,26550,197555
20141106,26550,26800,26400,26600,164049
20141107,26600,27050,26350,26800,184609
20141110,26800,27250,26550,27050,161559
20141111,27050,27800,27050,27550,175640
20141112,29650,30250,28500,29950,1110096
20141113,29650,30150,29150,29850,489958
20141114,30500,31000,30200,30750,593111
20141117,30900,31100,30500,30850,377903
20141118,30950,31400,30550,30700,451807
20141119,30500,30800,29850,30050,299237
20141120,30200,31350,30150,30850,244535
20141121,31050,31100,30300,30950,231005
20141124,31100,32200,30950,32000,417455
20141125,32150,32450,31200,31400,329716
20141126,34050,34950,30750,31000,2130509
20141127,31500,31550,30400,31100,398514
20141128,31300,31400,29350,29700,520360
20141201,30150,31000,28950,29750,486618
20141202,29450,30950,29400,30900,298371
20141203,30900,31400,30550,31250,212413
20141204,31400,31550,30850,31200,165464
20141205,30500,31150,30350,30500,237840
20141208,30200,30500,29850,29950,211266
20141209,30150,30650,29550,29600,267158
20141210,29600,30150,29250,29750,188826
20141211,29450,29650,29000,29050,188488
20141212,28700,30000,28700,29400,299877
20141215,29100,30000,28700,29850,137521
20141216,29700,30000,29200,29600,145980
20141217,29850,30900,29500,30450,245716
20141218,30800,30800,29500,29950,205240
20141219,30100,30600,29800,29800,155754
20141222,30000,30850,29800,30700,199384
20141223,30750,31300,30500,31300,205844
20141224,31300,31350,30700,31250,118325
20141226,31050,31350,30800,30800,113520
20141229,30550,31000,30250,30850,152937
20141230,30550,31500,30550,31250,216968
20150102,30850,31200,30250,30300,158193
20150105,29650,30150,29000,30150,214547
20150106,29600,30100,29500,29600,182253
20150107,29700,29850,29150,29150,118159
20150108,29250,29700,29150,29700,156524
20150109,29950,30000,29550,29700,156316
20150112,29500,31100,29500,30950,220008
20150113,30900,31250,30550,30800,167077
20150114,31050,31200,30500,31200,111984
20150115,31050,31350,29550,29600,333701
20150116,29700,29950,29150,29300,168690
20150119,29400,30250,29150,29300,254864
20150120,29400,29850,29300,29450,152275
20150121,29700,29700,28150,28200,321272
20150122,28400,29000,28350,28700,227995
20150123,29000,29300,28500,28650,229998
20150126,28600,28850,28400,28700,86664
20150127,28800,29100,27750,28050,534200
20150128,27800,28200,27750,28100,204230
20150129,28050,28650,27050,27350,447581
20150130,27300,27600,27050,27400,314551
20150202,27300,27750,27150,27550,228504
20150203,27600,27700,26850,26950,292031
20150204,27100,27450,27000,27450,281363
20150205,27450,27450,26700,26850,312664
20150206,27000,27900,26750,27900,347339
20150209,28200,28200,27300,27300,215291
20150210,27450,27850,27100,27200,220209
20150211,27800,27850,27400,27500,222655
20150212,27600,27650,27000,27300,223981
20150213,27400,27500,26900,27050,190377
20150216,27150,27300,26850,26900,143843
20150217,27050,27600,27050,27600,191570
20150223,28050,28100,27800,27950,252555
20150224,28000,28800,27900,28600,339626
20150225,28900,29050,28600,28600,225655
20150226,28700,31350,28700,31150,884106
20150227,30950,31200,30350,30600,412231
20150302,30450,32350,30450,32200,558053
20150303,31850,32350,31400,32150,302129
20150304,31800,32450,31500,31500,201840
20150305,31400,32300,31400,31900,204338
20150306,32200,33850,32050,33550,789566
20150309,33000,33400,32950,33350,215492
20150310,33400,33600,32650,33100,285814
20150311,32500,33950,32450,33400,308255
20150312,33500,33600,31550,31550,410085
20150313,31850,33400,31800,33100,261255
20150316,33100,33100,31300,31450,340070
20150317,31500,33000,31350,33000,288387
20150318,33300,33300,32100,32150,169749
20150319,32600,33100,32550,33000,211299
20150320,33000,34700,32900,34700,390270
20150323,34700,35900,34350,35750,425482
20150324,35750,36450,35200,36000,529214
20150325,35850,36100,34850,35450,282515
20150326,35000,35300,34750,35000,209961
20150327,35100,35750,34750,35050,238926
20150330,35050,36850,34750,36600,272858
20150331,36850,36900,35700,36350,220932
20150401,36250,36450,35250,36350,373104
20150402,36350,37300,35200,35300,280819
20150403,35700,35900,34850,35800,172455
20150406,35800,37900,35600,37850,446800
20150407,39100,39100,37550,38050,402723
20150408,38050,40150,37800,40050,484617
20150409,40100,40450,39650,40200,293530
20150410,40300,40650,39800,40250,181121
20150413,40700,42900,40400,42800,485688
20150414,42800,43000,41000,41700,314407
20150415,41800,42200,39950,42050,351952
20150416,41700,42050,40450,41100,299999
20150417,41100,41450,40550,41050,284815
20150420,40000,43850,40000,43350,535866
20150421,44000,44500,42100,42300,501519
20150422,42300,43450,41400,42250,312955
20150423,42250,44000,41700,43800,356353
20150424,43800,44100,41600,42100,331127
20150427,42800,42850,41750,42600,190508
20150428,42150,42550,41350,41500,154861
20150429,41650,43150,41250,41900,293167
20150430,41800,42550,41400,42250,217445
20150504,42300,42300,41250,41600,94678
20150506,41350,42450,41300,41900,229935
20150507,41650,41950,39650,41300,270253
20150508,41300,41750,40350,41350,126812
20150511,41900,43600,41400,43150,244713
20150512,42600,43900,42600,43700,251157
20150513,43100,43900,43100,43300,106200
20150514,43500,43950,43050,43050,107529
20150515,43600,44350,42800,43000,198504
20150518,43100,43200,40800,41550,329654
20150519,41300,44250,41300,44000,434898
20150520,44150,44600,43150,43950,217087
20150521,43950,45650,43550,44700,346493
20150522,44900,46100,44900,45750,427682
20150526,46400,46550,44900,45050,293168
20150527,44200,45000,43000,44100,291196
20150528,44100,44150,42650,43250,178847
20150529,42600,43800,41050,43200,233584
20150601,43200,45000,42000,44000,267681
20150602,44000,44500,42350,42550,294306
20150603,42550,43650,41750,42050,265090
20150604,41800,42250,41050,42000,214474
20150605,41500,42250,40750,41450,222176
20150608,41050,41900,40600,41000,289254
20150609,41000,42550,40700,41900,331883
20150610,42500,42500,41100,41350,195735
20150611,41700,42750,41600,42400,193911
20150612,42900,43900,41650,42350,198571
20150615,42250,43250,41800,42450,182913
20150616,42900,43300,41950,42150,216604
20150617,42150,42450,40600,42200,203970
20150618,42600,45750,42600,44650,399895
20150619,45050,46450,44250,46050,386381
20150622,46050,47300,45150,46150,364930
20150623,46200,47000,45550,46650,199046
20150624,47000,48500,46950,48050,329068
20150625,48200,48650,46800,48050,381503
20150626,48000,48450,46450,47550,391441
20150629,46500,48050,46000,46200,393395
20150630,45650,47700,45100,47200,439630
20150701,47000,50900,46850,50300,542808
20150702,51200,51600,50000,51000,271135
20150703,51000,51100,48900,49300,279662
20150706,48250,50200,47650,48700,257755
20150707,49750,50900,48550,50500,297988
20150708,50300,50900,48000,48300,345246
20150709,47600,48450,46150,47100,483467
20150710,47800,50700,47650,49100,482920
20150713,53300,54500,48700,50000,1091155
20150714,50000,53300,49150,51700,530488
20150715,51800,53900,51100,52200,328701
20150716,52300,52400,50800,51200,222101
20150717,51500,52000,50400,50800,191208
20150720,50300,51000,49100,49300,316655
20150721,49350,49700,48600,49100,277968
20150722,49000,49950,48900,49350,297736
20150723,50400,50800,47900,48400,211777
20150724,48100,48950,46300,48050,221691
20150727,47900,47900,46800,46800,126271
20150728,46000,47000,44200,44250,445664
20150729,44150,46650,43750,45400,331203
20150730,46100,46800,44250,45050,293671
20150731,45050,47500,44750,47500,451170
20150803,47900,47950,45950,46800,230872
20150804,46900,47450,45650,46100,222478
20150805,45800,46900,45800,46450,138683
20150806,47550,47550,45850,46700,225509
20150807,46250,46500,43500,43800,556836
20150810,43800,44250,41650,42500,319975
20150811,42600,43500,42050,42100,234816
20150812,42100,42100,39200,40400,448172
20150813,40350,43050,40300,42500,245261
20150817,43050,44300,42300,43750,293268
20150818,43750,43800,41850,42200,244333
20150819,41300,43650,40900,43150,270349
20150820,42600,44100,42600,43400,249534
20150821,42950,43000,40600,41600,405323
20150824,40650,41800,40000,41050,294405
20150825,41250,41550,39700,40550,298594
20150826,39900,42850,39900,42450,243049
20150827,42450,43250,41600,42000,272756
20150828,42400,44350,42000,43950,345111
20150831,43300,43700,42100,42150,300244
20150901,41800,42500,41050,41200,205004
20150902,40350,41400,40150,40400,336542
20150903,40600,41150,40100,40550,221424
20150904,40300,41000,39350,39500,160401
20150907,39300,40300,39000,39150,145048
20150908,38800,39500,37050,37250,277246
20150909,38000,39550,37950,39550,285375
20150910,39250,40450,38900,40450,235856
20150911,39200,40650,39200,40350,145924
20150914,40400,41700,40300,40700,197067
20150915,41400,42050,40900,41500,167628
20150916,41700,43350,41700,43150,271345
20150917,43200,44100,42400,42550,257664
20150918,42700,42700,41700,41800,243130
20150921,41050,41500,40500,40550,192356
20150922,40950,42150,40600,42000,147866
20150923,41100,41450,39900,40300,227240
20150924,40500,40750,39750,40250,138118
20150925,40200,40450,39250,40000,167655
20150930,38850,39650,38500,38850,272848
20151001,38900,40700,38850,40650,205013
20151002,40650,40850,38900,39000,331741
20151005,39350,39850,38900,39450,176586
20151006,39850,40000,39350,40000,192086
20151007,39550,40000,39150,39550,162219
20151008,40500,42300,40400,41100,483550
20151012,41550,41750,40550,41250,262416
20151013,41200,41250,40400,40500,233270
20151014,40450,40750,39050,39150,294896
20151015,39050,39950,39000,39950,187730
20151016,40000,40400,39500,39500,201598
20151019,39300,39750,38550,38800,204045
20151020,38850,38950,38050,38450,251327
20151021,38400,38800,38100,38200,209313
20151022,37900,38050,36850,37000,325951
20151023,37600,38000,37100,37800,241938
20151026,38000,38050,36850,37200,319892
20151027,36750,38350,36750,38150,287594
20151028,38200,38900,38000,38500,258174
20151029,38400,38550,36800,37000,414198
20151030,37200,37700,36450,37550,258644
20151102,37200,37250,36200,36350,256907
20151103,36850,37950,36600,37600,280416
20151104,37600,38100,37150,37950,216232
20151105,38100,38100,37150,37900,101645
20151106,37550,38250,37150,37350,130574
20151109,37050,37300,36200,36200,184482
20151110,35600,35700,34250,34650,328079
20151111,34250,35350,34250,35000,158538
20151112,34500,35250,34250,35100,134727
20151113,34500,35450,34400,35050,106850
20151116,34100,34300,33500,33750,332972
20151117,34000,34650,33150,34500,328516
20151118,34400,36150,34300,34700,364095
20151119,35200,35850,35000,35300,185349
20151120,35100,36000,35050,35950,252605
20151123,36050,37100,35950,36450,285070
20151124,36450,36750,35850,36450,227603
20151125,36300,37950,36300,37600,427112
20151126,37350,38600,37350,37850,328200
20151127,38300,38500,37450,37500,183713
20151130,37050,37500,36350,36400,317684
20151201,36450,38650,36450,38600,317086
20151202,38800,39200,38450,38700,280229
20151203,38550,38950,38150,38750,171461
20151204,37950,38200,37450,37500,250780
20151207,37700,39200,37550,38550,287764
20151208,38900,39150,37700,37700,169936
20151209,37300,38300,37250,37350,160489
20151210,37450,37650,35950,36000,413679
20151211,36000,36850,35600,36000,280550
20151214,35000,36450,35000,36250,134663
20151215,36250,36800,35100,35500,166123
20151216,35900,38300,35800,38100,274116
20151217,38450,40250,38450,40200,445725
20151218,39800,41000,39400,39650,358540
20151221,39600,41050,39500,40750,221667
20151222,40600,41000,39850,40750,199737
20151223,41000,41700,40400,41350,159649
20151224,41600,41700,40200,40200,148308
20151228,40100,40750,39600,40500,156811
20151229,40000,41100,39600,40700,151021
20151230,41000,41700,39150,39400,238017
20160104,39050,40050,38300,39300,280607
20160105,39200,39850,38650,39000,188530
20160106,39300,39500,37550,38950,416847
20160107,38500,38750,37650,37700,155764
20160108,37200,37850,36700,37600,254172
20160111,37100,37150,35850,35850,305433
20160112,36250,36650,35650,36150,178618
20160113,36600,37950,36150,37650,227951
20160114,36650,37100,35800,36000,312990
20160115,36450,36650,33500,34000,633346
20160118,34000,34900,33450,33800,255284
20160119,33550,33800,31500,32500,571214
20160120,32400,32700,30800,31100,301248
20160121,31150,32850,31000,31850,300738
20160122,32100,33200,32100,33150,281047
20160125,33700,34250,33300,33800,197861
20160126,33450,33800,32850,33300,114020
20160127,33900,34350,33550,33950,157356
20160128,33650,36000,33650,35800,338578
20160129,35900,36500,35500,36450,260048
20160201,36700,36700,35850,36400,139134
20160202,35850,36900,35850,36650,151328
20160203,36350,36350,35050,35550,250112
20160204,35800,36350,35200,36100,257713
20160205,36100,36750,35600,36400,139807
20160211,35100,35750,34700,34700,117705
20160212,34700,36250,34400,34900,304377
20160215,35250,36300,35050,36100,132931
20160216,36300,36300,35350,35750,142924
20160217,35750,36750,35400,36550,211328
20160218,37100,37350,36150,37000,201073
20160219,37050,37050,35500,35700,206182
20160222,35700,36750,35500,36400,182725
20160223,36750,37350,35850,35850,214400
20160224,35800,36400,35400,36400,189667
20160225,36500,38400,34200,34600,705415
20160226,34750,34800,33600,34000,425682
20160229,33950,34250,33650,33900,304346
20160302,34300,35450,34100,35300,367150
20160303,35300,36150,35250,36000,237789
20160304,35800,35900,35050,35350,209702
20160307,35750,36600,35550,36350,248906
20160308,36400,36800,35200,36000,301719
20160309,36000,36000,35400,35650,193091
20160310,35750,37350,35700,37050,400063
20160311,37450,37850,36700,37100,219541
20160314,37200,37650,36950,37100,152727
20160315,37150,38450,37150,38200,309107
20160316,38000,38100,36700,37000,265818
20160317,37300,38550,37300,37750,266927
20160318,38400,38400,37500,37750,249412
20160321,37500,37800,36550,37000,195987
20160322,36500,36750,36050,36450,242691
20160323,36100,36400,35800,36000,201566
20160324,36100,36600,35800,36200,125008
20160325,37150,37350,36000,36150,134724
20160328,36100,36100,35200,35350,152184
20160329,35500,36350,35400,36100,176264
20160330,36300,36500,36050,36300,184889
20160331,36400,36900,35300,35500,284275
20160401,35500,35600,34900,35050,250951
20160404,35200,35550,34950,35350,189896
20160405,35000,35150,34200,34300,266872
20160406,34300,34600,33700,33950,301377
20160407,34250,34900,33950,34250,374495
20160408,34000,34550,33950,34550,216786
20160411,34500,34700,33950,34400,198016
20160412,34250,35250,34100,35100,225833
20160414,35350,37300,35150,37300,729677
20160415,37250,38000,36850,37050,332154
20160418,36800,37400,36500,37050,213816
20160419,37400,39850,37150,38950,934526
20160420,39200,40100,38400,38550,436093
20160421,39000,40900,38950,40600,824827
20160422,40250,40800,39550,40200,273752
20160425,39700,40200,38800,40200,270931
20160426,39850,39950,38750,39050,302955
20160427,38800,39150,38300,38850,244572
20160428,39100,39200,38250,38450,303550
20160429,38000,38350,37400,37800,321106
20160502,37650,39000,37550,38350,299862
20160503,38900,39000,38150,38400,177274
20160504,37800,38150,36650,37250,446219
20160509,36850,37050,35900,36500,238478
20160510,36450,38300,36200,38250,377772
20160511,38350,39800,37850,39200,472350
20160512,38700,39500,38350,39000,349435
20160513,40400,40550,38550,39050,539271
20160516,39050,39850,38700,39500,244693
20160517,39850,40050,39200,39750,233934
20160518,39750,39950,38400,39800,387413
20160519,39700,39800,38150,38400,309231
20160520,38150,38600,37650,38000,227900
20160523,38400,39200,38300,38550,187935
20160524,38600,38700,37400,37800,270232
20160525,38350,39450,38100,38850,366203
20160526,39100,39600,38400,38800,288076
20160527,39050,39300,38200,38550,299322
20160530,38750,38750,37600,37750,357823
20160531,37450,38950,37250,38500,390069
20160601,38300,39050,38300,38600,308760
20160602,38350,38600,37650,38100,226079
20160603,38250,38300,37550,38050,242312
20160607,38500,39250,38350,39150,384970
20160608,39450,40150,38650,40150,380078
20160609,40150,40200,39500,39850,357847
20160610,39900,39950,39150,39750,307796
20160613,39450,39450,38100,38350,304197
20160614,38350,38550,37600,38050,228636
20160615,37700,37850,36600,36650,520604
20160616,36850,37150,36000,36250,242247
20160617,36650,36900,35850,36250,243660
20160620,36800,37100,36550,36950,159670
20160621,36850,37200,36050,37150,266046
20160622,37000,37600,36650,37150,263796
20160623,35050,36750,34850,36400,948610
20160624,36500,36600,34500,34900,526481
20160627,34050,35050,34050,35000,207588
20160628,34550,35050,34250,34950,195722
20160629,35250,35500,34900,35200,249653
20160630,35500,35600,34850,35400,265951
20160701,35700,36100,34800,34850,311088
20160704,35000,35100,34600,34750,293707
20160705,34750,35300,34600,35300,213196
20160706,35300,35650,34500,34700,215753
20160707,35000,35700,34950,35150,190705
20160708,35200,35400,34550,35000,158201
20160711,35400,36200,35300,36100,282808
20160712,36500,36600,35450,35750,282102
20160713,35900,36250,35650,35800,216831
20160714,36000,37200,35850,37100,452619
20160715,37050,37200,36350,36400,232791
20160718,36500,37250,36500,36800,141754
20160719,36700,37150,36000,36950,209516
20160720,36900,37400,36500,36550,179911
20160721,36650,36750,36350,36600,154898
20160722,36600,36650,35700,35750,210661
20160725,35750,36600,35750,36250,196709
20160726,36200,36450,35750,36000,121910
20160727,36200,36700,36000,36100,161922
20160728,36000,36550,35900,36200,171819
20160729,36200,36450,35550,35600,282567
20160801,35550,35800,34900,35300,344642
20160802,35200,35350,34600,34700,242970
20160803,34600,34800,34050,34250,289057
20160804,34300,34500,34000,34400,211742
20160805,34400,35400,34350,35400,295420
20160808,35300,35750,34750,34800,254215
20160809,34500,35200,34500,34900,384752
20160810,34900,35650,34800,35450,483197
20160811,35250,35950,35200,35850,294458
20160812,36100,36200,35350,36000,275583
20160816,36400,36600,36000,36100,265170
20160817,36250,36700,36200,36450,290161
20160818,36750,36850,36400,36550,230710
20160819,36800,37600,36600,37200,379680
20160822,37350,37350,36600,36800,168867
20160823,36800,37200,36200,36750,252718
20160824,36750,36900,36350,36500,109640
20160825,36600,36900,36100,36300,168140
20160826,36250,37200,35600,36850,249935
20160829,36700,37400,36050,37100,220605
20160830,37150,37650,36450,37350,227027
20160831,37350,37550,36400,36650,209756
20160901,36500,36850,36150,36550,158983
20160902,36750,37000,36300,36800,105596
20160905,37050,37450,36950,37250,108363
20160906,37350,37600,36500,36650,177928
20160907,36700,37000,36150,36350,131298
20160908,36400,37200,36300,37200,207850
20160909,36800,37150,36400,36400,133121
20160912,36100,36500,35650,35950,151442
20160913,36200,36650,35400,35950,226130
20160919,35500,35900,35100,35300,173649
20160920,35100,35950,35050,35900,166300
20160921,35600,35950,35500,35700,94493
20160922,35800,36000,35350,35350,150956
20160923,35800,35950,35450,35550,118280
20160926,35550,36000,35400,35850,117572
20160927,35850,35900,35300,35600,128320
20160928,35550,35650,34800,34900,182244
20160929,35150,35550,35000,35000,150792
20160930,35000,35300,34600,35050,178458
20161004,35000,35700,34850,35700,166824
20161005,35400,35750,35200,35650,109579
20161006,35450,36050,35250,36050,165643
20161007,35800,36500,35600,35700,134276
20161010,36000,36550,35650,35750,176558
20161011,36150,36400,35700,36400,196396
20161012,36350,36850,36200,36700,165763
20161013,36600,36800,35900,35900,139763
20161014,36050,36800,36000,36650,141984
20161017,36750,37450,36700,36950,219547
20161018,37000,37100,36450,37000,185868
20161019,37500,38950,37450,38850,905761
20161020,39300,39700,38650,38700,464973
20161021,38750,39400,38400,39400,352889
20161024,39300,39700,38750,39500,386255
20161025,39500,39650,38550,39050,385579
20161026,39000,39200,37800,38000,339113
20161027,38100,38600,37500,38550,219939
20161028,38250,38350,37450,37450,158946
20161031,37350,37650,36800,37350,222244
20161101,37100,37500,35450,35650,568642
20161102,35350,35500,34550,34650,417749
20161103,34500,35450,34500,35250,231456
20161104,35400,35400,34600,34700,183734
20161107,35200,35300,34800,35150,198457
20161108,35250,35400,34750,35250,202159
20161109,35300,35400,33300,33950,479642
20161110,34550,35400,34350,34850,328541
20161111,35050,35900,34550,35400,311121
20161114,36800,36900,35950,36450,329938
20161115,36750,37100,36200,36400,278010
20161116,36450,37200,36400,36800,229265
20161117,36800,37800,36600,37400,336723
20161118,37400,37450,35750,35900,441453
20161121,35800,36050,35250,35600,159200
20161122,35900,36050,35400,35750,110395
20161123,35800,36650,35800,36150,147928
20161124,36250,36600,35550,35600,184554
20161125,35450,35700,34950,35100,118093
20161128,35150,35300,34800,35100,77940
20161129,35000,35850,35000,35350,116624
20161130,35350,35450,34850,35300,159308
20161201,35500,36150,35100,35150,235336
20161202,35150,35400,34700,35250,192054
20161205,35450,35450,34800,35050,168467
20161206,35350,35650,35150,35550,211395
20161207,35400,35600,35100,35400,96653
20161208,35650,36350,35500,36250,239666
20161209,36000,36300,35400,35400,150403
20161212,35700,36100,35650,35950,121071
20161213,35950,36850,35800,36650,226442
20161214,36650,36900,36000,36300,163546
20161215,36250,36700,36050,36600,155091
20161216,36400,36650,35900,36050,174727
20161219,36150,36150,35400,35400,150249
20161220,35450,35600,35250,35350,120226
20161221,35500,35800,35400,35550,103975
20161222,35500,35550,35000,35300,158914
20161223,35250,35350,35000,35100,110568
20161226,35650,35950,35250,35350,183105
20161227,35450,35500,35150,35150,185601
20161228,35000,35200,34750,35050,230223
20161229,35050,35250,34750,35050,145538
20170102,35400,35650,35200,35450,207980
20170103,35850,36900,35800,36600,547885
20170104,36700,37400,36500,37150,435985
20170105,37150,37300,36650,36750,262591
20170106,36550,37000,36400,36700,139499
20170109,36800,37200,36350,36700,235739
20170110,36500,37800,36250,37600,397931
20170111,37500,37950,37300,37400,277280
20170112,37500,37950,37250,37950,253217
20170113,37850,38000,37150,37250,173763
20170116,37200,37250,36600,36800,154650
20170117,36900,37800,36750,37200,203718
20170118,37100,37200,36450,36900,159839
20170119,36750,37050,36400,36650,146304
20170120,36400,37150,36400,36750,180395
20170123,36900,37450,36500,36700,175032
20170124,36550,36700,35400,35550,393928
20170125,35600,35850,35200,35200,160055
20170126,35400,35700,35200,35500,105661
20170131,35550,35800,35200,35200,131757
20170201,35300,35850,35300,35750,138270
20170202,35700,36000,35100,35100,231101
20170203,35350,35800,35300,35300,212973
20170206,35450,35700,35000,35050,166098
20170207,35050,35600,35050,35600,124874
20170208,35550,35550,34900,35250,155583
20170209,35200,35350,34950,35250,136277
20170210,35400,36050,35250,35900,184208
20170213,36000,36250,35700,36100,128434
20170214,36100,36300,35700,35950,133823
20170215,36050,36500,36050,36350,152733
20170216,36500,36550,35550,35650,170257
20170217,35600,35700,35250,35500,92420
20170220,35650,35700,35250,35500,144770
20170221,35350,35850,35300,35800,86574
20170222,35950,35950,35500,35900,142742
20170223,35900,36000,35350,35450,256622
20170224,36200,37350,36200,36900,809647
20170227,37050,37250,36500,36500,266016
20170228,36550,36750,36100,36400,260774
20170302,36700,36800,35750,35800,299957
20170303,35700,36600,35650,35950,221259
20170306,35600,35700,35050,35550,243014
20170307,35550,36200,35300,36050,191446
20170308,36000,36150,35550,35700,117368
20170309,35700,35800,35200,35200,226564
20170310,35200,35450,35050,35200,159952
20170313,35200,35550,35100,35350,128026
