date,open,high,low,close,volume
20140320,384000,384500,371000,372000,4700
20140321,372000,392000,366500,392000,8461
20140324,391000,398000,385500,396000,4217
20140325,394000,396500,388500,396500,2713
20140326,394000,397500,388500,390500,2300
20140327,395000,395500,381000,391500,3420
20140328,389000,391500,383500,383500,3100
20140331,382500,390000,374000,374000,7699
20140401,376000,392000,373500,387000,6868
20140402,385500,401500,385500,398500,7073
20140403,396000,403000,390500,400000,5561
20140404,402000,402000,395000,398000,2520
20140407,396000,399500,387000,388500,2369
20140408,388500,399000,386000,394500,2407
20140409,391500,405000,391500,395500,3792
20140410,400000,425000,397000,418500,9095
20140411,416000,425000,414000,415000,5465
20140414,415000,424000,412500,424000,3244
20140415,420000,427500,418000,425000,1581
20140416,420500,423000,411000,414500,2434
20140417,415000,418000,409500,412000,3022
20140418,415000,422500,412000,414500,1702
20140421,415000,429500,415000,425000,4847
20140422,428000,428000,417000,419500,3639
20140423,416500,422000,416500,416500,1349
20140424,416500,422500,415500,417000,2896
20140425,415000,422500,408000,410000,1739
20140428,405000,407500,400000,400000,2275
20140429,400000,415000,400000,409500,2289
20140430,409000,417500,407500,409500,2294
20140502,410000,416000,405000,414500,2383
20140507,413500,416000,405500,415500,3868
20140508,411500,413500,403500,412000,2504
20140509,405000,419000,404500,418000,1691
20140512,417000,419000,408500,415000,3871
20140513,413500,425500,410000,425000,2857
20140514,422500,426500,422000,426000,2076
20140515,426000,430000,421000,421000,2296
20140516,420500,427000,415500,417500,2759
20140519,415500,435000,415500,432000,4802
20140520,431000,441000,428500,437000,3368
20140521,438500,453000,434500,447000,3550
20140522,447000,452000,433500,435500,3801
20140523,441000,448000,435500,441500,2560
20140526,436500,445000,436000,441500,2713
20140527,445500,447500,433000,439500,3202
20140528,435500,442000,432000,436000,2954
20140529,436000,448000,435500,445000,3084
20140530,442000,449500,440500,442500,2134
20140602,441000,448500,435500,441500,1699
20140603,439000,443000,431500,437500,3024
20140605,433000,443500,433000,433500,1331
20140609,434500,445000,434000,438000,2384
20140610,444000,445000,436000,444500,2145
20140611,449000,449000,440000,440000,2245
20140612,438000,445000,438000,439500,2686
20140613,436500,440000,435000,439000,1824
20140616,434000,435000,426500,430000,2106
20140617,430000,430500,418500,420000,2676
20140618,421000,441500,420500,440000,3847
20140619,441500,454000,437000,446000,3688
20140620,442500,448500,438000,448500,1460
20140623,448500,461500,443000,453000,3062
20140624,454000,464500,454000,456500,1744
20140625,457000,463000,452000,459500,2574
20140626,466000,495500,464500,486000,5852
20140627,491000,493500,477500,492500,3469
20140630,507000,542000,493500,517000,9385
20140701,510000,515000,503000,504000,2782
20140702,506000,513000,502000,505000,4767
20140703,506000,533000,506000,533000,3809
20140704,534000,569000,531000,548000,4655
20140707,554000,554000,530000,530000,4659
20140708,525000,539000,520000,537000,4066
20140709,532000,537000,517000,519000,4825
20140710,516000,521000,513000,514000,3692
20140711,514000,531000,510000,528000,4746
20140714,533000,534000,523000,528000,1396
20140715,525000,533000,520000,520000,2272
20140716,522000,529000,512000,520000,5530
20140717,516000,525000,509000,509000,2902
20140718,514000,514000,504000,504000,2577
20140721,505000,516000,504000,504000,1567
20140722,500000,520000,500000,519000,3312
20140723,520000,525000,515000,525000,2409
20140724,517000,520000,508000,511000,2422
20140725,508000,522000,508000,522000,2095
20140728,528000,532000,513000,516000,2242
20140729,519000,524000,512000,518000,2770
20140730,525000,525000,509000,512000,3124
20140731,513000,535000,513000,533000,4078
20140801,530000,540000,520000,529000,2835
20140804,524000,537000,522000,533000,2304
20140805,533000,533000,527000,530000,721
20140806,533000,538000,527000,537000,1466
20140807,533000,537000,522000,522000,2456
20140808,522000,528000,515000,515000,1346
20140811,513000,522000,512000,518000,1119
20140812,509000,526000,506000,510000,3370
20140813,510000,532000,510000,526000,3467
20140814,526000,549000,526000,546000,4113
20140818,541000,563000,541000,556000,2713
20140819,556000,576000,553000,570000,3763
20140820,575000,593000,571000,580000,3600
20140821,580000,590000,575000,579000,3855
20140822,575000,610000,575000,600000,4194
20140825,599000,634000,599000,630000,4338
20140826,653000,653000,605000,618000,6033
20140827,618000,678000,614000,649000,7474
20140828,649000,674000,641000,641000,5903
20140829,639000,651000,616000,619000,4507
20140901,615000,618000,592000,606000,5779
20140902,604000,612000,601000,602000,3465
20140903,597000,610000,597000,608000,3283
20140904,608000,610000,585000,590000,4055
20140905,587000,599000,586000,590000,4025
20140911,590000,595000,578000,578000,2920
20140912,578000,588000,575000,576000,2357
20140915,583000,583000,567000,568000,2162
20140916,573000,596000,568000,596000,2780
20140917,599000,604000,587000,587000,3358
20140918,583000,592000,574000,577000,2586
20140919,577000,592000,559000,559000,6596
20140922,564000,574000,563000,574000,3595
20140923,568000,585000,568000,585000,2081
20140924,589000,605000,582000,605000,7103
20140925,605000,624000,601000,624000,5455
20140926,623000,627000,603000,619000,4013
20140929,613000,622000,609000,615000,3506
20140930,610000,618000,596000,617000,5004
20141001,609000,615000,603000,605000,1716
20141002,604000,615000,584000,608000,5304
20141006,600000,607000,592000,603000,3156
20141007,610000,610000,589000,596000,2724
20141008,587000,600000,582000,584000,2804
20141010,586000,587000,569000,570000,3713
20141013,578000,580000,551000,574000,2785
20141014,582000,587000,566000,578000,2790
20141015,580000,582000,567000,580000,2162
20141016,585000,594000,576000,588000,3171
20141017,596000,596000,575000,583000,2937
20141020,584000,586000,576000,580000,1420
20141021,578000,580000,573000,575000,1496
20141022,580000,599000,576000,586000,4490
20141023,586000,623000,584000,617000,6455
20141024,624000,632000,600000,603000,4461
20141027,607000,608000,592000,601000,2548
20141028,606000,611000,600000,609000,2606
20141029,609000,609000,593000,598000,2920
20141030,595000,597000,565000,587000,5192
20141031,587000,587000,565000,567000,4238
20141103,556000,567000,541000,543000,7674
20141104,544000,547000,522000,531000,6361
20141105,537000,561000,529000,560000,5275
20141106,560000,560000,524000,527000,7240
20141107,526000,527000,500000,510000,5474
20141110,512000,514000,495000,507000,3422
20141111,507000,514000,502000,509000,2173
20141112,509000,510000,499000,500000,3535
20141113,497500,506000,497500,497500,2162
20141114,480000,508000,471500,505000,7770
20141117,508000,508000,472000,482000,6492
20141118,481000,513000,475000,510000,5142
20141119,513000,525000,511000,520000,3336
20141120,533000,539000,517000,523000,3854
20141121,529000,529000,520000,522000,1728
20141124,515000,522000,509000,509000,2408
20141125,504000,526000,504000,515000,3515
20141126,515000,525000,513000,519000,1278
20141127,513000,520000,513000,516000,827
20141128,513000,529000,513000,528000,1788
20141201,527000,531000,510000,511000,4414
20141202,505000,524000,505000,524000,1880
20141203,517000,531000,517000,528000,2843
20141204,525000,532000,524000,527000,1788
20141205,526000,528000,513000,519000,2778
20141208,512000,522000,500000,504000,4834
20141209,502000,511000,501000,505000,2162
20141210,501000,516000,501000,506000,2477
20141211,512000,512000,500000,500000,2683
20141212,500000,525000,500000,512000,4868
20141215,514000,514000,501000,505000,2667
20141216,505000,509000,500000,505000,2505
20141217,508000,510000,503000,510000,2153
20141218,514000,514000,503000,506000,2574
20141219,506000,518000,497000,517000,2746
20141222,512000,522000,508000,512000,1398
20141223,513000,520000,509000,512000,1829
20141224,510000,517000,510000,512000,1087
20141226,511000,520000,502000,505000,3718
20141229,504000,509000,497500,498000,2559
20141230,499500,508000,480500,486000,4028
20150102,478000,494000,477000,485500,2354
20150105,479500,503000,478000,502000,2898
20150106,494500,503000,485000,489000,1991
20150107,485500,498000,475500,486500,3623
20150108,483000,497500,482500,495000,2135
20150109,503000,503000,492000,494000,1106
20150112,492000,496000,486000,486000,2074
20150113,488500,490000,481500,486500,3196
20150114,482500,486500,475000,475500,3381
20150115,473000,478500,470000,476000,4778
20150116,474500,478000,469000,472000,3502
20150119,468500,477000,468500,474000,2476
20150120,478000,489000,473000,488500,2906
20150121,488500,507000,486500,499000,3852
20150122,504000,505000,496000,497500,1921
20150123,500000,508000,500000,507000,1508
20150126,507000,510000,498000,503000,2535
20150127,508000,521000,505000,517000,2341
20150128,521000,547000,513000,539000,3772
20150129,537000,551000,527000,550000,4077
20150130,552000,571000,550000,569000,5336
20150202,571000,577000,560000,565000,2770
20150203,559000,583000,559000,579000,3724
20150204,585000,597000,574000,583000,3375
20150205,585000,596000,585000,594000,1866
20150206,586000,605000,586000,594000,2192
20150209,586000,593000,567000,581000,4165
20150210,573000,581000,556000,569000,3104
20150211,551000,593000,551000,590000,2433
20150212,590000,599000,577000,581000,1430
20150213,581000,597000,581000,595000,1642
20150216,591000,605000,591000,601000,1992
20150217,602000,610000,594000,604000,2010
20150223,608000,614000,602000,613000,2287
20150224,606000,616000,605000,612000,1874
20150225,618000,618000,600000,600000,1626
20150226,608000,610000,587000,587000,1821
20150227,587000,603000,587000,596000,2199
20150302,592000,609000,585000,598000,2462
20150303,592000,608000,589000,589000,1950
20150304,584000,604000,582000,596000,2271
20150305,588000,607000,588000,598000,1673
20150306,598000,610000,597000,606000,2107
20150309,605000,610000,585000,588000,1711
20150310,584000,586000,575000,576000,3192
20150311,573000,574000,552000,558000,5078
20150312,558000,567000,548000,548000,4874
20150313,554000,575000,552000,572000,2530
20150316,572000,590000,568000,583000,2005
20150317,584000,590000,579000,587000,3973
20150318,590000,590000,575000,575000,2277
20150319,579000,589000,576000,580000,2841
20150320,576000,590000,573000,575000,3100
20150323,580000,584000,570000,582000,2432
20150324,581000,595000,577000,593000,2672
20150325,588000,604000,588000,594000,2705
20150326,605000,609000,592000,607000,3463
20150327,608000,610000,603000,605000,2191
20150330,606000,610000,601000,607000,2538
20150331,600000,608000,595000,597000,3700
20150401,600000,610000,597000,603000,2941
20150402,597000,607000,597000,605000,2027
20150403,606000,608000,602000,606000,575
20150406,601000,607000,590000,598000,2327
20150407,596000,609000,592000,607000,2320
20150408,601000,616000,595000,609000,3101
20150409,603000,619000,603000,613000,3140
20150410,613000,660000,608000,658000,5631
20150413,653000,668000,636000,663000,5559
20150414,655000,675000,639000,668000,4349
20150415,655000,671000,650000,661000,3438
20150416,655000,676000,655000,671000,2454
20150417,666000,737000,666000,711000,7280
20150420,720000,733000,697000,699000,3753
20150421,698000,705000,681000,684000,3567
20150422,679000,708000,672000,677000,5311
20150423,679000,708000,660000,700000,4540
20150424,705000,765000,696000,721000,7074
20150427,728000,760000,715000,754000,4942
20150428,759000,763000,716000,722000,5279
20150429,735000,739000,701000,723000,3870
20150430,723000,733000,691000,704000,3893
20150504,700000,734000,691000,728000,4520
20150506,724000,725000,690000,691000,4652
20150507,691000,705000,663000,690000,4237
20150508,697000,724000,675000,715000,4341
20150511,719000,745000,715000,740000,3735
20150512,737000,744000,715000,717000,4075
20150513,711000,730000,710000,716000,2385
20150514,711000,727000,710000,715000,2433
20150515,715000,738000,715000,725000,3876
20150518,730000,760000,711000,749000,5488
20150519,749000,810000,746000,746000,7626
20150520,748000,779000,744000,763000,3098
20150521,761000,789000,760000,776000,5576
20150522,782000,792000,772000,775000,4562
20150526,762000,770000,745000,749000,4203
20150527,740000,754000,724000,735000,4516
20150528,725000,745000,703000,709000,5631
20150529,709000,732000,705000,725000,4697
20150601,719000,733000,695000,726000,2979
20150602,717000,724000,710000,710000,2740
20150603,705000,712000,684000,684000,4292
20150604,684000,690000,661000,664000,6713
20150605,668000,679000,659000,663000,5918
20150608,665000,691000,661000,682000,3700
20150609,692000,692000,664000,667000,7193
20150610,671000,685000,663000,674000,6829
20150611,671000,704000,671000,692000,6249
20150612,697000,728000,689000,727000,5939
20150615,727000,727000,707000,721000,4198
20150616,721000,726000,708000,719000,4711
20150617,719000,725000,695000,710000,3059
20150618,710000,755000,707000,740000,6357
20150619,743000,744000,725000,728000,3529
20150622,718000,744000,713000,742000,3005
20150623,734000,749000,728000,746000,3043
20150624,747000,753000,737000,737000,2662
20150625,731000,772000,731000,768000,5123
20150626,772000,780000,740000,772000,3707
20150629,778000,800000,757000,784000,4769
20150630,784000,802000,777000,794000,5190
20150701,797000,809000,778000,779000,4393
20150702,780000,815000,772000,815000,4250
20150703,820000,820000,803000,815000,1769
20150706,815000,815000,762000,789000,3451
20150707,798000,827000,780000,797000,4834
20150708,797000,817000,765000,806000,4608
20150709,813000,819000,782000,819000,4533
20150710,815000,827000,809000,819000,3307
20150713,825000,859000,819000,852000,2183
20150714,852000,880000,841000,854000,4037
20150715,854000,884000,850000,880000,1684
20150716,876000,888000,836000,841000,5417
20150717,841000,876000,830000,832000,5667
20150720,837000,869000,836000,868000,2878
20150721,875000,887000,844000,884000,3217
20150722,884000,889000,856000,856000,4852
20150723,855000,877000,850000,858000,3011
20150724,858000,870000,841000,853000,2351
20150727,843000,851000,825000,826000,3815
20150728,834000,849000,797000,836000,3061
20150729,830000,852000,810000,837000,4305
20150730,836000,843000,811000,836000,2838
20150731,836000,836000,821000,822000,2654
20150803,833000,884000,822000,877000,4678
20150804,884000,910000,879000,910000,5666
20150805,902000,1054000,902000,974000,14975
20150806,986000,1095000,984000,1095000,8065
20150807,1115000,1187000,1078000,1148000,10037
20150810,1163000,1466000,1163000,1286000,28222
20150811,1327000,1335000,1160000,1170000,25146
20150812,1175000,1194000,1046000,1107000,22576
20150813,1091000,1123000,1080000,1095000,11769
20150817,1096000,1125000,1089000,1094000,8401
20150818,1100000,1109000,1047000,1067000,8673
20150819,1054000,1065000,972000,1009000,14586
20150820,1000000,1030000,980000,1001000,7235
20150821,975000,983000,954000,970000,12013
20150824,953000,980000,916000,945000,9468
20150825,960000,978000,944000,970000,10847
20150826,961000,1009000,947000,1009000,10515
20150827,1010000,1138000,1009000,1113000,19779
20150828,1123000,1125000,1047000,1079000,14887
20150831,1066000,1072000,1042000,1042000,7042
20150901,1016000,1020000,980000,986000,13167
20150902,964000,982000,937000,964000,9969
20150903,969000,994000,953000,979000,7952
20150904,963000,970000,904000,915000,10115
20150907,904000,949000,895000,913000,7128
20150908,907000,944000,896000,911000,5794
20150909,926000,967000,923000,953000,8564
20150910,952000,987000,939000,987000,7396
20150911,977000,985000,957000,978000,5693
20150914,972000,983000,960000,969000,3398
20150915,963000,968000,930000,942000,5390
20150916,949000,960000,927000,952000,7861
20150917,962000,990000,932000,944000,7406
20150918,955000,996000,955000,996000,11610
20150921,992000,992000,956000,968000,4049
20150922,973000,988000,958000,988000,5010
20150923,972000,987000,967000,975000,3966
20150924,980000,1020000,973000,1017000,10501
20150925,1020000,1036000,989000,1020000,6551
20150930,990000,1052000,990000,1039000,11484
20151001,1030000,1105000,1030000,1090000,9915
20151002,1090000,1129000,1055000,1072000,7551
20151005,1086000,1150000,1074000,1088000,11729
20151006,1108000,1144000,1096000,1130000,7977
20151007,1129000,1129000,1018000,1028000,13842
20151008,1046000,1053000,1016000,1046000,9028
20151012,1026000,1058000,1006000,1043000,9802
20151013,1026000,1053000,1026000,1043000,8453
20151014,1032000,1053000,1011000,1026000,9789
20151015,1026000,1076000,1018000,1051000,10298
20151016,1044000,1090000,1044000,1062000,8064
20151019,1069000,1090000,1044000,1067000,7082
20151020,1075000,1080000,1061000,1080000,3874
20151021,1090000,1110000,1074000,1082000,4227
20151022,1082000,1083000,975000,999000,20067
20151023,1020000,1020000,976000,989000,12915
20151026,1003000,1008000,982000,1003000,4903
20151027,1004000,1069000,1003000,1057000,11746
20151028,1058000,1095000,1054000,1093000,8924
20151029,1076000,1099000,1065000,1099000,7604
20151030,1097000,1097000,1027000,1049000,9753
20151102,1069000,1072000,1017000,1023000,6284
20151103,1036000,1048000,1007000,1022000,7233
20151104,1028000,1044000,1013000,1021000,8733
20151105,1021000,1040000,1019000,1033000,5937
20151106,1034000,1042000,1010000,1010000,4741
20151109,982000,1007000,976000,995000,5534
20151110,1005000,1007000,988000,996000,4578
20151111,999000,1025000,993000,1004000,6246
20151112,1012000,1040000,1004000,1040000,7440
20151113,1019000,1031000,993000,1005000,12486
20151116,1004000,1038000,1000000,1021000,6803
20151117,1035000,1051000,1018000,1051000,9076
20151118,1049000,1049000,1018000,1035000,5511
20151119,1043000,1062000,1030000,1056000,7814
20151120,1060000,1060000,1033000,1051000,6751
20151123,1060000,1063000,1040000,1044000,6950
20151124,1049000,1077000,1032000,1039000,8166
20151125,1048000,1054000,1029000,1054000,9888
20151126,1053000,1072000,1053000,1058000,7245
20151127,1058000,1073000,1048000,1061000,10370
20151130,1068000,1074000,1040000,1041000,100556
20151201,1042000,1071000,1042000,1068000,7576
20151202,1060000,1072000,1029000,1039000,8222
20151203,1038000,1039000,1011000,1035000,6289
20151204,1028000,1028000,1005000,1005000,5461
20151207,1011000,1032000,1005000,1032000,8083
20151208,1040000,1052000,1030000,1043000,6052
20151209,1052000,1068000,1041000,1041000,6383
20151210,1042000,1080000,1041000,1080000,7671
20151211,1080000,1101000,1063000,1101000,7311
20151214,1085000,1142000,1070000,1141000,9087
20151215,1153000,1154000,1101000,1115000,7281
20151216,1132000,1138000,1113000,1125000,5304
20151217,1128000,1139000,1118000,1135000,4228
20151218,1118000,1159000,1118000,1159000,6446
20151221,1160000,1200000,1159000,1191000,4449
20151222,1208000,1208000,1184000,1197000,4022
20151223,1203000,1220000,1180000,1184000,3266
20151224,1191000,1212000,1170000,1173000,4048
20151228,1185000,1205000,1185000,1200000,5282
20151229,1201000,1210000,1180000,1206000,4523
20151230,1206000,1260000,1203000,1225000,5732
20160104,1260000,1285000,1233000,1255000,5954
20160105,1258000,1309000,1210000,1255000,9201
20160106,1263000,1287000,1241000,1273000,8078
20160107,1274000,1328000,1269000,1294000,5854
20160108,1309000,1309000,1267000,1295000,4704
20160111,1278000,1302000,1272000,1283000,4709
20160112,1295000,1301000,1265000,1277000,4200
20160113,1277000,1280000,1236000,1258000,7203
20160114,1252000,1266000,1220000,1238000,6756
20160115,1247000,1289000,1240000,1280000,7326
20160118,1281000,1310000,1281000,1300000,4870
20160119,1297000,1315000,1292000,1315000,5862
20160120,1302000,1325000,1275000,1295000,5062
20160121,1310000,1322000,1280000,1319000,5113
20160122,1348000,1430000,1333000,1425000,11448
20160125,1434000,1434000,1352000,1377000,10004
20160126,1377000,1397000,1357000,1369000,5730
20160127,1393000,1393000,1341000,1376000,7550
20160128,1375000,1385000,1363000,1383000,4923
20160129,1381000,1418000,1380000,1414000,6631
20160201,1414000,1425000,1360000,1384000,8577
20160202,1361000,1423000,1361000,1409000,6317
20160203,1408000,1433000,1398000,1410000,4121
20160204,1416000,1418000,1380000,1381000,5039
20160205,1381000,1381000,1254000,1259000,18153
20160211,1250000,1263000,1230000,1242000,7384
20160212,1230000,1240000,1142000,1180000,11311
20160215,1198000,1279000,1195000,1274000,9462
20160216,1263000,1323000,1263000,1298000,6873
20160217,1300000,1325000,1205000,1230000,12108
20160218,1259000,1281000,1222000,1240000,10113
20160219,1240000,1274000,1225000,1238000,9792
20160222,1231000,1265000,1230000,1241000,5577
20160223,1238000,1256000,1191000,1218000,8573
20160224,1190000,1229000,1168000,1172000,11924
20160225,1166000,1185000,1156000,1162000,12475
20160226,1165000,1192000,1155000,1189000,9132
20160229,1191000,1191000,1126000,1146000,15785
20160302,1151000,1186000,1147000,1186000,11657
20160303,1188000,1234000,1165000,1217000,12449
20160304,1199000,1199000,1061000,1070000,38274
20160307,1074000,1093000,1050000,1072000,15311
20160308,1063000,1069000,1026000,1037000,16237
20160309,1036000,1060000,1030000,1043000,15501
20160310,1046000,1050000,1035000,1043000,7210
20160311,1046000,1064000,1035000,1050000,8224
20160314,1054000,1056000,1017000,1018000,11893
20160315,1020000,1034000,1015000,1020000,9682
20160316,1018000,1045000,1018000,1033000,9122
20160317,1038000,1043000,1010000,1019000,11942
20160318,1020000,1043000,995000,999000,30208
20160321,1003000,1003000,981000,986000,14152
20160322,992000,1016000,991000,1004000,11545
20160323,1008000,1015000,982000,997000,7565
20160324,988000,997000,978000,990000,8127
20160325,993000,997000,982000,983000,6549
20160328,983000,989000,950000,954000,13375
20160329,957000,961000,921000,925000,17904
20160330,930000,931000,906000,911000,15482
20160331,916000,920000,898000,907000,8136
20160401,911000,947000,904000,928000,14846
20160404,930000,941000,914000,918000,7255
20160405,916000,924000,908000,917000,5555
20160406,917000,944000,912000,942000,9057
20160407,943000,943000,925000,928000,6377
20160408,912000,917000,907000,914000,7627
20160411,910000,911000,887000,887000,8506
20160412,887000,887000,853000,856000,13189
20160414,856000,884000,856000,864000,7889
20160415,862000,892000,862000,888000,7171
20160418,880000,901000,874000,877000,9501
20160419,877000,891000,875000,878000,5331
20160420,882000,883000,863000,864000,8437
20160421,862000,873000,861000,870000,5841
20160422,866000,870000,853000,855000,5805
20160425,853000,874000,853000,871000,6274
20160426,872000,874000,861000,873000,4299
20160427,868000,871000,841000,842000,10275
20160428,844000,849000,814000,818000,11922
20160429,816000,825000,801000,817000,10217
20160502,817000,834000,816000,832000,4955
20160503,834000,859000,824000,854000,10277
20160504,860000,882000,851000,871000,12717
20160509,871000,906000,871000,899000,16780
20160510,902000,902000,876000,882000,8506
20160511,877000,879000,855000,861000,10118
20160512,862000,890000,862000,882000,7633
20160513,882000,890000,867000,871000,4008
20160516,864000,882000,850000,882000,5058
20160517,882000,920000,882000,912000,18913
20160518,912000,912000,896000,908000,8475
20160519,908000,908000,870000,874000,8821
20160520,877000,888000,869000,882000,5238
20160523,888000,889000,852000,866000,3796
20160524,860000,882000,852000,862000,5584
20160525,865000,874000,862000,872000,6224
20160526,875000,879000,869000,871000,5290
20160527,880000,897000,875000,886000,7181
20160530,880000,880000,858000,859000,8666
20160531,855000,858000,842000,848000,10183
20160601,842000,863000,842000,857000,6565
20160602,851000,871000,851000,863000,4758
20160603,864000,875000,857000,860000,5000
20160607,865000,877000,861000,874000,4545
20160608,865000,889000,865000,885000,6178
20160609,890000,890000,854000,854000,11261
20160610,857000,867000,855000,863000,3918
20160613,866000,894000,855000,867000,4869
20160614,864000,872000,847000,852000,8342
20160615,850000,853000,840000,840000,4111
20160616,832000,853000,820000,823000,5433
20160617,828000,837000,820000,822000,3596
20160620,835000,836000,816000,825000,3440
20160621,825000,834000,824000,825000,2294
20160622,826000,832000,823000,829000,3490
20160623,834000,834000,816000,818000,3359
20160624,828000,828000,777000,790000,8473
20160627,790000,798000,772000,798000,5386
20160628,799000,837000,791000,829000,6987
20160629,829000,838000,817000,818000,4638
20160630,822000,830000,819000,823000,4937
20160701,828000,844000,826000,830000,4323
20160704,830000,857000,830000,845000,5361
20160705,835000,847000,832000,841000,3166
20160706,844000,856000,842000,844000,5311
20160707,853000,858000,846000,850000,3211
20160708,842000,847000,830000,842000,4506
20160711,854000,854000,840000,848000,3142
20160712,849000,850000,835000,843000,2476
20160713,838000,846000,836000,837000,3367
20160714,838000,840000,814000,821000,6396
20160715,822000,822000,806000,809000,5863
20160718,806000,817000,800000,808000,4652
20160719,808000,809000,800000,805000,4035
20160720,806000,819000,803000,806000,3332
20160721,806000,810000,797000,804000,4397
20160722,808000,814000,800000,812000,5432
20160725,812000,816000,790000,791000,5791
20160726,796000,796000,784000,787000,5118
20160727,788000,792000,784000,788000,2387
20160728,786000,792000,784000,786000,3167
20160729,788000,788000,781000,781000,4809
20160801,781000,784000,762000,769000,5926
20160802,772000,777000,765000,774000,5013
20160803,767000,773000,755000,755000,5756
20160804,751000,755000,740000,753000,5903
20160805,759000,759000,741000,745000,6856
20160808,744000,773000,744000,771000,7194
20160809,772000,781000,767000,778000,3851
20160810,775000,803000,775000,802000,7932
20160811,797000,805000,788000,801000,3969
20160812,804000,804000,790000,798000,3393
20160816,805000,822000,803000,821000,7559
20160817,821000,823000,801000,809000,5354
20160818,805000,813000,779000,780000,5631
20160819,775000,790000,759000,760000,7807
20160822,760000,761000,739000,740000,6404
20160823,731000,756000,726000,727000,8629
20160824,731000,734000,715000,717000,7714
20160825,724000,724000,715000,718000,5934
20160826,718000,722000,709000,717000,7457
20160829,718000,721000,705000,710000,6068
20160830,720000,720000,702000,702000,6255
20160831,700000,708000,685000,699000,12638
20160901,700000,703000,692000,701000,4813
20160902,702000,716000,697000,714000,6385
20160905,717000,722000,714000,719000,3573
20160906,723000,723000,710000,710000,3572
20160907,708000,710000,680000,680000,11695
20160908,688000,692000,681000,687000,6601
20160909,694000,694000,664000,665000,7735
20160912,673000,674000,663000,664000,3402
20160913,668000,692000,664000,683000,9793
20160919,678000,700000,678000,697000,5613
20160920,699000,737000,696000,737000,14282
20160921,739000,746000,726000,734000,4321
20160922,734000,749000,734000,743000,6131
20160923,753000,754000,731000,740000,5394
20160926,747000,758000,740000,755000,7472
20160927,760000,761000,747000,757000,4566
20160928,757000,762000,751000,758000,4750
20160929,754000,764000,750000,755000,3543
20160930,752000,754000,741000,750000,4060
20161004,746000,752000,740000,742000,2555
20161005,729000,748000,728000,744000,3326
20161006,733000,744000,726000,732000,3785
20161007,730000,734000,717000,721000,2998
20161010,740000,743000,725000,728000,2627
20161011,740000,746000,731000,736000,3049
20161012,745000,745000,736000,745000,2601
20161013,747000,747000,717000,720000,5223
20161014,720000,730000,710000,710000,3459
20161017,719000,719000,691000,695000,4961
20161018,696000,703000,685000,703000,3677
20161019,698000,703000,690000,691000,2939
20161020,691000,691000,680000,683000,2901
20161021,688000,688000,680000,680000,1875
20161024,680000,689000,675000,684000,2224
20161025,678000,688000,672000,675000,3331
20161026,675000,677000,658000,662000,6315
20161027,651000,684000,650000,683000,4489
20161028,683000,683000,667000,674000,3633
20161031,670000,678000,651000,658000,4081
20161101,656000,657000,630000,644000,5812
20161102,643000,643000,604000,615000,6364
20161103,606000,658000,606000,656000,6394
20161104,660000,675000,647000,660000,3121
20161107,673000,675000,661000,663000,2881
20161108,660000,669000,657000,667000,1411
20161109,661000,672000,634000,660000,4551
20161110,664000,672000,650000,659000,4567
20161111,662000,663000,642000,650000,3331
20161114,644000,649000,621000,646000,3241
20161115,653000,724000,653000,716000,16922
20161116,719000,740000,715000,722000,7594
20161117,724000,734000,722000,731000,4572
20161118,726000,737000,709000,715000,3455
20161121,712000,717000,693000,694000,3230
20161122,694000,709000,694000,702000,2907
20161123,698000,710000,683000,691000,3719
20161124,691000,694000,670000,673000,4225
20161125,679000,688000,670000,675000,3546
20161128,670000,673000,659000,662000,3825
20161129,662000,699000,657000,691000,5523
20161130,696000,698000,679000,692000,4778
20161201,687000,692000,667000,687000,3131
20161202,680000,692000,669000,670000,3302
20161205,671000,674000,659000,663000,2376
20161206,675000,685000,661000,662000,3816
20161207,668000,669000,653000,655000,3776
20161208,662000,673000,656000,673000,4226
20161209,667000,675000,661000,663000,2767
20161212,665000,682000,665000,672000,2873
20161213,679000,689000,676000,688000,5431
20161214,693000,694000,685000,688000,2422
20161215,689000,692000,678000,687000,2364
20161216,682000,727000,682000,713000,10273
20161219,713000,725000,701000,702000,5140
20161220,702000,709000,691000,693000,2534
20161221,694000,697000,679000,681000,3933
20161222,681000,684000,667000,668000,4438
20161223,669000,675000,648000,666000,5141
20161226,666000,672000,657000,664000,3949
20161227,664000,674000,660000,670000,2504
20161228,663000,670000,662000,664000,2539
20161229,664000,668000,660000,662000,2136
20170102,666000,666000,652000,653000,2109
20170103,653000,664000,648000,649000,2922
20170104,648000,657000,640000,643000,6235
20170105,641000,656000,640000,644000,5801
20170106,655000,655000,646000,647000,2491
20170109,646000,653000,641000,641000,2697
20170110,638000,638000,625000,627000,5711
20170111,627000,635000,622000,630000,5497
20170112,629000,639000,629000,637000,3272
20170113,639000,650000,637000,649000,3393
20170116,650000,656000,644000,652000,4256
20170117,653000,657000,635000,641000,6232
20170118,643000,644000,635000,640000,2687
20170119,640000,656000,639000,652000,4572
20170120,655000,675000,652000,664000,6306
20170123,672000,674000,660000,661000,4259
20170124,658000,664000,653000,657000,1932
20170125,650000,663000,637000,637000,6119
20170126,641000,643000,628000,635000,2692
20170131,643000,656000,638000,650000,5890
20170201,655000,659000,645000,649000,3092
20170202,649000,672000,648000,669000,9277
20170203,675000,700000,672000,696000,15101
