date,open,high,low,close,volume
20140319,65200,66200,60500,64300,1230439
20140320,64900,67800,63700,65400,545655
20140321,65700,66100,64600,65100,175498
20140324,65400,65800,62700,65000,300243
20140325,65000,65000,63100,63600,165949
20140326,64000,66300,63900,66100,252765
20140327,66100,67000,64300,64900,195055
20140328,64400,65700,63100,65100,216113
20140331,64800,64800,62700,62900,209910
20140401,63200,64000,62600,63500,160347
20140402,63500,65000,63400,64300,108035
20140403,63900,64100,62000,62000,175486
20140404,62300,62800,61200,62300,130642
20140407,62300,62300,59900,60000,212215
20140408,60000,60900,59300,59600,167327
20140409,60100,60500,59500,59800,115872
20140410,60400,60600,59000,59700,144922
20140411,58100,59300,58000,58800,177445
20140414,58700,58700,57100,57200,283243
20140415,57400,58200,57100,58000,165837
20140416,58000,58400,57400,58300,144547
20140417,58600,58900,57800,58000,89472
20140418,58000,60700,57400,60400,266106
20140421,60000,60300,58900,59200,100974
20140422,59100,60000,58500,59800,94197
20140423,59800,60800,58500,58600,114134
20140424,58500,59200,57700,58700,109946
20140425,58700,58700,56900,56900,155616
20140428,56800,57700,55800,57500,102199
20140429,57600,60700,57400,59900,191009
20140430,59900,60800,59500,60100,222516
20140502,60300,60900,59300,59700,111716
20140507,59300,59600,57700,57900,121652
20140508,57900,58800,57600,58800,74724
20140509,58400,59100,58000,58400,57252
20140512,58100,58300,56500,57700,111778
20140513,57800,59200,57100,58200,99031
20140514,58000,58900,57300,57600,133970
20140515,57700,58500,57000,57200,119483
20140516,56800,57600,56500,57200,89959
20140519,57300,57500,56200,56900,82538
20140520,56500,57700,56400,57000,86667
20140521,57000,57200,56100,56600,66129
20140522,56900,58300,56500,57900,121813
20140523,57700,58400,57500,58400,92874
20140526,58400,59400,58000,59300,111859
20140527,59500,59600,58600,59300,90996
20140528,59000,59600,58300,59100,87841
20140529,58800,60500,58500,60200,130134
20140530,60000,60700,59500,60300,106749
20140602,60300,60300,58600,59600,81711
20140603,59100,59600,58300,58900,112618
20140605,58400,58600,56600,57200,130228
20140609,57000,58300,57000,57000,88925
20140610,57700,59100,57400,59000,95960
20140611,59300,59800,58500,59300,100656
20140612,58800,59600,58700,59200,55294
20140613,58800,59100,58200,58300,46732
20140616,58100,59500,57900,59100,40447
20140617,59400,59400,58500,58500,66961
20140618,58400,59500,58200,59500,79370
20140619,59800,62000,59400,62000,224785
20140620,61700,62600,61700,62600,136354
20140623,62600,62900,62200,62700,114380
20140624,62700,62700,61800,62300,99161
20140625,61900,64500,61800,64000,208449
20140626,63900,65100,63200,64500,163061
20140627,64500,65100,64200,64700,121153
20140630,65200,65300,64300,64500,68829
20140701,64200,64600,63200,63700,101721
20140702,63800,64400,63100,64300,113643
20140703,64100,65100,63400,65000,142647
20140704,64900,64900,63500,63500,85166
20140707,63200,64000,62900,63500,56776
20140708,63600,64000,62600,62800,62818
20140709,62700,63400,61900,63100,86801
20140710,63100,65600,62900,65600,223049
20140711,65700,66800,65100,66700,245973
20140714,66800,67600,66000,66600,157105
20140715,66900,67200,65400,65500,130297
20140716,65100,66800,64700,65700,127208
20140717,65300,66700,65300,66500,115623
20140718,65800,66800,65600,66600,77638
20140721,66600,67000,65900,66300,73878
20140722,65700,67100,65600,67000,102584
20140723,67100,69500,66800,68800,223680
20140724,68400,69100,67800,67800,124536
20140725,67500,69000,67400,68000,120580
20140728,68000,69100,67200,68400,108646
20140729,68100,68300,64300,65500,264711
20140730,65100,66000,64500,66000,192931
20140731,65300,66000,63300,65400,188464
20140801,64700,66200,64700,65500,99095
20140804,64600,65500,64200,65100,84281
20140805,65200,66700,64900,65500,129636
20140806,65500,66200,64000,65000,86550
20140807,64500,64900,63100,63200,90857
20140808,63000,64900,62800,64400,102642
20140811,64400,65000,63500,63800,64124
20140812,63800,64000,62500,62500,78597
20140813,63000,65300,62400,65000,99362
20140814,64800,65500,64500,64600,70104
20140818,64600,66700,64600,66400,137345
20140819,66500,66700,65700,66400,96432
20140820,66400,66500,64000,64100,112023
20140821,64200,65200,64100,64100,74894
20140822,63900,65100,63700,64800,79574
20140825,64500,66600,63700,66600,153424
20140826,66800,68200,66200,66900,204610
20140827,66600,69600,66500,68900,280603
20140828,68400,69700,67400,67400,138010
20140829,67900,68500,67200,67700,111142
20140901,67400,67500,66500,66600,64022
20140902,66400,67600,66300,67100,90962
20140903,66600,67200,66000,66500,90563
20140904,66500,66900,65300,65600,84697
20140905,65800,67100,65200,66300,78456
20140911,66100,66100,62700,63700,387714
20140912,63900,65000,63300,64700,118155
20140915,64700,64700,62100,62100,148834
20140916,62200,62400,60600,61100,166523
20140917,61400,62300,61000,62000,102956
20140918,61600,62200,61100,61200,72574
20140919,61400,63600,61200,63600,146586
20140922,63000,63800,62100,62600,117550
20140923,62200,64000,62000,63800,136442
20140924,63300,64500,63100,63400,102347
20140925,63400,64300,62800,63100,84642
20140926,62700,62700,60900,61600,156706
20140929,61600,61600,59100,59600,184935
20140930,59300,61100,59200,60300,127852
20141001,60200,60200,58100,59000,129409
20141002,59000,59900,57600,59900,137854
20141006,60000,60200,57900,59500,101167
20141007,59600,60000,57900,59000,111851
20141008,58200,58900,57800,58200,105854
20141010,57600,58200,56300,57200,123238
20141013,56600,57200,55500,55700,87425
20141014,56400,58100,56000,56300,96580
20141015,56400,57200,55600,56400,80793
20141016,55800,56600,55000,56200,180628
20141017,56700,56900,55600,56300,92501
20141020,56800,58200,55600,57900,143997
20141021,57500,57600,55500,55800,192273
20141022,56200,57100,55600,56500,125007
20141023,56200,57700,56000,57400,133676
20141024,57600,59300,57500,58200,159640
20141027,58200,59100,57900,58000,77119
20141028,58200,61200,58200,60800,212410
20141029,60900,61300,60100,60800,116153
20141030,60400,61100,59900,60300,87713
20141031,60300,61800,59800,61000,125059
20141103,60400,61200,58600,59000,85022
20141104,59000,61400,59000,60900,149761
20141105,61200,62500,59200,60000,185598
20141106,60000,60100,57800,58200,146766
20141107,58300,60300,58000,60000,61603
20141110,60000,60000,59000,59500,57316
20141111,59700,60300,58900,59500,86626
20141112,59500,62500,59000,62300,169627
20141113,62600,62900,61400,62900,79548
20141114,62300,64000,62100,63200,67918
20141117,63200,63700,60300,61200,149718
20141118,61000,61100,58800,59500,228401
20141119,59800,61400,59100,60500,128159
20141120,63200,69000,63200,65700,1635299
20141121,65800,66400,64200,64500,278183
20141124,65000,66600,64000,65400,164569
20141125,65000,68200,64100,67700,248178
20141126,68000,68300,66300,67500,124222
20141127,67500,68300,67200,68200,146988
20141128,67400,68100,66900,68000,70303
20141201,67400,67800,66300,66800,74144
20141202,66400,68000,64700,65200,140218
20141203,65700,66900,64300,66500,133080
20141204,66500,66600,65300,65600,86115
20141205,65400,66200,64900,65300,75871
20141208,64800,65300,63700,63900,86619
20141209,63900,64600,62900,63200,110291
20141210,63200,63700,61900,62400,116533
20141211,61500,62300,60400,61100,117267
20141212,61900,62600,61200,62000,78430
20141215,61400,63000,61200,62900,71603
20141216,62900,62900,60500,61400,119566
20141217,61900,62200,60700,62200,94904
20141218,62500,62700,59800,60900,115724
20141219,61300,62400,60500,61500,73677
20141222,61600,62800,61100,62500,92120
20141223,62200,62400,61500,61900,53173
20141224,61400,62100,60600,62000,130332
20141226,61800,62800,61000,62500,169528
20141229,62700,65000,61800,64000,170533
20141230,63600,64600,62000,64000,151743
20150102,63100,64500,63100,64400,75615
20150105,64300,66300,63200,66000,158392
20150106,65400,66400,64700,65000,111508
20150107,64400,65000,62500,62600,134911
20150108,62400,63800,62100,62600,153824
20150109,62700,63000,59900,60000,296629
20150112,60400,60700,58500,59000,215757
20150113,59200,60700,57700,60500,164398
20150114,60500,61300,59900,61200,98142
20150115,61000,61200,59300,61000,128738
20150116,60500,61000,59500,60400,88192
20150119,60100,62700,60100,61900,142940
20150120,62000,62500,61000,61500,82591
20150121,61900,62000,60300,60900,74570
20150122,60900,61700,59500,59800,101252
20150123,60000,60800,58200,59900,222620
20150126,60100,60100,58700,58900,87093
20150127,59500,60500,58900,59400,99089
20150128,59400,61700,59300,61400,129548
20150129,61400,61900,60200,61400,87940
20150130,61400,61800,60800,61100,83828
20150202,60200,61100,59700,59800,90253
20150203,60200,61100,59700,60700,83925
20150204,60700,61300,59600,59700,128298
20150205,59800,60700,59700,60500,82483
20150206,59700,60500,59500,60100,62720
20150209,59700,60300,58800,58800,113576
20150210,59000,59200,57800,58100,165133
20150211,58300,59700,58300,58800,98659
20150212,59100,59500,58100,58800,68547
20150213,58900,59700,58300,59400,79759
20150216,59100,62200,58800,62100,240992
20150217,61300,62400,60300,61100,152418
20150223,61000,62300,60700,61900,109652
20150224,62000,62200,61000,61700,95792
20150225,61700,62200,61100,61100,66872
20150226,61100,61800,60700,60800,77451
20150227,61000,61500,59800,60800,123675
20150302,60800,61100,59800,59900,93924
20150303,59900,60000,59000,59300,131085
20150304,59100,60500,58900,60300,133159
20150305,59600,60000,59300,59400,96608
20150306,59500,59600,58900,59200,137759
20150309,59500,59500,58400,58700,108936
20150310,58900,58900,57200,57300,178912
20150311,57200,58000,57000,57700,141047
20150312,57800,58900,57500,58100,147512
20150313,58300,59700,58300,58900,115049
20150316,59100,60200,57800,57900,222711
20150317,58200,58500,57700,58000,156434
20150318,58200,58300,57100,58100,136402
20150319,58700,61100,58400,59500,401746
20150320,60000,63800,59700,63100,697561
20150323,63000,64200,62300,62700,284219
20150324,62900,64200,62300,62500,219783
20150325,62900,63600,61800,63500,150472
20150326,62900,63200,60900,61200,223025
20150327,61000,62800,60900,62300,154447
20150330,62000,63300,61200,62600,134087
20150331,63800,65500,62900,63600,276307
20150401,63400,64800,63000,63900,170756
20150402,63900,64700,61500,62200,173757
20150403,62300,62700,60800,61600,204801
20150406,61700,62700,61100,62300,139999
20150407,62400,62400,61300,61800,111867
20150408,61800,62000,60400,60700,235464
20150409,61200,63000,60900,62500,214994
20150410,63100,63500,62200,62700,173851
20150413,63400,72100,63300,72100,908797
20150414,72100,72900,69000,71900,643394
20150415,71600,78800,70600,73800,781349
20150416,75000,77300,72100,73200,496098
20150417,73500,75000,71500,74000,354462
20150420,72500,76000,72400,76000,390330
20150421,72500,72600,69500,70800,881632
20150422,71700,74800,69100,72000,542380
20150423,71900,74100,69600,73500,408903
20150424,72800,76100,72200,73500,345544
20150427,72700,73100,71200,71700,215203
20150428,72000,73100,71500,72000,121009
20150429,72200,73000,70000,70300,185224
20150430,69500,71100,69100,69700,126385
20150504,69300,71400,68700,69300,110633
20150506,68900,69300,65900,66300,213469
20150507,66200,68700,66000,67500,167733
20150508,67600,69100,67100,68900,108482
20150511,69700,70800,68600,69100,140235
20150512,69000,72100,69000,71900,223508
20150513,72800,72800,71000,71500,155029
20150514,71500,74300,71000,71500,189813
20150515,72000,72400,70000,71500,138972
20150518,69000,69900,65700,67700,299595
20150519,67500,71100,66600,70600,217135
20150520,70500,73300,68900,73000,307344
20150521,72900,83900,72500,82000,1255232
20150522,82000,82500,78600,79400,485076
20150526,78800,80200,77400,78500,287353
20150527,77400,78800,75800,78800,303552
20150528,79400,80700,78100,79600,325439
20150529,79600,85400,79000,81700,505322
20150601,82500,87100,81000,86400,567933
20150602,88000,90300,83700,88800,684234
20150603,88000,88100,83200,83800,375996
20150604,84000,85100,80900,83800,325229
20150605,83100,85000,79800,81000,336135
20150608,82900,84400,81200,82600,298385
20150609,82100,83700,79200,79700,309325
20150610,79700,82200,78400,79000,273830
20150611,79600,80800,77900,79200,297048
20150612,78000,78400,73600,77000,1088178
20150615,75800,78100,74800,75400,259191
20150616,76200,78700,74300,78600,261316
20150617,78700,79000,77000,78100,154632
20150618,78500,81600,78200,79900,266108
20150619,80200,83300,79400,82800,362465
20150622,83000,84100,79500,79700,260120
20150623,79900,80300,77000,78000,292867
20150624,78300,79700,77900,79000,171013
20150625,79000,79000,77000,77300,266631
20150626,77700,81400,77200,79100,362921
20150629,77000,77900,74600,74600,314879
20150630,74500,75900,73400,74400,216455
20150701,74500,78000,73900,77400,289679
20150702,78300,89500,78200,89500,899114
20150703,89800,94500,87900,90200,725264
20150706,88200,90200,87400,87500,428419
20150707,88600,90400,75600,77400,896302
20150708,77600,79500,75600,77500,309137
20150709,76500,77900,73500,76300,515003
20150710,77700,79800,76200,77300,269930
20150713,77300,79300,75900,78700,184062
20150714,79900,83300,79200,81900,329495
20150715,82400,83500,80300,81900,176744
20150716,81200,83200,80500,81800,148715
20150717,82700,83800,80700,81300,127562
20150720,81200,81600,79100,79700,197578
20150721,79800,81500,78700,81200,158335
20150722,81200,82300,79300,80000,160175
20150723,79800,80700,78600,78900,121105
20150724,78400,79400,77800,78300,105210
20150727,77500,77500,73900,74000,272048
20150728,72600,76300,72400,75600,169964
20150729,76500,76500,73000,73100,185230
20150730,72700,74000,69100,69200,236809
20150731,69000,71000,68400,70800,168795
20150803,70300,71000,64600,66600,287134
20150804,66700,69100,66100,68600,152557
20150805,68200,70300,67500,70000,120832
20150806,70600,72800,70400,71800,162873
20150807,70900,71700,70200,71200,56820
20150810,70800,71600,68600,68700,84595
20150811,69500,70500,66900,67400,127345
20150812,67000,67300,62600,64900,236651
20150813,64900,66800,64300,66800,208629
20150817,66900,67300,65500,66400,86243
20150818,67100,67500,62500,62900,241687
20150819,61700,62900,60100,61600,406886
20150820,62900,66600,62800,64600,496319
20150821,62100,65500,61900,63200,246862
20150824,64500,68400,64000,66300,411048
20150825,68300,69900,67000,68400,278674
20150826,68600,69300,66700,68900,172781
20150827,69300,70200,66900,67700,247803
20150828,68700,70700,66000,69300,351866
20150831,69300,69300,67800,68500,118929
20150901,68000,71700,67600,69200,276311
20150902,68500,69900,67300,69500,133056
20150903,69900,70800,68300,68700,112997
20150904,68700,69000,64000,64400,181562
20150907,63800,65700,63000,64800,171358
20150908,64300,66700,63900,64100,142269
20150909,65300,69200,65100,68300,228200
20150910,67900,74000,67800,73400,427319
20150911,72800,74700,71300,73200,220358
20150914,73100,74900,71500,74700,156380
20150915,73900,75400,72700,74900,130092
20150916,75100,75600,73900,75100,139342
20150917,75500,75500,72800,73100,157735
20150918,73200,77300,73000,76300,216973
20150921,76000,78100,74600,77600,170418
20150922,76900,78300,76200,76800,101681
20150923,75400,76800,74000,75800,132757
20150924,69800,74800,69100,73300,646902
20150925,73500,74900,72100,74100,118706
20150930,72100,74500,71800,73500,125747
20151001,73600,75800,72400,72600,181994
20151002,72700,73700,72300,73300,111189
20151005,73700,74400,72900,72900,90891
20151006,73600,73800,72500,73100,68406
20151007,72700,72900,72000,72100,71180
20151008,71900,72900,69000,71000,236508
20151012,71600,77300,71100,75900,329324
20151013,75400,76700,74000,75500,109437
20151014,74600,75200,72600,73500,155679
20151015,71200,71900,69600,70100,166030
20151016,70100,71000,69000,69000,107096
20151019,69400,70400,68800,70100,71091
20151020,70100,70100,69100,70000,73686
20151021,69600,70200,68500,68700,103484
20151022,68100,68400,66400,66800,134775
20151023,67000,68000,66800,67900,80634
20151026,68400,68500,67300,67700,59994
20151027,68100,68200,66600,67500,73813
20151028,67000,68400,67000,67500,55990
20151029,67600,69200,67100,67600,80747
20151030,67800,68400,66800,67600,85124
20151102,67200,68100,66000,66100,67629
20151103,66700,66800,64100,64800,145543
20151104,65000,68100,65000,67800,128821
20151105,67500,68000,66600,66800,81206
20151106,69200,69800,68000,68400,249017
20151109,68100,69500,67300,67700,121584
20151110,67300,67500,66200,66500,105808
20151111,66600,68100,66100,67900,83984
20151112,67900,68200,66600,68100,56872
20151113,67500,67900,65800,66400,107854
20151116,65800,67700,65700,67500,95856
20151117,67200,67700,66800,67300,75508
20151118,67100,68800,67000,67700,104328
20151119,68100,70100,68000,69300,144913
20151120,69600,72100,68500,71500,198025
20151123,71500,74600,70800,74100,199773
20151124,73200,74200,72800,73300,80338
20151125,73000,73600,72400,72900,96233
20151126,73300,73300,72000,72500,80816
20151127,72800,74000,72000,72700,126541
20151130,71600,72500,71600,71900,90743
20151201,71900,72700,70600,71200,95019
20151202,71000,72800,71000,72800,105017
20151203,72800,72800,71300,72000,69481
20151204,71100,72100,70000,70700,70209
20151207,71300,71300,69200,69200,97249
20151208,69100,70000,68200,69600,78507
20151209,70000,70000,68000,68100,56991
20151210,68100,69000,67400,68800,53344
20151211,68300,68700,67000,67400,67081
20151214,66700,68000,66300,67400,68719
20151215,68000,68900,66400,67400,120718
20151216,68000,69200,68000,68800,62363
20151217,69400,69500,68400,68800,62010
20151218,68700,70600,68200,70200,108871
20151221,70400,70700,69000,69800,59630
20151222,69700,70200,69400,70000,65923
20151223,74000,74800,71300,71700,296881
20151224,72900,72900,71200,71700,151860
20151228,71500,71600,69600,69700,243618
20151229,69100,73600,69100,72900,231197
20151230,73300,73300,72000,72600,125923
20160104,72600,74200,72100,73300,172246
20160105,72700,73700,71800,73200,175879
20160106,73500,78500,73500,78000,419469
20160107,78500,80500,76000,78100,287604
20160108,76900,82800,76700,82700,505876
20160111,82600,83300,80300,80900,253444
20160112,81100,81400,77400,77900,302858
20160113,78300,79100,77100,79000,178330
20160114,77900,77900,75600,77000,217697
20160115,78000,79000,76800,77900,161232
20160118,77100,79000,76600,78300,130139
20160119,78300,79300,77100,78500,155976
20160120,78600,80300,75700,77600,248909
20160121,78000,79200,76100,77500,141602
20160122,78200,78400,75400,76900,165016
20160125,76900,79200,76700,78900,142964
20160126,78700,79800,78100,79000,141273
20160127,79900,79900,77100,78200,192151
20160128,77900,78300,76800,78100,99720
20160129,78400,81100,77900,80200,264300
20160201,80700,81400,80100,81100,149044
20160202,81000,82400,79800,82000,208772
20160203,81200,86300,81100,85500,410998
20160204,85500,85800,83600,84400,229303
20160205,83600,84400,80700,83100,245142
20160211,81000,82500,78900,79500,235099
20160212,78800,79400,71500,73500,428452
20160215,74800,76500,73700,76200,202663
20160216,76800,77600,76200,77200,136235
20160217,77500,77500,73800,74400,178482
20160218,75300,76800,75200,76800,159914
20160219,76800,77500,75400,77500,91029
20160222,77400,79200,76800,78300,116839
20160223,79000,79300,76700,77600,121356
20160224,77700,78200,76200,76700,106329
20160225,76800,78100,76600,76900,119105
20160226,77600,80100,77200,79800,244001
20160229,79900,81000,78300,79900,156459
20160302,79900,81500,79800,80900,259351
20160303,81100,82500,80600,82200,293649
20160304,82500,84100,81300,84000,716971
20160307,84500,85400,82400,82900,208993
20160308,83000,83600,80900,82000,150366
20160309,82000,85000,81600,84300,206480
20160310,84300,84700,83400,84300,130520
20160311,84000,84000,81900,83300,127033
20160314,83300,84300,82500,83800,96312
20160315,85000,85200,82400,83100,128977
20160316,83200,83800,81300,81400,147070
20160317,81800,82800,81500,82100,118415
20160318,82700,83900,81900,83800,124287
20160321,83900,84200,81600,81900,154703
20160322,81700,82300,79200,80000,203673
20160323,80600,80900,79600,80900,131323
20160324,80800,81600,80100,80900,93523
20160325,80900,83800,80900,82800,121198
20160328,83000,83000,80800,81900,99251
20160329,81500,82000,80800,81900,90155
20160330,81900,82000,80000,80100,172861
20160331,80300,80600,79200,79900,172354
20160401,79900,81400,79400,81000,136812
20160404,82300,82300,80000,80500,113789
20160405,80500,81100,79600,80600,92018
20160406,80600,80700,79200,79800,131330
20160407,80000,80800,79000,79600,130007
20160408,79300,79600,78400,79100,112471
20160411,78800,79700,78700,79100,74422
20160412,79100,79700,78600,79200,83117
20160414,79200,80300,79200,80200,83365
20160415,80600,80600,79500,80000,86055
20160418,79500,79700,79000,79600,52000
20160419,79700,79700,76400,78000,326935
20160420,77400,78200,76900,77900,133695
20160421,77600,78100,76900,77100,147668
20160422,76900,77900,76900,77200,64777
20160425,77000,77300,75200,75400,177722
20160426,75000,75800,74000,75500,153976
20160427,75200,76200,74100,74400,108873
20160428,74000,75200,73600,73900,112005
20160429,72800,73000,71200,72700,238270
20160502,72000,72100,70400,71400,203106
20160503,71400,73900,71000,73800,151102
20160504,72600,73800,71900,72800,136722
20160509,71200,71500,68300,69900,345827
20160510,69300,71200,69300,70700,158168
20160511,70500,72500,70500,71900,161752
20160512,72800,76300,72800,76000,353831
20160513,76000,76600,74500,75500,162613
20160516,76000,76400,73500,74300,201244
20160517,74900,76400,73600,75600,181400
20160518,75700,76000,74400,74500,95043
20160519,76500,76500,74000,74200,72247
20160520,75400,76800,75100,76500,120493
20160523,76700,77600,76000,76900,120117
20160524,76700,77000,74900,75600,88984
20160525,75700,75700,74100,74400,129844
20160526,73700,74100,72800,73900,128203
20160527,73200,80000,73200,78100,421318
20160530,80600,81400,77200,77300,357380
20160531,77300,78200,76500,78000,149218
20160601,78100,78200,76300,76800,140194
20160602,75400,78500,75400,78000,149705
20160603,78000,78900,77200,78100,93799
20160607,78000,79400,77900,79000,127425
20160608,78600,80000,78300,79800,134846
20160609,79600,81500,77800,79000,243924
20160610,79100,79700,77400,79700,137938
20160613,78600,79400,77900,78900,99048
20160614,78200,78700,76000,76600,143205
20160615,76700,77300,75500,75900,76506
20160616,76400,76800,74300,74800,104455
20160617,75200,76000,73800,74500,71193
20160620,75400,76000,74500,75200,83062
20160621,75600,75600,74500,74500,54251
20160622,74700,76500,74700,75600,76843
20160623,75500,75800,73800,74700,78978
20160624,75200,75500,70500,71800,230452
20160627,68800,71000,68800,70600,150033
20160628,70000,71300,69300,70900,147276
20160629,71500,72700,71100,72700,75785
20160630,73300,73400,72200,72600,98507
20160701,72600,74800,72300,72600,119439
20160704,72900,73500,72100,72500,89909
20160705,72600,72700,71600,72400,62829
20160706,72500,73200,71000,71900,95004
20160707,71900,72700,71600,72600,97117
20160708,72300,72700,70700,71200,94118
20160711,71800,72500,71400,72000,74163
20160712,72400,72400,71500,71600,54250
20160713,72200,74000,72000,73900,143259
20160714,73900,73900,71800,72200,113381
20160715,72000,72600,71000,71100,116966
20160718,70800,72300,70800,71400,57135
20160719,71700,72000,70700,70700,75473
20160720,70800,71200,70100,70700,79202
20160721,71300,71300,70100,70200,83612
20160722,70300,71500,69800,71300,94723
20160725,71000,71200,69800,70100,133992
20160726,70000,70800,68900,69400,153831
20160727,69300,69500,68300,68500,150018
20160728,68400,68600,66100,67000,254697
20160729,66800,68100,66300,66800,158778
20160801,66900,67300,63900,64500,260878
20160802,64100,66100,64000,65800,153138
20160803,65100,68400,65100,67700,210622
20160804,67900,68700,66700,67100,94731
20160805,67400,67800,65000,65900,126456
20160808,66200,67300,65900,66400,80663
20160809,66400,67200,66200,66900,66729
20160810,66600,68100,66200,67300,121541
20160811,68100,68700,67000,68500,146476
20160812,69000,69900,68200,69200,142205
20160816,69800,71300,69400,70100,208523
20160817,70100,70600,68500,69100,95884
20160818,69000,69800,68900,69700,107792
20160819,69500,70300,68200,69000,127400
20160822,68800,69100,67600,68000,90322
20160823,67600,68800,67300,68000,145394
20160824,68700,69000,67800,68600,81781
20160825,67900,68400,66200,66500,174129
20160826,66800,67800,66300,67200,102591
20160829,67100,67100,64600,64800,151582
20160830,65000,65700,64500,65200,92009
20160831,65000,66400,65000,66000,113608
20160901,65900,65900,64600,64800,128068
20160902,65300,65700,64600,65400,101253
20160905,66000,66900,65700,66300,78112
20160906,66400,67700,66200,66900,77551
20160907,66500,67600,66400,66600,79782
20160908,66600,67400,65300,65600,88619
20160909,65500,65900,64700,65700,60402
20160912,64800,65700,64000,64100,108494
20160913,64500,65000,62600,63000,113719
20160919,62300,63500,62200,63200,58394
20160920,63400,66100,63200,65900,163764
20160921,65700,66400,65400,66100,76209
20160922,66500,67400,66100,66400,78098
20160923,67100,67400,66500,67000,74598
20160926,67200,67200,65600,66000,60034
20160927,66400,66700,65600,66400,57703
20160928,66300,66800,65500,65600,63458
20160929,65900,68100,65800,68000,134780
20160930,67900,68200,66200,67600,130113
20161004,67200,67600,66000,66300,72055
20161005,66100,67200,66000,66500,69760
20161006,66300,66500,64700,64900,109598
20161007,64500,65300,64000,64400,60021
20161010,64800,65900,64200,64500,86259
20161011,64600,65500,64200,64400,64321
20161012,65000,65200,63900,64100,70026
20161013,64100,64100,62800,62800,113497
20161014,62800,63500,62300,63000,73749
20161017,63000,63500,62100,62200,101774
20161018,62200,62800,61500,62800,112539
20161019,62800,63800,62700,62700,83763
20161020,62700,63200,62500,63100,68438
20161021,63300,64000,62800,63100,73488
20161024,63100,63600,62300,62900,60073
20161025,62500,62900,61200,62000,149872
20161026,62000,62000,60100,60800,113313
20161027,60700,62000,60200,61900,69985
20161028,62000,62200,61200,61200,84491
20161031,60800,61100,59000,59800,155979
20161101,59500,59700,58000,58200,156455
20161102,57500,57800,54900,55400,250686
20161103,55100,58400,55000,58400,211779
20161104,58000,58200,56800,57500,72473
20161107,57900,58700,57400,57800,85960
20161108,58200,59700,57600,59500,102953
20161109,59800,59800,55900,57700,220959
20161110,59000,60300,58700,60100,154690
20161111,59600,61100,59000,59500,130814
20161114,60500,60900,59100,59600,105968
20161115,59800,61400,59200,61200,146836
20161116,61900,63700,61500,63300,200149
20161117,63300,64500,61900,61900,130437
20161118,61900,62200,61000,61700,66150
20161121,61800,61900,60400,60900,62775
20161122,60800,62000,60700,62000,60829
20161123,61500,63000,61400,61700,121921
20161124,61700,62300,60600,61400,63501
20161125,61200,62400,61000,62100,75702
20161128,62100,63000,61800,61900,85394
20161129,61500,62900,61500,62700,80223
20161130,63200,63400,61700,61700,74526
20161201,62000,62500,61500,61600,80078
20161202,61500,61600,59300,59900,118853
20161205,59200,61300,59200,60300,78021
20161206,60100,61600,60100,61100,78526
20161207,61400,62000,60300,61000,64670
20161208,61900,64900,61300,64700,284645
20161209,64600,65000,63600,63600,89367
20161212,64400,67900,64300,67800,231370
20161213,67800,68500,67000,67900,107258
20161214,68300,68400,66700,66900,96080
20161215,66600,68400,66300,67900,89373
20161216,67900,68600,66900,67200,73017
20161219,68000,68300,67000,67000,59553
20161220,67500,67600,65500,66100,114887
20161221,66600,67700,66000,67400,97780
20161222,67400,67700,66700,67200,53942
20161223,67700,67700,66700,66800,73587
20161226,66900,67200,65400,65600,103313
20161227,66000,67300,64900,67000,140843
20161228,66700,67400,65700,66900,92867
20161229,66300,67300,66000,67000,102062
20170102,67300,68200,66900,68100,92503
20170103,68300,68900,67500,68100,102818
20170104,68100,68800,67700,68000,82212
20170105,68200,68700,67400,67500,75272
20170106,67500,68000,67200,67300,65070
20170109,67400,67400,65700,66100,102519
20170110,66100,67100,65300,65800,116486
20170111,66700,67000,65300,65500,157444
20170112,65800,65900,64200,64300,175743
20170113,64600,65500,63800,65400,120066
20170116,65000,65400,63600,64000,85861
20170117,63700,64600,63500,63600,73888
20170118,63300,63800,62600,62600,111877
20170119,62900,63300,62000,62100,91787
20170120,61800,62500,61000,61200,136982
20170123,61000,61500,60200,61400,128294
20170124,61100,61100,59500,60000,188671
20170125,60200,60400,58900,59000,116761
20170126,59200,59500,58300,58400,187462
20170131,59100,59500,58300,59400,179938
20170201,59500,60300,59000,59600,165880
20170202,59800,62100,59800,60800,220823
20170203,61200,61300,59500,59800,101061
20170206,60400,61700,59400,60200,126047
20170207,59900,60700,59900,60200,73324
20170208,60800,61100,59900,60000,161663
20170209,60000,60100,59000,59400,157554
20170210,59900,59900,58800,59100,142140
20170213,59300,60600,59100,60200,133190
20170214,60600,60700,59300,59500,135161
20170215,59700,61300,59600,61300,169686
20170216,61500,61500,59900,59900,155896
20170217,59700,60300,59500,60000,69136
20170220,60000,60200,59600,59700,80353
20170221,60800,64000,60700,63800,536040
20170222,64100,64500,62900,63100,208708
20170223,63100,65000,63100,64100,238133
20170224,64000,64100,62400,63400,158824
20170227,63400,64500,63400,64000,127763
20170228,65000,66500,64700,64700,338175
20170302,65100,65900,63800,63900,153016
20170303,63400,64100,62600,63900,115800
20170306,63500,64000,62700,63700,95133
20170307,64300,65900,64000,64700,195893
20170308,64800,64800,63500,63700,128376
20170309,63400,64100,62900,63700,99621
20170310,63800,63800,62300,63100,146016
20170313,63200,63400,61400,61700,204754
