date,open,high,low,close,volume
20140123,36300,36650,35400,35400,5413166
20140124,35350,36150,35350,35900,4696232
20140127,35100,35550,35000,35250,3810292
20140128,35550,36800,35250,36800,5134501
20140129,37100,37900,37000,37850,5768140
20140203,37500,38200,37450,37950,3258954
20140204,37350,37400,36500,36500,5123321
20140205,36900,37000,36000,36650,3722340
20140206,37050,38600,37000,38600,6520048
20140207,39300,39500,38900,39300,6263133
20140210,39400,39950,39000,39000,2749618
20140211,39200,39600,38950,39000,1922133
20140212,39600,39850,39200,39850,3365602
20140213,39850,40200,39700,39900,3408592
20140214,39950,40100,39000,39050,3144548
20140217,39450,39700,38400,38700,3462266
20140218,38800,39000,38550,38800,1740161
20140219,38650,39400,38500,39150,2779561
20140220,39400,39650,38700,38800,2634888
20140221,39250,39700,39050,39300,3222452
20140224,39100,39350,38700,38850,1853563
20140225,39000,39100,37850,38650,5377950
20140226,38500,39700,38450,39250,3372770
20140227,39650,39650,39100,39500,2537038
20140228,39700,39700,38550,38750,3571285
20140303,38300,38950,38200,38950,2334413
20140304,38600,39050,38550,38950,1659174
20140305,39600,39600,39200,39450,2287413
20140306,39450,39450,38900,39100,1894702
20140307,39300,39350,38300,38550,3360351
20140310,38350,38650,37650,37700,3290391
20140311,37700,38200,37650,37750,2570762
20140312,37550,38050,37350,37400,3136809
20140313,37800,38600,37700,38050,2831772
20140314,37550,38300,37000,37950,4047773
20140317,37400,37450,36600,36700,4053729
20140318,37200,37400,36350,36350,4067115
20140319,36850,37150,36550,37000,3174111
20140320,36900,37400,36700,36950,1966739
20140321,37400,38750,37400,38700,4027721
20140324,38750,38800,38000,38150,2911594
20140325,38250,38300,37500,37600,2484259
20140326,38100,38400,37650,38400,2520441
20140327,38050,38400,37550,37700,2539853
20140328,37850,37900,37000,37050,3497637
20140331,37000,37100,35550,36000,8110589
20140401,36650,37100,36600,37000,4963237
20140402,37450,37700,36800,37050,3128863
20140403,37300,37350,36500,36550,2239712
20140404,36750,37250,36600,37250,3042845
20140407,36800,37000,36500,37000,2614349
20140408,36650,37200,36650,36750,2287296
20140409,36900,37700,36850,37650,2781992
20140410,37600,37850,37400,37700,1940111
20140411,37450,37600,36850,37050,2678811
20140414,37100,37250,36900,36900,1769488
20140415,37450,37950,37150,37400,2511655
20140416,37750,37900,37550,37650,2279437
20140417,38050,38300,37850,38050,2518569
20140418,39400,39550,38900,39200,6226765
20140421,39300,39500,39000,39400,2012021
20140422,39900,40050,39750,39800,4429639
20140423,40200,40850,40050,40750,6302966
20140424,40850,40900,40150,40900,4202633
20140425,41100,41350,40650,40750,6413507
20140428,40450,40800,39900,40500,2962593
20140429,40250,40500,39600,39700,2864162
20140430,39700,40300,39650,40150,2280636
20140502,41200,41350,40550,40650,3374051
20140507,41000,41350,40900,41100,2617891
20140508,41450,41450,40550,40650,2228813
20140509,40950,41200,40250,41150,2286422
20140512,40900,41600,40900,41400,2028310
20140513,41850,42000,41700,41700,2671855
20140514,42200,42200,41750,42100,2857522
20140515,41850,42100,41600,42000,2002289
20140516,42000,42300,41800,42250,1793135
20140519,42000,42150,40750,40900,3868734
20140520,41100,42000,41100,42000,3173904
20140521,41950,42250,41650,41900,2044792
20140522,42400,42750,42150,42400,2314558
20140523,42300,42500,41950,42350,2091017
20140526,42600,42750,42350,42400,1337761
20140527,42600,42650,42050,42200,1206673
20140528,42750,42750,42400,42600,2267797
20140529,42700,42900,42450,42600,2788250
20140530,42600,44150,42600,44150,5719933
20140602,44200,45200,44150,44700,2594762
20140603,44250,45050,44000,44650,2452555
20140605,45300,46450,44850,46450,3867206
20140609,47000,47450,46000,46100,4008341
20140610,46600,47350,46500,47350,2173265
20140611,47550,47950,46750,47000,2699834
20140612,48000,48450,46850,47400,3533745
20140613,47000,47200,46400,47050,2038552
20140616,46600,48550,46400,48350,2328428
20140617,49000,49850,48850,49350,3064765
20140618,49400,49700,48850,49000,8540327
20140619,49850,50700,49700,50700,3832975
20140620,50900,50900,49100,49400,7739475
20140623,49250,49700,48250,48900,3331587
20140624,49000,50300,48950,50300,3486605
20140625,50200,50900,49600,49800,2370023
20140626,50300,50600,48050,48750,4329921
20140627,48350,48500,47500,47500,4132822
20140630,47900,48750,47850,48550,3033278
20140701,49450,49450,48400,48450,2661236
20140702,49150,50500,49000,50400,4295212
20140703,50700,51000,50200,50900,2679502
20140704,51000,51000,49550,50400,2256886
20140707,50400,51700,49900,51600,2222399
20140708,51300,52000,51100,51900,2207233
20140709,51500,51500,49600,49750,4902932
20140710,49750,50300,49300,49300,2652157
20140711,48950,49250,48350,48950,2438265
20140714,49250,50200,49100,49350,2127881
20140715,50300,50400,49550,49750,1757915
20140716,50000,51000,49900,51000,2314317
20140717,51600,52400,51300,51500,3615315
20140718,50200,51100,49900,50800,2334689
20140721,51300,51700,50300,50500,1627408
20140722,50100,51000,49650,51000,2319621
20140723,50900,51000,49400,49450,2861486
20140724,49650,49700,47450,47550,7777210
20140725,47800,48300,47200,47500,4385822
20140728,47450,47950,46400,46550,5195081
20140729,45200,45700,44400,44400,8507170
20140730,45000,46750,45000,46750,6237617
20140731,46050,46500,45100,45450,5587330
20140801,44100,46400,44000,46300,5318497
20140804,46400,47900,46350,47850,3226358
20140805,48250,48300,46500,47300,3424229
20140806,46750,46800,45050,45400,14682581
20140807,45700,46100,44650,45200,3846213
20140808,44500,45000,43500,44200,6182189
20140811,44900,45550,44500,45000,3098675
20140812,45000,45150,43050,43250,5457423
20140813,43600,44450,43500,43900,3848799
20140814,44500,44800,43200,43550,3825576
20140818,44400,44400,43650,43850,2842982
20140819,44250,44550,43800,43800,3046890
20140820,44150,45350,44100,45350,3912499
20140821,45800,46350,45400,45850,4749347
20140822,46700,46750,45350,45950,2874325
20140825,45850,47300,45700,47150,3083363
20140826,47150,47300,46550,46700,2110839
20140827,46700,47000,45150,45350,3858033
20140828,45600,45650,44400,45600,3705945
20140829,45100,45700,45000,45400,2167684
20140901,45700,45800,44500,44500,1892686
20140902,44700,44950,43850,44050,2171185
20140903,43450,43750,41700,41800,8149751
20140904,42450,42850,41950,42050,3744556
20140905,42600,43300,42500,43200,3074526
20140911,45700,45700,43850,43850,5791277
20140912,44200,44550,44050,44500,1445681
20140915,44300,44400,42800,42800,2371058
20140916,42300,43600,42300,43500,2247094
20140917,43850,44450,43650,44100,2721126
20140918,43800,44100,42800,42900,1766197
20140919,43400,44200,43200,44000,2586406
20140922,43550,43700,42850,43250,1476639
20140923,42900,43550,42500,42500,2203104
20140924,42550,44400,42500,44200,3922847
20140925,44400,45450,44350,44600,3632706
20140926,44500,45800,44300,45600,3154902
20140929,46500,47450,46350,47150,4912552
20140930,46900,47300,46250,46750,3038001
20141001,46750,47200,46000,46400,2482308
20141002,46000,47300,45700,47100,2952839
20141006,47850,47850,43250,44700,7288648
20141007,44500,45350,42950,44700,5680210
20141008,44500,44850,43600,44150,2053318
20141010,42050,42950,41850,42200,4630979
20141013,40350,42150,40300,41700,4361715
20141014,41750,43450,41550,43300,2953492
20141015,43200,44000,43000,43400,2372222
20141016,43500,45200,43450,45100,3553225
20141017,45000,45750,43650,44100,2900418
20141020,44100,45050,43550,44900,1788929
20141021,45050,46000,44650,45250,2147556
20141022,46250,46700,45900,46300,2420313
20141023,46300,46800,45500,45500,1829919
20141024,46450,46500,45050,45300,2214244
20141027,45800,45900,44400,44600,1722449
20141028,45150,46100,45000,46000,2907131
20141029,46350,47000,45800,47000,2638547
20141030,47300,47450,46400,47200,2924313
20141031,47550,47550,46900,47450,2577692
20141103,48000,48250,47600,48050,2388430
20141104,48300,48300,47000,47450,1888587
20141105,47850,47950,46900,47200,1617220
20141106,47750,48200,47550,47950,1555748
20141107,47950,47950,47000,47400,1624430
20141110,47500,48100,47450,47550,1583801
20141111,48000,48000,47200,47600,1558513
20141112,47900,48300,47300,48100,1960104
20141113,48350,48350,47600,48100,1421799
20141114,48500,49200,47900,49200,2592089
20141117,49200,49350,45700,45900,5493082
20141118,46500,47150,46000,46400,2798997
20141119,47400,47500,46900,47150,1813849
20141120,47000,47350,46700,47250,1104697
20141121,47450,47500,46000,46450,1839020
20141124,47250,47300,46800,47100,1416719
20141125,48400,48800,47800,48500,2680733
20141126,48600,48700,48100,48600,914772
20141127,48700,48700,47650,47850,1558962
20141128,48050,48600,47700,48050,1131555
20141201,48050,48500,47800,47950,1444205
20141202,47850,48000,47300,47700,1417999
20141203,48300,48500,47750,48050,1199173
20141204,48600,48800,48150,48700,1438113
20141205,48800,49150,48100,48350,1335134
20141208,49000,49200,48500,48650,2243336
20141209,48800,49950,48550,49450,2775375
20141210,49100,49600,48550,48850,1590462
20141211,48300,48400,47100,47200,2702767
20141212,47300,47700,47000,47550,1602103
20141215,47100,47850,46950,47650,1182288
20141216,47150,47300,45900,46500,2486899
20141217,46500,47150,46500,46700,1652948
20141218,47600,47700,47000,47700,1542575
20141219,48500,48900,48300,48500,1910410
20141222,48000,48500,47100,48250,1159184
20141223,48050,48500,47300,47450,1169038
20141224,47100,47850,47100,47800,842562
20141226,47600,47800,47000,47000,1474213
20141229,47100,48500,47000,48050,1750952
20141230,48300,48500,47500,47750,1159390
20150102,47950,48400,47650,47750,1155944
20150105,48050,48400,47500,47650,1409146
20150106,47000,47600,46900,47500,1661196
20150107,46700,47600,46700,47400,1821266
20150108,48250,50000,47900,49950,5006675
20150109,50700,51400,49700,49700,3313929
20150112,50000,50500,49450,50300,1709997
20150113,48500,49650,48500,49000,3047952
20150114,48900,49850,48850,48900,2241954
20150115,48900,49500,48850,49500,1468474
20150116,48450,48900,47250,47450,4820176
20150119,47500,47950,46800,47000,3180759
20150120,47250,47650,46800,47050,2211331
20150121,47500,48200,47400,48050,2156709
20150122,48100,48450,47000,47000,2905955
20150123,47600,47750,47200,47500,1572903
20150126,47250,48300,47000,48250,1410144
20150127,49350,49350,48800,49150,2292330
20150128,49150,49300,48200,49200,2333159
20150129,48500,49200,47300,47400,5020783
20150130,48000,48000,47300,47650,2743159
20150202,47300,47600,46350,46600,3258140
20150203,46450,47450,46450,46700,2513399
20150204,47400,47450,47000,47300,1823018
20150205,47300,47400,46300,47150,1984849
20150206,47100,47200,45200,45500,4547785
20150209,45300,45950,45000,45200,2741040
20150210,45250,45800,45050,45150,2254222
20150211,45900,47050,45650,46850,3231887
20150212,47450,47500,46600,46650,1903965
20150213,47000,47450,46750,47050,1354556
20150216,47550,47550,47200,47500,1534022
20150217,47350,47450,46300,46450,1677139
20150223,46500,47200,46400,47200,2273267
20150224,47900,47900,47200,47600,1880503
20150225,47200,47400,46400,46500,2633709
20150226,46750,47200,46450,47100,1938544
20150227,47000,47300,46250,46600,2344677
20150302,46850,46900,46300,46850,2246166
20150303,47150,47500,46650,47300,2100433
20150304,47300,47300,45700,45900,4160256
20150305,45650,46100,45250,45500,2214809
20150306,46050,46400,45950,46200,1877771
20150309,45450,45750,44850,45100,3175721
20150310,45200,45500,43100,44150,5232109
20150311,43500,44000,43150,43400,4527681
20150312,43400,44100,43250,43250,3929253
20150313,43350,44150,43350,44100,1962212
20150316,44400,46000,44400,45800,4031380
20150317,46100,46450,45850,46250,2790117
20150318,46250,46400,45600,46250,2790286
20150319,46950,47000,46300,46400,1983215
20150320,46450,46850,45850,46850,1948819
20150323,47100,48200,47050,48150,3781841
20150324,47700,48200,47550,48000,2155547
20150325,48000,48350,47850,48300,1830867
20150326,47250,47500,46550,47000,4469503
20150327,46150,46400,45400,45800,4492231
20150330,46000,46350,45100,45500,2776997
20150331,46300,46350,45450,45550,2399612
20150401,45950,46200,44900,45000,2051147
20150402,44550,45350,44100,44800,3148519
20150403,44300,44800,44000,44200,2834100
20150406,44450,45100,44250,44750,2068077
20150407,45000,45050,43500,43950,3691912
20150408,43900,44150,42450,42600,5694496
20150409,42000,42550,41550,41900,5892744
20150410,42850,43800,42700,43600,6518647
20150413,44400,44500,43800,44200,3362917
20150414,44250,44400,43700,44000,2134645
20150415,44000,44500,44000,44300,2146331
20150416,44750,44900,44150,44500,2096120
20150417,44700,44750,44050,44550,2153757
20150420,44100,44400,43600,44250,2355455
20150421,44600,45500,44250,45150,3270598
20150422,45700,46100,45250,45250,3816002
20150423,46400,46800,45650,45800,4995010
20150424,46700,47250,46500,47200,4400132
20150427,47300,47500,45400,45800,3688453
20150428,46150,46950,45700,46950,2311231
20150429,47050,47400,46300,46900,2422884
20150430,46900,46900,45650,46150,2419318
20150504,46500,47100,46400,46800,2239896
20150506,46300,46350,45000,45300,3291950
20150507,44850,46000,44550,45900,2142745
20150508,45300,46300,45050,45950,1695019
20150511,46100,46700,46000,46300,1592730
20150512,46300,47250,46000,46050,2364231
20150513,46100,46150,45200,45250,1896100
20150514,45650,46050,45200,45550,1889682
20150515,45750,45950,45200,45300,1215027
20150518,45100,45450,44400,45450,2195599
20150519,45650,46150,45500,46100,1510095
20150520,46500,46900,46400,46850,1784488
20150521,47000,47500,46200,46350,1880002
20150522,46750,47850,46350,47850,3953338
20150526,48500,49150,47800,48000,3594626
20150527,48000,48800,47500,48450,3441135
20150528,49450,50000,49150,49650,5512264
20150529,49350,51300,49200,51100,6512595
20150601,50600,50900,49550,50600,4623131
20150602,50700,51500,50300,51200,2173205
20150603,51000,51700,49600,49800,2724813
20150604,49500,49600,48100,48300,3262007
20150605,48300,49550,48150,49050,2134371
20150608,48600,48800,48000,48050,1954503
20150609,47750,48300,47200,48000,2168902
20150610,48000,48000,47500,47500,2649918
20150611,47800,47900,47050,47100,2696182
20150612,47750,47800,46450,46550,2307036
20150615,46550,47100,46050,46150,1775422
20150616,45250,45300,44200,44200,6161260
20150617,44250,45250,44250,44950,3461566
20150618,44900,44950,44300,44300,2225236
20150619,44350,44550,43500,43550,3858378
20150622,43800,44150,43550,43850,2843715
20150623,44350,44600,44000,44150,2676531
20150624,44250,44250,43150,43350,2694795
20150625,43100,43400,42800,43100,3270655
20150626,41550,42250,41550,42000,7935060
20150629,41000,43050,40600,42600,4892150
20150630,42650,42800,41950,42300,2598797
20150701,42800,43200,42250,42800,2126825
20150702,43000,43000,42000,42100,2592544
20150703,42700,43100,42200,42650,2903385
20150706,42000,42050,40350,40750,4533535
20150707,41200,41850,41000,41350,3183795
20150708,41100,41300,40750,40900,3335846
20150709,40400,41050,39600,40950,3018029
20150710,41250,41300,40350,40850,2738522
20150713,41450,41850,40500,40550,3707444
20150714,40600,40650,37800,37850,15180511
20150715,38400,39400,38350,39300,8281669
20150716,39000,39500,38650,39450,2373825
20150717,39500,40500,38700,39950,3352178
20150720,40150,40350,38650,38650,2535208
20150721,38950,39350,38500,39050,2531422
20150722,39000,39000,37750,38200,3986610
20150723,40000,40300,38600,39000,8215778
20150724,39250,39450,38500,38550,3411382
20150727,38500,38850,36850,37250,4142170
20150728,36500,37650,36500,37100,3657208
20150729,37450,37600,36800,37000,3040352
20150730,36550,36800,34050,34500,9328208
20150731,34800,37100,34750,37100,7074785
20150803,36500,37100,35500,35950,5481242
20150804,35450,37950,35450,37250,4060733
20150805,37850,38300,37000,37300,3330999
20150806,37750,37750,36050,36100,3888988
20150807,35650,36450,35050,36200,3381532
20150810,36200,36400,35750,36300,1336480
20150811,36300,37200,36100,36100,2890084
20150812,35600,36400,35400,35800,2824462
20150813,35900,36900,35850,36900,2748437
20150817,37300,37400,35650,35650,3808016
20150818,35800,36400,34700,35050,4706366
20150819,34500,34800,32650,33000,8813242
20150820,33050,33550,32850,33050,4588759
20150821,31400,32250,31400,32000,6084203
20150824,31600,32350,30300,31050,8593829
20150825,31300,33950,31300,33500,11821629
20150826,33500,34200,32850,33450,6534943
20150827,34200,35500,34150,35500,7063277
20150828,36550,37700,36300,36900,7382006
20150831,36850,36850,35650,35800,4408499
20150901,35150,35450,34200,34400,6442285
20150902,33500,34600,33350,34350,4161070
20150903,34850,35700,34700,35400,4222565
20150904,35500,35950,34650,34850,2438126
20150907,34800,35100,34300,34750,1624613
20150908,35000,35100,34600,34750,1494929
20150909,35800,36500,35650,36000,3035809
20150910,35400,35950,35400,35950,3079224
20150911,35450,35750,35000,35000,3242067
20150914,35300,35450,34350,34600,2163452
20150915,34500,34600,33350,33600,3880824
20150916,33800,35350,33800,35100,3876376
20150917,35750,36450,35350,36150,4734065
20150918,36400,36450,35450,35750,3267741
20150921,35200,35250,34700,34800,2538367
20150922,34900,35150,34700,34900,2004067
20150923,34500,35250,34350,34700,1641929
20150924,34900,34950,33600,33850,4172759
20150925,33750,34400,33400,34350,2813254
20150930,33700,33800,33350,33550,4158644
20151001,33750,33950,33500,33700,3667742
20151002,34200,34750,33800,34550,3052650
20151005,35250,35950,35100,35350,4367169
20151006,36300,37200,36250,37200,5944141
20151007,37050,37700,36800,37300,3879936
20151008,38000,38100,36600,37550,3824312
20151012,37550,37550,36700,36850,2519174
20151013,36800,37150,35800,36000,2961513
20151014,36300,37050,35900,36400,3720738
20151015,35950,36800,35850,36750,2943506
20151016,36900,37050,36000,36100,1899386
20151019,36150,36200,35600,35750,1967828
20151020,36000,36150,35250,35700,2686193
20151021,35000,35000,33600,33650,9957394
20151022,33200,33450,31850,31950,10914420
20151023,32400,32950,32050,32100,6341772
20151026,32350,33100,32300,32900,3326112
20151027,32100,32650,32050,32150,3535671
20151028,32150,32450,31400,31450,4322506
20151029,31700,32150,31300,31450,4273016
20151030,31150,31200,30450,30700,4640184
20151102,30700,32250,30400,32150,4493014
20151103,32500,33000,31550,31900,4453120
20151104,32500,32700,32100,32600,3276995
20151105,32350,32700,32200,32650,1928001
20151106,32350,32400,31050,31200,5219855
20151109,30900,31300,30400,31250,3563095
20151110,30850,31350,30600,31150,2724051
20151111,30700,31200,30550,31000,2898877
20151112,30950,31000,30700,30700,1537585
20151113,30500,31600,30500,31150,1962129
20151116,30600,30950,30500,30500,2351453
20151117,31050,31150,30600,30600,1935683
20151118,30600,30800,30050,30550,3137103
20151119,30800,31600,30700,31200,2525784
20151120,31500,31750,31000,31000,2097039
20151123,31150,31250,30600,30650,2430154
20151124,30600,30850,30100,30200,3308696
20151125,30400,32000,30400,31900,6941459
20151126,32400,34150,32250,32750,13223992
20151127,33200,33600,32000,32000,3890920
20151130,32050,32650,31600,31600,3917877
20151201,31650,31650,30900,31350,3752942
20151202,31550,31900,31200,31200,2731791
20151203,31050,31350,30850,31150,1730137
20151204,30700,31450,30600,31200,2125421
20151207,31450,31700,30700,30700,2238378
20151208,30500,30750,30050,30200,2483443
20151209,30100,30550,30100,30250,1524501
20151210,30200,30550,30050,30300,3145787
20151211,30200,30550,29600,29850,2725258
20151214,29000,29350,28550,29000,3669577
20151215,29050,29600,28800,29400,2006190
20151216,30050,30500,29900,30400,2601080
20151217,30250,30550,29800,30250,2210682
20151218,29800,30700,29800,30600,2854920
20151221,30450,30800,30250,30500,1576561
20151222,31000,32200,30800,32200,6861264
20151223,32100,33000,31900,32700,5331047
20151224,32950,33150,31700,31700,3624175
20151228,31750,31850,30900,30900,2535636
20151229,30900,31550,30800,31200,1965713
20151230,31100,31450,30550,30750,1801261
20160104,30550,30750,30150,30150,1878039
20160105,30500,31200,30350,30600,2482905
20160106,30600,30900,30300,30750,2461593
20160107,30400,30750,30200,30200,2424880
20160108,29800,30100,29550,29700,3967121
20160111,29400,29500,28600,28650,5358223
20160112,28600,28900,27700,27800,4418384
20160113,28100,28450,28000,28100,3481523
20160114,27300,27900,27200,27900,3957935
20160115,27950,28300,26800,26800,5431851
20160118,25900,27000,25800,26700,3658921
20160119,26700,28300,26700,28300,4291742
20160120,28050,28100,26750,26800,4186899
20160121,26600,27250,26600,26600,2840628
20160122,27200,27600,27000,27150,2361216
20160125,27550,28200,27300,28000,2977310
20160126,28000,29100,27750,27850,5351814
20160127,28100,28350,27250,27650,3205822
20160128,27450,27750,26850,27650,3035447
20160129,27250,27350,26950,27300,2898720
20160201,28100,28650,27700,28400,4767927
20160202,28450,28800,28150,28450,2865209
20160203,27600,27850,27200,27450,2705269
20160204,27700,28150,27600,28100,2459305
20160205,28100,28350,27900,28100,1484771
20160211,27000,27400,26950,27150,2468082
20160212,26850,27750,26850,27350,2429857
20160215,27750,28200,27500,27700,2162111
20160216,27850,29000,27800,28900,3851681
20160217,29250,30300,29150,30050,6106318
20160218,30550,30850,29800,30200,2972873
20160219,29950,30050,29250,29600,2336536
20160222,29400,30000,29400,29900,1366180
20160223,30100,30600,30000,30400,2123648
20160224,31050,31250,30600,30900,3480563
20160225,31400,31500,30650,30800,2527297
20160226,31000,31100,30450,30800,1282277
20160229,30800,30900,29600,30000,2989861
20160302,31050,31300,30650,30950,3567312
20160303,31550,32000,31100,31950,3898363
20160304,31800,32100,31550,31900,1913316
20160307,32150,32250,31500,31900,3487206
20160308,31200,31500,30300,30500,4616147
20160309,29900,30550,29650,30550,3503375
20160310,30550,30650,30150,30300,2734070
20160311,29900,30850,29900,30700,2117430
20160314,31100,31100,30250,30350,2062549
20160315,30350,30550,29750,29900,2078857
20160316,29900,29950,29050,29200,2902896
20160317,29350,29750,29100,29250,2768278
20160318,29500,29900,29250,29450,2864640
20160321,29800,29850,29300,29550,1783055
20160322,29700,30200,29550,30200,2546366
20160323,30100,30450,29850,30250,1868041
20160324,29850,29900,29350,29450,3587082
20160325,29450,29500,28900,29150,1978956
20160328,29000,29050,28150,28550,2795412
20160329,28850,29150,28700,28900,2343876
20160330,29150,29500,28650,28650,3512889
20160331,28700,28850,28000,28150,4336581
20160401,28450,28500,28050,28200,2991431
20160404,28100,28150,27800,27900,2823088
20160405,27900,28100,27600,27850,2032745
20160406,27550,27850,27450,27500,2410844
20160407,27450,27450,26750,26900,4588396
20160408,26950,27800,26900,27800,3718690
20160411,27600,27700,27150,27150,2425426
20160412,27200,27550,27100,27150,1850577
20160414,27600,27850,27250,27250,4761215
20160415,27450,27800,27350,27650,2785108
20160418,28000,28150,27200,27200,3861103
20160419,27500,27550,27350,27450,1843729
20160420,27500,28000,27500,27550,3231788
20160421,27700,27950,27500,27550,2999400
20160422,27450,27800,27350,27500,1556764
20160425,27650,27800,27350,27500,1506644
20160426,27550,29200,27550,29150,7750203
20160427,29300,29750,29000,29150,6213757
20160428,29100,29150,27850,27900,6766879
20160429,27700,28250,27500,28150,2878692
20160502,27950,28300,27750,27850,1306092
20160503,27950,28100,27650,27650,1373116
20160504,27450,27500,26500,26650,4388484
20160509,26150,26550,25700,25750,5291220
20160510,25750,26400,25750,26400,2564593
20160511,26500,26550,26100,26200,1735332
20160512,26050,26250,25850,26100,1759282
20160513,26100,26250,25900,26100,1849910
20160516,26100,26300,25900,26100,1337159
20160517,26250,26300,25900,25900,1545947
20160518,25800,26400,25650,26200,2474774
20160519,26750,26900,26400,26600,4367007
20160520,26600,26650,26250,26300,2245019
20160523,26800,27450,26650,27200,4534043
20160524,27350,27350,26700,26850,2428278
20160525,27450,27450,26950,27050,2250906
20160526,27150,27200,26850,27000,1938084
20160527,27200,28750,27150,28650,7719656
20160530,28850,29400,28650,29000,5492886
20160531,28650,29000,28200,28700,5414611
20160601,28850,29000,28400,28500,3630711
20160602,28600,29050,28000,28050,3443745
20160603,28150,28450,27400,27600,3680988
20160607,27700,28750,27650,28650,4435065
20160608,29050,29300,28450,28550,3940058
20160609,28700,29400,28650,29000,5336122
20160610,29150,29200,28700,29000,2413698
20160613,28650,28700,28000,28350,2607031
20160614,28150,29300,28150,29050,3490535
20160615,29350,30150,29300,29950,5751526
20160616,30250,30400,29350,29650,3687253
20160617,30000,30000,28750,29000,2891783
20160620,29800,30050,29050,30050,4501015
20160621,30050,30150,29550,29800,2376833
20160622,30200,30950,30000,30950,5122638
20160623,30900,31800,30850,31750,7147499
20160624,32800,33100,30450,31800,16852175
20160627,31350,32050,31050,32050,6146337
20160628,31150,31600,30650,31150,5072467
20160629,31800,32200,31700,31800,3801424
20160630,32000,32550,31700,32400,4571310
20160701,31800,32700,31600,32150,5289586
20160704,32250,32900,32050,32750,3192033
20160705,32650,32650,31850,31850,2577231
20160706,31100,31350,30300,30600,6314347
20160707,30750,31350,30600,30650,2715183
20160708,30700,31250,30550,31050,2424460
20160711,31750,32300,31650,32000,3938161
20160712,32250,32300,31550,32000,2523664
20160713,32700,32950,32450,32650,3779418
20160714,32500,33300,32450,33050,3145494
20160715,33300,33500,32650,32700,2580255
20160718,32900,33100,32500,32750,1515167
20160719,32900,33000,31950,32450,2340759
20160720,32300,32400,31850,32100,1775583
20160721,32400,32800,32100,32150,1879147
20160722,32150,32150,31200,32000,2442893
20160725,32300,32650,32150,32500,2147590
20160726,32400,32400,31100,32050,5028045
20160727,32600,33450,32550,33450,4762165
20160728,33150,33550,33000,33550,3586965
20160729,33550,34400,33450,34400,4660512
20160801,34700,35300,34600,34850,3274413
20160802,34600,34700,33650,33750,2123735
20160803,33300,34400,33000,33550,2698841
20160804,33950,34200,33350,33650,1477680
20160805,34300,34900,33950,34800,2830058
20160808,35150,35250,34400,34950,2157854
20160809,34850,35200,34450,35050,2112078
20160810,34900,35000,33650,33800,3193311
20160811,33700,34800,33450,34800,2980478
20160812,34450,35100,34200,34350,2437735
20160816,34950,34950,33700,33700,2883043
20160817,33750,33900,32900,33550,2083372
20160818,33550,34250,33550,34150,1855081
20160819,34400,35400,34200,35400,4683750
20160822,35500,36050,35250,36000,4149396
20160823,36250,36300,35550,35600,3014421
20160824,35900,35950,35300,35750,1689924
20160825,35100,35750,34900,35700,1568516
20160826,35850,36350,35750,36250,2635343
20160829,35350,36400,35300,36250,2782441
20160830,36800,36950,35550,36300,2766460
20160831,36400,36450,35750,36450,2832970
20160901,36400,36400,35700,36100,1713669
20160902,36100,36700,35950,36650,1828390
20160905,36900,37500,36850,37500,2337575
20160906,37750,38000,37350,38000,2123160
20160907,38200,38800,37900,37900,3786844
20160908,37900,38700,37900,38700,3698781
20160909,38550,39000,38350,38950,2748415
20160912,37500,38300,37000,37000,4885896
20160913,37600,38300,37500,37800,3928646
20160919,38700,39450,38250,39200,5283684
20160920,39200,39450,38750,39250,2594490
20160921,39000,39150,38650,39150,1731450
20160922,39800,39800,39150,39400,3214630
20160923,39550,39650,39050,39350,2095120
20160926,39350,39500,38800,39500,1669862
20160927,39400,41150,39150,41150,4001505
20160928,41300,42000,40950,41200,4189804
20160929,40600,40750,40150,40200,3976705
20160930,39750,40950,39600,40200,3764773
20161004,41500,41800,41000,41800,3639803
20161005,42150,42950,41200,42600,4387312
20161006,43100,43150,42400,42550,2815496
20161007,42700,42700,41900,42200,2637734
20161010,42200,42500,41200,41300,2916252
20161011,41300,42000,41100,41300,2810503
20161012,41000,41900,41000,41250,3521492
20161013,41450,41700,40950,40950,3638071
20161014,41300,41900,41200,41550,2708972
20161017,41750,42300,41400,42300,2314725
20161018,42200,42300,41300,41650,2559222
20161019,41150,41450,39850,40050,5033246
20161020,40250,40300,38850,40050,5423960
20161021,39500,41000,39500,40950,2436212
20161024,41000,41150,39850,40150,2211109
20161025,40350,41650,40200,41050,4469224
20161026,41300,42900,41300,42900,6364037
20161027,42900,43600,42600,43000,4814197
20161028,42700,42950,42100,42450,2251179
20161031,42500,42900,41000,41000,3297943
20161101,41700,42350,41600,42000,3173446
20161102,41250,41400,40450,41000,2822651
20161103,40900,41700,40700,41150,2580396
20161104,41150,41400,40850,41200,2600930
20161107,41800,42050,41200,41500,2033220
20161108,42100,42150,41250,41500,1882987
20161109,41650,41750,38700,39650,5779291
20161110,41000,41050,40500,41000,2520434
20161111,40000,40450,39550,39850,2962651
20161114,40000,40450,39700,39700,1589911
20161115,39700,40400,39500,39700,2030086
20161116,40450,41000,40250,40850,2101878
20161117,41500,41900,41200,41900,2383464
20161118,42300,42400,41700,42000,3331134
20161121,41800,41900,40650,40750,1883627
20161122,41250,42800,41200,42700,3306186
20161123,43000,43900,42550,43050,4047443
20161124,43350,43850,42500,42650,1789745
