date,open,high,low,close,volume
20110624,251000,253000,248500,250500,24028
20110627,249500,253500,245000,245000,11958
20110628,246000,248000,244000,244000,13297
20110629,246500,247500,245000,245500,9669
20110630,245500,247500,243500,243500,15487
20110701,244500,246000,244000,244000,13159
20110704,245500,250500,244000,248500,10465
20110705,249000,251000,248500,249000,7534
20110706,250500,253000,249500,249500,16591
20110707,249500,258500,249500,258000,14115
20110708,255500,258000,249000,249000,13221
20110711,250000,259500,248500,254000,14014
20110712,252000,254000,249000,249000,7499
20110713,249000,254000,248500,250500,7764
20110714,249000,250500,245000,247500,16946
20110715,247500,255000,246000,252000,5914
20110718,256000,257500,251500,253500,7629
20110719,253500,257000,251000,251000,10999
20110720,250500,256500,250500,252500,6638
20110721,255500,255500,249500,249500,4110
20110722,249500,260000,249500,260000,8996
20110725,259500,259500,254500,256000,8261
20110726,257500,259500,252000,257000,7581
20110727,254000,262500,252000,259000,11418
20110728,256000,260500,253500,260000,11446
20110729,260000,260500,253000,253000,6094
20110801,250500,260000,250500,258500,8540
20110802,253000,257500,252500,254000,6919
20110803,250000,250000,242500,243000,12929
20110804,239000,247000,238000,243000,8079
20110805,235000,254500,235000,245000,15711
20110808,249000,255500,242000,245000,21540
20110809,245000,246000,216500,239000,29626
20110810,238000,239500,225000,239000,34596
20110811,235500,243000,227000,243000,19902
20110812,241000,243000,231000,231000,18784
20110816,231500,237500,226500,229000,20181
20110817,229000,239000,228000,237500,17084
20110818,235000,273000,232000,264500,41011
20110819,254500,267000,247000,262000,46707
20110822,254500,264000,250500,258000,25185
20110823,260000,267000,243000,243500,19928
20110824,243000,243000,231000,233000,24336
20110825,230000,240000,230000,237000,20229
20110826,237000,249500,234000,249500,16528
20110829,245000,246000,237000,238000,19639
20110830,235500,241500,233000,241500,18050
20110831,235000,239500,234500,239000,13869
20110901,237000,239500,235000,237000,16876
20110902,238000,240000,235500,237500,11277
20110905,236000,238500,234000,235500,7457
20110906,235500,236000,230500,230500,4965
20110907,236000,238000,233500,237000,7328
20110908,237000,240000,230000,232500,23303
20110909,231000,232500,226500,226500,15388
20110914,223000,225000,218000,222500,16093
20110915,225500,230000,223500,229500,8206
20110916,234000,245000,231500,245000,15435
20110919,238500,238500,233500,236000,7696
20110920,231000,244500,231000,234500,13706
20110921,233000,239500,233000,234500,5000
20110922,229000,233000,227500,227500,8915
20110923,220000,227000,216000,219000,10503
20110926,220500,224500,206500,219000,10681
20110927,220000,224000,215000,215500,8359
20110928,218000,219000,216000,216000,10431
20110929,218000,218000,210500,211500,9883
20110930,213000,214500,210500,213500,21699
20111004,209000,225500,204500,218000,14860
20111005,217000,234500,217000,234500,15958
20111006,235000,235000,226500,227500,6967
20111007,229000,233000,226500,226500,4392
20111010,225000,231000,223000,223000,5009
20111011,223000,230000,223000,227500,7397
20111012,227500,227500,217500,218000,9323
20111013,219000,229000,219000,224000,13055
20111014,227500,229500,223000,224500,10250
20111017,225000,228000,225000,225000,6907
20111018,228000,228000,224000,224000,3455
20111019,224500,225000,221000,223000,4563
20111020,223500,225500,221000,222000,6329
20111021,220000,223000,217000,218500,7696
20111024,218500,222000,218500,220500,7966
20111025,219500,220500,218500,218500,7138
20111026,219000,220000,216000,218000,4850
20111027,218000,222000,218000,220000,8654
20111028,220000,224500,218500,220000,12695
20111031,220000,224500,218000,218500,10231
20111101,220000,220500,215500,216000,8085
20111102,217000,219000,213500,215000,12620
20111103,216000,217000,214000,214500,6770
20111104,215000,217500,215000,217500,6718
20111107,218000,219000,216000,219000,5646
20111108,220000,220000,219000,220000,5005
20111109,219000,224500,219000,224000,10937
20111110,223000,228000,216000,216000,13722
20111111,218000,218500,214500,218500,5716
20111114,217000,223500,217000,221000,3993
20111115,222000,229500,221000,229000,9926
20111116,229000,230000,220000,220000,8059
20111117,220500,228000,219000,224500,7773
20111118,220000,222000,215000,216500,12287
20111121,217500,217500,211500,212000,9694
20111122,210000,218000,209500,213500,6279
20111123,216000,231000,211500,224000,11177
20111124,225000,226500,214500,215000,8662
20111125,215000,226000,215000,218000,21174
20111128,225000,245000,223500,239000,66023
20111129,234500,235500,227500,229500,37209
20111130,232000,237500,230500,234500,11940
20111201,233000,238000,233000,237000,35586
20111202,237500,250000,234000,247000,32695
20111205,251000,251000,243500,247000,10446
20111206,243500,252000,243500,249000,6620
20111207,249000,265000,249000,265000,22443
20111208,265000,270500,256000,256000,18505
20111209,254000,265500,248500,255000,19229
20111212,255500,265000,250000,253000,12858
20111213,247000,247000,238500,238500,10119
20111214,245500,248500,237500,247000,12660
20111215,247000,252500,237000,238500,8414
20111216,240000,246000,229000,241500,8118
20111219,241500,277500,237500,248000,117971
20111220,240000,249500,232000,242000,37211
20111221,248500,249000,239500,240500,21577
20111222,238500,243000,238500,240500,7882
20111223,243000,243500,236000,237500,11757
20111226,239500,239500,232500,239000,3836
20111227,239000,240000,233000,237500,6171
20111228,235000,237000,230500,235000,5438
20111229,232000,237500,230000,232500,5918
20120102,237500,242500,233500,237500,9898
20120103,239500,244000,239500,243000,23873
20120104,241000,245500,239000,241500,14292
20120105,240500,243500,240000,243000,9800
20120106,236000,239500,233000,233000,11100
20120109,233500,236500,228000,229500,7316
20120110,226000,231500,226000,227000,13676
20120111,224000,225500,217000,218500,24356
20120112,214000,220000,214000,218500,20164
20120113,215500,220000,215500,219500,12255
20120116,218500,219000,213000,213000,14630
20120117,214000,218000,214000,215000,12357
20120118,218500,219000,214500,217000,17837
20120119,218500,235500,218500,225000,34411
20120120,226000,230000,222000,224000,19628
20120125,227000,229000,220500,222000,23870
20120126,221500,223500,218000,221000,26829
20120127,220000,228000,219500,224500,18265
20120130,222500,226000,221000,222000,7234
20120131,228000,238000,226000,236500,26551
20120201,240500,243000,230000,231000,24046
20120202,229500,234000,225500,226500,17348
20120203,226500,231000,226000,228000,10332
20120206,228500,232000,227000,232000,17359
20120207,238000,239000,226500,228000,21556
20120208,227000,235500,227000,235500,12794
20120209,237500,237500,228500,230000,12807
20120210,231500,234000,226500,226500,11504
20120213,229000,240000,226500,238500,19058
20120214,238500,238500,228500,230500,14216
20120215,230000,233500,227500,230500,11287
20120216,227500,229500,226000,229500,15947
20120217,228000,241000,227000,241000,25910
20120220,236500,238000,234500,234500,8398
20120221,239000,240000,234500,238000,9737
20120222,236500,241000,234500,235000,7538
20120223,235500,240000,231000,236000,15280
20120224,239000,251000,235000,249000,18285
20120227,245000,251500,241000,249000,11483
20120228,245500,246500,240000,242500,11752
20120229,241000,246500,239000,242500,14039
20120302,241000,242000,238000,238000,10375
20120305,236500,252500,235000,251500,21010
20120306,253000,253000,246500,250000,11024
20120307,250000,250000,244500,244500,9948
20120308,241500,244500,240000,241000,8832
20120309,244500,247500,240500,240500,10566
20120312,244000,244500,238500,238500,7628
20120313,239500,242500,234500,236000,15425
20120314,236000,241500,236000,236500,14366
20120315,238000,239000,236000,236000,10240
20120316,236500,240000,234000,234000,8991
20120319,234000,237000,234000,234500,4614
20120320,233000,235500,231000,231500,5975
20120321,231000,234000,230500,232000,4945
20120322,232000,236000,226000,227000,17334
20120323,227000,232000,226500,227000,8206
20120326,227500,233500,227000,233000,4298
20120327,233000,235500,227000,227000,7752
20120328,229500,230000,225500,230000,3204
20120329,229000,229000,226500,227000,5244
20120330,229000,230500,227000,227500,9041
20120402,227500,229500,226500,226500,4742
20120403,226500,229500,226000,228000,4855
20120404,226500,233000,226500,233000,10827
20120405,233500,233500,227000,228000,5350
20120406,227500,231500,225000,231500,4422
20120409,232000,232000,227000,232000,3860
20120410,228000,231000,227500,228000,8592
20120412,232000,232000,225500,228000,6223
20120413,226500,230000,225500,226500,11046
20120416,225500,225500,219500,222500,14843
20120417,223500,233000,223000,232500,13382
20120418,229500,229500,224000,224000,17027
20120419,225500,230000,225500,226000,12509
20120420,227500,228500,223500,224000,8363
20120423,223000,228500,223000,225000,4629
20120424,223500,229500,223500,225000,7161
20120425,225500,229500,225000,228000,8008
20120426,226000,232500,226000,231500,6376
20120427,231000,231000,225000,225000,6776
20120430,228000,232500,226000,226500,6633
20120502,227000,231500,226500,230000,9440
20120503,232500,239000,230000,238500,10429
20120504,239500,240000,234000,238000,11419
20120507,236500,238000,231500,237500,6498
20120508,237500,243000,233500,243000,12655
20120509,242500,245000,235000,244000,10682
20120510,243000,243500,236000,237000,10481
20120511,235500,243500,235000,243000,8472
20120514,239000,242000,233500,233500,8156
20120515,233000,237000,227500,235500,10690
20120516,235500,235500,228500,230500,7701
20120517,227500,229500,217000,217500,24374
20120518,215500,220000,210500,216500,16135
20120521,215000,219500,207500,209500,12116
20120522,214000,220000,211000,219500,27465
20120523,220000,222000,215000,219000,10265
20120524,220000,222500,217000,220500,6516
20120525,217500,222000,217000,221500,6048
20120529,220500,222000,219000,219000,4157
20120530,219500,220000,213000,213000,12624
20120531,211000,213000,210000,210500,12901
20120601,210500,215000,210500,213500,10734
20120604,209500,213500,207000,212500,16653
20120605,213500,216000,211500,216000,13061
20120607,216500,218500,213500,215500,10104
20120608,213000,215000,209000,209000,16773
20120611,210000,212000,208500,209000,16497
20120612,209000,209000,203500,204000,17785
20120613,204000,206500,203000,204000,14590
20120614,205000,208500,204000,205000,23487
20120615,206500,208000,205000,206500,21531
20120618,208000,208500,204500,205000,18059
20120619,205000,206500,204500,206000,11120
20120620,207500,214000,206000,213000,45699
20120621,213000,215500,212000,213500,20559
20120622,213500,213500,210000,210000,15546
20120625,210500,212500,210500,211000,20523
20120626,209500,211000,207000,207000,12438
20120627,207000,208000,204500,206000,13591
20120628,206000,209500,204000,204500,23168
20120629,204000,207500,204000,206500,21011
20120702,209000,213000,207000,213000,29630
20120703,211500,218000,211500,217500,28740
20120704,213500,216000,211000,211000,25316
20120705,211000,213000,208000,211000,15299
20120706,210000,214000,210000,211500,10223
20120709,213000,213500,210000,213500,34477
20120710,214500,217000,213000,216000,22077
20120711,217000,218000,214000,217500,6545
20120712,215500,217000,212500,212500,18543
20120713,213500,217000,211000,211500,17013
20120716,212500,223000,211500,221000,17010
20120717,222500,236000,220000,233500,47179
20120718,231000,232500,220000,223500,34315
20120719,228000,232000,224500,227000,12686
20120720,228000,228000,220000,220000,9252
20120723,217000,222500,216500,219000,28338
20120724,217000,219500,214000,215500,11608
20120725,212000,229000,211000,227000,14212
20120726,223000,230500,221500,221500,12716
20120727,228000,232500,220000,228500,15788
20120730,227500,232000,220500,220500,14242
20120731,224000,227000,220500,221000,16423
20120801,224000,232000,224000,231500,12798
20120802,233000,238000,228000,234000,16178
20120803,233000,233000,227000,230000,18106
20120806,230500,233000,227500,232500,8378
20120807,230500,235000,229000,234000,7763
20120808,234000,236000,231000,233000,17617
20120809,233000,234500,227000,230000,29020
20120810,232000,232500,229000,230000,9933
20120813,231500,239000,230000,239000,24649
20120814,239500,240500,235000,240000,8411
20120816,237000,239000,233000,235500,9014
20120817,235500,239500,235000,236000,10546
20120820,239000,252500,236000,250000,19673
20120821,249000,249500,241000,241000,12348
20120822,241500,244500,239000,239000,7291
20120823,240000,245000,238500,239000,7474
20120824,238500,247000,238000,245000,13647
20120827,249000,257000,245500,257000,15153
20120828,254500,257000,249000,250000,13504
20120829,250000,250000,241000,242500,29653
20120830,244000,253000,242500,251000,17179
20120831,248000,251500,246000,250000,12027
20120903,246500,251000,242000,247000,8047
20120904,245500,251000,245000,245000,11537
20120905,246000,249500,244500,244500,14577
20120906,244500,254000,244500,251000,19468
20120907,248000,254500,245000,245500,19871
20120910,245500,247000,242500,242500,8952
20120911,244500,245500,238000,238500,11758
20120912,240500,247000,239000,241000,14299
20120913,241000,246500,241000,243000,10717
20120914,248500,255000,245500,252500,20554
20120917,247000,249500,243500,247000,14263
20120918,248000,252000,242500,251000,11849
20120919,251000,259000,248500,259000,22936
20120920,254500,266500,253000,265000,15288
20120921,265000,270000,264000,267500,22158
20120924,265000,270000,264000,267500,17714
20120925,262500,271500,262500,268000,18992
20120926,264500,269500,259500,264500,8527
20120927,262500,270000,262500,268500,22927
20120928,268500,272000,263500,265500,22268
20121002,266000,294000,263500,280500,33519
20121004,279000,279500,262000,262000,56635
20121005,261500,269000,261500,264500,38703
20121008,267000,278000,267000,275000,36046
20121009,275000,278000,267500,274000,19288
20121010,272000,274000,266000,269000,18354
20121011,266000,278500,264000,271500,22882
20121012,274000,288000,274000,285000,93356
20121015,286000,296000,279500,280000,95039
20121016,284000,288000,278000,280500,43343
20121017,280500,284500,276500,278500,55832
20121018,277500,281000,271000,271500,32858
20121019,271000,275500,260000,270000,45967
20121022,263000,275500,263000,273500,48810
20121023,272000,272000,253000,256000,220722
20121024,250000,269000,249000,266000,224891
20121025,262000,264000,250500,253000,94224
20121026,247000,260500,240000,247500,107910
20121029,251500,251500,239000,246000,92898
20121030,247500,258500,244500,256000,57441
20121031,255000,261500,250500,258000,38151
20121101,260500,268500,257500,264500,67903
20121102,266000,266000,251000,251000,54546
20121105,251000,251500,241500,243500,60982
20121106,247000,252000,243500,251500,27301
20121107,252500,253500,245000,245500,25006
20121108,243000,248000,243000,246500,18960
20121109,244500,247500,243500,246000,21558
20121112,248000,255000,243500,255000,26671
20121113,260000,265000,257500,259000,62291
20121114,262500,263000,253000,256500,38610
20121115,252500,255500,245000,251500,20850
20121116,254000,255000,247500,255000,19103
20121119,258000,258000,252000,256000,14561
20121120,254500,256000,250500,254000,19005
20121121,254000,257000,249000,250000,15999
20121122,252500,257000,250000,256000,25664
20121123,258500,265500,253000,264000,23441
20121126,265500,265500,258000,258000,17112
20121127,260000,260000,253000,254000,26263
20121128,253000,254000,248000,249000,34069
20121129,249500,257000,249000,252500,30135
20121130,251000,257000,251000,254500,30689
20121203,256500,257000,250500,254500,25794
20121204,251500,257500,251500,253000,21527
20121205,255000,262000,254500,259000,39524
20121206,258000,274500,257500,273500,50265
20121207,272000,272500,262500,263000,32939
20121210,261500,262000,257000,257500,17936
20121211,257500,260000,252000,252500,27272
20121212,253500,256000,252000,252000,20443
20121213,252500,260500,252500,259000,23247
20121214,265000,265000,257500,259000,10323
20121217,258000,262000,257500,259000,13716
20121218,262000,264000,257500,258000,14874
20121220,258500,260500,254500,259000,17005
20121221,260000,270500,259500,267000,29473
20121224,269500,272500,264500,266500,22744
20121226,268000,270000,265000,267000,18678
20121227,266000,269500,264500,269000,13127
20121228,270000,273000,268000,271500,19843
20130102,272500,274000,268500,272000,12666
20130103,271000,284000,271000,280000,29936
20130104,281000,294000,278500,293500,37384
20130107,292000,292000,281500,284500,30240
20130108,284500,291000,280000,289000,21662
20130109,286000,289500,284000,289000,43917
20130110,285000,292500,284500,289000,26831
20130111,287500,298000,283000,293500,18986
20130114,295000,300000,293000,293000,14412
20130115,289000,293000,281500,282000,33263
20130116,284000,289000,278500,281000,27148
20130117,283000,287000,282000,283500,18082
20130118,288000,297000,287500,294000,47684
20130121,298000,298000,291000,291500,16090
20130122,290500,294500,282500,282500,18305
20130123,284000,291500,284000,288500,28425
20130124,289000,290000,281500,282000,20801
20130125,283500,286000,275000,278500,17936
20130128,280000,285000,276500,277500,17392
20130129,278000,284000,277500,283500,20143
20130130,281000,283500,277500,279500,14801
20130131,279000,283000,277500,279000,22169
20130201,279000,287500,279000,284500,24295
20130204,284500,286500,278000,280000,18254
20130205,280500,281000,271000,276000,15114
20130206,278500,280500,270000,274500,18170
20130207,273500,276500,271000,273000,12920
20130208,274500,275000,270000,274000,13090
20130212,274000,277500,272000,276500,7146
20130213,273500,278000,273000,275000,27472
20130214,273500,276000,273000,274500,14606
20130215,274500,277000,272500,276000,20409
20130218,277000,278500,274500,277000,12217
20130219,278500,278500,270500,271000,24778
20130220,270500,274000,270500,271500,23392
20130221,272500,273000,269500,271500,17324
20130222,270500,277000,270000,275500,14984
20130225,274000,278500,273000,277500,10533
20130226,277500,278500,275000,278000,11256
20130227,278500,285000,277000,284000,14838
20130228,285000,291000,285000,288000,25540
20130304,290000,299500,288500,292000,36563
20130305,294500,296500,289000,289000,13596
20130306,291500,294000,287500,290000,15771
20130307,291000,294000,290000,292000,7698
20130308,290500,292000,286500,292000,13245
20130311,292000,300000,289000,296000,15924
20130312,296000,299500,289000,291500,12953
20130313,290000,291500,287000,287500,11428
20130314,287500,291000,284000,291000,15261
20130315,292500,292500,285000,285000,16786
20130318,285000,298500,284500,297000,24249
20130319,297500,297500,291000,293000,18964
20130320,291500,292500,287000,290000,9146
20130321,290500,290500,281500,284000,23171
20130322,282000,285500,280000,280500,14220
20130325,283500,289500,282000,288000,25355
20130326,289500,290000,285000,290000,11209
20130327,290000,295500,290000,295500,20034
20130328,295500,312000,292000,307000,41321
20130329,310000,323000,309000,312000,36679
20130401,313000,323000,304500,306500,26691
20130402,306500,322500,305000,318500,32923
20130403,319500,319500,308500,315000,20519
20130404,311500,324000,310500,322000,20081
20130405,318500,321000,316000,320000,16882
20130408,319000,319000,307000,314500,14693
20130409,314000,316000,300000,309000,24478
20130410,307000,313500,304500,305500,12800
20130411,308500,315500,308500,315500,12199
20130412,317500,346000,315500,327500,31530
20130415,331500,334000,320000,324500,15728
20130416,320000,343000,320000,343000,25048
20130417,340000,362000,334000,358000,37466
20130418,354500,354500,343000,343000,38144
20130419,346000,352500,330000,330000,31600
20130422,331500,348500,328000,348000,36059
20130423,344500,348500,336000,340500,29533
20130424,343000,344500,338000,340500,16360
20130425,343000,352000,331500,335000,20766
20130426,336500,344500,336000,340500,17744
20130429,341000,344000,335500,335500,14979
20130430,337000,340500,331500,335500,28495
20130502,335500,344500,335000,338000,18261
20130503,342000,342000,330000,335000,21265
20130506,335000,341000,329000,329000,19455
20130507,329000,333500,326500,330000,15438
20130508,331500,331500,322000,323500,23203
20130509,324000,330000,324000,324500,17028
20130510,327000,327500,312000,316000,26838
20130513,315000,318500,308000,313500,21097
20130514,313500,314500,300000,305500,43979
20130515,305500,308000,293500,299500,34756
20130516,300000,304500,296500,304500,24907
20130520,306500,306500,295000,302000,18186
20130521,304000,312000,304000,312000,32392
20130522,312000,312000,302000,302000,23678
20130523,303500,305500,295500,300000,21428
20130524,298500,303000,295500,300500,14042
20130527,299500,307500,299500,307000,12688
20130528,308500,308500,300000,304000,19134
20130529,306500,309000,304500,307500,13986
20130530,307500,307500,299000,301000,20734
20130531,300000,301000,289000,292500,36058
20130603,290000,291000,280000,280500,50104
20130604,283500,286000,274500,277000,28810
20130605,275500,281000,270000,270500,29589
20130607,271000,279500,271000,278500,23716
20130610,279000,279000,271500,275000,14649
20130611,276000,284000,274000,282000,13543
20130612,282500,282500,276000,280000,8690
20130613,281000,281000,270000,270000,22193
20130614,272000,275000,269500,273500,9388
20130617,275500,275500,270000,270000,14690
20130618,272500,273500,266500,271500,22137
20130619,270500,271000,266000,270000,20613
20130620,267000,267500,257000,259500,24854
20130621,250000,259500,250000,255500,26269
20130624,253500,264500,253500,263500,14420
20130625,263500,263500,250500,253000,17893
20130626,255000,260500,254000,258500,9510
20130627,262000,266500,261500,264000,12812
20130628,265500,271000,262000,265500,20045
20130701,264000,268000,258500,265000,11268
20130702,265000,269500,261500,263000,23781
20130703,263000,265500,258000,258000,16707
20130704,259000,264500,256000,264000,14583
20130705,264500,266000,259500,265000,16234
20130708,266000,266500,256000,259000,19082
20130709,258500,263000,255000,263000,20569
20130710,260500,262000,253500,253500,13538
20130711,253500,257000,253500,256500,20015
20130712,256000,258000,254500,255500,14824
20130715,256000,257000,253500,255000,16407
20130716,255500,257000,254000,255000,12784
20130717,255000,256000,246500,250500,28259
20130718,252500,258000,250500,255500,25789
20130719,256000,256500,251500,252000,18687
20130722,251500,260000,251500,257000,15600
20130723,259500,263500,257000,259000,19410
20130724,258500,270000,258500,269500,23176
20130725,269500,269500,263000,265500,16165
20130726,260500,264500,256000,263500,24924
20130729,264000,264000,259500,260000,9456
20130730,261500,264000,259500,263000,10734
20130731,263000,265000,260500,260500,12150
20130801,262500,262500,256500,259000,12464
20130802,261000,261500,254500,255000,29144
20130805,256000,261500,256000,261500,13608
20130806,262000,264000,260500,261500,12563
20130807,260500,262500,257500,257500,12329
20130808,259000,260000,255500,255500,9086
20130809,256000,256500,251000,253500,18947
20130812,253500,255000,251000,254000,14878
20130813,255000,255000,252000,253500,12233
20130814,252500,255500,252000,255500,12901
20130816,251500,253500,251000,252000,14792
20130819,252500,253500,250500,252000,12324
20130820,252000,252000,248000,248000,27239
20130821,247000,249000,238000,240000,29557
20130822,236000,239500,229500,238000,30581
20130823,238000,240000,234500,239500,20678
20130826,238500,240000,236500,238000,11887
20130827,236500,237000,233000,235500,20379
20130828,231500,235000,230000,233000,37514
20130829,236000,240000,234500,239000,24606
20130830,239500,240500,237000,239000,14295
20130902,238000,242000,238000,240500,13501
20130903,241000,254500,241000,251500,44495
20130904,252500,256000,250000,252000,16054
20130905,252500,253500,249000,250000,17385
20130906,250500,253000,249000,251000,8837
20130909,250500,255500,249000,254500,13429
20130910,255000,255000,251000,254500,12719
20130911,255000,255500,252000,254500,11341
20130912,254500,262000,254500,258500,26953
20130913,257000,261500,257000,257500,12140
20130916,260000,260000,254500,255000,8584
20130917,254500,254500,250500,251500,13943
20130923,253000,256000,252500,255000,11311
20130924,255000,261500,254000,261500,16903
20130925,262000,262500,258500,259000,12824
20130926,259000,262000,258000,261500,11208
20130927,263000,263000,258000,258000,10882
20130930,257500,260500,256000,256500,9933
20131001,255500,259500,250000,250000,16551
20131002,250000,252000,247000,249000,14353
20131004,248000,253000,248000,248500,12285
20131007,248500,250500,247500,250500,7811
20131008,250000,251000,248000,249000,8811
20131010,252000,252000,248000,248000,5882
20131011,247500,249000,246000,248000,12721
20131014,247000,248500,244000,244000,13107
20131015,246000,246500,239000,241000,21245
20131016,242000,242000,235500,238000,23076
20131017,238000,239500,235000,239500,22799
20131018,240000,248500,238000,245500,18785
20131021,245500,248000,243500,248000,21752
20131022,248000,252500,247000,252500,17296
20131023,251500,258500,251000,255500,21724
20131024,256000,260000,255500,255500,28275
20131025,256000,259500,255000,255000,25300
20131028,255000,256500,251500,256000,9064
20131029,256000,257000,253500,256000,11320
20131030,256000,258500,254500,257000,13731
20131031,256500,257500,253500,257000,14020
20131101,258000,263000,252500,262500,29458
20131104,262500,266000,257000,263000,25185
20131105,260500,265500,260500,263000,27390
20131106,263500,264000,258000,264000,22214
20131107,261500,265500,258500,258500,14683
20131108,260500,262000,247500,255500,56603
20131111,251000,255000,245000,250000,31352
20131112,249000,251500,243000,248000,18137
20131113,248000,250500,245500,250000,16384
20131114,248000,252500,247000,249500,15268
20131115,248500,249500,240500,243000,37884
20131118,243000,246000,241000,245000,12824
20131119,245500,246500,243500,246000,12396
20131120,246000,246000,241000,244000,21232
20131121,244500,244500,237500,241000,23345
20131122,242000,242000,238500,241000,10644
20131125,241500,243500,239000,241000,13976
20131126,239000,241000,238000,238500,20662
20131127,240000,241000,238000,241000,15697
20131128,241500,246500,241000,246000,22589
20131129,246500,248500,245000,248000,17192
20131202,248000,249000,245000,248000,9789
20131203,248000,248000,245000,247000,9303
20131204,245500,247000,242500,244500,10273
20131205,243000,244000,240000,240000,10056
20131206,240500,241000,238000,239500,12925
20131209,242000,242000,238000,239000,11079
20131210,240500,243000,239000,243000,10365
20131211,243000,244500,239500,241000,6945
20131212,240000,240500,238000,239000,12083
20131213,238500,241500,237000,240000,7180
20131216,241500,242000,238500,241000,5693
20131217,242000,242000,238000,239000,9479
20131218,239500,242000,239000,241000,9074
20131219,242500,243000,238500,239000,8121
20131220,239000,240500,237000,238500,12367
20131223,238500,239500,237000,238000,20307
20131224,238500,241500,237000,241000,25430
20131226,242000,245500,241000,245000,24556
20131227,245000,251000,243500,249500,27261
20131230,250500,251000,247000,251000,10192
20140102,249000,256000,249000,251000,23071
20140103,251500,260500,251500,259000,47507
20140106,257500,262500,256000,262500,34170
20140107,259000,264500,259000,261000,27989
20140108,261000,268500,260000,264500,28517
20140109,265000,268500,264500,264500,22401
20140110,265000,267000,261000,262500,15762
20140113,262000,273500,262000,267000,39618
20140114,269000,269000,265000,265000,21920
20140115,266000,270000,265500,268000,21226
20140116,268000,271500,267000,269500,18132
20140117,268000,273000,267000,273000,15868
20140120,270000,273000,267000,268500,10154
20140121,270000,272000,265000,272000,19192
20140122,273500,273500,268500,268500,9368
20140123,270000,270000,267000,268500,7380
20140124,267000,270500,264500,270500,16057
20140127,268500,270000,263500,269000,16205
20140128,269500,270500,266000,270500,15977
20140129,271000,274000,267500,273500,14790
20140203,272000,274000,268000,268500,9558
20140204,266000,272000,260000,271000,14940
20140205,269000,272500,264500,267500,12882
20140206,268000,278500,267500,278500,24753
20140207,278500,291500,278500,290500,33191
20140210,288000,297000,287500,287500,30233
20140211,289000,301000,289000,298000,47681
20140212,298500,299500,294000,295000,14762
20140213,300000,300000,293500,294500,13921
20140214,295000,297000,293000,294500,12736
20140217,298500,299500,293500,294000,13668
20140218,297500,300000,294000,296500,42517
20140219,294500,295000,286000,288000,25810
20140220,286500,290500,285500,290500,15339
20140221,287500,293000,287500,291500,10511
20140224,288000,291500,285000,289000,21304
20140225,289000,300000,287000,298500,24106
20140226,298500,299500,295500,298500,17942
20140227,296000,297500,290000,292500,18492
20140228,292500,299000,290000,299000,27825
20140303,295500,299500,294000,298000,16908
20140304,295000,302000,295000,302000,15477
20140305,300500,303500,295500,295500,23419
20140306,298000,298000,294500,295500,12012
20140307,297500,297500,293500,295000,6824
20140310,305000,310000,301000,304000,65081
20140311,307000,318000,302000,306000,49791
20140312,310000,313500,306000,310000,30831
20140313,317000,317000,308000,310500,27849
20140314,310000,314500,308500,314000,41501
20140317,314000,314000,305500,306500,29481
20140318,310000,312500,307000,312000,23407
