date,open,high,low,close,volume
20200522,10300,10300,9850,9900,1244760
20200521,10300,10650,10150,10250,1489224
20200520,10150,10350,9900,10250,1467730
20200519,9830,10100,9570,10000,2088281
20200518,12150,12200,9440,9880,5683594
20200515,11500,11850,11050,11850,1440765
20200514,11350,12050,11200,11650,3512510
20200513,10650,11100,10600,11050,701035
20200512,11050,11100,10550,10800,824982
20200511,11350,11350,11050,11100,898488
20200508,11050,11350,10950,11250,962434
20200507,11050,11150,10800,10950,852067
20200506,10750,11250,10600,11250,1602918
20200504,10950,11250,10650,10700,1640230
20200429,11250,11500,10800,11050,2400218
20200428,12100,12300,11350,11350,3440652
20200427,11900,12350,11750,12050,1435612
20200424,12100,12300,11700,11800,2065887
20200423,12800,13000,12250,12450,2030172
20200422,11900,13250,11800,12500,4460587
20200421,12350,12900,11250,12450,6531821
20200420,11700,14150,11200,12700,21651411
20200417,9500,11850,9380,10900,17545962
20200416,8940,9720,8750,9340,4239127
20200414,8780,9060,8590,8890,1349098
20200413,8770,9210,8550,8590,2668559
20200410,8890,8920,8360,8570,1831061
20200409,9350,9360,8880,8890,2027675
20200408,8850,9640,8840,9190,4777803
20200407,9430,9450,8780,9040,1738783
20200406,8960,9430,8950,9250,1890868
20200403,9000,9120,8730,8890,1443466
20200402,8800,9040,8530,8890,1849099
20200401,9040,9230,8620,8800,4198909
20200331,8400,9290,8260,8900,5903089
20200330,7800,8330,7650,8250,2533477
20200327,8500,8690,7560,7890,6007938
20200326,7510,8450,7360,8200,6197376
20200325,7500,7550,7220,7430,2199343
20200324,6990,7230,6900,7150,1769920
20200323,6970,7120,6740,6840,1213607
20200320,6970,7280,6910,7220,1766201
20200319,7290,7430,6290,6700,2399297
20200318,6920,8200,6900,7020,5109531
20200317,6040,6900,6030,6870,1736146
20200316,7000,7110,6510,6520,1221705
20200313,6700,6930,6190,6670,1637994
20200312,7060,7280,6870,7150,1697972
20200311,7730,7820,7050,7140,2145694
20200310,7240,8700,7190,7590,11145930
20200309,7770,7850,7480,7480,951578
20200306,7710,7960,7620,7960,881272
20200305,8000,8050,7830,7910,955209
20200304,7540,7930,7500,7810,741333
20200303,7900,7910,7620,7630,950422
20200302,7260,8040,7220,7670,1793183
20200228,7130,7460,7100,7260,1152353
20200227,7880,8070,7430,7500,1388145
20200226,7760,8000,7550,7960,1290115
20200225,7360,8470,7350,7940,3215556
20200224,8150,8280,7460,7460,1743162
20200221,8180,8450,8040,8370,1173066
20200220,8800,8860,8480,8480,1444345
20200219,8670,8780,8190,8720,1803177
20200218,8680,8880,8570,8650,1337751
20200217,8720,8920,8610,8770,1439242
20200214,8670,8980,8500,8770,2310737
20200213,9140,9190,8400,8740,3742660
20200212,9100,9500,8850,9080,4839548
20200211,9750,9750,9200,9290,5043535
20200210,10550,10550,9500,10000,18531157
20200207,6310,8130,6310,8130,5923028
20200206,6400,6490,6250,6260,1459889
20200205,6290,6400,6170,6310,718296
20200204,6100,6280,6030,6280,718750
20200203,5560,6050,5550,6040,1066767
20200131,6060,6170,5900,5910,924578
20200130,6340,6390,6110,6120,819153
20200129,6340,6430,6240,6360,599693
20200128,6100,6470,6100,6250,1196375
20200123,6510,6510,6360,6430,555378
20200122,6450,6690,6210,6470,1773871
20200121,6460,6460,6310,6390,825752
20200120,6600,6630,6390,6460,1090334
20200117,6830,6830,6610,6630,817015
20200116,6650,6840,6630,6700,1322839
20200115,6650,6740,6570,6660,884499
20200114,6560,6780,6550,6610,2055902
20200113,6510,6630,6420,6530,1042932
20200110,6550,6560,6330,6510,1179022
20200109,6290,6570,6250,6480,2042899
20200108,6440,6480,6020,6100,2193624
20200107,6290,6660,6280,6470,3224921
20200106,6540,6850,6200,6280,3598276
20200103,6580,6810,6500,6560,2196930
20200102,6680,6680,6500,6570,1090338
20191230,6520,6620,6460,6590,1164601
20191227,6500,6530,6400,6480,1501601
20191226,6370,6460,6280,6460,1775400
20191224,6260,6410,6240,6320,2171786
20191223,6220,6420,6190,6230,3217741
20191220,6330,6870,6170,6220,7108604
20191219,6500,6630,6150,6270,8795487
20191218,7200,7480,6710,7080,6048866
20191217,7890,7890,5950,7040,14765019
20191216,7900,7960,7780,7860,1557943
20191213,7820,8090,7560,7810,4084294
20191212,7880,8240,7520,7860,8770582
20191211,8630,8970,7600,7600,14800969
20191210,10000,10900,9910,10850,3406393
20191209,10350,10350,9860,10000,1074856
20191206,10000,10250,9980,10200,715696
20191205,10500,10650,9830,10000,1371188
20191204,10400,11050,10300,10550,2529387
20191203,10500,10750,10350,10500,743870
20191202,10400,10850,10400,10750,1060472
20191129,10300,10500,10200,10400,638564
20191128,11000,11100,10300,10400,1425644
20191127,10450,10950,10250,10900,1717898
20191126,10600,10700,10350,10400,819795
20191125,10100,10450,9980,10450,764834
20191122,10050,10400,9880,9970,837914
20191121,10050,10500,9820,10200,1366040
20191120,10350,10600,9990,10050,1040203
20191119,10750,10800,10350,10500,895775
20191118,10900,11400,10650,10800,1753050
20191115,10300,10850,10200,10750,1552396
20191114,10400,10700,10050,10550,1463365
20191113,10900,10950,10100,10250,1708142
20191112,10550,11000,10450,10800,1446252
20191111,10350,11300,10300,10600,2415802
20191108,10650,10950,10200,10300,1550491
20191107,10600,11600,10450,10750,2946875
20191106,11350,11400,10700,10750,1510065
20191105,11000,11650,10550,11250,3714900
20191104,11800,12450,10900,11050,5947919
20191101,10800,11450,10650,11450,1266175
20191031,10000,10800,10000,10650,928780
20191030,10600,10600,10100,10350,725015
20191029,10550,11150,9800,10600,6994488
20191028,8820,11500,8820,10550,25567892
20191025,9340,9400,8680,8860,3651066
20191024,9880,10700,8900,9470,14695280
20191023,7490,9490,7400,9490,19224402
20191022,7170,7610,7080,7300,1473067
20191021,7420,7430,7130,7220,849831
20191018,7570,7620,7410,7480,526492
20191017,7830,7890,7520,7570,739521
20191016,7710,8050,7710,7800,1228084
20191015,7830,7860,7620,7680,655932
20191014,7670,7860,7600,7750,941665
20191011,7620,7910,7540,7550,1744548
20191010,7760,7770,7420,7540,1162536
20191008,8200,8200,7650,7770,2402701
20191007,7220,8540,7160,8230,5861423
20191004,7300,7340,7160,7160,535210
20191002,7060,7450,7060,7280,830267
20191001,6590,7310,6560,7270,1433290
20190930,6950,6960,6470,6690,408619
20190927,7070,7070,6810,6920,270115
20190926,7150,7230,6770,7000,578468
20190925,7210,7330,7090,7100,631280
20190924,7130,7470,7060,7300,807181
20190923,7000,7330,7000,7100,496975
20190920,7260,7340,6970,7000,937024
20190919,7110,7720,7110,7300,1344159
20190918,7300,7400,7060,7110,559639
20190917,7230,7440,7200,7350,419782
20190916,7110,7290,7100,7280,333711
20190911,7090,7350,7010,7140,491695
20190910,7150,7200,7010,7090,332910
20190909,7100,7270,7050,7150,542147
20190906,7140,7350,6940,7120,752366
20190905,6840,7480,6830,7150,2342125
20190904,6510,6890,6480,6830,917433
20190903,6300,6810,6280,6560,1035654
20190902,6260,6340,6170,6340,563375
20190830,6200,6340,6100,6260,1031651
20190829,6900,6900,5600,6050,2864962
20190828,6900,7210,6580,6900,2517512
20190827,7050,7170,6680,6680,1247498
20190826,7430,7510,6790,6930,965603
20190823,7710,8010,7560,7640,534705
20190822,8110,8230,7750,7790,715890
20190821,7550,8410,7420,8090,1801149
20190820,7200,7500,7100,7500,525010
20190819,7350,7350,7130,7160,368241
20190816,6930,7320,6830,7230,695800
20190814,7250,7270,7010,7010,554629
20190813,7120,7260,7060,7140,743913
20190812,7240,7600,7130,7430,468026
20190809,7380,7520,7230,7310,400116
20190808,7040,7380,6990,7380,594171
20190807,6950,7280,6740,7020,648896
20190806,7120,7920,6500,6900,1555352
20190805,8550,8740,7850,7850,870847
20190802,8590,8760,7920,8550,483538
20190801,9200,9260,8620,8740,1129304
20190731,8390,8820,8230,8740,592298
20190730,7900,8340,7900,8310,353540
20190729,8240,8330,7900,7990,462141
20190726,8590,8680,8290,8310,496169
20190725,8870,8940,8560,8650,292831
20190724,8940,9180,8830,8850,402374
20190723,8740,8890,8740,8870,237640
20190722,8650,8950,8650,8790,191326
20190719,8680,8830,8620,8790,283819
20190718,9250,9250,8650,8790,453721
20190717,9350,9670,9330,9520,692499
20190716,9370,9460,9220,9380,331373
20190715,9590,9710,9280,9370,460435
20190712,9410,9740,9250,9520,610275
20190711,9150,9350,9060,9300,491302
20190710,9080,9220,9040,9080,422819
20190709,9200,9320,9050,9070,689123
20190708,9230,9400,9090,9130,744727
20190705,8900,9180,8830,9110,714498
20190704,9020,9020,8710,8830,762477
20190703,8600,9600,8510,9040,2141593
20190702,8600,8860,8510,8690,676597
20190701,8400,8640,8050,8630,1061951
20190628,9060,9170,8450,8520,1831157
20190627,8220,10250,8130,8770,12540480
20190626,8180,8340,8090,8150,565297
20190625,8460,8460,8000,8150,932759
20190624,8720,8720,8370,8420,661074
20190621,8480,9050,8440,8730,2507118
20190620,8390,8540,8340,8440,742320
20190619,8800,8800,8010,8380,2511567
20190618,11100,11100,8480,8570,5312865
20190617,11200,11250,11000,11150,303524
20190614,11100,11250,11000,11050,380919
20190613,11100,11350,11050,11050,490721
20190612,11150,11200,11000,11150,277150
20190611,11100,11300,11000,11200,357715
20190610,11300,11450,11100,11150,410999
20190607,10800,11300,10650,11200,715207
20190605,11000,11100,10700,10750,431549
20190604,10650,10950,10650,10800,394231
20190603,10550,10800,10450,10700,329189
20190531,10850,10900,10450,10600,455570
20190530,10500,10950,10250,10750,720697
20190529,11100,11200,10600,10700,1095384
20190528,10250,12350,10200,11500,5324443
20190527,10500,10500,10000,10200,518467
20190524,10000,10450,10000,10400,393796
20190523,11000,11000,10300,10350,393224
20190522,11000,11100,10850,10900,279873
20190521,10750,11200,10750,10900,379223
20190520,11350,11550,10850,10900,406478
20190517,11600,11850,11250,11450,345933
20190516,11850,12250,11500,11500,443662
20190515,11750,12050,11700,11950,344327
20190514,11400,12000,11300,11800,340970
20190513,11650,12700,11300,11750,1338564
20190510,11000,11800,11000,11700,494837
20190509,12300,12500,11500,11600,759962
20190508,12850,13000,12300,12300,524702
20190507,12850,13250,12850,12950,462877
20190503,13000,13250,12850,13000,514034
20190502,12700,13150,12700,13000,461002
20190430,12500,13200,12350,12750,1015561
20190429,12550,12650,12350,12450,333031
20190426,12300,12550,12100,12450,373873
20190425,12100,12500,11900,12300,454388
20190424,12250,12500,12100,12250,283813
20190423,11950,12450,11800,12300,488001
20190422,12450,12500,12000,12100,575804
20190419,12500,12650,12300,12450,456907
20190418,12800,12900,12450,12500,669489
20190417,13250,13250,12900,12950,571665
20190416,12950,13750,12900,13250,1631834
20190415,12950,13100,12800,12950,407882
20190412,13150,13150,12950,13000,299259
20190411,12950,13250,12900,13150,484161
20190410,12750,13100,12700,12950,437573
20190409,12900,13000,12700,12850,383522
20190408,12900,13000,12600,12900,399662
20190405,12950,13050,12800,12850,455316
20190404,13400,13400,13000,13050,424956
20190403,13050,13150,12850,13150,398005
20190402,13050,13250,12850,12900,468737
20190401,12300,13450,12300,12850,1087316
20190329,12700,12700,12100,12550,534083
20190328,12500,12900,12300,12600,409522
20190327,13300,13300,12450,12700,805497
20190326,13400,13650,13250,13250,443561
20190325,13500,13750,13150,13250,590108
20190322,14250,14350,13800,13850,610712
20190321,14050,14550,13600,14150,1266343
20190320,14000,14950,13800,14050,2225500
20190319,14050,14150,13750,13800,507245
20190318,13950,14200,13950,14050,367406
20190315,14550,14550,13850,13950,1096850
20190314,14150,14700,14100,14550,754745
20190313,14700,14950,14050,14150,982812
20190312,14500,14800,14300,14550,835274
20190311,14400,14600,13850,14350,485336
20190308,13850,14400,13800,14400,477101
20190307,14400,14700,13900,14100,895899
20190306,15000,15050,14300,14550,755253
20190305,14600,15200,14450,14850,1418879
20190304,13850,14600,13850,14500,1097900
20190228,14100,14550,12700,13700,1345620
20190227,13950,14200,13800,14050,392687
20190226,14350,14400,13900,14000,460419
20190225,13500,14200,13500,14200,764997
20190222,14000,14250,13550,13600,918171
20190221,14200,14300,13950,14050,600674
20190220,14250,14350,14100,14150,681272
20190219,14200,14300,13850,14200,635096
20190218,13950,14250,13850,14100,543763
20190215,14300,14500,13700,13950,984058
20190214,14600,14900,14250,14400,893978
20190213,14450,14850,14250,14600,971397
20190212,14650,14650,13950,14400,1232457
20190211,14700,14950,14450,14700,854557
20190208,14400,14800,14300,14600,967276
20190207,14150,15050,13700,14650,2458140
20190201,15000,16600,14250,14550,10932445
20190131,13850,14150,13500,13650,1415133
20190130,13550,14450,13450,13750,3025494
20190129,14150,14200,13400,13650,3427508
20190128,12600,15450,12500,14200,16265387
20190125,12350,12550,12150,12350,1266408
20190124,11650,12750,11650,12350,3752402
20190123,11700,11950,11650,11700,636643
20190122,12000,12100,11650,11750,873298
20190121,11650,12050,11500,11900,1659384
20190118,12500,12500,11300,11550,3700446
20190117,10750,13350,10750,12300,15297219
20190116,10700,10900,10500,10700,692061
20190115,10550,11000,10550,10650,1342940
20190114,10550,10850,10400,10450,752507
20190111,10500,10900,10400,10550,809890
20190110,10500,10700,10300,10500,855167
20190109,10400,10700,10350,10500,808112
20190108,10400,10600,10150,10400,941365
20190107,10700,10800,10300,10450,1165580
20190104,10400,10650,10100,10650,1769814
20190103,11000,11300,10600,10900,1021803
20190102,11700,11950,10900,11100,2123382
20181228,10900,12850,10850,11900,5171654
20181227,10900,10950,10650,10900,1008078
20181226,9990,10450,9960,10450,1176851
20181224,10650,10700,10150,10250,1220108
20181221,11100,11300,10700,10700,964153
20181220,11150,11500,11000,11150,659140
20181219,11500,11550,11050,11250,1064138
20181218,11450,12350,11400,11500,1982446
20181217,11500,11850,10650,11700,961179
20181214,11900,11950,11500,11650,633181
20181213,12100,12150,11750,12000,814114
20181212,11550,12050,11450,12050,1041389
20181211,11800,12050,11500,11500,880997
20181210,11550,11950,11350,11700,745352
20181207,12250,12250,11650,11950,1019331
20181206,12750,12800,11850,12050,2286323
20181205,13300,13400,12700,12900,2960497
20181204,13050,13900,13000,13800,2720029
20181203,12950,13200,12850,13100,980852
20181130,12600,12950,12500,12850,913968
20181129,13200,13300,12700,12700,1351266
20181128,13350,13550,12800,13050,1569816
20181127,13150,13650,13050,13250,1984579
20181126,12850,13250,12850,12900,1320887
20181123,13850,14050,12750,12850,2899615
20181122,13050,14150,13050,13850,5187105
20181121,12900,13250,12650,13000,1762996
20181120,12600,14000,12550,13150,4537365
20181119,13050,13200,12700,13050,1806453
20181116,12300,12900,12100,12850,2386328
20181115,12350,12600,12100,12300,1331262
20181114,12300,12700,11900,12150,1888643
20181113,11550,12800,11400,12350,3900017
20181112,11650,12050,11500,11800,1612926
20181109,12300,12500,11750,12000,1717604
20181108,12750,12850,12400,12450,2074641
20181107,13100,13450,12100,12400,3009085
20181106,13750,13900,12550,13050,3074992
20181105,13700,14250,13400,13850,2877892
20181102,13850,14300,13100,14000,7044662
20181101,14700,15550,13600,13800,11373061
20181031,11550,14400,10850,14400,3651964
20181030,10350,11350,10200,11350,2683828
20181029,11500,11650,10400,10550,2030555
20181026,11900,12000,10950,11500,2493966
20181025,10500,11850,10200,11450,6116109
20181024,12300,12600,10500,10900,6911201
20181023,12750,12750,12200,12400,1592437
20181022,12700,13050,12450,12750,1723599
20181019,12500,12950,12050,12700,2846221
20181018,13050,13350,12550,12900,2509903
20181017,14150,14200,12050,13150,6448703
20181016,12650,14100,12650,13500,6823100
20181015,15150,15250,12650,12700,8253588
20181012,15150,15400,14800,15300,3114335
20181011,14850,15850,14750,14900,4359777
20181010,15650,16250,14850,16000,5821048
20181008,16800,17200,15150,15250,4765282
20181005,15050,16600,14700,16350,11225920
20181004,15500,15550,13100,15100,6076891
20181002,15950,16100,14450,15300,3398120
20181001,15200,16250,15050,15700,4307650
20180928,14300,16300,14000,15350,11969839
20180927,14900,15350,13950,14150,4062178
20180921,15700,15750,14500,15100,5282459
20180920,15950,16400,14600,14900,7437567
20180919,14200,16900,13900,15600,15877893
20180918,15500,15650,14000,14600,14076573
20180917,17500,18050,14000,15850,26206800
20180914,16100,18500,15900,16600,30186510
20180913,14850,14850,14850,14850,0
20180912,14350,15650,13750,14850,30241801
20180911,10350,13450,10150,13450,35297085
20180910,10600,11050,9750,10350,11489769
20180907,11000,12400,9870,10600,49772726
20180906,8530,10450,8340,10450,47572896
20180905,6410,8220,6300,8060,34675147
20180904,6210,6430,6180,6330,4121878
20180903,5900,6480,5800,6130,8464056
20180831,5620,5820,5520,5800,4330035
20180830,5860,6010,5840,5950,1143833
20180829,6110,6110,5900,5900,2284526
20180828,6090,6150,5920,6050,2386718
20180827,6010,6080,5750,5960,2469872
20180824,6070,6160,5980,6050,2195455
20180823,6020,6060,5860,6030,2515524
20180822,6330,6390,5700,5990,5714756
20180821,6300,6430,6140,6300,4731607
20180820,6260,6430,5970,6230,6696760
20180817,5540,6200,5500,6200,10123297
20180816,5670,5780,5410,5530,6528461
20180814,5400,5700,5190,5320,6380046
20180813,5390,5960,5110,5420,7272355
20180810,5620,5700,5410,5460,3487120
20180809,5560,5810,5440,5670,7114400
20180808,5560,5820,5370,5500,6546756
20180807,5850,6400,5290,5560,24091975
20180806,4940,6150,4760,5650,38213344
20180803,6980,7100,4930,4940,23899686
20180802,7210,7250,6780,7030,3066112
20180801,7220,7420,7150,7210,4622173
20180731,6960,7450,6950,7200,6210700
20180730,6650,7200,6600,7050,5086971
20180727,6660,7150,6640,6770,5537948
20180726,6470,7240,6110,6720,13098215
20180725,6920,6960,6070,6310,9035861
20180724,6850,7410,6740,6850,12833948
20180723,7430,7630,6570,6570,12173076
20180720,8430,8560,7240,7730,20723746
20180719,8990,9430,7930,8480,29447336
20180718,11100,12850,10650,10650,9324480
20180717,15550,15650,15150,15200,635809
20180716,15450,15900,15150,15500,759418
20180713,14950,17000,14750,15550,3869182
20180712,15050,15350,14950,15200,663249
20180711,15700,15700,14800,15050,1109486
20180710,16250,16350,15500,15650,855371
20180709,15950,16700,15450,16150,1332319
20180706,15550,16000,15250,15850,717901
20180705,16100,16400,15250,15800,1053564
20180704,15950,16700,15500,16000,1564160
20180703,15250,15900,14900,15600,1054454
20180702,15500,16050,14900,15350,1833305
20180629,16600,16750,13750,15300,3641272
20180628,16650,17050,16400,16600,698930
20180627,17550,17700,16700,16900,1627136
20180626,16800,17750,16600,17550,1203417
20180625,17500,17550,16850,17200,787308
20180622,16750,17550,16700,17500,1370237
20180621,18450,18500,16850,17000,2262159
20180620,16500,19050,16250,17700,7814992
20180619,17250,17350,15250,16200,3601429
20180618,16700,17750,16500,17350,3239265
20180615,18250,18700,16800,17050,6807339
20180614,15000,19100,14700,17200,25217466
20180612,28000,28800,19600,19600,1557449
20180611,28800,29050,28000,28000,981263
20180608,29800,30350,28750,28800,1508486
20180607,28700,30250,28100,30000,1899766
20180605,29200,29200,28600,28700,700933
20180604,29350,29850,28500,28700,1041537
20180601,29300,30950,28950,29700,2232274
20180531,29500,29550,28350,29500,1899978
20180530,30500,30800,28850,29200,2223629
20180529,31500,32400,30300,30300,2189634
20180528,31300,32400,30600,31650,2133882
20180525,30550,32500,30050,32150,3536321
20180524,29900,30600,29700,30400,1339414
20180523,30600,30650,29450,29850,1142642
20180521,29800,30700,29700,30250,1553833
20180518,29600,30300,29350,29400,1334110
20180517,30300,30400,28800,29250,1612865
20180516,30600,31000,29600,29850,2258633
20180515,29950,31300,29650,29700,2931182
20180514,31000,31600,28500,29300,3354159
20180511,26900,32900,26850,30100,9103877
20180510,28450,28450,27350,27500,1852840
20180509,27750,29150,25350,28700,4220129
20180508,30500,30950,27750,27750,2152908
20180504,30950,31350,29700,29850,2134848
20180503,32200,33400,30800,31150,1916506
20180502,31500,34300,30700,31550,3031082
20180430,35700,35700,32350,33350,3188995
20180427,36250,36600,35300,35700,1478907
20180426,36000,36900,35250,35650,1934436
20180425,36800,37700,34200,36300,4310832
20180424,34850,42000,34100,36000,12828337
20180423,31700,35500,30650,35000,5274539
20180420,31650,33550,30600,32400,4323529
20180419,33800,33900,29150,31100,5932389
20180418,34800,37400,33650,34200,6187772
20180417,36700,37200,34400,35200,4681148
20180416,39600,40350,36050,37500,6205548
20180413,34600,43200,33450,36750,23502955
20180412,29150,34900,28250,34900,24704693
20180411,26400,28500,25900,26850,5488345
20180410,26250,27300,25850,26150,2787841
20180409,26300,26950,24950,26050,2519735
20180406,26600,27350,26200,26450,2446280
20180405,26150,27500,25850,26700,3300465
20180404,26700,26950,25150,25850,2117716
20180403,24950,27450,24650,26800,4763411
20180402,27050,27100,24750,25300,4042640
20180330,27450,28750,26400,26850,3992740
20180329,30100,30500,25500,27200,7534860
20180328,27900,30400,27550,29500,7520762
20180327,27300,28500,26800,28400,9528960
20180326,25300,27650,23200,25800,17286105
20180323,28150,29000,23150,24800,22031408
20180322,31400,32450,27450,28350,20715434
20180321,41850,42850,30600,30600,32463721
20180320,39800,48800,34950,43700,33708691
20180319,43600,49550,43600,43600,8780660
20180316,54500,64600,53900,62200,6637129
20180315,53000,55200,52100,54000,1515581
20180314,54000,56400,50100,54600,3222381
20180313,53400,54200,49900,52600,2609382
20180312,42600,54000,42450,52700,5396459
20180309,42350,42750,40500,42250,1282876
20180308,40450,42000,40250,41750,1563887
20180307,38100,42350,37350,39950,3788234
20180306,36850,37650,35900,37400,827404
20180305,37200,38000,36300,36800,1225710
20180302,33300,36500,33250,36500,1873891
20180228,33350,34750,33100,33200,923186
20180227,35550,35850,33550,34300,1303287
20180226,35050,36350,34800,35100,882403
20180223,36450,36450,34900,35050,808224
20180222,36000,36850,34500,36250,1245949
20180221,36550,36600,35600,35800,1183124
20180220,39000,39000,37000,37100,1396454
20180219,37500,38900,36800,38550,1755232
20180214,36550,39600,36400,37500,2053412
20180213,39150,39650,36700,36700,1677059
20180212,40100,40300,38450,38700,1279893
20180209,37200,41100,37100,38350,3517998
20180208,36600,38900,35450,38900,4283589
20180207,33600,39550,33400,35600,10257381
20180206,30200,32500,29800,32500,2279903
20180205,29500,33600,29450,31850,3971050
