date,open,high,low,close,volume
20111027,6090,6240,6000,6100,47124
20111028,6200,6230,5960,6010,49134
20111031,6010,6100,5870,6010,58566
20111101,6010,6100,5940,6100,38382
20111102,5920,6050,5860,6010,32510
20111103,6100,6350,6100,6140,238383
20111104,6330,6500,6170,6250,146151
20111107,6250,6430,6100,6230,131568
20111108,6300,6300,6120,6200,33481
20111109,6200,6280,6020,6030,56383
20111110,5870,5940,5650,5820,83868
20111111,6000,6000,5840,5970,18279
20111114,5980,6100,5980,6080,63325
20111115,6080,6150,6030,6100,59067
20111116,6100,6110,5900,6000,67000
20111117,6000,6040,5860,6040,20690
20111118,6010,6090,5950,6090,16922
20111121,6280,6350,6120,6240,72770
20111122,6200,6280,6020,6280,42691
20111123,6300,6300,6070,6120,29690
20111124,6120,6240,6100,6170,46993
20111125,6170,6180,5980,6070,8810
20111128,6070,6150,6000,6000,32780
20111129,6010,6060,5940,6030,18430
20111130,6030,6030,5860,5910,21386
20111201,5950,6000,5820,5860,59076
20111202,5890,5890,5770,5810,29850
20111205,5880,6000,5810,5950,31617
20111206,5970,5970,5810,5810,21304
20111207,5940,5940,5770,5850,27200
20111208,5900,5990,5820,5950,22782
20111209,5860,5940,5840,5860,15690
20111212,5860,5950,5760,5920,68395
20111213,5890,6060,5790,5940,51800
20111214,6000,6000,5810,5850,38810
20111215,5820,5880,5670,5780,57212
20111216,5780,6020,5780,6000,31052
20111219,6090,6090,5310,5800,41355
20111220,5800,6020,5770,6000,20997
20111221,6090,6300,6000,6000,65003
20111222,6000,6130,5930,6090,27470
20111223,6120,6150,6000,6110,32060
20111226,6230,6240,6030,6110,29670
20111227,6170,6170,6040,6060,47192
20111228,6000,6040,5940,5940,19870
20111229,5900,6080,5900,6000,45040
20120102,6030,6050,5860,5950,42200
20120103,5950,5990,5880,5900,21311
20120104,5900,5960,5790,5900,46889
20120105,5900,6030,5850,5960,32021
20120106,5930,6100,5840,5900,28821
20120109,5900,6020,5780,5990,36678
20120110,6100,6100,5950,6000,31467
20120111,5980,5990,5870,5950,12550
20120112,5900,5970,5850,5920,31760
20120113,5960,6120,5860,6050,66200
20120116,6050,6060,5950,6020,24594
20120117,6020,6050,5930,6000,26890
20120118,6010,6050,5900,6000,21170
20120119,6000,6010,5880,5880,23880
20120120,5870,5950,5850,5910,25885
20120125,5960,5960,5860,5860,9809
20120126,5900,5970,5830,5860,11370
20120127,5850,5940,5840,5900,19330
20120130,5880,5910,5780,5840,33290
20120131,5880,6060,5880,5980,41670
20120201,5940,6100,5940,6050,42282
20120202,6100,6150,6000,6100,251710
20120203,6100,6130,5970,6000,30643
20120206,6050,6080,5850,5890,36958
20120207,5880,5950,5750,5790,58202
20120208,5830,5950,5780,5850,35292
20120209,5950,5960,5760,5880,24930
20120210,5880,5980,5820,5880,19751
20120213,5980,5980,5880,5890,50090
20120214,5910,5910,5810,5850,15114
20120215,5850,5880,5750,5880,60744
20120216,6550,6760,6350,6760,704380
20120217,7760,7770,6310,6500,2227828
20120220,6410,6520,6270,6350,589280
20120221,6470,7300,6460,7300,1764751
20120222,7160,7230,6830,6970,559618
20120223,7010,7860,7000,7600,919115
20120224,7500,8070,7310,7700,525231
20120227,7750,7750,7040,7040,307590
20120228,7090,7550,7090,7220,262440
20120229,7350,7380,7150,7240,106919
20120302,7200,7290,6890,6940,181815
20120305,6900,6960,6700,6950,258270
20120306,7000,7090,6760,6850,119401
20120307,6780,6960,6600,6880,70620
20120308,6890,7040,6800,6890,84640
20120309,6890,7340,6880,7090,174106
20120312,7170,7550,7060,7450,270905
20120313,7550,7840,7500,7820,368002
20120314,7700,7850,7540,7600,281324
20120315,7650,8130,7600,8120,288633
20120316,8160,8240,7860,8150,195138
20120319,8180,8610,7980,8230,230974
20120320,8230,8350,7920,8060,157651
20120321,8010,8160,7930,8000,87800
20120322,7920,8160,7700,7940,108418
20120323,7830,8110,7760,8100,70368
20120326,8000,8170,7710,7710,74112
20120327,7730,7810,7580,7600,59193
20120328,7610,7880,7480,7840,120540
20120329,7870,7870,7390,7700,107669
20120330,7670,7970,7600,7730,46243
20120402,7630,7720,7490,7530,56874
20120403,7460,7560,7410,7500,69378
20120404,7550,7550,7140,7290,127030
20120405,7250,7380,7060,7250,45399
20120406,7250,7480,7150,7450,39857
20120409,7190,7410,7030,7030,35361
20120410,6960,7210,6710,7000,110635
20120412,6890,7100,6820,6970,26791
20120413,7000,7450,6970,7300,69877
20120416,7400,7400,7130,7210,19010
20120417,7390,7390,7020,7140,34910
20120418,7160,7280,7100,7130,21399
20120419,7190,7950,7180,7660,166360
20120420,7800,7800,7260,7280,96891
20120423,7240,7250,7040,7060,44810
20120424,7070,7340,7070,7300,47489
20120425,7320,7440,7240,7400,54205
20120426,7500,7890,7410,7510,103391
20120427,7800,7800,7460,7570,104530
20120430,7690,7900,7580,7760,92371
20120502,7750,7790,7610,7680,57644
20120503,7790,7850,7380,7420,65851
20120504,7470,7630,7080,7140,114441
20120507,6990,7000,6790,6800,85326
20120508,6900,6900,6700,6750,63641
20120509,6630,6960,6630,6750,52030
20120510,6750,6860,6670,6800,38450
20120511,6810,6980,6730,6880,36155
20120514,6950,6950,6590,6660,76558
20120515,6500,6560,6270,6410,105021
20120516,6270,6400,6180,6230,40234
20120517,6150,6450,6050,6380,53324
20120518,6370,6370,5970,6200,65690
20120521,6200,6410,6050,6200,31550
20120522,6200,6380,6180,6270,18172
20120523,6300,6400,6170,6190,13890
20120524,6200,6200,6050,6070,26550
20120525,6340,6340,5900,6040,76940
20120529,6040,6070,5790,5870,128020
20120530,5950,5990,5880,5990,27437
20120531,5910,6050,5840,5990,36416
20120601,6020,6020,5790,5830,51076
20120604,5600,5660,5400,5580,78730
20120605,5550,5600,5400,5510,53984
20120607,5670,5710,5550,5590,23080
20120608,5600,5650,5520,5590,9214
20120611,5640,5750,5590,5630,32808
20120612,5520,5700,5520,5650,10671
20120613,5690,5730,5600,5670,18820
20120614,5660,5790,5580,5790,49895
20120615,5830,5880,5690,5840,31142
20120618,5900,5990,5900,5980,32583
20120619,5980,5980,5830,5850,28150
20120620,5900,6000,5880,5940,38680
20120621,5940,6440,5800,6300,143720
20120622,6240,6600,6160,6450,96370
20120625,6450,6640,6350,6450,32541
20120626,6500,6500,6350,6350,24820
20120627,6340,6510,6240,6490,28100
20120628,6500,6640,6430,6510,28075
20120629,6640,6640,6460,6510,21040
20120702,6510,6510,6370,6380,17560
20120703,6460,6490,6380,6430,22220
20120704,6440,6470,6330,6450,22934
20120705,6460,6550,6400,6540,13810
20120706,6580,6580,6400,6500,23570
20120709,6680,6700,6430,6490,15770
20120710,6610,6610,6400,6480,17280
20120711,6420,6510,6400,6410,20040
20120712,6370,6500,6300,6300,23080
20120713,6280,6300,6080,6170,26778
20120716,6280,6290,6100,6140,30091
20120717,6140,6190,5990,6150,64779
20120718,6160,6350,6160,6330,23941
20120719,6330,6450,6290,6440,23270
20120720,6580,6590,6420,6500,20551
20120723,6630,6630,6430,6550,16652
20120724,6400,6470,6330,6430,18933
20120725,6470,6470,6250,6310,14110
20120726,6370,6450,6300,6380,10231
20120727,6570,6570,6360,6440,14201
20120730,6510,6600,6480,6570,23660
20120731,6500,6990,6490,6810,90221
20120801,6810,6940,6670,6750,62735
20120802,6650,6900,6650,6730,10117
20120803,6730,6730,6400,6630,37710
20120806,6530,6650,6100,6400,160880
20120807,6450,6490,6170,6300,93360
20120808,6380,6380,6200,6200,62750
20120809,6210,6590,6210,6430,65190
20120810,6650,6650,6410,6460,4640
20120813,6460,6640,6350,6380,15910
20120814,6380,6580,6300,6570,21370
20120816,6660,6990,6600,6960,113551
20120817,6960,7100,6900,7010,55380
20120820,6980,7150,6910,7100,23206
20120821,7100,7150,6960,7000,48110
20120822,7150,7390,7110,7230,55580
20120823,7370,7370,7080,7220,58490
20120824,7300,7300,7000,7030,23000
20120827,7070,7340,7070,7320,65671
20120828,7320,7670,7110,7650,64850
20120829,7660,7800,7470,7480,47937
20120830,7610,7630,7350,7550,26322
20120831,7550,7700,7390,7650,25941
20120903,7880,8200,7740,8200,125091
20120904,8350,8450,8100,8170,62494
20120905,8110,8340,8100,8180,50691
20120906,8390,8390,8050,8250,53528
20120907,8300,8350,8070,8300,54439
20120910,8210,8340,8150,8320,42861
20120911,8200,8860,8200,8750,52822
20120912,8740,9400,8700,8850,117351
20120913,8850,9140,8750,9030,23760
20120914,9100,9690,8800,9440,168906
20120917,9440,9700,9270,9680,136271
20120918,9680,10200,9500,9770,149461
20120919,9750,9840,9330,9500,147689
20120920,9400,9710,8980,9160,175195
20120921,9220,9940,9210,9940,165162
20120924,10100,10200,9800,10150,91720
20120925,10150,10300,9810,9980,71525
20120926,9900,10050,9640,9680,86209
20120927,9580,9750,9510,9610,28209
20120928,9610,9830,9480,9610,82553
20121002,9320,9740,9310,9460,50221
20121004,9580,10250,9460,10150,127333
20121005,10300,10500,9900,10100,127940
20121008,10000,10300,9710,9980,92160
20121009,9970,10100,9700,9870,46484
20121010,9870,9950,9450,9450,77592
20121011,9400,9550,9190,9300,84913
20121012,9390,9600,9200,9280,83597
20121015,9140,9370,9070,9360,109345
20121016,9740,9820,9270,9750,87091
20121017,9850,10250,9610,9860,106453
20121018,9980,11300,9980,10600,536023
20121019,10800,10800,9900,9900,170135
20121022,9720,10300,9580,10000,94695
20121023,10350,11200,10050,10800,260476
20121024,10600,11400,10450,10850,311439
20121025,11300,11900,10350,10350,416432
20121026,10500,10750,10000,10750,183186
20121029,10900,11150,10250,10550,118511
20121030,10300,10900,10300,10850,69906
20121031,11000,11450,10850,11450,165832
20121101,11350,11900,11050,11750,196844
20121102,12000,12100,11700,11700,164585
20121105,11750,12100,11000,11450,195108
20121106,11350,11800,10900,11750,186313
20121107,11900,12450,11700,12450,279133
20121108,12200,12550,12100,12350,157403
20121109,12200,12300,11850,12100,116380
20121112,12250,12250,11550,12050,126683
20121113,12050,12200,11350,11800,133216
20121114,11950,12100,11550,11750,111705
20121115,11500,11650,10500,11150,193068
20121116,11150,11200,10450,11000,223771
20121119,11150,11450,11050,11250,64290
20121120,11450,12000,11450,12000,160898
20121121,12100,12200,11650,11900,104593
20121122,12000,12200,11700,12200,141134
20121123,12300,12300,11700,12100,96827
20121126,12100,12200,11600,11600,61132
20121127,11500,11800,11200,11200,45240
20121128,11300,11500,11000,11250,38151
20121129,11350,11450,10950,11450,72480
20121130,11300,11600,11000,11400,65680
20121203,11450,11600,11250,11300,39440
20121204,11300,11700,11250,11700,60889
20121205,11700,11800,11300,11650,61461
20121206,11700,11900,11400,11650,111935
20121207,11700,13000,11700,12450,472485
20121210,12500,12550,12000,12250,160983
20121211,12350,12600,11550,11550,136964
20121212,11550,12300,11500,12200,146871
20121213,12300,12650,12000,12500,137692
20121214,12300,12750,12300,12650,84074
20121217,12500,12800,12350,12600,64198
20121218,12650,13200,12100,12100,139854
20121220,12100,12200,11800,11950,48310
20121221,11850,12200,11750,11900,84550
20121224,12100,12150,11750,11900,25922
20121226,11700,11900,11500,11500,50105
20121227,11300,12250,11300,11850,79994
20121228,11850,11950,11500,11700,27315
20130102,11800,12000,11450,11500,55338
20130103,11550,12050,11300,12050,82995
20130104,12150,12200,11750,12150,67267
20130107,12150,12350,11950,12250,58166
20130108,12300,12650,12200,12550,74970
20130109,12700,12700,12250,12250,40799
20130110,12350,12650,12100,12400,79061
20130111,12500,12850,12450,12550,82218
20130114,12650,13000,12550,12900,62792
20130115,12950,13100,12250,12250,67037
20130116,12300,12450,12000,12350,35700
20130117,12500,12500,12250,12250,39596
20130118,12250,12400,12100,12300,44962
20130121,12200,12450,12100,12250,14620
20130122,12200,12500,12100,12400,37802
20130123,12400,12400,11800,11800,60128
20130124,11750,11950,11700,11850,36132
20130125,11750,11900,11100,11350,57221
20130128,11450,11500,10900,11400,25641
20130129,11400,11600,11200,11450,17230
20130130,11400,11650,11250,11350,19930
20130131,11350,11950,11350,11950,44273
20130201,11750,11950,11600,11950,23484
20130204,11800,12000,11650,11900,22643
20130205,11850,12000,11700,12000,18446
20130206,12000,12250,11900,12150,34101
20130207,12150,12200,12000,12050,15090
20130208,12200,12250,12000,12150,19500
20130212,12250,12250,11800,11800,14155
20130213,11800,11800,11500,11600,22547
20130214,11450,11700,11450,11500,17187
20130215,11450,11650,11450,11450,11587
20130218,11400,11600,11400,11450,8110
20130219,11400,11800,11400,11800,12012
20130220,11650,11900,11500,11500,28906
20130221,11550,11700,11350,11500,17675
20130222,11500,11700,11450,11600,16876
20130225,11550,11600,11300,11600,37640
20130226,11350,11450,11300,11350,17582
20130227,11350,11450,10500,11350,123813
20130228,11550,11750,11350,11650,34940
20130304,11650,11650,11150,11600,26740
20130305,11600,11800,11400,11450,14980
20130306,11450,11700,11450,11650,11150
20130307,11650,11750,11250,11250,13703
20130308,11200,11550,11200,11250,17053
20130311,11250,11350,10800,11250,22910
20130312,11300,11750,11300,11650,30200
20130313,11650,11700,11350,11500,19623
20130314,11450,11650,11450,11600,12427
20130315,11600,12450,11600,12350,84250
20130318,12400,12800,12250,12600,73194
20130319,12750,12800,12500,12750,21004
20130320,12750,12750,12050,12100,33035
20130321,12100,12300,11950,12150,29950
20130322,12050,12250,11800,12150,62100
20130325,12150,12350,12000,12250,39352
20130326,12250,12400,12000,12350,41140
20130327,12350,13150,12300,12600,79904
20130328,12650,12800,12500,12650,21321
20130329,12650,12800,12450,12550,14410
20130401,12450,12700,12450,12550,21150
20130402,12550,13000,12400,12950,47614
20130403,12950,14400,12800,14100,79422
20130404,13750,14400,13700,13950,55320
20130405,14250,14900,13950,14650,44347
20130408,14750,14950,13500,13500,74750
20130409,13150,14500,13150,14350,62440
20130410,14800,14800,14050,14300,33260
20130411,14250,15000,14200,14750,52960
20130412,14800,15600,14750,15550,79396
20130415,15700,16150,15350,15600,47212
20130416,15450,15850,15050,15750,28120
20130417,16250,16250,15500,15950,25911
20130418,15450,15800,15100,15300,26089
20130419,15300,15400,14850,15300,21250
20130422,15100,15850,15100,15500,24850
20130423,15600,16100,15550,15850,47270
20130424,15950,16000,15450,15700,19750
20130425,15600,15600,14900,15350,50325
20130426,15050,15350,14850,15050,36189
20130429,14900,15800,14800,15650,45866
20130430,15650,15700,15050,15600,32620
20130502,15350,15600,15050,15100,15626
20130503,15150,15150,14600,15100,25590
20130506,15100,15100,14350,14900,37243
20130507,14800,14800,14400,14550,35869
20130508,14500,14600,14100,14550,27201
20130509,14600,14700,14250,14600,34079
20130510,14700,15850,14600,15500,98220
20130513,15500,15650,15050,15250,23611
20130514,15250,15250,14450,14850,34204
20130515,14700,15400,14500,15350,26980
20130516,15200,15200,14900,15150,19421
20130520,15050,15050,14400,14650,50415
20130521,14500,14800,14400,14600,20070
20130522,14650,14700,14300,14600,34656
20130523,14650,14900,14400,14600,35141
20130524,14550,14750,14400,14650,29812
20130527,14850,15350,14700,15000,49291
20130528,14900,15200,14900,15150,24721
20130529,14950,15900,14950,15900,38448
20130530,15600,15850,15400,15800,31520
20130531,15800,15800,15200,15650,30350
20130603,15300,15600,15150,15400,12474
20130604,15400,16150,15300,16150,69102
20130605,16100,16300,15700,16150,47451
20130607,16050,16800,15800,16100,50558
20130610,16000,16650,15700,16650,30132
20130611,16700,17500,16500,17450,63544
20130612,17500,17650,17050,17400,35000
20130613,17400,17400,16500,16900,52766
20130614,16900,17650,16750,17650,40740
20130617,17500,17550,16950,17150,37216
20130618,17350,17400,16650,16900,28705
20130619,16900,16950,16550,16750,19049
20130620,16350,16750,16250,16600,16202
20130621,16350,16400,15800,16200,33190
20130624,16400,16500,15750,16400,27788
20130625,15950,17000,15900,16400,28291
20130626,16050,16400,16050,16300,13963
20130627,16500,16650,16100,16300,18950
20130628,16600,16600,16050,16250,10589
20130701,16250,16350,16100,16200,28817
20130702,16200,16400,15650,15650,38660
20130703,15800,16200,15800,15900,26542
20130704,16150,16300,15750,16300,16623
20130705,16350,17350,16300,17250,50381
20130708,17400,17400,16950,17250,15730
20130709,17100,17350,16950,17300,15776
20130710,17350,18000,17250,17900,58423
20130711,18000,18450,17700,17850,44280
20130712,18100,18250,17550,17800,22120
20130715,17600,18000,17450,17900,29111
20130716,17850,18450,17450,17900,48051
20130717,17900,18000,17550,17850,28670
20130718,18100,18300,17750,18150,16691
20130719,18300,19400,18050,19400,60483
20130722,19600,19800,19150,19550,32920
20130723,19550,19600,19100,19500,23604
20130724,19350,20000,19200,19800,40484
20130725,19650,19850,19250,19800,33602
20130726,19700,19900,19550,19900,21150
20130729,20000,20600,19700,20150,39881
20130730,20250,20250,19600,19950,40450
20130731,19950,20150,19350,20150,48550
20130801,20200,20800,20000,20800,34021
20130802,20800,21000,20450,20850,32903
20130805,20700,20950,20550,20900,31751
20130806,20650,21000,20600,20950,30842
20130807,20600,20700,20050,20100,49190
20130808,19900,20250,19750,20250,23870
20130809,20100,20300,19850,20200,27760
20130812,19950,20250,19900,20150,39478
20130813,20150,20200,19750,20000,25346
20130814,19900,19900,19150,19750,37610
20130816,19500,20000,19250,20000,26431
20130819,20000,20000,17200,19300,40037
20130820,19000,19300,17850,18050,100826
20130821,18050,18550,17850,18550,36932
20130822,18100,19250,17500,19150,67521
20130823,18950,19350,18750,19250,22240
20130826,19300,19300,18800,19150,23600
20130827,19100,19150,18350,18650,43779
20130828,18200,19000,18150,19000,32777
20130829,19000,19000,18350,18600,30880
20130830,18600,18750,18250,18700,25923
20130902,18700,18750,18300,18750,35130
20130903,18800,18950,18550,18900,55074
20130904,19000,19800,18950,19200,88025
20130905,19000,19150,18650,18850,60572
20130906,18800,18850,18250,18600,70698
20130909,18600,18850,18300,18500,59980
20130910,18400,18600,18100,18450,45265
20130911,18450,18800,18350,18600,31547
20130912,18800,19050,18500,18800,67918
20130913,18950,18950,18650,18800,27110
20130916,18850,18850,18400,18800,30618
20130917,18800,18800,18500,18700,33728
20130923,18750,19000,18450,18950,34961
20130924,18900,19450,18900,19300,43154
20130925,19300,19450,19000,19200,32863
20130926,18950,19400,18950,19400,31290
20130927,19250,19600,19250,19450,32703
20130930,19300,19700,19300,19500,29216
20131001,19300,19500,19100,19300,38059
20131002,19150,19400,19000,19400,39958
20131004,19300,19350,19050,19350,25055
20131007,19400,19400,18950,19200,47701
20131008,19150,19200,18600,18750,52424
20131010,18650,18650,17750,18600,127917
20131011,18350,18800,18150,18750,65605
20131014,18600,18950,18400,18500,54736
20131015,18400,18700,17850,17950,85323
20131016,17700,18300,17700,18300,49104
20131017,18400,18400,17950,18350,43453
20131018,18150,18250,17950,18200,23077
20131021,18200,18300,17950,18250,26000
20131022,18250,18850,18100,18850,59013
20131023,18850,19000,18500,18650,37782
20131024,18500,18650,18050,18450,73270
20131025,18450,18850,18350,18700,34792
20131028,18700,18700,18400,18650,21954
20131029,18500,18650,18150,18400,36404
20131030,18400,18400,17900,18300,93337
20131031,18200,18350,17900,18150,54442
20131101,18150,18250,17850,18050,45464
20131104,17850,18300,17850,18200,36422
20131105,18050,18350,18000,18300,37233
20131106,18300,18400,18150,18300,33121
20131107,18200,18300,18000,18200,23240
20131108,18050,18100,17600,18000,100472
20131111,18000,18000,17200,17450,61993
20131112,17500,17750,17400,17550,52606
20131113,17450,17600,16900,17100,55016
20131114,16600,17050,16600,17000,50540
20131115,16850,17500,16850,17500,46643
20131118,17650,18200,17650,18050,53622
20131119,18250,18250,17850,18100,33651
20131120,17900,18300,17900,18250,30440
20131121,18250,18250,17950,18100,20520
20131122,18100,18300,17950,18100,24043
20131125,18100,18950,18050,18950,75644
20131126,19000,19150,18650,19100,96286
20131127,19100,19100,18850,18900,17372
20131128,18800,19100,18700,18700,25943
20131129,18700,19150,18650,18850,29738
20131202,18850,18950,18350,18850,48150
20131203,18700,19050,18650,18850,25511
20131204,18850,19000,18550,18750,32052
20131205,18650,18800,18250,18500,28924
20131206,18300,18350,17600,17800,126534
20131209,17700,18000,17350,17550,52247
20131210,17500,17700,17050,17250,65509
20131211,17200,17650,17050,17400,37998
20131212,17150,17400,17000,17300,32840
20131213,17350,18100,17200,17850,79304
20131216,18150,18700,17900,18200,108033
20131217,18250,18250,17600,17600,58988
20131218,17500,17700,17250,17350,36212
20131219,17400,17600,16650,16850,76772
20131220,16850,17400,16650,17250,47339
20131223,17050,17300,17000,17000,20590
20131224,16900,17200,16900,17000,40813
20131226,17000,17150,16950,17100,13953
20131227,17100,17550,16900,17500,51817
20131230,17750,17750,17200,17450,13041
20140102,17600,17600,17150,17250,14290
20140103,17000,17750,16900,17750,48367
20140106,17900,18000,17550,17700,29443
20140107,17700,18200,17600,18100,42160
20140108,18000,18250,18000,18250,29487
20140109,18400,18400,17850,17900,40510
20140110,17800,18000,17650,17750,22071
20140113,17850,18200,17850,18000,24243
20140114,17950,18300,17650,18150,57880
20140115,18200,18200,17800,18150,37450
20140116,18150,18300,17850,18100,34114
20140117,18150,18200,17750,17950,43590
20140120,18000,18750,17950,18700,104326
20140121,18700,18800,18450,18550,41474
20140122,18550,19000,18450,19000,52231
20140123,19050,19050,18650,18700,41171
20140124,18550,18700,18100,18550,41312
20140127,18200,18850,18050,18750,49615
20140128,18550,19500,18550,19300,95573
20140129,19400,19400,19150,19350,37890
20140203,19300,19300,18850,19000,60160
20140204,18950,19050,18500,19000,46900
20140205,18950,19050,18650,18900,27240
20140206,18900,19500,18700,19250,36203
20140207,19300,19400,19050,19300,30581
20140210,19350,19450,19250,19350,28955
20140211,19050,19400,18900,19350,39041
20140212,19350,19800,19250,19800,42169
20140213,19650,19800,19550,19550,26332
20140214,19600,19600,19250,19450,15682
20140217,19450,19650,19200,19300,20420
20140218,19150,19700,19100,19650,30021
20140219,19650,19950,19500,19600,31140
20140220,19650,19750,19350,19550,15990
20140221,19550,19600,18400,18650,79153
20140224,18600,18750,17950,18400,67853
20140225,18700,18950,18450,18650,20840
20140226,18650,18850,18450,18600,14703
20140227,18600,18700,18350,18600,21104
20140228,18650,18650,18300,18450,27702
20140303,18350,18900,18150,18850,25740
20140304,18650,18850,18300,18300,22443
20140305,18450,18600,17550,18550,80920
20140306,18650,18950,18400,18900,33060
20140307,18800,18900,18500,18750,20980
20140310,18700,19000,18550,18750,30122
20140311,18450,19100,18450,18900,41170
20140312,18900,19000,18700,18800,21133
20140313,18800,18950,18650,18900,11551
20140314,18800,19500,18800,19450,42736
20140317,19250,19750,19200,19500,35895
20140318,19450,21000,19300,20300,183560
