date,open,high,low,close,volume
20180206,51700,51800,49700,50600,1225465
20180205,52800,53300,52300,52500,807406
20180202,52600,53000,52000,52800,725289
20180201,52800,53300,52400,52600,948577
20180131,53200,53300,51500,53300,1349913
20180130,52700,53700,52700,53400,1482202
20180129,52500,53200,52400,52700,865037
20180126,51400,52200,51200,51800,891158
20180125,52100,52700,51600,51900,753284
20180124,53000,53100,52200,52700,719303
20180123,52300,53000,52000,53000,898072
20180122,53700,53700,51600,51800,977376
20180119,52500,53000,51900,52900,1050435
20180118,52300,53000,51000,51100,1415316
20180117,51600,52800,51600,52700,709354
20180116,53300,53300,51600,52200,810085
20180115,53500,53500,52500,53300,517193
20180112,53400,53500,52700,53000,1016178
20180111,52500,52500,51700,52000,1057034
20180110,52400,52900,52300,52500,906245
20180109,52800,52800,52100,52300,1193498
20180108,50500,52000,50400,52000,1431877
20180105,49650,50500,49600,50100,680197
20180104,50300,50300,49400,49400,912529
20180103,49400,50100,49350,49950,684675
20180102,49900,50000,49000,49400,533652
20171228,49400,49500,48850,49400,752119
20171227,49500,49650,48950,49500,722943
20171226,50800,51400,50800,50900,953600
20171222,51000,51000,50500,50700,662896
20171221,50600,50900,50400,50700,908834
20171220,50400,50900,50100,50900,887024
20171219,50300,50600,50000,50400,939041
20171218,50000,50300,49500,50300,835121
20171215,50100,50300,49900,50100,1914793
20171214,48700,50300,48550,49650,2608925
20171213,47750,48700,47750,48400,1133353
20171212,47850,48000,47650,47950,1342497
20171211,48200,48300,47800,48000,764634
20171208,48050,48350,47800,48200,1171048
20171207,48350,48550,47900,48050,759540
20171206,48500,48550,48100,48350,950238
20171205,48350,48500,48050,48500,718912
20171204,47650,48200,47400,48000,865120
20171201,48500,48500,47050,47100,1180171
20171130,48800,48800,48100,48400,2151052
20171129,48300,48400,47800,48300,808898
20171128,47600,48450,47600,48150,1090743
20171127,47850,48350,47600,47650,1158830
20171124,47850,47900,47550,47750,785984
20171123,48500,48500,47750,47800,741320
20171122,48000,48400,48000,48200,842652
20171121,48400,48450,47850,47900,586939
20171120,48500,48650,48050,48300,602374
20171117,48850,48850,48050,48200,1086772
20171116,49000,49000,48550,48750,955097
20171115,48050,48550,48050,48450,1096778
20171114,48400,48500,48100,48350,1003131
20171113,47900,48450,47900,48150,724636
20171110,48650,48650,47900,48000,1179782
20171109,48550,48600,48100,48400,1644483
20171108,49400,49500,48500,48600,1770473
20171107,49650,50200,49500,50100,4601509
20171106,51100,51100,49500,49650,907047
20171103,50300,51300,50300,51000,493462
20171102,50200,50500,50000,50300,490260
20171101,49450,50600,49450,50200,794886
20171031,50700,50700,49500,50200,1458077
20171030,50700,51500,50700,50900,682565
20171027,51500,51600,51000,51100,706427
20171026,51900,52000,51400,51700,758296
20171025,50900,51500,50600,51300,794295
20171024,50000,50900,49700,50600,560889
20171023,50600,50700,49750,50200,1053132
20171020,51500,51700,50100,50900,626758
20171019,50200,51200,50100,50800,842261
20171018,49400,49900,49050,49800,744345
20171017,49700,50000,49200,49400,758921
20171016,50800,50900,49550,49650,720687
20171013,50400,50900,50200,50700,436899
20171012,50300,51100,50200,50600,1053823
20171011,50500,50700,50100,50500,700274
20171010,50600,51100,49700,50100,1912102
20170929,50600,51000,50000,50300,627158
20170928,49650,51100,49350,50400,980308
20170927,49850,50400,49050,49650,885326
20170926,50300,50500,48600,50400,1165068
20170925,51700,51900,50300,50600,459996
20170922,51400,52700,51200,51700,681851
20170921,51400,52200,51200,51300,1992199
20170920,50800,51600,50500,51300,1094482
20170919,51800,52200,50900,51200,948409
20170918,50800,51600,50500,51600,1040786
20170915,49750,50900,49650,50900,1145910
20170914,48550,49700,48350,49700,1169139
20170913,49400,49400,48300,48750,643349
20170912,49600,49600,48850,48950,547151
20170911,48400,49150,48300,48750,734292
20170908,48700,48850,48200,48650,443303
20170907,48500,50000,48300,49000,1292775
20170906,47850,48700,47250,48000,1739134
20170905,51100,51300,48650,48950,1413409
20170904,50700,51600,50600,50800,573135
20170901,51700,52000,51100,51500,555685
20170831,52200,52500,51500,52000,904339
20170830,52900,52900,52300,52600,585404
20170829,52600,53000,51600,52600,646259
20170828,52700,53400,52200,53400,455689
20170825,52500,53400,52200,53300,565012
20170824,51800,52600,51800,52200,623439
20170823,52500,52500,51800,52200,422460
20170822,51700,52500,51700,52100,393748
20170821,51800,52300,51300,51600,404319
20170818,51900,52500,51900,51900,757244
20170817,52700,53100,52300,52600,767234
20170816,54900,54900,52700,53100,1156040
20170814,52700,53800,52700,53500,705422
20170811,53800,54000,52800,53100,1227727
20170810,55200,55500,54100,55400,1350593
20170809,54500,55500,54200,55300,1283753
20170808,55400,55400,54500,54800,832898
20170807,54000,55300,53500,55200,1092158
20170804,52900,54600,52900,54400,1185506
20170803,53000,53400,52300,53200,919793
20170802,53900,53900,52800,53400,733850
20170801,52500,54200,52400,54200,1021165
20170731,52000,53300,51800,53200,909180
20170728,52300,53000,52200,52800,1008603
20170727,53500,53500,52200,52800,1015772
20170726,53000,53000,52800,53000,1089980
20170725,52900,53000,52300,52400,865827
20170724,52700,53000,52400,52600,1011486
20170721,51300,52500,51100,52300,2426599
20170720,50600,51200,50300,50600,614994
20170719,50400,51000,50000,50800,1190929
20170718,49550,50400,49400,50100,1171797
20170717,49350,49450,49050,49300,1129613
20170714,49150,49450,48900,49100,715387
20170713,49950,49950,49050,49050,1286094
20170712,49800,49900,49450,49600,676789
20170711,49650,50300,49550,49950,898266
20170710,48850,49650,48700,49400,679344
20170707,48750,49000,48700,48900,611700
20170706,49250,49600,49050,49200,862327
20170705,49600,50000,49200,49550,837698
20170704,49800,50300,49650,49900,696799
20170703,49750,49950,49250,49550,503554
20170630,50200,50300,49250,49300,888147
20170629,49900,51300,49900,49900,1404702
20170628,48600,49900,48350,49900,1234126
20170627,48950,49000,48300,48500,769352
20170626,48600,48750,48300,48550,503527
20170623,49100,49350,48700,48800,1012217
20170622,48850,48950,48250,48750,1272150
20170621,49250,49400,48100,48450,1358325
20170620,49950,50000,49300,49600,750963
20170619,50800,50800,50000,50200,534377
20170616,50200,50600,49550,50600,750027
20170615,50600,50900,49650,50100,861504
20170614,50200,50700,49700,50700,996192
20170613,50300,50400,49800,50100,437819
20170612,50500,51200,49900,50300,1279975
20170609,49350,50100,49300,49900,974960
20170608,49200,49850,48800,49400,1342162
20170607,49100,49500,49050,49300,1161981
20170605,50000,50300,49150,49400,638574
20170602,49300,50100,49250,49900,1166534
20170601,49400,49550,48800,49250,657114
20170531,48850,49500,48500,49450,1305870
20170530,49500,49600,49000,49050,543818
20170529,49950,49950,49500,49750,705087
20170526,49200,50200,49050,49650,817677
20170525,49550,49900,49300,49400,837885
20170524,50300,50400,49150,49300,863305
20170523,49200,50100,49200,49500,1136673
20170522,48900,49350,48800,49100,1276979
20170519,48800,49800,48700,48800,828177
20170518,48500,48900,48150,48700,1137397
20170517,49700,50000,48850,49100,848023
20170516,50900,51000,49600,49900,1106494
20170515,50500,50900,49950,50100,956352
20170512,50800,51200,50000,50100,648807
20170511,50000,50800,49700,50800,1958462
20170510,50500,51400,49300,49300,2329091
20170508,48800,49850,48200,49850,1096782
20170504,48600,48700,48000,48450,623783
20170502,48100,48800,47600,48150,1297348
20170428,46850,47650,46850,47550,792293
20170427,48300,49250,47600,48000,795277
20170426,48800,49050,48450,48650,814383
20170425,48700,48950,48150,48900,1235945
20170424,48100,48800,47900,48800,1160904
20170421,48150,48450,47450,47650,1314224
20170420,47250,47700,46800,47650,904257
20170419,47350,47400,46550,47200,801514
20170418,47200,47400,46950,47050,628835
20170417,46500,47200,46500,47000,670533
20170414,45700,46250,45600,46250,369293
20170413,45500,46600,45400,46550,735746
20170412,46100,46100,45450,45600,473241
20170411,46250,46450,45650,45800,603428
20170410,46850,46900,45900,46000,666963
20170407,48000,48000,46500,46850,1064264
20170406,47800,47800,47050,47700,927215
20170405,47200,47750,46650,47300,810407
20170404,46900,46900,46250,46700,604829
20170403,46450,47200,46350,46800,794565
20170331,47350,47350,46550,46600,974497
20170330,47450,47450,46600,46950,1096901
20170329,48000,48050,47000,47300,1059100
20170328,47750,48050,47050,47800,1029691
20170327,48400,48600,47700,48050,892067
20170324,48500,49400,48450,49000,466466
20170323,48250,48950,47700,48350,820831
20170322,47700,48250,47450,47750,1206813
20170321,49100,49150,48200,48500,962852
20170320,49700,49700,48650,49000,944782
20170317,49400,49750,49100,49750,1091479
20170316,49750,49800,49000,49450,1371969
20170315,49300,49900,48850,49400,802251
20170314,50000,50300,49150,49700,1620230
20170313,47800,49150,47700,49050,1852240
20170310,46950,47350,46400,47350,724133
20170309,47700,47950,46650,46650,833203
20170308,46600,47500,46600,47150,743938
20170307,46650,47300,46550,46950,471074
20170306,47100,47450,46650,46800,962018
20170303,47050,47750,46850,47150,968309
20170302,47500,47800,46650,47050,1520677
20170228,45900,46700,45850,46700,1038108
20170227,47100,47150,45700,45800,1025641
20170224,46900,47500,46650,46800,803946
20170223,46600,47300,46600,47250,837757
20170222,47400,47450,46850,47200,691596
20170221,46600,47300,46450,47050,649507
20170220,47300,47300,46200,46450,616027
20170217,46900,47250,46550,47050,529877
20170216,47150,47250,46500,46900,643389
20170215,47150,47350,46650,46750,679196
20170214,47250,47500,46850,47250,774627
20170213,47500,47550,46800,47100,661367
20170210,47100,47900,47100,47500,1294908
20170209,46100,48000,45800,46650,1647779
20170208,45900,46300,45650,46050,975180
20170207,46700,46700,45800,46200,460634
20170206,46900,47200,46450,46450,917414
20170203,46100,46750,45850,46200,1103787
20170202,46350,46350,45500,46050,739566
20170201,46100,46350,45300,46100,873055
20170131,46100,46800,45900,45900,829461
20170126,45700,46600,45600,46250,902085
20170125,45650,46000,45250,45800,1155894
20170124,45250,45700,45100,45300,919467
20170123,46000,46300,45550,45600,928338
20170120,46400,46600,45950,46300,610332
20170119,45850,46600,45850,46500,1172214
20170118,46350,46700,46050,46500,1855655
20170117,45950,46600,45600,46350,1323244
20170116,44950,46100,44900,45650,1731991
20170113,45000,45250,44700,44800,1048020
20170112,45300,45450,45000,45400,866423
20170111,45150,45450,44800,45300,1049012
20170110,44800,45050,44700,44900,856358
20170109,44950,45250,44850,44850,796875
20170106,44900,45300,44550,45300,1011346
20170105,45700,46000,45050,45100,10173319
20170104,45900,47000,45800,47000,807513
20170103,45600,46450,45000,46450,725090
20170102,45400,45850,45000,45300,242707
20161229,46200,46200,44950,45250,729372
20161228,46250,46550,45750,45750,677109
20161227,47500,47850,47150,47550,418019
20161226,46800,47350,46650,47250,309297
20161223,47600,47700,46650,46800,567662
20161222,48000,48200,47000,47300,752718
20161221,47950,48400,47600,47700,707367
20161220,47000,47550,46700,47250,839214
20161219,46550,47900,46500,47350,991767
20161216,46650,48000,46500,47600,1630289
20161215,46150,46750,46100,46200,783207
20161214,46350,47550,46150,47550,736410
20161213,46150,46750,45650,46150,943175
20161212,47050,47500,46650,47100,759528
20161209,47250,47250,46550,47050,1227245
20161208,46450,47300,45750,47300,2555332
20161207,43800,45000,43500,44800,1575232
20161206,43200,43600,42900,43000,845558
20161205,43500,43800,42950,43000,634703
20161202,44250,44300,43800,43850,610105
20161201,44550,44750,43600,43900,891693
20161130,43450,44450,43450,44100,1575440
20161129,43750,43900,43350,43700,889111
20161128,43300,44150,43150,43650,699330
20161125,44300,44450,43700,43950,555123
20161124,44500,44600,43700,44100,801111
20161123,43250,44400,43200,44350,2002470
20161122,42900,43650,42800,43150,5791871
20161121,44350,44350,42950,43950,668452
20161118,43950,44450,43600,44150,695774
20161117,43700,43900,43450,43750,1011599
20161116,45500,45500,44450,44500,1051415
20161115,45350,45650,44250,45150,909118
20161114,45700,45700,44550,45050,1213949
20161111,45000,46250,44700,45600,2192311
20161110,42950,44400,42850,44000,1108320
20161109,42750,43300,41600,42100,1332341
20161108,43800,43800,42450,42550,680339
20161107,44150,44150,43100,43400,435530
20161104,43550,43550,43050,43300,613080
20161103,43400,43950,43000,43400,690992
20161102,42750,43450,42750,42950,791959
20161101,44500,44500,43100,43600,575806
20161031,45000,45000,43650,43850,1182142
20161028,43300,43800,43250,43600,640822
20161027,43450,44050,43100,43850,741847
20161026,44000,44000,42800,43350,974213
20161025,43700,44200,43550,44150,1030438
20161024,43800,44450,43600,43950,1141773
20161021,43900,44000,43550,43800,615894
20161020,43400,43950,43400,43900,698517
20161019,43950,44100,43150,44050,846845
20161018,42500,43950,42400,43900,1249175
20161017,42000,42600,41750,42550,993287
20161014,41550,42250,41500,41950,901491
20161013,41600,41900,41350,41350,605304
20161012,41950,42300,41600,42100,850408
20161011,41400,41800,41100,41750,879288
20161010,40350,41000,40200,40900,781738
20161007,40000,40200,39800,39950,667499
20161006,40600,40700,39800,40400,917682
20161005,40150,40750,40000,40700,481075
20161004,40650,40750,40300,40700,699167
20160930,40200,40700,39750,40150,779489
20160929,40250,40800,40250,40600,471239
20160928,40400,40700,40200,40350,666433
20160927,40050,40850,39900,40550,910438
20160926,40100,40500,39950,40450,465030
20160923,40300,40300,39700,40100,673274
20160922,40350,40350,39700,39700,515155
20160921,39300,40250,39150,40050,878369
20160920,40100,40100,39300,39500,864601
20160919,39250,40050,39250,39850,682687
20160913,40800,40950,39650,40050,1044950
20160912,41250,41450,40700,40750,533588
20160909,40700,41400,40700,41300,557045
20160908,41300,41400,40700,41050,679213
20160907,41150,41400,41000,41300,525519
20160906,41500,41550,40750,41100,477358
20160905,41500,41650,41200,41400,447025
20160902,41350,41350,40450,41000,617791
20160901,41250,41500,40600,41500,652273
20160831,41000,41100,40350,41000,880164
20160830,41000,41250,40650,40750,346531
20160829,39700,40850,39700,40550,820383
20160826,40250,40350,39800,40050,493799
20160825,40200,40650,40000,40600,694334
20160824,39800,40050,39300,39850,527806
20160823,40300,40450,39900,40200,265512
20160822,39850,40300,39300,40150,469242
20160819,40650,40700,39850,39950,618440
20160818,41100,41100,40400,40650,566771
20160817,40600,41100,40450,40900,460558
20160816,40750,41250,40400,40550,615313
20160812,40950,41450,40750,41050,642800
20160811,40750,41100,40350,40800,677015
20160810,40450,40900,40400,40550,481001
20160809,40900,41150,40400,40850,662158
20160808,40200,40900,40150,40900,1006658
20160805,39550,40150,39550,40100,454065
20160804,39500,39700,39150,39700,460074
20160803,40000,40300,39450,39450,589811
20160802,40500,40600,40000,40450,516926
20160801,40600,40950,40150,40650,871442
20160729,40450,40450,39600,39950,700094
20160728,40050,40450,39650,40200,584506
20160727,40050,40600,39900,40350,781681
20160726,39950,40300,39550,40000,915814
20160725,39400,40100,39250,40100,1083916
20160722,39550,39850,39200,39400,1035805
20160721,38600,39000,38400,38900,631541
20160720,38950,38950,38150,38600,645960
20160719,38800,38900,38300,38850,522616
20160718,38900,39100,38300,38700,713695
20160715,38450,39300,38350,39100,1104791
20160714,38500,38500,38050,38250,492574
20160713,38300,38600,38100,38550,679910
20160712,37850,38350,37800,38300,618648
20160711,37950,37950,37550,37800,487545
20160708,37200,37500,36750,37500,508186
20160707,37550,37850,37500,37500,449697
20160706,37700,38100,37250,37300,719469
20160705,37950,38450,37750,37900,386030
20160704,38350,38400,37800,38050,534322
20160701,37150,38400,37150,38300,719641
20160630,37950,38250,37500,38000,777122
20160629,37550,37850,37150,37450,770879
20160628,36400,37400,36350,37300,993049
20160627,37350,37650,36600,37200,1121351
20160624,39100,39200,36900,37050,1410049
20160623,39000,39050,38650,38800,726718
20160622,38450,38850,38250,38700,559983
20160621,38450,38600,38050,38400,422564
20160620,38550,38750,38000,38650,761936
20160617,38100,38100,37650,37800,533940
20160616,38000,38250,37500,37800,578892
20160615,38250,38400,37450,37700,1057891
20160614,39150,39200,38450,38450,880773
20160613,39150,39450,38800,39400,1080761
20160610,39700,40150,39500,39550,862665
20160609,40250,40800,39900,40100,1254498
20160608,39150,40300,39150,40300,904534
20160607,39100,39600,38600,39600,989863
20160603,38750,39150,38750,38800,696926
20160602,39000,39100,38750,38800,684665
20160601,39100,39500,39100,39100,785368
20160531,39300,39850,39200,39550,1270825
20160530,39500,39800,39300,39400,339965
20160527,39450,39900,39200,39850,604973
20160526,40150,40350,39350,39400,528446
20160525,39550,40200,39400,40200,628036
20160524,39250,39550,39100,39150,498756
20160523,39600,39750,39300,39550,399220
20160520,40300,40450,39500,39550,914915
20160519,39300,40850,39300,40700,1044731
20160518,39300,39600,39000,39400,676539
20160517,39600,39850,39300,39700,332958
20160516,39250,39950,39200,39700,519406
20160513,39200,39650,39200,39650,460716
20160512,39900,39900,39300,39300,570666
20160511,40000,40150,39550,39700,609178
20160510,39400,40200,39400,40200,457059
20160509,39400,39850,39400,39550,908714
20160504,39900,40250,39800,40200,966936
20160503,40550,40700,40200,40450,611120
20160502,41400,41500,40350,40500,808634
20160429,41750,41850,41400,41800,714692
20160428,43050,43050,42000,42350,1161933
20160427,41900,42750,41800,42750,1011704
20160426,41200,42100,41050,41900,977765
20160425,42750,42800,42000,42300,693240
20160422,42800,43150,42450,42750,886292
20160421,43100,43200,42600,42900,730533
20160420,43000,43150,42550,42900,731737
20160419,42200,42850,42200,42600,996464
20160418,41050,42300,41050,41950,1218869
20160415,42500,42500,41400,41750,1440219
20160414,40600,42100,40500,42100,3245943
20160412,39900,40000,39350,39800,602631
20160411,39250,39900,39050,39900,593312
20160408,39750,39750,39100,39450,743537
20160407,39800,40000,39500,40000,776491
20160406,40200,40350,39100,39350,1027735
20160405,39750,39900,39400,39750,835987
20160404,40250,40250,39650,39750,722242
20160401,40300,40400,39500,39900,1199245
20160331,40100,40500,39950,40500,1611574
20160330,40650,40750,40000,40500,976414
20160329,41000,41600,40900,41250,673825
20160328,41000,41300,40750,41100,458815
20160325,41000,41500,40800,41300,553799
20160324,41000,41600,40950,41550,831757
20160323,41250,41500,40900,41350,860722
20160322,41850,41900,41050,41600,918038
20160321,41100,41950,41100,41900,711369
20160318,41650,41900,41300,41750,1037434
20160317,41600,41750,41250,41600,937650
20160316,41000,41600,40850,41350,625065
20160315,41350,41350,40550,40800,392004
20160314,41600,41750,41000,41150,723913
20160311,40150,41000,40100,40750,1013430
20160310,40050,40400,39700,40100,1001679
20160309,40050,40100,39400,40050,504553
20160308,39650,40150,39350,40000,859617
20160307,39700,40300,39600,39800,1193951
20160304,38950,39800,38900,39150,1278520
20160303,39000,39000,38500,38650,1034356
20160302,38800,39000,38150,38300,1573621
20160229,38750,39100,37950,37950,1171526
20160226,38950,39150,38700,38850,804761
20160225,38950,39550,38500,39000,781986
20160224,39000,39300,38750,39300,454315
20160223,39300,39450,38750,39050,939032
20160222,39300,39700,38950,39000,803287
20160219,39800,40350,39000,39750,795714
20160218,40650,41000,39800,40000,1141173
20160217,39700,40850,39550,40600,934119
20160216,39750,40100,38950,39950,665206
20160215,39100,40150,38400,40000,1566830
20160212,38000,38900,37350,38650,1681785
20160211,37850,38950,37850,38650,1040746
20160205,38550,40250,38500,39650,1928479
20160204,36800,38400,36800,38150,878535
20160203,37400,37600,36800,36800,875163
20160202,38500,38850,38000,38000,624612
20160201,38250,39150,38250,39100,725955
20160129,38000,38600,37850,38600,938293
20160128,37150,38700,37100,38700,808728
20160127,37500,38050,37500,37850,674355
20160126,37650,37700,36400,37400,619222
20160125,37750,38400,37550,37650,772328
20160122,36700,37750,36700,37550,887662
20160121,36200,37050,36200,36600,778649
20160120,36800,37350,36000,36100,644095
20160119,37550,37700,36650,36950,794007
20160118,36650,38050,36600,37750,923268
20160115,38400,38550,36800,37100,1180892
20160114,38500,38550,37900,38400,937579
20160113,38850,39050,38500,38900,643406
20160112,38300,38700,38300,38500,690391
20160111,38450,38750,38200,38200,600756
20160108,38000,39000,38000,38700,641090
20160107,39000,39250,38550,38650,533086
20160106,39050,39500,38750,39050,561106
20160105,39300,39900,39050,39400,811435
20160104,39000,39350,38550,39000,867834
20151230,40200,40350,39500,39550,688533
20151229,40000,40200,39650,40150,425758
20151228,41200,41350,40300,40300,761396
20151224,41000,41400,40950,41150,553805
20151223,40750,41150,40600,40900,1770031
20151222,40750,40850,40550,40600,563632
20151221,40700,41200,40450,40750,697449
20151218,41350,41800,40700,40700,955286
20151217,42350,42400,41200,41350,723451
20151216,42150,42200,41650,42150,750430
20151215,41150,41500,40700,41500,837918
20151214,41200,41400,40650,40650,857010
20151211,41600,41600,40700,41150,782234
20151210,40200,41700,39600,41700,1098582
20151209,40500,40650,40000,40050,546220
20151208,40700,40950,40200,40200,734178
20151207,41150,41150,40400,40450,537979
20151204,40500,40950,40300,40600,680327
20151203,41950,41950,40550,40750,902233
20151202,41900,41950,41100,41600,900536
20151201,41400,41900,41100,41800,827639
20151130,41650,42000,40750,41450,1957693
20151127,41950,42100,41750,41800,706713
20151126,42450,42750,41850,41950,666070
20151125,42200,42700,42000,42300,718216
20151124,42250,42850,42200,42650,656543
20151123,42700,43300,42500,42600,641963
20151120,42850,43350,42500,43200,463215
20151119,42800,43400,42100,43350,495728
20151118,42300,42750,41600,42700,530527
20151117,42500,42650,41700,42100,742755
20151116,41100,42100,41100,41300,1187647
20151113,42900,43150,42150,42200,865644
20151112,42500,43400,42450,42900,334573
20151111,42850,43450,42350,42900,412816
20151110,43550,44150,43050,43350,448814
20151109,43900,44250,43450,44000,374232
20151106,43700,44100,43400,43800,287372
20151105,44150,44400,43550,43650,653578
20151104,44600,44600,43850,44250,762366
20151103,43600,44300,43550,44200,916431
20151102,44500,44500,43450,44300,846358
20151030,43300,43800,42850,43550,1132693
20151029,43200,43600,42500,42600,589725
20151028,42000,43650,42000,43200,675084
20151027,43300,44400,43150,43750,680036
20151026,44600,44750,43150,43200,891059
20151023,44300,44450,43650,44250,739049
20151022,44500,44600,43600,43850,947392
20151021,43250,43900,43200,43850,911776
20151020,43000,43500,42850,43200,791772
20151019,42850,43150,42350,43000,542198
20151016,42600,42650,42300,42650,634946
20151015,41450,42700,41450,42300,838229
20151014,42000,42350,41500,41800,478471
20151013,42150,42450,41650,42000,781166
20151012,40900,42500,40700,42450,1634522
20151008,40750,41200,40400,41200,869633
20151007,40550,41000,40550,40550,512254
20151006,40550,41100,40550,41050,621483
20151005,40900,41200,40250,40300,669181
20151002,41650,41700,40700,40800,593466
20151001,41700,41700,40500,41350,949485
20150930,40350,41400,40000,41400,1604682
20150925,40850,40900,40300,40450,613641
20150924,40200,40600,40200,40500,542706
20150923,40450,41350,40300,40400,1361007
20150922,41000,41250,40750,41050,729056
20150921,40600,41100,40400,41000,539452
20150918,41500,41550,40500,40950,1310254
20150917,41950,42700,41450,42650,1676518
20150916,40850,41950,40650,41950,1275492
20150915,40800,40850,40250,40500,754307
20150914,40800,41100,40250,40550,620984
20150911,40500,41150,40000,40800,681615
20150910,40000,41250,39950,41250,1236825
20150909,39400,40450,39300,40350,996809
20150908,39150,39400,38900,39200,410753
20150907,38750,39300,38750,39000,648734
20150904,39300,39350,38800,39000,645157
20150903,39450,39600,39050,39250,819953
20150902,39000,39600,39000,39350,723931
20150901,39350,39850,39350,39450,678770
20150831,39900,40150,39250,39550,1368360
20150828,39800,40500,39700,40200,1475826
20150827,39700,39850,39150,39600,1731108
20150826,39250,39850,38700,39650,1478186
20150825,40000,40900,38750,40200,1833270
20150824,41450,41550,39500,40250,2098355
20150821,41900,42350,41100,42000,1715765
20150820,41850,42250,41400,41950,790860
20150819,42300,43200,42250,42450,1008272
20150818,41600,42900,41200,42650,1054372
20150817,41000,41950,40800,41300,833840
20150813,42250,42600,41000,41000,1574072
20150812,43000,43400,42100,42700,876184
20150811,43200,43500,42850,43000,1300186
20150810,42300,42950,42100,42700,705810
20150807,42100,42400,41500,42350,817143
20150806,41850,42150,41500,41500,669398
20150805,42300,42650,41400,41500,825731
20150804,42700,43200,42100,42700,900196
20150803,42150,42850,41700,41900,542448
20150731,42600,42900,41800,42000,1148015
20150730,40500,42400,40450,42150,1616190
20150729,40050,40700,40050,40300,606647
20150728,40400,40850,40050,40450,864363
20150727,39000,40500,38750,40200,997280
20150724,39800,39950,38950,39350,778611
20150723,40850,40900,39800,40000,892164
20150722,39600,39850,39200,39550,706737
20150721,39450,40000,39450,39850,686199
20150720,39100,39500,39000,39400,494845
20150717,40400,40450,39300,39400,618652
20150716,39500,40250,39350,40100,1300060
20150715,41200,41300,39000,39300,2124658
20150714,40300,41350,40300,40850,808611
20150713,39600,40750,39350,40650,967376
20150710,39400,39450,38900,39150,605738
20150709,38950,39350,38700,39350,782834
20150708,40100,40200,39200,39200,687288
20150707,39050,39950,39050,39950,999141
20150706,39900,39900,39100,39200,1053814
20150703,40500,40600,40100,40200,834087
20150702,40900,41000,40200,40250,1501067
20150701,41500,41850,41150,41200,890300
20150630,41550,41800,41150,41550,847365
20150629,40850,41750,40350,41750,1281512
20150626,41100,42300,40600,41600,1106679
20150625,41450,41750,40500,40500,893046
20150624,41050,41550,40950,41450,710636
20150623,40350,41800,40200,40800,895824
20150622,39900,40450,39900,40250,426894
20150619,40250,40400,40000,40000,656860
20150618,40450,40850,40050,40150,602465
20150617,40150,40750,40000,40450,900810
20150616,40500,40900,40150,40150,901961
20150615,41550,41550,40750,40800,447498
20150612,42200,42250,41050,41600,736785
20150611,42100,42750,41550,42200,1509236
20150610,41200,42200,40850,42100,1117594
20150609,40600,41100,40400,40800,475487
20150608,40000,41050,40000,40950,384223
20150605,40750,40750,40100,40100,574923
20150604,40750,41150,40550,40600,746786
20150603,40950,41450,40800,41150,716517
20150602,41000,41250,40550,40550,690166
20150601,41800,41800,40600,40900,783179
20150529,41000,41900,40500,41900,1575045
20150528,40500,41500,40000,40950,1684359
20150527,41200,41600,40100,40200,2122921
20150526,42500,42600,41750,41800,750926
20150522,42550,43250,42500,42800,816879
20150521,43150,43500,42650,42750,764211
20150520,43000,43700,42900,43650,571356
20150519,43550,43800,43000,43000,824528
20150518,44600,44600,43700,43850,484325
20150515,45050,45700,44300,44450,653640
20150514,44100,45500,43800,45500,857126
20150513,44350,45150,44350,44850,1002087
20150512,43900,45300,43600,45000,735113
20150511,44700,44700,43900,43900,525431
20150508,44550,45100,43550,43950,751185
20150507,45550,45650,43750,44350,1203029
20150506,45100,46250,44900,45800,860305
20150504,44900,46200,44650,46000,884514
20150430,45800,45900,44200,44200,1113586
20150429,44000,45650,44000,45400,1073621
20150428,44950,45300,44050,44050,685213
20150427,46100,46250,44700,44950,1095426
20150424,44900,47050,44900,45400,2475419
20150423,44200,45150,43350,44700,2201006
20150422,42800,43100,42600,43100,1073301
20150421,43050,43050,42350,42600,675105
20150420,42700,43350,42450,42950,1326431
20150417,43000,43200,42650,43050,988329
20150416,41800,42750,41100,42650,1248754
20150415,43600,43600,41700,41900,1661865
20150414,41050,43400,41000,42950,2764169
20150413,40700,41300,40150,41100,1998480
20150410,39750,40500,39500,40350,1577508
20150409,39800,39850,39000,39300,1509149
20150408,39900,39950,39050,39400,1774884
20150407,40800,41000,39900,40050,1195164
20150406,41200,41300,40700,40750,891953
20150403,41050,41450,41050,41400,425698
20150402,41000,41250,40950,41100,847139
20150401,42100,42300,41000,41200,604384
20150331,41750,42100,41500,41950,955877
20150330,41950,42450,41000,41200,1128927
20150327,41250,42300,41200,42300,766552
20150326,40700,42000,40650,41800,1007722
20150325,41500,41800,40800,40850,2088689
20150324,42950,43200,41700,41750,1646788
20150323,43950,44200,43350,43350,1545278
20150320,43600,44000,43350,44000,1599400
20150319,43150,43450,42550,43450,1327339
20150318,42750,43200,42500,42650,1585949
20150317,41750,42700,41650,42500,1591078
20150316,41300,41800,40650,41350,1074381
20150313,42300,42400,41050,41100,1467529
20150312,40850,42600,40650,42000,3069192
20150311,41050,41750,41050,41100,1935842
20150310,41100,42250,40900,42000,1290019
20150309,41500,41700,40800,40900,1221404
20150306,42050,42100,41300,41500,1787600
20150305,41600,42100,41600,41850,1070243
20150304,42250,42850,41550,41550,1147772
20150303,42450,43000,42250,42300,892366
