date,open,high,low,close,volume
20180104,8960,9030,8900,8950,31874
20180103,9030,9040,8890,9020,27497
20180102,9070,9080,8950,9030,31493
20171228,9080,9100,8850,9070,21557
20171227,8850,9090,8750,9080,43509
20171226,8900,9130,8900,9050,29900
20171222,9020,9070,8910,8950,24333
20171221,8970,9160,8920,8990,82861
20171220,9100,9100,8950,8970,33162
20171219,8910,9090,8900,9050,105972
20171218,8950,9080,8860,8910,47693
20171215,8890,8970,8780,8900,33656
20171214,8890,9000,8810,8950,20612
20171213,8840,8890,8740,8850,48314
20171212,9010,9010,8840,8840,52350
20171211,9000,9010,8940,9010,39362
20171208,9020,9040,8930,9010,42761
20171207,9060,9060,8970,9040,37285
20171206,9080,9080,8990,9040,44918
20171205,9070,9080,8990,9060,23704
20171204,9060,9090,8980,9050,52154
20171201,9060,9080,8970,9040,56763
20171130,9100,9100,9030,9060,53963
20171129,9110,9140,9040,9060,44715
20171128,9120,9140,9010,9090,59527
20171127,9030,9140,9010,9120,83349
20171124,9120,9190,9090,9140,64788
20171123,9140,9190,9050,9180,47366
20171122,9050,9180,9030,9140,62800
20171121,9330,9330,9020,9050,126873
20171120,9400,9400,9250,9380,35961
20171117,9300,9390,9230,9390,48191
20171116,9470,9500,9280,9320,53604
20171115,9470,9470,9280,9300,55254
20171114,9570,9570,9310,9460,90859
20171113,9560,9650,9390,9560,59152
20171110,9590,9600,9380,9580,38799
20171109,9370,9600,9370,9540,50908
20171108,9400,9400,9250,9300,29745
20171107,9400,9450,9320,9350,29553
20171106,9400,9470,9270,9370,25390
20171103,9330,9410,9250,9400,39576
20171102,9660,9660,9360,9370,40075
20171101,9690,9690,9480,9660,33012
20171031,9680,9800,9420,9730,51612
20171030,9450,9680,9330,9680,42808
20171027,9440,9470,9330,9470,13713
20171026,9490,9490,9350,9440,14891
20171025,9400,9490,9240,9470,26675
20171024,9350,9360,9210,9320,22889
20171023,9380,9400,9200,9370,34038
20171020,9500,9500,9300,9360,17835
20171019,9230,9450,9230,9440,39528
20171018,9180,9230,9090,9230,28517
20171017,8970,9140,8950,9140,36924
20171016,9010,9070,8800,9070,49954
20171013,9020,9060,8710,8950,139823
20171012,9140,9240,9030,9050,25425
20171011,9250,9250,9050,9170,34752
20171010,9310,9340,9050,9200,37450
20170929,9130,9320,9020,9310,21397
20170928,9350,9350,8970,9160,46026
20170927,9130,9410,9060,9250,44266
20170926,8950,9150,8860,9090,43594
20170925,9230,9230,8960,9020,40861
20170922,9310,9310,9090,9230,48917
20170921,9320,9340,9160,9310,29982
20170920,9370,9400,9200,9350,33542
20170919,9310,9430,9180,9370,51985
20170918,9430,9430,9210,9340,39034
20170915,9270,9350,9090,9330,41271
20170914,9330,9330,9100,9270,28216
20170913,9490,9500,9170,9240,105673
20170912,9690,9690,9480,9500,70219
20170911,9700,9770,9550,9700,60861
20170908,9910,9920,9670,9740,36928
20170907,9910,9920,9770,9900,9501
20170906,9910,9920,9720,9870,14691
20170905,9850,9940,9700,9870,26334
20170904,9790,9990,9760,9860,35445
20170901,9870,9930,9780,9910,33454
20170831,9860,9900,9730,9860,23065
20170830,10000,10000,9800,9820,62542
20170829,10000,10100,9800,10050,48013
20170828,10000,10100,9950,9970,29533
20170825,10050,10050,9830,9990,73535
20170824,10300,10300,9880,10000,190954
20170823,10400,10450,10150,10200,64107
20170822,10400,10400,10100,10300,66465
20170821,10600,10600,10200,10400,91766
20170818,10300,10600,10150,10550,43533
20170817,10700,10700,10300,10400,77019
20170816,10800,10800,10600,10650,58117
20170814,10600,10750,10400,10750,101266
20170811,10500,10750,10000,10600,141810
20170810,10400,10550,10050,10500,92156
20170809,10450,10600,10350,10500,41357
20170808,10600,11000,10450,10500,233520
20170807,10150,10600,10150,10500,155664
20170804,10000,10450,10000,10250,120570
20170803,10250,10800,9860,10000,197624
20170802,10150,10400,9900,10250,126678
20170801,9800,10300,9790,10050,108544
20170731,9670,9820,9610,9800,52750
20170728,9720,9800,9600,9720,47290
20170727,9510,9770,9510,9720,39260
20170726,9590,9620,9440,9600,44169
20170725,9720,9720,9490,9590,21065
20170724,9640,9650,9460,9630,42262
20170721,9610,9710,9490,9590,33703
20170720,9640,9730,9540,9640,33142
20170719,9380,9840,9380,9710,73330
20170718,9510,9510,9390,9390,49944
20170717,9670,9670,9420,9420,32620
20170714,9570,9600,9490,9560,31035
20170713,9790,9790,9580,9690,33294
20170712,9730,9810,9550,9800,38605
20170711,9300,9670,9300,9600,33664
20170710,9600,9750,9420,9620,25627
20170707,9720,9720,9500,9680,50052
20170706,9690,9820,9510,9720,39357
20170705,9900,9900,9610,9650,77192
20170704,9600,10100,9530,9900,356497
20170703,9280,9600,9050,9530,104823
20170630,9420,9420,9120,9280,39758
20170629,9310,9570,9240,9440,122332
20170628,9420,9420,9190,9230,45837
20170627,9140,9390,9060,9300,79833
20170626,9130,9180,8970,9150,48663
20170623,8800,9220,8800,9080,159464
20170622,8880,9020,8820,8870,29262
20170621,8980,9030,8860,8880,50251
20170620,8950,9010,8830,9000,44718
20170619,8950,9080,8860,8970,33986
20170616,9010,9040,8810,8990,47178
20170615,9010,9010,8800,8970,21165
20170614,8860,9000,8790,8930,42773
20170613,8960,9100,8860,8860,56570
20170612,9050,9050,8930,8960,27583
20170609,9000,9130,8920,9110,34071
20170608,9120,9160,9030,9030,37084
20170607,9060,9140,9030,9120,109595
20170605,8860,9110,8850,9060,77907
20170602,8930,8990,8760,8910,33211
20170601,8950,9050,8840,8970,30267
20170531,9000,9110,8920,8950,139716
20170530,9150,9150,8950,8980,291259
20170529,9010,9090,8930,9090,53136
20170526,8950,8980,8850,8960,53907
20170525,8750,8980,8750,8920,117897
20170524,8700,8750,8600,8750,50569
20170523,8620,8730,8590,8720,22929
20170522,8480,8660,8450,8660,22232
20170519,8680,8750,8420,8580,45182
20170518,8780,8790,8620,8680,36204
20170517,8600,8790,8600,8790,47234
20170516,8570,8660,8570,8660,20856
20170515,8490,8690,8380,8670,31712
20170512,8430,8490,8420,8490,18319
20170511,8520,8540,8380,8420,27715
20170510,8450,8590,8420,8520,25648
20170508,8440,8490,8350,8490,25410
20170504,8490,8500,8350,8440,15634
20170502,8330,8450,8250,8400,49702
20170428,8350,8560,8330,8450,12358
20170427,8450,8600,8400,8400,18131
20170426,8440,8560,8330,8540,46222
20170425,8330,8400,8310,8390,17794
20170424,8150,8380,8130,8300,44674
20170421,8390,8470,7810,8140,77212
20170420,8330,8490,8250,8390,20664
20170419,8450,8450,8350,8350,75917
20170418,8370,8480,8370,8470,13340
20170417,8520,8520,8380,8400,30900
20170414,8580,8580,8400,8410,15482
20170413,8500,8590,8370,8530,22941
20170412,8480,8510,8410,8500,23344
20170411,8420,8530,8380,8460,30598
20170410,8590,8590,8440,8480,46559
20170407,8590,8630,8540,8600,30185
20170406,8640,8640,8540,8590,26852
20170405,8660,8660,8540,8640,38730
20170404,8640,8640,8500,8640,22655
20170403,8670,8670,8500,8640,33709
20170331,8620,8650,8530,8640,18612
20170330,8640,8740,8490,8620,32544
20170329,8770,8770,8550,8690,22017
20170328,8800,8800,8650,8660,12571
20170327,8930,8930,8680,8690,19634
20170324,8780,8840,8720,8770,17108
20170323,8760,8850,8740,8750,21696
20170322,8790,8840,8750,8760,32579
20170321,8830,8930,8770,8870,30123
20170320,8750,8900,8750,8830,15004
20170317,8880,8900,8750,8880,27232
20170316,8750,8990,8700,8840,101996
20170315,8740,8880,8740,8750,40668
20170314,8710,8870,8700,8840,33926
20170313,8770,8880,8680,8750,38869
20170310,8890,8890,8630,8770,25223
20170309,8780,8900,8400,8880,97373
20170308,8730,8900,8600,8810,32830
20170307,8920,8990,8610,8740,55470
20170306,8910,9000,8800,8990,27150
20170303,8950,8960,8790,8910,34194
20170302,8980,9110,8860,9020,95865
20170228,8800,8960,8770,8950,18618
20170227,8900,8900,8790,8790,20766
20170224,8930,8930,8800,8900,16688
20170223,9040,9050,8930,8930,37017
20170222,8920,9030,8920,8990,117775
20170221,8710,8920,8710,8920,135167
20170220,8800,8800,8700,8770,13869
20170217,8740,8830,8740,8800,22705
20170216,8650,8800,8620,8740,47845
20170215,8600,8760,8600,8740,12006
20170214,8490,8750,8490,8690,30237
20170213,8640,8730,8530,8590,29893
20170210,8670,8710,8620,8640,24178
20170209,8720,8730,8610,8670,27950
20170208,8640,8810,8640,8720,23880
20170207,8680,8790,8640,8730,17115
20170206,8700,8820,8610,8790,17797
20170203,8770,8830,8680,8740,17819
20170202,8770,8850,8650,8770,52476
20170201,8860,8880,8570,8770,54213
20170131,8610,8850,8550,8770,93139
20170126,8460,8740,8460,8610,104325
20170125,8480,8650,8430,8550,95179
20170124,8480,8480,8330,8400,36883
20170123,8300,8430,8240,8330,61327
20170120,8250,8440,8250,8330,76039
20170119,8160,8300,8160,8250,17576
20170118,8200,8240,8130,8230,29633
20170117,8210,8220,8080,8170,35638
20170116,8200,8200,8060,8070,24257
20170113,8070,8340,8050,8150,109660
20170112,8060,8330,8040,8040,91217
20170111,8080,8110,8020,8030,31031
20170110,8070,8120,8000,8090,43537
20170109,8090,8110,8020,8100,19314
20170106,8070,8110,8020,8090,38446
20170105,8140,8140,8030,8100,28692
20170104,8120,8800,8010,8070,62590
20170103,8080,8130,8020,8120,28010
20170102,8130,8130,8050,8120,11532
20161229,8070,8100,7940,8090,26880
20161228,8000,8090,7930,8070,37444
20161227,7940,8030,7940,8000,11605
20161226,8050,8050,7950,7970,25925
20161223,7870,8150,7870,7990,54001
20161222,7570,7940,7570,7860,57175
20161221,7640,7650,7520,7590,39429
20161220,7310,7700,7230,7540,32828
20161219,7330,7430,7280,7310,14909
20161216,7550,7550,7310,7390,19626
20161215,7300,7600,7300,7450,20823
20161214,7560,7630,7330,7400,20706
20161213,7240,7500,7150,7500,60696
20161212,6920,7250,6920,7250,25579
20161209,6920,7080,6900,6910,46725
20161208,7000,7000,6900,6960,30707
20161207,7100,7100,6940,6950,24794
20161206,7200,7200,7030,7050,23225
20161205,7530,7530,7110,7140,37497
20161202,7750,7750,7450,7450,44014
20161201,7800,7800,7470,7740,42776
20161130,7800,7800,7670,7670,15572
20161129,7800,7860,7700,7820,22584
20161128,7920,7920,7700,7800,19820
20161125,7780,7890,7750,7820,46098
20161124,7810,7820,7710,7790,37586
20161123,7780,7890,7710,7770,21309
20161122,7700,7780,7680,7780,17007
20161121,7760,7790,7680,7700,20740
20161118,7850,7850,7710,7750,15319
20161117,7860,7860,7770,7770,20670
20161116,7880,8000,7810,7860,11918
20161115,7940,8000,7880,7880,37058
20161114,8000,8010,7890,7950,11676
20161111,7960,8060,7900,7950,18386
20161110,7990,8090,7880,7910,46543
20161109,8010,8100,7420,7990,100559
20161108,7990,8080,7910,8000,43978
20161107,8020,8080,7980,8020,43377
20161104,8050,8070,8000,8020,24329
20161103,8050,8110,8010,8050,48936
20161102,8140,8150,8020,8050,72318
20161101,8100,8190,8070,8120,29957
20161031,8130,8210,8050,8060,80331
20161028,8260,8290,8200,8200,45725
20161027,8230,8330,8130,8280,51343
20161026,8010,8350,8010,8250,92122
20161025,8180,8220,8050,8100,84780
20161024,8180,8290,8050,8220,130359
20161021,8110,8360,8080,8310,215701
20161020,8350,8380,8240,8350,30241
20161019,8370,8430,8320,8340,25463
20161018,8480,8480,8310,8430,39234
20161017,8590,8590,8420,8480,29785
20161014,8510,8600,8400,8500,35754
20161013,8520,8530,8370,8510,38874
20161012,8520,8530,8390,8470,32980
20161011,8400,8550,8380,8510,32561
20161010,8690,8690,8400,8510,54099
20161007,8680,8770,8600,8600,44415
20161006,8800,8830,8560,8800,81720
20161005,8760,8760,8570,8730,78491
20161004,9380,10300,8690,8740,459509
20160930,17450,18000,17400,17750,155850
20160929,17350,17750,17300,17700,97134
20160928,17650,17800,17400,17550,66611
20160927,17650,18050,17400,17650,127733
20160926,18000,18000,17300,17750,143664
20160923,17000,18000,17000,17500,272161
20160922,17200,17300,16850,17100,137989
20160921,17300,17600,16700,17150,203056
20160920,18200,18800,16750,16950,959380
20160919,16100,16550,16100,16500,23230
20160913,16400,16600,15950,16350,38579
20160912,15600,16400,15450,16400,47100
20160909,15900,15950,15550,15950,37866
20160908,15900,16050,15300,16000,86977
20160907,15250,16000,15150,15850,162420
20160906,15500,15500,14900,15350,92234
20160905,15450,15550,15100,15500,149450
20160902,15800,19500,15400,15450,832631
20160901,15750,15900,15500,15800,17735
20160831,16050,16550,15650,15650,63301
20160830,16100,16350,15950,15950,39750
20160829,16450,16450,16200,16250,18217
20160826,16400,16600,16400,16600,6772
20160825,16550,16650,16300,16600,16612
20160824,16550,16750,16500,16700,10786
20160823,16550,16750,16450,16550,16417
20160822,16600,16600,16500,16550,10600
20160819,16950,16950,16550,16600,19753
20160818,16700,17000,16550,16950,17875
20160817,16600,16700,16550,16650,8052
20160816,16800,16850,16450,16550,24888
20160812,16950,16950,16500,16800,11094
20160811,16750,16850,16700,16750,3586
20160810,16750,17000,16600,16900,20974
20160809,16700,16700,16550,16700,5061
20160808,16800,16800,16550,16700,8917
20160805,16650,16800,16500,16750,15168
20160804,16550,16700,16500,16550,10367
20160803,16850,16850,16500,16600,10423
20160802,16900,16900,16550,16700,7642
20160801,16900,16950,16650,16650,6325
20160729,16900,16900,16650,16900,7807
20160728,16750,16900,16600,16900,9814
20160727,16800,16800,16550,16550,6524
20160726,16600,16900,16500,16800,6619
20160725,16750,16750,16450,16550,4751
20160722,16550,16800,16000,16750,34078
20160721,17000,17000,16000,16500,112581
20160720,16800,16950,16700,16850,5323
20160719,16700,16800,16650,16800,5517
20160718,17000,17000,16650,16700,5327
20160715,16850,17050,16800,16850,13116
20160714,16650,17050,16650,17000,32169
20160713,16750,17000,16500,16800,25500
20160712,16500,16700,16450,16650,14203
20160711,16600,16700,16250,16650,15805
20160708,16600,16600,16250,16500,10896
20160707,16400,16650,16250,16650,12228
20160706,16600,16600,16250,16450,14281
20160705,16550,16550,16300,16500,12193
20160704,16850,16850,16350,16350,18498
20160701,16850,17000,16600,16700,22456
20160630,17150,17150,16750,17000,11661
20160629,16650,17150,16550,17150,18040
20160628,16400,16850,16150,16850,14835
20160627,16150,16450,16050,16200,15128
20160624,16500,16550,15850,16550,25712
20160623,16550,16650,16400,16450,9533
20160622,16700,16750,16500,16750,7053
20160621,16650,16850,16500,16700,4679
20160620,16600,16700,16450,16650,8304
20160617,16600,17000,16550,16600,17060
20160616,16350,16700,16350,16600,12329
20160615,16400,16550,16350,16550,3316
20160614,16400,16600,16350,16500,15826
20160613,16500,16600,16450,16600,12766
20160610,16750,16750,16550,16600,10940
20160609,16700,16800,16500,16600,11445
20160608,17050,17050,16650,16700,9843
20160607,16850,16950,16750,16950,9928
20160603,17000,17000,16800,17000,4723
20160602,17000,17100,16850,16950,12096
20160601,16850,17100,16700,16950,11207
20160531,16950,17100,16900,16950,17348
20160530,17150,17400,16800,17250,30732
20160527,17000,17500,16900,17300,34902
20160526,16750,17350,16600,17000,36755
20160525,16350,16850,16150,16700,32528
20160524,16350,16450,16300,16350,10725
20160523,16550,16550,16250,16350,20241
20160520,16550,16600,16300,16450,36314
20160519,16500,16550,16300,16450,20318
20160518,17000,17100,16450,16550,30203
20160517,17000,17300,16600,16850,26572
20160516,17200,17250,16600,16850,34531
20160513,17300,17700,17000,17050,16840
20160512,17600,17700,17300,17400,13545
20160511,17650,17800,17300,17450,16133
20160510,17950,18000,17650,17650,28573
20160509,18000,18100,17250,18000,36462
20160504,17400,18250,17400,18000,55218
20160503,17100,18150,17000,17650,61732
20160502,16800,17150,16650,17000,14609
20160429,16700,17050,16600,17000,14843
20160428,16900,16900,16600,16800,46006
20160427,16650,17000,16650,16800,15358
20160426,17000,17000,16600,16600,49302
20160425,16850,17000,16650,16850,27834
20160422,16500,17000,16450,17000,26537
20160421,16350,16750,16350,16600,15105
20160420,16500,16600,16300,16400,17884
20160419,16600,16750,16500,16500,10641
20160418,16700,16800,16550,16650,10249
20160415,16700,16800,16450,16750,15307
20160414,17000,17000,16550,16600,18531
20160412,16650,16950,16600,16900,10877
20160411,16800,16900,16700,16750,6619
20160408,17000,17100,16650,16900,16766
20160407,16600,17050,16550,17000,17704
20160406,16650,16750,16450,16750,7720
20160405,16700,16700,16400,16650,24202
20160404,16650,16700,16400,16700,42752
20160401,17000,17000,16700,16700,13391
20160331,16650,16900,16650,16650,3281
20160330,16700,16950,16600,16650,26734
20160329,16650,17000,16600,16700,15688
20160328,16550,16750,16500,16650,26228
20160325,16750,16900,16500,16600,22265
20160324,16800,16900,16600,16600,21929
20160323,17000,17000,16750,16900,19700
20160322,17050,17300,16900,16950,15834
20160321,17300,17300,16900,17050,12133
20160318,17000,17300,16950,17300,12202
20160317,16900,17700,16750,17000,46978
20160316,16850,17100,16850,17000,14222
20160315,17400,17450,16800,17000,34117
20160314,17150,18200,16950,17450,32179
20160311,16900,17200,16800,17150,8228
20160310,16950,17000,16800,16900,9948
20160309,17150,17150,16900,16900,8768
20160308,16850,17200,16750,17150,12452
20160307,16850,17100,16800,17000,16108
20160304,16950,17000,16750,17000,15606
20160303,16950,17200,16850,17000,9170
20160302,16800,17150,16800,17100,23575
20160229,17700,17700,16850,17000,32825
20160226,16800,17550,16400,17550,52841
20160225,17000,17000,16600,16600,13416
20160224,16550,16950,16550,16850,3976
20160223,16650,17200,16350,16850,11656
20160222,17000,17000,16450,16550,22182
20160219,17200,17200,16400,16750,46789
20160218,17100,17150,16850,16850,9886
20160217,17100,17250,16950,17150,3793
20160216,17200,17400,17000,17100,10984
20160215,16900,17300,16800,17300,10946
20160212,17250,17350,16550,17250,20263
20160211,17250,17400,16600,17350,18263
20160205,17250,17500,16950,17300,11967
20160204,17150,17450,17150,17250,4715
20160203,16900,17600,16850,17250,8814
20160202,17200,17500,17150,17150,13496
20160201,17700,17700,17300,17350,9447
20160129,17250,17700,16550,17500,11243
20160128,17200,17400,17000,17200,5833
20160127,16900,17500,16900,17400,16401
20160126,16900,17200,16400,17100,12038
20160125,16500,16900,16450,16900,14505
20160122,16600,16750,16450,16500,11066
20160121,15800,16850,15650,16350,34787
20160120,16100,16300,15700,16200,18377
20160119,16400,16450,16150,16150,7516
20160118,15700,16800,15500,16300,24276
20160115,16700,16700,16250,16250,6959
20160114,16100,16600,16000,16600,9762
20160113,16150,16550,16150,16450,9135
20160112,16400,16400,15900,16100,12001
20160111,16100,16250,15950,16000,28678
20160108,16550,16550,16200,16350,27040
20160107,16500,16550,16000,16450,8022
20160106,16350,16600,16050,16400,16651
20160105,16200,16500,16200,16350,18135
20160104,17200,17450,16550,16600,22079
20151230,16650,17300,16300,17200,24650
20151229,17700,17700,16550,16700,56507
20151228,17300,17650,17100,17650,6630
20151224,17200,17450,17050,17250,26685
20151223,17500,17550,17250,17400,14341
20151222,17000,17350,16700,17350,22432
20151221,16650,17100,16400,17000,22222
20151218,16400,16750,16150,16650,11616
20151217,16150,16400,16050,16400,23123
20151216,15850,16250,15800,16150,24882
20151215,16100,16600,15650,15800,45451
20151214,16050,16700,16050,16300,42452
20151211,17200,17200,16350,16350,75601
20151210,17550,17550,16900,17000,25409
20151209,17600,17600,17000,17200,13071
20151208,17700,17700,17150,17250,16836
20151207,17900,17900,17350,17550,11618
20151204,17350,18000,17300,17600,23228
20151203,17600,17700,17050,17350,27847
20151202,17800,17800,17000,17600,27000
20151201,18000,18000,17500,17600,44805
20151130,17750,18000,17600,17950,5506
20151127,17950,18200,17650,17750,27425
20151126,18000,18900,17800,17950,31293
20151125,18100,18350,17900,18150,9972
20151124,18150,18350,18050,18150,21976
20151123,18100,18600,18100,18400,7691
20151120,18250,18400,18100,18400,9669
20151119,18650,18650,18250,18350,20920
20151118,18400,18500,18050,18400,11532
20151117,18350,18500,17900,18400,33044
20151116,18300,18500,18000,18300,22475
20151113,18500,18500,18050,18300,18610
20151112,18500,18500,18000,18400,6523
20151111,17700,18400,17700,18300,13932
20151110,18000,18200,17600,18000,13745
20151109,17600,18100,17500,18000,23729
20151106,17600,18000,17500,17600,22966
20151105,17700,18000,17500,17950,18236
20151104,17550,17700,17350,17700,14940
20151103,17500,17550,17350,17500,17980
20151102,17700,17800,17300,17450,8261
20151030,17600,17750,17100,17700,34527
20151029,17400,17400,17000,17250,3540
20151028,17400,17400,17050,17250,5590
20151027,17350,17350,17000,17300,5992
20151026,17550,17550,17050,17300,10141
20151023,17050,17250,17050,17200,7258
20151022,17050,17350,16800,17200,12820
20151021,17350,17650,16950,16950,48624
20151020,16900,17100,16900,16950,39475
20151019,17250,17350,16950,17000,34106
20151016,17700,17700,17150,17250,10746
20151015,17050,17800,17050,17700,18943
20151014,17300,17300,17050,17200,10240
20151013,17350,17550,17200,17300,11760
20151012,17750,18150,17300,17300,5845
20151008,17400,17900,17350,17850,11165
20151007,17350,17600,17350,17550,12135
20151006,17350,17800,17350,17450,8301
20151005,17700,17700,17350,17600,3182
20151002,17450,17800,17300,17600,10373
20151001,17500,17550,17150,17500,14414
20150930,17250,17500,16950,17500,14087
20150925,17000,17200,16700,17000,37991
20150924,17350,17450,17050,17100,25102
20150923,17050,17450,17050,17350,40661
20150922,17150,17400,17100,17400,6785
20150921,17100,17400,17100,17150,6176
20150918,16900,17500,16900,17500,9524
20150917,17300,17450,17050,17100,9554
20150916,17400,17450,17100,17250,6363
20150915,16650,17800,16650,17500,14343
20150914,17650,17700,16800,16900,3197
20150911,17450,17450,17000,17200,4010
20150910,16750,17500,16450,17450,22190
20150909,16350,16900,16350,16750,10491
20150908,17150,17150,15850,16500,35141
20150907,16700,16950,16450,16750,23146
20150904,16500,18400,16050,16300,74642
20150903,16250,16800,16250,16450,12910
20150902,16000,16400,16000,16350,14029
20150901,16500,16600,16200,16300,15506
20150831,16300,16700,16300,16350,25963
20150828,16950,17000,16450,16450,32032
20150827,17600,17600,16600,16700,35771
20150826,17000,18250,16900,17600,11884
20150825,16950,17450,16700,16950,13239
20150824,16550,17600,16350,16950,20550
20150821,16250,17850,16000,17550,82433
20150820,16750,17050,16700,16750,20305
20150819,17250,17550,16500,17250,52237
20150818,17350,17600,17200,17600,23448
20150817,17700,17700,17300,17450,12471
20150813,18400,18400,17350,17700,9958
20150812,17800,18000,17400,17550,25941
20150811,17850,18200,17850,18000,19500
20150810,18350,18350,17900,18200,15004
20150807,18200,18250,17800,18200,20242
20150806,18100,18400,17800,18200,30714
20150805,17300,18100,17300,18100,9608
20150804,17150,17600,17000,17600,11468
20150803,17650,18000,17450,17450,14495
20150731,17650,17900,17550,17650,8286
20150730,17900,18550,17600,17650,22892
20150729,18650,18650,17600,17800,11409
20150728,17800,18450,17600,17900,22919
20150727,17750,17950,17700,17850,17413
20150724,18200,18250,18000,18050,17578
20150723,18750,18750,17950,18200,8445
20150722,18450,18700,18200,18300,12475
20150721,18450,18700,18100,18450,7081
20150720,18700,18800,18050,18250,20793
20150717,19100,19100,18500,18650,7091
20150716,18300,19150,17850,18950,90828
20150715,18000,18200,17750,18000,21309
20150714,17950,18100,17850,18000,18157
20150713,17400,18100,17400,18000,15174
20150710,17350,18350,17350,17850,12164
20150709,16750,17400,16650,17400,23826
20150708,18000,18000,17300,17300,16230
20150707,17700,18200,17700,17700,20976
20150706,18200,18200,17150,17850,16120
20150703,18500,18500,18300,18350,17144
20150702,18400,18500,18250,18500,31254
20150701,18700,18700,18400,18500,32369
20150630,18700,18700,18000,18700,20896
20150629,17850,18550,17850,18400,28617
20150626,18200,18550,18150,18300,17023
20150625,18750,18950,18100,18550,34709
20150624,18500,18900,18400,18600,14017
20150623,18500,18750,18350,18500,11093
20150622,18800,18900,18500,18500,12621
20150619,18800,18850,18100,18850,25025
20150618,18050,18600,18000,18500,34379
20150617,18350,18450,17750,18350,39590
20150616,17650,18200,17650,18200,41430
20150615,18050,18050,17650,17900,11342
20150612,18000,18050,17750,18050,32985
20150611,17450,18100,17400,18000,32241
20150610,17900,17900,17350,17550,62638
20150609,17400,17800,17400,17700,8780
20150608,17500,18100,17300,17700,95171
20150605,17200,17500,17000,17500,45795
20150604,16650,17300,16650,17300,55789
20150603,16700,16700,15900,16550,79653
20150602,17150,17300,16500,16650,68331
20150601,16950,17200,16650,17150,271178
20150529,16350,16850,16350,16700,17524
20150528,16450,16700,16000,16550,41384
20150527,16950,16950,16300,16450,18642
20150526,16600,16950,16500,16750,20422
20150522,17000,17250,16600,16900,52565
20150521,17300,17300,16650,17200,30296
20150520,17000,17100,16700,17100,44743
20150519,16650,17050,16550,17000,71144
20150518,16650,16750,16250,16650,31258
20150515,16150,16550,16050,16450,62982
20150514,16350,16400,16050,16300,32090
20150513,15900,16100,15750,16100,52525
20150512,15750,15950,15650,15850,66682
20150511,15250,15750,15200,15750,63252
20150508,14950,15300,14800,15250,34757
20150507,14550,15150,14550,15100,43830
20150506,15050,15100,14600,14850,96371
20150504,14550,14950,14350,14950,56019
20150430,14450,14700,14300,14600,44918
20150429,14400,14450,14150,14450,55115
20150428,14600,14600,14200,14400,33567
20150427,14600,14650,14350,14600,34627
20150424,14200,14500,14100,14500,38599
20150423,14300,14450,14050,14400,35537
20150422,14400,14500,14150,14500,43564
20150421,14250,14600,14050,14500,38002
20150420,14650,14650,14100,14300,24996
20150417,14100,14500,13950,14450,45494
20150416,14100,14150,13800,14150,43780
20150415,14300,14350,14050,14100,47419
20150414,14500,14650,14050,14300,31490
20150413,14450,14600,14300,14400,33438
20150410,14100,14400,14000,14400,28196
20150409,14500,14500,14150,14150,26039
20150408,14700,14700,14350,14550,26854
20150407,14600,14700,14450,14600,28226
20150406,14500,14750,14500,14650,35271
20150403,14700,14750,14350,14500,26546
20150402,14500,14900,14500,14650,51775
20150401,14550,14800,14500,14600,35824
20150331,14950,14950,14550,14600,206189
20150330,15000,15000,14700,14800,22874
20150327,14700,15000,14500,15000,37190
20150326,14500,15300,14250,14500,66221
20150325,14600,14700,14350,14500,26489
20150324,14850,14900,14650,14700,19770
20150323,14900,14950,14650,14850,11774
20150320,14600,15000,14400,14900,57500
20150319,14500,14600,14200,14500,24066
20150318,14250,14550,14050,14450,38140
20150317,14050,14300,13950,14200,18363
20150316,14250,14250,14000,14200,20828
20150313,14350,14350,13950,14250,29421
20150312,14550,14550,14100,14200,19730
20150311,14300,14550,14200,14400,24545
20150310,14800,14800,14400,14500,31332
20150309,14350,15000,14300,14450,48069
20150306,14000,14250,13950,14250,15577
20150305,13900,14050,13700,14050,27816
20150304,13800,14000,13800,13900,30533
20150303,14150,14200,13800,13900,35075
20150302,14000,14100,13750,14000,38114
20150227,14000,14150,13750,14000,15259
20150226,13750,14050,13700,13950,26213
20150225,13750,13900,13500,13800,24169
20150224,13750,14050,13550,13750,20709
20150223,13550,13850,13550,13700,12019
20150217,13750,13800,13500,13700,12830
20150216,13500,13750,13450,13700,14474
20150213,13550,13600,13400,13550,22608
20150212,13450,13600,13400,13600,17187
20150211,13400,13650,13300,13600,30386
20150210,13500,13550,13250,13550,19426
20150209,13300,13550,13000,13500,36765
20150206,12900,13250,12850,13200,23303
20150205,12800,13100,12750,13050,26709
20150204,13050,13050,12800,12800,39137
20150203,13050,13250,12700,13100,22008
20150202,13250,13500,12950,13000,40851
20150130,13100,13400,13000,13000,38371
20150129,13350,13500,13100,13100,16237
20150128,13500,13600,13300,13350,19615
20150127,13250,13500,13200,13400,36923
20150126,12900,13200,12800,13000,22724
20150123,12700,12950,12600,12900,21551
20150122,12600,12800,12600,12650,16109
20150121,13100,13450,12650,12650,50755
20150120,12700,12700,12500,12700,16531
20150119,12800,12900,12550,12650,24049
20150116,12650,12900,12550,12850,15618
20150115,12450,12950,12450,12750,23688
20150114,11950,12750,11950,12750,55427
20150113,11850,12050,11550,11800,43294
20150112,11600,11900,11500,11700,57450
20150109,12150,12250,11500,11650,119252
20150108,12350,12350,12000,12000,27220
