date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20111104,10850,11200,10850,11000,17198,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111107,11100,11400,11050,11200,19428,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111108,11350,11450,11050,11100,23881,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111109,11200,11300,10850,10950,39098,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111110,10650,10700,10350,10550,25348,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111111,10550,10750,10400,10650,25109,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111114,10800,11000,10700,10800,23167,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111115,10650,11250,10600,11100,33016,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111116,10950,11350,10950,11200,62245,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111117,11350,11350,10900,11250,18785,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111118,11200,11250,10900,11100,32372,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111121,11100,11250,10950,11150,37035,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111122,10950,11000,10700,10950,48393,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111123,11000,11000,10500,10700,39841,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111124,10500,10700,10350,10450,18082,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111125,10350,10500,10250,10400,21050,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111128,10450,10750,10350,10750,21611,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111129,10900,10950,10650,10850,19200,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111130,10950,10950,10750,10750,57213,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111201,11100,11100,10850,10850,31794,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111202,10950,11000,10750,10950,17901,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111205,11050,11300,11000,11200,37480,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111206,11150,11300,10950,11050,14013,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111207,11150,11200,11050,11150,22295,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111208,11150,12400,11000,11950,150676,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111209,12000,12350,11850,12000,96803,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111212,12000,12000,11600,11650,56720,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111213,11650,11650,10950,11050,52379,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111214,11050,11400,11000,11350,24053,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111215,11200,11500,11000,11300,27182,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111216,11300,11450,11100,11350,25501,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111219,11200,11300,10400,10600,45118,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111220,10500,10850,10500,10800,18842,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111221,11050,11050,10800,10850,19330,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111222,10950,11150,10750,11100,8162,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111223,11150,11400,11100,11350,25944,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111226,11350,11450,11150,11300,8453,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111227,11200,11350,11050,11150,45509,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111228,10650,11150,10650,10750,10530,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20111229,10600,10750,10550,10750,11685,0.98,0.17,297,30246,25.51,19.82,-129.88,150,246,2559,-1313,-1747
20120102,10700,11000,10700,10800,4611,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120103,10800,11050,10750,11050,10792,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120104,11100,11100,10800,10800,13056,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120105,10950,11000,10650,10900,14559,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120106,10900,10900,10500,10700,41088,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120109,10700,10800,10500,10750,8730,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120110,10500,11000,10500,11000,40073,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120111,10950,11200,10800,11150,27763,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120112,11100,11250,11100,11100,10964,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120113,11200,11200,11000,11150,11155,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120116,11150,11150,10900,10950,11561,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120117,11000,11300,11000,11150,21162,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120118,11200,11450,10750,10800,62139,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120119,10800,10950,10700,10750,29590,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120120,10700,11000,10650,10950,25196,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120125,11000,11200,10750,11150,23319,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120126,11200,11350,10950,11300,52338,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120127,11300,11450,11100,11450,24728,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120130,11500,11950,11450,11500,40530,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120131,11350,11800,11350,11700,23918,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120201,11800,11850,11500,11800,25252,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120202,11800,12350,11800,12000,51654,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120203,12000,12300,11900,12000,18201,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120206,12300,12300,11900,12100,34701,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120207,12050,12300,11900,12150,37474,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120208,12150,12150,11900,12100,18586,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120209,12050,12200,11900,12100,37174,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120210,12050,12200,11600,11700,74350,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120213,11700,11950,11550,11700,63901,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120214,11850,11850,11650,11800,14341,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120215,11700,11850,11650,11700,19438,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120216,11550,11750,11500,11500,16826,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120217,11550,11800,11500,11750,21358,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120220,11750,12250,11750,12100,48181,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120221,12000,12550,12000,12100,51853,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120222,12100,12300,11900,12050,32988,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120223,11950,12150,11900,12050,24892,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120224,12000,12250,11900,12100,52611,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120227,12150,12150,11950,12000,19083,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120228,11950,12000,11750,11800,24135,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120229,11950,12250,11750,12000,32581,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120302,12150,12150,12000,12000,26521,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120305,11900,12150,11850,11900,17763,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
20120306,11900,12000,11750,11800,37175,2.43,0.45,729,30060,11.67,3.44,-93.97,350,229,488,1258,-2354
