date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110603,2265,2345,2260,2260,18339,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110607,2250,2300,2250,2290,15620,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110608,2340,2340,2260,2270,21978,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110609,2270,2290,2255,2285,16388,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110610,2360,2360,2275,2305,1319,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110613,2310,2315,2250,2275,10529,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110614,2250,2255,2210,2245,20606,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110615,2245,2260,2205,2230,9229,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110616,2220,2240,2205,2240,34350,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110617,2240,2275,2240,2250,11750,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110620,2320,2320,2210,2210,14786,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110621,2210,2255,2210,2210,4783,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110622,2280,2280,2220,2230,7385,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110623,2220,2240,2195,2200,88701,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110624,2200,2230,2195,2200,80811,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110627,2185,2240,2180,2180,9733,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110628,2180,2185,2155,2170,48842,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110629,2170,2200,2160,2180,40310,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110630,2240,2240,2155,2195,35787,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110701,2245,2245,2150,2180,15194,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110704,2220,2225,2180,2220,17251,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110705,2225,2230,2180,2230,11514,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110706,2230,2250,2200,2245,29306,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110707,2245,2270,2245,2270,5034,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110708,2290,2295,2255,2275,10831,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110711,2295,2295,2250,2270,7179,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110712,2285,2285,2200,2270,3005,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110713,2270,2285,2205,2260,12659,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110714,2210,2270,2210,2260,14461,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110715,2270,2270,2205,2255,8025,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110718,2280,2280,2210,2240,12414,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110719,2265,2265,2225,2250,12854,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110720,2220,2250,2210,2235,8581,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110721,2235,2245,2210,2245,14627,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110722,2215,2250,2215,2245,14081,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110725,2270,2270,2240,2255,2614,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110726,2275,2275,2250,2265,2880,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110727,2280,2280,2230,2265,10490,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110728,2220,2270,2220,2255,12870,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110729,2215,2280,2215,2255,34279,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110801,2255,2270,2235,2270,7502,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110802,2270,2285,2235,2285,10012,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110803,2230,2290,2225,2275,29861,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110804,2270,2280,2235,2235,33840,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110805,2210,2240,2180,2235,95606,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110808,2180,2245,2120,2140,73125,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110809,2115,2145,2050,2080,177378,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110810,2090,2165,2075,2100,104593,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110811,2080,2150,2080,2150,18808,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110812,2150,2215,2115,2115,59824,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110816,2120,2170,2120,2145,24473,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110817,2185,2200,2150,2200,60440,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110818,2200,2200,2155,2165,38190,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110819,2150,2160,2100,2150,74767,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110822,2115,2150,2100,2135,43235,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110823,2125,2155,2125,2155,40184,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110824,2130,2180,2130,2180,40875,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110825,2140,2185,2140,2175,8807,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110826,2150,2190,2150,2160,17705,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110829,2165,2175,2150,2175,4636,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110830,2190,2200,2170,2170,7349,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110831,2195,2195,2170,2190,9325,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110901,2175,2190,2175,2185,3452,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110902,2160,2190,2160,2185,16745,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110905,2165,2185,2150,2180,5991,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110906,2150,2180,2150,2175,19816,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110907,2155,2175,2155,2165,12882,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110908,2160,2170,2155,2170,15358,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110909,2160,2170,2155,2170,5187,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110914,2160,2170,2145,2170,20396,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110915,2145,2195,2145,2160,8341,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110916,2135,2165,2135,2165,5571,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110919,2160,2175,2145,2160,5984,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110920,2150,2155,2150,2150,13317,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110921,2140,2155,2140,2145,11824,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110922,2140,2145,2125,2130,6177,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110923,2125,2165,2115,2160,11359,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110926,2135,2135,2100,2130,21544,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110927,2100,2120,2100,2100,15557,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110928,2095,2120,2095,2120,5974,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110929,2110,2125,2110,2115,9054,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20110930,2120,2140,2110,2115,22812,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111004,2070,2140,2070,2105,15547,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111005,2105,2135,2105,2135,18480,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111006,2135,2135,2125,2130,23407,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111007,2145,2150,2125,2145,15131,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111010,2140,2155,2140,2155,24907,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111011,2145,2185,2145,2165,2162,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111012,2150,2175,2130,2160,57865,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111013,2140,2195,2140,2180,81414,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111014,2150,2190,2145,2190,6782,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111017,2160,2190,2160,2180,10015,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111018,2160,2190,2160,2190,21281,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111019,2200,2205,2165,2195,36780,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111020,2190,2290,2190,2205,48781,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111021,2225,2250,2200,2250,34685,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111024,2250,2260,2225,2260,80944,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111025,2210,2265,2210,2245,20436,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111026,2250,2265,2250,2265,41979,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111027,2275,2290,2275,2285,29461,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111028,2300,2300,2270,2295,3493,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111031,2290,2295,2260,2295,15859,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111101,2280,2320,2280,2295,41660,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111102,2295,2295,2280,2295,25005,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111103,2280,2300,2280,2295,4512,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111104,2300,2310,2285,2285,7207,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111107,2280,2300,2280,2300,21434,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111108,2300,2310,2290,2300,15433,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111109,2285,2290,2275,2290,13932,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111110,2265,2285,2265,2285,12115,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111111,2285,2290,2285,2285,1469,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111114,2310,2310,2265,2285,7599,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111115,2265,2290,2265,2290,2016,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111116,2265,2290,2265,2285,3408,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111117,2270,2285,2265,2285,6179,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111118,2265,2285,2265,2280,14908,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111121,2280,2350,2270,2340,39027,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111122,2350,2350,2295,2330,4592,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111123,2260,2330,2260,2305,5639,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111124,2295,2320,2295,2320,5748,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111125,2340,2340,2300,2310,2333,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111128,2340,2340,2295,2325,104,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111129,2300,2340,2300,2335,5925,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111130,2300,2350,2280,2335,13412,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111201,2285,2335,2285,2335,1372,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111202,2290,2330,2290,2330,1265,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111205,2300,2330,2285,2330,6403,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111206,2330,2330,2280,2330,11282,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111207,2330,2330,2290,2330,2382,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111208,2290,2330,2290,2320,855,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111209,2330,2330,2290,2300,2234,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111212,2300,2305,2300,2300,6445,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111213,2300,2305,2260,2305,3835,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111214,2285,2305,2280,2305,4437,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111215,2305,2305,2300,2300,74,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111216,2290,2350,2290,2325,3023,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111219,2340,2340,2285,2300,18477,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111220,2290,2315,2290,2300,4565,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111221,2300,2315,2300,2310,8901,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111222,2285,2320,2285,2315,52875,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111223,2350,2350,2300,2300,2187,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111226,2340,2340,2285,2300,4537,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111227,2285,2315,2285,2315,31838,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111228,2315,2340,2315,2340,1011,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20111229,2335,2340,2315,2340,6086,0.0,0.0,0,1122,0.0,0.0,0.0,0,27,0,0,0
20120102,2285,2325,2285,2290,2240,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120103,2290,2300,2285,2300,4446,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120104,2300,2340,2300,2335,3002,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120105,2300,2335,2295,2330,1077,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120106,2295,2335,2295,2330,741,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120109,2310,2310,2310,2310,3,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120110,2310,2315,2290,2315,5074,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120111,2295,2310,2295,2310,1610,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120112,2310,2335,2300,2335,2433,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120113,2295,2340,2295,2330,4626,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120116,2270,2325,2270,2325,6072,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120117,2290,2325,2290,2325,220946,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120118,2290,2320,2280,2290,9269,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120119,2290,2305,2290,2305,511,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120120,2300,2305,2290,2290,37825,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120125,2290,2305,2290,2295,41080,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120126,2310,2310,2290,2300,26386,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120127,2310,2310,2290,2310,7702,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120130,2290,2330,2290,2325,1203,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120131,2300,2315,2300,2310,1584,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120201,2300,2310,2290,2300,38282,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120202,2335,2335,2295,2295,4846,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120203,2325,2325,2295,2310,7272,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120206,2290,2320,2290,2305,103713,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120207,2300,2300,2290,2300,55530,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120208,2310,2310,2290,2305,24764,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120209,2325,2340,2300,2300,9334,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120210,2300,2330,2300,2305,9691,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120213,2300,2315,2300,2315,1060,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120214,2295,2310,2295,2310,403,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120215,2300,2310,2295,2310,1910,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120216,2310,2330,2300,2300,18120,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120217,2300,2320,2295,2320,4322,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120220,2320,2340,2320,2340,5509,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120221,2340,2340,2300,2335,13145,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120222,2335,2335,2320,2330,3644,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120223,2330,2330,2330,2330,1221,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120224,2300,2375,2300,2325,5870,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120227,2320,2350,2320,2340,5465,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120228,2350,2350,2340,2345,4624,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120229,2335,2350,2305,2310,58087,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120302,2310,2345,2310,2330,66091,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120305,2355,2355,2350,2355,24231,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120306,2345,2360,2325,2360,11634,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120307,2380,2380,2340,2355,215,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120308,2340,2350,2340,2350,142,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120309,2335,2345,2325,2335,9111,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120312,2350,2355,2330,2350,10053,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120313,2350,2370,2350,2350,9580,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120314,2365,2365,2350,2365,3067,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120315,2380,2380,2355,2365,1522,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120316,2325,2375,2325,2375,5469,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120319,2375,2380,2355,2375,5168,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120320,2375,2380,2350,2380,882,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120321,2350,2375,2350,2375,805,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120322,2375,2375,2350,2375,3002,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120323,2375,2375,2375,2375,1,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120326,2355,2375,2350,2350,24862,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120327,2350,2380,2350,2380,13343,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120328,2390,2390,2385,2390,30628,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120329,2335,2395,2335,2395,51730,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120330,2400,2405,2380,2405,49751,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120402,2350,2410,2350,2395,19462,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120403,2365,2480,2355,2395,26990,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120404,2400,2400,2370,2370,2,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120405,2370,2415,2355,2400,15278,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120406,2400,2410,2400,2410,5856,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120409,2435,2435,2395,2395,4330,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
20120410,2370,2405,2370,2405,3301,0.0,0.0,0,3614,0.0,0.0,0.0,0,24,0,0,0
