date,open,high,low,close,volume,korcom,forvol
20110110,196000,201500,195000,198000,837898,-18039,95325313
20110111,197000,197000,192000,196000,726141,-46355,95460882
20110112,196000,197000,192500,193500,692473,-31932,95414360
20110113,193500,195500,190500,192000,1110012,-6921,95241227
20110114,193000,203000,191500,200500,1350290,413808,95112893
20110117,199000,200500,196500,198000,582443,-12080,95078525
20110118,196500,199500,193000,193500,1087361,-237262,95062066
20110119,193000,194500,187000,193000,1708093,-190558,94954514
20110120,192500,195500,191500,194000,841436,-85122,95073537
20110121,192000,193500,185500,185500,1074398,-134747,94888732
20110124,185500,187500,181000,187500,816132,-38630,94813491
20110125,190000,193000,188000,189500,798539,64759,94901064
20110126,192500,197500,191000,197500,923322,132620,95152566
20110127,197500,200500,195500,196000,967776,29418,95231626
20110128,197000,198500,187000,188000,1951964,-574170,95074371
20110131,182500,184000,178500,179000,1679241,-141582,94528079
20110201,179000,185000,179000,181000,922873,-61845,94587294
20110207,183500,186500,182500,185000,961195,-106476,94795704
20110208,187500,189000,181000,181000,874886,-84183,94850767
20110209,177500,180000,173500,176000,1416639,-364782,94708142
20110210,173500,178500,173500,175000,1017769,-8258,94615663
20110211,176000,179500,174000,175500,761518,1209,94637695
20110214,178000,183500,177000,182500,791579,79192,94763389
20110215,183000,183000,177500,180000,625282,-51461,94741269
20110216,180000,181000,175000,175000,559136,-67186,94662295
20110217,176000,180000,175500,178000,768063,-60902,94938829
20110218,177000,181000,176000,179500,787097,54748,94855006
20110221,180500,180500,176500,178500,575140,-91530,94894974
20110222,176500,176500,172500,173500,585825,-18669,94853627
20110223,171000,171500,167500,170000,1407095,-70454,94646289
20110224,168500,175000,166500,171000,910031,185895,94594918
20110225,175000,176500,170500,175000,939126,435487,94361393
20110228,173500,179500,173000,178000,938140,265002,94333284
20110302,175500,180500,175500,179000,617981,208396,94291949
20110303,180000,184500,180000,184000,807834,200532,94298124
20110304,187500,187500,182500,183500,1101785,-274516,94705300
20110307,182500,185000,181000,182500,455285,-19954,94767931
20110308,183000,187500,182500,185000,927288,302907,94568275
20110309,186000,191000,185000,188500,1182617,425655,94419258
20110310,188500,190500,181000,188500,1241337,267557,94006986
20110311,184500,185500,181500,182500,760886,197214,93747878
20110314,188000,188000,181500,185500,880129,-141767,93798126
20110315,184500,187000,175000,181500,1329072,-39900,93794532
20110316,183000,183500,179000,182000,1175444,-106783,93709429
20110317,178000,181000,175000,178500,841527,-44058,93592035
20110318,179500,183500,178500,179500,915781,-16201,93539597
20110321,179000,182000,178500,181000,432274,-44424,93494853
20110322,182000,189000,181000,189000,1280694,253364,93504296
20110323,189000,192500,186000,190500,1363379,264880,93504396
20110324,191000,199500,190500,198500,1631209,422645,93623477
20110325,202000,202000,196500,199000,881685,228674,93656174
20110328,196500,201000,196000,199500,703618,164934,93633734
20110329,199500,208000,198500,207000,1247442,234178,93833711
20110330,209000,212000,204500,210000,1521452,289723,93731143
20110331,209500,209500,202500,203000,1604589,-14857,93462584
20110401,204000,205000,199500,203500,1260020,-120708,93558967
20110404,206500,207500,200000,201500,994192,-121875,93607636
20110405,200000,204000,196000,204000,946156,13294,93483182
20110406,203500,212000,203500,210500,1285631,183191,93611549
20110407,209000,210000,204500,205500,1039671,135325,93272002
20110408,204000,206500,203000,205000,1080248,15083,93043241
20110411,205000,207500,204000,206000,665981,-42771,93106105
20110412,207000,207500,199000,200000,1003932,51428,92834808
20110413,201000,212500,200500,212500,1478398,123162,92908804
20110414,211000,224000,211000,222000,2151190,625345,92697079
20110415,218500,222500,217000,221500,1286525,246487,92144414
20110418,221500,230000,220500,226000,1170187,137874,91905800
20110419,223500,231000,221500,225500,1272294,177329,91676387
20110420,227000,233500,224000,232500,1034926,23558,91590635
20110421,232000,244000,229000,235500,1329175,-69138,91715781
20110422,235500,242500,232000,233000,1156743,6791,91463959
20110425,233000,246000,232500,246000,886795,80383,91447898
20110426,246000,250500,243500,245000,1185292,118507,91171157
20110427,246000,247500,231000,233500,1503817,-111370,91175007
20110428,235000,253000,235000,250500,1832529,156714,91176558
20110429,254000,255000,243500,246500,1702691,-61823,91243202
20110502,245500,254500,244000,254500,745198,8547,91305188
20110503,251500,253000,240000,242000,1659912,-159633,91179466
20110504,240500,245500,236000,240000,1263698,-199388,91298205
20110506,238500,243000,236000,238500,1014666,112928,91033291
20110509,238500,243000,237500,238500,584533,43794,90994149
20110511,240500,250000,238500,247500,921858,3205,91006383
20110512,245500,247000,236000,236000,1348740,19348,90534434
20110513,237500,238000,223000,229500,1813183,-82025,90208932
20110516,226000,229500,223500,224000,963980,99285,89868330
20110517,224000,228000,221000,226000,915326,67050,89635589
20110518,228000,240000,227000,238500,1188468,225810,89604187
20110519,241500,245500,231000,233500,1438615,21477,89568300
20110520,234500,241500,233000,241000,903922,38954,89586231
20110523,232000,234500,228000,228000,1333785,-84467,89391487
20110524,226500,233000,221500,230500,1406164,164192,89021418
20110525,235000,240000,230000,230500,1315313,-149334,89242658
20110526,235500,244000,234500,243500,1161296,-76834,89398691
20110527,246500,253000,243500,248500,1325054,-90394,89643899
20110530,250000,250500,244000,249000,701822,-94733,89735634
20110531,247500,256000,246000,252500,1210451,-46837,89782375
20110601,251500,257000,242000,243500,1779898,-39808,89338751
20110602,237500,246000,237000,242000,1084694,-84667,89299682
20110603,245000,246000,239000,241500,699748,-223932,89383314
20110607,240500,243000,233500,238000,1056633,-343121,89500643
20110608,236500,239000,226500,231500,1365981,-259298,89417753
20110609,228000,228500,224000,226500,1623469,-83202,89017599
20110610,225500,230500,222000,223000,1662374,-311824,88970197
20110613,223000,228500,222000,226500,1049620,-163569,88982283
20110614,226500,237000,226500,236000,1081916,111228,88997959
20110615,238500,238500,231500,234500,852000,52808,88982667
20110616,230000,233000,227500,228000,742707,-47630,88992212
20110617,230000,230000,220500,225500,1024631,-227521,89059081
20110620,228000,235000,227000,227500,795958,62069,89151144
20110621,233000,235000,224000,230000,927167,-141215,89244421
20110622,234000,234500,230000,231500,530791,-51145,89288572
20110623,229000,231000,222000,224000,1137705,-265218,89223822
20110624,223500,232500,223500,232000,1092691,23918,89325878
20110627,231500,237000,230500,234000,982854,150661,89350253
20110628,236000,237000,230000,230000,627273,9803,89376646
20110629,236000,238000,234000,238000,730297,4285,89508145
20110630,239000,241000,237000,237000,805500,-1977,89513982
20110701,240000,242500,238000,240500,657036,51905,89530983
20110704,243500,247000,241500,244500,592193,47788,89629834
20110705,245000,246500,243000,244000,499168,41097,89646963
20110706,243500,246500,243500,246500,415448,22679,89732899
20110707,247000,250000,246000,248000,675130,46157,89826031
20110708,250500,252000,245000,247500,845813,-152402,89994665
20110711,247000,247000,238500,239000,994193,-208909,90068003
20110712,235000,236000,230500,231500,840913,-87975,90070279
20110713,233000,239000,232000,238000,627626,-5128,90074760
20110714,237500,238500,234000,238500,769975,-106758,90073080
20110715,238500,241000,235500,240000,500243,-50691,90119116
20110718,240000,241000,235000,236500,438497,-15477,90113421
20110719,235000,239000,232000,233000,768052,-254455,90126470
20110720,237000,239500,233000,235500,728928,-154528,90274477
20110721,236500,238000,226500,233000,1114720,-243154,90328465
20110722,234500,237000,233000,236500,837878,-183626,90572260
20110725,234500,236500,232500,234000,504395,-58580,90625460
20110726,235000,238000,233500,238000,536116,-62027,90788043
20110727,237000,244500,236500,243000,842131,103852,90921007
20110728,238500,243500,238000,239000,903650,36501,91055955
20110729,241000,241500,234000,235000,736870,-47673,91118878
20110801,237500,240500,235000,235500,966069,-61151,91064713
20110802,232000,233000,221000,224000,1852249,-604244,91180565
20110803,219000,220000,213000,214000,1967344,29820,90633262
20110804,215500,217000,206000,209000,1134613,-23178,90581007
20110805,199000,208000,194000,204000,1836512,227274,90530713
20110808,202000,206000,188500,199500,1727280,201482,90513094
20110809,195000,199000,180500,194000,3199385,293573,90006976
20110810,203000,203500,192500,192500,2048190,-102118,89837809
20110811,185000,200500,185000,197000,1498700,47820,89953226
20110812,200000,200000,185000,188000,1896043,-371381,90039170
20110816,195500,204000,194000,203000,1551776,-169684,90589656
20110817,202500,205000,199000,200500,914235,-49201,90628793
20110818,201500,201500,188000,191500,1608668,-101508,90352111
20110819,181000,183000,170000,170500,2452582,-380754,90260993
20110822,171000,175000,161500,161500,1948990,102572,90230077
20110823,165500,184000,165000,178000,2410965,426438,90165120
20110824,184000,189500,180000,180500,1997751,93732,90235222
20110825,187500,193000,186500,188500,1651660,-85384,90601819
20110826,188500,193000,187000,192500,908825,120336,90670941
20110829,197000,198000,192000,195000,1086284,67672,90697299
20110830,198500,199000,192500,196500,741630,-86323,90870758
20110831,197500,204500,196500,203000,1079483,120545,91004115
20110901,204000,209500,201000,202500,1351885,-179214,91531069
20110902,203000,207500,198500,200000,863643,-27645,91508161
20110905,197500,198000,189500,189500,1151330,-211545,91409089
20110906,186000,195000,184500,192000,1100088,-9943,91345270
20110907,197500,199000,195000,199000,785633,67354,91314553
20110908,201500,203000,199000,201500,938975,112449,91461622
20110909,198500,200500,195000,197500,638905,-16822,91463461
20110914,197000,197000,189000,191000,983942,43538,91150661
20110915,198500,199500,194500,198500,940206,109944,91169460
20110916,203000,208500,201500,208000,1192509,214627,91323815
20110919,207000,209500,204000,206000,586097,18549,91386681
20110920,203000,210000,201500,208500,717740,27498,91389564
20110921,208500,214000,206000,211000,854554,-47149,91591269
20110922,204000,208000,202500,207000,1012181,162092,91433903
20110923,199000,201500,197000,197000,1231881,111217,91132429
20110926,199000,202000,194000,196000,1039985,198897,90974159
20110927,203000,208000,200500,207000,956588,-365,91079377
20110928,209500,209500,205000,205000,928925,-60629,91256190
20110929,201500,211000,201000,211000,693122,24069,91449910
20110930,208000,214000,208000,211000,816923,-69040,91525571
20111004,201000,206000,199500,205000,1068125,137764,91256151
20111005,205000,207000,194000,197000,1342177,-126409,91085471
20111006,201500,203000,194000,194500,1198753,-218113,91087971
20111007,196500,200000,194500,200000,1164649,4583,91027271
20111010,199500,202000,196000,197000,708228,-105342,90998841
20111011,202000,205500,200000,204500,983642,103504,91029614
20111012,205500,209500,203500,207500,955568,188624,90976858
20111013,211500,215000,210500,212000,1113236,24556,91247644
20111014,212000,215000,209000,212500,489924,62025,91261821
20111017,214500,221000,214000,219500,1013808,47227,91467816
20111018,215500,218000,215000,217500,568069,59960,91471523
20111019,217500,223500,217500,221500,591234,-36351,91513427
20111020,220000,224500,215500,215500,691901,-52322,91511421
20111021,217000,219000,215000,216500,689896,-24800,91439219
20111024,219500,229500,219500,228000,797591,51418,91597803
20111025,228500,230000,226000,228000,492325,-18804,91641900
20111026,223500,226000,221500,223500,680878,62508,91449289
20111027,225500,228000,221500,223500,948364,-114140,91390449
20111028,228500,233000,225000,225000,1269597,116668,91535937
20111031,227500,231000,223500,227000,795547,219950,91414305
20111101,226000,236000,224000,231500,1094587,222113,91500688
20111102,228500,234500,225500,232000,790074,186258,91463297
20111103,234000,235000,230000,231000,476993,45429,91511865
20111104,237000,240000,234000,238000,750580,62187,91690227
20111107,241000,241500,236000,237000,396474,-45966,91829484
20111108,239500,239500,233000,236500,299679,-28279,91882709
20111109,236500,240000,232000,235000,520925,-92292,91961578
20111110,229000,232000,221500,221500,1121462,30962,91989139
20111111,224000,229000,221000,228500,645079,1529,92037913
20111114,231500,235000,231000,231500,538135,-308,92045819
20111115,229500,231000,226500,230000,393979,-64592,92069007
20111116,231000,235000,223500,226000,562547,-33994,92117838
20111117,228000,228000,220500,226500,505350,2475,92032891
20111118,222500,223500,220000,221500,549124,-22088,91996873
20111121,218500,220000,215000,218500,505807,29083,91869024
20111122,217000,224000,216000,220500,461345,26030,91865665
20111123,224000,224500,215500,215500,475500,-53437,91853073
20111124,214000,219000,214000,215500,345896,27102,91863761
20111125,212500,214500,206000,208500,829957,12911,91799289
20111128,209500,213000,206000,209000,752539,-8999,91635324
20111129,212000,219500,210000,216500,840527,-43268,91699293
20111130,217000,219000,212000,213000,718450,53888,91697436
20111201,221500,225000,220000,221500,849592,106673,91862021
20111202,215500,221500,215500,221500,2143358,236550,92636980
20111205,223500,225000,221000,223000,434258,-2343,92676775
20111206,224500,226000,222000,226000,585216,44520,92809369
20111207,226000,229500,225500,227000,689411,90776,92844831
20111208,228000,228000,221000,223000,645699,11391,92876698
20111209,218500,221000,215500,216000,479875,-36411,92833328
20111212,221000,221500,215500,219000,516979,-200767,93010616
20111213,216000,216000,209500,210500,646089,-102213,93039652
20111214,210000,212500,207500,209000,474145,-4910,93023495
20111215,205000,207500,200500,203500,773107,138199,92808419
20111216,203500,210000,203500,208500,523695,-27440,92864259
20111219,208000,209500,202500,206000,818629,151578,92773883
20111220,208000,210500,205500,208500,451772,124044,92657231
20111221,215000,216000,211500,213000,700632,-71607,92842584
20111222,212500,215000,211000,213500,234228,-4390,92898371
20111223,216500,217500,214000,215000,417580,-15423,92998646
20111226,215500,217500,213500,214500,288899,107103,92995560
20111227,214500,217000,210000,213000,371801,86380,93000688
20111228,213000,213000,211000,213000,263991,18766,93045531
20111229,212000,216500,210500,213000,378270,94431,93004570
20120102,214000,215500,209500,212500,255312,17997,92987921
20120103,215000,222500,214500,221500,666913,138260,93067151
20120104,224000,228000,222500,223500,584416,190971,93085888
20120105,224500,228000,223000,223500,527310,142966,93092044
20120106,224000,224500,215000,219500,542671,-16191,93106626
20120109,220000,225000,215500,221500,468107,44293,93163467
20120110,221000,228000,221000,226500,720406,-60196,93396739
20120111,227000,229500,224500,227000,666787,83920,93540526
20120112,228500,230000,226500,229500,363763,79041,93609152
20120113,229500,231000,227500,227500,359602,67768,93586473
20120116,229500,230000,224000,226000,295250,1404,93655382
20120117,230000,231000,229000,231000,481727,6595,93770022
20120118,231500,231500,223000,226000,627141,-38009,93750401
20120119,227500,229500,224000,227500,782018,-60904,93921033
20120120,227500,233000,227500,232000,726716,-157824,94334434
20120125,232500,239000,231500,234000,813721,-84668,94520042
20120126,235000,237000,228000,229000,849285,-130868,94499937
20120127,228000,228000,220000,221000,1484483,-324259,94281375
20120130,217500,219500,215000,216000,987671,-128510,94191776
20120131,218000,221000,217000,221000,1074236,-80722,94353403
20120201,221000,223000,216000,218500,881099,-344361,94531238
20120202,222000,222500,216500,218000,809479,-216504,94700035
20120203,218000,221000,215500,216500,775388,-119164,94717711
20120206,219000,219500,210500,212500,1002654,-148201,94693054
20120207,212500,220000,212000,219000,846119,12476,94753071
20120208,219000,221500,216500,221500,584379,-39278,94890633
20120209,217000,221500,215500,220000,798376,-73271,94877610
20120210,218500,219000,215000,217500,713038,-102564,94883170
20120213,217000,223000,217000,221500,873412,-14178,95063355
20120214,223000,225000,217500,219000,830169,-53968,95132945
20120215,220000,221000,216500,218500,734083,-247848,95286503
20120216,218000,221500,216500,219000,717061,33596,95336991
20120217,221500,226500,220500,223000,1121772,106345,95441367
20120220,226500,228000,223500,224000,560653,-47001,95602695
20120221,225000,227000,223500,226500,431118,-29868,95762242
20120222,227500,228500,221500,224000,449186,-54785,95782238
20120223,224500,224500,217500,219000,553306,-128139,95872632
20120224,216000,218000,212500,216500,861826,-133453,95859291
20120227,214500,215000,207000,210000,1023577,-158224,95780451
20120228,207000,210000,205000,208500,818030,45400,95579835
20120229,209000,216000,209000,216000,761238,20610,95793232
20120302,222000,223500,220000,220000,1030467,-81526,96269253
20120305,220500,223000,218000,220000,478789,-47996,96407682
20120306,220500,222500,215000,216500,410318,-6307,96356633
20120307,214500,216000,212000,213000,349537,1304,96348826
20120308,213000,214000,209500,212000,962904,-133955,96212950
20120309,215500,215500,212000,212500,478035,-88667,96263376
20120312,214000,217500,212500,215500,492161,48523,96296358
20120313,218000,224500,217500,223500,977516,57054,96579663
20120314,226500,229500,224500,225000,895326,-71876,96891104
20120315,227000,229500,225500,228000,793875,-81778,97227631
20120316,228000,228500,221500,223000,529906,-2156,97164998
20120319,224500,224500,219000,224000,575500,-116061,97281902
20120320,224000,227500,223500,224000,560139,20811,97366319
20120321,222000,227000,220500,225500,404426,-53729,97397444
20120322,224500,227000,223500,227000,401502,58057,97384338
20120323,224500,225500,222000,225000,395838,10548,97446420
20120326,226000,226500,221500,224000,370790,44921,97348733
20120327,226000,228000,225000,226000,407057,49863,97352864
20120328,225500,233000,225000,232500,915822,241573,97357905
20120329,233500,237000,232000,236500,964079,225628,97522999
20120330,236000,238000,233000,233000,774000,56039,97570080
20120402,233000,240500,233000,240000,730663,42801,97636180
20120403,248000,255000,245500,255000,1505257,-95041,98041365
20120404,256000,263000,253000,253500,1180109,-75474,98140527
20120405,251500,265500,251500,264000,1108602,127621,98128035
20120406,267500,268500,260000,264500,530517,-6843,98108061
20120409,263000,269500,259000,268500,543633,30571,98159925
20120410,267000,268000,260500,261000,934348,-1325,98086620
20120412,258500,259500,252000,258500,991360,92615,97992662
20120413,262000,262500,255000,258000,489653,17795,97984608
20120416,255000,266000,254000,263000,704138,-5882,98063958
20120417,264000,265000,259000,259000,421666,41960,98009202
20120418,265500,265500,259000,263500,554568,14994,97932314
20120419,263000,264500,258500,259500,414217,31469,97853303
20120420,256000,258000,253500,254000,526786,120090,97699142
20120423,253000,255000,249500,250000,470213,72129,97594292
20120424,250500,260500,250000,257000,699108,114147,97638732
20120425,259500,261500,256000,257500,538840,164110,97592470
20120426,260000,267000,258000,262000,1148867,204689,97615497
20120427,264500,267000,259000,260500,750715,-17617,97571241
20120430,261500,269000,259500,268500,631997,16936,97643022
20120502,269500,272500,266000,268000,565984,-100635,97763070
20120503,266000,267000,260500,265500,600770,-72914,97838345
20120504,264000,264000,257000,257000,531566,-14166,97756561
20120507,252000,259500,251000,257500,518688,6118,97742978
20120508,260000,260000,255500,255500,392893,22714,97664569
20120509,253500,255000,249500,250000,500046,28243,97551465
20120510,250000,252000,244000,250000,602789,27098,97556057
20120511,249000,250500,245000,248000,490391,35106,97488614
20120514,248000,253500,245000,250500,490555,73976,97446239
20120515,250000,253000,245000,250500,712282,143091,97339487
20120516,251500,251500,238000,240500,832942,-15253,97270749
20120517,240000,243000,233000,240500,834807,-37197,97277743
20120518,235000,235500,229000,229000,820210,67046,97132714
20120521,231000,239500,231000,237000,631824,27200,97165792
20120522,243000,243000,236000,237000,595397,-69836,97088899
20120523,235000,235500,231000,233500,418417,68183,96930739
20120524,233500,236000,230000,233500,368734,22402,96864494
20120525,233500,235500,230500,233000,362484,-30975,96842776
20120529,232000,239000,231000,237500,431501,-797,96863055
20120530,238500,244500,236000,243000,619179,94833,96848026
20120531,239000,244000,238000,244000,588030,15180,96845992
20120601,240500,244000,237500,238000,481199,10576,96789489
20120604,230000,235000,230000,234000,577445,4633,96747037
20120605,237500,238000,232000,233500,332339,29413,96682010
20120607,236500,240000,236500,240000,496590,-19153,96727167
20120608,239000,240500,235000,236500,355426,-45538,96774606
20120611,240000,241500,238500,240000,238684,-2189,96806508
20120612,238000,239500,236000,238500,317297,7268,96810007
20120613,240500,241000,237000,238500,326467,25608,96803800
20120614,236000,238000,235000,238000,698949,1771,96755485
20120615,239500,240500,236000,240000,324246,37299,96814577
20120618,246500,251000,244000,248500,728401,-19157,97042853
20120619,248500,254000,247500,253500,594518,34632,97197256
20120620,256500,256500,249500,253500,493096,-7056,97202262
20120621,251500,254500,249000,250500,297431,-678,97203044
20120622,248000,249000,243000,243000,383100,42600,97222875
20120625,241000,243500,236000,241000,519030,75339,97120240
20120626,240000,241000,237000,238500,292563,13913,97048681
20120627,238000,238500,228000,231000,1072171,-8046,96800786
20120628,232500,235000,229500,234000,462154,10869,96808070
20120629,229000,233000,226500,232500,933968,125406,96407789
20120702,236500,237500,234500,235500,438405,-45450,96498260
20120703,235500,236000,230000,231500,681043,-131441,96481562
20120704,234000,236500,232000,235500,550230,-15697,96554875
20120705,234000,235500,231500,233500,345168,-76763,96584350
20120706,232500,234500,228500,230000,464719,-34625,96524348
20120709,225000,228500,224500,228500,455975,9487,96430068
20120710,230000,230500,224500,228000,421557,29419,96383318
20120711,225500,227500,224000,225500,459538,46481,96323343
20120712,225000,226500,218500,218500,753586,-3673,96235383
20120713,219500,228500,218500,226000,643095,143394,96215981
20120716,227000,230000,225500,228500,429405,-65526,96301652
20120717,221000,224500,220000,223000,4353189,1327758,97879324
20120718,223500,226000,216500,217500,893517,55097,97594193
20120719,221500,225000,221000,224000,665084,139370,97473128
20120720,224500,225000,221000,223000,579766,7851,97419802
20120723,218500,220000,215500,219000,634863,130111,97182374
20120724,219500,224500,218000,223000,504034,90009,97138322
20120725,219500,223000,217500,220000,583647,141222,97013129
20120726,220500,225500,218000,223500,586779,95170,96962109
20120727,228000,229000,225000,228500,603969,-11730,97129551
20120730,234000,234500,230500,232500,635721,-31209,97367099
20120731,232500,242000,230500,237000,827347,249750,97400967
20120801,237000,238500,234500,237500,398964,72511,97387353
20120802,239000,240000,236500,238500,379569,19467,97530863
20120803,234500,237000,233000,233000,431412,-13487,97642103
20120806,236500,237500,233500,233500,457685,-16833,97610934
20120807,234500,237500,233500,236500,340197,41136,97663101
20120808,236000,239500,233000,236000,770277,-49749,97883343
20120809,236000,245500,234500,244000,1252462,-53798,98353787
20120810,244500,247500,244000,247000,483196,-72455,98501333
20120813,247000,248000,244000,246000,248540,-7689,98583317
20120814,248000,250000,246000,250000,413368,22702,98690736
20120816,251000,251000,243000,245000,566614,-84625,98755967
20120817,247000,247000,243000,245500,516965,-79816,98903648
20120820,247000,247500,240500,242000,429478,-61537,98954394
20120821,240000,244500,240000,243000,343621,-15762,99021075
20120822,242000,244500,239000,244000,334219,-32909,99110026
20120823,245000,247500,242000,245500,395072,-3903,99203542
20120824,241500,247000,240500,244000,401954,50539,99183942
20120827,245000,249500,244000,247000,536711,49840,99260270
20120828,244500,247000,242000,243500,283711,-21144,99207476
20120829,242000,247000,242000,246000,273379,23727,99279720
20120830,244000,248000,242000,246000,500944,44473,99239419
20120831,244500,247000,239000,240500,482757,48025,99162591
20120903,240500,243500,238000,241500,344816,-47365,99201072
20120904,240000,241500,234500,236000,560936,-167199,99229416
20120905,233500,235000,226000,227000,868399,-83165,99044940
20120906,228000,228500,225500,227500,504760,-30476,98962374
20120907,232500,236000,231500,236000,566024,-62503,99175418
20120910,237000,237500,233500,236500,310463,-7441,99197549
20120911,236500,237000,234000,235000,316944,-78151,99263484
20120912,234500,238000,234500,235500,433428,79123,99265905
20120913,235500,237000,231000,234500,455558,-11721,99257529
20120914,240500,247500,240000,246000,980068,-27838,99572846
20120917,246000,249500,243500,248000,523661,-134988,99787232
20120918,250000,250000,244500,248500,416150,27018,99796489
20120919,248500,249000,241000,243000,587093,-86109,99871930
20120920,241500,243000,238000,242000,551207,-8057,99934491
20120921,241000,244000,239500,241000,370451,34370,99934220
20120924,240000,247000,237000,245000,528691,95697,99912242
20120925,242500,246500,242000,244500,445271,69247,99889770
20120926,242500,250000,242500,247000,855201,182205,99965287
20120927,246000,250500,245500,248500,722318,54624,100048848
20120928,250500,252000,248000,252000,709502,-133982,100306033
20121002,247000,250000,245000,246500,365743,-32955,100265475
20121004,245000,247000,242500,244500,636665,41286,100155707
20121005,245000,247000,240500,242500,671339,-28594,100133614
20121008,242500,244000,236500,237500,521071,-119921,100131526
20121009,238000,240000,235500,236500,370260,-26044,100105132
20121010,234000,238000,234000,237000,348018,-44874,100149454
20121011,235000,237000,231000,233000,596889,-128587,100144518
20121012,232000,234500,226000,228500,738954,-78123,100040817
20121015,224500,226500,222500,225500,701825,10801,99986296
20121016,228500,232000,226000,227500,584089,-71259,99971903
20121017,230000,231000,226500,229500,460845,-76181,100039692
20121018,231000,231000,227500,230000,383106,63026,99964996
20121019,230000,230000,225000,228000,455884,259,99910224
20121022,224000,228000,223500,226000,336315,-21443,99911342
20121023,227500,228000,223000,223000,359920,-76252,99988184
20121024,221000,223000,213000,218000,922978,-143259,100004937
20121025,215000,227500,211500,226500,1077888,30400,99960289
20121026,228000,228500,224000,226500,819753,-123271,100240686
20121029,227000,229000,218000,219500,685258,60463,100228351
20121030,221000,227500,220000,225000,420004,-28332,100272017
20121031,226000,228000,224000,224500,497415,-83285,100358349
