date,open,high,low,close,volume,korcom,forvol
20110729,472000,472500,451000,455500,188984,-41734,4095659
20110801,455500,470500,453500,462500,173129,16617,4051843
20110802,459500,485000,459000,480000,214973,95900,4024143
20110803,480000,486500,475000,486500,134226,55733,4010184
20110804,486500,493500,476500,485000,92643,30446,3988639
20110805,468500,485000,466000,474000,133834,52309,3964405
20110808,474000,475000,456000,469000,143525,11471,3976805
20110809,451000,456500,435000,446000,137501,21188,3970157
20110810,449500,458000,435500,446500,129617,-15203,3986126
20110811,436000,460000,436000,458000,83448,6981,3991300
20110812,458000,471500,454000,465000,105051,-2050,3990164
20110816,475000,480500,463000,467000,80026,-16082,4004875
20110817,467000,479000,461000,475000,63730,338,4013652
20110818,470000,485000,465000,485000,100470,29267,3990347
20110819,479500,482000,467000,470000,94871,-5126,3985958
20110822,470000,470000,427000,445000,142702,-20409,3998765
20110823,445000,449000,429500,438000,121998,-14288,4000199
20110824,439000,441000,428500,437500,97355,8496,3997570
20110825,434000,443000,423000,423000,104946,-36802,4003586
20110826,419000,422000,396500,410000,211261,-33219,4022898
20110829,415000,422000,406000,418500,79338,3265,4028504
20110830,422000,433500,418500,430000,121949,473,4034702
20110831,430000,437000,428000,436500,72515,6815,4039319
20110901,439000,449500,430000,430000,101600,-12055,4060276
20110902,426000,445500,426000,441500,70076,11261,4070393
20110905,434000,443000,431000,432500,48933,19632,4058672
20110906,426000,430000,413500,418500,58826,7134,4050036
20110907,419000,425500,403500,410000,133334,-51503,4066836
20110908,417000,428500,416000,422500,133403,-47859,4130905
20110909,422500,431000,418000,421000,61329,6033,4135916
20110914,421000,422500,411500,413500,44097,6569,4130389
20110915,419500,422000,402500,405000,82814,3482,4127126
20110916,409000,415500,403500,407000,123895,-13085,4100054
20110919,405000,405500,392000,393000,123611,-23455,4109248
20110920,393000,396500,380500,389500,130030,-20199,4109234
20110921,390500,397500,381000,397000,118627,-6276,4106817
20110922,386500,391000,384000,384000,73200,10523,4100486
20110923,375000,377500,361500,367000,129801,22679,4107803
20110926,371000,378500,364500,373000,93623,22791,4107856
20110927,381000,392000,374000,392000,88806,15029,4105846
20110928,392000,392500,381000,386000,62182,-10668,4122621
20110929,390000,404500,387000,403000,117593,-33743,4191988
20110930,398000,403000,389000,402000,67853,232,4193921
20111004,387500,389500,369500,383000,114478,-10087,4193031
20111005,381500,383000,363000,368000,63501,7298,4179597
20111006,373000,381500,369500,376000,69501,-22995,4203335
20111007,377000,387000,375000,384000,157886,-75589,4291674
20111010,379000,387000,378000,380000,55885,-16141,4304578
20111011,385500,395000,382500,394000,76965,-5313,4306323
20111012,393500,393500,382000,385500,48421,-8976,4313991
20111013,390000,397500,387500,396000,65741,1698,4315747
20111014,398000,400500,389000,397000,45785,7378,4314902
20111017,394500,397000,385500,391000,94721,-31157,4317130
20111018,386500,388000,382500,382500,47688,-17652,4326608
20111019,384500,391000,383000,389000,43244,5129,4326247
20111020,391000,400500,387000,395500,77984,24939,4339403
20111021,397000,397000,385500,391500,77325,13927,4332874
20111024,392500,398000,391500,394500,41880,-13762,4336576
20111025,394500,405000,394500,404000,67479,1148,4344968
20111026,404000,419000,403000,418500,86980,10056,4361214
20111027,419500,435000,413500,420500,106191,27306,4357375
20111028,429000,431000,413000,424000,70023,-5700,4368973
20111031,417000,418500,397500,402000,86302,-9063,4360608
20111101,405000,408000,398000,400500,46199,-10248,4369864
20111102,395500,400500,392500,392500,35906,-2946,4374214
20111103,396000,405000,395500,402000,61622,-20872,4405118
20111104,403500,407000,396500,404500,128753,-62404,4452308
20111107,407500,407500,395500,399000,56292,-34343,4476580
20111108,399500,402500,388500,393500,84186,-23285,4476737
20111109,393500,397500,386500,386500,61738,-30842,4488406
20111110,378000,390500,373000,373000,90056,-5022,4485552
20111111,373500,378000,371000,374500,42652,-4414,4480565
20111114,375500,379000,373000,375000,89807,-50811,4487281
20111115,376000,378500,368000,368000,63184,-30225,4491051
20111116,372500,373500,362000,362000,91938,-11385,4479573
20111117,361500,362000,346500,350500,141238,-2957,4452294
20111118,342000,342500,336000,340500,129008,27216,4402839
20111121,342500,351000,341000,345000,66403,17518,4374464
20111122,340000,344500,332500,338500,101743,27368,4322873
20111123,336500,344500,330500,340000,91985,36906,4290422
20111124,340000,354500,338500,353000,115858,37265,4267591
20111125,352000,359500,350500,353500,151507,46354,4232256
20111128,354000,359000,349000,349500,45575,1748,4228134
20111129,350500,355000,345500,351000,76090,-11837,4226559
20111130,351000,358500,349500,352500,60579,7871,4226091
20111201,359000,360000,351500,358500,96996,-8157,4238688
20111202,359000,360000,352000,353500,50920,-14541,4239158
20111205,356000,356000,349500,352000,37953,-17665,4248655
20111206,354000,354000,337000,340000,94336,-25054,4234954
20111207,342000,343000,337500,342000,53548,-4337,4226768
20111208,342500,347500,338000,343500,59606,-1118,4227548
20111209,338500,344500,338000,340000,48408,16798,4209250
20111212,340000,341500,334000,340000,104478,-25347,4220964
20111213,340000,347500,335000,344000,67414,19824,4220364
20111214,344500,345500,337000,340000,36351,-1,4212152
20111215,336000,338500,327500,329500,94751,-10099,4196775
20111216,329000,330500,323500,325500,60652,-2959,4189012
20111219,323000,325000,304500,317500,94418,6188,4185374
20111220,316500,316500,307500,314000,107314,20155,4150434
20111221,319000,334000,315500,333500,122779,23082,4151006
20111222,329000,337000,327500,335500,42812,16287,4144805
20111223,337000,341500,334500,340000,71555,-11875,4167918
20111226,340000,340000,330500,333500,43496,-14519,4178965
20111227,331000,338000,327000,338000,37493,9080,4180951
20111228,338500,338500,328500,337000,40547,11118,4172302
20111229,333500,340500,330000,339500,74964,12487,4169711
20120102,339500,339500,331000,335000,43370,6612,4165851
20120103,334500,341000,334000,337000,64381,-15626,4167943
20120104,337000,340000,336000,337000,38081,-9685,4180992
20120105,338000,338000,333000,334500,43380,-3799,4180016
20120106,340500,340500,333500,336000,61831,25831,4173200
20120109,336000,336000,327500,333500,53249,-1538,4172764
20120110,336000,336000,332500,334500,53319,-12900,4169848
20120111,334000,335500,328500,334000,68697,-17283,4186223
20120112,334500,349000,330500,348000,68785,18038,4192575
20120113,347000,352000,345500,351500,79928,6561,4185216
20120116,348000,353500,342500,350000,62218,-7583,4173796
20120117,353000,373000,351500,370500,191949,527,4190604
20120118,366000,372000,363500,371000,71173,9891,4186866
20120119,371500,373500,365000,371000,79654,5101,4185883
20120120,370000,373000,368000,370000,89191,-20169,4201957
20120125,370000,379000,364000,375500,75556,-2106,4218946
20120126,373500,389500,373500,384000,103626,-17359,4254496
20120127,383500,389000,380500,386500,60976,-18188,4276699
20120130,389000,389000,375000,379500,97736,-40635,4321619
20120131,376000,385000,373500,383500,73191,-25354,4333765
20120201,377500,381500,370000,371000,105597,-33798,4331078
20120202,371500,376500,370000,371500,58753,-11569,4344590
20120203,373000,373000,357000,358500,141021,13211,4299368
20120206,360000,370000,360000,367000,101681,22396,4279391
20120207,369500,383000,368500,376000,131443,1936,4283771
20120208,376000,381000,369000,378000,110262,-20228,4271124
20120209,379500,379500,362000,368000,106993,-47520,4279651
20120210,363000,364000,358500,361000,77769,-22996,4283166
20120213,360000,367000,360000,363500,24971,-4519,4287119
20120214,361500,362500,357000,357500,49292,-7473,4285567
20120215,357500,365000,357500,362000,37944,-11160,4290330
20120216,358500,364000,356500,364000,31605,-7118,4296165
20120217,362000,364000,356000,360500,74351,-21134,4285416
20120220,358500,367000,358500,364000,42075,2048,4293499
20120221,362500,377000,362000,370000,85036,12896,4290511
20120222,372500,380000,366500,377000,119901,22428,4281190
20120223,374000,378500,367000,372000,76719,9295,4259927
20120224,373500,376000,363000,371000,77420,7099,4248744
20120227,373000,376500,367500,375000,61390,10268,4233728
20120228,372500,379500,368500,375500,66850,6870,4223440
20120229,375500,382500,374000,377000,92667,-24499,4251405
20120302,372500,377000,370500,371000,74395,-1714,4255865
20120305,378000,384500,372500,380500,66944,11978,4254177
20120306,380500,381500,371500,372000,62675,4178,4247544
20120307,367500,371000,360500,361000,54047,-3274,4242001
20120308,364000,370000,360000,361000,78709,-18287,4258666
20120309,362500,365500,359000,361500,45989,-18577,4262407
20120312,361500,362500,355500,359500,44932,-4516,4270874
20120313,360000,366000,358500,361500,36656,4788,4267123
20120314,358500,371500,358500,368500,68103,10335,4268850
20120315,370000,374500,367000,367500,71134,14652,4261199
20120316,371500,372000,363000,366000,50835,617,4259796
20120319,368000,368500,359000,361500,57736,-21437,4264907
20120320,360000,362000,356000,359000,39066,-8226,4265552
20120321,356000,361500,355500,357000,34631,421,4266254
20120322,357500,359500,355000,358000,30853,8651,4264016
20120323,357500,358000,346000,348000,99314,-831,4262254
20120326,350500,352500,342500,350000,56523,-8360,4263589
20120327,353500,354000,347500,351000,44065,-9986,4274906
20120328,346000,347500,339500,344000,82418,-8188,4270870
20120329,344500,352500,340000,352000,53578,15759,4275176
20120330,352000,358500,347000,355000,78731,31886,4258088
20120402,356000,365000,352500,365000,127287,54121,4236461
20120403,368500,368500,363500,365000,81671,24813,4211401
20120404,362000,370000,361500,369000,114371,48110,4182062
20120405,369000,379000,366000,376000,85217,41617,4176246
20120406,375000,390000,375000,388000,89172,39451,4169853
20120409,388000,389500,383500,387000,54179,6745,4167359
20120410,386000,387000,370500,385000,70240,13269,4154154
20120412,380000,382500,374000,379000,47670,6465,4153518
20120413,382000,384000,371000,373500,54064,-5527,4148611
20120416,371000,372000,367500,368000,39258,-8949,4160664
20120417,371500,377500,370500,373500,37855,-3908,4167145
20120418,375500,378000,365000,368000,43059,-5138,4166685
20120419,368000,372500,364500,364500,43031,-4032,4168500
20120420,365000,367000,359500,362500,26936,1391,4166660
20120423,360000,362000,359000,362000,41533,-1716,4168557
20120424,359000,360500,354500,356000,45435,18439,4165865
20120425,356000,357500,350000,353500,45937,-4748,4163715
20120426,351000,359500,350500,359500,29164,-105,4165157
20120427,358000,360000,351000,359000,49604,8355,4152230
20120430,360500,360500,350000,351000,49023,-2665,4146351
20120502,351000,353500,341500,344000,91999,467,4132659
20120503,345000,345500,334500,335000,132772,6388,4098611
20120504,335000,343000,334000,342000,60114,9730,4089394
20120507,340000,348500,336000,344000,93793,49062,4051808
20120508,344000,347500,338500,344500,80385,34101,4013321
20120509,344500,344500,338000,338500,63929,25758,3982705
20120510,337000,345500,336500,344000,46713,5288,3982457
20120511,342500,345500,339000,342500,41833,14190,3970691
20120514,340000,343500,338500,340000,41046,984,3964768
20120515,337000,342500,335000,340000,49195,7670,3960174
20120516,337000,339000,332000,333000,51855,7008,3954236
20120517,333000,336000,321500,324000,71936,-377,3947961
20120518,319500,320000,303000,309000,139339,6068,3928998
20120521,310000,310000,297500,301500,106452,-3625,3919870
20120522,303500,319000,298500,317500,110871,1042,3924970
20120523,312500,313500,305500,312500,64622,8990,3908219
20120524,308000,311000,300500,302000,92626,8596,3875773
20120525,302000,308000,301500,305500,38263,5003,3871578
20120529,305000,313500,304000,310500,39969,15278,3861722
20120530,310500,317500,305500,313500,39766,12961,3855410
20120531,310000,316000,307500,315500,39962,12816,3843669
20120601,310500,312500,301000,301000,92723,-15882,3831846
20120604,295000,295500,289500,291000,72758,571,3829378
20120605,290000,295500,286500,291500,57673,6135,3825015
20120607,292500,296000,287000,289500,159835,4397,3776944
20120608,290500,294500,288000,289500,57050,-1754,3776444
20120611,290500,296000,290500,294500,47743,9632,3770816
20120612,290500,294500,290500,291000,28073,6594,3769152
20120613,293000,294000,290500,293000,23432,3403,3761896
20120614,292000,299000,291000,299000,71368,6277,3761760
20120615,299000,299000,291000,293500,60517,10633,3740743
20120618,294500,298000,294500,296000,29140,1148,3742989
20120619,293500,295500,291000,294000,42898,-15623,3741034
20120620,295000,301500,292000,300000,48761,-741,3745553
20120621,300500,312000,300500,308500,115814,41890,3734981
20120622,304000,320000,300000,314500,85975,20912,3709381
20120625,311500,311500,301500,302000,68223,10299,3701192
20120626,300000,304500,299000,303500,51019,11298,3695554
20120627,305000,305500,294000,300000,73739,18640,3677533
20120628,300500,305000,299500,304000,36000,8719,3677205
20120629,304000,311500,301000,311500,51811,21162,3670226
20120702,308000,312500,307000,312000,19700,-2372,3675644
20120703,311500,315000,308000,310000,37148,-1309,3676976
20120704,316500,327000,312500,315500,122779,11007,3693601
20120705,321500,326500,320000,323000,88490,3670,3693687
20120706,323000,323000,314500,318500,47342,-12914,3697896
20120709,312000,313500,305500,313000,63022,16336,3683359
20120710,314000,316500,311500,314000,31623,6116,3683634
20120711,314000,314000,308000,312000,28523,3466,3679062
20120712,312000,312000,295000,298000,115806,-11832,3663416
20120713,294500,303000,288500,299000,85371,2592,3642526
20120716,298000,299500,291500,293000,44479,-10856,3644349
20120717,287500,292000,285500,289500,79984,-4090,3630597
20120718,290500,291000,279000,282000,81153,-26749,3650179
20120719,283000,285000,277000,278500,123806,-37951,3658931
20120720,278500,279000,273500,279000,106252,-10024,3658844
20120723,278000,280500,274500,278000,53642,5792,3658729
20120724,275000,280500,274500,280000,42680,5826,3653534
20120725,276000,283000,274000,281000,41276,1763,3662984
20120726,279500,281500,276000,276500,36367,-8494,3665304
20120727,280500,283500,278000,281000,32798,-966,3668806
20120730,282000,288500,280000,282500,40692,-6882,3675334
20120731,284000,290000,282500,290000,58429,8271,3682109
20120801,287000,291000,281000,285500,50750,-550,3673707
20120802,285000,295000,284000,290500,51020,16318,3683393
20120803,285000,289500,284000,285000,28011,4059,3676399
20120806,290000,295500,290000,292000,56812,21446,3675765
20120807,292000,301500,290500,299000,58723,26429,3667901
20120808,300000,303500,295500,299000,69373,6791,3659110
20120809,299000,311500,298500,308500,92309,13958,3658682
20120810,305000,312500,304000,310500,48702,-3507,3672051
20120813,307000,311500,306500,309000,34873,-1759,3678196
20120814,310000,316500,309500,315500,53686,5350,3686271
20120816,317000,319500,313500,315000,39742,-6953,3704471
20120817,314000,319000,306500,311000,53978,-12955,3721638
20120820,317000,318500,312000,318500,46714,9170,3733277
20120821,320000,324500,319000,321500,47725,9828,3735321
20120822,321500,324000,314000,319000,40226,-1315,3736766
20120823,315500,323500,313000,322500,39844,11506,3729269
20120824,319000,321000,316000,317500,34636,1861,3730192
20120827,322000,329500,320000,327500,63492,18059,3730164
20120828,327500,329500,323000,325500,34421,10110,3725643
20120829,329000,329000,320500,323000,30231,3937,3723467
20120830,319000,321000,312500,320000,81321,156,3728555
20120831,319500,322000,314500,319500,40474,-865,3728619
20120903,315500,319000,312500,315000,37688,-6224,3730893
20120904,314000,316000,312500,312500,47834,-14138,3729766
20120905,310000,312000,304500,308500,77900,-14890,3741507
20120906,308500,308500,300500,301500,60203,-9700,3729006
20120907,304500,308000,302000,306000,53182,1940,3711554
20120910,306000,309500,303500,307000,35185,3092,3709687
20120911,307000,308000,301000,304500,30860,-7070,3710482
20120912,305500,308500,303000,306500,52129,-7238,3716984
20120913,306500,310000,304000,309000,44576,-4759,3723379
20120914,314500,322000,311000,321000,101263,-14536,3752472
20120917,317500,324500,316500,323000,58524,-15419,3781035
20120918,324000,324000,314500,319500,48090,-1186,3780199
20120919,320000,323000,317000,320000,47899,-17546,3792639
20120920,320000,323500,318500,319000,29330,-4082,3801529
20120921,321500,328500,320000,327000,45063,-4,3814384
20120924,326000,330000,323000,328500,38544,3194,3818645
20120925,330000,330000,322000,326000,43945,-6944,3832194
20120926,326000,328000,321000,326000,63653,-10158,3848013
20120927,323000,325000,317500,321500,60984,-12266,3857646
20120928,321500,323000,317500,320000,44070,-4395,3862460
20121002,318000,320000,315500,316500,25807,-2455,3862799
20121004,319500,319500,314000,315500,26520,5452,3855856
20121005,316500,321000,313500,315500,45155,-7345,3859411
20121008,315000,316500,311500,313500,39108,-5393,3859845
20121009,316500,320000,314000,319000,32051,-4370,3871540
20121010,316500,325500,316500,324000,85924,-15638,3894378
20121011,325500,333500,320500,333000,110415,-23505,3935782
20121012,333500,343000,331000,340000,78689,18959,3936521
20121015,339500,353000,334000,346500,91632,29103,3935060
20121016,346500,347500,336500,340000,69886,-19280,3947000
20121017,338000,342000,336000,339500,47428,-28241,3971297
20121018,347500,352500,341500,343500,49625,-15302,3987018
20121019,342000,345000,339000,340000,29577,-9152,3998208
20121022,337500,341500,332500,339000,45421,-15340,4011387
20121023,339000,347500,335500,345000,43567,9498,4008272
20121024,342000,349500,338000,345000,38358,6078,4014391
20121025,342500,348000,338000,341500,31646,-6636,4020863
20121026,338500,343000,331500,338000,51163,-11384,4042346
20121029,338500,341000,334500,341000,30572,-3008,4046809
20121030,340000,341000,333000,336000,36845,-9076,4051479
20121031,336000,341500,334500,337500,34464,-6303,4059322
20121101,337000,342000,336000,339500,29985,-7469,4072464
20121102,340500,345000,338000,341000,25928,-9579,4081790
20121105,342000,342500,332000,340000,40706,-8199,4098792
20121106,336500,342500,336500,342500,26121,-6174,4111281
20121107,345000,345000,339500,342000,25141,-10255,4125843
20121108,341000,341000,331000,339500,52648,-6576,4125611
20121109,332500,334500,324000,333500,51598,6296,4104885
