date,open,high,low,close,volume,korcom,forvol
20110418,119500,125000,116500,123000,534556,19900,21103691
20110419,122000,125500,119000,119000,418056,68533,21038189
20110420,120000,123500,118500,120500,363082,-23743,21068917
20110421,119500,124000,117500,117500,434290,-46708,21126697
20110422,117000,122000,116500,118500,632631,-180999,21280956
20110425,121000,123500,120500,120500,340808,19181,21310391
20110426,120000,123500,117500,120500,484903,-12516,21315240
20110427,121500,130500,121000,127000,1025071,306903,21252686
20110428,128000,128500,124000,126500,606548,189742,21105915
20110429,125500,129500,125000,129000,485363,135952,21038772
20110502,132000,135000,130000,130000,490330,103013,21043548
20110503,129500,131000,125000,126000,389183,-41182,21091685
20110504,126000,126500,123000,124000,217414,-6224,21117973
20110506,122000,122500,119500,121000,282817,6642,21144327
20110509,120500,123500,118500,119000,244438,-5971,21151621
20110511,120500,125000,120000,124000,343585,-56576,21287192
20110512,123000,125000,119000,119000,338700,-30217,21279228
20110513,119000,122000,115000,117000,389690,-48938,21314699
20110516,116000,116000,112500,114000,289807,-56149,21333138
20110517,114000,114500,111000,113500,398585,-74709,21347523
20110518,113500,115500,113000,114500,391232,78754,21173038
20110519,115500,116500,107000,108000,574307,-31759,21130289
20110520,108000,108500,104000,105500,617478,-47612,21074310
20110523,105000,107000,102000,104000,342660,5903,21052371
20110524,104000,108000,104000,107000,475034,17046,21111217
20110525,107000,109000,105000,106500,325818,39777,21111606
20110526,108500,111500,107500,110000,411000,56884,21107419
20110527,110000,114500,108000,112000,456958,93558,21082908
20110530,113000,115500,112500,112500,236697,76616,21065043
20110531,112000,117000,111000,115500,543366,106065,20947936
20110601,118000,119500,115500,115500,305928,28105,20934461
20110602,112500,120500,112500,118500,603081,202331,20873371
20110603,120500,123000,119500,120000,398748,176761,20745523
20110607,117500,120000,116000,118000,343304,92204,20628363
20110608,117000,117500,113500,115000,306372,63923,20558706
20110609,115000,118000,114000,115000,360338,85924,20453527
20110610,116000,119000,115000,115000,329840,4846,20488183
20110613,114500,118000,111500,115000,255712,696,20473488
20110614,114500,119000,113500,117500,340482,35905,20407584
20110615,118500,124000,117500,120500,392768,115736,20349206
20110616,119000,120500,115500,117500,215824,63432,20269983
20110617,119500,123500,118500,123500,622451,112757,20213837
20110620,125500,130000,124000,124000,599463,159844,20062312
20110621,126000,127500,121500,125000,343287,84111,20005548
20110622,127000,129500,126000,127500,242723,4290,20036150
20110623,126000,127500,123500,124500,247152,42150,19966808
20110624,125000,127500,122000,126000,472910,-89492,20009024
20110627,125000,126000,123000,125500,161107,6289,20026274
20110628,127000,130500,126500,129000,490493,-8310,20091026
20110629,131500,132500,126500,130000,467728,88595,20051940
20110630,129500,132000,128500,130000,299178,41127,20084150
20110701,133000,133500,130000,132500,300735,47103,20113304
20110704,134000,134000,130500,131000,238422,19067,20097132
20110705,129000,131000,127500,129000,340912,-82485,20128799
20110706,128000,132500,127500,131500,254549,10636,20181268
20110707,134000,136500,133000,134500,446279,54237,20238267
20110708,136000,136000,130000,130000,523744,-86066,20137757
20110711,130000,132000,128000,130000,226318,16137,20133284
20110712,128000,130000,125000,125000,347868,13239,20075906
20110713,126000,129000,125000,127500,196812,-21819,20072570
20110714,127000,127000,124000,127000,246593,-27624,20067852
20110715,128000,130500,127500,129500,237579,-40584,20102183
20110718,130000,130500,127500,128500,161059,-5625,20108700
20110719,126500,128500,126000,127000,312808,14930,20046824
20110720,129000,132000,128000,130500,458591,72193,19972948
20110721,131000,134500,130000,132500,317553,5457,20017169
20110722,133500,134500,130500,131500,232452,-44420,20040756
20110725,129500,130500,126500,128000,305590,-85183,20057950
20110726,127000,128500,121000,123500,994239,-237748,19976844
20110727,121500,122000,118000,120500,836456,20683,19765255
20110728,118500,122500,118000,120500,429668,76534,19628086
20110729,120500,121000,117000,119000,330888,6939,19590878
20110801,120500,121000,119000,119500,400929,-27449,19467847
20110802,118000,119500,115500,115500,419335,62567,19348306
20110803,113000,113500,110000,111500,550150,106719,19221685
20110804,112500,113000,107500,109000,441191,16739,19166908
20110805,103500,105500,99900,103500,650390,-18592,19191883
20110808,102500,104000,88700,97400,982521,61521,19133960
20110809,93500,94600,86300,94000,1078866,197234,18914253
20110810,98800,98800,92000,93300,923980,22583,18783835
20110811,88900,93100,88100,92100,927564,-172034,18691015
20110812,94400,96500,92300,92500,796609,206229,18603788
20110816,96600,101000,96500,101000,852572,105295,18537220
20110817,99800,106000,99500,103500,754948,129517,18467590
20110818,104000,106000,101000,104500,629347,114427,18481514
20110819,100000,101000,97300,98800,528973,76157,18467693
20110822,100000,103500,95000,96500,545927,-8635,18463429
20110823,99900,103500,98100,101500,527367,33212,18459767
20110824,105500,110000,102000,102000,865850,74337,18325172
20110825,104000,104500,99300,101000,534910,38816,18282012
20110826,99000,100500,98300,100000,254560,806,18267674
20110829,102000,104000,98800,102500,481429,69830,18172976
20110830,105000,106500,102000,103000,589482,26655,18051744
20110831,103000,104500,101000,104000,315536,31824,18016746
20110901,105500,110000,105000,105000,782000,129985,18076625
20110902,106000,107000,101000,103000,620903,84881,17873628
20110905,100000,101000,95600,95600,465842,6903,17788087
20110906,93500,94700,92100,93800,436257,116,17722147
20110907,96200,99800,95600,99100,340704,-9389,17739313
20110908,101000,101000,98100,98500,355166,80009,17683967
20110909,97400,98000,95000,95000,355623,14924,17594081
20110914,95000,97800,93000,93000,340961,99758,17546808
20110915,96300,97300,94700,96200,427827,165312,17425172
20110916,99000,106000,97700,104000,820603,360983,17237014
20110919,103000,105000,102000,102500,384788,52521,17215800
20110920,102500,106000,100000,105500,343875,78835,17189169
20110921,105500,107500,104000,107500,289437,95505,17154116
20110922,103500,107500,101000,105500,447989,145372,17097418
20110923,100500,101000,96100,96100,448919,28080,16981302
20110926,97200,98600,88600,90200,418221,-36850,16957295
20110927,93400,94600,91600,94500,352735,-21450,16934000
20110928,95300,95900,93200,93900,268953,10293,16942075
20110929,92600,98800,92200,97700,422567,20269,16906554
20110930,97000,99700,95700,98000,423044,32296,16886186
20111004,89200,91000,83700,87100,937547,-229824,16856289
20111005,89000,89000,74100,74100,2283979,-584137,16969708
20111006,77800,78000,72200,75300,1889166,-59290,17078299
20111007,79100,84600,79100,84000,1334321,191857,17305894
20111010,83400,85200,83100,85000,544437,115707,17231610
20111011,88300,90800,88000,88300,908625,173519,17291018
20111012,89300,92300,86700,91400,550154,8816,17484941
20111013,92400,92700,90800,92000,353659,-4217,17566228
20111014,91000,93000,89300,91500,252353,57883,17586746
20111017,93300,94600,92000,94400,331832,-9485,17587646
20111018,91100,93600,90300,90700,501723,-119252,17562010
20111019,91400,91600,86500,89100,543632,-66784,17598334
20111020,89400,90000,83000,84200,495876,-152972,17653582
20111021,88900,89100,85200,87800,544313,-116636,17668368
20111024,88900,96500,88800,95400,854696,193964,17701237
20111025,96500,97000,94000,94200,439195,6735,17802312
20111026,93500,97500,92000,96600,481933,-78314,17921008
20111027,98300,102000,97600,101000,689313,17422,18071584
20111028,104500,107500,98400,100000,814762,26335,18050252
20111031,101000,101500,97000,98400,252387,-20502,18078054
20111101,96000,99400,96000,96500,321181,-24019,18059422
20111102,92700,97600,90300,96100,567660,-86564,18089876
20111103,96100,96900,91100,91500,500629,-152893,18114920
20111104,94500,97500,94500,97500,448509,-35953,18232175
20111107,96900,97000,94600,94800,341015,-64208,18193829
20111108,94800,99400,94100,96200,518160,130819,18198487
20111109,98500,98900,94600,95400,336369,-75373,18193355
20111110,91300,92800,89300,89300,593882,-63527,18200983
20111111,91600,92600,90100,92500,307005,88769,18147350
20111114,93100,99000,93100,97500,469323,119293,18195037
20111115,96300,99600,95200,95300,396225,71907,18155378
20111116,97300,98200,92300,92600,356063,-25767,18109463
20111117,93400,95100,91600,95100,209788,-7986,18095787
20111118,92500,93300,91800,92300,193878,-14157,18044076
20111121,91800,94300,90800,92700,217983,11157,18066367
20111122,91400,93200,91000,91800,177308,-30201,18038378
20111123,91000,91300,87400,88400,255544,-45632,18012130
20111124,87000,88300,86600,87400,244776,46653,17927272
20111125,86500,87300,84100,84800,273713,-30571,17923843
20111128,86400,89400,85000,88900,356948,63803,17887551
20111129,90200,91700,89700,91400,346499,-7294,17911910
20111130,90500,91900,89800,91200,208645,-12684,17962059
20111201,97700,97700,94500,94900,454024,69767,18004159
20111202,95000,95700,94100,94800,163330,23591,18008658
20111205,96000,96300,93500,94100,224069,-26005,17961908
20111206,93700,93800,91400,92300,262478,-2340,17949972
20111207,94500,95800,93800,95000,368916,61644,17901023
20111208,95200,95800,92700,94000,321314,35438,17910410
20111209,92500,92800,90900,91600,216773,-37021,17896696
20111212,93300,93600,92300,93000,178703,-36882,17936115
20111213,92400,94000,91000,93800,292867,-41304,18002081
20111214,93500,93600,91100,91600,291028,-64701,17964347
20111215,89100,89900,86400,88000,484716,-93151,17958380
20111216,88000,88700,87400,88300,219164,-77351,18022220
20111219,87800,88200,83500,86700,325246,1343,18116722
20111220,86500,87500,85100,86200,229172,-41079,18102621
20111221,88000,93100,87900,92800,438342,90670,18201594
20111222,92300,94300,91400,94000,225725,85001,18218920
20111223,94000,94900,92800,93800,165374,45050,18217979
20111226,94500,94500,92000,92800,76296,6063,18213581
20111227,91200,93200,89900,92000,143627,44829,18209185
20111228,93200,93200,91200,92500,138927,61714,18197928
20111229,92500,92600,90600,92100,98603,29108,18185271
20120102,92100,93500,91700,93300,111961,20299,18203084
20120103,95200,98000,95100,97700,383353,155529,18218293
20120104,98200,98400,96100,97400,227985,117467,18193146
20120105,98000,98000,95200,96600,176011,14414,18153555
20120106,96000,96700,94100,95400,121320,15980,18154074
20120109,94600,96700,93000,95300,138474,15744,18164243
20120110,95900,98400,95800,98300,208919,-15662,18238381
20120111,99000,99100,96800,98500,203861,15801,18263546
20120112,99000,99100,96800,97000,233496,-66897,18279356
20120113,96600,96900,93600,95500,662335,-229311,18358750
20120116,94100,94500,90800,92400,614413,-15689,18236368
20120117,93000,95400,93000,95200,466728,88893,18228409
20120118,96200,97600,95500,97100,393679,78600,18244818
20120119,98300,99200,96400,99200,657909,25034,18295091
20120120,98400,100500,97700,99800,429021,-4331,18313572
20120125,100000,102000,99600,100000,339478,-49879,18447578
20120126,101000,101500,98400,99200,274162,-25684,18492213
20120127,99400,101500,98200,101000,241290,-46238,18552185
20120130,100000,101000,98400,98800,228408,-20748,18546101
20120131,98700,99700,97000,99700,410040,-42186,18566080
20120201,99200,104500,99200,103500,456332,28998,18638245
20120202,105500,107000,103500,106500,455828,58907,18726028
20120203,105500,106000,101000,102000,932815,-182158,18755693
20120206,102500,102500,99500,99900,489383,27963,18617983
20120207,101000,101500,97800,99400,240005,-15690,18565108
20120208,99400,105500,99400,105000,489827,76833,18526057
20120209,105000,109500,103500,109500,648399,146832,18499804
20120210,109500,111000,107500,108500,352556,25277,18509029
20120213,108500,110000,106000,108000,227446,-1633,18440084
20120214,107500,109000,106000,107000,193976,1461,18399851
20120215,107000,108000,105000,107000,235984,-20886,18352442
20120216,105500,107500,102500,103000,514740,-158764,18391568
20120217,105000,106000,103500,105500,338139,-72964,18436985
20120220,106000,106500,99700,100000,773428,-244871,18404915
20120221,99800,101000,97700,100000,514180,-39109,18363178
20120222,99700,100500,99100,99300,242358,10437,18330041
20120223,98400,100500,97800,99900,277629,-56518,18321876
20120224,99400,100000,98100,98800,359694,-64730,18240184
20120227,98200,99400,95000,95700,423423,-42067,18126230
20120228,95100,96800,92600,95800,728993,-199742,18140387
20120229,96200,98700,96200,96800,432690,-26406,18091719
20120302,98200,99400,97800,97900,348921,-73533,18171986
20120305,98600,99500,96600,97000,269495,-24403,18158678
20120306,97500,97800,96000,96500,169785,-29359,18151701
20120307,95000,101000,94400,100000,746037,177183,18040567
20120308,100000,104000,99100,102000,870348,166141,17845662
20120309,103000,104500,101500,104000,464435,126985,17818939
20120312,103500,105500,102000,103000,298708,88900,17761400
20120313,104000,104500,101500,102000,279256,-30465,17776936
20120314,103000,106000,102500,103000,454158,-57637,17857455
20120315,102500,103500,101500,102500,197852,-2587,17887821
20120316,103000,104000,101000,102500,251527,-17583,17887433
20120319,105000,107000,104500,107000,577288,37213,17982277
20120320,107000,110000,106500,108000,466907,110149,17959902
20120321,107500,111000,106500,107000,460110,186682,17884365
20120322,107500,110500,107000,107500,453603,105085,17841636
20120323,108000,108500,106000,107000,261377,4644,17852169
20120326,107500,111000,107500,108500,323234,-2741,17859731
20120327,110000,111000,108500,109000,220310,17917,17877531
20120328,109000,109500,103500,104000,505041,43380,17778942
20120329,103000,103500,98700,99600,695451,-41279,17631650
20120330,99500,101000,98800,99900,488013,-61146,17581698
20120402,99900,100500,98100,98800,342817,-43942,17515430
20120403,99400,101000,99200,99900,525203,-56550,17506041
20120404,100000,100000,94200,95100,801300,-127819,17503445
20120405,95300,95900,91300,92900,845550,-30003,17595507
20120406,93400,95100,93000,93900,349856,-62298,17656302
20120409,92600,92800,89900,90100,465190,-77112,17626966
20120410,90500,91500,89800,90900,404142,-100956,17738282
20120412,90100,91900,89400,91500,358189,-49626,17793501
20120413,92500,95100,92200,95000,512754,132367,17771660
20120416,93600,93900,91700,92000,262574,-48430,17739637
20120417,92700,93500,90800,91500,289172,-58098,17757896
20120418,93100,94800,92700,94600,436583,55246,17806671
20120419,94400,95400,93500,94300,337598,112437,17752687
20120420,93900,95100,93500,94000,277126,28164,17779277
20120423,94700,94700,91800,93000,212521,64344,17726357
20120424,91500,91900,90300,91500,356004,-83938,17723837
20120425,92000,92400,84700,85700,864782,-323201,17750878
20120426,86800,87700,83500,84900,438151,-88713,17815489
20120427,85100,87500,84900,84900,448639,-74620,17838238
20120430,84900,85900,81100,84300,564147,-169311,17914487
20120502,85200,89100,85200,88300,451506,174586,17845818
20120503,87600,88800,86700,88500,406738,109760,17732241
20120504,88000,88300,85700,87100,263237,-19243,17701900
20120507,84900,84900,82500,83000,466868,-214,17516691
20120508,84400,84500,81300,82200,407139,-73252,17428066
20120509,80700,81600,78100,78800,659812,-130888,17326040
20120510,78500,80700,78400,80200,475637,-24086,17310376
20120511,79800,79900,76900,77300,482456,-1570,17240518
20120514,76800,78500,76600,77400,233305,609,17221911
20120515,76300,77100,74100,76200,354414,-37156,17192302
20120516,74900,76300,73500,73500,335571,-35944,17160546
20120517,74000,77400,73900,76900,476381,102706,17169730
20120518,75100,75500,73900,74100,441809,-78543,17161168
20120521,75000,75300,72700,74100,255285,-63427,17153538
20120522,75600,77800,74300,77500,351103,36032,17131639
20120523,76800,79000,75800,76300,430012,72842,17101111
20120524,76600,78200,76600,77700,258066,18249,17089298
20120525,78000,78800,77400,78700,297071,1805,17158738
20120529,78300,81400,77900,80300,294173,57286,17171225
20120530,80500,80500,79200,80100,182741,26431,17193015
20120531,79000,80900,78000,80500,202283,-38381,17240748
20120601,79800,79800,78200,78600,372680,-119311,17380280
20120604,74400,75500,72000,73600,434480,-135726,17360176
20120605,74000,74600,72900,74000,205852,-23348,17344371
20120607,75800,77700,75700,76700,256317,52191,17380947
20120608,77000,77500,75200,75800,158547,-48302,17424116
20120611,77400,78500,77200,78500,188660,38925,17414381
20120612,76300,78500,76300,77700,236447,23237,17400892
20120613,78800,78800,77400,77400,157169,-14124,17431110
20120614,77700,79100,77000,78900,237164,68242,17417131
20120615,79600,79600,78200,79100,191243,1928,17436840
20120618,80800,81800,80300,80300,278609,14219,17460058
20120619,80000,80600,79100,79500,221404,-22641,17476327
20120620,80700,80700,79300,80000,114128,-779,17483108
20120621,79100,80400,77800,78600,207563,-18026,17483099
20120622,76600,77200,75600,76200,231168,-48371,17508963
20120625,76500,76600,74800,75100,125942,-13172,17494396
20120626,74200,76500,74200,74800,259516,-36350,17470567
20120627,75200,75300,73500,74800,199122,-19683,17432341
20120628,74900,75000,72800,73500,282708,-137366,17470367
20120629,73100,77200,72400,76300,356058,52798,17480259
20120702,77100,77600,76000,76500,186558,727,17483123
20120703,76500,79100,76400,78900,264862,57225,17493596
20120704,79100,79900,78700,79100,232217,68521,17524076
20120705,79100,80600,78100,80200,254013,135871,17527948
20120706,80200,80400,78100,78700,186727,-53458,17566284
20120709,78200,78500,76300,77000,158315,-29603,17585733
20120710,77000,77300,75200,75800,185509,-14527,17563291
20120711,74400,75000,73600,74300,386804,-116673,17502448
20120712,74500,75500,73100,73100,319581,-49290,17477484
20120713,73300,73900,71000,73200,404503,-81176,17442389
20120716,73400,73700,71800,71800,292495,2546,17359236
20120717,71400,72700,71300,71700,272584,-14763,17324025
20120718,72000,72600,69900,69900,377220,-63827,17331876
20120719,70700,71200,69900,70000,256085,-40875,17345390
20120720,70100,70800,69900,70100,229372,-63852,17331539
20120723,69300,69400,67900,68300,212891,-32926,17367231
20120724,67700,68600,64700,65500,666106,-209388,17330725
20120725,63600,64500,63500,63800,363065,-5702,17344108
20120726,64000,64500,62600,64400,373047,-54305,17343402
20120727,65900,66500,64800,66000,425926,74458,17248977
20120730,66600,67100,66000,66500,294971,38501,17295127
20120731,66000,70300,65700,69500,579319,231501,17234766
20120801,68600,69500,68200,68800,215420,75532,17155850
20120802,68700,70400,68600,68900,242688,19739,17177363
20120803,67600,68200,67200,68000,235889,-6273,17161842
20120806,70000,72900,69700,72300,488693,282337,17129741
20120807,72400,73800,71800,72600,367992,151771,17074058
20120808,72500,74800,71900,74100,635952,174874,17105867
20120809,74000,77000,73900,76600,513273,104791,17169808
20120810,76100,76500,74700,76100,307652,58123,17102824
20120813,75600,76600,73000,73100,482080,-78071,17025075
20120814,73400,75500,73300,75500,285845,45420,17049341
20120816,75200,76100,74200,74500,212152,9641,17051688
20120817,75600,76900,74800,76500,316729,30899,17165341
20120820,76900,77600,75900,76400,205908,-16305,17200840
20120821,76600,77500,75800,75800,130702,-2389,17212906
20120822,74800,75500,72800,73600,387168,-22079,17155798
20120823,73600,73700,72100,72700,360219,-109652,17137683
20120824,72000,72200,71000,71100,222400,-39133,17139833
20120827,71300,74300,71300,73900,267656,89879,17132324
20120828,74200,74200,72100,72500,131922,-32663,17117871
20120829,72700,72900,71600,72400,158190,-44427,17115634
20120830,71800,72200,70000,70400,312217,-177189,17102108
20120831,69700,71000,69700,70200,164538,-10014,17100137
20120903,70500,72100,69800,71700,172409,29510,17100704
20120904,71500,72400,71400,71600,135018,27283,17092459
20120905,71100,71400,69800,70000,186053,-82185,17102488
20120906,70500,72400,70100,71000,238445,25710,17132081
20120907,73400,74800,72800,74600,465668,76014,17214948
20120910,75300,76900,75200,76500,530454,96046,17359795
20120911,76800,76900,75300,75300,247801,-24731,17409841
20120912,76100,78700,76100,77400,413003,170936,17408628
20120913,77500,78300,76500,77700,400432,145670,17356719
20120914,81000,82900,80600,82500,656001,249185,17354929
20120917,82500,83800,81900,82100,298331,96777,17312796
20120918,81600,81700,79400,80000,435175,-24871,17283889
20120919,79600,81600,78800,81200,350055,86749,17219215
20120920,81200,82200,79800,79800,226770,21379,17212950
20120921,80600,81800,79800,81200,163022,5287,17230374
20120924,80400,80900,78500,79200,308234,-43960,17212599
20120925,78400,79300,77300,78000,244808,34657,17126874
20120926,76900,77200,74800,75700,421117,-144230,17136875
20120927,75100,76700,73900,76400,352809,-34587,17114815
20120928,76000,76600,75100,76600,179755,-689,17123892
20121002,75200,76000,74500,74800,269643,-10833,17044138
20121004,74500,75000,73200,73600,259795,-94312,17075753
20121005,74500,74600,73700,74000,199346,52486,17028428
20121008,74000,74000,71700,72000,290782,-107018,17052932
20121009,71800,74000,71800,72700,155979,-49460,17086469
20121010,71800,72000,70600,71000,241870,-134612,17098728
20121011,70700,72200,70500,71200,268450,-14187,17058867
20121012,71200,72000,69700,70000,346030,-88651,17076805
20121015,69900,70500,68000,68900,293354,-87686,17128815
20121016,69200,69900,68400,69900,197144,-70756,17172631
20121017,69900,70700,69400,69900,621420,-3288,17068460
20121018,70300,70900,69900,70800,650646,188914,16674022
20121019,71000,71100,68000,69000,385069,-35415,16656564
20121022,67000,67300,66200,67300,485091,-96377,16585301
20121023,66700,67000,64300,64600,628776,-350028,16635599
20121024,63300,63500,61900,62400,727379,-234348,16575559
20121025,62200,63000,60200,62800,485891,-92195,16549991
20121026,62100,63100,60900,61000,333990,-71863,16580592
20121029,61200,61900,60500,61400,323549,-129613,16634174
20121030,61000,63100,61000,61400,230617,-45522,16632968
20121031,62000,62800,60800,61400,321780,-105861,16656547
20121101,61500,61500,59100,59500,426109,-103308,16626230
20121102,60500,61600,58800,61000,581439,-129155,16703052
20121105,60500,61100,59000,59600,432718,-147914,16716746
20121106,59300,60800,59100,60800,221376,-35621,16705328
20121107,61400,62100,60600,61400,449699,-23465,16656222
20121108,57300,57800,54200,54500,2531592,-1135988,16508365
