date,open,high,low,close,volume,korcom,forvol
20110823,19100,19850,18850,19800,2558552,-542219,15828942
20110824,20100,20300,18950,19150,2614998,-131318,15694471
20110825,19650,19950,19000,19000,1916002,-284181,15724237
20110826,18800,19450,18650,19350,1374995,-166960,15779262
20110829,20100,21450,20050,21350,3465390,453970,15508982
20110830,21450,21750,21000,21250,2440924,8648,15554203
20110831,21600,21900,21150,21750,1607717,58987,15545849
20110901,22300,23700,22150,22800,5780677,933943,15600989
20110902,23250,23550,22900,23500,3178204,401124,15397604
20110905,23000,23700,22550,22850,2829531,213310,15282004
20110906,21900,22650,20600,21200,6536306,-1240478,14936792
20110907,22100,24150,21700,23700,4354244,284349,15020151
20110908,23950,24100,22900,23100,4211807,19390,14891931
20110909,22400,23600,22300,22700,3228595,-200040,14943041
20110914,22300,22400,20600,21100,2753355,-598108,15028454
20110915,21950,22050,20650,21350,2259803,-2543,14981584
20110916,21850,22050,21550,22000,1871759,61240,14961474
20110919,22000,22900,21700,22000,1816420,141881,14932612
20110920,21950,22300,21400,22150,1681157,-271358,14923727
20110921,22250,22850,21750,22650,2186893,-148595,14995264
20110922,21700,21900,21200,21250,1999709,-343856,15062744
20110923,20000,20300,19550,19550,3389867,-645165,15264163
20110926,20000,20100,17350,17700,3553737,-573751,15369718
20110927,18550,18950,18100,18600,4349620,-1570137,15834198
20110928,18850,19200,17600,17800,2992483,-415630,15956331
20110929,17550,18600,17350,18600,2528829,-420733,16221955
20110930,18600,19150,17850,18300,3402924,-800160,16184295
20111004,16900,17150,16450,16750,3666022,-778606,16382803
20111005,17000,17100,14550,14950,6150839,-1432185,16287463
20111006,15700,16050,15250,15300,3399094,-218697,16498590
20111007,15950,17450,15900,16950,5094865,1123458,16540780
20111010,17150,17800,17050,17600,2672183,208367,16495747
20111011,18200,18250,17000,17000,4536276,-1156641,16660907
20111012,16900,17000,16250,16900,3803792,-748179,16826207
20111013,17500,18000,17150,17200,4431122,-632216,17132074
20111014,17050,17150,16550,16950,2739296,-579370,17172107
20111017,17400,18100,17300,18000,4993164,391625,17200375
20111018,17500,18350,17350,18200,3490083,329865,17290438
20111019,18400,18400,17600,17700,3129334,-38538,17151147
20111020,17650,17950,16300,16400,3337840,-265640,16964069
20111021,16900,17000,16550,16900,2029453,-98128,17104690
20111024,17350,18500,17050,18500,5152983,489148,17123601
20111025,19100,19200,18100,18200,4676410,-264903,17127511
20111026,17750,18850,17600,18800,3391653,16343,17156001
20111027,19200,19450,18850,19300,4628939,173512,17437521
20111028,20000,20600,19750,19900,7744310,877411,17686491
20111031,20000,20150,19150,19400,2894933,-70503,17705091
20111101,18950,19250,18800,18900,2373648,-243090,17626052
20111102,18100,18800,17800,18800,2651351,-309724,17719062
20111103,18900,19050,18300,18300,1978832,10173,17612652
20111104,18750,19150,18700,19050,2509863,360392,17672942
20111107,19200,19650,19100,19250,2134661,108031,17644422
20111108,19500,19750,19200,19200,2409364,546692,17547612
20111109,19700,20200,19400,19650,3851552,494672,17373632
20111110,18950,19000,18200,18250,3909422,-53168,16839412
20111111,18750,19300,18500,19200,2795963,341104,16953282
20111114,19700,21000,19650,21000,5900834,1564924,17045052
20111115,21050,21350,20650,20900,4332556,839379,17039559
20111116,21200,21350,20050,20200,3125261,293705,16728115
20111117,20350,20500,19850,20450,3213206,284786,15497265
20111118,19800,20300,19700,20250,2109947,318412,15291373
20111121,20250,20600,19900,20300,1805084,-24070,15219223
20111122,19900,20200,19650,20000,2024044,-54066,14878373
20111123,19800,19900,18550,18850,2967608,-240706,14656393
20111124,18450,19100,18100,18800,1738799,-64869,14729353
20111125,18650,19000,17800,18500,2816136,84525,14500959
20111128,18800,18900,18500,18800,1678637,-142171,14398177
20111129,19150,19250,18850,19150,2285881,-192582,14538017
20111130,19050,19150,18300,18450,2474320,-507287,14560977
20111201,20100,20450,19850,20100,6109543,1578570,14701687
20111202,20000,20300,19700,19950,2066321,152450,14246427
20111205,20200,20400,19850,20150,1537946,-132765,14262877
20111206,19950,20100,19600,19850,1506620,-144445,14544707
20111207,19950,20100,19800,20050,1074520,15449,14613393
20111208,19700,19800,18800,19000,4402704,-1414551,14852063
20111209,18450,19050,18450,18700,2067398,-198387,14422304
20111212,19150,19300,18550,18850,2396650,-395634,14253114
20111213,18550,18750,18150,18250,2252749,-694611,14094974
20111214,18250,18450,18050,18200,1269049,-248877,13977404
20111215,17800,17900,17400,17550,2246848,-358333,14134956
20111216,17700,17900,17350,17700,1286729,-211853,13976536
20111219,17650,17650,16000,16750,2448511,-266484,14015384
20111220,17000,17500,16900,17450,1121362,21511,13904494
20111221,18100,18400,17750,17800,2391110,-8249,14063814
20111222,17650,17750,17500,17600,747169,-8437,14016914
20111223,17800,18000,17800,17850,916116,-43337,14136424
20111226,18100,18100,17550,17600,626678,12001,14133164
20111227,17800,18000,17000,17550,962353,168273,14133894
20111228,17600,17850,17100,17300,972355,-153975,14041446
20111229,17200,18000,17050,17850,1486222,368379,14096550
20120102,17900,17950,17550,17950,830573,-49736,14627866
20120103,18150,18300,18000,18250,1602440,215251,14487826
20120104,18300,18350,17750,17900,1527468,-187060,14905966
20120105,17700,17850,17400,17500,1688613,-204702,14960206
20120106,17550,17600,17350,17450,820548,-100680,15060046
20120109,17500,17550,17200,17350,1027713,-167831,15077046
20120110,17450,17950,17450,17850,1422978,15788,15134018
20120111,17950,18050,17700,17800,1257758,-85808,14987158
20120112,17800,18350,17700,18300,1840142,297480,14990258
20120113,18300,18450,18150,18400,1208097,86918,15061868
20120116,18200,18300,17950,18200,965628,62237,14999508
20120117,18450,18750,18350,18600,1971426,146610,15038898
20120118,19000,19250,18700,18800,3221041,482884,15256198
20120119,19150,19300,18950,19100,2164902,464362,15344908
20120120,19250,19450,19050,19400,2386784,195156,15758304
20120125,19350,19400,18800,19100,1795217,-145699,15901960
20120126,19250,19350,19050,19200,1040701,17613,15983869
20120127,19400,19750,19300,19350,1901713,-24495,16111659
20120130,19400,19400,18700,18800,1616908,-49947,16300569
20120131,18850,19300,18700,19000,1207974,-103430,16436009
20120201,19100,20300,19100,20300,5521825,1275978,16498424
20120202,20600,20850,20350,20700,3730919,653065,16548032
20120203,20700,20950,20450,20900,2238928,181325,16543562
20120206,21200,21300,20500,20700,2751002,125007,16565652
20120207,20300,20400,19800,20100,3637284,212734,16734725
20120208,20400,21150,20250,21100,3375728,394319,16988375
20120209,21100,21450,20600,21400,3787468,-210087,17123855
20120210,21400,21900,20900,21000,2581875,167954,17106885
20120213,20850,21000,20500,20900,1422750,-25898,17020025
20120214,20900,21100,20350,20550,1657885,-117152,17100875
20120215,20500,20800,20200,20700,1930723,25170,16946025
20120216,20400,20600,19850,20000,1638185,-294786,17139177
20120217,20200,20750,19950,20750,2285182,76453,17794417
20120220,21500,21750,21250,21500,4142007,479789,18171862
20120221,21500,21650,20800,21400,2745373,-331273,18340832
20120222,21250,22250,21100,22200,4684366,167410,19895452
20120223,22050,22600,21800,22350,3440098,810072,20302952
20120224,22650,23150,22400,23000,4185417,1579968,20800772
20120227,23150,23200,22500,23050,2274151,333173,21256525
20120228,23100,23150,22500,23050,2075663,174246,21369735
20120229,23150,24050,22550,22650,2900926,-290539,21892423
20120302,22600,23650,22200,23600,3359788,912034,22036663
20120305,23800,24050,23400,23750,2244386,585307,21919553
20120306,23400,23500,22250,22650,3396173,-106577,21626451
20120307,21900,22750,21700,22600,1740773,249905,21540623
20120308,22800,23800,22700,23300,2936014,575623,21576293
20120309,23700,24550,23550,24300,3765807,820771,22432563
20120312,24300,24600,24050,24200,1773284,315821,22436163
20120313,24350,24500,23450,24300,2593760,62604,22522843
20120314,24600,24650,23750,23900,2248559,546160,22104063
20120315,23700,23850,22900,23200,3624493,-550695,22219843
20120316,23250,23650,23050,23400,1589955,-95075,22752953
20120319,23200,23650,23150,23450,1282182,150643,22762759
20120320,23600,23600,22500,22900,2265198,-170755,22861119
20120321,22550,22900,22050,22200,2583778,-539736,22981669
20120322,22200,22250,21500,21600,2420557,-571325,23418069
20120323,21600,22550,21500,22300,1566067,5576,23628309
20120326,22200,22600,21750,21850,1063593,44610,23964463
20120327,22250,22400,21750,22150,1136862,-228186,24220503
20120328,22050,22050,21050,21350,2496059,-553038,24222193
20120329,21150,21300,20550,21250,1081936,-145098,24258928
20120330,21100,21900,20900,21800,1356946,505751,24220836
20120402,22000,22150,21450,21600,904460,-79155,24202667
20120403,21550,21600,21050,21300,1770461,-256438,24199738
20120404,21400,21500,20650,21250,1198507,-226170,24481138
20120405,21200,21500,20950,21250,1272222,-194372,24464068
20120406,21100,21150,20450,20550,1689260,-443077,24412282
20120409,20100,20250,19500,19600,1770016,-199120,24432122
20120410,19600,20000,18650,18950,3112374,-481836,24351592
20120412,18700,19400,18400,19400,2014132,143724,24227938
20120413,20000,20700,20000,20650,2904495,205104,24294123
20120416,20300,20500,20200,20350,831568,-19578,24467323
20120417,20400,20500,20050,20200,713217,70636,24522253
20120418,20750,20750,20200,20300,753914,-50513,24505053
20120419,20100,20500,19950,20100,1013360,61487,24349203
20120420,19750,20050,19250,19600,1968335,-117351,24397881
20120423,19500,20000,19450,19800,857845,-193050,24569938
20120424,19600,20400,19550,20000,1441263,37914,24519941
20120425,20200,20250,19850,19900,1016633,-1195,24573995
20120426,20100,20350,19900,20050,1353737,186732,24476911
20120427,20400,21350,20350,21300,3197951,397554,24661958
20120430,21300,21700,20900,21150,1923919,273820,24546308
20120502,21350,21500,20750,21450,1469548,135921,24050808
20120503,21250,21400,20700,20900,1202342,49943,23818213
20120504,20700,21200,20700,21050,795667,-32066,23690733
20120507,20450,21000,20400,20700,989189,-13704,23734117
20120508,21000,21150,20700,20900,826475,-61583,23862633
20120509,20700,20700,19300,19550,2682783,-504209,23698886
20120510,19300,19550,18900,19500,1246742,-28821,23577362
20120511,19500,19550,18500,18700,1906982,-393122,23430655
20120514,19050,19150,18300,18700,1074869,-144859,23327965
20120515,18350,18400,17500,18000,2630468,-485206,23145645
20120516,17600,18000,17350,17400,1452918,-129427,23185354
20120517,17650,18150,17550,17800,1275240,22730,23330221
20120518,17450,17450,17000,17050,1319785,-93944,23092101
20120521,17150,17550,16900,17350,1088960,977,23174126
20120522,17850,18300,17750,18150,1828408,-219810,23688493
20120523,18000,19050,17800,18500,2122211,248462,23856031
20120524,18900,19700,18700,19300,2433572,848355,23919729
20120525,19300,20150,19150,19800,2012469,630950,24018543
20120529,19800,19900,19400,19850,1029292,4947,24583798
20120530,19900,20100,19450,19700,925526,95217,24836746
20120531,19350,19450,18850,19450,1253954,158675,24772062
20120601,19450,19650,18950,19050,942790,112396,24516660
20120604,18300,18450,17850,17950,1398829,-172363,24664540
20120605,18150,18250,17800,18100,1551741,428734,24232260
20120607,18650,18850,18300,18450,1079365,132241,23878668
20120608,19250,19300,18500,18500,1646254,215576,23455042
20120611,18900,19250,18700,19100,1006278,132046,23464143
20120612,18700,19300,18600,19200,795003,65654,23467973
20120613,19450,19550,18750,19150,704219,-9318,23400023
20120614,18900,19050,18450,18800,1825746,3836,23369391
20120615,18850,18850,18300,18450,1067761,-128214,23399607
20120618,18950,19050,18700,18900,1190482,-11655,23314986
20120619,18700,19050,18600,18850,703637,-23839,23328360
20120620,19150,19500,19000,19350,1491355,-3028,23365934
20120621,19150,19350,18900,19150,873099,123646,23224550
20120622,18700,18800,18500,18650,1039783,-35207,23188348
20120625,18550,18600,18100,18350,810099,-121208,23320346
20120626,18100,18550,18100,18350,581123,180832,23215095
20120627,18400,18400,17900,18150,778526,12473,23158021
20120628,18300,18450,17900,18050,956458,-143350,23094981
20120629,17900,18400,17800,18350,776520,32825,23037211
20120702,18650,19150,18500,18800,1775563,703481,22784961
20120703,19050,19200,19000,19050,1168522,301799,22581604
20120704,19250,19450,18900,19050,1029489,179273,22713874
20120705,19150,19750,19000,19500,1711120,-31389,23071914
20120706,19800,19850,19350,19400,1714010,177296,23101864
20120709,19200,19300,18550,18750,1023354,-96659,22991944
20120710,18750,18950,18400,18500,840740,8153,22864344
20120711,18300,18500,17850,18150,2015381,-487795,23042394
20120712,18000,18150,17650,17700,1975316,-520713,23052274
20120713,17700,17900,17150,17800,1732731,-190319,22942939
20120716,18000,18000,17600,17850,949265,-118892,22840769
20120717,17650,18000,17400,17750,1099462,-147634,18948249
20120718,17850,18100,17350,17350,1383953,-175601,18951389
20120719,17600,17750,17250,17350,1107006,-73605,18861710
20120720,17350,17650,17350,17550,766840,-82206,18892566
20120723,17200,17300,16850,17100,1086475,42410,18744351
20120724,16850,17050,16600,16600,1259573,-106093,18403481
20120725,16250,17100,16200,16700,1361649,365607,18290377
20120726,16850,18000,16850,17800,2569294,1046038,18083617
20120727,18050,18350,17900,18100,1613758,520558,18153607
20120730,18200,18350,17600,17900,1395402,-267400,18275484
20120731,17700,18150,17650,18150,1343699,22285,18266250
20120801,17800,18100,17750,17950,898814,-45233,18148500
20120802,17900,18350,17800,18100,893229,-97881,18105270
20120803,17700,18100,17650,17850,775978,48674,18175963
20120806,18300,18850,18200,18600,2077642,726301,18291883
20120807,18700,19200,18650,18850,1788248,418440,18464543
20120808,19050,19150,18500,18600,1158678,60179,18464807
20120809,18600,19150,18600,19000,1360176,246224,18710827
20120810,19000,19300,18900,19300,1238143,138200,18983177
20120813,19400,19400,18650,18850,978334,-217325,18973107
20120814,18800,19250,18800,19150,1108804,156642,18969735
20120816,19150,19200,18800,18950,752962,35404,18392855
20120817,19150,19150,18550,19000,1548610,210601,18756827
20120820,19100,19600,18950,19350,1645085,255137,18648543
20120821,19500,19600,19200,19300,881527,265437,18668453
20120822,19300,19300,18650,18950,1556970,-38132,18475400
20120823,18850,18900,18250,18600,2190453,-201828,18454910
20120824,18250,18350,17950,18150,1476084,-310255,18407856
20120827,18200,18350,18100,18350,901141,-122660,18577186
20120828,18350,18450,18150,18450,618671,136690,18518086
20120829,18450,18550,18100,18300,1089554,-105079,18389642
20120830,18200,18250,17750,17800,1167433,-410625,18406902
20120831,17700,18000,17600,17700,1009506,-248566,18278676
20120903,17850,18350,17700,18200,1202094,-150428,18533606
20120904,18200,18300,17900,17950,777627,84800,18308266
20120905,17900,17950,17350,17500,1677577,-525306,18297836
20120906,17550,17700,17400,17500,867977,-34332,18148236
20120907,18000,19150,17850,18900,4583438,1466514,17753556
20120910,19150,19600,18950,19000,3051190,-129456,18016566
20120911,18900,19200,18500,18550,1543139,-532448,18142586
20120912,18750,19050,18700,18800,1345746,160039,18090816
20120913,18700,19050,18550,18650,1395166,-31027,17981826
20120914,19600,19700,19200,19300,3652816,586226,18071936
20120917,19550,20150,19350,19650,2383634,-26820,18191716
20120918,19550,20000,19550,19650,1708284,-157796,18082726
20120919,19650,20450,19600,20450,2910148,66243,18604735
20120920,20450,20600,19700,19700,1764543,-266428,18552161
20120921,19700,19900,19450,19850,963198,-54516,18655189
20120924,19650,19700,19100,19400,1442294,-1444,18720579
20120925,19200,19400,18850,19000,1386738,-478229,18511728
20120926,18750,19350,18550,18750,1389802,-313761,18587899
20120927,18550,19400,18500,19350,1635282,-211505,18729758
20120928,19250,19400,18800,19000,1499213,-177817,18540418
20121002,19000,19350,18900,19000,726828,30955,18517218
20121004,19200,19250,18900,19050,693446,-115977,18499069
20121005,19200,19250,18700,18850,904849,-263857,18321331
20121008,19050,19250,18200,18350,1644969,-431253,18215531
20121009,18200,18300,17900,18050,2139869,-740228,17985971
20121010,17800,17950,17750,17950,1130693,-339702,18238481
20121011,17800,18100,17800,17950,889992,-141216,17768280
20121012,18050,18100,17500,17600,1329005,-552298,17589165
