date,open,high,low,close,volume,korcom,forvol
20110707,14250,15950,14150,15450,320976,0,17956
20110708,15200,15650,14900,14900,176250,0,19034
20110711,15050,15300,14550,14550,96857,0,19867
20110712,14500,16700,14450,16050,480762,0,20786
20110713,16250,16700,15450,16700,234229,0,15718
20110714,17850,19200,16650,17000,1252881,0,15617
20110715,16800,17650,16700,17400,250990,0,15138
20110718,17500,18350,17150,18000,197204,0,15780
20110719,17950,18250,17300,17600,233094,0,16804
20110720,17950,17950,17000,17300,163929,0,19689
20110721,17300,17450,15800,15950,245074,0,33636
20110722,16300,17350,16150,17000,305057,0,38310
20110725,17000,17600,16750,17300,142157,0,34418
20110726,17550,18850,17100,17800,392425,0,36706
20110727,18050,18250,17700,17950,127071,0,38416
20110728,17700,18300,17600,18000,111250,500,38500
20110729,18000,18800,17050,17050,199988,0,35523
20110801,17400,17900,17200,17650,70402,0,48319
20110802,17650,18250,17200,17600,94932,0,49768
20110803,17300,17300,16750,17100,80690,0,51583
20110804,17450,17450,16000,16000,112706,0,47342
20110805,14450,15200,14000,14850,141266,0,53844
20110808,14500,15100,12750,13250,171848,0,59383
20110809,12400,13000,11300,13000,178899,0,70550
20110810,13900,14250,13600,13850,121323,0,60095
20110811,13100,14400,13100,14250,102299,0,56617
20110812,14700,16000,14550,15100,203133,0,57188
20110816,15900,17350,15450,17350,370114,0,49690
20110817,17250,17550,16900,17300,151211,0,46555
20110818,17650,17750,16000,16550,117728,0,46297
20110819,15500,16300,15400,15550,101871,0,59135
20110822,15600,16800,15300,16100,137131,0,51365
20110823,16100,17000,16100,16650,87647,0,41958
20110824,17050,17300,15900,15950,88939,0,43240
20110825,16200,16600,15550,15550,46089,0,43182
20110826,15600,15900,15350,15900,29333,0,44203
20110829,16450,17100,16250,16350,90841,0,41833
20110830,16350,16450,15800,16250,62523,0,45760
20110831,16350,16700,16050,16600,53041,0,42332
20110901,16800,17050,15850,16000,95956,0,39646
20110902,15950,16250,15450,15600,48567,0,40046
20110905,15450,15750,14950,15100,59279,0,40190
20110906,14900,15050,13900,14150,62781,0,38389
20110907,14500,15050,14300,14850,63269,0,44244
20110908,15050,15300,14450,14650,38581,0,39760
20110909,14800,14800,14300,14400,15355,0,37889
20110914,14350,14850,13750,13750,51947,0,38873
20110915,14250,14350,13550,13800,31494,0,40345
20110916,14300,15850,14250,15550,171595,0,37746
20110919,15700,16650,15200,15200,287267,0,28581
20110920,15300,15450,14800,15000,100459,0,27411
20110921,15200,15800,15000,15100,90231,0,26109
20110922,14850,15650,14600,15600,86855,0,27532
20110923,14800,15250,14200,14250,93011,0,20249
20110926,14350,14550,12500,13200,153229,0,19346
20110927,13700,14800,13400,14700,56755,0,18366
20110928,14900,14900,14000,14200,40032,0,16189
20110929,14000,14600,13850,14250,54634,0,16343
20110930,14300,14550,13700,13850,108129,0,18979
20111004,13000,13350,12750,13300,52490,0,17708
20111005,13450,13750,13000,13050,47649,0,17569
20111006,13350,13900,13300,13500,36831,0,18554
20111007,13600,14200,13600,13800,42831,0,18228
20111010,14000,15300,13800,14950,135163,0,19528
20111011,15700,17150,14950,16300,576042,0,16831
20111012,16150,16500,15600,16200,200148,500,17781
20111013,16400,16650,15650,16250,143732,0,20464
20111014,16250,18650,16000,18650,870950,-500,18862
20111017,20200,21400,19900,21400,359311,0,17068
20111018,23800,24600,23650,24600,500099,0,15527
20111019,26000,28250,25100,26650,2597699,0,12510
20111020,26650,27400,23850,25200,1564875,-500,11139
20111021,25700,26100,22550,24800,1358704,0,27514
20111024,25600,28500,24000,28500,1306298,100,14732
20111025,30400,32250,29100,29550,1977127,20202,5114
20111026,28750,33950,28500,31950,1847762,23000,11147
20111027,32150,33200,29300,31100,1023330,4135,16297
20111028,31700,31700,27850,30450,782208,2461,42842
20111031,31250,32300,29050,29300,688714,3000,3631
20111101,28950,29200,27100,28950,670049,0,23173
20111102,28000,30200,27500,29250,663477,0,4949
20111103,30450,31850,25900,25900,986817,0,10568
20111104,26500,29750,25700,29750,987886,-11000,61797
20111107,31200,34000,30500,32550,1229999,6700,48706
20111108,31900,33250,30650,31000,583838,7200,51827
20111109,31000,35650,30900,35650,1303264,-3000,49808
20111110,36450,40900,35500,37750,2957762,13837,11910
20111111,38300,42950,37100,40900,1696936,0,13771
20111114,42700,46200,41750,45700,1442968,866,16572
20111115,46850,49300,44000,46300,1738901,0,14290
20111116,45550,45950,40000,40000,1235901,2000,29699
20111117,40500,46000,40500,46000,1584889,-8527,74011
20111118,47300,50900,45150,48700,2164641,-3798,29308
20111121,46100,47700,41400,41400,1477018,13570,15648
20111122,41400,47600,40500,47600,1584150,4393,58910
20111123,46800,47900,41700,44200,1627163,7010,37616
20111124,43250,45400,39300,42000,1168276,-12703,18219
20111125,41500,41800,38500,40000,865814,300,22493
20111128,40200,42450,39650,40000,598527,-8904,17754
20111129,40800,43550,40200,41800,1271971,-84652,43787
20111130,42100,45950,41300,43100,1320632,-34941,22278
20111201,43800,44400,39500,41200,888160,-12500,18645
20111202,40500,40850,37900,38500,843809,-27966,42522
20111205,39000,40650,38350,38950,565596,0,43831
20111206,38900,40150,35900,36700,585467,0,59075
20111207,37500,39750,37200,37800,777977,0,58580
20111208,37850,38650,35100,36300,676570,-8,81310
20111209,35950,37250,34550,34700,575086,0,82889
20111212,35600,36600,34800,35700,638391,0,80417
20111213,36000,41050,35050,39800,2168113,0,72855
20111214,40000,40100,36000,36350,999503,2500,27668
20111215,36000,38100,34800,34900,595841,-2500,20720
20111216,35250,36800,33650,35000,678313,0,54133
20111219,35400,37050,30600,32300,695357,-66,46451
20111220,32700,34500,32450,34050,404055,0,62821
20111221,34800,36600,34450,35350,448908,0,64926
20111222,35700,40650,35700,39000,1539906,93,52620
20111223,39850,40400,38000,38200,799776,-100,29393
20111226,38800,40250,37750,38450,518894,2997,25765
20111227,38700,39300,35050,36400,486970,-3000,40423
20111228,36250,37450,35500,35850,230605,0,38219
20111229,35700,36650,34550,36200,310711,865,54165
20120102,36900,39000,36700,38600,344338,-865,53143
20120103,39450,39450,38050,38550,281569,4291,42627
20120104,38600,43700,37800,41900,1240046,-4291,45850
20120105,41900,43450,41000,41900,581763,10,34469
20120106,42300,43350,40300,42000,403244,10,31297
20120109,41000,42350,39000,40200,544252,5,32078
20120110,39900,41950,39300,39700,397258,0,38564
20120111,40200,41650,38800,40600,496582,35610,33212
20120112,40550,40950,39050,39050,218236,-25,35166
20120113,39050,39700,38400,39300,183310,0,39541
20120116,39100,39900,38600,39050,162757,0,33096
20120117,39300,39500,37800,38050,261449,0,33253
20120118,38300,38500,35000,35000,460694,728,44923
20120119,35500,36300,33950,34000,308874,0,68010
20120120,34200,34450,31600,32200,444708,0,84378
20120125,32100,33600,32100,33200,163538,0,81732
20120126,33350,33650,32300,32400,172221,0,63210
20120127,32500,33600,32300,32300,191948,0,58251
20120130,32300,32600,29900,29900,298266,-6,58660
20120131,29500,30550,29300,29900,243078,-2526,53703
20120201,30250,30500,28950,29500,243712,-897,45937
20120202,29650,31750,29000,31700,459278,205,44632
20120203,31600,31600,30000,30100,225221,0,28051
20120206,31100,32500,30800,31300,420291,0,28603
20120207,30950,31800,30150,30450,181826,0,24120
20120208,30600,31300,30350,30850,122152,-5,26558
20120209,30650,31150,29950,30100,156345,0,26553
20120210,30400,31750,30050,30900,212192,1450,28473
20120213,31000,32050,30650,31650,147677,0,30021
20120214,31950,32550,31050,31100,199603,1015,15142
20120215,31600,32000,31250,32000,157894,0,16004
20120216,32500,32550,30700,30750,198467,0,15533
20120217,30900,31400,30200,30550,145985,8028,20606
20120220,30900,31050,30300,30550,97565,0,20336
20120221,30700,30850,30400,30500,85250,0,22390
20120222,30600,31450,30500,30650,97151,0,22169
20120223,30550,30650,29050,29050,208962,0,18893
20120224,28800,29050,27200,27550,295078,-34857,38853
20120227,27200,28100,27050,27400,103182,0,45527
20120228,27200,27850,26700,27000,105009,0,45179
20120229,27150,27400,26300,27000,139171,0,49245
20120302,27100,27950,26750,27750,118631,4709,49446
20120305,27950,28100,27350,27350,79349,5324,38130
20120306,27300,27550,24950,25400,197455,3733,37734
20120307,25000,25850,24600,25350,80407,2280,39277
20120308,25500,28400,25400,27500,484927,-10729,31543
20120309,27500,27600,26300,26950,113419,0,31234
20120312,26800,27000,25300,25400,132278,-7013,22493
20120313,25600,26200,25300,26050,68074,0,28454
20120314,26200,26650,25900,26050,89336,0,29018
20120315,26300,27450,25650,26900,166806,-87,29137
20120316,26950,28250,26400,27600,286953,12700,31843
20120319,26900,28150,26850,28100,184167,0,42969
20120320,28300,28300,27100,27200,100479,0,29848
20120321,27400,27800,26800,27650,78172,8650,32312
20120322,27800,28050,27000,27000,97710,0,16554
20120323,26850,26850,25350,25950,128123,0,18509
20120326,25950,26400,25300,26200,94366,0,19306
20120327,26300,26700,25500,25500,152279,0,16502
20120328,27450,28800,26550,26600,401244,-8194,19893
20120329,26700,26700,25000,25350,156584,-10364,24199
20120330,25400,25850,25000,25400,84833,0,33132
20120402,25550,25750,25150,25450,44997,0,38305
20120403,25900,25900,24800,24800,86962,0,33974
20120404,24500,25450,22600,22900,241150,-21350,32249
20120405,22100,22900,21450,22200,114972,0,39328
20120406,22500,24300,22400,22600,258992,575,32831
20120409,21700,24450,21650,22200,343299,0,26102
20120410,22050,23000,20900,21300,158499,6107,30613
20120412,21200,23150,21200,21850,163242,0,28568
20120413,22250,22700,22100,22350,92042,0,29779
20120416,24400,25250,23550,23550,443108,0,18079
20120417,23400,23750,22300,22450,169617,0,18648
20120418,22850,23050,22600,22600,66039,0,17338
20120419,22400,22800,22050,22500,69692,0,19215
20120420,22700,23600,22500,22500,141956,0,15630
20120423,22700,22800,21650,21700,95104,0,17253
20120424,21150,21650,20900,21000,87877,50,18313
20120425,21200,21500,20200,20200,94706,0,18092
20120426,20450,20750,19200,19300,85181,0,19972
20120427,19350,20000,19150,19350,71393,0,19990
20120430,19650,21300,19400,19900,136175,-5,16579
20120502,20400,20500,19800,20250,57570,0,17680
20120503,20600,22700,20600,21800,355381,-6682,11965
20120504,21700,22050,21000,21250,87537,0,13347
20120507,21250,21250,20350,20450,54366,0,14356
20120508,20600,20800,20250,20700,43455,0,16241
20120509,20500,20700,19750,19900,46677,-92,13067
20120510,20100,20800,19900,20400,42782,0,14692
20120511,20700,23000,20700,21600,440348,-50,9543
20120514,22000,22750,21300,22250,176153,0,9070
20120515,21850,22950,21750,22300,146885,-317,9035
20120516,22350,23450,21300,21400,212363,0,8486
20120517,21500,22950,21300,22500,156089,0,8545
20120518,22250,22400,20000,20000,174804,0,9788
20120521,20100,20650,19650,19850,110502,0,10477
20120522,20450,21500,20200,21200,123515,0,18646
20120523,21400,21950,21100,21600,117812,0,11695
20120524,21750,21900,20650,21500,127044,0,10350
20120525,21950,23400,21900,22800,320484,0,10917
20120529,22700,23900,22700,22800,159129,0,8291
20120530,23050,24050,22500,23800,151237,0,12392
20120531,23300,24400,23200,23800,161247,0,9375
20120601,23800,24600,23700,23700,181588,99,11463
20120604,22600,23150,21700,21800,180184,0,10770
20120605,22300,22800,22050,22800,106837,0,13456
20120607,23300,24400,23050,24000,189000,0,16953
20120608,24400,26700,24200,24600,693210,0,8735
20120611,25150,25400,24700,24800,167390,0,19156
20120612,24300,26750,24250,25600,281078,0,15245
20120613,25850,26350,25000,25300,159266,0,9062
20120614,25300,25850,24250,24500,160435,0,10423
20120615,24800,24850,23650,24250,126885,0,11557
20120618,24800,25800,24700,25500,147205,0,16141
20120619,25500,26250,25100,25600,142354,3185,9657
20120620,26050,26100,25050,25050,100342,0,8237
20120621,25100,25350,24400,24900,102534,0,17617
20120622,24500,24800,24300,24650,73842,0,11573
20120625,25000,25000,24300,24400,66562,0,10629
20120626,24100,24750,22900,23150,164957,0,7170
20120627,23350,23900,23000,23200,112604,0,11527
20120628,23500,24000,23050,23400,102069,0,13725
20120629,24250,24700,23300,23400,155031,0,14666
20120702,23650,25000,23300,24000,151672,0,17824
20120703,24250,24950,24000,24750,113166,0,18259
20120704,24900,25600,24700,24700,137016,0,14756
20120705,24750,25100,24500,24700,64621,0,16525
20120706,24900,25000,23750,24000,101925,0,13399
20120709,23550,23850,23300,23350,64517,0,14782
20120710,23550,23950,23300,23300,52218,0,14695
20120711,23450,23600,23100,23300,41259,0,18286
20120712,23300,23700,22400,22450,80662,0,14108
20120713,22350,22450,20850,21950,136758,-285,18361
20120716,22100,22600,21800,22000,44467,0,19194
20120717,21600,22000,21350,21400,71531,0,19610
20120718,21400,21650,20550,20750,81700,0,20715
20120719,20950,21600,20850,21150,72782,0,21134
20120720,21400,22550,21300,22100,117660,-7,20192
20120723,22000,22350,21550,22000,54648,0,19354
20120724,22100,22950,22100,22700,95108,0,18531
20120725,22300,22400,21400,21400,65300,54,20128
20120726,21600,22150,21450,22000,36377,0,18726
20120727,22300,22500,21850,22000,31747,0,17695
20120730,22450,24300,22150,23750,209819,0,21112
20120731,23800,23900,23250,23400,85741,0,19602
20120801,23350,23850,23100,23600,50940,0,20891
20120802,23550,24800,23400,24400,191108,-8,18354
20120803,24150,25250,24050,24650,127836,3565,18080
20120806,24950,25250,24200,24450,86634,0,20520
20120807,24250,24850,24100,24250,51448,0,21820
20120808,24500,24900,24200,24450,73746,0,23687
20120809,24200,25000,24150,24400,55910,1406,22795
20120810,24900,26500,24900,25400,319787,7524,20868
20120813,25750,26550,25550,25750,158969,0,22032
20120814,26200,27550,25800,27550,288151,7000,23195
20120816,27500,28050,27000,28000,241594,9097,20718
20120817,28200,29000,27750,28050,214479,-4,20189
20120820,28150,30000,27650,29500,348087,33707,20752
20120821,29600,30200,29000,29450,176255,24200,19622
20120822,29450,31200,29350,31200,352308,63973,20984
20120823,31850,35300,31050,33450,616788,34279,23558
20120824,34200,34850,32350,34200,330008,7565,22739
20120827,33900,35300,32700,35000,287731,2853,24267
20120828,35200,36400,34750,35050,231392,13041,23863
20120829,35250,35250,33500,33900,361425,2271,29960
20120830,34200,35450,33400,33600,323630,-15997,28891
20120831,33600,35450,32950,35200,360638,16256,34766
20120903,35450,36050,34400,34850,211792,2155,27530
20120904,34800,35100,31550,32000,414292,-2468,28057
20120905,32350,34000,31100,33950,385728,4076,45038
20120906,34350,34600,32550,32550,173681,-13998,31385
20120907,32800,33350,32050,32950,171289,-17545,52096
20120910,32950,34050,32800,32900,132471,-2867,49968
20120911,32700,33550,32450,33450,112977,458,54358
20120912,33600,34750,33100,33700,206354,-3494,46769
20120913,33650,33800,31500,31800,213192,-8384,44836
20120914,32150,32250,29500,29900,366225,-6113,57482
20120917,30000,31100,29450,30650,168376,0,76995
20120918,31200,32350,31200,31850,188338,0,75336
20120919,31900,33250,31150,33150,243229,-2183,70791
20120920,32700,32700,31550,31850,211048,1272,62170
20120921,31800,32750,30800,32500,162583,20302,56274
20120924,32700,33500,31950,31950,147553,1500,46157
20120925,31950,31950,30800,30800,128026,-750,50878
20120926,30700,31800,30500,30950,85846,4500,52151
20120927,31200,31600,30150,30150,97122,-5000,53451
20120928,30000,31250,30000,31200,91993,-600,65887
20121002,31400,33300,31350,33000,234304,12500,65396
20121004,33400,34300,32800,33400,229576,7759,47504
20121005,33050,34150,33050,33350,144108,3659,49293
20121008,33850,37100,33600,37000,552164,32910,44017
20121009,37550,38300,36500,37200,363513,-1604,47749
20121010,36800,38100,35950,37350,371497,21308,49619
20121011,37400,38450,36500,38000,305878,-1600,55010
20121012,38000,38600,37100,37700,209764,10314,58242
20121015,38300,39100,34800,35950,434939,10500,66110
20121016,36400,36850,34050,35800,247389,0,82233
20121017,36050,36800,34650,34800,160973,0,78871
20121018,34800,35750,31350,31750,358703,0,103248
20121019,32100,32900,30700,32900,274010,622,128734
20121022,31900,33300,31900,33150,163419,0,127356
20121023,33150,33300,32050,32400,131183,-1650,117206
20121024,31700,32600,31600,32350,118826,7848,123040
20121025,32750,33850,32450,33600,198632,26400,109012
20121026,33950,34650,31700,32050,256957,5312,88574
20121029,32150,32950,30100,30200,214549,4152,89080
20121030,30000,31400,30000,30600,123347,0,98084
20121031,31000,31650,30200,30550,119947,-900,101171
20121101,31000,31400,30100,31400,100174,0,118061
20121102,31900,32150,31200,31500,92695,-3000,114593
20121105,31150,31550,30950,31150,53760,0,119656
20121106,30950,34350,30800,34150,359384,32548,115021
20121107,34450,35800,33700,35100,308265,0,105289
20121108,34750,35450,34250,35450,160421,-927,104467
20121109,35100,36900,34600,35650,233649,31,101067
20121112,35600,36300,34950,35500,137568,900,107029
20121113,35950,36100,33400,33850,225403,-5623,120363
20121114,34000,34050,32250,32750,131452,345,130304
20121115,32000,33600,31950,33500,107909,1583,141263
20121116,33300,33800,30650,30950,175829,-18468,127560
20121119,30500,32150,30500,31450,92940,0,140172
20121120,31950,32200,31100,31800,69398,311,131912
20121121,31800,32200,30500,30700,95139,0,120734
20121122,31050,32000,31000,31500,73441,200,123330
20121123,31700,31850,30450,31000,99580,-6900,118561
20121126,31000,31150,26900,26900,470689,-49833,119240
20121127,27050,29150,27050,28450,282846,90,126577
20121128,29300,29800,28600,28600,209176,20613,116323
20121129,29000,29600,28700,29600,81363,10,122491
20121130,29700,29700,29000,29200,65448,0,127085
20121203,29250,29500,28300,28750,53375,0,123513
20121204,28500,28850,28100,28200,48120,0,123030
20121205,28350,28700,27700,28000,80599,0,128152
20121206,27800,28550,27200,27600,84796,-500,129832
20121207,27800,28350,26950,27850,80113,0,131125
20121210,27900,28500,27600,28100,61592,10000,129873
20121211,28100,28350,27150,27250,73759,595,121284
20121212,27100,27950,26950,27700,70077,-1225,127496
20121213,27500,28300,27400,28150,42377,-70,132452
20121214,28100,29000,27900,28600,96855,-158,133391
20121217,28600,28850,27600,27800,69236,-19,123265
20121218,28000,28400,27500,27600,48189,457,123217
20121220,27600,28600,27500,28150,55961,0,128230
20121221,28150,28500,27500,27950,60287,0,122056
20121224,27750,30250,27750,29250,209764,-19456,129176
20121226,29500,29500,28600,28750,94176,-14000,128067
20121227,28800,29250,28700,29150,61452,-4500,129150
20121228,29350,29450,28850,29150,75251,50,122083
20130102,29450,29450,28650,29200,81626,603,121824
20130103,29350,29350,28050,28050,116767,100,107561
20130104,28050,28600,28050,28350,85690,-20170,116355
20130107,28450,29400,28150,29200,115343,-425,121674
20130108,29450,30900,29450,30500,310041,145,124340
20130109,30500,30950,30050,30600,88841,550,126819
20130110,30600,31200,30300,30800,122008,-400,127422
20130111,31050,31450,30300,30650,96082,-500,124427
20130114,30400,31150,29550,31150,113257,-4,129545
20130115,31500,31750,30600,30700,104566,0,116516
20130116,30700,31400,30300,30450,74743,0,118205
20130117,30800,31400,30300,30600,78149,1202,113778
