date,open,high,low,close,volume,korcom,forvol
20110405,32250,32700,32150,32450,8775396,1313032,130779052
20110406,32700,33000,32350,32500,8509539,340897,130214386
20110407,32800,32900,31850,32000,7097712,-285474,130607227
20110408,31800,31850,31150,31300,10084204,366338,128435885
20110411,31500,32150,31500,31800,6076949,731753,128639325
20110412,32000,32600,31600,31700,6421672,453319,129064009
20110413,31700,32400,31600,32350,6193410,-276371,130095015
20110414,32650,33800,32500,33750,12934539,495987,131143033
20110415,33700,34200,33600,34150,7233661,-696539,131959053
20110418,34000,34450,33500,33800,7218572,167101,131948554
20110419,33400,33750,32750,32800,8866655,-894769,131967458
20110420,33600,34500,33250,34300,8432079,870262,132123304
20110421,35300,37200,35100,37000,19357750,-25043,134451532
20110422,36700,37400,36200,36600,10270340,-1738333,134236112
20110425,36450,37000,36200,36450,5529488,-777132,134140907
20110426,36750,37200,34700,34750,19001814,-4148603,135397539
20110427,35100,35500,33450,33900,18014715,-1756683,136105376
20110428,34600,35050,34050,34350,10388984,228029,136624037
20110429,34200,34300,32850,33800,11392768,-1355635,137284436
20110502,33600,34600,33600,34600,5524897,371498,137237466
20110503,34450,34700,33700,34450,7224077,-954995,137756890
20110504,34150,34200,32450,32450,13763373,-533651,135815530
20110506,31900,32850,31700,32500,7867052,-23254,136935820
20110509,33000,33550,32750,33300,5968611,245764,138083934
20110511,33700,34200,33600,33700,6207767,-335576,139433341
20110512,33450,34300,33300,33750,6600699,276495,139799941
20110513,34600,34850,34400,34500,6713597,1296584,140023568
20110516,35000,35200,34100,34400,5275126,-713316,140681208
20110517,34150,34250,33100,33100,8007576,-2065102,141405262
20110518,33100,33350,32500,32800,9103458,-1924872,140738637
20110519,32950,33350,31350,31550,8302142,-766882,140688134
20110520,31750,32350,31700,32200,5057674,-451334,141422811
20110523,31950,32450,30850,30850,6564960,-563823,141497504
20110524,30800,31450,30550,31250,5647670,-326851,141918154
20110525,31350,31600,29800,30000,7212000,-31806,142038316
20110526,30500,31250,30350,31100,5070024,119294,142040566
20110527,31200,31600,30900,31300,4797661,-6862,141809644
20110530,31400,31500,29200,29500,15176513,-3978930,141706504
20110531,29200,30100,29050,30100,11913318,-3407084,142724124
20110601,30100,30100,28150,28400,22119286,-5249482,142104359
20110602,27650,28250,27300,27550,18003988,-1384987,143079019
20110603,27850,28100,27150,27650,9838831,-161742,142939928
20110607,27300,28800,27300,28600,9191909,-110649,144340638
20110608,28900,29350,28600,28900,12557220,-1802542,147492691
20110609,29200,29250,28350,28700,9415804,-1626040,147800215
20110610,28600,28700,26350,26700,24177110,-2527625,148733771
20110613,26600,27150,25900,26350,8790991,-902208,149603634
20110614,26250,26800,26200,26650,6514032,317688,149096895
20110615,26850,27650,26800,26950,6872322,-189091,149331284
20110616,26650,26850,26200,26250,4599234,-129803,149405053
20110617,26400,26450,24100,24650,20477438,-2889255,151423776
20110620,24800,25600,24400,25200,8219371,333145,152591565
20110621,25550,26200,24950,25900,8505024,300669,151741659
20110622,26600,27150,26100,26100,8915253,1181965,151642499
20110623,26200,26750,26100,26350,4236692,540563,151576302
20110624,26400,27900,26350,27900,9898892,1786813,152387382
20110627,27350,27400,26550,26700,9559487,-130490,149773756
20110628,26700,26750,25400,25550,13451515,-1186336,148024416
20110629,25750,26100,24900,25550,12290225,-3093290,148460903
20110630,25250,25550,24900,25050,8432185,-1346240,148805403
20110701,25600,26750,25500,26700,13345738,1105077,149237883
20110704,27300,27700,26650,26950,13215741,-320385,150155901
20110705,27400,28150,27200,28000,12594246,906172,151226281
20110706,27700,27900,25800,26500,18889817,-2016731,151982195
20110707,27100,27200,26350,26400,8763541,-1766264,152262674
20110708,26900,27350,26550,26600,10495898,-449736,151290788
20110711,26650,26850,26400,26450,4936683,-281619,151415759
20110712,25850,26150,25300,25350,8802917,-1534073,151125525
20110713,25250,25250,24050,24300,17203663,-4142804,150155455
20110714,24500,24750,23400,23700,14730395,-3661742,149912894
20110715,23600,24400,23600,24000,9378791,-553793,149006922
20110718,23650,23850,22900,22950,11775269,-2347361,149016701
20110719,22950,23750,22950,23350,10298790,-520563,147926671
20110720,24200,24400,23900,24200,10030134,2158887,146443078
20110721,24500,24700,23500,23650,9223301,-685562,145280696
20110722,24000,24100,23550,23750,7369926,-197560,144199454
20110725,23650,24300,23500,23900,6812398,1266589,143170564
20110726,24150,24550,23750,24500,7505839,729099,142423747
20110727,24300,24350,23650,23800,7997090,-1470347,141756391
20110728,23150,23750,23100,23550,5742429,-1099706,142024357
20110729,23900,24700,23850,24250,15569978,5923406,140908480
20110801,24700,25600,24400,25550,10275261,1734063,140974655
20110802,25100,25950,24900,25450,11462084,1768115,140194203
20110803,25000,25050,24200,24300,10595808,856493,138189407
20110804,24800,25300,23850,24100,11149944,-347675,138317559
20110805,22850,23650,22500,23550,12438185,1487891,138341829
20110808,23200,23650,20700,21850,17609715,825345,138107845
20110809,21000,21200,19250,20200,23001206,994870,138366291
20110810,21550,21600,20850,21000,15212209,-140672,137665818
20110811,19900,21900,19900,21850,13323654,-834142,138740143
20110812,21200,21650,19750,19750,26788209,-2156516,137713259
20110816,20400,20700,20250,20500,8624717,633353,137714385
20110817,20250,20650,19600,19600,13712538,-2828421,136976403
20110818,19450,19750,17200,17200,35616692,-9588425,137795241
20110819,16200,16600,15550,15600,23890629,-1718203,139526107
20110822,15800,16300,15500,15750,18277535,521416,138160491
20110823,16200,17050,16000,17050,21553936,1565911,136119863
20110824,17200,17550,15900,16250,21395980,-1313664,137112540
20110825,16900,17700,16700,17300,20187641,2843379,137931110
20110826,17050,17950,16950,17950,14558460,1882243,138178708
20110829,18550,19600,18350,19450,17545626,2399846,139828188
20110830,19900,20250,19000,19000,16532870,-587194,139298655
20110831,18800,19150,18150,19100,13460683,-38615,138967464
20110901,19300,20100,19150,19200,16845832,-427724,141417238
20110902,19200,19650,18900,19100,8025667,-133262,140616346
20110905,18550,18600,17550,17550,9483784,-1460243,139906686
20110906,16950,17500,16550,17000,11397318,-1596376,139313626
20110907,17600,19550,17500,19500,15678828,3407835,137566023
20110908,19900,19900,18800,19300,17096701,1232663,137001125
20110909,19800,21300,19600,19900,29359964,1432373,137405731
20110914,20550,21150,19850,19850,18966529,138496,138283873
20110915,21150,21400,20500,21100,20491884,3219011,138674783
20110916,21250,22000,20850,21900,20343850,3116268,139263073
20110919,21500,22150,20850,21000,11980863,-1303462,139458891
20110920,20500,21850,20200,21650,14858543,1165217,139893965
20110921,21850,22300,21550,21600,9936965,-194377,140529755
20110922,21000,21750,20950,21550,9640910,-64254,140741865
20110923,20750,21350,20200,20250,13178942,-164386,139766140
20110926,20950,21050,19750,19950,14403585,907726,140171080
20110927,20900,21250,20650,21250,9665974,703335,140405915
20110928,21450,21500,20550,20550,8811547,-102178,141075472
20110929,20450,21850,20350,21850,9542657,1390709,141714913
20110930,21500,21900,21050,21350,9401314,-540117,141056823
20111004,20000,20700,19850,20700,10959265,-1297524,140809046
20111005,21050,21400,20000,20000,11287269,508096,140647159
20111006,20850,22000,20750,21200,14245183,1213120,142091280
20111007,22050,22100,21350,21500,9115213,-506577,143283300
20111010,21550,22100,21550,21950,7029961,752001,143448010
20111011,22650,22700,22200,22250,8212865,1008479,144444788
20111012,22150,22550,22050,22550,5880365,937727,144277218
20111013,22700,22850,21750,21850,9543524,-876636,143893352
20111014,21800,22100,21650,21950,4605910,-316927,143954012
20111017,22350,22400,21900,21950,5211940,22295,144107638
20111018,21500,21850,21300,21800,4354331,-35579,143979677
20111019,22000,22100,21200,21750,7150548,-335096,143245737
20111020,21550,22550,21050,21050,10252965,-556263,144090496
20111021,21600,23200,21250,23200,17938542,3577260,143495748
20111024,23250,24150,22850,23900,12451097,2253538,144096320
20111025,24050,24200,23600,23650,5652614,-242942,144646094
20111026,23400,24150,23300,24150,5774628,1019890,144567713
20111027,23800,24300,23400,23800,9196704,-593508,144346843
20111028,24200,24450,22850,22900,11200673,-2729625,144943960
20111031,22950,23550,22800,22850,5395050,-85509,145507070
20111101,22500,24150,22500,23900,10593299,1922147,146001658
20111102,23400,24200,23200,24000,8021546,1130007,145560918
20111103,24100,24100,23250,23300,5682575,602923,145161928
20111104,24000,24850,23900,24850,9642217,1862679,145886789
20111107,24900,24950,23900,24100,8088193,-1689451,146377049
20111108,24050,24100,23000,23000,12005275,-2727506,145894499
20111109,22400,23050,21800,22050,22772116,-3068766,144439198
20111110,21200,22550,20650,21500,23467154,-401012,142210144
20111111,22350,22600,21550,21550,14421635,-991286,139908860
20111114,22100,22900,22000,22300,10805252,293134,139612251
20111115,22200,22700,22000,22050,7045165,-361258,139023891
20111116,22250,22950,22100,22350,9867606,777315,138962535
20111117,23400,23600,22700,23200,13550780,1226981,138982798
20111118,22800,23400,22700,23300,7377636,492569,138452759
20111121,23050,23150,22600,22900,5390048,256791,138332122
20111122,22650,23350,22600,23250,5995517,739801,138201477
20111123,23150,23200,21800,21850,10010655,387454,135875787
20111124,21700,22400,21200,22150,6265997,683352,135901737
20111125,22000,22300,21550,21750,4433721,635852,135318097
20111128,22400,23300,22200,23300,9848049,2275935,136176287
20111129,23300,23550,22950,23400,10290437,723512,136181598
20111130,23200,23400,22900,22950,5239801,-88569,136442748
20111201,23950,24050,23350,23450,9146677,504139,137671268
20111202,23300,23600,22850,23100,6314973,-239204,137812589
20111205,23200,23350,22750,23250,4785846,-52818,137747779
20111206,23100,23150,22700,22750,3593535,61142,137493469
20111207,22850,22950,22200,22400,8899221,-1203820,136556735
20111208,22400,22400,21800,22050,6537903,-1272935,136189952
20111209,21700,21700,21300,21400,6988929,-1150690,135877503
20111212,21800,22400,21650,22250,6319715,500932,135947410
20111213,22000,23000,21650,22650,9293904,2533667,134463670
20111214,22800,23100,22550,22850,6515855,271815,135276191
20111215,22600,23150,22400,22750,6873946,818381,135340151
20111216,23000,23000,21900,22150,6809614,-239932,135582501
20111219,21800,21950,19750,20850,9392801,-130429,135867541
20111220,21000,21250,20450,20750,5391267,-769788,135411151
20111221,21400,21500,21200,21350,5626938,-33785,135884137
20111222,21100,21350,20800,21150,5151591,-996935,136336947
20111223,21850,22100,21650,21700,6167013,521095,136299668
20111226,21900,21900,21450,21600,2297003,-294326,136706648
20111227,21650,21850,21100,21100,3986592,211312,136975898
20111228,21000,21300,20950,21150,2688208,-145640,136944228
20111229,21000,22000,20950,21950,5006606,1354105,136904134
20120102,22700,23500,22600,23450,12170153,4081885,138412544
20120103,23700,23850,23350,23650,7239708,2302308,138886854
20120104,23850,24350,23650,23850,9643808,732023,140732204
20120105,23900,24550,23700,24000,5948158,1064118,141278799
20120106,24450,24550,24050,24400,7633067,155400,143788153
20120109,24550,24600,23800,23850,5191657,-123698,144072744
20120110,24050,24350,23850,24350,4596542,99862,144602277
20120111,24400,24700,24100,24250,4747105,-205852,145406664
20120112,24200,24350,23850,24150,3566256,-317774,145310476
20120113,24350,25150,24300,25150,7993006,671189,146568187
20120116,25050,25600,24900,25400,6341825,159455,147399614
20120117,25650,25800,25200,25550,5982819,-821697,149052164
20120118,25500,25800,25050,25250,4764455,-493172,149894629
20120119,25800,26500,25600,26300,8987450,-312458,152643858
20120120,26600,27150,26200,26950,8726770,-410147,156120888
20120125,27000,28000,26900,27450,8693588,-238467,157055615
20120126,27450,27450,26650,27050,9028099,-1262504,157471487
20120127,26850,27000,25900,26000,12062057,-2226550,157325272
20120130,25900,26750,25850,26250,7982762,-971389,158179342
20120131,26350,27100,26200,26850,6048223,-126067,159278492
20120201,26850,27200,26600,27200,5595741,-407303,160928657
20120202,27750,27750,26100,27300,15281596,517479,162758146
20120203,26700,27200,26200,26300,11299302,-3448997,162832516
20120206,26550,26550,25900,26100,7061764,-176362,162710858
20120207,26000,26250,25200,25400,9405339,-1473466,162458274
20120208,25700,26600,25250,26500,8751100,-505339,163628394
20120209,26450,27150,26300,27050,7705120,-825018,165619405
20120210,27000,27300,26750,27000,5751848,-847178,166515542
20120213,27300,27400,26700,26850,4941208,-1275592,166304292
20120214,26850,27550,26650,27550,6615913,-731491,168263264
20120215,29150,29450,28600,29000,20697390,1860799,168880194
20120216,28800,29400,28600,28700,9961359,599086,167675602
20120217,29250,29550,28700,28850,8465777,717122,166870596
20120220,29050,29100,28200,28300,5753690,-660024,166631386
20120221,28200,29000,28100,28300,5840835,225794,166321916
20120222,28300,29000,28150,29000,4712997,612606,166500410
20120223,28850,29200,28700,28850,5192308,-682587,167490891
20120224,28400,28950,27750,28850,7997699,-538236,168173008
20120227,28800,28850,27800,27950,5153509,-518587,167670216
20120228,29800,30150,29500,29850,20808560,3594599,171294137
20120229,30350,30750,30100,30200,9345314,-399338,173253395
20120302,30350,30450,29700,30450,7961280,991585,173482210
20120305,30600,30600,29900,30050,3839128,-357501,173150134
20120306,29900,30000,29250,29400,5967675,-419628,172471883
20120307,28800,29200,28700,29100,5359769,369987,171688075
20120308,29400,29950,29200,29750,4741781,-53240,171495243
20120309,30000,30150,29700,29800,3565512,-254807,171649486
20120312,30000,30050,29400,29600,2568440,-240760,171492316
20120313,29750,29900,29200,29300,5055287,-1129155,171301796
20120314,29900,30200,29600,29600,4906654,-165573,171589419
20120315,29500,29600,28950,29250,4849707,-1096495,171961426
20120316,29350,29450,28750,28800,3696225,-490855,172085531
20120319,28700,29300,28700,29300,4885898,1211081,171676208
20120320,29350,29600,29050,29150,3873987,407574,171704928
20120321,28950,29300,28850,28900,2626551,57646,171819738
20120322,29050,29600,29050,29350,4117144,502460,171941868
20120323,29100,30250,29050,30150,6294185,605628,172842859
20120326,30250,30650,30050,30300,6658186,1377529,172537809
20120327,30450,30700,30050,30450,5718097,828491,172516671
20120328,30200,30950,30150,30550,4918214,1102629,172575466
20120329,30350,30900,30350,30500,5114998,594603,173080345
20120330,30400,30450,29100,29250,9809386,-886979,173899904
20120402,29150,29550,29100,29350,4727837,-138594,173715673
20120403,29550,30400,29350,30300,6693182,907709,174151492
20120404,30250,30350,29350,29400,4413819,-20940,173534747
20120405,28750,30050,28300,29850,8899496,625776,171933336
20120406,29700,29900,29250,29250,3184217,269338,171851536
20120409,28800,29350,27900,28050,5568643,-581419,171657004
20120410,28050,28350,27350,27750,5098219,-338008,171577474
20120412,27800,27850,26850,27200,5583246,267022,170441966
20120413,27750,29050,27650,29000,6983362,2067397,170096914
20120416,28700,29450,28550,29250,4160701,982878,169573775
20120417,29200,29250,28250,28300,4670489,753493,167144405
20120418,28850,28950,28050,28050,5482631,-231202,166366835
20120419,27900,29000,27500,28800,6179883,-319178,166151061
20120420,28200,28350,27600,27650,5649678,463113,164283241
20120423,27650,28450,27600,27800,4549672,2949,163892449
20120424,27500,27850,27050,27250,4750282,-166551,163377801
20120425,27600,27700,27000,27050,4836561,278954,162696670
20120426,27500,27700,27000,27200,4858423,512309,162373970
20120427,27400,28250,27350,28050,4531018,489086,162143420
20120430,28050,28450,27800,28050,3759698,-81540,162092760
20120502,28300,28350,27100,27350,7203804,-867641,161593030
20120503,27300,27850,27150,27250,4021667,-379505,161522390
20120504,27050,28900,26800,28150,10901418,-447266,161968138
20120507,27750,27950,27150,27250,5466152,-919695,161900992
20120508,27450,27500,26500,26650,6327999,-1235597,161335392
20120509,26450,26850,26050,26200,6859416,-1866677,162083834
20120510,26100,26850,26100,26600,4786754,-442444,162779893
20120511,26450,26550,25300,25400,6791152,-1429540,162833234
20120514,25500,26200,25450,26100,4883326,-130216,163850474
20120515,25800,25950,24750,25300,7122988,-910175,163955746
20120516,24900,24950,22900,23050,16239262,-3480521,163752278
20120517,23300,24650,23050,24500,12063990,-441757,166544528
20120518,23850,24450,23450,23600,6982606,-129560,166583163
20120521,24200,24300,23200,23400,6240734,-562613,166357257
20120522,24050,24100,23400,23550,8273153,-438633,165245170
20120523,23400,23400,22300,22400,9271264,-1678722,164777734
20120524,22450,22950,22000,22400,6445583,288922,163825294
20120525,22650,22800,21800,22000,7771291,-303414,162620464
20120529,22250,23500,22200,23450,8661422,2060308,162686940
20120530,23550,23750,23150,23450,5137111,328760,161919159
20120531,23000,23200,22600,23100,4914910,-785890,161971669
20120601,23050,23250,22750,22750,3513845,-28466,161612653
20120604,21700,22150,21350,21550,9463895,-1269299,161381155
20120605,21800,21900,21500,21650,5342939,-242820,161043330
20120607,22500,22900,22450,22550,7121619,705102,161713124
20120608,22450,22500,21700,21750,5465246,-473751,161422792
20120611,22400,23150,22350,23050,6838614,817440,162063956
20120612,22550,23850,22350,23550,7930382,1770949,161843827
20120613,23850,23950,23200,23650,4669175,538162,162085000
20120614,23350,23950,23350,23900,5033207,737533,162066886
20120615,23550,23650,23150,23400,16156049,-3057661,163347777
20120618,24100,24200,23550,23600,5037166,-1207701,163833285
20120619,23650,24000,23450,23850,3788167,155020,164595366
20120620,24350,25100,24200,24800,9176434,411286,165887134
20120621,24800,24950,24300,24550,3751425,-28954,165564951
20120622,24050,24350,23950,24100,4506535,95536,165524684
20120625,24100,24350,22700,23050,9744824,-242935,163132370
20120626,22950,23400,22900,23100,4631121,-660402,163937833
20120627,23200,23250,22600,22800,4778045,567432,163330385
20120628,22800,23400,22800,23300,3483226,209279,163859955
20120629,23050,23900,22850,23850,4697087,460311,163837714
20120702,24300,24350,23700,23700,3887302,89196,163667124
20120703,23800,24300,23800,24300,3047839,35145,164319977
20120704,24400,24650,24000,24050,3199905,-279131,164506197
20120705,23950,24200,23750,23800,2657599,-133482,164128777
20120706,24000,24450,23850,24000,4009123,-280606,164990307
20120709,23700,23950,23550,23700,3156411,-319511,165092907
20120710,23850,23900,23500,23700,2647193,-221811,165494577
20120711,23450,23700,22900,22950,5151231,-1159136,165179745
20120712,23000,23150,22250,22250,5450204,-698912,164577217
20120713,22250,22450,21450,22400,6627802,-274822,163969540
20120716,22450,22600,21750,21800,6340054,-2096853,163932798
20120717,21550,21700,21250,21300,9112719,-1330354,162164563
20120718,21250,21500,20150,20250,12954262,-2354136,162038213
20120719,20700,20800,20300,20400,7401854,-737942,161700905
20120720,20800,21550,20750,21250,7870436,1198823,161342565
20120723,20800,20850,20200,20350,6964724,-1315971,160439614
20120724,20550,21150,20550,20800,7328882,682423,160038749
20120725,20350,20850,20100,20400,6280081,35197,159666657
20120726,20700,20800,20250,20400,5976319,-1626259,159607387
20120727,20850,21250,20700,21150,7453097,-267423,160437637
20120730,21500,21800,21250,21300,4916872,-80611,160909761
20120731,21350,21900,21200,21700,7215276,-626953,162028671
20120801,21900,22100,21450,21500,5633215,-606802,162184171
20120802,21650,21800,21300,21550,4816006,-1356037,163372185
20120803,21150,21250,20850,20950,5525416,-1329680,162816319
20120806,21500,22000,21400,21750,6733285,817948,163723232
20120807,21800,22200,21650,22000,4757101,1268185,163651673
20120808,22300,23000,22250,22750,10972713,1069386,164513535
20120809,22800,22950,22450,22900,8196833,-418531,165535235
20120810,22900,23050,22750,23000,3993418,285458,166004277
20120813,23150,23250,22600,22700,3415389,-822438,166206067
20120814,22700,23000,22600,22900,3662137,-390045,166577893
20120816,22800,22950,22100,22200,7787699,-2214981,166743287
20120817,22450,22650,22300,22500,4112850,-149044,167449467
20120820,22300,22750,22250,22550,3278867,-105857,167836019
20120821,22650,23350,22650,23100,9152697,855718,168526354
20120822,23150,23300,22650,22850,4582101,-268290,168494119
20120823,22850,22900,22300,22400,6340317,-1118663,168111374
20120824,22000,22450,21750,21800,6175133,-543790,168077127
20120827,21650,22200,21550,21700,5324077,-1207154,167893187
20120828,21700,21850,21100,21300,7433538,-1399354,166709547
20120829,21350,21600,21250,21450,4295175,-572827,166644478
20120830,21400,21450,21050,21200,3263544,-620220,166786514
20120831,20950,21400,20950,21200,2702479,-267395,166587135
20120903,21200,21450,20900,21400,3518196,222994,166382425
20120904,21350,21800,21250,21500,3775480,232291,166114305
20120905,21500,21650,21200,21200,3826683,-275043,166000454
20120906,21400,21400,20550,20900,9041756,-2955964,165753448
20120907,22000,22550,21750,22500,15221162,4250090,166439529
20120910,22350,22500,22150,22250,4757626,309627,166393569
20120911,22150,22150,21800,21950,3664743,-42107,166611439
20120912,22200,22400,22000,22200,3267122,4644,166630861
20120913,22100,22150,21800,21850,4237233,-590204,166555851
20120914,22550,23000,22350,22950,10517447,1581128,168281769
20120917,23150,23200,22850,22950,4248504,160118,168389464
20120918,22950,23300,22800,22850,3843199,193293,167939494
20120919,22950,23650,22900,23500,7673229,737658,168953048
20120920,23700,24650,23600,23900,12250096,1820285,169715967
20120921,24200,24250,23650,23850,4797968,150386,169630251
20120924,23950,24000,23350,23500,3509912,26150,169765846
20120925,23250,23350,22750,22900,5377949,-614828,170402043
20120926,22600,22950,22450,22750,3227444,-537304,170472553
20120927,22550,22950,22450,22900,3525787,-438702,170366197
20120928,22950,23250,22600,22750,3873405,-197571,170926911
