date,open,high,low,close,volume,korcom,forvol
20101224,60700,61300,59500,59500,44076,1476,6154870
20101227,59500,60000,57500,57500,40562,-3953,6155765
20101228,57500,59000,57500,58800,37469,12415,6157810
20101229,59100,59400,58400,58600,20999,-1440,6157551
20101230,58300,59400,58100,58100,48749,5587,6147472
20110103,58500,58900,57300,57500,67933,-21614,6146615
20110104,58100,58500,57600,57700,60411,-10115,6161234
20110105,58100,58300,57500,58000,43458,-8900,6174555
20110106,58700,58700,57800,57900,55745,5137,6173925
20110107,57600,58200,57100,57300,61167,-17038,6178319
20110110,57100,57800,57000,57300,29197,-5287,6182015
20110111,57600,57600,56500,57100,64735,-20166,6192893
20110112,57100,58400,57100,58300,79597,-9215,6218199
20110113,58600,59900,58100,59900,255286,53723,6214290
20110114,60000,63000,59100,62500,121262,44308,6206592
20110117,63300,65400,62500,62500,200051,-19419,6216583
20110118,62700,65900,62400,64300,206768,-2131,6240493
20110119,63500,64900,61200,64500,170148,47161,6193430
20110120,62400,64000,62400,63300,76797,21321,6174145
20110121,62600,62700,59900,60400,108513,-11614,6164303
20110124,60000,61500,58500,60900,114945,-13751,6174990
20110125,61000,62000,60200,60200,64486,-723,6185531
20110126,59900,62400,59900,62400,53580,14567,6179184
20110127,62400,62800,61200,62700,27296,10243,6178582
20110128,63600,63700,61600,62800,141179,12088,6176340
20110131,61200,62200,60100,61700,116669,-14990,6198671
20110201,62500,62500,61500,61600,45040,-30822,6234664
20110207,62700,64000,62000,63700,49660,9475,6243955
20110208,63700,64100,63100,63700,42428,-3595,6267341
20110209,64000,64200,61600,61800,43297,-3244,6272839
20110210,62000,62100,59800,59900,35979,-66,6272911
20110211,59900,60100,57200,58700,112092,44192,6217100
20110214,59700,59700,57800,58700,58433,11572,6191359
20110215,58500,59300,57800,59100,40986,7364,6195897
20110216,59300,60600,59100,59500,62781,10128,6199141
20110217,60000,60500,57600,57600,35084,12138,6197965
20110218,58100,61200,57000,61000,50362,21532,6197871
20110221,61000,61000,59500,60200,39811,7862,6180680
20110222,59300,59300,54600,55500,203750,-29981,6131197
20110223,55500,55700,52600,53800,239452,-60081,6159742
20110224,53100,53300,51300,51300,99294,1351,6113985
20110225,50600,54400,50600,54400,138877,-10503,6178914
20110228,53500,54300,52900,53400,37259,9202,6175418
20110302,52100,53400,52100,52500,34787,-7503,6182829
20110303,52900,54800,52900,53800,45803,16751,6177448
20110304,54800,55600,54400,54900,62683,18012,6171471
20110307,54500,54900,53200,53200,38533,-7110,6175507
20110308,53000,55500,52800,55300,48445,18093,6167068
20110309,56200,57200,55800,57200,57973,-7330,6209059
20110310,57500,57500,55600,56300,19766,831,6204133
20110311,55100,55700,54400,55200,33771,442,6196031
20110314,53400,54400,51600,52600,31448,5516,6185550
20110315,52700,53700,50600,51800,42106,5103,6186909
20110316,52900,53500,51200,53400,77550,19506,6158763
20110317,51600,53400,51500,52800,28118,4283,6147942
20110318,53700,53700,52700,52700,50960,-17724,6148634
20110321,53000,53900,52900,53300,35255,1890,6146954
20110322,54000,54200,53200,54100,59080,-7185,6167202
20110323,54400,54400,53300,53500,21968,-3212,6174254
20110324,54000,55400,53600,55200,26355,4352,6182123
20110325,55200,57000,55000,56400,66480,7942,6190165
20110328,56900,57300,55800,56900,38435,5467,6193730
20110329,56600,57800,56400,57600,35048,18006,6192588
20110330,57500,59000,56600,58700,47420,15183,6181911
20110331,59400,60200,58200,59400,50022,-9302,6203780
20110401,59700,63200,59500,62800,87139,12570,6243152
20110404,63400,64100,62100,62600,56751,-6383,6257401
20110405,63100,63100,61300,62700,10735,2145,6258051
20110406,62800,62800,61200,62000,35081,4070,6250757
20110407,62000,62000,59600,59600,43040,-19174,6248809
20110408,59900,60700,59400,59700,55254,-5282,6255093
20110411,59900,61400,59300,59600,33972,-10909,6272679
20110412,59100,59800,58100,58100,14057,-888,6273291
20110413,58500,59500,56500,59500,40243,4862,6260684
20110414,59600,60200,58200,59300,35050,1291,6256456
20110415,59800,61900,59000,60800,55092,4313,6252705
20110418,61000,61000,58500,58600,44670,-4582,6238342
20110419,57900,57900,56600,56700,44747,-6957,6233189
20110420,57200,60900,57200,60000,128989,9564,6231647
20110421,60700,62000,59200,62000,84459,16713,6238279
20110422,61500,63000,60900,62400,62666,10753,6238678
20110425,61800,63500,61800,62500,36672,18770,6241309
20110426,61600,63300,60500,63300,30209,1348,6256851
20110427,63200,65400,63200,64500,113411,46153,6233366
20110428,65300,65300,63300,63300,31530,3509,6234236
20110429,63600,64500,62400,64000,63993,8863,6219596
20110502,64000,65600,63800,64500,159177,19835,6301225
20110503,63500,63700,54900,61200,99164,11538,6265744
20110504,61600,63400,60700,62000,48486,36006,6259857
20110506,61200,61200,58400,59300,68915,-690,6236921
20110509,59400,61700,59400,61100,34288,17912,6237851
20110511,61100,63600,61000,62300,37079,18764,6232024
20110512,61200,61600,60100,60200,33627,4488,6218288
20110513,61000,61000,59500,59500,24014,10369,6206246
20110516,59500,60000,57600,58900,36044,9818,6192429
20110517,59300,60500,58100,59800,34037,20212,6176348
20110518,60400,60800,59300,59300,40380,15989,6150553
20110519,59300,59300,56300,56500,65430,12751,6121194
20110520,56500,56700,53100,53700,193508,-51412,6065498
20110523,53100,53400,51600,51600,49086,-10992,6067392
20110524,51200,53400,51100,52500,51529,5585,6075389
20110525,52100,53000,51100,52000,56409,-8423,6086791
20110526,52900,54300,52100,53100,73184,12812,6074316
20110527,53100,53400,52100,52100,39570,-12389,6068004
20110530,52100,52500,50800,50800,38529,-20151,6074472
20110531,50700,53400,50600,53400,61361,9879,6077395
20110601,53500,53600,52200,52700,48599,-18415,6095719
20110602,51300,52500,50900,52300,77357,-26388,6120553
20110603,52000,52600,51100,51600,42060,-25218,6135111
20110607,51000,52600,51000,52000,34175,-15122,6156839
20110608,51700,52800,51700,52300,136319,-107728,6272666
20110609,52100,53300,51500,52900,44425,-13189,6288050
20110610,53300,53400,51700,51900,32229,-17099,6303406
20110613,51200,53200,51200,52700,38145,198,6314781
20110614,52700,54200,52500,53700,37350,16839,6317336
20110615,53700,55200,53700,54600,78025,-19342,6357848
20110616,54100,54700,53200,54500,30192,10769,6360357
20110617,54900,56200,53000,55800,66300,-20888,6377924
20110620,55300,56100,54900,54900,11513,2257,6380441
20110621,55400,56200,54600,56200,22367,9984,6379975
20110622,56200,56700,55700,55800,16437,3457,6382581
20110623,55400,56800,55300,56300,14080,12059,6382085
20110624,56300,57500,56300,56800,7946,4523,6383078
20110627,56700,56800,55700,56000,6292,1937,6382855
20110628,57500,57500,55900,55900,18424,5596,6379942
20110629,56100,57000,55700,55900,28787,14329,6368735
20110630,56900,56900,56100,56100,26182,13473,6356247
20110701,56600,56700,55300,55900,23151,-5113,6352762
20110704,56100,57500,56000,56100,55422,5996,6335351
20110705,56400,56500,55600,55600,19880,924,6331460
20110706,55100,56200,55100,55600,37838,7939,6324233
20110707,55400,56300,55000,55100,43198,-399,6316580
20110708,55600,57100,55200,56700,31357,7298,6323763
20110711,56600,56600,55100,55300,12379,-2288,6325956
20110712,54600,54800,53300,53300,114187,-101815,6429623
20110713,53600,54100,53300,53600,7074,-254,6430838
20110714,53600,54400,53400,53800,7139,265,6432720
20110715,53900,55400,53800,55200,11431,6687,6433535
20110718,55200,57100,54800,55100,22024,10895,6431804
20110719,54700,56700,54700,56700,20500,11964,6431751
20110720,57200,57600,56500,56600,26396,12192,6424994
20110721,57100,57100,56000,56400,4283,300,6423779
20110722,56500,58000,56500,57200,28985,15546,6415468
20110725,57400,57700,56500,56500,9375,4186,6413654
20110726,56100,58300,56100,57500,25715,9518,6405899
20110727,57200,58100,56400,57300,57785,10492,6392560
20110728,56700,58300,56500,57900,21829,11350,6388370
20110729,57200,59000,57200,58600,23514,12959,6387934
20110801,59500,61600,58500,61000,51461,17345,6391264
20110802,59100,61000,59100,59800,30782,13941,6387927
20110803,58900,60000,57700,60000,51973,-19297,6416019
20110804,59200,61000,59100,60100,20398,13955,6411984
20110805,58600,59600,57000,58600,32843,9983,6414942
20110808,56700,58400,56500,57100,41373,12613,6412934
20110809,57000,58300,49300,56200,88409,-8098,6429172
20110810,58700,59000,55000,55000,28618,-1487,6428922
20110811,52500,54500,52000,54100,163335,34296,6368201
20110812,54500,55800,53700,54300,51192,18350,6354501
20110816,55600,59700,55400,59500,53879,8947,6353071
20110817,58100,59800,58100,59800,23348,-864,6347794
20110818,59800,60400,59000,59900,25731,13619,6346158
20110819,58200,59400,55100,58000,21300,1760,6349126
20110822,59400,59400,57700,58100,19445,7765,6348756
20110823,57600,61800,57300,61100,33811,15046,6351224
20110824,61700,61700,59000,60500,19440,-3122,6353815
20110825,61100,62800,60800,62400,28251,17145,6353062
20110826,62400,67700,61700,61800,163142,8039,6352522
20110829,63700,63700,53000,59000,72583,-9674,6325651
20110830,59700,59700,56900,59000,86649,3501,6323348
20110831,59100,60600,58000,60400,43086,12292,6325472
20110901,60400,62400,56900,61300,51640,-3754,6335355
20110902,61000,61000,59100,59100,16453,-7650,6339185
20110905,58500,58500,56800,56800,14011,-1009,6340618
20110906,54900,55600,54200,54800,86910,-67045,6399137
20110907,55800,55800,54200,55000,36778,-14889,6395587
20110908,54200,55000,52500,52600,115835,-79380,6451844
20110909,52600,54900,52600,54900,59660,836,6463015
20110914,55300,55300,49550,49550,53378,-16478,6449055
20110915,50800,51600,47000,49900,37099,-10620,6450055
20110916,50500,54900,50500,54900,47023,18469,6450265
20110919,53600,55200,52200,54000,37168,7979,6456759
20110920,53000,56000,53000,55800,24403,10915,6460746
20110921,55900,59500,55800,58400,33431,18207,6460426
20110922,57300,58200,56500,57000,21682,4045,6462515
20110923,56500,56500,53800,53800,30929,2219,6464381
20110926,54300,54600,52000,52200,35330,20000,6449803
20110927,53600,56300,53600,56200,10709,6506,6445778
20110928,56300,57100,54800,56500,12573,5964,6441539
20110929,57000,57500,55300,56500,13521,4312,6437089
20110930,57000,57100,55400,57000,10588,3860,6436588
20111004,54600,55000,52000,53500,37726,16041,6414375
20111005,53200,54000,49700,50200,35528,10944,6395845
20111006,51800,53200,51200,51800,32963,6232,6390116
20111007,54000,54900,52300,52400,57258,4543,6368263
20111010,52000,53200,51800,52200,39296,11195,6350355
20111011,53300,55000,53200,53300,63597,27889,6330516
20111012,53300,54000,52500,53300,25637,-4653,6326391
20111013,54300,54800,53600,54300,20757,8501,6323855
20111014,53600,56500,52900,56500,23914,7066,6331115
20111017,57000,57000,55400,55900,21291,5607,6334992
20111018,54500,55800,54100,55100,11094,3942,6336824
20111019,55400,56500,55100,56200,11646,6746,6337172
20111020,55800,57000,54800,54800,12591,7486,6335644
20111021,56000,59800,55100,59600,30474,11063,6344950
20111024,59600,61500,58200,60500,21289,3487,6349566
20111025,61400,61500,59500,61500,19340,1506,6359636
20111026,60600,62500,59000,62100,29709,6035,6362642
20111027,63000,63300,60800,62000,38383,-10870,6370038
20111028,63500,64500,62000,62000,26844,-5201,6377671
20111031,61800,62300,59200,59500,16252,-7864,6382773
20111101,58300,61000,58300,60800,8405,1385,6386298
20111102,59800,61100,58100,60300,33867,-16761,6405055
20111103,58700,62600,58700,59300,10751,-907,6407623
20111104,60500,61000,59500,59600,24946,8808,6395600
20111107,59900,60000,58900,59100,4922,-10,6393316
20111108,59200,59700,58400,58500,4749,-1475,6392998
20111109,58500,59100,58200,58400,4768,-360,6392131
20111110,57400,57400,56500,56600,8591,3545,6389731
20111111,56800,58000,56700,56700,10719,3763,6385100
20111114,57100,58300,57100,58200,12325,1226,6381130
20111115,57300,58000,56200,57000,13146,-3617,6377511
20111116,56500,56900,54600,54600,9463,-588,6372722
20111117,54600,56500,54600,56300,13184,6738,6368213
20111118,56000,56000,54800,55500,11147,226,6367998
20111121,54700,55500,54500,54500,4382,245,6365535
20111122,54000,54300,53200,53200,19332,5543,6351263
20111123,53500,53500,52400,52500,7330,460,6350903
20111124,52200,54600,52000,54400,12368,7012,6349248
20111125,53500,55000,53400,54400,16579,5663,6341651
20111128,54000,55500,54000,54600,11139,3743,6335551
20111129,54700,55000,54100,54300,13563,2113,6330665
20111130,53700,55000,53700,55000,12534,2552,6330704
20111201,58300,58500,56700,56700,32651,3304,6329663
20111202,57000,59400,56600,58100,27877,10197,6325048
20111205,58000,58400,57000,57000,10165,-1568,6324397
20111206,56200,58200,56200,57300,18106,9276,6318349
20111207,57000,57900,57000,57000,2811,32,6317690
20111208,57100,57500,56500,56800,8826,-1580,6318132
20111209,55500,55900,54500,55200,27485,4261,6310022
20111212,55800,56000,55100,55100,16564,2925,6304634
20111213,54000,55200,53400,54300,31397,16439,6288185
20111214,54300,54600,53300,53300,22277,1595,6277036
20111215,52500,53300,52100,52100,15002,360,6268710
20111216,52700,53000,51800,51800,11021,-996,6265489
20111219,52600,52600,49600,51000,27802,2118,6257827
20111220,51000,52600,51000,52000,11113,5629,6254000
20111221,53100,55300,52900,55100,20873,5234,6258513
20111222,54900,55200,53800,55100,5370,2057,6259026
20111223,54500,54900,54000,54100,10739,997,6254456
20111226,54500,54500,53800,54100,4302,-42,6254546
20111227,54100,54400,52200,52700,10308,-5707,6254454
20111228,52000,53600,52000,53400,13646,3955,6254594
20111229,52700,55100,52700,54700,15968,11502,6250068
20120102,54000,56100,53200,55100,8344,3090,6249930
20120103,55800,56700,55300,56200,7968,5021,6249891
20120104,56200,57000,55400,55800,9808,1431,6248412
20120105,56200,56500,54300,54300,19785,-2078,6242377
20120106,54900,55100,54300,55000,12717,5855,6242542
20120109,55000,55800,53800,55800,11835,4037,6242983
20120110,55100,56500,55100,56100,6055,1953,6241762
20120111,55500,56500,55200,56300,16677,1822,6238506
20120112,56300,58300,56200,58000,25567,4544,6234315
20120113,57700,61000,57700,58100,27803,3243,6225573
20120116,58100,59300,57000,57400,10019,-5087,6225374
20120117,56600,59400,56600,58700,18125,-1541,6227745
20120118,59700,59900,58500,58900,12656,-1165,6230269
20120119,60000,60100,58000,58100,13932,-3257,6227529
20120120,57600,59700,57600,58500,17568,-5996,6232661
20120125,57800,58500,56600,56900,26940,-17512,6231784
20120126,57400,57600,56600,57400,22396,-4133,6229740
20120127,57200,58900,56700,58400,37307,-2838,6231316
20120130,58500,59000,57500,58200,47725,-30552,6259457
20120131,57200,58700,57200,58500,55069,-24709,6284089
20120201,58200,59000,57900,58000,32753,-14914,6282582
20120202,58800,59400,58100,59000,39651,-9825,6285594
20120203,58500,59100,57600,58200,27611,-5861,6284225
20120206,58700,58800,56900,56900,34919,-24792,6296761
20120207,56600,57500,56200,57300,63802,-31414,6329521
20120208,57000,59800,56800,59200,104310,-65576,6398001
20120209,59200,62200,58200,61500,62544,-2466,6396781
20120210,61500,62000,60400,62000,37377,-8724,6412415
20120213,61900,61900,60200,61300,15491,-4133,6418254
20120214,60800,61500,60600,60700,8816,3556,6417762
20120215,60700,62100,59900,60300,79043,-61409,6469177
20120216,60000,60300,59500,60100,50275,-31764,6500889
20120217,60100,64000,60100,63500,155533,-2370,6508096
20120220,63500,64200,62000,62400,171248,-16254,6520279
20120221,62300,64000,62200,63300,16755,2315,6518709
20120222,63300,63500,61600,63400,66290,-52170,6571202
20120223,64300,64400,62700,64000,52002,-5917,6579820
20120224,64000,67500,63800,67200,54709,20873,6588149
20120227,67000,69100,65300,67900,76890,19149,6589144
20120228,67000,68900,66400,67700,47295,20260,6585521
20120229,67700,69900,67200,69000,65571,5494,6596898
20120302,69000,70600,68700,69800,45057,9186,6600249
20120305,70600,71100,69100,71000,44171,6914,6614178
20120306,71500,71600,68400,68700,54138,688,6631425
20120307,67000,69900,67000,69500,32959,6892,6629004
20120308,69300,73600,68700,73200,56523,7762,6635172
20120309,73200,73700,71900,72800,31001,-3917,6636969
20120312,71800,73500,71200,72900,29182,16847,6637896
20120313,72900,73000,70900,72800,40472,7523,6643389
20120314,73800,73900,72100,73300,28401,7785,6641169
20120315,72600,73300,72000,72900,25213,3070,6638497
20120316,72100,73800,72100,73700,23209,1479,6644198
20120319,73700,74400,71500,73700,50516,-9924,6647326
20120320,73900,73900,71400,71400,37616,-17828,6649839
20120321,71000,71400,69000,70100,114037,-75216,6728092
20120322,70000,70700,69000,69400,22380,-6584,6735468
20120323,69700,72000,69200,71200,22111,2144,6739276
20120326,72100,72600,71300,72300,23737,4022,6740395
20120327,72900,72900,70900,71900,17992,1620,6742766
20120328,72100,72200,70300,71900,23916,-1708,6746261
20120329,72600,72600,70400,72300,21905,9718,6745416
20120330,72200,72200,71000,71000,16733,-3135,6744827
20120402,69300,71900,69300,71200,13862,2119,6745744
20120403,71200,72500,70300,72500,18224,5337,6745041
20120404,71700,73100,69600,72100,29629,11478,6736990
20120405,70700,72800,70700,72100,11613,2585,6734356
20120406,71700,72600,70700,72400,12141,691,6733357
20120409,71300,71300,69400,69500,31645,-740,6731578
20120410,69200,70300,66600,66600,29966,-7685,6733319
20120412,66900,67000,64300,66300,45521,632,6728452
20120413,67000,70800,66600,70500,33870,4031,6741337
20120416,69300,70500,68400,70500,17729,96,6742660
20120417,70000,73800,70000,71000,28482,3014,6751783
20120418,72000,74300,71900,73300,36459,167,6764252
20120419,72400,74500,72400,73600,29859,3846,6772775
20120420,72900,74000,71900,73800,17990,10215,6766403
20120423,72600,74300,72600,73000,6641,-1356,6765444
20120424,71600,71700,69100,69300,40343,7072,6753032
20120425,70100,70200,68100,69500,71566,51329,6755240
20120426,70500,70700,67800,68000,25522,-6960,6759705
20120427,68000,69000,66300,68300,43075,718,6762044
20120430,69000,69000,67100,67300,9366,-1712,6762604
20120502,66600,70600,66600,70500,34429,11422,6760690
20120503,70500,71000,68700,70300,31127,16978,6760504
20120504,70000,70500,68800,70000,19132,8865,6765006
20120507,68700,69000,67900,68500,22904,1171,6765206
20120508,68900,69800,68000,68900,36199,-9730,6784492
20120509,67900,68000,66900,67500,19137,4385,6773555
20120510,67000,67900,66600,67600,15595,4626,6765939
20120511,67500,67500,65400,66600,39959,1912,6757651
20120514,66200,66400,65100,65200,20124,4005,6752545
20120515,65400,66200,63600,64800,36151,13916,6733562
20120516,64300,66400,64000,66100,20771,16916,6725307
20120517,66100,66800,65200,66300,20682,16627,6713654
20120518,65400,66000,63500,66000,16837,6345,6709708
20120521,66900,66900,64000,65500,40948,27651,6681367
20120522,66400,66400,64900,65800,51531,38809,6642153
20120523,65700,66200,64400,66200,15956,4454,6634507
20120524,66100,66500,65600,66100,7664,2688,6631083
20120525,65900,66300,65200,65200,13964,6750,6619790
20120529,65000,66000,64500,66000,27346,-76,6607559
20120530,65100,66400,65100,66100,14320,5771,6602629
20120531,65000,76000,64800,76000,33668,-752,6602807
20120601,67300,68300,64600,64600,84826,3579,6564250
20120604,61500,62000,57400,58500,79117,19908,6533302
20120605,59300,61100,58100,59600,36617,19875,6521818
20120607,60900,61200,58700,58700,29321,7487,6511585
20120608,59600,59600,58000,58000,17645,-3515,6509221
20120611,58300,59300,58200,58800,24629,-1753,6508439
20120612,58100,59600,57700,59300,22644,6598,6507570
20120613,59700,59900,58800,59700,12515,-198,6510832
20120614,59100,61400,58500,61400,22615,-47,6515663
20120615,60200,61100,59400,59400,16945,-2743,6512695
20120618,59900,60900,59600,60000,14856,-1096,6511039
20120619,60000,60300,58600,58600,18303,-7913,6506520
20120620,58800,59600,58400,58600,18725,-5290,6507241
20120621,58200,58800,57500,57700,24824,-16634,6508845
20120622,56600,57000,56000,57000,18774,-3650,6508220
20120625,57200,57400,56000,57400,17122,2299,6509404
20120626,57200,58500,56600,57900,24982,-9459,6511417
20120627,57500,58200,57200,57700,13007,-2395,6513692
20120628,58600,58600,57000,58500,19012,-3850,6513304
20120629,58300,62500,57300,61000,47844,-4278,6526564
20120702,61500,61500,59200,60800,37157,6881,6522672
20120703,60200,60800,59500,60100,42708,-12066,6532617
20120704,59200,60400,59100,59200,41543,-4148,6534071
20120705,59100,59200,58100,58100,31047,-21126,6534513
20120706,58300,58700,57200,57900,29324,-10099,6525650
20120709,57900,57900,55500,56000,52062,-4627,6506115
20120710,56100,56600,54700,54900,26842,-7187,6497559
20120711,55000,55200,54000,54000,240519,-63284,6510545
20120712,53900,53900,52300,52300,89893,-5204,6493019
20120713,52300,53000,51800,53000,76847,-525,6481190
20120716,53200,55500,52700,55000,239534,38131,6445459
20120717,54400,56500,53900,56500,177165,74755,6380350
20120718,56300,56500,53200,53200,57834,11035,6359514
20120719,53700,55300,53700,55000,54239,19190,6346173
20120720,55000,57000,54200,57000,140266,76918,6325645
20120723,56300,56300,54000,55600,54024,20867,6305394
20120724,54800,57000,54800,56900,73980,32872,6279886
20120725,56800,56900,53600,56900,122894,7172,6261681
20120726,55100,57900,55100,56500,52908,4492,6261203
20120727,57500,57600,55500,57600,80128,-1730,6256988
20120730,59200,59200,57400,59000,43856,21492,6247181
20120731,58900,59900,58200,59800,50391,7956,6243955
20120801,60300,60300,57200,58200,92389,-25786,6251666
20120802,59000,59000,57700,59000,33203,16710,6253543
20120803,58000,59300,57800,59000,32806,7041,6254863
20120806,59800,59800,58900,59500,49822,-6927,6262173
20120807,59100,61200,58900,61200,39350,14300,6264721
20120808,60800,63600,60700,63500,80434,37084,6247959
20120809,63400,66000,62900,66000,71048,7922,6256149
20120810,66600,66600,63900,66000,45365,-6133,6259763
20120813,66000,66000,65100,65100,11554,1553,6260953
20120814,64700,66100,64700,66000,31799,5598,6260621
20120816,65900,66100,65000,65600,24276,5249,6260142
20120817,65700,66000,64900,64900,24880,-6209,6260748
20120820,65000,65000,63800,63900,20418,-10042,6264931
20120821,63200,63800,62700,63000,33818,10693,6250765
20120822,61800,62700,61100,61200,39187,-8273,6246459
20120823,61100,61300,60300,61200,44001,-21189,6245594
20120824,60300,61000,60300,61000,11819,499,6247400
20120827,60400,61700,59900,61700,49691,-6757,6250122
20120828,61200,61500,59800,60800,110895,26368,6264632
20120829,60600,61800,60200,61800,40318,688,6260257
20120830,61500,61500,60800,60800,18636,458,6259859
20120831,60500,61500,59600,60600,52720,-15816,6258412
20120903,60600,61100,59600,61000,45512,18290,6246623
20120904,60400,62100,60300,62000,18901,11443,6246308
20120905,61800,61800,59800,59800,33042,-8254,6242677
20120906,60200,60900,59300,60900,42209,175,6242520
20120907,61800,62900,59900,62900,190348,-13825,6259032
20120910,63300,63300,62600,63300,37576,-5656,6272441
20120911,62700,63200,61500,61600,25192,-4839,6270713
20120912,61800,62800,61600,61700,48250,-9778,6268767
20120913,61900,62000,60900,62000,31679,-2797,6269824
20120914,63500,68000,63200,65000,458722,-102651,6274654
20120917,65700,68500,65100,68500,146262,73802,6282169
20120918,67900,70400,66500,70300,77271,20931,6275394
20120919,69800,70100,68200,70000,97376,11421,6255032
20120920,69900,69900,66800,68300,121296,-2785,6239558
20120921,68000,69200,67500,69100,49667,19129,6240126
20120924,68800,68800,66700,68000,77843,-7035,6239967
20120925,67400,68100,66600,68000,25976,6580,6240643
20120926,67100,67100,65200,65200,46810,-29493,6246621
20120927,64200,66500,62900,66500,108040,-4599,6251021
20120928,65900,66400,64300,65400,71883,409,6252272
20121002,64900,66100,64400,64700,47930,7460,6241526
20121004,65200,65200,63500,63500,28529,-10428,6243091
20121005,64000,64300,63100,63100,43194,-18117,6242848
20121008,63100,63100,60700,60700,45828,-11360,6244038
20121009,60500,63900,59200,59200,90921,-51821,6242462
20121010,58600,59100,56600,57000,77247,-17612,6247286
20121011,56400,58400,56400,56800,77302,-28242,6244696
20121012,57300,58300,57000,57900,46927,22486,6242314
20121015,57800,59200,56800,59200,54349,23515,6237711
20121016,60000,61100,59300,61000,67892,16270,6230784
20121017,61300,61400,59800,61000,44480,4780,6224797
20121018,61000,61000,58900,58900,52956,-3602,6226161
20121019,58700,60400,58500,60400,42566,12387,6227272
20121022,59600,61000,59000,60200,50794,-9315,6240937
20121023,59800,61300,59500,59700,34856,12183,6239440
20121024,59200,59600,58600,58700,29659,-6987,6247976
20121025,58400,59500,57900,57900,21539,-6559,6248892
20121026,57600,58800,56500,56600,27413,-4087,6249831
20121029,56600,57200,55000,55100,29900,-12862,6252350
20121030,55500,55800,54300,55500,58113,-20442,6255106
20121031,55600,56100,55200,55200,61857,-17662,6255734
20121101,54800,55100,53700,53900,43361,-6957,6258935
20121102,54600,54700,53500,54000,50835,-17147,6261727
20121105,53800,55100,53700,54300,56628,933,6267271
20121106,54800,56900,54400,56600,192235,-63625,6304905
20121107,56700,60200,56000,59500,170786,33411,6300981
20121108,58400,60300,58100,60300,41659,20530,6299832
20121109,60000,61400,59300,60300,25302,9737,6303697
20121112,60800,60800,58700,59000,11831,-2530,6308302
20121113,58500,60700,58400,60600,36031,11434,6312883
