date,open,high,low,close,volume,korcom,forvol
20110126,22150,22500,21950,22500,1056190,-363491,23605847
20110127,22500,22550,21950,22300,885072,-252002,23688107
20110128,22150,22550,22000,22500,808724,82272,23724157
20110131,22050,22200,21400,21550,1475756,-474698,23813787
20110201,21700,21800,21250,21400,768770,-189173,23843857
20110207,22100,23050,22000,22750,2676745,573090,23724024
20110208,23000,23650,22850,23000,1984017,707883,23626644
20110209,23100,23550,22600,22850,1484877,181204,23736554
20110210,22800,23400,22350,22700,1410247,423348,23561284
20110211,22700,23500,22300,22900,1499122,406511,23595094
20110214,23300,23400,22050,22650,1302936,-68556,23544814
20110215,22450,22600,21850,22300,1162938,24753,23597614
20110216,22450,23000,21650,21950,1742816,175800,23287514
20110217,22000,22150,21200,21500,958868,-9706,23268124
20110218,21500,22200,21450,21950,1071923,368070,22964634
20110221,22000,22100,21300,21550,834569,-58758,22731474
20110222,21300,21300,20250,20950,1600749,508288,22209154
20110223,20700,21200,20500,20700,1058657,8914,21990726
20110224,20500,20600,20000,20250,1172202,277839,21596246
20110225,20250,20750,20100,20700,1440982,184011,21274066
20110228,20500,20600,20200,20400,710400,280343,21052186
20110302,20000,21200,19800,20800,968032,298209,20953606
20110303,21100,21300,20900,21200,913978,-122486,20987096
20110304,21400,21500,20950,21300,783201,-140457,20996346
20110307,21100,21150,20450,20950,648303,-32485,21005586
20110308,20850,21400,20750,21000,579625,189711,20915366
20110309,21250,21650,21050,21150,918777,373429,20688712
20110310,21300,21700,20900,21300,1151417,322526,20499398
20110311,20950,21250,20550,21000,987344,-111141,20570135
20110314,20500,20650,19900,20400,988185,3721,20674325
20110315,20200,20750,18750,20200,1475451,325749,20506226
20110316,20500,21000,20150,20400,1204175,100795,20433356
20110317,20000,20400,19700,20350,1594844,55196,20128116
20110318,20350,20850,20250,20600,1037005,67413,20157446
20110321,20650,21050,20650,20850,622108,69867,20120596
20110322,21100,21200,20400,20550,1182016,-250897,19998462
20110323,20450,20550,20000,20350,906911,-72234,20056992
20110324,20450,20600,20100,20350,665322,57822,19858462
20110325,20650,21150,20550,20650,1170226,-112954,19906773
20110328,20700,20850,20250,20500,638956,-39344,19894443
20110329,20500,20600,20150,20300,775063,-126470,20009763
20110330,20150,20150,19550,19700,2372575,-708261,19813243
20110331,19900,20300,19850,20100,1407956,168012,19972435
20110401,20300,21100,20250,20850,3157847,220736,20125375
20110404,21200,21750,21050,21250,2606626,415005,20036755
20110405,21400,21500,20800,21200,1553756,-424965,20151565
20110406,20900,21000,20500,20650,1577646,-255336,20164552
20110407,20800,21000,20250,20600,1294123,-155290,20233242
20110408,20450,20800,20300,20650,1432590,-126343,20075142
20110411,20800,21100,20450,20750,1593115,364320,19819252
20110412,20600,20700,20100,20200,1025816,141549,19833352
20110413,20200,20350,19600,20100,1699312,-565700,19900952
20110414,19950,19950,19350,19900,2111638,-647351,20140792
20110415,19950,20700,19900,20050,1773137,2926,20036042
20110418,20150,20250,19450,19550,1563355,-175153,20191421
20110419,19200,19400,19000,19250,1181906,30352,20221218
20110420,19450,20350,19450,20100,1796642,100763,20401888
20110421,20500,20700,19900,20250,1757617,14503,20722668
20110422,20400,21000,20300,20300,1684658,-61704,20727488
20110425,20400,20550,20100,20150,834060,57813,20768968
20110426,20150,20400,19650,19850,983893,182807,20794525
20110427,20350,21350,20300,20950,3721958,193700,20729805
20110428,21050,21950,20700,21150,2965559,869992,20661445
20110429,21450,22100,21300,21450,2531657,708607,20436535
20110502,21800,22250,21650,21700,1491305,-85454,20394905
20110503,21450,21950,21150,21650,1229654,196713,20466775
20110504,21650,21800,20650,21050,1775027,-437422,20670705
20110506,20600,20900,20350,20800,1375431,-384881,20948895
20110509,20700,20850,20150,20350,886823,-25134,20954146
20110511,20450,20650,20300,20450,505553,69646,20957226
20110512,20150,20300,20000,20100,850826,90383,20737116
20110513,20150,20300,19550,19750,1409335,334304,20272376
20110516,19550,20050,19400,19600,596907,156423,20193766
20110517,19550,20250,19550,19850,773759,133649,20170866
20110518,19950,20100,19650,19850,581794,4305,20141316
20110519,19900,20000,18800,18850,1151869,-149148,20196436
20110520,18750,18900,18000,18350,2155760,-829258,20593516
20110523,18050,18250,17450,17700,1473274,-580711,20910446
20110524,17500,18000,17400,17550,1330333,-303480,21036246
20110525,17600,17650,17050,17250,1348099,120872,21162346
20110526,17500,18000,17400,17600,1110520,105854,20980376
20110527,17650,17800,17200,17300,975600,-56537,20858636
20110530,17350,17450,17050,17200,670526,-109286,21042276
20110531,17100,17750,17100,17550,1303744,-2721,20990442
20110601,17600,17600,17050,17350,1141210,-268580,21072232
20110602,16900,17000,16700,16900,1015087,-37120,21123232
20110603,16900,17150,16700,17000,698773,-80162,21111952
20110607,16700,17000,16650,16900,590683,-204180,21096012
20110608,16900,17100,16600,16700,583022,-130193,21137442
20110609,16650,17000,16600,16950,534382,93080,21149517
20110610,17100,17150,16350,16350,640865,-61255,21159128
20110613,16250,16300,15550,15750,1188176,-327374,21288338
20110614,15700,16450,15600,16250,1172355,69207,21311378
20110615,16550,16600,15800,16300,1141159,39768,21166568
20110616,15950,16000,15450,15550,1420934,-544542,21191498
20110617,15650,15700,15000,15100,1463994,-408145,21376513
20110620,15200,15500,14950,15050,923045,-20442,21348943
20110621,15250,15850,15250,15650,1194722,393662,21245653
20110622,15900,16750,15800,16500,1949965,202148,21319463
20110623,16250,16600,16100,16300,497623,2366,21257513
20110624,16400,17150,16400,16900,1204801,418898,21197773
20110627,16700,16750,16400,16550,849022,-86557,21203373
20110628,16850,17100,16650,16800,1268517,424307,21148853
20110629,17300,17500,16750,16850,871036,-144242,21151443
20110630,17100,17450,17000,17150,981252,138678,21087463
20110701,17500,17950,17400,17650,1051888,475563,21056603
20110704,18100,19200,18000,18650,2496042,375209,20952493
20110705,18600,19050,18300,18700,878575,342348,20955743
20110706,18550,18750,18350,18750,871699,-318167,21146851
20110707,18700,18800,18400,18700,375119,-25221,21240111
20110708,18950,18950,18500,18550,560977,17722,21292683
20110711,18450,18450,17850,18100,1119390,-291667,21586123
20110712,17600,17750,17250,17550,1342980,-95410,21590353
20110713,17700,17750,17400,17600,487095,-77408,21664663
20110714,17600,17800,17150,17800,748686,30310,21688450
20110715,17600,18200,17500,18000,801010,-87482,21742700
20110718,18150,18200,16850,16900,1612950,-689743,21897290
20110719,16850,17350,16800,17300,732824,-47655,21971942
20110720,17650,17800,17450,17500,800524,4632,21873602
20110721,17500,17500,17000,17200,748945,-258524,21891011
20110722,17650,18150,17600,18100,1979975,701212,21530991
20110725,17800,18500,17750,18250,1141381,442729,21483151
20110726,18500,19500,18450,19100,3068674,891679,21121420
20110727,19250,19850,18900,19450,2270621,785622,20651475
20110728,19000,19700,19000,19300,614652,96290,20584195
20110729,19400,19450,18800,18900,639592,28364,20672105
20110801,19400,19850,19150,19600,1293127,318554,20438451
20110802,19250,19700,19000,19400,1236262,515885,20484281
20110803,18900,19000,18200,18700,2104532,-88128,20565411
20110804,18750,18850,17950,18150,884793,-42537,20598918
20110805,17050,18100,17050,17450,1399897,462505,20602168
20110808,17000,17350,15250,16300,2238159,-231422,20788447
20110809,15500,15700,14050,15050,2009739,-133467,20621827
20110810,16050,16150,14750,14800,2083095,-385286,20463382
20110811,13800,14800,13800,14600,2162704,-272398,20513486
20110812,15150,15500,14650,14700,1648280,31646,20332069
20110816,15500,15700,15350,15700,1052029,194093,20188662
20110817,15500,16100,15400,15750,772205,89179,20132792
20110818,15750,15900,15050,15200,705078,-102867,20145842
20110819,14450,14650,13850,13850,945555,-215147,20086252
20110822,13850,14100,12900,13000,2746513,-768481,20170712
20110823,13200,13700,13150,13700,1212357,-160345,20245447
20110824,13800,13900,13350,13350,1252721,91676,20195277
20110825,13700,13850,13150,13350,1203094,-295253,20244777
20110826,13100,13600,13100,13450,811869,-166483,20288207
20110829,13800,14750,13600,14600,1876003,390433,20247987
20110830,14850,15250,14500,14700,1353362,226255,20182727
20110831,14800,15050,14450,14950,818721,224971,20127993
20110901,15200,15800,15050,15200,1681051,367582,20121753
20110902,15050,15150,14200,14450,2169288,-954276,20219323
20110905,14000,14000,13050,13150,3252757,-1808878,20357921
20110906,12700,13250,12650,12750,1919777,-286598,20360649
20110907,13150,13250,12700,13050,4453878,-1390206,20142324
20110908,11750,11900,11100,11100,10822455,-2253337,20482444
20110909,10900,11600,10850,11200,7193136,-636937,20956484
20110914,11300,11350,10400,10450,2069857,-215963,21040504
20110915,10850,10850,9700,10000,5091865,-1205829,21211974
20110916,10350,11350,10350,11000,6005297,-242584,20883674
20110919,10750,11300,10600,11000,1950582,78171,20770137
20110920,10850,11600,10750,11450,2497021,-391633,20713707
20110921,11400,11750,11200,11700,2835673,-297150,20747487
20110922,11300,11350,10900,10900,1597766,-368446,20696967
20110923,10150,10300,9950,9950,1944785,-288775,20582940
20110926,10150,10200,9150,9400,1534402,-129444,20582720
20110927,9690,10050,9670,10000,1616638,-251099,20416950
20110928,10100,10550,9950,10000,2745295,212759,19913226
20110929,9830,11050,9820,10950,2896637,595548,19568026
20110930,10950,11400,10650,11150,2478494,465655,19622216
20111004,10300,10700,10150,10600,1036579,113231,19638351
20111005,10700,10750,9710,9830,2987477,373898,19430671
20111006,10250,10650,10100,10250,2430430,266237,19326050
20111007,10700,11750,10600,11200,4047067,645860,19518980
20111010,11200,11800,11050,11600,2002022,301087,19637332
20111011,12150,12750,11850,11850,3418270,1253943,19198062
20111012,12000,12850,11650,12550,2359165,430437,19197352
20111013,12700,12750,12150,12300,1786663,1654,19360772
20111014,12100,12350,11550,12350,1809055,-124701,19203192
20111017,12500,12550,12150,12400,742097,73075,19184292
20111018,12000,12350,11900,12150,808331,82811,19187042
20111019,12350,12350,11800,12000,1066586,-143278,19166242
20111020,12000,12250,11250,11250,1110052,-126905,19295112
20111021,11250,11900,11000,11800,1826462,347269,19295382
20111024,11550,12250,11500,11900,2469425,283451,19153302
20111025,11900,12150,11700,11850,1238503,13153,19192985
20111026,11600,12000,11450,11850,797561,58700,19244695
20111027,12100,12650,11850,12300,1998442,238114,19207075
20111028,12900,13600,12600,12650,4409068,545040,19286315
20111031,12650,13050,12300,12450,2055515,501225,19228365
20111101,12200,12800,12150,12500,1385896,207229,19083334
20111102,12050,12150,11900,12100,1630406,-213589,19013774
20111103,12100,12150,11250,11400,2339845,-154859,19194374
20111104,11800,12050,11700,11850,1570555,-132595,19213474
20111107,11850,11850,11300,11450,2017180,-880887,19448184
20111108,11550,11600,11200,11350,998439,-139879,19530704
20111109,11550,11650,11350,11350,631667,-137465,19902884
20111110,10800,10950,10700,10700,1307284,328027,19985284
20111111,11000,11100,10750,10900,933687,-186896,20021944
20111114,11150,11400,11100,11250,1048760,-55318,20017954
20111115,11100,11200,10850,10950,1221430,-232161,20180194
20111116,11000,11150,10700,10800,1147987,83053,20047904
20111117,10800,10800,10450,10750,1689314,-553462,20110404
20111118,10400,10450,10150,10250,1881747,-966210,20094534
20111121,10250,10350,9990,10000,1881865,-426520,20181954
20111122,9910,10100,9860,9930,1236429,-245980,20021104
20111123,9940,9950,9540,9540,1411462,-145422,19997634
20111124,9500,9830,9460,9730,979438,195028,19989104
20111125,9740,9740,9510,9550,827775,-33206,19920314
20111128,9750,10100,9740,10100,1136377,315760,19952994
20111129,10150,10200,9950,10200,1535092,-97620,20040924
20111130,10100,10150,9840,9950,1139815,-207970,20180224
20111201,10550,11400,10500,11350,6337331,872378,20312747
20111202,11200,11700,11050,11500,2242077,324547,20238147
20111205,11600,11650,11200,11350,1139129,-69886,20211977
20111206,11250,11300,10700,10850,1544910,-310540,20335497
20111207,10900,11250,10850,11150,1728248,-212118,20282987
20111208,10950,11100,10800,11050,2444317,371505,29289127
20111209,10750,10850,10150,10350,3729041,-436313,29317758
20111212,10700,10800,10450,10550,1906031,-245876,29387858
20111213,10150,10400,10100,10400,1860821,-143976,29225798
20111214,10350,10500,10250,10450,1052937,-332062,29248264
20111215,10250,10250,10050,10050,1262472,-272614,29065394
20111216,10200,10400,10000,10250,965398,-36001,29059632
20111219,10150,10150,9560,9730,1965875,102576,28812372
20111220,9900,10050,9820,9930,1296341,351150,28643722
20111221,10500,10750,10400,10600,2563204,876384,28691556
20111222,10550,10600,10400,10550,520951,-13693,28768246
20111223,10650,10800,10450,10800,1298750,174896,28851146
20111226,10900,10900,10700,10800,725019,101645,28832546
20111227,10800,10800,10250,10600,1077152,-143097,28829016
20111228,10550,10650,10400,10550,1515788,183417,28723936
20111229,10450,10600,10350,10600,1122626,388980,28516750
20120102,10500,10600,10050,10300,1908886,-43147,28476190
20120103,10450,10850,10400,10800,2143598,459488,28592100
20120104,10850,10950,10650,10800,1397368,256893,28684318
20120105,10800,10950,10750,10900,1170951,228071,28757548
20120106,10950,10950,10500,10600,1020734,78314,28750778
20120109,10550,10600,10250,10600,831569,65959,28768298
20120110,10600,11350,10600,11300,2645033,518469,29034457
20120111,11200,11600,11150,11350,1870611,542728,29096487
20120112,11500,12250,11400,12150,4439416,839930,29085927
20120113,12150,12550,12050,12450,2511821,595842,29062717
20120116,12350,12550,12000,12450,1865314,-105353,29080732
20120117,12650,13200,12600,12950,2670637,97795,29077192
20120118,12950,13000,12500,12650,2205956,-213910,29117696
20120119,12950,13150,12400,12600,2297012,-504777,29238416
20120120,12650,13500,12600,13400,3649931,234575,29316980
20120125,13300,13600,12800,13000,3201791,-825250,29463709
20120126,13150,13200,12750,12950,1988164,-333542,29559256
20120127,12950,13500,12850,13250,2906895,-47465,29562526
20120130,13050,13200,12750,13150,2392271,-436533,29809359
20120131,13150,13350,13000,13300,1566853,23409,29960271
20120201,13300,13800,13200,13550,2069194,-162652,30127961
20120202,13800,14000,13600,13700,2410284,-115861,30176248
20120203,13650,13850,13400,13650,1593282,-126950,30224378
20120206,14000,14100,13700,13850,1693768,-17154,30328848
20120207,13900,13950,13400,13450,1387377,-186157,30409194
20120208,13500,13850,13400,13800,1724360,-98550,30473320
20120209,13500,13600,13000,13500,3779086,-565882,30716080
20120210,13450,13750,13300,13500,1399869,37253,30758642
20120213,13450,13800,13400,13550,1175612,-215973,30787372
20120214,13550,13700,13500,13650,1444974,115752,30743752
20120215,13650,14200,13600,14100,3311649,-199129,30745332
20120216,13900,14050,13450,13450,2577941,-736214,30806991
20120217,13750,14200,13700,14150,2874898,500882,30984151
20120220,14450,14550,14150,14200,1601939,98728,31004971
20120221,14200,14350,13800,14100,1532949,-249170,31053181
20120222,13950,14000,13650,14000,1477487,-512411,31428929
20120223,13800,13800,13500,13650,1948751,-491552,31780339
20120224,13700,14250,13600,14250,1745409,367648,32268119
20120227,14200,14200,13850,14000,1333111,-194073,32548178
20120228,14050,14250,13850,14200,1208441,-62108,32571627
20120229,14350,14450,14050,14050,1815101,80770,32776737
20120302,14250,14300,13600,13750,1896455,-39860,32852558
20120305,13750,13750,13300,13400,1863869,-587711,33158298
20120306,13400,13500,12900,13150,2346020,-733117,33428870
20120307,12750,13150,12700,13100,1462048,-206440,33491034
20120308,13200,13500,13050,13500,1400578,102967,33442774
20120309,13600,13650,13100,13400,2173337,-762453,33608353
20120312,13300,13300,13000,13050,1306551,-374833,33841804
20120313,13150,13400,13100,13300,1240755,-198996,33994714
20120314,13750,14100,13750,13800,3136420,771700,33987924
20120315,13750,13950,13600,13850,1326969,83679,34021584
20120316,14000,14050,13700,13900,1056524,80893,34140304
20120319,13950,14400,13950,14150,1890638,-21234,34077744
20120320,14100,14250,13750,13900,1301490,-3091,34145684
20120321,13750,13850,13500,13600,1824799,-850526,34339984
20120322,13550,13650,13300,13450,1043357,-200178,34433414
20120323,13300,13700,13200,13700,1635667,-738618,34969050
20120326,13700,13800,13200,13400,2381968,-1007081,35127399
20120327,13600,13650,13300,13400,1158543,-108613,35228549
20120328,13350,13400,13200,13200,1029379,-183186,35235179
20120329,12950,13050,12800,12950,1284599,-240999,35313459
20120330,12900,13050,12750,13050,1167848,-329388,35682349
20120402,13050,13100,12850,13000,924294,-177890,35659459
20120403,13050,13200,12950,13050,1277635,-244272,35653608
20120404,12950,13000,12400,12550,2015996,-287461,35876558
20120405,12250,12400,12000,12400,1746304,-494372,36310418
20120406,12350,12500,12200,12350,656337,-3079,36424988
20120409,12100,12200,11900,11900,1184172,-363404,36834178
20120410,11850,12150,11850,11900,765268,-131822,37000808
20120412,11750,12050,11700,12050,686198,-165960,37174067
20120413,12250,12400,12150,12400,1009228,117920,37098596
20120416,12150,12200,12100,12200,608529,-45795,37102977
20120417,12300,12400,12050,12050,829571,-94443,37138017
20120418,12350,12450,12050,12050,796118,-175935,37134767
20120419,12000,12100,11700,11800,1784559,-890627,37548077
20120420,11800,11800,11550,11600,664546,-64565,37632974
20120423,11600,11750,11550,11700,537713,-55650,37701573
20120424,11450,11650,11450,11600,658609,24293,37861577
20120425,11800,11800,11300,11400,885423,-57520,37996177
20120426,11500,11550,11050,11150,1074144,-78464,38292655
20120427,11200,11500,11150,11250,733871,37849,38344930
20120430,11400,11450,11000,11200,749972,-103879,38473712
20120502,11250,11750,11150,11700,1835840,601921,37630752
20120503,11650,11800,11500,11650,805704,145258,37442082
20120504,11600,11850,11550,11800,822083,317005,37311952
20120507,11500,11600,11300,11450,1003389,-56579,37329663
20120508,11550,11650,11400,11550,452172,-291,37281358
20120509,11400,11550,11300,11450,499633,95623,37303152
20120510,11350,11350,11100,11350,930071,-334763,37335881
20120511,11250,11250,11000,11000,800288,-142840,37400344
20120514,11050,11050,10700,10950,681000,41388,37469246
20120515,10700,10950,10650,10850,827253,-48196,37564608
20120516,10700,10800,10500,10550,737188,-128016,37697477
20120517,10550,10900,10550,10650,752293,-123461,37779789
20120518,10350,10400,10200,10250,1158190,-42805,38052014
20120521,10300,10400,10100,10150,676172,-191308,38060400
20120522,10350,10650,10250,10650,1018296,245220,37947237
20120523,10450,10500,10250,10450,1122762,-60000,37996893
20120524,10400,10550,10300,10400,494538,-39738,37962195
20120525,10500,10550,10300,10450,474899,-30070,38009365
20120529,10450,10800,10350,10750,1128267,169057,37920560
20120530,10750,10850,10500,10750,735859,201324,37878750
20120531,10500,10700,10450,10600,688672,12633,37916199
20120601,10650,10700,10400,10500,641814,55461,37900745
20120604,10100,10300,10000,10100,1055788,-46006,38039265
20120605,10200,10300,10050,10200,752467,-118800,38035680
20120607,10500,10600,10400,10450,982155,127451,37995149
20120608,10350,10450,10200,10300,498981,-57946,38043985
20120611,10500,10900,10450,10750,1658217,215304,37854328
20120612,10500,10850,10500,10750,842400,179810,37757894
20120613,10900,10900,10550,10700,462933,56367,37738161
20120614,10600,10850,10550,10700,828612,-60151,37924141
20120615,10800,11150,10600,10900,837737,61914,38087251
20120618,11300,11400,11000,11000,1484910,-18019,37997954
20120619,10900,11100,10800,10950,811621,-335253,38185473
20120620,11150,11250,11000,11200,678530,-48020,38372239
20120621,11050,11150,10800,10950,981203,-372613,38648039
20120622,10650,10750,10600,10700,868415,-137601,38818100
20120625,10700,10750,10500,10600,658966,63051,38813909
20120626,10450,10650,10450,10500,374831,-46744,38823202
20120627,10500,10650,10350,10550,627193,18154,38829576
20120628,10650,10800,10550,10650,785315,-39767,38839476
20120629,10600,11150,10550,11050,1725974,64378,38646886
20120702,11350,11350,11050,11050,636932,203512,38566476
20120703,11050,11500,11050,11450,1385242,303364,38348970
20120704,11450,11600,11250,11550,802234,111059,38208940
20120705,11450,11700,11350,11400,875896,12688,38183220
20120706,11400,11600,11300,11500,813685,292319,38221520
20120709,11400,11450,11250,11250,376923,9884,38238590
20120710,11200,11350,11000,11200,632354,-38413,38342240
20120711,11100,11350,11050,11250,680225,-3215,38314670
20120712,11250,11650,11100,11100,1528505,522750,37958860
20120713,11200,11500,10750,11300,1052862,237501,37868069
20120716,11500,11650,11300,11350,901643,265192,37810849
20120717,11300,11450,11000,11200,978673,-43998,37707889
20120718,11250,11250,10800,10950,974536,3384,37784119
20120719,11150,11150,10800,10950,814079,39153,37737626
20120720,10850,10950,10700,10800,995815,-133506,37858422
20120723,10600,10650,10350,10350,1507481,50802,38201493
20120724,10350,10500,10200,10500,748355,533,38294243
20120725,10250,10300,10100,10150,1019398,-486013,38510143
20120726,10150,10250,10050,10250,760654,10729,38486383
20120727,10500,10650,10350,10550,1126212,173344,38472333
20120730,10700,10850,10500,10600,674158,2116,38542874
20120731,10700,10950,10500,10900,1354014,348420,38419905
20120801,10750,11050,10700,11000,768238,142406,38491885
20120802,10950,11000,10750,10850,636316,-303680,38661858
20120803,10650,10850,10600,10750,647510,-49094,38786735
20120806,11050,11250,10950,11100,1041191,289979,38757825
20120807,11050,11400,11000,11250,862583,263307,38668388
20120808,11350,11750,11300,11450,2203176,886090,38420283
20120809,11550,12000,11500,11800,1690771,381193,38602643
20120810,11850,11950,11650,11800,817446,-1134,38677823
20120813,11800,11950,11700,11700,409876,-12540,38771753
20120814,11800,12000,11750,11850,898386,-45528,38922923
20120816,11800,11850,11700,11850,433641,-53714,39100953
20120817,11950,12050,11800,11850,688994,25214,39223993
20120820,11900,11950,11650,11750,817104,-314516,39447673
20120821,11800,11850,11500,11550,1060782,-243010,39628366
20120822,11500,11600,11300,11600,776045,86377,39812828
20120823,11500,11650,11400,11650,471920,31793,39872358
20120824,11450,11550,11200,11300,1134208,-474599,40051025
20120827,11400,11600,11350,11500,561781,-39002,40157855
20120828,11550,11600,11350,11450,446234,-44376,40157975
20120829,11400,11500,11350,11500,514784,-50295,40186630
20120830,11450,11500,11100,11150,1018739,-503677,40423290
20120831,11050,11150,11000,11100,515164,-187042,40473372
20120903,11200,11300,11000,11200,564203,14654,40455582
20120904,11150,11350,11050,11200,611680,13830,40522082
20120905,11100,11150,10950,11050,627722,-28374,40515142
20120906,11050,11100,10900,10950,567052,-166765,40518062
20120907,11350,11450,11250,11450,1129826,102736,40561622
20120910,11500,11500,11300,11400,413028,5546,40600682
20120911,11350,11400,11200,11300,686392,-297164,40803942
20120912,11350,11750,11300,11600,1413225,3915,40772639
20120913,11550,11600,11450,11500,639972,-150363,40869619
20120914,12100,13150,12050,12700,6871408,703212,39935409
20120917,12800,13250,12700,12800,3063707,849034,39464859
20120918,12850,13150,12750,12950,1860569,214310,39105929
20120919,12900,13200,12700,13050,2127321,234769,38875989
20120920,13050,13050,12650,12650,1615633,-488370,39041649
20120921,12750,12900,12550,12750,1098937,-143607,39087349
20120924,12600,12700,12300,12500,1155845,-154267,39191899
20120925,12400,12700,12350,12400,788046,-220724,39300569
20120926,12200,12350,12150,12300,764762,-204633,39468019
20120927,11950,12000,11250,11750,5024113,-1590262,40020658
20120928,11800,11850,11650,11750,1230820,196509,40070654
20121002,11800,11850,11700,11750,402636,11072,40089664
20121004,11750,11800,11550,11750,735159,53333,40045525
20121005,11900,11950,11650,11700,824999,-35471,40078988
20121008,11700,11750,11400,11550,520847,99786,40105938
20121009,11450,11650,11350,11500,600270,-151680,40136558
20121010,11350,11350,11100,11250,1025613,-311366,40351598
20121011,11200,11400,11150,11200,576179,-130449,40382658
20121012,11250,11250,11100,11100,477594,-71957,40400528
20121015,11050,11150,10750,10900,974606,40845,40393368
20121016,11100,11200,10950,11050,702601,-92279,40372238
20121017,11200,11350,11150,11200,727370,81343,40342428
20121018,11250,11350,11100,11300,451363,-30045,40378758
20121019,11250,11300,11150,11200,352713,73590,40412498
