date,open,high,low,close,volume,korcom,forvol
20110609,5270,5270,5110,5110,39550,0,766747
20110610,5150,5170,4955,5000,99785,-2910,766388
20110613,4950,5010,4880,4905,68679,0,774737
20110614,4930,5020,4900,4955,44749,-20,776975
20110615,5000,5000,4910,4995,35698,73,777539
20110616,4980,4990,4925,4990,37000,20,795254
20110617,4990,5100,4855,4895,66267,0,817349
20110620,4990,4995,4870,4920,27959,0,823785
20110621,4930,5000,4900,4920,23473,0,825820
20110622,5000,5050,4930,5050,42282,0,827953
20110623,5090,5090,4990,5040,28119,0,827514
20110624,5060,5070,4970,5070,38225,0,827013
20110627,5010,5070,4985,5030,27527,0,823446
20110628,5050,5060,4950,5000,34508,0,823279
20110629,5000,5060,4920,4945,60208,0,821717
20110630,4950,5000,4920,4960,17309,0,823222
20110701,4970,5090,4970,5080,76103,0,825507
20110704,5110,5160,5070,5110,54341,0,827089
20110705,5100,5140,4950,5030,120571,0,845612
20110706,5040,5050,4900,5000,91216,0,842110
20110707,5080,5080,4960,5000,35272,0,841834
20110708,4990,5080,4980,5050,34265,0,843001
20110711,5070,5070,4945,4990,51994,0,841819
20110712,4965,4990,4880,4950,95069,0,838129
20110713,4900,5000,4900,4965,47689,0,838147
20110714,5000,5150,4950,5100,75461,0,838742
20110715,5100,5230,5060,5200,107520,0,839698
20110718,5300,5490,5230,5390,103176,0,840942
20110719,5380,5450,5240,5300,77710,0,845317
20110720,5350,5650,5340,5590,175268,0,841735
20110721,5550,5710,5490,5490,82862,0,841853
20110722,5420,5810,5420,5750,216671,0,844519
20110725,5750,5810,5670,5780,142138,0,839439
20110726,5850,5940,5600,5660,234830,0,841150
20110727,5720,5900,5670,5720,182702,0,842584
20110728,5700,6110,5650,5960,403909,0,863594
20110729,6100,6260,6000,6150,530837,19614,910820
20110801,6230,6250,6070,6080,192092,-2200,915034
20110802,6130,6130,5870,5930,248298,0,1008647
20110803,5800,6180,5720,6150,254184,0,1021147
20110804,6120,6390,5840,5940,286509,-504,1012958
20110805,5550,5900,5550,5650,343255,0,1037544
20110808,5570,5730,5040,5570,330866,3634,1035214
20110809,5460,5600,4900,5500,282318,64044,1008859
20110810,5680,6310,5570,6120,698900,11121,1019459
20110811,5870,6580,5700,6490,962952,13902,1040574
20110812,6700,6850,6200,6400,946203,0,1030627
20110816,6550,6870,6450,6700,798908,15524,1031941
20110817,6700,6900,6580,6670,426767,-2,1009233
20110818,6890,7670,6850,7670,3678159,65289,959215
20110819,7830,8780,7510,7800,7146459,-381213,932053
20110822,7870,7940,6630,6700,3516220,131626,1084364
20110823,7060,7700,6760,7700,2654180,-120000,1075832
20110824,8230,8450,7160,7300,6874937,-254872,1057455
20110825,7410,7760,6910,6960,3397494,-37000,1102859
20110826,7050,7280,6710,6960,1727445,0,1041316
20110829,7100,7550,6980,7350,1456288,-7000,1067880
20110830,7390,7740,7240,7510,1520386,30000,1050801
20110831,7600,7710,7360,7400,654280,-4000,1042211
20110901,7420,7630,7130,7400,967254,200,1059613
20110902,7890,8290,7560,7660,4712894,-235844,1035502
20110905,8450,8540,7660,7750,3726308,-92147,1035546
20110906,7450,7510,6760,6900,2372281,69345,1035780
20110907,7060,7140,6880,7000,821476,-1000,1038668
20110908,7180,7210,6400,7190,1134662,86087,1080467
20110909,7070,7240,6870,7100,436668,-640,1045113
20110914,7010,7080,6550,6700,546407,97387,1061630
20110915,6870,6950,6490,6750,616510,110319,1125213
20110916,7010,7160,6860,7020,609323,-965,1142654
20110919,6990,7010,6800,6950,383283,0,1151542
20110920,6800,7210,6710,7000,635631,0,1144269
20110921,6990,7110,6890,6960,412881,0,1155141
20110922,6790,7000,6740,6800,379751,0,1172011
20110923,6480,6620,6140,6240,581955,55000,1182504
20110926,6320,6500,5440,5690,711166,100000,1186260
20110927,5900,6150,5690,6120,414280,-2400,1235539
20110928,6210,6450,6090,6250,452939,0,1265740
20110929,6080,6780,6080,6410,798018,0,1283482
20110930,6500,6560,6250,6260,336957,0,1267795
20111004,5810,6140,5750,6120,293528,0,1323406
20111005,6150,6320,5850,6080,321850,0,1304127
20111006,6130,6320,6130,6200,318873,0,1318907
20111007,6270,6740,6260,6600,510636,110,1357848
20111010,6990,7380,6910,7100,920893,0,1336126
20111011,7250,7250,6920,7000,513716,0,1322104
20111012,7000,7270,6810,7200,509141,-10014,1341720
20111013,7290,7300,6970,7060,456869,0,1335188
20111014,7060,7250,6870,7100,435661,0,1337320
20111017,7210,7720,7140,7600,691195,0,1361879
20111018,7450,7950,7400,7600,1087445,0,1358560
20111019,7690,7690,7470,7600,374192,0,1390631
20111020,7670,7830,7100,7100,444709,0,1384244
20111021,7250,7800,7140,7800,593201,0,1494070
20111024,8030,8250,7780,7980,787267,-4480,1553122
20111025,8000,8250,7790,7900,434929,-13120,1590949
20111026,7810,8250,7790,8140,469398,0,1621481
20111027,8250,8410,8050,8160,481190,0,1656318
20111028,8450,8550,8060,8350,639621,0,1651932
20111031,8350,8350,8080,8200,254554,0,1660672
20111101,8010,8270,7950,8250,219932,0,1663679
20111102,8300,8480,8010,8260,488704,0,1631149
20111103,8380,8400,7850,8000,400544,0,1622875
20111104,8120,8240,7950,8160,330012,1882,1650885
20111107,8170,8320,8080,8250,246623,0,1656318
20111108,8260,8510,8150,8350,592872,0,1654869
20111109,8400,8500,8050,8100,388727,0,1651168
20111110,7820,7850,7410,7670,443014,2948,1612706
20111111,7800,7870,7610,7780,240288,9758,1593325
20111114,7780,8140,7780,8040,209583,0,1629591
20111115,8060,8270,7950,8100,216400,5012,1636575
20111116,8260,8260,7850,7970,158012,0,1630357
20111117,7980,8040,7710,7980,173036,0,1636070
20111118,7950,7950,7700,7800,137354,6926,1631980
20111121,7740,7830,7660,7700,107696,0,1630230
20111122,7560,7730,7560,7670,98410,0,1647328
20111123,7740,7740,7250,7320,268196,0,1693441
20111124,7320,7600,7250,7400,110026,0,1696181
20111125,7300,7570,7100,7400,95206,0,1644658
20111128,7410,8010,7330,7990,341771,16420,1649617
20111129,8100,8220,7960,8130,259710,20000,1650353
20111130,8250,8500,8130,8280,423536,0,1604237
20111201,8400,8570,8150,8260,267357,10000,1601857
20111202,8360,9400,8200,9020,1367462,2231,1570695
20111205,9200,9550,9020,9270,764849,-8075,1566241
20111206,9270,9420,8990,9420,417859,2000,1586066
20111207,9310,9740,9310,9380,524433,5440,1570189
20111208,9380,9380,9380,9380,0,0,1570189
20111209,9380,9380,9380,9380,0,0,1570189
20111212,9380,9380,9380,9380,0,0,1570189
20111213,9380,9380,9380,9380,0,0,1570189
20111214,9380,9380,9380,9380,0,0,1570189
20111215,9380,9380,9380,9380,0,0,1570189
20111216,9380,9380,9380,9380,0,0,1570189
20111219,9380,9380,9380,9380,0,0,1570189
20111220,9380,9380,9380,9380,0,0,1570189
20111221,9380,9380,9380,9380,0,0,1570189
20111222,9380,9380,9380,9380,0,0,1570189
20111223,9450,10750,9380,10400,3255204,-35778,1623666
20111226,10250,10450,9800,10200,893592,-98421,1604320
20111227,10000,11200,9950,10500,1682934,175441,1573598
20111228,10700,12050,10700,12050,2838494,240842,1533003
20111229,12350,13300,12050,12150,3212250,102624,1480766
20120102,12600,12800,12050,12650,1438134,108803,1456729
20120103,12600,13100,12300,12450,1366114,-143404,1480321
20120104,12300,13050,12100,13000,1365752,21747,1484806
20120105,13250,14700,12700,13800,3020283,99021,1465324
20120106,13850,14700,13000,13100,1413698,-42307,1455028
20120109,13000,14300,12500,13950,1200155,103075,1444580
20120110,13850,14700,13700,14400,1302036,110105,1471534
20120111,14500,15200,13900,14000,1100036,38367,1457107
20120112,14300,14950,13950,14950,960745,102676,1480045
20120113,14900,15150,14450,14550,524315,24071,1453357
20120116,14350,14700,13950,14550,515943,71297,1445251
20120117,14750,14800,13600,14000,818150,6041,1460446
20120118,14150,14900,13800,14200,933595,-31994,1527027
20120119,14300,14350,13850,14300,504949,83946,1575424
20120120,14350,14450,13500,13800,649117,-4748,1582998
20120125,13800,14100,13550,13800,463214,-29974,1576237
20120126,13800,14050,13650,13850,241852,15177,1570550
20120127,13900,14700,13800,14350,688266,62265,1585024
20120130,14350,14450,13850,14200,328067,-8739,1573582
20120131,14200,14750,13950,14650,437155,85238,1587763
20120201,14700,15450,14500,14900,684416,-10463,1577561
20120202,14850,14950,14150,14450,520796,74157,1573500
20120203,14400,14550,14100,14150,177068,8034,1573664
20120206,13950,14000,13400,13550,570478,27106,1596983
20120207,14000,14350,13400,13700,696308,-13480,1596381
20120208,13850,14050,13650,13850,298227,14375,1606324
20120209,13900,14000,13400,13850,230528,363,1605708
20120210,13750,13900,13500,13550,196761,-13619,1614749
20120213,13600,13600,12850,13000,446869,-57300,1623711
20120214,12900,13200,12800,13000,324240,654,1662963
20120215,13100,13500,12850,13400,282932,12228,1687981
20120216,13400,14000,13400,13550,387323,-9926,1695160
20120217,13700,13750,13250,13600,247732,5429,1706588
20120220,13800,13800,13000,13350,458707,26843,1697414
20120221,13350,13450,13100,13300,229584,-40931,1703851
20120222,13300,13400,13100,13350,240380,-55680,1706922
20120223,13200,14200,13200,13950,474407,-8156,1724631
20120224,13900,15250,13900,15100,971231,117050,1734427
20120227,15250,15750,14900,14950,506032,-14861,1709319
20120228,15000,15250,14550,15150,271383,5584,1703472
20120229,15150,15800,14900,15550,395935,22698,1687525
20120302,15650,15700,15050,15400,229937,-10722,1675041
20120305,15100,16000,14450,14800,753198,-53984,1648074
20120306,15000,15100,14250,14700,408301,-45447,1647715
20120307,14300,14750,14100,14600,179790,42534,1658885
20120308,14800,14950,14400,14600,252448,-28046,1652598
20120309,14750,14750,14350,14450,146588,13275,1660380
20120312,14350,15000,14350,14850,227618,54225,1669240
20120313,15000,15250,14700,14800,214073,4542,1659117
20120314,15000,15000,14600,14850,165108,20200,1664389
20120315,14850,15200,14650,14700,168122,-20422,1662356
20120316,14850,14850,14100,14500,229675,-7478,1661952
20120319,14850,14900,13800,14050,266173,-45868,1666053
20120320,14000,14350,13900,14350,110381,26803,1682820
20120321,14250,14550,13850,14100,219264,-104919,1691149
20120322,14150,14150,13150,13300,572459,-141509,1699506
20120323,13150,13450,13150,13200,174393,-30858,1704968
20120326,13200,13300,12850,13100,223614,-12705,1713440
20120327,13150,13200,12800,12900,235897,-38589,1713747
20120328,13000,13900,12950,13100,486513,-33792,1721999
20120329,13200,13300,12350,12750,243977,1351,1705870
20120330,12700,12900,12450,12700,156252,31149,1698695
20120402,12850,13100,12700,12800,92984,-10345,1707048
20120403,12500,13100,12500,12850,124165,676,1730141
20120404,12950,12950,11850,12150,364256,-104378,1739201
20120405,11850,12100,11600,12000,372177,-148249,1710719
20120406,12050,12150,11850,12150,223229,-66231,1728895
20120409,12150,12450,12050,12150,140082,7000,1724717
20120410,12450,12950,12450,12700,281590,-5709,1710489
20120412,13150,13150,12500,12700,190462,28961,1675181
20120413,12650,13150,12650,13000,156270,-15743,1674742
20120416,13000,13250,12850,13000,112295,-25475,1668274
20120417,13000,13100,12850,13100,91315,2058,1662169
20120418,13450,13450,13050,13100,115148,-10382,1663366
20120419,13100,13800,13100,13700,303410,79982,1662428
20120420,13550,13850,13450,13650,89984,4072,1660727
20120423,13750,14000,13450,13650,196739,-1223,1660388
20120424,13400,13550,13100,13300,139391,1726,1660715
20120425,13250,13400,12900,13000,140353,7231,1660654
20120426,13100,13200,12750,13000,191332,28419,1656688
20120427,13100,13200,12750,13100,118991,52070,1658782
20120430,13250,13400,12800,13350,174425,-122,1660009
20120502,13450,13500,12950,13400,205104,17745,1657278
20120503,13550,14200,13550,14150,562749,34377,1662206
20120504,14150,14300,13850,14250,232275,42977,1658263
20120507,13950,14150,13650,13800,218999,-41012,1648634
20120508,13800,14050,13750,13850,159905,29328,1634262
20120509,13750,13950,13300,13300,164331,21241,1604499
20120510,13200,13600,13050,13550,103919,-1348,1613857
20120511,13600,13600,13000,13300,133195,5000,1614873
20120514,13200,13300,12150,12350,329922,-5342,1602139
20120515,12100,12250,11700,12200,178349,9603,1614669
20120516,12050,12500,11100,11300,329656,6269,1628269
20120517,11400,11900,11000,11700,257317,4302,1627449
20120518,11250,11500,10550,10800,236937,-40584,1607607
20120521,11000,11000,10500,10750,152683,-5042,1604885
20120522,10900,11350,10700,11250,245988,-35277,1609831
20120523,11250,11250,10900,11000,78021,278,1609103
20120524,11150,11250,10600,10900,100026,-4147,1620681
20120525,11150,11200,10750,10900,88292,-26959,1625544
20120529,11000,11500,10600,11300,163762,-8083,1667845
20120530,11450,11600,11150,11400,109167,24615,1661675
20120531,12250,12500,11650,11850,651071,-4955,1724229
20120601,11900,11950,11550,11750,127546,19991,1721620
20120604,11150,11350,10000,10750,252207,-15000,1732086
20120605,10900,11000,10700,10900,123799,36980,1728517
20120607,11150,11300,10900,11050,130496,26316,1733329
20120608,11200,11200,10950,11150,61673,1637,1735279
20120611,11250,11300,10950,11150,132879,-12626,1748919
20120612,10900,11200,10850,11200,125386,13647,1757964
20120613,11350,11400,10850,11100,128235,15624,1752240
20120614,11000,11100,10850,11000,127808,37926,1752049
20120615,11300,11750,10950,11000,389075,-79847,1752189
20120618,11200,11300,10850,11000,178803,-41076,1752139
20120619,10950,11050,10650,10800,190483,-2369,1753263
20120620,10950,11050,10750,10950,161367,-9884,1760120
20120621,10950,11450,10900,11000,301003,-74547,1757222
20120622,10800,10900,10500,10700,220299,22959,1742972
20120625,10750,10850,10550,10850,76121,-3357,1745026
20120626,10900,11100,10850,10950,134308,-2887,1741616
20120627,11000,11100,10750,10850,100292,5909,1732547
20120628,10950,11000,10500,10750,194145,8879,1732617
20120629,10750,10950,10600,10950,96956,31261,1735458
20120702,10950,11100,10850,10900,133228,-6179,1732389
20120703,11000,11050,10800,11000,138586,18290,1717058
20120704,11050,11550,11050,11300,307318,-36605,1718583
20120705,11300,11350,11100,11250,93991,0,1712576
20120706,11350,11350,10900,10900,119291,-14282,1712428
20120709,10750,10950,10650,10900,143044,-14658,1703961
20120710,11100,11300,10850,10900,175896,3358,1697644
20120711,11000,11150,10900,11050,97597,1426,1698567
20120712,11100,11550,11100,11100,300308,10584,1678058
20120713,11100,11150,10500,11000,229071,8731,1665843
20120716,11050,11150,10800,10800,122592,-6831,1654323
20120717,10750,10950,10650,10850,100214,-2702,1646740
20120718,10900,10900,10450,10600,138371,5298,1648992
20120719,10650,10750,10350,10600,166009,-10399,1654412
20120720,10550,10650,10300,10400,171889,-34312,1645156
20120723,10200,10250,9890,9930,237030,-10142,1646700
20120724,9750,9990,9500,9730,193431,13024,1657420
20120725,9540,9680,9430,9550,122780,6000,1661626
20120726,9570,9770,9500,9670,98613,-2163,1659396
20120727,9740,10000,9740,9850,103583,-21115,1657523
20120730,9970,10300,9930,10050,102904,-3124,1648965
20120731,10100,11000,10100,10800,621179,-58612,1632952
20120801,10750,10850,10550,10850,189713,19426,1584730
20120802,10850,10900,10550,10550,89591,-8314,1575823
20120803,10350,10700,10300,10700,95255,-21550,1596141
20120806,10750,11200,10750,11150,219890,27757,1571725
20120807,11250,11250,11000,11150,154159,-28453,1607804
20120808,11150,11300,11100,11100,161382,-14812,1610750
20120809,11200,11550,11000,11450,239636,49476,1619428
20120810,11550,12200,11400,12100,544954,130253,1612330
20120813,12300,12700,12250,12250,400443,53163,1606885
20120814,12500,12500,12100,12300,169226,-6978,1591602
20120816,12350,12450,12000,12200,144825,7400,1592798
20120817,12300,12800,11850,12600,436000,44459,1559559
20120820,12900,13400,12750,13300,524214,98869,1530537
20120821,13450,13750,13200,13200,413046,23134,1478123
20120822,13100,13450,12950,13450,274966,18557,1468752
20120823,13500,13600,13200,13500,241373,-6639,1453037
20120824,13250,13400,13000,13350,256760,39736,1435932
20120827,13250,13400,12850,13150,379215,-21962,1454263
20120828,13050,13450,12900,13450,260828,-16619,1464506
20120829,13500,13500,13200,13300,163863,-7000,1461333
20120830,13200,13400,12900,13000,177305,-20292,1469697
20120831,12850,13150,12850,13150,196181,-45137,1482439
20120903,13250,13250,12900,13050,192220,-47664,1494819
20120904,13150,13700,12900,13300,444850,-50410,1483402
20120905,13350,13350,12700,12700,319219,1535,1474669
20120906,12850,14150,12750,13950,952931,110216,1466157
20120907,14000,14300,13700,14050,540945,28918,1430644
20120910,14100,15000,13800,14850,775326,129050,1418142
20120911,14750,14950,14550,14800,211437,8538,1406045
20120912,14900,15500,14700,15350,419124,129295,1406788
20120913,15500,15650,15050,15350,240084,20997,1403430
20120914,15450,15650,15100,15350,267525,-10352,1404264
20120917,15350,15400,14200,14400,605086,-181953,1401406
20120918,14500,14950,14400,14750,339412,-15201,1392870
20120919,14600,15250,14550,15050,286680,14674,1405996
20120920,15200,15250,14750,15200,209066,12368,1401056
20120921,15050,15200,14750,15200,172604,5028,1396025
20120924,15000,15250,14850,15100,200010,5181,1396383
20120925,15100,15200,14500,14600,213934,-12715,1394361
20120926,14300,15100,14300,14800,208863,-38902,1408218
20120927,14550,14900,14150,14500,270789,4733,1417246
20120928,14400,15200,14350,15000,290045,5739,1439171
20121002,15100,16150,15050,15900,618943,34872,1470290
20121004,16100,16300,15750,16000,352919,11246,1436670
20121005,16000,16700,15950,16450,512071,28155,1438584
20121008,16650,16900,16250,16500,485161,1974,1415043
20121009,16350,16950,16300,16500,293879,418,1395494
20121010,16300,17400,16300,17000,792312,115422,1440991
20121011,17000,17900,16900,17650,649973,89835,1432405
20121012,17650,17950,17300,17800,330926,11857,1420288
20121015,17900,18300,17000,17850,563353,67419,1419136
20121016,18000,18000,17000,17700,274928,38727,1425543
20121017,17700,17800,16850,17100,495013,-39626,1421983
20121018,16900,17500,16350,17500,604744,2988,1429561
20121019,17300,18600,17300,18600,645707,31033,1472281
20121022,18650,19300,18350,19300,539486,-4050,1473547
20121023,19300,19350,18550,18750,390743,-17415,1474331
20121024,18500,19850,18350,19850,727493,35363,1499753
20121025,19900,20050,19300,19700,375605,-29244,1574777
20121026,19850,20150,18800,19000,336678,-15646,1593057
20121029,18700,19150,18250,19000,699819,116263,1652094
20121030,19200,20200,18900,20200,586378,86044,1662583
20121031,20450,20700,20000,20100,455975,27716,1677759
20121101,20150,20400,19650,20150,247089,-31029,1688172
20121102,20350,20550,19950,20100,336046,71061,1708163
20121105,20050,20800,19950,20300,376565,12491,1713739
20121106,20250,20800,20150,20300,295229,202,1739140
20121107,20400,20450,19700,20450,269881,-12945,1751137
20121108,20050,20900,20000,20900,295117,-2502,1747732
20121109,20750,21150,20500,21000,219185,20060,1744132
20121112,20950,21050,20350,20350,270236,23440,1744270
20121113,20350,20650,19900,20400,210070,48188,1757707
20121114,20250,20800,19900,20200,531538,15371,1760821
20121115,19800,19950,17850,18600,950836,80513,1782678
20121116,18700,19150,17150,18000,681053,37730,1761875
20121119,18300,18850,18150,18700,304977,-16836,1779172
20121120,19000,19150,18350,18800,252605,-18705,1771248
20121121,18800,19450,18700,18800,252773,-317,1782387
20121122,19000,19300,18800,19100,190224,2420,1782889
20121123,18900,19250,18650,19100,152841,18006,1783006
20121126,18900,19300,18600,19050,183750,10615,1799936
20121127,19150,19800,18200,18700,481670,2251,1789635
20121128,18700,18700,18100,18650,178315,17756,1795733
20121129,18750,19000,18450,19000,196410,36736,1791213
20121130,19150,19500,19050,19250,182465,26976,1810999
20121203,19250,20550,19200,20450,549337,-34082,1876917
20121204,20450,20650,20200,20650,233621,8025,1860674
20121205,20600,20800,19850,20050,370982,18751,1838999
20121206,19950,20450,19550,19850,248578,8136,1848605
