date,open,high,low,close,volume,korcom,forvol
20111215,68500,69800,67000,68900,96718,8948,856263
20111216,70700,71700,68000,69700,76789,13175,846850
20111219,69000,70200,63500,66400,110351,10070,858220
20111220,66900,70800,66400,69500,84063,19552,856350
20111221,71900,73200,71000,72000,92911,5158,880292
20111222,72200,75500,72200,74800,129179,7285,897140
20111223,75300,75400,73000,74000,63904,-9140,892989
20111226,74000,74200,72100,73900,46689,12211,892300
20111227,74200,74600,70100,70600,77369,-4202,887688
20111228,69500,72700,69400,72400,77547,6320,891382
20111229,72200,75500,71300,74800,85659,27485,914622
20120102,74900,75400,74000,74800,34502,-1506,912380
20120103,75000,75600,74000,74000,58812,-9333,916367
20120104,75000,75100,72400,72500,97036,-32181,916903
20120105,73000,73400,70900,71100,73593,-19160,920333
20120106,71600,72600,71000,71100,41161,-123,918041
20120109,72000,73200,71200,72400,54284,1593,924661
20120110,73500,76000,72800,74700,152806,6485,957510
20120111,76000,76100,73600,73600,111767,11906,970649
20120112,74600,75300,73600,74200,69742,18912,968858
20120113,74800,75100,73800,75000,64176,8653,975839
20120116,74200,75200,73000,74200,41683,2970,971790
20120117,74000,74500,69000,69500,213830,-45886,930283
20120118,69800,70000,66100,66600,146230,15214,902411
20120119,67300,68600,67200,67700,66107,-1685,915613
20120120,68500,68500,64300,64600,127508,-41383,914249
20120125,64000,65600,62200,62700,102683,-1390,884791
20120126,63100,66500,63000,66500,86875,15659,879051
20120127,66700,67500,65800,65800,42752,-1111,874013
20120130,66800,66800,64000,64200,46031,-11084,870492
20120131,64000,66400,63500,64200,72018,-36420,869781
20120201,64200,65600,63200,64900,71742,-32347,883650
20120202,65500,65600,63800,64300,43999,4584,874935
20120203,64700,67700,64400,67500,102062,-1838,894341
20120206,68000,68500,65800,66400,51793,-984,905533
20120207,65300,67900,65300,66500,45034,-1581,906805
20120208,66000,68800,66000,68800,80886,3806,927536
20120209,68700,68700,66000,66300,78580,4721,896520
20120210,66300,67000,64300,65500,73344,1571,886217
20120213,65000,65900,64500,64700,35816,-314,876658
20120214,64600,65500,64300,65400,39279,2232,869882
20120215,65300,65800,63900,64600,49424,-5235,868449
20120216,64600,68500,64000,66900,135304,6716,895665
20120217,68000,68000,66600,67700,45338,6701,903915
20120220,67400,67400,66100,66900,31055,741,910556
20120221,66900,68100,66500,68000,41268,3251,925659
20120222,68000,69100,67800,68000,43315,3897,935505
20120223,68300,68300,66500,67500,30434,-1684,941407
20120224,68000,68000,64800,65100,58933,-2429,934704
20120227,65200,66500,64500,66000,56671,-1889,934276
20120228,66100,68400,66100,67900,89621,18702,955846
20120229,69700,71300,68800,69400,115536,12834,959250
20120302,71000,71000,67800,70900,78868,-25590,972812
20120305,70000,71600,69600,70400,35783,7133,982179
20120306,70400,71400,69900,69900,38642,8866,986307
20120307,68800,70000,68500,69200,20640,-705,988736
20120308,69200,69900,68600,69300,24038,3081,992141
20120309,69800,71300,69300,70900,34539,4903,996548
20120312,71800,71800,69600,70000,16449,1437,996589
20120313,70000,70500,69400,70200,19178,2177,1000219
20120314,71300,71700,69400,69500,41118,-14723,1002360
20120315,69100,71000,69100,70100,35097,7175,1003203
20120316,70200,72800,69800,72800,49957,4012,1029019
20120319,72500,73800,71800,72000,47547,-1349,1028049
20120320,72000,72500,69900,70900,31036,-7962,1029643
20120321,70600,70600,67500,67500,68177,-7893,1017850
20120322,66800,67500,64700,65000,80475,-8520,990464
20120323,65000,66200,62600,63600,94977,-17780,971339
20120326,63400,64700,62700,62700,50699,-15185,968650
20120327,63000,67000,63000,66400,107777,29255,953149
20120328,67000,68000,66100,68000,54187,-4323,960019
20120329,67800,68200,66000,67000,25385,2131,958925
20120330,67200,70000,67200,69900,96025,-2070,994758
20120402,69700,70000,68400,69300,24667,721,999732
20120403,70000,71500,68600,69300,56367,-301,1000843
20120404,69300,69400,66000,67600,53373,-17782,1013887
20120405,66500,68000,65300,66300,38012,-11190,1011577
20120406,67600,67600,65000,66000,37773,-14005,1013939
20120409,66600,67300,65000,65500,38340,-13705,1022013
20120410,65200,66200,64500,65500,36455,-12040,1029172
20120412,66900,66900,64100,64700,40899,-21180,1033109
20120413,65000,67000,64600,66000,60029,2373,1028241
20120416,65500,66300,63700,64200,75594,-27264,1010674
20120417,64200,66500,63300,65400,74218,15001,997335
20120418,64800,66300,64800,65600,25440,703,1002397
20120419,64100,66000,64100,65900,28800,315,1004675
20120420,66300,66300,65000,65900,21836,894,1005224
20120423,66000,66200,64800,65300,19681,-1332,1003955
20120424,65700,65700,64100,65100,18121,2288,1003683
20120425,64200,65200,63100,63200,31353,-4559,1003786
20120426,63800,64500,55800,60000,103813,-15735,1007662
20120427,60100,62900,58600,60000,60587,-24812,1018827
20120430,60300,60700,55100,56000,103310,-7046,988922
20120502,55600,57500,55500,56900,91596,-2036,940566
20120503,57100,59000,57000,58300,130550,45231,895116
20120504,57800,61300,57800,60500,130828,39614,857137
20120507,60200,63000,59500,61400,85030,25802,856682
20120508,61900,62400,60600,61200,43163,10661,862367
20120509,61200,62200,60700,61100,47708,-77,880474
20120510,60500,61500,60000,60500,34058,23894,880825
20120511,61200,61300,59900,60100,36599,5870,881449
20120514,59500,60500,59500,60200,30063,1402,884935
20120515,59300,60400,56100,57900,56282,3878,871297
20120516,57100,57900,53700,54000,60970,-1329,856381
20120517,54500,54800,49950,52400,112551,-20619,862718
20120518,51400,51400,46100,48450,125706,-24097,862712
20120521,47550,48500,42050,42050,269484,-44716,833130
20120522,43050,45300,43050,44300,200054,-62825,875739
20120523,45000,45100,43750,43900,88443,2148,873868
20120524,44300,46450,44100,44900,90066,-22668,876543
20120525,45150,45500,43350,43700,92956,-16484,851794
20120529,43700,46500,43100,45900,80824,5948,856657
20120530,46450,48300,46150,47200,102087,-2958,859454
20120531,47200,49450,46150,48800,94835,-4196,861192
20120601,50500,56100,49700,52900,402721,-20208,790770
20120604,52300,54000,49900,50700,205025,26226,786023
20120605,52000,53000,50200,50200,113432,19337,751765
20120607,51400,53400,51400,52900,96959,-5915,775015
20120608,53800,55300,52400,52900,93452,2009,780223
20120611,53600,53800,52800,53700,52054,13284,781534
20120612,53200,54400,50700,51400,107273,-4531,772122
20120613,51700,52300,49850,49900,134350,-3296,747153
20120614,49900,51200,49050,50900,61575,13044,753598
20120615,50700,51400,49100,49100,59154,119,753298
20120618,50300,50600,49000,49100,66747,-11730,753549
20120619,49100,49700,47000,47750,124286,-18220,725543
20120620,48000,48100,47100,47800,106249,3373,684726
20120621,48150,48500,47050,47700,89541,5270,652921
20120622,46950,47300,46100,46800,72427,-157,646537
20120625,47300,49450,46650,49400,113747,15346,637255
20120626,49650,53500,48850,52900,208466,17412,644983
20120627,54000,54000,51200,51900,128779,7051,641021
20120628,51900,52600,51500,51600,113841,12633,636431
20120629,51800,52700,50600,51900,78556,9601,630305
20120702,52400,52400,51000,51000,50651,-9923,630564
20120703,50600,51200,49750,50500,79954,-3706,630329
20120704,50700,50700,49550,49550,76132,8685,607807
20120705,49100,50400,49000,49000,79378,-8810,608284
20120706,49300,49600,47500,48150,112331,-16851,610387
20120709,48300,50000,47350,50000,97787,6236,611633
20120710,50400,51500,49650,51000,76711,11025,608872
20120711,51000,51600,50100,50100,66735,15541,603385
20120712,50000,50100,47950,49000,82243,4638,577314
20120713,48250,48600,46950,47650,114214,-12338,547034
20120716,47850,48400,46450,46450,90183,-3051,511327
20120717,46200,46600,44100,44250,207368,-15619,427467
20120718,45250,46650,44350,45000,205407,45791,370178
20120719,45100,46900,45100,46700,90519,9947,377164
20120720,47000,47400,46350,46900,57577,17639,372176
20120723,46350,47300,45850,46150,38843,4092,372087
20120724,46450,47000,45500,46900,44122,10862,372750
20120725,46150,46800,44150,44450,81214,8845,350278
20120726,44500,45600,43900,44050,66627,-4927,339101
20120727,44950,46450,44750,46000,62239,-1745,343995
20120730,46400,46800,45650,45950,30274,903,344581
20120731,46000,48800,45600,48300,146719,21539,348771
20120801,48000,49550,48000,48900,60294,25640,346436
20120802,49000,50900,48850,49750,98869,13935,337447
20120803,49500,49800,48300,49800,41790,12299,337972
20120806,50200,51100,49850,50000,56752,-114,339636
20120807,50400,51200,49500,50000,72700,15472,341563
20120808,51300,53900,50800,52500,219558,21291,362911
20120809,53000,54800,52700,53300,154158,20164,346032
20120810,54300,57700,53500,56500,226135,46938,353440
20120813,58100,60500,57500,59500,182466,16830,344077
20120814,60500,60500,57700,58500,163904,36701,319421
20120816,58500,61000,58500,61000,141138,36238,324832
20120817,61500,63200,60300,63000,147527,10485,357001
20120820,63200,66300,62800,64100,148677,-9511,359611
20120821,63700,66200,62300,64700,139550,2006,364491
20120822,65300,65700,62500,62500,112029,-9255,362116
20120823,62300,64600,61600,63400,107670,6297,368959
20120824,63000,64200,61200,61200,93648,-11392,371132
20120827,61500,65000,59400,65000,147272,23346,377912
20120828,64800,66300,63600,65100,119554,6590,372154
20120829,65500,67900,64200,67900,166951,36787,391723
20120830,68400,68700,66200,67900,136508,-10004,405364
20120831,67300,68100,66000,66000,85144,-20634,404392
20120903,66500,66900,62800,62900,208402,-13037,410269
20120904,63400,64600,58900,59000,259103,-38022,407570
20120905,59600,60500,57100,59700,211359,8068,408841
20120906,60300,61500,59200,60100,138061,19228,387868
20120907,61400,61600,60300,61500,64207,-4960,392507
20120910,61900,63200,60600,62500,75408,13992,398112
20120911,62900,63700,62200,62500,57475,10141,394910
20120912,62900,63300,60600,60600,75159,-3482,395510
20120913,60600,61500,58600,58600,137813,-29537,401035
20120914,59500,59700,56300,56600,223292,-69177,404755
20120917,56600,57500,55400,56000,120513,-21236,378128
20120918,56800,59600,56200,59600,144919,19368,378593
20120919,60300,61500,59800,60500,124038,29967,374568
20120920,61200,61200,59400,60500,58359,6438,376017
20120921,60600,69500,60600,69500,504585,137551,373011
20120924,70800,73300,68500,69900,368971,22990,357222
20120925,70000,70600,67200,68400,203224,9959,342510
20120926,68200,73000,67600,72600,327446,40613,341552
20120927,72200,74000,70900,72500,164981,30815,334064
20120928,73300,76400,72000,76400,273406,88429,330293
20121002,77000,77400,74800,75900,155833,250,329258
20121004,76200,77000,72100,75900,296479,-20877,333666
20121005,74800,78200,73500,77500,212234,37786,336838
20121008,78500,80300,77000,78500,189688,30568,327292
20121009,79300,80700,78200,78300,158289,758,345191
20121010,78500,78500,73600,74000,231742,-23077,345893
20121011,73500,77400,73000,75600,174671,27409,356988
20121012,76700,84000,75400,82600,464543,60122,378452
20121015,83500,85500,79500,82500,255619,-2988,370869
20121016,82800,85500,80300,85500,285908,14055,364155
20121017,85800,86800,83200,84900,207446,1141,343299
20121018,85100,85300,76200,77600,273038,-52469,340068
20121019,76700,83000,74200,83000,248686,2948,397502
20121022,80900,81900,78100,80100,135822,-18362,383604
20121023,80300,82200,79100,79100,125773,13203,377432
20121024,79900,81800,78200,79300,137739,-22875,392830
20121025,79500,80700,75400,75700,151939,-11465,398978
20121026,75700,77100,72300,73100,130726,-15870,413622
20121029,73300,74900,70700,72400,91326,12174,415238
20121030,73200,76700,72900,76500,108812,-525,407248
20121031,77900,79600,77100,78200,117925,19676,401082
20121101,79500,80600,76400,77400,160294,-7296,404605
20121102,78900,80000,76500,77400,90287,-10535,402822
20121105,77000,80000,76600,79900,85367,11195,414235
20121106,80600,82000,77500,78400,182145,-21324,416181
20121107,78400,79900,76800,77700,91143,4548,418505
20121108,77900,81500,77500,81500,171744,13090,419669
20121109,81200,82100,80100,82000,126415,21956,417496
20121112,82200,83900,81300,82600,131920,4411,421295
20121113,82900,84100,79000,79500,149462,-20370,419768
20121114,79600,80500,75500,75500,177594,-19294,421952
20121115,72800,73800,64200,72100,381565,-55934,419609
20121116,71300,71800,65600,66400,264035,-43966,412708
20121119,66400,69500,66400,68000,168465,19115,420417
20121120,69000,74600,66700,73300,307843,22088,421767
20121121,72500,76200,70000,72000,203569,-49371,410171
20121122,72000,73400,71000,72400,62374,-2807,407396
20121123,72600,74400,72100,73300,87544,-11219,403265
20121126,73300,74000,70500,71900,71740,950,405763
20121127,71600,72400,68400,70000,126517,-30618,412054
20121128,70200,72000,69500,70500,69855,-2794,432073
20121129,71200,72500,70300,72500,61784,9911,442135
20121130,72700,72900,71600,72500,42297,8046,440857
20121203,71600,72500,70600,71000,70831,-30592,455926
20121204,71600,71900,68600,70400,101835,-20477,461141
