date,open,high,low,close,volume,korcom,forvol
20101222,83200,84400,83200,83400,110397,186,3892587
20101223,83500,84200,80200,81500,507993,-194376,3905390
20101224,81600,82200,80800,81100,124074,-12943,3926961
20101227,79800,80300,77600,78200,455836,-163867,3966823
20101228,78000,79700,78000,79300,173489,-121,3977849
20101229,79300,79500,78600,79300,172572,-57176,3979293
20101230,79000,80600,78700,78900,198171,-38817,3965259
20110103,79700,79700,78500,79100,130912,-43085,3965988
20110104,79600,80100,79300,80000,236220,-78863,3995220
20110105,80300,80300,78700,78800,263895,-104957,3984170
20110106,78700,80000,78700,79100,157960,-19157,4007693
20110107,79100,81400,79100,80600,362028,56009,3977814
20110110,81000,81200,79700,80400,182846,20990,3955820
20110111,80600,81800,80500,81200,253636,-28802,3979971
20110112,81700,82000,80900,81200,206998,22775,3976639
20110113,81800,83000,81100,82100,279399,47473,3934448
20110114,82000,82000,81000,81600,127868,17548,3942444
20110117,81800,82100,80400,81200,164623,-2895,3958481
20110118,80500,81000,78100,78300,422776,-163996,3975133
20110119,78300,79300,77000,77500,372365,-206521,3995572
20110120,77800,79100,77500,78800,218569,-44217,4022478
20110121,78800,79500,78200,78400,152078,-2019,4040053
20110124,78500,79000,77800,78400,175269,-28419,4048562
20110125,78800,80500,78700,79500,265874,66780,4012827
20110126,79800,79800,77800,78800,221012,-18149,4014053
20110127,78100,78800,77600,78300,284152,-65781,4026754
20110128,78400,79200,76500,77000,229404,-17665,4018364
20110131,76100,76200,74600,75500,201178,16049,3998216
20110201,75500,75800,73700,73700,170330,-47522,3997331
20110207,74500,75600,74000,75100,151147,-23803,3987927
20110208,75400,75800,74300,74300,86574,3917,3979668
20110209,75000,78000,75000,77200,441211,164448,3898017
20110210,77300,79100,77300,78500,381309,47477,3925625
20110211,78800,78900,76700,78900,285199,132361,3880157
20110214,78800,78900,75800,76100,173179,-20724,3861705
20110215,75700,77100,75000,75900,100225,5226,3858483
20110216,75900,77800,75700,76700,149028,61498,3838820
20110217,76500,77400,75800,76900,130166,70493,3811201
20110218,77100,78500,76500,77700,94302,33547,3801158
20110221,78000,78200,76600,78000,101340,27135,3781595
20110222,77600,78300,75700,76600,130592,41386,3775352
20110223,75900,76600,74600,75500,152257,1541,3753410
20110224,74700,75300,73600,73900,107834,-19053,3757821
20110225,73600,74000,71400,73300,308436,-70265,3759257
20110228,73300,73300,71000,71100,169115,-35289,3750624
20110302,69900,71500,69700,71200,87010,11437,3756836
20110303,71000,72400,70600,71600,115243,-37009,3763101
20110304,71900,72900,71400,72300,134733,-8289,3758079
20110307,71600,73100,71600,71900,77994,37370,3759181
20110308,72100,72900,71400,72100,84201,-2732,3759261
20110309,72900,73800,72300,73300,116851,23222,3757297
20110310,73600,74200,72900,72900,123907,32847,3722428
20110311,71700,74000,70500,73100,143315,17359,3706090
20110314,72700,72700,70400,71400,119591,6988,3707795
20110315,71400,72100,66300,68800,199504,-2166,3730132
20110316,69000,69800,67700,68600,134643,-24897,3734899
20110317,67900,67900,66600,67200,168761,-27225,3750888
20110318,68000,68900,67400,68700,180062,-33417,3760195
20110321,69100,71000,69000,69600,138665,7044,3733111
20110322,70000,70600,67600,68200,277294,-71877,3688622
20110323,68300,69200,68200,68600,114352,-2383,3693379
20110324,69500,71800,69400,71700,243796,-20067,3692135
20110325,71900,73200,71300,72900,215558,30846,3662007
20110328,73400,74100,71500,72400,189378,-15531,3678272
20110329,72100,72400,70100,71100,263496,-39340,3660342
20110330,71100,71500,70200,71500,231916,-36481,3649319
20110331,71400,73800,71400,73500,288761,78148,3589276
20110401,73800,76700,73300,75400,539561,117781,3507174
20110404,76900,81200,76500,81000,1020276,447016,3496620
20110405,80900,81900,79500,80900,295236,63509,3479661
20110406,81000,81000,78600,80400,300930,410,3462755
20110407,80800,80800,78400,79700,227735,6158,3467894
20110408,80100,81100,79200,80000,201146,-22283,3483963
20110411,79100,79500,77300,77600,388765,-135410,3540586
20110412,77000,77500,75500,75800,245636,-62565,3584616
20110413,75800,78100,75700,77600,215552,-37215,3601254
20110414,77600,77700,75900,76700,208010,-35043,3607063
20110415,76500,80000,76200,78100,260978,8889,3619285
20110418,78800,78800,76100,76700,230571,-54771,3625966
20110419,75900,76300,71800,72500,603508,-232032,3670767
20110420,73600,77000,73200,76000,418307,7517,3635412
20110421,75900,79300,75100,77300,367269,54717,3665070
20110422,77300,80400,77100,79200,334292,4838,3674761
20110425,81000,82900,80000,80800,535516,19430,3658845
20110426,80800,80800,78300,78600,274410,19801,3660289
20110427,79100,81300,79100,80300,265150,8216,3659147
20110428,81000,81400,78400,78700,228208,19147,3648286
20110429,78700,81000,75900,80800,299129,52054,3655836
20110502,81700,83700,81600,82200,445197,126822,3629350
20110503,82200,83700,81600,83000,261744,42168,3621078
20110504,83600,83600,81300,82100,191123,52356,3622087
20110506,81500,82000,79300,80900,174950,11585,3615521
20110509,80300,80900,79000,79000,114036,-2619,3609951
20110511,78800,79700,77800,79400,160468,-28903,3616389
20110512,78500,80400,77400,79400,153526,-7332,3627389
20110513,79400,79400,77800,78900,93309,10530,3624993
20110516,78100,78100,77000,77200,177977,-25060,3648950
20110517,76800,78500,76100,77800,105401,16825,3651255
20110518,78200,79400,77900,78700,126824,18152,3634627
20110519,79200,79200,76500,76500,121140,-10750,3648247
20110520,76500,76800,75200,76700,124515,-10172,3681051
20110523,76700,77700,76100,76400,110011,51642,3683058
20110524,76300,78800,76300,77600,162624,65390,3682726
20110525,77800,78400,75600,75600,110818,-1486,3683675
20110526,76000,76700,73800,76100,239375,-79650,3729316
20110527,76100,76200,74800,75400,132118,-32008,3750850
20110530,75700,76100,73900,74200,184755,-76237,3796531
20110531,74400,76000,74300,75800,149505,-28487,3817546
20110601,75400,76500,75300,76400,91393,4933,3813251
20110602,75100,75600,74200,75200,102407,-7953,3829473
20110603,75100,76100,74600,76000,63491,-1635,3838773
20110607,75500,77900,74900,77500,153147,20462,3850014
20110608,77900,78800,77100,77700,145423,7315,3860414
20110609,77700,79100,77000,77900,140619,27947,3854776
20110610,78400,78700,75700,76800,100716,15192,3851879
20110613,75800,77700,75700,76800,67600,5328,3857385
20110614,77300,78400,76900,77500,68555,-3679,3862997
20110615,78000,78200,76600,77900,105453,8928,3869492
20110616,77200,79100,76500,77300,110118,33266,3862480
20110617,78200,78500,76500,77600,120324,30333,3843380
20110620,78200,78200,75100,75600,131233,-188,3827734
20110621,75900,76700,75100,75900,80471,-3047,3835178
20110622,76400,77800,76100,76500,103128,-27667,3845109
20110623,77600,80300,77600,79700,488705,128005,3781745
20110624,81200,82000,80300,81800,511155,154828,3784910
20110627,81500,82400,80500,81000,125283,53085,3774622
20110628,80100,80100,69900,73000,1303967,-349395,3923737
20110629,70600,73400,69500,73400,1017337,-297111,4201046
20110630,72900,74400,72500,72700,347648,-57228,4283054
20110701,73700,74000,72500,72800,320879,-136244,4384756
20110704,73400,73500,72100,72400,242022,-36073,4425965
20110705,72500,73900,72500,73700,175240,-8100,4439743
20110706,73800,74300,73100,74200,152729,-10181,4479921
20110707,74400,74500,73700,74300,185799,-71150,4530841
20110708,74400,74400,72800,72800,239754,-60764,4545503
20110711,72700,73900,72700,73300,132809,36226,4546680
20110712,73200,74000,72000,72300,178507,-54503,4569750
20110713,72200,72900,71800,72300,147263,-54587,4603377
20110714,72600,72800,71000,72300,192014,-52980,4616443
20110715,72200,73200,72100,72800,126878,4712,4611926
20110718,73100,75200,72900,74500,341977,53701,4616646
20110719,75500,77000,74500,76000,360289,81436,4654066
20110720,76600,78600,76500,77900,335901,57135,4704869
20110721,78000,80000,76300,79400,343187,103787,4747856
20110722,79600,82700,79600,82300,476048,192076,4777672
20110725,81500,83800,81100,82800,355517,127105,4767412
20110726,82100,83200,81300,82600,283317,125429,4709688
20110727,82600,84600,81500,83500,269022,21110,4703988
20110728,82400,83600,82100,83000,85566,-4581,4734045
20110729,82900,85500,82200,85000,285421,91542,4776934
20110801,85400,86000,83200,85600,224037,109103,4761930
20110802,84600,85900,83700,84400,160135,53219,4764691
20110803,82600,83300,81300,82800,130687,36339,4744470
20110804,82900,85700,81900,83500,211636,104176,4711907
20110805,79900,82500,77700,80000,261693,88337,4627416
20110808,80300,80300,72400,75300,318972,96019,4569904
20110809,72500,73000,64500,73000,347086,-5129,4606934
20110810,75500,76000,72100,72200,197717,-25796,4573802
20110811,70000,73900,69100,73500,129397,15407,4586450
20110812,75000,77300,73800,76200,294424,-14717,4591916
20110816,77200,79500,77200,79000,181945,-9444,4585835
20110817,78200,87300,78100,86800,642937,163924,4517700
20110818,86900,92000,86400,91200,624196,271898,4462078
20110819,89100,93000,87400,90600,516565,151261,4486452
20110822,91000,92000,82600,88000,242447,29444,4483782
20110823,88000,89800,83600,85600,357144,-39161,4503913
20110824,85700,88500,82500,88000,214457,37105,4508722
20110825,86600,89700,84600,86500,163509,19241,4458681
20110826,86000,86100,79100,79900,369127,15194,4482507
20110829,80200,81500,77900,80500,430245,-125401,4525899
20110830,81200,83600,80100,83000,244252,10314,4532657
20110831,83300,92000,83100,89000,612896,-29077,4625542
20110901,88800,89800,85500,87800,440406,-9456,4598482
20110902,87000,91600,86500,90700,285859,65897,4587597
20110905,89200,92500,88600,90700,242609,105662,4570789
20110906,89000,94000,88900,90000,281886,127296,4528489
20110907,90000,91300,87500,87900,252458,42179,4456738
20110908,88600,90100,86100,87000,261412,-58653,4470226
20110909,87000,87900,84200,86000,159441,-30791,4472851
20110914,86700,88000,83600,85300,158367,-33266,4503711
20110915,87300,87500,83300,85300,210793,-79602,4559433
20110916,86500,89600,85400,88200,267703,-25137,4620530
20110919,87100,88200,82800,83200,199570,-75901,4670210
20110920,82400,84100,81600,82800,198588,-56862,4705462
20110921,83300,83600,81000,81700,206515,-95351,4759231
20110922,81100,84800,80800,82800,267216,216,4822442
20110923,81000,82200,74700,79100,310282,94969,4842185
20110926,80400,81700,75500,77800,208312,51503,4851804
20110927,78900,80400,78600,79500,117211,-37299,4869905
20110928,79000,80400,77600,78900,106504,-954,4895645
20110929,78900,80800,78000,78000,113406,-16769,4904502
20110930,78200,78700,77200,78700,116322,-21573,4934642
20111004,73500,78400,73500,77600,120708,37659,4941980
20111005,77300,78500,75700,78500,104728,20086,4964749
20111006,79000,81000,77000,77800,185435,-61058,4993313
20111007,78400,79100,74300,75500,273773,-58189,5004766
20111010,76000,76200,74300,74600,235756,-96980,5032905
20111011,75700,76800,74400,75200,288508,-19125,4959355
20111012,75200,76400,74700,75800,165771,-20186,4973317
20111013,77100,80400,76300,79600,526721,28657,4994418
20111014,80200,81200,78500,78500,236864,-31351,5008749
20111017,79300,82000,78500,81900,323950,53820,5029806
20111018,80700,82000,79700,81000,192564,26310,5024469
20111019,81800,84700,79500,83200,200350,67253,5015535
20111020,83600,83600,80700,82000,218201,10585,5047050
20111021,82100,83300,80800,81400,139528,28190,5053038
20111024,81800,86500,81800,86500,233664,64431,5059073
20111025,86000,86900,84500,86500,167702,-18342,5051961
20111026,85000,87800,84500,86200,135124,-19528,5077775
20111027,86400,87000,84000,85300,155737,-31960,5126938
20111028,86000,86500,80700,81500,369941,-91540,5133875
20111031,81000,81700,79100,80200,196431,-41118,5165497
20111101,80100,81000,77900,80700,296211,-26195,5190804
20111102,78700,80200,78400,79200,193100,-66242,5210477
20111103,79500,80700,78000,78600,209511,-44347,5249008
20111104,79700,80400,78500,80000,209081,-70506,5280876
20111107,80300,81300,79200,80500,139151,-27122,5314358
20111108,81000,81200,79600,80000,128248,-12994,5342082
20111109,80600,81000,78100,78500,148841,-31371,5360057
20111110,76200,77200,74700,75100,225073,4590,5341355
20111111,75600,76000,75000,75500,201377,-780,5290290
20111114,75900,76300,74700,75400,369053,-102350,5261419
20111115,75000,76400,75000,75800,249150,-33200,5273811
20111116,77600,79700,77500,77900,464385,95605,5298938
20111117,78600,79300,77600,79100,233917,70096,5292604
20111118,78300,79600,77000,77900,207153,24304,5261599
20111121,77900,79200,76300,78900,152572,-18168,5319124
20111122,78000,79900,77900,79600,96912,42620,5301094
20111123,79500,80200,77100,78700,138839,13475,5348100
20111124,78900,80900,78000,80600,164049,36802,5383198
20111125,80700,81000,78100,79300,133536,22056,5352098
20111128,80200,81300,79200,81000,136073,22210,5371316
20111129,81700,83100,80400,82000,256677,-50664,5455974
20111130,82000,83800,79600,79600,1346085,-422142,5891095
20111201,81100,81700,78700,79200,305087,-93127,5910718
20111202,79500,80400,78500,79300,172984,-79892,5961490
20111205,79500,80300,79200,79700,108533,1134,5973854
20111206,80200,80400,78500,79400,75611,-16055,5994244
20111207,79600,80900,79200,80900,134692,-3363,6052486
20111208,81100,81500,80100,80900,95536,506,6070064
20111209,81300,82300,80900,81300,203642,16959,6111595
20111212,82500,82700,81200,82100,67710,-2988,6113324
20111213,81400,81700,78800,79200,138477,11878,6074662
20111214,79000,80200,78000,80000,63814,-4781,6095783
20111215,79100,79600,77500,78200,80569,-7332,6093062
20111216,78400,79200,77600,78300,68136,8534,6107919
20111219,78000,78000,74400,76700,100781,14445,6095429
20111220,77000,77400,75300,75800,77477,-12297,6090946
20111221,77200,77400,76000,76000,106849,-18448,6089495
20111222,76000,76700,75000,76100,132384,11221,6081000
20111223,76400,77700,76400,76400,65521,2213,6083700
20111226,76400,76900,75600,76500,48220,-2562,6082630
20111227,76600,76800,75400,75900,59840,-5450,6076688
20111228,75300,75600,73700,74900,90663,22391,6056408
20111229,73800,77600,73200,77000,156183,12117,6057843
20120102,76700,77500,75500,77000,85909,4793,6039340
20120103,77000,79400,76600,77600,151731,24053,6048714
20120104,79200,79300,77300,77300,67116,-8334,6057180
20120105,78000,78700,77500,78200,52610,9337,6067079
20120106,78200,78200,76000,77100,77623,8287,6053452
20120109,76300,76800,74600,75200,190470,-15727,6018913
20120110,75400,76000,75200,75500,100403,-16006,6020085
20120111,75900,76300,74700,76000,113002,25067,6004568
20120112,76300,76400,75300,76000,45310,-7321,6000881
20120113,75500,76200,75100,75600,72023,-22501,6001190
20120116,75200,76200,74400,74800,78655,-11823,6018202
20120117,75200,76300,74900,75400,110720,-46170,6057228
20120118,75600,77000,75200,77000,88425,-20288,6088438
20120119,77000,77600,76200,76300,87953,-7502,6088852
20120120,76300,76900,75300,76100,124989,-51232,6124916
20120125,76100,76800,75000,75400,133545,-78180,6153810
20120126,75800,77200,75700,77000,161740,-41211,6186468
20120127,77000,77200,76400,76900,99504,-10970,6196622
20120130,76700,77400,76500,76700,101277,-20205,6209919
20120131,76700,78200,76700,77500,138604,9753,6224903
20120201,77700,78600,76700,77600,106378,-25455,6238187
20120202,78100,78300,77500,77600,165780,-62156,6282533
20120203,77900,79300,77700,77900,132439,-37030,6311065
20120206,78600,78700,75900,76600,143754,-26345,6306027
20120207,76000,78900,76000,78500,224005,-66181,6454211
20120208,78900,81500,78200,81000,236159,36014,6498527
20120209,81000,81200,79200,80800,111671,-23927,6495044
20120210,80800,82300,79300,79900,122911,-25554,6494874
20120213,79500,80400,79500,79500,69104,-8760,6522083
20120214,79500,81100,78700,80500,120142,-25625,6540932
20120215,81000,81800,79500,80000,114755,-28185,6560315
20120216,79600,80800,78600,80600,102688,20802,6580623
20120217,81100,81500,80200,81200,106565,12168,6589158
20120220,81300,81900,80400,80900,52987,5024,6587028
20120221,80900,81200,80000,80900,72125,16564,6591892
20120222,80700,83100,80000,82700,184721,47507,6597011
20120223,82700,85600,81800,85100,241968,111812,6600914
20120224,85100,85400,83100,84900,157886,63451,6580811
20120227,84600,85900,82100,84000,161262,41367,6585891
20120228,83600,84500,81100,83200,118566,2348,6586340
20120229,82600,83600,81500,83000,164560,-17748,6614877
20120302,83000,83000,81300,82200,186027,16092,6589235
20120305,81900,83100,81300,81800,150389,-24666,6597115
20120306,81500,82700,81500,82400,94993,-6114,6618134
20120307,81800,81800,79700,80300,100588,-1426,6621211
20120308,80200,80900,79200,80300,113052,-19005,6643890
20120309,80300,81300,79400,80500,109846,-26031,6678827
20120312,81000,83500,80500,82000,109195,-3238,6712646
20120313,82500,83000,81200,82600,87655,12813,6699902
20120314,83000,83000,82100,82400,92590,1418,6706967
20120315,82200,84400,81500,83400,117662,18462,6719885
20120316,83200,84000,82500,82800,61508,3509,6722909
20120319,82500,84700,82300,84100,88009,19611,6719249
20120320,83600,85000,83600,84000,65230,15070,6720227
20120321,83600,83900,82500,82600,37446,-941,6715766
20120322,82600,82700,80400,82200,78492,464,6707828
20120323,80900,83000,80700,82800,77720,-9214,6742349
20120326,82300,83800,81900,82700,85019,1679,6765653
20120327,83000,84000,81300,84000,84154,13296,6763057
20120328,84000,84900,82900,84900,127558,-25798,6828186
20120329,84800,84800,82900,84800,95286,-1819,6843784
20120330,84800,85500,84200,85200,116188,20595,6872215
20120402,85000,85100,82900,83400,75687,-17463,6876132
20120403,83100,83600,81000,81300,123674,-37461,6867643
20120404,81500,81900,80700,80800,65339,-29465,6885275
20120405,81000,81900,80000,80900,60065,3321,6877062
20120406,81400,82100,79900,80700,118184,-13816,6882152
20120409,79900,80900,78600,80200,101621,-5219,6898503
20120410,79700,80300,78200,79300,118525,-33417,6916686
20120412,78600,80900,78600,80900,55157,4730,6931137
20120413,81200,81200,79600,80500,88480,-26430,6933228
20120416,79400,79700,77300,77600,97717,-35757,6938009
20120417,77500,80300,77300,79600,117167,-13672,6988688
20120418,79200,79700,77500,78300,110799,-11318,6967377
20120419,77700,78000,76300,76800,105931,1086,6977598
20120420,76000,78200,75700,77200,108513,22307,7011314
20120423,77500,78300,76900,77600,53468,-1452,7019341
20120424,76800,77900,75900,77700,87020,3502,7008145
20120425,77500,77800,76100,76600,84456,-13799,7011199
20120426,76500,77700,75700,77600,93869,-19788,7039934
20120427,77000,78000,76200,78000,94895,13287,7027915
20120430,78000,78900,76900,78100,97007,3834,7044537
20120502,79000,79400,76600,78000,125917,25656,7027919
20120503,77900,80400,77400,80300,91109,26712,7050781
20120504,80800,83100,80400,82500,224555,64690,7089600
20120507,81700,83200,80700,81700,108246,17605,7083179
20120508,81300,84400,81200,84400,170583,661,7127660
20120509,84600,84700,82700,83700,104784,35169,7100960
20120510,83700,84400,82800,83400,91665,12315,7085445
20120511,83700,84000,81200,82800,84405,-4244,7101533
20120514,81900,82700,80200,81800,60621,-6096,7104215
20120515,81700,82400,80400,82200,64985,18083,7102897
20120516,81600,82900,81000,82500,72940,30918,7092029
20120517,82500,82800,80100,81900,93932,6348,7083277
20120518,81100,81100,78200,79700,90035,15959,7062351
20120521,79000,79600,77800,78500,53336,-11641,7074614
20120522,78800,79300,77800,78600,60664,-5053,7087808
20120523,78200,79000,77200,78400,42597,-1533,7089731
20120524,78400,79300,78000,78500,21687,3182,7086852
20120525,79000,79200,77100,78900,103881,3385,7070367
20120529,78600,79000,77500,78600,82521,-26000,7071623
20120530,78200,79800,77400,78600,66847,8580,7072478
20120531,78000,83000,77600,81000,126580,33953,7056740
20120601,80200,80700,77800,78900,113497,-9208,7024132
20120604,76700,77800,76000,76700,85122,11131,6997530
20120605,77100,78800,77000,77400,57560,26950,6979245
20120607,77700,79600,77500,77500,62080,6374,6965332
20120608,77600,79000,77000,78100,64936,-10066,6982751
20120611,78000,78900,77800,78200,46694,12284,6969733
20120612,78200,78700,76900,78700,73865,22124,6939561
20120613,78700,79300,78100,79100,38784,15528,6934570
20120614,79400,79500,77700,79500,87545,13683,6924794
20120615,79400,79900,78300,78500,47382,16948,6908285
20120618,78900,80000,78900,79400,48083,-2090,6918200
20120619,79200,79600,79000,79100,21458,-3915,6922892
20120620,79200,80400,79200,79200,49808,-5718,6930766
20120621,79400,81600,79400,81100,114935,20496,6940538
20120622,80500,81500,79500,81500,61351,-2634,6959362
20120625,81000,81600,79500,80700,46857,-2065,6963471
20120626,80700,81500,79600,80500,58498,9786,6963339
20120627,80100,80900,78200,79200,109383,6894,6943988
20120628,78600,79000,77700,78600,75431,-25505,6955760
20120629,78200,80500,77800,79900,94062,15440,6955655
20120702,80000,80700,78900,79200,43086,-18458,6958670
20120703,79100,80800,79100,80500,56105,-4270,6972282
20120704,79900,80900,78600,79300,65385,-17869,6981014
20120705,79100,79500,78300,78500,46021,-7242,6977443
20120706,78500,79300,77900,78100,33737,533,6981996
20120709,78100,78600,77400,78000,31292,1858,6973129
20120710,78500,78800,77700,78600,51989,1652,6979503
20120711,78600,78700,77800,78100,32035,15083,6964517
20120712,77800,78500,75000,75000,80923,-29968,6958505
20120713,75200,76000,74700,75600,72284,-10894,6963158
20120716,75600,76400,74100,74400,65714,-16026,6951762
20120717,74200,75600,74000,74900,40624,8982,6950618
20120718,74600,75600,72600,75100,55549,3676,6945810
20120719,74200,75800,74000,74400,61322,-7939,6936759
20120720,74200,75200,73100,73800,74572,-20960,6931551
20120723,73800,73800,70600,73400,81308,16494,6912296
20120724,72300,73400,71000,72800,66964,7361,6905682
20120725,71600,72600,71000,72500,30505,10100,6902245
20120726,71700,73200,71600,72500,34773,5758,6902906
20120727,73000,73400,72100,73200,67188,-10530,6895847
20120730,73700,73700,71900,72700,37146,-10851,6892445
20120731,72700,73200,71700,73200,104416,-23618,6908573
20120801,73100,74300,72800,74100,52351,18606,6908999
20120802,73700,74100,72800,73400,45362,207,6898446
20120803,72900,73800,72200,72400,43248,-6256,6895207
20120806,73000,73400,72400,72400,40654,-16482,6897382
20120807,72900,73200,72500,72700,25340,-2981,6895006
20120808,73000,75700,73000,75300,171303,13057,6909019
20120809,74800,77000,74800,76500,94148,11616,6943198
20120810,76300,76400,75100,76200,46723,651,6945891
20120813,75800,78500,75800,77600,83616,37977,6935227
20120814,78200,78300,77100,78300,61595,19461,6931529
20120816,77700,78500,77700,78500,30965,-1341,6937323
20120817,78100,78800,77900,78300,35604,-3096,6941006
20120820,79000,79100,78300,78400,33518,8747,6944315
20120821,79000,81000,78200,79500,88294,58361,6937536
20120822,79900,80500,77500,79800,73803,16641,6917602
20120823,80200,82000,79200,80400,110279,21898,6917669
20120824,79600,82300,79100,81700,144006,16454,6910083
20120827,82100,84400,81200,83200,170437,99283,6856242
20120828,82400,83200,81600,83000,69445,41580,6822902
20120829,83500,83500,81100,82500,81285,7945,6813197
20120830,81700,82600,81000,82500,62426,26311,6803064
20120831,81500,83000,81500,81600,48343,4958,6797991
20120903,82200,85300,81100,83600,176575,-32648,6865555
20120904,83100,87000,83100,85200,153728,51613,6849234
20120905,85200,85900,83200,85000,195262,55411,6763367
20120906,85000,86100,83700,84600,127402,57086,6696130
20120907,84100,86900,83300,85700,151837,55261,6645214
20120910,85300,89000,85300,87500,206639,44687,6617764
20120911,87800,88600,86900,88000,127675,5419,6570627
20120912,87500,88300,86400,88000,157413,39460,6515985
20120913,87400,89500,87100,88600,138142,66764,6476717
20120914,89500,91600,87200,88200,199670,17662,6468372
20120917,87300,92800,87300,88800,174162,-19817,6449164
20120918,88800,90000,88100,88900,123162,25717,6405077
20120919,89800,92500,89000,92500,151265,58033,6386630
20120920,92500,95800,91500,95500,217182,61903,6324767
20120921,95500,99700,94700,99500,301875,38395,6313448
20120924,98800,99700,97200,98000,114646,8751,6299028
20120925,98000,99900,96400,98200,136191,29405,6266080
20120926,96800,98800,95000,98000,132502,39024,6253460
20120927,98000,98500,96200,98000,168307,58372,6192690
20120928,98600,103000,97500,100500,181317,44528,6164808
20121002,102500,104500,99900,100500,128943,17787,6146574
20121004,100500,103500,95600,96600,209623,-13075,6122672
20121005,97000,102500,96800,99000,144016,32232,6109602
20121008,100000,104500,99500,102000,151002,26545,6099138
20121009,102500,104500,98500,100500,179207,15468,6057400
20121010,99200,101500,97800,100500,110559,8083,6044614
20121011,98600,100500,98000,99800,130850,-14893,6046255
20121012,100500,107500,98800,102000,257014,18068,6033933
20121015,104000,113000,104000,111500,239605,29560,6005174
20121016,112000,112000,107000,107000,186253,2064,5948053
20121017,107500,115000,106500,109500,242779,-18318,5947264
20121018,109500,110500,105500,106000,177658,10513,5934128
20121019,104000,108500,101500,108000,202297,-33816,5937675
20121022,105000,110000,105000,110000,81162,17022,5936466
20121023,110500,112500,108000,108500,91702,21417,5919279
20121024,110500,114000,107000,108500,145665,844,5916373
20121025,109000,113000,106000,108500,126904,-17343,5915890
20121026,108500,110500,103500,106000,151168,-22633,5930610
20121029,106500,111500,106500,109500,105974,18423,5932459
20121030,110000,111000,107500,107500,65353,-11882,5921682
20121031,109000,110000,102500,106500,250495,-23168,5928910
20121101,107500,109500,105500,109000,124580,-19704,5957137
20121102,108000,109000,103500,105000,201439,-38269,5970355
20121105,105000,107500,103500,106000,78271,-9724,5983317
20121106,106000,107000,104000,107000,103403,25327,5960324
20121107,107000,107500,104000,105500,109217,-28134,5961005
20121108,104500,105000,101500,103500,122808,-31480,5970590
