date,open,high,low,close,volume,korcom,forvol
20101227,33550,33950,33100,33500,409329,-19962,21808275
20101228,33600,35300,33600,35200,818094,64165,21942075
20101229,35000,35600,34450,34950,602016,103258,21838705
20101230,34950,35900,34500,35100,504231,151395,21818878
20110103,35200,35900,34500,34950,495178,4823,21913298
20110104,35100,35850,34800,35850,524222,-12724,22054487
20110105,35650,36600,35400,36150,400654,-19194,22134707
20110106,36500,37000,35800,36050,355129,67696,22185997
20110107,36000,36500,35800,36200,208652,8224,22224147
20110110,36200,36200,34550,35400,425149,-65422,22274927
20110111,35500,36500,34650,36500,324412,-36194,22416527
20110112,36200,36450,35350,35350,386750,-65471,22423657
20110113,35050,35750,34400,34750,738787,-218915,22462524
20110114,34900,35850,33900,35450,529593,12455,22523154
20110117,35550,36000,33900,34400,514153,-89411,22520369
20110118,34150,34350,33450,33550,577798,-23461,22480689
20110119,31550,33350,31550,33300,1683337,11008,22693789
20110120,33700,34000,33250,33500,427423,3566,22738989
20110121,33400,34200,32800,33050,326782,-2577,22773599
20110124,33050,34050,32300,33800,331153,2215,22767179
20110125,34300,35600,33900,35050,801489,236639,22770369
20110126,35600,36400,35200,35700,977752,367205,22737589
20110127,36350,37050,35700,36950,857766,253253,22736239
20110128,37000,37000,35700,36150,552040,-13242,22797049
20110131,35350,37200,35150,35900,471681,83037,22769429
20110201,36700,37000,35800,35900,359193,49394,22755329
20110207,36650,38700,36500,38000,732036,46610,22820317
20110208,38050,38850,37500,37700,502013,101443,22758666
20110209,37700,39600,37700,39500,996181,146335,23003296
20110210,39500,40000,38500,38500,902384,-79859,23062707
20110211,39050,39200,36750,36750,455803,-23231,23045277
20110214,37000,37550,36000,37350,322038,-41522,23110107
20110215,37500,38850,37350,38050,338312,-32359,23178197
20110216,38100,39250,37800,39100,404911,96771,23221467
20110217,39200,39400,36050,37200,740605,-60705,23214657
20110218,36900,37600,36200,36700,672405,64462,22992067
20110221,36850,36850,35100,35250,611413,-214402,23024977
20110222,34650,36200,34200,35600,440686,102950,23046347
20110223,35600,36250,34050,35350,382081,41495,23001584
20110224,34850,35450,34250,34250,306008,-29337,22973834
20110225,33750,36100,33550,36000,420923,88341,23014664
20110228,35600,35850,34900,35700,253541,78248,22940194
20110302,35050,36000,35050,36000,222935,20337,22968944
20110303,36400,37600,36000,37150,385347,42155,23046414
20110304,37450,37550,36800,37150,271414,52308,22994834
20110307,37050,37400,35350,35350,374210,-44100,22877784
20110308,35350,36650,35300,36250,344531,-28810,22950104
20110309,36250,36550,35000,35200,564574,-304428,23014225
20110310,35050,35450,33600,34100,750217,-219692,22939145
20110311,33400,33800,32650,33450,410350,-52658,22935115
20110314,36000,37750,35100,37750,2378970,-241167,22906045
20110315,37850,37900,32800,34800,1716598,-49275,22808272
20110316,35600,36200,34000,34000,1222363,-318031,22894082
20110317,32950,35250,32900,34900,671976,-35938,23072912
20110318,34950,35850,34500,34500,784145,-90779,23056358
20110321,34600,35150,34600,35000,447154,-73591,23071698
20110322,35500,35550,34650,35200,530147,-74579,23092848
20110323,35550,36600,35350,36400,925575,75077,23140608
20110324,37200,37800,36800,37550,907642,99245,23230508
20110325,38500,39100,37550,37550,833229,48987,23213534
20110328,37900,38800,36850,38400,711504,78439,23243624
20110329,38750,39500,38250,39500,586291,197910,23223374
20110330,40000,40300,39300,40100,785957,210179,23264134
20110331,40700,40700,39000,39500,656163,-40400,23375277
20110401,39100,40600,38600,40600,502900,64187,23508167
20110404,41000,41650,40550,40800,506262,54576,23461057
20110405,40800,42000,40800,41200,234595,26776,23499457
20110406,41350,43100,40650,43000,712291,185285,23571240
20110407,43000,43200,42250,42900,369877,-12201,23566240
20110408,42500,43350,42300,42600,278958,-23615,23623950
20110411,42600,44200,41800,44200,407738,26529,23772750
20110412,44500,45000,42300,42500,482909,-92173,23785940
20110413,43000,44500,42800,44500,447795,-73980,23989070
20110414,44600,45300,44150,45300,357933,-397,23982700
20110415,45300,45300,43800,44000,550515,-132506,23982260
20110418,43800,44350,42550,43450,461311,-69119,24066206
20110419,42700,44800,42700,43100,503720,18822,24045175
20110420,44200,44700,43200,43350,533970,-128967,24037972
20110421,43950,44450,42950,43300,515593,-98003,24128162
20110422,43300,43850,42350,43050,401464,-78356,24178262
20110425,43900,45100,43550,45050,530409,102409,24186252
20110426,45600,45850,44000,44950,558669,53590,24167290
20110427,45500,47200,44350,46500,913033,262394,24235250
20110428,46600,47500,45600,46150,418668,85480,24201920
20110429,46000,46500,42000,42600,620498,-80624,24175234
20110502,42800,46950,42000,46450,612563,193998,24290924
20110503,46300,48350,45500,46800,797255,38239,24280154
20110504,48000,48000,46100,46950,372492,144090,24254614
20110506,46100,46150,43200,44050,507867,65015,24140234
20110509,43550,45500,42550,44850,523193,-48070,24120253
20110511,45350,45900,44150,44400,293474,-21509,24129163
20110512,43500,43700,42250,42250,476993,-157160,24092318
20110513,43200,43200,42050,42500,222693,15640,24070198
20110516,41200,41200,38500,38500,922286,5653,23861058
20110517,38500,40300,38500,40000,446956,113430,23885248
20110518,40400,42500,40050,42150,425492,67276,23877218
20110519,42200,42650,39800,40050,401815,27480,23774618
20110520,40650,41750,39700,40250,343770,-57768,23797598
20110523,39350,39700,38200,38450,397115,2246,23676898
20110524,38000,39500,38000,38750,245774,96756,23599488
20110525,38900,39350,36200,36300,414982,1014,23590978
20110526,36900,39100,36750,39100,602902,116455,23540168
20110527,39250,39900,37800,37900,594218,-99494,23426938
20110530,38450,39950,37800,39700,503171,147190,23483068
20110531,39800,40500,38900,39600,585272,83012,23327697
20110601,39600,40850,39600,40850,407414,104141,23312607
20110602,39800,41400,38800,40850,489884,112800,23279864
20110603,40900,41450,39350,39600,431574,103160,23101294
20110607,38550,39650,38550,38700,272877,11889,23056479
20110608,39300,40250,38250,38300,541394,141920,22938719
20110609,38500,40900,37700,40650,655117,165818,22925779
20110610,41100,42200,41000,41100,663664,224237,22875190
20110613,40500,42600,40350,42100,523529,167405,22783060
20110614,42300,43800,42100,43600,521603,146346,22828422
20110615,44000,44250,42350,43000,419885,-5130,22801772
20110616,42450,42550,40500,40700,472825,-51534,22794332
20110617,41150,42150,41000,41750,288981,8989,22844558
20110620,41550,43000,41500,43000,296376,90370,22813438
20110621,43700,43850,42050,43650,503843,27917,22792728
20110622,43950,44000,41400,41400,1089368,-446784,22799358
20110623,41000,41900,39750,41600,618870,-127943,22892838
20110624,41600,41900,40450,41700,429716,255,22947388
20110627,41000,41400,40550,40700,239554,-39521,22952518
20110628,40800,41250,39200,39600,710660,-251340,23005598
20110629,39650,40350,39650,40250,521369,11234,22941912
20110630,40600,41150,40000,41000,345218,75494,22960442
20110701,41600,42300,41250,42250,489656,236109,22984213
20110704,42600,42700,40750,41250,494223,-164664,22992253
20110705,41300,41950,41050,41550,413957,-63972,23083303
20110706,41600,42450,41150,42450,454315,124917,23040534
20110707,42750,43100,41950,42500,624600,88272,23003591
20110708,42850,42900,41300,41850,412910,-129183,23085212
20110711,42250,42950,41550,41950,414179,-44249,23102943
20110712,41100,41300,39600,39600,400375,-149161,23069760
20110713,39950,40250,39300,39600,352996,-98641,23052200
20110714,39600,39600,38200,38350,573503,-251197,23137499
20110715,38400,39500,38400,39500,360361,-12611,23157905
20110718,39600,39850,38400,38650,347739,-139371,23146422
20110719,38600,39400,38500,38500,344135,-118968,23109494
20110720,39150,39300,37400,37650,580395,-215577,23133539
20110721,37750,38300,36700,37000,558125,-169114,23087341
20110722,37550,38950,37400,38950,459188,73537,23149555
20110725,39250,39950,38550,38600,393189,-17758,23098425
20110726,39000,39300,38650,39300,299667,77416,22999129
20110727,39300,39900,39000,39600,360886,50809,23024017
20110728,39000,39750,38950,39550,242859,18625,23080845
20110729,39950,40150,39100,39650,522235,209455,23062749
20110801,40450,41500,40100,41150,455750,-13060,23147567
20110802,40400,40500,39500,40200,367629,708,23209892
20110803,39200,39650,38650,39650,347378,-25019,23300266
20110804,39250,39400,36100,36100,826670,-193620,23208828
20110805,33000,35000,32900,34000,851440,-257338,23503950
20110808,33000,33350,28900,30400,1217328,-164087,23566538
20110809,29000,29250,25850,28500,1633892,-109635,23593368
20110810,30550,30650,28500,28850,1202538,67188,23432074
20110811,26700,30400,26700,30100,835975,110926,23424674
20110812,30950,32000,30100,30650,598862,52050,23323290
20110816,32300,32300,31650,32150,397405,108319,23260862
20110817,32000,32350,31650,31900,313121,-64750,23220903
20110818,32200,32300,29150,29200,675552,-259522,23238150
20110819,28000,29450,27450,28400,616919,-86483,23294877
20110822,27750,28800,27000,27800,273661,21210,23274977
20110823,28100,28850,27650,28700,407835,-41391,23285408
20110824,29200,29800,27700,27700,461355,-88998,23282485
20110825,28300,28550,26150,26150,718380,-131819,23151447
20110826,25900,27300,25900,27300,370694,16862,23206373
20110829,28400,30500,28050,30000,818681,186104,23195003
20110830,31500,31650,30300,30600,840690,83409,23034759
20110831,30500,30500,29650,30500,595146,-37169,22908684
20110901,30550,31200,29000,29350,924482,-121907,22803227
20110902,29100,29650,27900,28650,872598,-191509,22673317
20110905,28000,28300,27150,27250,387189,-50038,22680447
20110906,26400,28100,26200,26600,839601,69598,22406484
20110907,27800,30550,27500,30550,1055877,216040,22479334
20110908,31150,31200,29150,29500,1175283,-78230,22359071
20110909,29400,30450,28900,29550,758301,-16441,22360782
20110914,29200,29200,27250,27250,768213,-106220,22295084
20110915,28300,28600,26300,27700,769772,-112744,22238644
20110916,28250,28500,27100,28450,775171,-37009,22296874
20110919,27850,28150,27500,27700,355573,-33720,22301980
20110920,27300,27850,27000,27500,514060,-82688,22245025
20110921,27300,27750,27050,27650,457131,-33219,22297305
20110922,26550,26950,26000,26200,588009,-55056,22231345
20110923,24700,24950,22650,22650,783250,-87613,22121759
20110926,23000,23300,20050,20300,828980,-66701,22198643
20110927,21050,22450,21050,22450,717409,-96800,22301789
20110928,22550,23150,21200,21200,577965,-57591,22257551
20110929,20750,22450,20700,22400,451208,32071,22282871
20110930,22650,23200,22200,22650,650028,-91371,22236641
20111004,20800,21800,20600,21300,393582,-31936,22271216
20111005,21400,21650,19700,20000,593707,-214196,22265746
20111006,20850,21100,20500,20550,537208,-175591,22276980
20111007,21550,22400,21350,22400,735651,17580,22291890
20111010,22600,23300,22300,22600,734876,-95453,22236662
20111011,23500,23900,22800,22800,1026621,14890,22196552
20111012,23000,23200,22550,23000,352096,-17274,22183010
20111013,23500,24150,23400,23800,751628,-44270,22281078
20111014,23700,23700,22650,23300,709076,-153188,22228226
20111017,23850,23900,23400,23850,715084,-216902,22216178
20111018,23000,23050,22400,22550,697753,-147410,22058489
20111019,22800,23300,22650,23200,498061,-6933,22095223
20111020,23200,24350,22750,22850,947026,246131,22136863
20111021,23700,24200,23150,23950,587705,81331,22077621
20111024,24100,24600,23650,24600,774046,-30736,22062248
20111025,24600,25400,23900,23900,811564,7899,21963175
20111026,23500,24450,23250,24100,517898,-61338,22055335
20111027,24550,26800,24200,26100,1378135,159743,22054445
20111028,27000,27350,26350,27100,1063784,143026,22298605
20111031,27150,27200,25900,26250,450595,-60551,22287495
20111101,25500,26100,25450,25650,418390,-64658,22294475
20111102,24500,25200,24150,25200,715360,-209110,22340105
20111103,25450,25600,24350,24350,339084,-30630,22331855
20111104,25200,25700,25000,25450,379415,-75350,22427623
20111107,25600,25950,25250,25450,330019,-63290,22437773
20111108,25600,26800,25600,26300,631199,-10730,22592173
20111109,26850,27100,26300,26400,483892,-10489,22632013
20111110,25300,25350,23400,23400,1223466,-141960,22312182
20111111,24000,24400,23800,24150,342626,2840,22329872
20111114,24700,26250,24650,26250,625084,-1940,22555612
20111115,25650,26900,25650,26300,768476,9379,22647152
20111116,26600,26650,25100,25100,543834,-8020,22524844
20111117,25250,25400,24550,25350,437373,-14510,22422221
20111118,24550,24700,24200,24500,451354,-55172,22275081
20111121,24350,24350,23500,23550,522495,-107757,22099661
20111122,22800,23500,22800,23400,476536,-154650,22058451
20111123,23400,23400,22250,22400,535317,-152643,22079791
20111124,21950,22600,21900,22350,263742,-17601,22085181
20111125,22000,22300,21650,21950,279069,-13814,22080281
20111128,22250,22750,22000,22550,292165,-1740,22014841
20111129,22850,23250,22550,22850,565353,-96258,21998491
20111130,22400,22650,21650,21900,780992,-30884,21869471
20111201,23750,24200,23350,23600,1054999,204956,21890769
20111202,23700,23800,23100,23750,442878,82523,21879519
20111205,23900,23950,23150,23450,408040,-37361,21821423
20111206,23350,23350,22550,22650,452894,-56445,21741523
20111207,22850,23150,22700,23100,317773,1289,21743029
20111208,23050,23500,22600,22850,351944,-63420,21744681
20111209,22400,22800,22250,22450,273047,-11165,21738319
20111212,23000,23000,22550,22900,265610,-20296,21729814
20111213,22250,22650,22250,22400,260276,-18068,21712294
20111214,22350,22800,22300,22800,210379,-36610,21758934
20111215,22650,22900,21550,21650,584988,-105714,21632464
20111216,21800,21950,21200,21450,322894,-7487,21543361
20111219,21450,21450,19600,20200,709884,-4953,21359171
20111220,20200,20550,20100,20150,302362,-96560,21338091
20111221,20750,21050,20650,20750,307756,-32529,21335991
20111222,20700,20850,20050,20150,420785,-22930,21140151
20111223,20400,21300,20350,21100,491712,26070,21165891
20111226,21250,21450,20800,21300,273210,-28372,21178551
20111227,21300,21350,20650,21050,288264,7943,21180621
20111228,20750,20950,20400,20400,285156,-45575,21086811
20111229,20100,20700,20100,20500,194486,-38214,21109031
20120102,20350,20600,20150,20250,208561,-24861,21103281
20120103,20350,20850,20350,20700,436933,-119618,21108691
20120104,20850,20850,20550,20650,400440,-10450,21094101
20120105,20700,21200,20550,21050,356390,27691,21107841
20120106,21050,21150,20550,20750,246081,22120,21096630
20120109,20800,20800,20300,20500,285954,-8140,21084040
20120110,20550,21100,20550,20850,384644,4830,21154525
20120111,20850,20900,20350,20500,531411,-12085,20890487
20120112,20550,21650,20550,21650,775193,118780,20828977
20120113,21650,21800,21350,21550,376666,17573,20841827
20120116,21600,22150,21550,21600,509290,-16036,20823207
20120117,21950,22000,21700,21900,507901,13470,20792917
20120118,22050,22150,21750,21750,518475,28704,20775257
20120119,22250,22900,22200,22750,993417,62702,20822093
20120120,22950,23600,22650,23300,940612,79688,20867003
20120125,23400,23550,22600,22700,633921,4528,20797423
20120126,22700,23250,22700,22900,410431,-2959,20794340
20120127,23050,23200,22800,23000,366722,-2760,20787860
20120130,22700,23050,22500,22700,282020,12193,20823480
20120131,22750,23650,22750,23650,661694,42143,20904020
20120201,23750,24150,23400,24150,1017308,-66822,20805620
20120202,24600,24950,23800,24200,1156757,-43854,20732840
20120203,24400,24400,23700,24000,446110,-8706,20697145
20120206,24500,24600,23850,23850,758917,19521,20601172
20120207,24000,24350,22950,23100,883855,-162223,20453615
20120208,23200,24150,22850,24000,918425,-42115,20449222
20120209,24150,25250,23900,25250,2216803,6210,19932122
20120210,25450,25950,24600,24950,1829166,-42323,19580792
20120213,25200,25650,25100,25400,755980,-46874,19464602
20120214,25450,25500,24650,24650,836534,-48140,19304153
20120215,24700,25200,24300,25200,719901,-15890,19351053
20120216,24850,25000,24200,24300,620219,-101370,19318673
20120217,24700,24950,24400,24700,463263,-4137,19304833
20120220,24900,25250,24750,24750,763881,18330,19306943
20120221,24900,25000,24150,24450,532249,21385,19306683
20120222,24300,24400,23700,23900,581090,-25331,19319884
20120223,23800,24400,23350,24250,426348,-10370,19403224
20120224,24150,24250,23750,23900,412833,-16440,19294184
20120227,24000,24050,23400,23450,375775,23436,19258303
20120228,23400,24200,23150,24200,545359,49018,19221753
20120229,24300,25200,24150,25200,1323148,257836,19169472
20120302,25300,25350,24750,24900,654732,62274,18929894
20120305,25150,25650,25050,25350,1054208,132368,18811324
20120306,25350,25450,24500,24750,787813,52230,18747410
20120307,24100,24650,24100,24400,447236,25890,18700944
20120308,24500,24900,24250,24700,466962,33135,18646331
20120309,24900,25050,24500,24700,482524,108905,18551311
20120312,24900,25850,24750,25100,1187190,64079,18475251
20120313,25250,25300,24400,24700,820317,42997,18430825
20120314,25050,25500,24650,24800,829027,18471,18390877
20120315,24700,24850,24200,24400,402964,-41421,18417934
20120316,24450,24600,23900,24200,419616,-49751,18397894
20120319,24300,24450,23700,23800,455474,-14618,18386932
20120320,23900,24400,23750,24050,513423,-69710,18430472
20120321,24000,24000,23500,23550,366939,-36821,18398602
20120322,23400,23550,22500,22650,680822,-37288,18267872
20120323,22350,23000,22350,22900,279081,-37637,18327252
20120326,22800,23000,22000,22400,541518,-169350,18257639
20120327,22500,22650,22200,22400,324234,22444,18198469
20120328,22450,22450,21550,21650,660018,-51020,18142609
20120329,21350,21900,21000,21450,510942,-138590,18123329
20120330,21400,21850,21250,21650,373602,-30217,18117928
20120402,21750,22150,21700,21900,332359,-735,18063549
20120403,22000,22050,21500,21500,349817,-26820,18015566
20120404,21500,21900,21050,21100,391766,-70010,18032121
20120405,20900,21450,20800,21200,326739,-48970,18039741
20120406,21250,21550,21050,21200,188707,-42620,18080361
20120409,21000,21000,20500,20500,237147,-43152,18061651
20120410,20200,20800,20200,20400,370976,-23170,18008731
20120412,20300,20600,20050,20600,454745,11776,17925130
20120413,21050,21400,20900,21400,387675,49930,17933087
20120416,21100,21200,20950,21100,179296,15270,17896357
20120417,21150,21200,20850,20900,202305,-4012,17848817
20120418,21200,21250,20650,20800,313040,-96160,17802007
20120419,20600,20750,20400,20450,269909,-78143,17791077
20120420,20500,20500,20050,20150,372734,-19606,17689120
20120423,20100,20250,19650,19850,544897,-149870,17557904
20120424,19600,19650,19200,19400,580710,-114251,17462007
20120425,19600,19600,18650,18650,754934,-196780,17418276
20120426,18500,18750,17200,17600,1458468,-495975,17483186
20120427,17750,18150,17450,17750,667393,-152898,17491244
20120430,17800,18050,17100,17650,571101,-120040,17463074
20120502,17650,18300,17600,17850,543741,-18735,17320631
20120503,17950,18150,17850,18150,260568,-24070,17317971
20120504,18150,18300,17950,18200,265503,-5079,17392161
20120507,17900,17950,17450,17450,395467,-7395,17281917
20120508,17600,17750,17300,17400,363140,-25211,17307276
20120509,17350,17650,16450,16550,961797,-44013,17063650
20120510,16550,16950,16450,16750,412408,-10810,17069476
20120511,16900,17400,16550,16550,662999,3290,17051002
20120514,16700,17100,16600,16800,607098,105955,16914689
20120515,16700,16800,16300,16550,575501,533,16720836
20120516,16400,17200,16300,16600,710405,-26920,16975896
20120517,16750,17200,16750,17050,613922,-9930,17020246
20120518,16750,16950,16450,16450,504984,-24341,17050044
20120521,16550,16750,15450,15800,768051,-5930,16937287
20120522,16100,16350,15650,16250,436989,14110,17007196
20120523,16050,16200,15800,15850,323113,-8182,17030722
20120524,15900,16200,15650,15750,270073,13411,17028486
20120525,15850,16200,15800,16100,257448,-15530,16991171
20120529,16250,16650,16200,16600,342703,10060,17014195
20120530,16600,16700,16300,16300,9506542,-40264,26215372
20120531,16050,16350,15900,16350,334530,-35498,17042334
20120601,16300,16300,15850,15850,386882,-7670,16887587
20120604,15100,15300,14700,14750,491664,-27860,16876787
20120605,14950,15150,14300,15150,707825,11078,16817641
20120607,15450,15650,15150,15250,584342,-2866,16830279
20120608,15450,15650,15150,15450,321138,-3050,16831087
20120611,15600,15850,15400,15550,487117,-47327,16832123
20120612,15050,15350,15050,15200,340165,-47570,16886617
20120613,15400,15450,15050,15200,257049,-55289,16918255
20120614,15050,15600,15050,15400,412632,-2355,16984965
20120615,15500,15600,15150,15600,378136,34434,17047016
20120618,15950,16250,15900,16150,464601,21896,17071894
20120619,16150,16150,15850,15900,266822,5382,17069828
20120620,16150,16300,16050,16250,294847,2535,17063528
20120621,16200,16400,15950,16050,286267,90,17060659
20120622,15750,15750,15400,15450,380865,-25126,17001972
20120625,15500,15500,15100,15200,240497,-37291,16965280
20120626,15100,15500,15000,15250,300493,126399,16911341
20120627,15300,15300,14950,15150,217085,-40377,16886205
20120628,15200,15300,15000,15000,142206,-7105,16864355
20120629,14950,15550,14900,15300,279701,57054,16840995
20120702,15500,15750,15400,15700,344373,-1590,16837505
20120703,15700,15900,15650,15900,399606,5208,16781215
20120704,15900,16100,15750,15850,376757,3969,16817675
20120705,15750,16100,15700,16100,304133,99950,16906865
20120706,16200,16200,15800,15950,305994,10353,16866145
20120709,15700,16000,15650,15700,182591,-17474,16843635
20120710,15750,15850,15650,15750,244909,55065,16800845
20120711,15600,15800,15400,15450,293444,66826,16696805
20120712,15550,15700,15250,15250,267567,-19401,16647615
20120713,15350,15350,14800,15350,324309,6012,16573952
20120716,15350,15450,15200,15300,120192,6267,16559302
20120717,15300,15450,15000,15200,222391,31468,16195902
20120718,15200,15300,14550,14600,467303,-15500,16094913
20120719,14800,14900,14400,14400,337972,19668,16023201
20120720,14450,14800,14450,14600,164277,-13720,16040313
20120723,14350,14450,14100,14150,262541,-7092,16034879
20120724,13900,14400,13900,13950,275237,8080,15988680
20120725,13600,13800,13250,13250,407649,-73830,15959425
20120726,13300,13800,13200,13650,273698,10260,15993169
20120727,13950,14150,13850,14100,242453,50463,16137764
20120730,14300,14400,14150,14350,231354,-16485,16215440
20120731,14250,14850,14250,14850,309296,30040,16293298
20120801,14650,15050,14400,14950,330071,85890,16311288
20120802,14900,14950,14650,14800,169565,10470,16370559
20120803,14500,15000,14500,14800,162307,6520,16401424
20120806,15200,15400,15100,15300,259985,38908,16429914
20120807,15300,15500,15150,15250,186414,3705,16457894
20120808,15300,15550,15150,15350,459094,33170,16461114
20120809,15400,16350,15400,16300,1203550,14090,16672574
20120810,16400,17100,16200,16850,921268,69090,16707390
20120813,17000,17150,16550,16750,526637,-20792,16724920
20120814,16950,16950,16650,16850,475553,72555,16725120
20120816,16900,17300,16700,16850,564636,-3234,16922117
20120817,17000,17050,16600,16600,363333,7910,16705707
20120820,16800,16800,16600,16700,267949,3462,16722987
20120821,16650,17100,16450,16450,355993,-1741,16719748
20120822,16400,16450,15900,16250,357777,-31106,16751870
20120823,16250,16450,15900,16250,277689,1010,16842322
20120824,16000,16250,15950,16150,215229,13145,16826912
20120827,16200,16800,16200,16700,296163,6608,16865922
20120828,16650,16850,16150,16350,322911,7740,16794972
20120829,16400,16400,15900,16150,294340,1510,16567155
20120830,16400,16500,16100,16200,331256,-5930,16545735
20120831,15900,16100,15600,15750,360754,-2240,16544079
20120903,15750,15850,15350,15550,237104,-10540,16522099
20120904,15450,15750,15300,15600,230940,7630,16533259
20120905,15550,15550,15300,15350,180638,-30950,16564069
20120906,15400,15850,15350,15800,229687,4580,16577939
20120907,16250,16250,15950,16200,315769,4780,16536525
20120910,16250,16350,15950,16000,162566,6279,16529835
20120911,16100,16400,16050,16200,287107,-26600,16598565
20120912,16200,16700,16200,16700,399205,58915,16707046
20120913,16750,16750,16200,16350,311026,-11840,16732996
20120914,16800,17300,16700,17250,921003,-34442,16993792
20120917,17300,17650,17050,17350,648371,-106402,17060622
20120918,17350,17750,17000,17450,407996,55280,17097892
20120919,17500,17850,17450,17850,331015,-2500,17187282
20120920,17800,17800,17000,17100,435043,-289,17125993
20120921,17200,17450,17150,17450,378329,35080,17156907
20120924,17450,17450,16850,17000,266959,-61346,17150347
20120925,16850,17350,16850,16850,212672,450,17172217
20120926,16750,16850,16450,16450,253381,-29900,17138167
20120927,16400,16500,16100,16300,246494,11229,17108589
20120928,16450,16550,16300,16300,187115,-33270,17140641
20121002,16400,16600,16200,16550,148366,-10680,17177741
20121004,16600,16650,16150,16250,196121,-8424,17140126
20121005,16300,16400,15750,15800,300480,-83081,17113841
20121008,15800,15800,15600,15600,216095,-32757,17082851
20121009,15600,15900,15600,15700,119612,19336,17059651
20121010,15750,15750,15000,15150,299312,-58650,16955651
20121011,15000,15400,14600,14800,416321,-50107,16872591
20121012,14850,14950,14600,14800,203644,6780,16857181
20121015,14650,14850,14350,14400,222389,1344,16836131
20121016,14550,14850,14100,14300,391253,-27260,16733868
20121017,14400,15000,14400,14700,296458,27180,16764137
20121018,14800,14950,14550,14700,258828,1970,16676600
20121019,14700,14800,14550,14650,250932,21700,16628240
20121022,14300,14600,14200,14450,163403,-4153,16517320
20121023,14500,14550,14250,14250,260235,-50000,16542720
20121024,14050,14250,14050,14050,211236,10897,16545430
20121025,14000,14250,14000,14050,178567,-33126,16484380
20121026,13800,14300,13800,13900,200075,-7230,16545110
20121029,14000,14400,13900,13900,195873,6968,16587900
20121030,13950,14150,13600,13700,308018,-23692,16488180
20121031,13800,14050,13800,14000,201518,13770,16502870
20121101,14000,14100,13800,13850,132970,-18230,16503487
20121102,14100,14400,13900,14400,268782,300,16591067
20121105,14300,14500,14200,14500,171886,-5215,16588507
20121106,14550,14900,14400,14600,226234,-40448,16613607
