date,open,high,low,close,volume,korcom,forvol
20110629,158000,159000,156000,158000,19145,3856,3150773
20110630,159500,163000,158500,161500,49104,6253,3152967
20110701,162000,162500,158500,160000,39362,-5501,3155097
20110704,160500,162000,157500,161000,35956,-2665,3159204
20110705,161000,161500,159000,159000,17313,4087,3155715
20110706,158000,159000,154500,156000,32764,-776,3153672
20110707,156000,157000,153000,156000,36431,3523,3153315
20110708,156500,158000,155000,157500,18630,746,3153259
20110711,157500,159500,155000,158500,18071,7543,3151511
20110712,158500,163000,158000,160000,67498,19159,3140517
20110713,159000,164000,158500,163500,64198,30750,3106336
20110714,162000,165000,161500,164000,45313,12928,3095974
20110715,164000,172000,163000,171000,63257,8156,3107509
20110718,169000,171500,166500,170500,27476,-865,3108258
20110719,171500,174000,169000,169000,37733,-293,3120282
20110720,170500,175000,167000,174500,55830,6367,3134844
20110721,175000,176000,165500,167500,88592,18931,3097537
20110722,169000,169000,166500,166500,32256,8542,3091599
20110725,167000,169500,165000,168000,26230,-1287,3095683
20110726,169000,172000,167500,170500,51969,-1660,3100691
20110727,170000,172000,168000,170000,19665,-209,3101582
20110728,168000,170000,167000,169000,29517,3159,3101293
20110729,168500,176500,168000,172000,61089,-1238,3109252
20110801,171000,174500,169000,172500,36847,7865,3113189
20110802,172500,178000,170500,171000,52638,709,3120849
20110803,167500,174500,166000,173000,54534,18243,3126340
20110804,173000,173500,169000,169500,29420,14517,3112947
20110805,162000,169000,157000,164000,70505,32801,3085310
20110808,161000,166000,149000,159500,59244,7179,3087643
20110809,154500,154500,138500,150000,57566,1151,3089809
20110810,156500,157000,150000,151500,39281,-2252,3082227
20110811,146000,158500,146000,153000,53047,9120,3079169
20110812,159500,170000,156000,169500,87407,21632,3078804
20110816,169500,175000,161000,171500,78976,14714,3061176
20110817,169000,169000,163000,167000,60882,10765,3036576
20110818,167500,178000,164500,178000,97751,37214,3032575
20110819,172500,179500,169500,171500,75539,31507,3003126
20110822,171500,177000,168500,171500,21853,4491,3000531
20110823,172000,178000,170000,177000,46703,17382,2999332
20110824,176500,176500,170500,170500,26267,3041,2993534
20110825,170500,173000,164000,164000,29881,-2493,2985878
20110826,162000,165000,157500,163000,43440,716,2979249
20110829,164500,166000,159500,160500,34159,-14771,2979644
20110830,162000,167000,161500,166000,40569,745,2977043
20110831,166000,172500,163000,172000,29976,13213,2971846
20110901,170000,172000,167500,167500,27977,-5658,2971307
20110902,167500,169000,163000,169000,36252,-6918,2971556
20110905,166500,172500,164000,166500,20046,939,2968194
20110906,166000,167500,158500,166500,43806,11761,2958354
20110907,167000,168000,163000,163500,19464,2184,2941867
20110908,164500,165500,158500,160000,35822,5976,2925466
20110909,159000,161000,153500,153500,35287,-4029,2922988
20110914,153500,160000,153000,159000,40164,25873,2919253
20110915,160000,166000,156500,162500,51670,32999,2906570
20110916,165000,166000,162000,165000,30722,10498,2897759
20110919,162000,167500,159500,163000,36259,12830,2886179
20110920,162000,166500,161000,166000,20368,7386,2882789
20110921,165000,167500,164000,165000,13439,-2306,2889390
20110922,164000,173500,164000,171500,60376,11552,2898491
20110923,165500,168000,162000,166000,35130,10106,2893557
20110926,166000,168000,159000,160000,25731,7170,2890411
20110927,163500,165500,161500,162500,22956,8689,2879948
20110928,164000,167000,161500,162500,27384,12730,2869797
20110929,164500,165000,160500,162000,20031,-6253,2868346
20110930,162500,173000,160500,170000,47843,-4550,2877381
20111004,164000,173000,164000,173000,46633,11757,2892748
20111005,175500,175500,169500,171500,51559,10083,2899174
20111006,175000,178000,172500,177500,27895,11306,2904113
20111007,180000,181500,175000,177000,31775,-2766,2904899
20111010,175500,180500,172000,180500,31368,6200,2903751
20111011,180500,183500,178500,179000,17131,4425,2902542
20111012,181500,182500,177000,177500,17035,-2059,2905441
20111013,177000,180000,175000,178000,28028,478,2905876
20111014,177000,181000,177000,178500,14090,3543,2907205
20111017,179000,181500,177000,178500,29306,488,2908550
20111018,178000,184500,177000,182500,38139,6521,2908513
20111019,182000,186000,180000,180000,17277,-757,2908158
20111020,182000,184500,175000,175000,24871,-1829,2909521
20111021,177500,178500,174000,177000,15626,6703,2907939
20111024,178500,178500,174000,175500,28529,2080,2907363
20111025,175500,177500,174500,175000,26080,3139,2929859
20111026,177000,177000,172000,172000,21686,2966,2922213
20111027,173500,174500,171500,172000,21573,-2165,2924794
20111028,173500,176500,169500,169500,41901,2106,2926770
20111031,171500,176500,170000,173000,52164,-10382,2932492
20111101,174000,174000,168500,168500,18513,-181,2931075
20111102,165000,174500,164500,169500,34372,8283,2934077
20111103,171500,173500,168500,173000,19847,9074,2932736
20111104,175000,177000,172000,173500,31148,6343,2929402
20111107,175500,176500,169500,172000,31704,2552,2913687
20111108,173000,173500,170500,172500,30138,-15205,2917719
20111109,172500,173500,170500,172000,24720,-4542,2917238
20111110,171000,175000,168500,172000,36390,7808,2999610
20111111,175000,175000,171000,174500,92451,-413,3001273
20111114,174500,176000,172000,172500,21088,-9850,3002462
20111115,173000,173500,169000,172500,34909,-15772,2979482
20111116,172000,172000,168500,170000,31401,-8329,2977705
20111117,169000,170500,166500,170500,17616,63,2926667
20111118,169000,171000,167500,170500,13110,204,2925672
20111121,170500,170500,167000,168000,15047,1879,2920558
20111122,166500,172500,166000,171000,19605,3039,2919595
20111123,170500,170500,167000,167500,12495,223,2911879
20111124,169000,171000,166000,170000,24986,2691,2909384
20111125,169000,170000,166000,169500,15331,-4491,2905145
20111128,170000,171000,167000,169500,12234,-159,2902192
20111129,168000,170000,165500,169000,35133,772,2898629
20111130,169000,170500,167500,170500,15051,-1730,2902877
20111201,171000,174000,169500,171000,34358,-1985,2913783
20111202,171500,173000,167000,169000,32609,-13348,2918651
20111205,170000,170500,167500,170500,14689,-2959,2921757
20111206,170000,171500,169000,171000,18066,-1021,2920982
20111207,171500,172000,167500,169000,23425,-4648,2921091
20111208,168000,170000,166500,169000,20114,-7089,2925279
20111209,169000,169500,166500,169000,14307,1584,2924308
20111212,168500,172000,166500,172000,22493,-7976,2921796
20111213,172000,172000,165000,165000,20753,-6982,2919232
20111214,165000,165000,158000,158500,28772,-7616,2918217
20111215,156500,157500,151000,152000,47181,16042,2899788
20111216,153500,156000,151000,152000,35699,-5544,2902702
20111219,148000,148500,135000,138000,80135,5806,2889272
20111220,140000,143500,137000,138000,36737,-13160,2897022
20111221,141500,143500,139500,141500,44177,-6751,2888041
20111222,141500,143000,136500,140000,41894,-2490,2879202
20111223,141000,148500,140000,146000,48038,13532,2879506
20111226,148000,150000,145000,148000,17642,-3096,2881899
20111227,148000,150000,145500,148000,19727,8024,2878142
20111228,147500,150000,145500,148000,18988,9787,2871599
20111229,147500,149000,145000,146000,19334,2514,2870231
20120102,146000,150500,146000,150000,10420,4472,2869336
20120103,149000,152000,147500,148500,29602,-3146,2869647
20120104,148000,149500,141500,142000,32508,-8338,2865981
20120105,144000,146000,142000,143000,33145,-1766,2860645
20120106,143000,150000,141000,150000,110330,-5459,2832865
20120109,147000,148500,144000,144000,33241,-7147,2838912
20120110,145000,148000,145000,146500,29266,84,2835719
20120111,148500,150500,147500,149000,37850,4894,2829719
20120112,150000,150000,146500,149500,21506,2257,2826257
20120113,148500,150000,144000,145500,33350,-5733,2815319
20120116,146000,146000,141000,141500,24072,-4581,2809163
20120117,143000,146000,142500,144500,27835,1669,2812829
20120118,143500,146000,142000,142500,17186,-1018,2814042
20120119,144000,145000,142000,142500,26581,-3434,2807175
20120120,143000,145000,142500,143500,30092,4056,2810168
20120125,145000,148000,143500,147500,22869,2072,2817640
20120126,147000,148500,145500,147000,20121,-110,2816633
20120127,146500,147000,143500,144000,20053,-8401,2816420
20120130,144500,145500,142500,142500,11734,-244,2814912
20120131,144000,145500,143000,143000,13648,-2731,2819466
20120201,142000,142500,139000,139000,72836,-3789,2785816
20120202,140000,141000,133000,133500,120960,-35301,2750613
20120203,133500,135500,129000,129000,127120,-5456,2702636
20120206,130500,131000,122000,124500,99112,-5850,2657091
20120207,125000,133500,124500,133000,70702,14444,2661636
20120208,135000,136500,132000,133500,62683,18628,2664596
20120209,133500,133500,130000,131500,38480,-4171,2649702
20120210,130500,131500,128500,129000,37490,-13129,2650652
20120213,130500,132500,130000,130000,36967,-9589,2650240
20120214,131000,131000,127500,130000,32805,-12471,2650868
20120215,131000,131000,128500,129500,41343,-7057,2649954
20120216,129500,136000,128500,130000,121457,-9541,2648119
20120217,130500,131500,129000,129000,42232,-9997,2639088
20120220,129500,132000,129500,132000,38525,-8771,2652589
20120221,132000,132000,129500,130000,26634,-5576,2652627
20120222,128500,130000,126000,126500,49729,-6153,2646953
20120223,127000,128000,124000,126500,49503,-5462,2645637
20120224,126500,129000,125500,128500,24620,8737,2644226
20120227,128500,132500,127000,132000,58349,17498,2640979
20120228,132000,132000,126000,127000,43135,-6268,2632681
20120229,127500,128500,126500,127000,32298,-11046,2636063
20120302,127000,128500,126000,127000,32972,-9717,2640702
20120305,127000,127000,124500,125500,37327,-19675,2647171
20120306,126000,126500,125000,125000,36943,-7415,2654692
20120307,125000,127500,123500,124500,40424,-895,2662244
20120308,125000,127000,124500,125000,28651,-6590,2668161
20120309,127000,127000,125500,126000,19674,-5463,2670085
20120312,127500,128500,125500,126000,25049,4179,2664134
20120313,126000,126500,123500,124500,43631,-1374,2644299
20120314,125500,125500,122500,123000,78490,-22603,2613834
20120315,123000,124000,122000,123000,77634,8830,2593750
20120316,122500,123000,120000,121000,62419,-2335,2579921
20120319,121000,122500,120000,121000,51912,-23323,2589277
20120320,120500,121000,117000,117000,97092,-27930,2579275
20120321,116500,117000,114500,115000,60391,-14949,2584260
20120322,115000,120000,114000,119000,69430,24524,2597178
20120323,119500,123000,119000,121000,66391,28581,2594773
20120326,121500,121500,116500,117500,53395,-8553,2586105
20120327,119000,119000,115500,119000,52156,-12176,2591528
20120328,118000,118500,116500,116500,25136,-75,2580715
20120329,116500,121000,116000,120500,31670,9502,2579395
20120330,122000,126500,121500,126500,107734,40130,2587699
20120402,127500,127500,125500,126000,45329,-2649,2592902
20120403,126000,126500,123500,125500,58258,-10538,2600153
20120404,126000,126500,120000,121500,58985,-11205,2595813
20120405,120000,125000,120000,124000,29150,13176,2591380
20120406,125500,125500,122500,123000,26567,1991,2589484
20120409,121500,127000,121500,126000,46364,25842,2588675
20120410,125500,128000,124500,127500,45969,21152,2582391
20120412,127500,128000,125500,127000,27680,8164,2575241
20120413,128000,128000,124000,124000,37122,-18236,2575631
20120416,123500,125500,122000,123000,24662,-3662,2577046
20120417,123000,126000,121500,125500,28269,-144,2577477
20120418,124500,126000,123500,123500,13650,-4647,2576757
20120419,123500,125500,123500,125000,15718,6199,2576475
20120420,125000,127000,123500,127000,27630,7294,2575595
20120423,128000,128000,126000,127000,15368,3957,2576275
20120424,125500,128500,124500,128000,36696,11472,2580584
20120425,129000,130000,127500,130000,39548,10071,2585273
20120426,131000,134500,130500,134500,78228,19995,2600582
20120427,135500,139500,134000,134000,106048,-9848,2623180
20120430,133000,136000,133000,134000,34775,1804,2626678
20120502,133500,135000,128000,129000,46668,-6240,2627928
20120503,130500,133500,129500,133000,20458,2211,2631835
20120504,133000,133000,129000,131000,30185,-2858,2630252
20120507,130000,132000,128500,131000,25179,1327,2629943
20120508,132000,133500,130000,130000,27600,4012,2621542
20120509,130000,131500,129000,131500,15986,4158,2623425
20120510,132500,132500,129500,129500,14935,2222,2623262
20120511,130000,134000,129500,132500,31901,6471,2629251
20120514,132500,133000,129000,129000,25731,-4823,2626184
20120515,128500,131500,128000,129000,26797,6668,2627438
20120516,129000,129000,124500,124500,34740,3381,2628634
20120517,124000,126000,122000,123500,28174,-632,2627797
20120518,122000,124500,118500,124000,38378,13764,2624855
20120521,123000,123000,120000,121000,23530,-9718,2626009
20120522,121500,122000,118000,122000,45912,-6724,2623081
20120523,120000,124500,119000,124000,24127,7833,2620808
20120524,124000,127500,122500,127000,17087,4095,2620724
20120525,126500,127500,125000,126000,25282,-7392,2633197
20120529,125000,127000,123000,124000,21107,-7903,2635411
20120530,123500,124000,121000,123000,23278,-3452,2633788
20120531,121000,128500,121000,127000,35669,9664,2642195
20120601,126500,129000,125500,129000,20619,4906,2641866
20120604,127500,130000,126000,129500,39869,24505,2641491
20120605,129500,138500,129500,137500,70259,32987,2645548
20120607,137500,140000,135500,138500,57099,10146,2640427
20120608,137000,139000,136000,138500,27285,5360,2638498
20120611,137500,140000,136000,139500,38282,13294,2638252
20120612,140000,140000,137000,138000,17759,6883,2637546
20120613,138000,140000,136500,139500,32173,13108,2638060
20120614,140000,142000,138500,142000,51823,6891,2642142
20120615,143000,145500,139500,142000,68449,24754,2637508
20120618,143500,144500,141000,142500,30018,-1573,2641544
20120619,142500,146500,142000,146000,40165,11906,2644989
20120620,146000,147500,143500,144000,36011,6626,2636385
20120621,143500,147500,142500,147000,27572,11839,2647625
20120622,146500,150000,145000,148500,34990,16140,2659000
20120625,147500,150500,146500,150500,22119,10605,2659022
20120626,148500,150000,142500,142500,49346,-1021,2655323
20120627,144500,149000,140500,147000,45190,9032,2657631
20120628,146000,151000,143500,149500,36354,-942,2659066
20120629,148000,151000,148000,149000,30680,9462,2655874
20120702,147000,151500,147000,151000,12920,1908,2658519
20120703,152000,152000,143500,145500,62700,-21707,2648984
20120704,145000,145000,139000,143000,67176,-11517,2647619
20120705,141500,143000,139500,139500,35770,-13482,2650729
20120706,139500,145000,139500,143500,30283,9042,2659250
20120709,142000,145000,142000,143500,8092,900,2657874
20120710,143500,145000,141500,143000,19471,-5707,2665425
20120711,141500,144500,141000,143500,6544,1942,2665431
20120712,143000,144000,139000,139000,12082,-2346,2666188
20120713,139000,139500,136500,138000,16538,2120,2665375
20120716,138000,144000,138000,142500,19599,4406,2667816
20120717,143000,145000,141500,141500,14753,2143,2667608
20120718,142000,144000,140500,142500,13682,-2845,2671652
20120719,144000,145500,142500,145000,16765,6208,2670775
20120720,144500,146000,143500,146000,15103,5736,2669757
20120723,146000,146000,140000,143000,20384,3347,2667785
20120724,142000,145000,141500,144000,8940,4612,2667888
20120725,142500,144500,139500,144000,23106,3027,2662927
20120726,142000,144000,140500,140500,17646,-1078,2660251
20120727,143500,143500,140500,143000,12070,3635,2659070
20120730,143000,145000,141000,145000,18449,-1112,2663478
20120731,145000,147000,144000,145000,18973,6884,2666078
20120801,146000,151500,144500,144500,51983,5471,2663629
20120802,146000,146500,144500,146000,22572,-13169,2689031
20120803,146500,149000,145000,148500,16691,4027,2691047
20120806,148500,150000,148000,148000,21023,-1154,2693851
20120807,148500,149500,145000,149000,24211,595,2692125
20120808,147500,150000,145000,145000,41996,-20212,2693343
20120809,145500,147000,144500,147000,37807,-12450,2707865
20120810,147500,147500,144000,145500,27246,-9854,2715720
20120813,145000,147500,145000,145500,14265,-2475,2721243
20120814,147000,148000,146000,148000,18812,116,2729842
20120816,148500,150500,147000,150000,30899,-10643,2741300
20120817,151000,151500,149000,150500,24434,-7628,2747420
20120820,150000,151500,149000,150000,22658,-5162,2749897
20120821,151000,151000,148000,148500,19895,2205,2751952
20120822,148500,150000,148000,149000,12663,173,2756892
20120823,149500,150500,148500,149500,30432,-5289,2770365
20120824,150000,150500,148000,150000,24915,-487,2774150
20120827,149500,158500,149500,158000,69525,21830,2777713
20120828,159000,159500,156500,158000,31641,-2435,2781361
20120829,159000,161000,157000,157000,39746,7024,2773198
20120830,158000,159500,156000,158500,29291,6574,2769700
20120831,160000,160500,156500,157000,35998,8417,2763720
20120903,157000,160000,155000,156000,24653,-294,2766852
20120904,156000,158500,155500,155500,27012,-6977,2773233
20120905,156000,156000,152000,152000,22199,-7370,2773832
20120906,153000,157000,152000,155500,17026,2949,2774753
20120907,154000,155500,152500,153000,31053,-4642,2768850
20120910,154500,154500,148000,148500,34999,-15209,2772263
20120911,148500,152000,148000,148500,19309,-8534,2777430
20120912,149000,152500,148500,151500,21902,3109,2780872
20120913,150000,153000,150000,150500,13147,194,2780070
20120914,151500,153000,150500,151500,21844,-5932,2788167
20120917,151000,151000,146000,147000,44556,-15832,2786682
20120918,147500,149000,147000,149000,18014,-3788,2789461
20120919,150000,156000,149000,154000,44213,-76,2799186
20120920,155000,155500,148000,148500,40652,1440,2777652
20120921,150000,155000,148500,154000,31673,5666,2782098
20120924,154000,155000,151000,155000,26286,4203,2780508
20120925,156000,157000,153500,153500,27343,-468,2774773
20120926,155500,161000,154000,159500,66736,5876,2796005
20120927,161000,170000,160000,167500,93479,15623,2808800
20120928,168000,170000,166500,169500,47605,17464,2812313
20121002,168000,169000,166000,166000,24883,-3862,2811278
20121004,165500,170500,164500,168000,33070,-2307,2824875
20121005,167000,173000,164500,170500,43269,7948,2828614
20121008,172000,174500,168000,172500,31686,4907,2829044
20121009,173000,175000,169500,169500,35289,-505,2828503
20121010,169500,171500,167000,170000,28688,-9087,2836598
20121011,166500,168000,160000,163000,42297,-5309,2838528
20121012,164000,175000,163500,175000,49036,14239,2843262
20121015,175500,176500,167000,170500,53210,2608,2842416
20121016,170500,172500,165000,171500,59932,-1946,2848180
20121017,171500,172500,167000,167500,34988,-6334,2850881
20121018,168500,171500,167500,168500,29348,12636,2852450
20121019,171000,171000,160500,164500,25628,-2725,2854227
20121022,164000,166500,162500,165000,16554,-2087,2859525
20121023,165000,169500,161500,168500,78457,-22761,2880798
20121024,168000,176000,166500,173500,70247,33088,2877861
20121025,172500,175000,167500,167500,61315,-9917,2875000
20121026,165000,165000,152500,156500,125849,-32617,2885190
20121029,156500,157000,152000,152500,53374,-24720,2905095
20121030,152000,154500,149000,152500,45131,-3474,2910117
20121031,152500,159000,152000,158000,50249,6894,2911295
20121101,158500,159000,154000,155000,40174,6188,2908516
20121102,155500,157000,150500,151500,41025,-21553,2910627
20121105,152000,159500,150500,159000,42412,12975,2911438
20121106,158500,160000,152500,153500,56883,-9219,2896293
20121107,153000,153500,146000,146500,73349,-39433,2896905
20121108,146000,150000,145500,148000,56266,-14897,2916482
20121109,148000,158500,146000,157000,74787,21093,2927373
