date,open,high,low,close,volume,korcom,forvol
20110623,29750,30500,29500,30500,497245,152336,15465805
20110624,30200,30500,29550,30450,440819,69541,15445805
20110627,30050,30400,29550,29700,368630,4213,15465815
20110628,30350,30750,30100,30500,577679,131904,15546875
20110629,30550,31000,30450,30450,389074,170972,15509839
20110630,30600,32750,30100,31800,1226442,247320,15541259
20110701,31850,32950,31850,32750,696554,153957,15541629
20110704,32750,33000,31650,32350,771934,109982,15397839
20110705,32250,34000,32000,33350,538589,57899,15372169
20110706,33400,34750,33200,34150,974115,45701,15509216
20110707,34650,35300,33600,33950,658498,-91655,15598698
20110708,34100,34100,32450,33050,965928,27451,15662371
20110711,32900,34250,32850,33700,439840,80183,15650331
20110712,33100,35000,33000,35000,530073,180502,15682744
20110713,34750,36000,34350,34850,589890,173556,15556099
20110714,35000,35050,33950,34900,493198,129202,15379044
20110715,34700,35050,34300,34600,424812,43553,15354095
20110718,34900,35650,34050,34050,358166,112820,15350733
20110719,34300,36150,34050,35400,491281,85532,15360166
20110720,35900,36350,34900,34900,531627,-104708,15471722
20110721,35700,35700,33500,34600,532258,-30302,15461450
20110722,34550,34950,34000,34250,466986,-15382,15421960
20110725,34250,35400,34100,34750,525547,142810,15364900
20110726,35350,35850,34850,35150,274418,49188,15363681
20110727,34950,35150,33000,33900,1611861,76809,15382531
20110728,33200,34400,33200,34400,408826,20298,15377932
20110729,34300,34350,33450,33800,488741,167724,15235886
20110801,33750,34550,33050,33300,963227,-64695,15147636
20110802,32650,33300,32000,33000,684907,101913,15203006
20110803,32550,33200,32150,32650,496498,83134,15255781
20110804,33000,33000,31850,32050,359652,-32719,15270440
20110805,30550,31800,30550,31650,542240,157784,15231309
20110808,31000,31500,28400,31000,765644,121123,15265816
20110809,30000,31350,28800,31000,590586,39098,15294076
20110810,31600,32000,29500,30100,534552,-138106,15279036
20110811,29000,30550,28600,29800,727474,-21420,15332686
20110812,30200,30300,28550,29200,515759,-94538,15353936
20110816,29850,31500,29700,31450,575709,54478,15411030
20110817,31550,32050,31150,31950,675139,127589,15337556
20110818,31850,31900,30750,31050,311406,25121,15322533
20110819,29850,30200,29400,29850,365691,15560,15373986
20110822,30000,30300,28350,28700,459768,59314,15334965
20110823,28850,29500,27150,28400,930417,-75655,15125082
20110824,28600,29450,28050,29000,585783,42727,15154795
20110825,29900,29900,28550,28850,376790,-88718,15228813
20110826,28350,29100,28350,28450,285161,3118,15262003
20110829,28800,30150,28700,30150,309860,-6779,15275223
20110830,30450,31900,30450,31500,673621,-54079,15452555
20110831,31500,34450,31050,33700,1093864,122426,15237922
20110901,33450,34900,32900,33400,666253,80690,15251893
20110902,33950,34000,32700,33250,285676,122469,15122897
20110905,32950,34000,32000,32600,437380,142407,15156947
20110906,32250,32950,31350,31950,258118,40240,15165514
20110907,32300,32950,31800,32100,381473,26345,15167614
20110908,32650,32750,31300,31900,377615,35856,15147940
20110909,31700,32100,31250,31350,215601,-39281,15162830
20110914,31900,31900,29750,30750,234505,5468,15185258
20110915,31150,31400,29000,30500,417379,-68725,15237698
20110916,30700,31500,30400,31200,429749,-37102,15296768
20110919,31000,31650,30700,31200,167702,-42690,15355182
20110920,30900,32350,30800,32350,273682,49983,15401842
20110921,32350,33250,32050,32600,251921,-43840,15509154
20110922,31700,33100,31650,32600,226571,-4359,15562544
20110923,31350,31700,30850,31100,355954,-5230,15573823
20110926,30650,31200,27900,29400,665003,-12820,15511183
20110927,29950,31000,29900,31000,305143,-139867,15666262
20110928,31000,31350,29700,30350,322182,-125003,15764542
20110929,29600,30350,29350,30150,559254,-38023,15741746
20110930,30000,30150,28800,29350,669676,-75100,15718806
20111004,28000,29700,27500,29700,397580,124465,15709760
20111005,29600,29750,28450,28600,206373,-40465,15742820
20111006,29150,29550,28550,29100,402499,-2260,15805520
20111007,29800,29950,29250,29350,459971,-74290,15890590
20111010,29750,29800,28500,29300,401451,-49254,15889230
20111011,29800,32000,29700,31050,599760,74607,15936770
20111012,30950,31500,30600,31300,337359,-12710,15984160
20111013,31350,31400,30550,30550,456226,-89283,16040374
20111014,30350,32000,30150,32000,677681,-91458,16334040
20111017,32700,32700,31350,31800,360200,-117709,16362883
20111018,31150,31950,30950,31350,298233,-91099,16428857
20111019,31700,31700,31050,31300,227533,-6627,16420561
20111020,31500,31600,29850,30500,587563,-273784,16607883
20111021,30500,30750,29750,30500,435905,-75970,16625264
20111024,30850,31300,30700,31150,288795,5341,16662510
20111025,31150,31350,30250,30400,637746,-171620,16731189
20111026,29950,31200,29950,30950,302116,-19372,16790169
20111027,31250,31500,30800,31400,288857,-70268,16856059
20111028,32150,32400,30850,31050,413275,-108139,16992379
20111031,30850,33150,30850,32550,1048984,231818,16916399
20111101,32700,33100,32300,33100,718857,-36062,16960379
20111102,32100,33050,32050,32500,433587,-41883,17037669
20111103,32700,32750,31600,32100,258516,12866,17020272
20111104,32700,33850,32400,33850,464227,-58023,17199062
20111107,34000,35000,33200,34050,468134,-94216,17328263
20111108,34300,34350,33450,33700,233636,-64325,17418473
20111109,33550,33950,32600,33050,339826,-145617,17563477
20111110,32200,32700,32050,32550,371034,2123,17720673
20111111,32950,33950,32650,33700,364056,-74333,17854529
20111114,34000,34450,33150,33500,371647,-164635,17964659
20111115,33500,33700,32850,33600,381227,-189412,18145689
20111116,34400,35000,33900,34250,644610,-20529,18240020
20111117,34600,35050,34250,35000,590369,-82275,18384302
20111118,34500,35200,33850,34300,495699,-186398,18482932
20111121,34250,34650,33100,34450,453200,-209948,18724912
20111122,34000,34450,33600,33950,599132,-254773,18979382
20111123,33950,34300,32650,33200,821657,-275759,19279232
20111124,32800,34100,32700,33900,507150,-155270,19513912
20111125,33650,34050,32400,33650,537653,-143159,19626532
20111128,34000,35400,33650,34300,869065,-209970,19954692
20111129,34600,34650,33000,33900,1240647,-522340,20199525
20111130,33550,34250,32850,33250,4814041,-1231392,21449990
20111201,33950,34000,31800,31950,1712552,-834445,21491572
20111202,32150,32650,32050,32600,548391,53286,21563394
20111205,32550,33050,32400,32400,351941,-58085,21663874
20111206,32450,32550,31900,31900,261288,-57172,21691987
20111207,32200,33100,32050,33100,487101,14553,21865782
20111208,33050,33450,32850,33300,292399,-15911,21949272
20111209,32800,32900,32200,32550,228657,-66987,21978833
20111212,33400,33400,32650,33150,384741,25131,22039963
20111213,33150,33200,32500,33050,267874,-1871,22126591
20111214,32700,33150,32300,32800,331056,87368,22140107
20111215,32650,33150,32300,32950,430250,149439,22083147
20111216,33000,33500,32600,33000,318234,92834,22071327
20111219,33250,33250,31900,32200,277749,1918,22122297
20111220,32750,32750,31800,31850,246319,-25129,22110246
20111221,32100,33200,32050,33150,426969,24388,22137626
20111222,33500,34300,32900,33500,403037,96940,22177866
20111223,34000,34500,33500,33550,366236,71325,22196126
20111226,33350,34250,33150,33650,241331,28701,22192696
20111227,33500,34450,33500,34000,289174,141905,22185596
20111228,34050,34950,34050,34800,263420,90221,22185126
20111229,34400,34700,33800,34500,268704,-12402,22188888
20120102,34100,34750,33050,33150,319060,-115029,22183478
20120103,33400,33700,32800,33100,447292,-165943,22237908
20120104,33250,33250,32400,32650,512572,-94378,22279201
20120105,32650,32850,32150,32200,603609,-13939,22263431
20120106,32450,33000,32200,33000,401483,8398,22441991
20120109,33000,33450,32800,33400,302646,11598,22539091
20120110,33400,33400,32800,33000,331444,10696,22535234
20120111,33250,33250,31300,31600,498062,-115513,22592284
20120112,31700,32200,31550,32200,325425,-82142,22762494
20120113,32200,32200,31100,31250,484554,-145098,22694464
20120116,31150,31450,31150,31200,290091,14452,22649704
20120117,31500,32450,31500,32450,298882,51530,22794656
20120118,32250,32400,31400,31700,397613,-125564,22822126
20120119,32000,32200,31500,32200,384925,-18154,22835896
20120120,32350,32350,31150,31300,779119,-394709,22889396
20120125,31650,32300,31450,31800,590671,-29298,23116906
20120126,32100,32650,31900,32500,491227,-82973,23303739
20120127,32500,32900,32350,32900,389050,-42670,23509929
20120130,32900,32900,32050,32750,253948,-91129,23627019
20120131,32350,33150,32200,33000,573149,-128572,23762138
20120201,32700,32950,31800,32100,900896,-102390,23645908
20120202,32350,32650,31650,32550,1042041,-225490,23732941
20120203,32500,32500,31650,32200,507499,-201452,23718061
20120206,32250,32600,31700,31900,466849,-103628,23682821
20120207,31800,32750,31800,32650,443892,108722,23751788
20120208,32650,32650,31400,31650,951103,-533730,23842555
20120209,31600,31700,31100,31400,584967,-350774,24025595
20120210,31550,31650,31200,31550,442005,-1188,23961495
20120213,31600,31650,31300,31500,235838,-71507,24020215
20120214,31500,31950,31350,31800,359297,83168,24048632
20120215,31900,32550,31850,32500,444166,131241,24167142
20120216,32300,32350,31750,32000,371044,32462,24108906
20120217,32350,32350,31550,31650,413191,-161121,24200566
20120220,32050,32050,31100,31150,387092,-176936,24195766
20120221,31250,32300,31250,32100,843643,378390,24189576
20120222,31950,33050,31850,32750,739298,331707,24223534
20120223,32750,33200,32550,32950,469583,182313,24243274
20120224,32850,33000,32250,32850,243508,-9949,24218084
20120227,32600,32850,32250,32500,334721,-40506,24312653
20120228,32700,32850,32000,32150,355899,-127500,24413143
20120229,32450,32450,32000,32300,475742,-193071,24558432
20120302,32600,33500,32400,33350,484737,38070,24602068
20120305,33350,34050,33200,33800,387821,145918,24623014
20120306,33800,33850,32900,33200,314567,34773,24478205
20120307,33200,34000,33000,33800,401054,-3235,24588715
20120308,33950,34000,33450,33600,293820,-30479,24643594
20120309,33400,33850,32700,33000,344467,-81427,24613184
20120312,32700,33350,32350,33350,317581,-66859,24688380
20120313,32900,33800,32900,33450,226224,52062,24721839
20120314,33650,34250,32850,33200,326075,-92574,24758853
20120315,33000,33600,32650,33350,363737,-171199,24896707
20120316,33050,33800,32450,32450,991002,-275588,25056626
20120319,32650,32950,32400,32600,457433,-176982,25199958
20120320,32650,32900,32550,32800,215654,-95269,25251252
20120321,32600,32900,32350,32550,375706,-17632,25236002
20120322,32550,33300,32450,33200,736675,327919,24851612
20120323,33200,33700,33050,33700,355071,48932,24924942
20120326,33800,34150,33750,34100,319624,122662,24931114
20120327,34050,34100,33350,33700,303641,-9854,24850144
20120328,33700,33800,33350,33700,238417,-28462,24907304
20120329,33250,33250,32700,33250,221151,51064,24893924
20120330,33200,33250,32600,32600,193450,-33439,24918632
20120402,32600,32850,32300,32600,265750,-114856,24978512
20120403,32750,33300,32600,32700,423649,-172429,25010212
20120404,32550,32700,32050,32250,203951,-70670,25092272
20120405,32450,32450,31850,32300,194780,-91242,25182682
20120406,32000,32250,31300,31550,295400,-166003,25179492
20120409,31400,31750,31150,31300,211288,3200,25181952
20120410,31450,31500,30500,31000,590886,-112488,25195642
20120412,30700,31050,30550,30900,194256,-25113,25194501
20120413,31250,31700,31000,31250,315012,-1294,25269521
20120416,31100,31350,30850,30950,117337,-65748,25294543
20120417,31150,31700,31150,31500,213207,-16913,25406853
20120418,31900,32150,31300,31700,512426,95023,25461276
20120419,31950,32100,31250,31650,228452,-72769,25569976
20120420,31800,31950,31100,31800,303866,13584,25643026
20120423,31800,32250,31600,32250,284652,25059,25733424
20120424,31800,32050,30900,31300,474927,-133910,25818554
20120425,31350,31600,30500,30600,530945,-148827,25780677
20120426,30800,30850,29900,30600,392677,-10548,25699373
20120427,30400,30500,29800,29900,362326,-53402,25658446
20120430,29950,29950,28650,29000,496543,84233,25563716
20120502,29250,30950,29050,30400,600585,145511,25628807
20120503,30350,31750,30250,31500,398847,148675,25613007
20120504,31450,32400,31200,32200,555538,145361,25738297
20120507,31500,32400,31500,32400,353397,84018,25795784
20120508,32500,32500,31150,31750,433369,121724,25677721
20120509,32050,32050,30750,31050,381871,51195,25566906
20120510,30700,31950,30700,31600,412522,175737,25462638
20120511,31300,31600,30750,31500,313735,95351,25350220
20120514,31650,31650,30200,30900,584920,-158900,25413103
20120515,30350,31450,30350,31250,515086,142963,25406903
20120516,31350,31600,30500,30500,252718,18022,25430168
20120517,30600,31200,30500,31100,195462,22391,25445508
20120518,30650,31150,30450,30900,223994,10439,25501648
20120521,30750,30900,30150,30200,260655,9375,25471687
20120522,30700,30700,30100,30150,266821,-41091,25456567
20120523,30250,30500,29650,30150,183129,-2516,25458918
20120524,29850,30250,29350,29450,167596,-31466,25415311
20120525,29450,29700,28450,28900,437393,-40303,25411239
20120529,28850,29350,28800,29150,244061,-32992,25419682
20120530,29400,29600,28850,29000,315835,42536,25374978
20120531,28700,29550,28700,29400,255849,70613,25359279
20120601,29250,29500,28950,29100,215083,15938,25314183
20120604,28250,28300,27300,27850,489708,24739,25236403
20120605,27650,28500,27650,28500,236456,15391,25243533
20120607,28700,29300,28400,28400,542135,-84724,25301593
20120608,28600,28750,27450,27800,502677,-129670,25315446
20120611,27850,28100,26100,26700,1192353,-180030,25050636
20120612,26250,26700,26000,26400,775716,-4470,24969228
20120613,26650,27850,26100,27550,1247494,203638,24769941
20120614,27450,28000,27100,27700,381881,64205,24719497
20120615,27950,27950,27000,27000,458818,176939,24552239
20120618,27600,28100,27300,27550,395080,103469,24500451
20120619,27800,28300,27250,27500,453329,-20591,24488768
20120620,27700,28400,27000,28250,842518,-107515,24543934
20120621,28050,28850,27950,28850,387258,114776,24515643
20120622,28450,28500,27750,28500,405618,33723,24504423
20120625,28500,28950,27850,28500,194969,56721,24519037
20120626,28900,29300,28450,29000,376886,40,24656284
20120627,29500,30000,28950,29500,460946,20085,24742426
20120628,30300,30400,25100,28950,580296,-148153,24955306
20120629,28650,29700,28500,29600,423609,42856,24952726
20120702,30000,30000,28550,28650,404408,-134835,24973946
20120703,28500,28950,28150,28350,377471,-160912,24963581
20120704,28550,29000,28350,28600,209589,14030,25013768
20120705,28600,29050,28350,28550,208882,-66223,25037818
20120706,28450,28800,28300,28550,136734,-68280,25097698
20120709,28500,28650,28150,28400,140805,-17033,25105948
20120710,28500,28700,28300,28550,194501,-15100,25165938
20120711,28550,29250,28400,29150,371762,-5487,25275608
20120712,29600,29600,28600,28950,356481,-45970,25351218
20120713,29150,29600,28850,29400,507411,133057,25310088
20120716,29600,29700,29350,29650,201232,12200,25338448
20120717,29700,30000,29650,29950,194184,48391,25354998
20120718,30500,30550,29950,30150,634389,-88387,25522088
20120719,30800,30850,29950,30200,411688,-195609,25760803
20120720,30200,30450,29750,29900,258143,-124850,25905584
20120723,30000,30150,29150,30100,377580,-125290,26123694
20120724,30300,30450,29700,30300,336205,-131855,26287965
20120725,30300,30300,29200,29500,296857,-71400,26326123
20120726,29500,29750,28450,28750,286311,-59735,26311213
20120727,28950,29100,28600,28950,319477,-19908,26311203
20120730,29100,29100,27800,28000,529342,-65228,26236141
20120731,28000,28050,27550,28050,675959,-61953,26149750
20120801,28100,29700,28100,29700,581917,17422,26349500
20120802,29600,30200,29450,29700,296742,19799,26423410
20120803,29300,30250,29300,30250,277722,-27361,26514214
20120806,30250,30500,29700,29950,306241,-33308,26526344
20120807,29850,30100,28700,28700,557583,-96731,26372033
20120808,28800,29000,28100,28400,896924,137503,25969129
20120809,28750,29250,28650,28700,610950,161107,25880033
20120810,28900,29850,28900,29300,613222,26510,25992740
20120813,29550,30100,29500,29800,325976,27249,26060680
20120814,29800,29900,29550,29850,161654,-39778,26122817
20120816,30400,31350,29950,30900,567484,-154150,26529002
20120817,30900,31800,30850,31200,291535,7837,26626732
20120820,31000,31500,30900,31250,153593,33232,26612742
20120821,31250,31950,31050,31700,254404,106782,26600558
20120822,31700,32200,31050,32000,318852,-131038,26771026
20120823,32000,32200,31100,31700,298927,-187044,26957133
20120824,31900,32450,31700,32000,282830,-4028,27031042
20120827,31600,32250,30900,31500,376892,-17570,27073152
20120828,31950,32200,31500,31500,149292,18818,27074542
20120829,31850,32600,31600,32350,489325,-215155,27371826
20120830,32000,32600,31850,31850,212397,-6358,27391216
20120831,32300,32900,32000,32700,252901,-55199,27494015
20120903,33000,34000,33000,33950,681699,-297656,27940068
20120904,33950,34000,33250,33600,430340,-266894,28230946
20120905,33500,33500,33000,33200,161895,-47200,28292926
20120906,33700,33900,33400,33800,281940,-168724,28477216
20120907,34000,34550,33150,33350,663149,-403887,28866328
20120910,33550,33700,32800,33050,444387,-160599,29025008
20120911,33150,34350,32750,34050,259531,-27172,29113798
20120912,34200,34600,33800,33950,480677,64553,29115108
20120913,34400,35700,34000,34300,582892,-194986,29404658
20120914,34450,34500,33550,34000,488505,-239713,29523428
20120917,33500,33500,32600,32850,429917,-40295,29445853
20120918,33200,33350,32850,33000,238360,4430,29436253
20120919,32750,33650,32650,33650,276308,111231,29384463
20120920,33300,33950,33200,33850,322351,-131495,29530463
20120921,33950,34250,33650,33900,222676,-54049,29605991
20120924,33700,34000,32550,33000,237829,-64235,29616101
20120925,32700,33300,32700,32750,186916,81606,29541555
20120926,32750,33600,32500,33250,134227,35491,29546715
20120927,33050,34000,32800,33900,197804,97170,29503318
20120928,34000,34650,33600,34600,180119,44042,29545365
20121002,34350,34600,33600,33800,58184,-16133,29554195
20121004,34600,34600,33300,33650,135297,-39233,29576905
20121005,33750,35600,33650,35600,272587,118816,29609871
20121008,35600,35900,34600,34600,95239,-6395,29615271
20121009,35050,35150,34600,34600,71983,21841,29610712
20121010,34200,34650,33950,34050,152662,-418,29590532
20121011,34250,34600,33600,34350,296169,74490,29508122
20121012,34000,35450,33850,35050,383005,123781,29399572
20121015,35400,36600,35100,36200,788119,201882,29169520
20121016,37200,37350,36300,37000,390761,13950,29272000
20121017,37500,37850,36800,37500,386502,-20833,29318370
20121018,37800,37800,35700,35700,266714,-5636,29271520
20121019,36100,36150,34400,35700,441374,-52407,29316435
20121022,35000,36900,35000,36200,270928,-35371,29339785
20121023,36150,36450,35400,36100,226455,-1241,29351310
20121024,35600,37500,35350,37300,385425,-69792,29458340
20121025,37000,37500,36300,36850,203129,-2383,29458070
20121026,36900,37100,35700,37000,178959,-14391,29501110
20121029,37000,37400,36350,36900,149313,-67669,29576080
20121030,36550,37200,35750,36400,203108,-49554,29602868
20121031,36600,36600,35050,35250,306830,-79192,29615478
20121101,35250,35850,35150,35800,277731,-3605,29642908
20121102,36200,36400,34400,34400,304534,-39971,29619667
