date,open,high,low,close,volume,korcom,forvol
20101208,126500,130000,126000,127500,1168788,-70607,10920898
20101209,128000,129500,126500,129500,845143,47698,11063448
20101210,129500,131500,128500,128500,693479,32689,10911451
20101213,128500,130000,127000,129500,685661,11068,10886042
20101214,130000,131500,129500,130500,822051,40595,10911956
20101215,131000,131500,127500,128000,834503,-72533,10822470
20101216,127000,129000,126500,128500,638835,-98926,10924978
20101217,129000,129000,126500,128000,657274,-91819,10909656
20101220,125500,126500,124000,125000,1031790,-116434,10856853
20101221,126000,126500,124000,124500,882719,-186193,10857447
20101222,124500,127500,123500,126000,956032,-26072,10949513
20101223,127000,127000,124500,125000,435035,-48290,10909246
20101224,125000,125500,121000,123000,1067635,-168244,10946038
20101227,121500,124500,121000,122000,594007,38171,10921137
20101228,122500,124500,122500,122500,691634,86412,10913769
20101229,123500,125000,122500,124000,535616,42018,10854830
20101230,124000,125500,123500,124000,334250,28929,10830631
20110103,125000,128000,124500,128000,1273525,160714,10779417
20110104,129000,130000,127500,128500,892527,184221,10862258
20110105,128000,130500,126500,129000,1174803,235576,10935194
20110106,130500,131500,129000,129000,915337,118566,11016184
20110107,130500,133500,129500,131500,1786105,63207,11144905
20110110,132000,133000,128000,128500,778418,46526,11154155
20110111,128500,129500,127000,129500,457333,-10778,11171549
20110112,129000,129500,127000,127000,734762,-50775,11200177
20110113,127000,128500,125000,126000,987476,-193273,11235884
20110114,126500,126500,124000,126000,671222,-52306,11207036
20110117,126000,127000,124500,124500,660608,993,11173808
20110118,124500,128000,124000,126000,695551,105090,11173448
20110119,126500,127000,123000,125500,875977,-220655,11207048
20110120,124500,124500,123500,124000,580287,-6522,11173725
20110121,123000,125500,121000,121500,990135,-121331,11081916
20110124,122000,125500,121500,124500,1015434,168516,11048410
20110125,125500,130500,125000,130000,2316526,479129,11232805
20110126,131500,132500,129500,131000,1443733,439621,11288979
20110127,131500,133000,127500,129500,1369612,147808,11225668
20110128,130000,131500,129000,130500,845538,215437,11185046
20110131,128500,132000,127500,130000,1011877,242047,11136646
20110201,132500,136500,132000,134500,2119956,452787,11317720
20110207,137500,138000,135000,135000,1110952,209854,11213801
20110208,135500,136000,133000,135500,828533,38578,11194322
20110209,136000,136000,131000,131000,1111997,-21352,11068403
20110210,130000,133500,129000,131000,805125,77064,10997623
20110211,132000,133000,127500,128500,1050753,74797,10916600
20110214,130000,131000,128000,130000,646234,16565,10887334
20110215,130000,130500,126000,126500,1093900,-91373,10662964
20110216,125500,129500,125500,127000,675518,80807,10731225
20110217,128500,132500,128000,130000,1319933,300944,10703823
20110218,131000,133000,129500,133000,832815,164471,10678617
20110221,132500,133500,131000,132500,707193,127010,10555699
20110222,131000,132000,128500,129500,675735,114786,10537475
20110223,128500,130500,127000,129000,629549,46593,10533170
20110224,128500,130000,127500,128000,458884,37842,10525235
20110225,129000,129500,127000,128500,470761,-54258,10516123
20110228,128000,131500,127500,129000,768402,58027,10555069
20110302,128000,130000,127500,128500,446347,74828,10537091
20110303,130000,132500,129000,132500,776842,172853,10562592
20110304,133500,134500,131500,133500,1085152,52491,10820966
20110307,133500,134000,131500,131500,527985,43110,10846602
20110308,132000,132500,130000,130500,700914,-224905,10863726
20110309,129500,130000,122000,122500,3960714,-1075098,10637368
20110310,121500,122000,116500,119500,3152219,-635240,10610825
20110311,117000,120000,116500,118000,924262,-60903,10602646
20110314,119500,121000,117500,119000,1439683,82697,10643414
20110315,118500,121000,112000,116500,1445858,112244,10569349
20110316,118000,118500,114000,116500,901105,-78753,10594211
20110317,113000,114500,110500,112500,1869149,-411150,10780825
20110318,113000,114000,112000,113000,956933,-219157,10854911
20110321,113500,116000,113500,115000,681391,-45307,10835196
20110322,117500,118000,113000,114500,1012537,-247212,10907251
20110323,115000,115500,111500,114500,1339143,-403620,10925107
20110324,114500,115500,113000,114000,992934,-194535,10877782
20110325,115500,117000,114500,116500,1310655,-102984,10505493
20110328,117500,119500,117000,117500,1055002,62400,10611619
20110329,117500,117500,115000,116500,943179,-226517,10612101
20110330,116500,118000,116000,116500,1008071,-56199,10593947
20110331,117000,118000,116500,117500,578384,-17658,10695373
20110401,118000,121500,117500,121000,1333483,154029,10765163
20110404,121500,123000,120000,121000,938021,48944,10748743
20110405,121500,123000,121000,122000,574343,-7031,10908547
20110406,122000,122500,119500,120000,771641,-40978,10894901
20110407,119500,120000,117000,118000,919336,-115026,10908662
20110408,118000,119000,117000,118000,654019,-166255,10985091
20110411,118000,118000,114500,115500,1032333,-268381,11017660
20110412,115500,116500,114500,115000,675481,-65364,11087500
20110413,115500,118500,115000,117500,797552,164552,10966955
20110414,117500,117500,115000,116500,761805,-162651,11015201
20110415,115500,116000,114000,114500,930984,-261430,11033328
20110418,114500,115500,112500,112500,996034,-251064,11108110
20110419,112000,117500,111500,117000,1252745,80118,11117144
20110420,118500,120500,117500,119000,1418120,113718,11007255
20110421,120500,121000,116500,117500,1056103,-82378,11061295
20110422,117500,117500,113000,115000,1184386,-421021,11087692
20110425,117000,118000,114500,114500,783862,-182773,11136633
20110426,114500,116500,113000,114500,857342,-137216,11084713
20110427,113000,114500,111500,112000,1976056,-665376,11166479
20110428,113000,113500,107000,108000,2036329,-544523,11273057
20110429,107000,107500,102000,103500,2181511,-470713,11251111
20110502,102500,105000,102000,104500,779768,-24862,11257113
20110503,104000,107000,104000,106000,730577,-11510,11375192
20110504,106000,106500,105000,105000,438383,-50732,11364020
20110506,104000,104000,102000,104000,598547,4993,11340350
20110509,104000,104500,102000,102500,470272,-48166,11348688
20110511,102500,106500,102500,106000,933094,12674,11480144
20110512,105000,108000,104500,107000,902403,-4778,11449152
20110513,108000,111000,106000,109500,1419882,442971,11251573
20110516,111000,111500,108000,108500,569975,65621,11223378
20110517,109000,109500,106000,106000,581751,-1281,11267826
20110518,105000,105500,102500,103500,1528022,-684534,11337699
20110519,103500,104500,100000,100500,1050762,-175899,11289750
20110520,101000,104000,100500,103500,668954,-63474,11515594
20110523,103000,103000,99500,99700,767049,-170187,11507003
20110524,98100,99600,98100,98500,682439,-48660,11484143
20110525,98600,99200,94400,94600,1123130,-17458,11510700
20110526,94700,96700,94700,95400,677632,-65005,11521420
20110527,95200,97400,95000,97000,533295,26221,11520473
20110530,97400,97400,92600,93400,911436,-50220,11592372
20110531,93500,94200,91700,92900,1000502,-108865,11608945
20110601,94000,96400,93600,94400,884763,-547,11564690
20110602,92700,93800,92500,93500,414497,5331,11529903
20110603,93600,94200,92000,92600,479981,-86123,11568529
20110607,92000,93300,91700,93300,374347,-12028,11610983
20110608,92800,93800,91600,91600,501572,-82112,11534872
20110609,92100,95900,92100,94400,1108536,22580,11526267
20110610,94900,95900,92400,93300,663247,-35502,11613870
20110613,92500,93200,91700,92700,427450,-47404,11717180
20110614,92000,93500,91900,92900,361433,-37869,11786056
20110615,93300,95000,92400,94200,500302,43099,11824204
20110616,93500,95500,92900,94500,521609,69414,11811888
20110617,94900,95400,90400,92100,811242,-22141,11829508
20110620,91600,92400,87600,88500,986555,-110170,11759414
20110621,87700,89000,86900,88900,1020781,87702,11768180
20110622,89600,91100,89500,89700,551531,90002,11758798
20110623,89700,90400,88800,90200,305457,17785,11814938
20110624,90500,95500,90500,95000,1219014,310428,11834063
20110627,94800,94900,93600,94600,404919,64223,11782544
20110628,94900,95000,92500,92800,674330,-10052,11838967
20110629,93800,94000,92100,92800,419751,-3317,11858540
20110630,92400,92900,91300,92200,407590,-27257,11921800
20110701,93500,95300,93300,94300,703602,6591,11961246
20110704,95600,99600,95100,98500,1267302,375163,11835575
20110705,98700,102000,97500,101000,1047631,213413,11913900
20110706,100000,101000,99100,101000,496844,18143,11921016
20110707,101000,101500,98700,98800,690039,64116,11783572
20110708,98800,99700,97300,97700,518310,-51857,11819086
20110711,97200,98800,97000,97200,288182,-7990,11824041
20110712,95700,95700,93300,93500,1026956,-357053,11804599
20110713,93200,93500,90400,91900,977318,-157870,11718502
20110714,91100,91600,90000,91300,551561,-46937,11618527
20110715,90600,93000,90600,92200,384987,-11507,11602956
20110718,92500,92900,90700,90900,346249,7132,11592458
20110719,90600,92900,90600,91500,425948,74632,11444844
20110720,93000,94900,92900,94400,718600,85176,11426968
20110721,93900,94400,92100,92600,454566,-3016,11409788
20110722,93300,93500,91100,92100,666128,-136682,11394294
20110725,91600,91600,90300,90600,554439,-130132,11396837
20110726,91000,92100,89800,89900,691968,-123022,11361388
20110727,89100,89300,87600,89000,845681,-66417,11286519
20110728,87700,88000,87200,87400,718466,-20000,11140816
20110729,87400,88600,86800,86800,680724,-42586,11282650
20110801,87200,88000,87200,87500,445287,27012,11201069
20110802,87100,87200,85000,85000,874265,-1312,11028395
20110803,82900,83300,80400,80800,1230718,68771,10801782
20110804,80900,81300,79600,79800,640425,-49079,10828980
20110805,74200,77200,74100,74800,1258068,61656,10869566
20110808,73500,74400,66400,70900,1507265,-82117,11225810
20110809,67800,69400,63300,67400,1847448,139784,11118975
20110810,70200,70800,67000,67000,1452140,30711,10763847
20110811,64000,70400,63500,69500,1265228,-109220,10800327
20110812,71000,71200,67200,67200,1011888,-37326,10454381
20110816,69000,69700,68500,69000,565543,20518,10430154
20110817,68500,71100,68500,70400,639807,56990,10427493
20110818,70800,71000,66300,66600,739462,-129253,10423396
20110819,63300,63300,60000,60000,937687,-56999,10460460
20110822,59700,61500,59200,59500,609976,-9216,10465049
20110823,60000,62800,59700,62600,636894,51316,10490384
20110824,63400,64400,61000,62200,663984,100130,10456978
20110825,63800,64800,63000,63000,490352,63692,10425224
20110826,62400,63500,62200,62800,404563,34264,10400042
20110829,63900,66200,63200,65700,742045,69095,10389654
20110830,66900,68100,66700,67500,755363,70964,10386529
20110831,67800,67800,66000,67500,488676,22084,10387991
20110901,67900,69800,66900,67400,732590,1695,10477655
20110902,66800,67600,65700,65800,376872,-86747,10477484
20110905,64400,64400,61900,61900,546376,-147012,10493301
20110906,60700,61400,59500,59800,613893,-96016,10384490
20110907,61000,63400,60300,63300,643371,-107840,10380253
20110908,63700,64600,61500,61600,1160225,-29408,10338579
20110909,60900,63100,60500,60700,451553,-49917,10334475
20110914,60800,62600,60000,60000,666565,-40454,10363663
20110915,61900,63100,60900,63000,907124,22882,10396902
20110916,64200,65000,63600,65000,717668,144635,10426480
20110919,64300,65400,63600,63900,477914,25685,10427558
20110920,63500,70800,62800,69600,1797452,247511,10480700
20110921,69800,72400,68700,70400,1561809,185151,10512354
20110922,68400,69900,67300,68100,865822,31869,10402116
20110923,65000,68400,64800,66000,1352449,35399,10373241
20110926,68000,68700,64000,67300,1800846,142682,10352736
20110927,69600,72400,68900,72000,1567246,153352,10319418
20110928,72600,72700,70100,71300,1254409,162008,10207009
20110929,70800,75400,70000,74000,1761015,22530,10196302
20110930,73300,74400,72400,73800,666933,-31126,10218498
20111004,69000,72700,68400,72500,983758,-28586,10316495
20111005,73000,74900,70000,70000,1171794,171179,10278387
20111006,74000,80500,73200,80200,3152505,952417,10380257
20111007,81000,82300,78100,79000,1677700,19564,10376124
20111010,79700,82300,79500,80600,1345635,48139,10426953
20111011,82600,82900,79200,79800,1296158,-34193,10449079
20111012,79700,82200,77500,81500,1395799,272177,10358749
20111013,81800,84700,80700,82500,1320083,407736,10410301
20111014,82000,84700,80700,83200,993385,109983,10397270
20111017,84100,84600,82500,83900,777609,59352,10396860
20111018,81600,85000,81600,83800,606085,87515,10378563
20111019,84300,84700,83000,83900,508941,1996,10383367
20111020,83500,88800,83500,85200,1727932,439027,10351288
20111021,87700,91000,85200,89800,1683281,580626,10225218
20111024,90900,91400,88400,91000,1121194,-32132,10267451
20111025,90000,91700,89700,90800,848389,45258,10306131
20111026,90000,92300,89800,91300,651965,-13743,10293936
20111027,91600,92400,85400,87100,2808030,-948419,10570622
20111028,87900,87900,84700,85000,2199705,-554140,10517071
20111031,84900,86800,84100,85400,1000377,-197715,10589978
20111101,84400,86500,84300,84500,918507,-124349,10601880
20111102,82000,86700,80500,86000,943936,67230,10646850
20111103,86500,86600,83100,84100,610204,76508,10602540
20111104,86000,88600,85300,86200,1147410,254268,10568099
20111107,86000,89600,85100,87000,1235767,106188,10568591
20111108,87900,88200,84200,84200,649216,-48609,10601426
20111109,85500,86500,83700,85000,482679,15280,10716151
20111110,82300,82500,79900,80500,1167866,-41578,10826519
20111111,81400,81800,76600,78200,1656170,-141605,10886616
20111114,79500,80300,78300,78900,774680,-89412,10902646
20111115,78200,80100,77500,78100,572426,-32390,10880706
20111116,78500,79800,76300,76500,705415,-5415,10808611
20111117,77000,80100,76300,79900,852756,15734,10865529
20111118,78200,78700,76100,77000,867295,-67486,10765736
20111121,76300,76400,72100,73300,1059115,-102034,10899416
20111122,71600,74200,71400,73700,574768,-8833,10958574
20111123,73600,75400,72400,73000,541230,48682,10951995
20111124,72500,73400,71600,72000,493350,11960,10989999
20111125,71100,72000,68100,69500,692238,-62232,10998143
20111128,70300,71700,70200,71700,753016,154359,10930506
20111129,72900,77500,72300,76700,1487334,299573,10980669
20111130,76700,78900,76100,77900,918638,183102,11043890
20111201,81000,85000,80400,82600,1603228,594362,11045585
20111202,82600,84700,82600,83500,614535,251671,10903419
20111205,84600,84900,81700,83400,569118,-8530,10960875
20111206,83600,84100,82200,83000,381530,81175,10856453
20111207,83300,84700,82900,83700,478429,88637,10883765
20111208,83100,84500,82100,83300,772110,67652,10905277
20111209,81800,85400,81300,85000,996308,224333,10881786
20111212,87000,89500,86300,88700,1238416,402325,10810218
20111213,88000,91200,88000,90000,1465551,324729,10834171
20111214,90300,90900,88100,90300,842000,103433,10745093
20111215,89000,89900,85800,86800,961655,-46267,10628903
20111216,86800,87100,83400,85800,1046571,-23464,10748987
20111219,84500,84900,80700,81800,921478,130664,10713288
20111220,83000,86500,82300,85300,737804,167435,10729928
20111221,87900,89400,86900,88000,838017,267234,10654783
20111222,87900,89100,85100,86700,674485,-27160,10641956
20111223,87500,87500,85600,86600,473904,20819,10583280
20111226,87500,88500,86600,86600,513521,6785,10616753
20111227,82000,83000,79700,80700,1960391,-133896,10581941
20111228,79700,80900,79200,80000,531473,-3645,10643631
20111229,79300,79800,77000,77700,1043344,-65038,10802806
20120102,77800,79800,77800,79300,656769,-51996,10794782
20120103,80000,82000,79300,82000,744716,129243,10992009
20120104,82100,82400,80900,81000,444122,-7104,11161628
20120105,81000,84500,81000,83000,788519,368002,11105194
20120106,83000,84200,81500,84000,475250,90952,11161787
20120109,84700,85200,82800,84200,610088,-39854,11206203
20120110,84000,84600,83400,84300,447468,-22614,11246823
20120111,84500,84600,82000,82500,438810,-159632,11306362
20120112,82500,82900,81200,82500,345027,-64148,11391202
20120113,82200,84800,82200,83900,397632,17698,11482655
20120116,83000,83800,82600,83100,197243,-303,11524361
20120117,84000,85000,83500,84400,381995,18950,11519391
20120118,84400,84700,82300,83000,416069,-82103,11534083
20120119,84000,86800,83900,86400,1015583,146511,11700335
20120120,87200,90000,87200,88500,1204173,233346,11842099
20120125,89500,90200,86700,88100,783036,-87085,11921383
20120126,88500,90000,87900,89600,674944,187503,11928344
20120127,90200,91100,89700,91000,909274,181010,12073305
20120130,90400,92200,90100,91000,743527,98082,12082423
20120131,91100,93300,91000,92100,733853,16898,12129586
20120201,92900,93700,92200,92900,519361,-58969,12285606
20120202,94000,97200,93900,96700,1403989,85843,12866272
20120203,96200,97000,94400,95500,686149,-54922,12842417
20120206,96400,97200,94600,95900,448656,-5360,12782319
20120207,95900,96600,92000,92500,882730,-245959,13001409
20120208,92700,94400,91700,93700,547298,-72985,13096072
20120209,94000,95300,92600,95300,530920,-25901,13162336
20120210,95500,96400,94700,95300,334800,3792,13216917
20120213,95500,97000,95300,95300,293110,27406,13224537
20120214,95500,99000,95400,98500,1129611,251273,13232939
20120215,99200,101000,96900,98600,1174461,73017,13330116
20120216,98000,99400,97400,97400,486083,-10735,13319877
20120217,98800,99700,97700,98000,497542,60223,13437692
20120220,97800,99400,95600,96800,748885,-171167,13502843
20120221,96800,96900,94800,95800,461412,-141902,13567900
20120222,95900,97100,94800,95600,394738,-138171,13676841
20120223,95000,95300,90500,91500,1166512,-306937,13732239
20120224,91800,93200,91500,92900,477651,-53160,13815364
20120227,93300,93300,89000,89500,804637,-395398,13783183
20120228,90700,90900,89600,90000,491316,-172096,13828658
20120229,91500,93900,91100,93800,689358,-69825,13986341
20120302,94200,94400,92900,93800,498963,-96532,14114399
20120305,94600,94800,93300,93300,536492,-116802,14247015
20120306,93800,94100,91000,92000,505009,-190369,14276133
20120307,90200,92200,90100,91400,334135,4330,14256657
20120308,92400,96200,91700,95700,1008676,278288,14160505
20120309,96600,98000,96000,97600,1000561,257502,14146180
20120312,98000,98300,97200,97300,452691,89709,14134092
20120313,97500,98400,96800,98400,435080,55177,14213697
20120314,99600,99800,97400,98400,670555,-7987,14310037
20120315,98000,98300,96200,97600,637640,54185,14454449
20120316,98600,99300,97900,98500,466942,38186,14476572
20120319,99000,101500,98400,100000,761498,172491,14429385
20120320,101000,101500,99300,100500,606861,23261,14461888
20120321,100000,101500,99000,100500,461718,94157,14432328
20120322,100500,101500,99700,99900,464388,56025,14428508
20120323,99200,100500,97700,100000,510465,17232,14429709
20120326,100500,102500,99800,100000,625969,3097,14416784
20120327,102000,102000,99700,100500,380964,-5655,14454726
20120328,100500,103000,100500,102000,795231,195996,14450875
20120329,101500,103000,100000,101500,603050,198122,14383722
20120330,101500,102000,99700,99900,419885,32231,14400213
20120402,100500,101000,98800,100000,340842,36451,14399040
20120403,100500,102000,99700,101000,397462,40630,14418031
20120404,101000,102000,99700,100000,471293,46667,14376758
20120405,99500,100500,97100,99900,461409,54236,14390487
20120406,101000,106000,101000,103000,1137676,-48211,14306004
20120409,101500,103000,99800,101000,594851,83388,14302915
20120410,101000,102000,97300,98000,687702,4704,14254624
20120412,99000,99000,95700,98000,422149,10227,14252091
20120413,99500,100500,98500,100500,391738,25555,14272289
20120416,99400,101500,99100,100000,314514,71032,14242413
20120417,100000,100500,99200,99900,258487,84853,14219818
20120418,101500,102000,100500,101500,443577,47259,14246393
20120419,101500,106000,101500,104000,1400258,278893,14164993
20120420,104000,106500,104000,106000,1039824,230853,14332318
20120423,106500,106500,105000,106000,360258,91051,14296122
20120424,105000,106000,103000,104500,481655,67271,14322326
20120425,106000,107500,105000,106000,805168,276112,14271850
20120426,108500,108500,105000,106500,879977,234512,14354704
20120427,108000,109500,107000,108000,935881,54843,14524133
20120430,109500,112000,109000,109500,983266,3776,14577923
20120502,110500,111500,107000,109500,575557,39555,14576752
20120503,109500,110500,108500,110000,347964,55635,14898284
20120504,109000,109500,105500,108000,934342,-60967,14930876
20120507,105500,107000,105000,106000,348090,124428,14866728
20120508,107500,109000,106500,108000,481995,46142,14867255
20120509,107500,112000,107000,111000,1047228,279117,14941442
20120510,111000,112500,109500,111000,558514,127049,14949390
20120511,111000,111500,106500,107000,815159,77222,14810156
20120514,107000,108000,103000,106000,556105,74285,14884554
20120515,105500,107500,103500,105500,572343,57609,14930975
20120516,104500,106500,96500,98000,1376019,-190683,15005500
20120517,97500,99200,95100,98000,1260655,-101164,14993435
20120518,95300,96300,93200,93800,855295,-10931,14980650
20120521,95200,98200,94800,97200,782430,97302,14867879
20120522,99300,102500,98400,100500,850216,164260,14785708
20120523,99900,102500,98500,100500,574153,73736,14567290
20120524,100000,102500,99400,100500,280079,51090,14499981
20120525,101000,103000,101000,102500,383561,116045,14544604
20120529,101500,102000,99200,102000,658397,4517,14531951
20120530,102500,104000,101000,102000,346415,-11093,14563678
20120531,99900,102500,99500,102000,410017,-50878,14596429
20120601,102000,105000,101000,101500,480372,28244,14544969
20120604,97000,99400,96400,97600,729829,-8741,14465631
20120605,99000,100000,98300,99800,442429,64539,14710955
20120607,102500,103500,101500,102000,441282,-47086,14921419
20120608,102500,103000,100000,101500,316483,36214,15118741
20120611,103000,105500,102500,105000,744166,87037,15552943
20120612,103500,108000,103500,106500,754022,183663,15487090
20120613,107500,108500,105500,107500,485879,147631,15449860
20120614,107500,108500,107000,108500,470486,121356,15483192
20120615,109000,109500,105500,107500,480715,16832,15511429
20120618,109500,110000,107500,108000,426045,-88257,15562559
20120619,107000,108000,104500,106500,577410,-129117,15628287
20120620,107500,107500,104500,106500,586450,-60546,15671659
20120621,107000,108500,106000,108000,477963,-689,15705410
20120622,106000,107500,103500,104000,753986,-111661,15710415
20120625,104000,104000,99600,101000,816936,-88145,15666103
20120626,100500,102500,99800,101500,357513,11770,15788160
20120627,100500,104000,100000,102500,506506,49262,15812251
20120628,103000,104000,101500,102500,305795,39828,15893004
20120629,102000,106500,101500,106000,525797,96334,15775040
20120702,106500,107000,104000,104500,564108,-24075,15780342
20120703,105500,106000,101000,102000,1165589,-220897,15792840
20120704,102000,105000,100000,104000,1169638,68327,15709509
20120705,103500,104000,102000,102500,474741,39812,15681604
20120706,103500,104000,99800,100000,844831,-175748,15625162
20120709,98900,101000,98200,99400,316665,-56536,15650250
20120710,100000,101500,99700,100000,326394,16335,15686842
20120711,99800,101000,99500,100000,376039,-49312,15771045
20120712,101000,103000,100000,100000,582145,40449,15848631
20120713,101000,103500,98200,102500,743483,111468,16442692
20120716,103500,104500,102500,104000,393096,79278,16643052
20120717,103500,104500,102000,102500,417911,23312,13821119
20120718,102500,103500,99800,99800,530209,-109267,13820377
20120719,101500,104000,100000,102500,569011,119405,13845777
20120720,103000,103500,102000,102500,200023,6983,13868024
20120723,101500,102000,100000,100500,395176,4130,13871778
20120724,101000,102000,100000,101500,320734,37484,13880139
20120725,100000,100500,98400,98400,599714,-39974,13798787
20120726,99100,101500,98500,99100,500677,-24649,13645752
20120727,101500,102500,100000,101500,902135,-254059,13822747
20120730,102500,103500,101000,102000,450235,-18899,13885840
20120731,102000,107000,101500,106000,1338706,215147,14056974
20120801,105500,107000,105500,106500,472729,115577,13979215
20120802,107000,108000,105000,106500,552896,3743,14038975
20120803,105000,106000,104000,105000,313172,-24976,14054230
20120806,108000,108500,106000,106500,490491,59440,14025748
20120807,107000,107500,104500,106000,405859,-121410,14045081
20120808,106000,107500,105000,105000,590331,-109908,14184009
20120809,105000,107500,104500,106500,648287,-65844,14392381
20120810,106500,107000,105500,105500,373791,-119207,14503497
20120813,106500,106500,104000,104000,362374,-106906,14563680
20120814,105000,106000,104500,106000,356226,-74250,14657201
20120816,106500,107000,105000,105500,260624,-34533,14617771
20120817,106500,107000,103000,103500,795546,-251374,14720517
20120820,103500,104000,101000,102000,759478,-195161,14677195
20120821,102500,103000,101500,102000,426929,-87185,14723408
20120822,101500,102000,100000,101500,679653,-203411,14664107
20120823,101000,102500,100500,102000,412033,-5714,14640427
20120824,101000,101500,100000,100000,376436,-9601,14559211
20120827,94500,95900,92500,93600,3206859,-1220156,14780396
20120828,94400,96400,94000,95900,1227219,-67070,14841130
20120829,96600,98500,95500,97700,976014,330972,14705107
20120830,97700,97900,96200,96700,498243,76417,14655242
20120831,96400,99800,96100,97300,540609,28342,14627037
20120903,97500,97500,95200,96100,485718,8569,14500317
20120904,96200,96800,95000,95300,485009,-106949,14468239
20120905,94500,94800,93400,93400,490691,-127748,14451061
20120906,93800,94900,93400,93600,455795,-55395,14390754
20120907,95600,95600,94900,95500,647781,-31400,14318431
20120910,95500,97100,95200,95900,371819,30850,14384843
20120911,96400,96500,95300,95300,339852,34650,14318786
20120912,96200,96500,95000,95500,733532,-138772,14293223
20120913,95600,95600,93400,94000,1045922,-49641,14003317
20120914,96000,97000,95800,97000,1072336,-25494,14232619
20120917,96400,96500,95100,95600,829048,-215738,14202817
20120918,95600,96400,95400,96000,342761,-24308,14198868
20120919,96000,96100,94400,94700,794356,-171262,14279425
20120920,94800,95700,93500,93700,742871,-235552,14318839
20120921,94500,94900,93900,94500,379488,18084,14327266
20120924,94600,94900,93400,93800,553864,-23588,14207544
20120925,93500,95800,93500,94900,743505,152684,14194168
20120926,95000,95900,94700,95800,580855,65639,14231161
20120927,95800,95800,94300,95300,469230,79469,14146495
20120928,96100,96700,95800,96400,521547,60450,14172360
20121002,96800,97800,96700,96900,424744,23498,14118499
20121004,97400,97500,95500,95700,551543,-9608,14062047
20121005,97000,97100,96100,96300,443158,97489,14053776
20121008,96500,96800,94300,94300,440229,-33068,14081356
20121009,94200,95200,93400,93800,436399,-103836,14079022
20121010,93200,93200,90100,90600,1028878,-307819,13997714
20121011,90100,91000,87600,89700,1111081,-227240,13948214
20121012,89500,89700,87700,88000,616495,-140390,14005189
20121015,87100,88000,85700,86800,552161,-64000,14112824
20121016,87400,88200,87000,88000,380189,-6447,14076253
20121017,88800,91200,88600,90100,536306,78762,14126295
20121018,90700,92700,90500,92400,572038,120944,14239680
20121019,92000,93600,91900,92200,542228,86085,14342312
20121022,90500,91500,89200,91400,467243,-92125,14336629
20121023,91200,92500,90000,91100,441291,150557,14266271
20121024,90300,91300,89600,90800,430391,122446,14165353
20121025,90500,94800,90400,94300,998607,285956,14114625
20121026,94800,95700,93200,94000,698006,175050,14221300
20121029,94800,95800,92700,93600,439371,36693,14267271
20121030,93200,94300,92800,93800,328317,4272,14311687
20121031,94400,94800,92600,93400,362214,-16221,14285300
