date,open,high,low,close,volume,korcom,forvol
20110315,96100,98000,92000,95000,179659,8371,7435761
20110316,95000,96000,92800,93300,141645,-25514,7451180
20110317,92700,97100,91400,96100,199832,20726,7495942
20110318,96500,100500,96500,100500,406101,-2160,7623992
20110321,100500,101500,99000,99300,140496,-10313,7624417
20110322,100000,103000,98600,98700,278172,-23640,7632625
20110323,98900,100000,95400,95500,269136,-40575,7647760
20110324,96300,98400,95600,98100,130478,-6747,7668275
20110325,98900,99400,96000,96100,157152,-38234,7663152
20110328,96200,97600,95500,96500,85900,-229,7657438
20110329,96000,97600,95700,97000,122705,-7550,7661122
20110330,97100,98600,95200,95500,256039,-36853,7666795
20110331,95100,97200,94500,97200,159656,5199,7688408
20110401,97300,97300,94500,95200,323982,-47523,7700221
20110404,95600,95800,94400,95400,239257,-20727,7729521
20110405,95600,95900,94700,95600,134872,-24370,7734918
20110406,95300,96700,95200,96000,185265,9792,7729354
20110407,96500,96600,94700,95700,166686,1494,7741881
20110408,96000,96100,93500,93500,300242,-31634,7745124
20110411,93500,94200,92000,93100,185539,14324,7752370
20110412,93000,94100,93000,93000,108225,31946,7747820
20110413,93300,94600,92400,93700,114736,1678,7752627
20110414,93400,93700,91300,91500,221534,-8351,7691182
20110415,91500,92100,89600,89800,225925,-25694,7676001
20110418,89500,93100,87500,91800,341957,57165,7679809
20110419,93000,95500,92800,93600,371677,111027,7659380
20110420,93800,95000,92100,94800,230743,72139,7657873
20110421,95300,99800,94100,98400,467206,191795,7665952
20110422,101000,112000,100500,107500,1245374,253033,7674614
20110425,106000,113000,104500,109000,835238,276519,7652171
20110426,112000,122500,111500,119000,1223148,140238,7662763
20110427,120500,121000,111000,118000,687615,42760,7667812
20110428,117000,120500,112000,112500,353900,4689,7664010
20110429,113000,116000,106500,110000,454301,-56801,7723858
20110502,111500,112500,106500,110000,303279,-18913,7739558
20110503,110000,114500,107000,109000,379164,-33278,7751032
20110504,110000,113000,106500,112500,270565,14000,7789209
20110506,110500,112500,105000,105000,241368,-41860,7774106
20110509,106000,110000,105000,109500,229879,13650,7781848
20110511,112000,114500,110000,113000,273550,3089,7857034
20110512,110500,115500,109500,114500,196828,57271,7864640
20110513,117000,118500,114500,118000,329433,143829,7857086
20110516,117000,119000,115000,118000,235171,50179,7858954
20110517,117000,118500,112500,113500,177246,-8382,7872938
20110518,114000,120000,112000,119500,297056,41109,7896088
20110519,119500,124500,118000,119000,311571,33637,7907946
20110520,122000,122000,117000,120000,200928,37191,7919726
20110523,119000,119500,116500,116500,118004,16440,7934131
20110524,115000,119500,114000,118500,173617,12145,7952484
20110525,117500,121000,114000,114000,203597,-22249,7975687
20110526,116500,121000,114000,121000,272280,-23475,8035272
20110527,121000,127000,120000,126000,457529,121957,8075874
20110530,127000,129000,122500,126000,217300,33133,8087495
20110531,126500,130000,123500,130000,275922,47660,8123040
20110601,130000,133500,128500,130500,326767,33194,8150723
20110602,128000,138000,127500,137000,457321,57924,8173651
20110603,140000,141500,131000,131500,421771,-34492,8180952
20110607,131500,135000,130500,135000,326561,-89336,8264071
20110608,135500,141500,135000,141500,395295,-5560,8298689
20110609,141500,145500,138000,140000,594203,32295,8288282
20110610,141000,142500,134500,140500,351099,4133,8294747
20110613,139500,143000,137000,142500,211657,8769,8332742
20110614,143000,143500,130500,131000,883785,-125259,8274277
20110615,132500,135000,129000,133000,390851,-30375,8355161
20110616,131000,137500,130000,136000,303946,74053,8366296
20110617,139500,140500,136000,139000,342458,-389,8396146
20110620,138000,140000,132500,135500,306948,-42314,8436214
20110621,139000,139000,131000,133500,250204,-31884,8465406
20110622,136000,137000,134500,137000,127522,32327,8489851
20110623,137000,141000,135000,139500,182567,66512,8485952
20110624,139000,140500,135500,139000,154035,9196,8485569
20110627,135000,135500,126500,126500,353462,31940,8424190
20110628,129500,131500,128000,129500,219217,-8539,8450094
20110629,131000,134000,130500,133500,113480,3929,8484670
20110630,133000,133500,128000,130000,149304,-9255,8480985
20110701,131500,133000,131000,133000,80790,15396,8500083
20110704,133000,134000,128000,129000,148184,-38703,8505804
20110705,129500,132000,127500,131000,179793,1972,8509810
20110706,131000,132000,123500,126000,365852,-154736,8519822
20110707,119500,125500,119500,123500,451107,-133457,8573819
20110708,125000,126500,122500,126500,225016,-16712,8609070
20110711,127000,131000,124500,130000,204328,59377,8622273
20110712,128500,131000,126000,131000,133059,47411,8602614
20110713,132000,138500,130500,137500,314661,140683,8599709
20110714,137500,139000,134000,139000,195069,97907,8581782
20110715,138000,139000,135500,136500,124759,19205,8578365
20110718,135500,140500,132500,139500,169867,66205,8584409
20110719,140000,143000,139000,141500,226239,88351,8585811
20110720,141500,145000,141000,145000,246663,68966,8611681
20110721,145500,146500,141000,141000,166451,16628,8657417
20110722,141500,144500,141500,144000,88107,19418,8674888
20110725,143500,145000,142000,142500,44279,3143,8681235
20110726,144000,145500,138500,142000,95885,8264,8694881
20110727,142000,143500,139000,139500,93588,-34089,8710579
20110728,139500,142000,138000,138500,78968,-4963,8733497
20110729,139500,143000,137500,139500,108666,-10526,8751613
20110801,140500,145500,140000,145500,108995,14090,8769501
20110802,144500,146000,142000,142000,106303,23243,8767267
20110803,139500,141500,135000,138000,147030,11117,8773605
20110804,139000,144000,138500,141000,152861,17173,8784267
20110805,136000,139000,133500,138000,155513,57410,8774841
20110808,136000,137000,128000,130000,208412,49128,8794929
20110809,129500,130000,115000,127500,337271,75281,8823179
20110810,133000,134000,121500,130000,431692,70909,8827746
20110811,123500,132000,123000,130000,208756,32001,8809172
20110812,131000,132000,127000,130000,192731,10075,8859847
20110816,133000,135000,131500,134000,112257,1058,8873557
20110817,133000,141500,131500,139500,170122,3827,8882972
20110818,141000,153000,140500,153000,492296,157567,8907320
20110819,151000,160000,142500,145000,543424,-2440,8902068
20110822,147500,151000,139000,144000,187022,11575,8899961
20110823,139000,141000,130500,138500,561687,-26904,8910065
20110824,138500,143000,132000,133000,267557,-4005,8877212
20110825,134000,141000,133500,141000,172797,27751,8881728
20110826,140000,144500,138500,140000,198661,10378,8871388
20110829,142000,142000,137000,139000,134508,-17577,8869852
20110830,140000,142000,135000,140500,289116,-8505,8863781
20110831,140000,141500,138000,141500,154781,14752,8831302
20110901,142500,149500,141500,143500,264186,-22459,8870482
20110902,145000,151500,144000,151500,247333,27988,8899540
20110905,149500,152500,144000,148500,252925,45951,8892172
20110906,145500,146500,140500,144500,155906,13201,8894849
20110907,148000,149500,137500,140500,374770,-118985,8927373
20110908,140000,143500,138000,142500,203936,29623,8892893
20110909,142000,144500,140500,143000,136190,18033,8898194
20110914,143500,144500,136500,139500,94263,16304,8891862
20110915,141000,142500,138000,138500,99857,-6790,8900621
20110916,140500,148500,139500,148500,182308,-5758,8970112
20110919,146000,147500,142000,143000,159876,-58545,9018272
20110920,144000,152500,142000,150500,231100,33599,9041012
20110921,151000,154000,149500,152000,159142,6866,9074507
20110922,149000,156000,148000,152500,185272,-7559,9109226
20110923,148500,152500,147000,147000,195340,11065,9130676
20110926,149500,154000,143000,148000,238621,41159,9168055
20110927,151000,154000,150000,153000,166043,-2766,9216362
20110928,155000,158000,153000,157000,205400,6909,9275874
20110929,157500,159000,154000,156500,138322,-37890,9307466
20110930,156000,156500,143500,145000,2486679,1852466,9311520
20111004,139500,149500,138000,148500,215208,16489,9336259
20111005,149500,149500,142000,142000,151447,15759,9324694
20111006,144000,150500,143500,145000,143033,19358,9341070
20111007,147500,149500,141500,149500,210849,21314,9344791
20111010,149000,154000,147500,151500,106732,37764,9335773
20111011,153000,155000,148500,152500,155248,52924,9327101
20111012,152000,154000,150000,150500,126193,25966,9310896
20111013,152500,156000,152000,154000,163535,6383,9357206
20111014,156000,158500,154500,158000,194931,-4404,9409468
20111017,158000,163500,157500,161500,222337,23085,9436337
20111018,159000,162000,158000,161000,87840,22693,9435162
20111019,162500,162500,158000,162500,79128,15225,9444906
20111020,162500,165000,154000,158000,112067,10362,9447051
20111021,158500,162500,158000,159500,85642,-2006,9464772
20111024,160000,163000,159500,163000,78497,-4299,9469411
20111025,163500,165000,160500,163500,90098,13604,9479506
20111026,163000,166000,160000,160000,109496,-22818,9500437
20111027,160500,161500,155500,155500,131313,-30754,9508101
20111028,157000,158000,145500,151500,381971,-2365,9486248
20111031,151500,154000,150000,152000,99805,-1876,9503810
20111101,152000,156000,151500,154000,93230,7649,9515281
20111102,153000,158000,153000,158000,100600,12561,9540194
20111103,158000,158000,154000,157000,49430,-2638,9551568
20111104,158500,159500,157000,158500,71612,-1969,9549415
20111107,158000,159000,152000,156000,97799,3444,9538146
20111108,153500,157000,150500,151000,151845,-16035,9569618
20111109,152000,153500,142000,146500,282062,-47576,9563523
20111110,142000,146000,137000,139000,222158,-58180,9602464
20111111,140500,145000,139500,144000,159000,3400,9605668
20111114,147500,148000,145000,146000,141466,-17868,9621303
20111115,145000,146500,142500,144500,75098,-16199,9630231
20111116,146000,146500,140500,142000,75577,-16625,9642574
20111117,145000,147000,140500,147000,80405,1586,9665695
20111118,144000,146500,143000,143500,78391,-7717,9663284
20111121,143500,143500,138000,139000,82347,5068,9646233
20111122,136500,139000,133000,134500,166520,-24197,9620928
20111123,134000,134000,128500,130000,115237,5572,9625797
20111124,130500,140500,130500,138000,106382,-1364,9655478
20111125,135500,137500,133000,133000,47017,3915,9640516
20111128,134000,138500,134000,134000,43578,-10771,9641551
20111129,136000,140500,135500,139000,79522,2010,9658939
20111130,138000,140500,135500,136500,68083,8561,9660305
20111201,141000,142000,137000,137500,142877,-6291,9637359
20111202,131500,138000,130500,134000,2062233,529466,9995625
20111205,137500,139500,133500,136000,327259,-47186,9947601
20111206,135500,137000,133500,135500,104975,20058,9955440
20111207,135000,137000,134500,136500,188245,-14103,9983411
20111208,136500,139000,134500,138000,190909,-1479,10014152
20111209,135500,136000,132000,132000,164023,-45693,9991562
20111212,133500,134500,122000,125500,590428,-94870,9903647
20111213,126500,129500,125000,126500,281962,-41618,9871852
20111214,126000,131500,125500,130500,256857,77558,9865753
20111215,130000,132000,129000,131500,214232,86413,9836130
20111216,131000,131500,127000,129500,105788,-19231,9850206
20111219,129000,129000,117000,121500,152237,-13706,9837997
20111220,121500,125500,119000,124000,160183,-27898,9845455
20111221,127500,130000,125000,130000,101224,4718,9872619
20111222,130000,130500,126000,126000,121269,-47614,9896995
20111223,127500,131000,126500,128000,184840,-54056,9925978
20111226,129000,129500,122000,123500,162291,-66469,9930620
20111227,123000,123500,118500,119500,180425,-39642,9941590
20111228,119500,121000,118500,119000,117461,-41648,9944602
20111229,117500,120000,115500,117000,213777,-67556,9956838
20120102,117500,122000,117000,121500,147456,26062,9971468
20120103,122500,130000,122500,130000,240209,43915,9982847
20120104,129500,134000,127500,131500,236293,99523,9961355
20120105,131000,135000,131000,135000,157335,67440,9945343
20120106,136500,136500,130500,133500,107920,38202,9933503
20120109,133500,136000,130000,135000,121407,59958,9928018
20120110,135000,137000,133000,133000,121065,25937,9903926
20120111,133000,134000,128500,129000,124724,-21212,9906053
20120112,130000,135000,129000,133500,154178,30849,9931294
20120113,132500,134500,131000,133500,105247,21875,9917873
20120116,133000,133000,130000,132500,61727,-495,9925329
20120117,132500,134000,129000,130000,209677,-62496,9902533
20120118,130000,131000,126000,127500,156414,-31643,9896258
20120119,128000,132000,128000,131500,169461,6228,9888708
20120120,132500,134000,131000,133500,142020,-866,9922787
20120125,133500,134000,130000,131000,164884,-16266,9911941
20120126,130500,134000,129000,130000,212808,-42242,9918784
20120127,130000,132000,129000,131000,145928,-26988,9938869
20120130,130000,130500,126000,127500,160876,-45050,9959072
20120131,128500,130500,127000,130500,169718,-43043,10014010
20120201,130000,131000,128000,128000,173962,-74482,10043930
20120202,129000,131500,128000,131000,187592,-35597,10066444
20120203,131500,131500,124500,124500,337427,-108830,10087196
20120206,125000,125500,118500,118500,405444,-101381,10062082
20120207,118500,122500,118500,122500,235765,-65697,10111338
20120208,121000,124500,120000,122000,243960,-46720,10145759
20120209,123000,125000,120000,125000,182348,-4433,10137334
20120210,124000,124500,122000,122000,112837,-10996,10118013
20120213,122000,125000,121500,122500,111155,15718,10102577
20120214,123000,124000,120500,122500,171263,-9097,10100042
20120215,122000,125000,121500,122000,167930,-16936,10082132
20120216,121000,122000,120000,120000,81736,-4323,10078364
20120217,121000,121500,117500,119000,257051,-66793,10052369
20120220,119000,120000,116000,117000,165616,-59551,10056065
20120221,117000,120000,116000,119000,149373,512,10073079
20120222,119500,121500,119000,121000,103393,-7533,10081342
20120223,120500,120500,117000,118500,141800,-41390,10093127
20120224,119000,125000,118500,125000,379662,32803,10141772
20120227,125000,126500,123000,126500,266556,80553,10132343
20120228,125500,127000,123000,123500,160822,2196,10106097
20120229,125000,127000,122500,125500,264749,-11972,10130385
20120302,126000,126000,120500,122000,234784,-106757,10152018
20120305,121000,122500,119000,121500,122791,3036,10163142
20120306,121500,123500,121000,121000,106944,221,10188266
20120307,119000,122000,118500,119500,139231,7181,10165107
20120308,121000,123000,119500,123000,147055,27160,10159376
20120309,123500,123500,120000,120500,188532,-31626,10171789
20120312,120000,120500,117000,117000,152803,-84962,10170426
20120313,117500,121000,116500,120000,132223,8838,10188123
20120314,121000,121500,119000,120000,102143,309,10197262
20120315,119000,119500,117500,118500,148215,-39121,10197389
20120316,118500,123500,118000,123500,183068,37706,10240268
20120319,124000,124500,121000,121500,148827,4445,10214778
20120320,121500,124500,121000,123500,175459,59873,10184276
20120321,123000,123000,119000,119000,109330,-8060,10153142
20120322,119500,120500,118500,119000,76523,-4576,10150103
20120323,119000,119500,117500,118000,120910,-27361,10124974
20120326,118500,119000,116000,116500,112205,-30915,10116573
20120327,116500,117500,113000,114000,214099,-53354,10101750
20120328,114000,114000,109500,111000,211611,-76661,10110882
20120329,110000,112000,107000,108000,199753,-38291,10107154
20120330,107000,112500,107000,112000,197684,26952,10092777
20120402,112000,112500,108000,109000,174929,-54344,10068790
20120403,108500,110000,104000,105500,284638,-100433,10072257
20120404,105000,108000,103000,105000,250755,-76508,10083301
20120405,103500,105500,100000,100500,335932,-78885,10081118
20120406,100500,102000,100500,101000,117957,-15514,10096494
20120409,100000,107500,99900,105000,253576,54515,10087533
20120410,105500,108500,102000,103000,175280,15396,10039597
20120412,103000,106000,102500,104000,130891,-2548,10040921
20120413,104000,106000,104000,105500,116239,15459,9997948
20120416,104000,104500,101000,101000,133308,-11714,9982163
20120417,101500,102000,100500,101000,90588,-304,9979338
20120418,102500,103000,101500,102000,91371,17528,9965018
20120419,103000,110500,102000,109500,291718,76634,9986686
20120420,109500,109500,106500,107500,235111,82927,9893697
20120423,107500,113000,107000,112500,218746,92444,9864207
20120424,113000,115000,109000,110000,214654,76159,9815672
20120425,112000,112000,106500,107500,91363,7185,9796645
20120426,108000,108500,104000,108000,137163,34821,9778078
20120427,109000,109000,101500,102500,327673,-54894,9736902
20120430,102000,102500,91300,93500,705092,-217396,9780452
20120502,94000,96200,93300,95900,198883,-14392,9772670
20120503,96000,97200,95300,95600,121840,15259,9759783
20120504,95600,98100,93200,97100,123912,36317,9759749
20120507,95500,97100,93700,95200,93806,5761,9747224
20120508,95500,97500,94300,95400,143757,7652,9711827
20120509,95400,95700,91900,92500,123684,-9753,9691793
20120510,92500,93800,91400,92500,106706,1511,9698067
20120511,94300,96900,94100,95000,211679,33724,9698659
20120514,94600,96500,91100,92300,132038,20635,9670692
20120515,91100,93500,87700,88500,216577,-32850,9639721
20120516,88000,91400,87400,89800,220051,-39458,9736234
20120517,88900,90500,88200,89800,161417,-23404,9745735
20120518,88000,88400,84700,84800,185166,-24083,9743925
20120521,85000,86000,82900,84000,158058,-8324,9751842
20120522,84900,86000,82000,84300,250752,-51637,9732429
20120523,83500,83700,81400,81600,158173,-14790,9714268
20120524,81700,86400,81200,85800,237971,23742,9779471
20120525,86700,90200,86000,90000,194654,66690,9746189
20120529,89900,90100,87300,89500,137031,8684,9717015
20120530,89900,92000,88400,90400,158124,15626,9686190
20120531,89700,94500,88800,93800,734544,-63053,9893316
20120601,97000,99400,96800,99200,341248,83983,9850293
20120604,96700,99200,96700,98900,190990,28025,9892482
20120605,100000,103000,99700,101500,225525,-3678,9908300
20120607,104000,104500,103000,104000,193033,-5918,9971078
20120608,103500,107000,103000,106000,150720,34678,9982111
20120611,106500,107500,101000,102000,232006,-57841,9979771
20120612,101000,105000,100500,103000,133414,3901,9984972
20120613,103500,104500,102500,103000,80435,-2202,9984092
20120614,102500,106000,102500,103500,228327,63561,9933928
20120615,104500,107000,103500,107000,178155,31613,9941395
20120618,108000,108500,107000,108000,192824,-18664,9954736
20120619,108500,108500,106500,107500,115020,1722,9964171
20120620,108000,108500,105500,106000,138612,-30105,9963369
20120621,105500,106500,102500,106000,163385,-33350,9968837
20120622,105000,105500,103000,103000,88083,-12769,9965068
20120625,102500,104500,100000,104000,147609,-26989,9996470
20120626,103000,105000,102000,102000,89871,-26264,10000889
20120627,103000,105000,102000,103000,109907,-20473,10008062
20120628,103000,104500,102000,102000,109714,-23571,9993299
20120629,102500,106500,101500,106500,125899,-12880,10004181
20120702,106500,107500,105000,105500,99102,1986,9995015
20120703,105500,107000,104500,106000,78793,-16335,10002097
20120704,106000,108000,106000,106500,78179,-14551,10008553
20120705,106500,110000,106500,109000,131537,26355,10011811
20120706,109000,109500,107000,107000,83256,-10714,10009013
20120709,103000,104500,100500,103000,398302,-158379,10012005
20120710,103000,105500,102500,102500,197818,-54752,9978583
20120711,103500,104000,102500,103500,77628,-29288,9979386
20120712,103000,104000,100000,100000,192132,-84875,9969324
20120713,100500,101000,99400,100000,160207,-56194,9969672
20120716,100000,100500,97200,98800,125916,-25978,9981845
20120717,98500,100500,97800,98800,65269,1884,9976478
20120718,99000,99300,97200,98200,89200,-26500,9930432
20120719,99500,99700,97300,98100,75470,-26320,9931680
20120720,98500,98500,96700,97300,98013,-55104,9949894
20120723,97300,97300,94500,95200,93981,-8513,9915166
20120724,95500,95600,94100,94100,67116,-6692,9903356
20120725,91800,96800,89200,93800,44684,927,9909285
20120726,93000,95800,92600,94400,47242,1259,9903355
20120727,97800,99100,96500,98800,62870,15774,9914086
20120730,99000,99600,97300,97300,42181,956,9908879
20120731,98300,101000,96800,100000,110200,-1031,9928614
20120801,99600,101000,98300,100500,42595,5470,9931572
20120802,101000,101000,99500,100500,54871,-11868,9953878
20120803,100500,100500,98200,98900,37585,-2287,9940507
20120806,99100,102000,99100,100000,64976,77,9944610
20120807,100000,105000,99900,104500,114629,13298,9945617
20120808,104500,106000,104000,106000,101642,1212,9953475
20120809,106000,107500,105500,107000,171682,-6302,10012412
20120810,105500,108000,105500,108000,113961,-18313,9998303
20120813,107000,108500,106000,106000,82109,-33893,9997736
20120814,107000,108500,106000,108500,115102,-30217,10019538
20120816,107500,111000,107500,109500,116573,7125,10036454
20120817,110000,110500,107500,109000,100100,-28559,10030592
20120820,110000,110000,108500,109500,97084,5597,10035420
20120821,109500,110000,108000,109500,84409,-5606,10039533
20120822,110000,110000,108000,110000,94726,830,10058624
20120823,110000,110000,107500,108500,103013,-33976,10052569
20120824,107500,108500,107000,108000,74392,-3673,10037192
20120827,109000,109500,108000,109500,117534,-17797,10039138
20120828,108500,110000,108500,109500,75250,7973,10027033
20120829,109500,115000,109000,113500,290736,77471,9977786
20120830,114000,114500,109500,109500,139178,8884,9930377
20120831,109000,109500,105000,109500,172348,-3349,9923687
20120903,108500,109500,105500,109000,53535,848,9925177
20120904,107000,109500,105500,105500,55395,3491,9900254
20120905,105000,105000,101500,102500,130489,12221,9847182
20120906,104000,104000,102000,102500,52264,9195,9835492
20120907,104000,105500,103500,105500,180412,24006,9729121
20120910,105500,107000,104000,106500,64269,-6253,9728091
20120911,105000,108000,105000,106500,76645,-9133,9727399
20120912,106500,107500,105000,105500,88390,-4243,9721261
20120913,105500,106500,104000,105500,49221,-3432,9726752
20120914,107000,110000,106500,110000,116461,2831,9787835
20120917,108500,108500,106000,107500,79933,-20864,9774573
20120918,106500,109500,106500,109500,46838,6863,9783646
20120919,109500,110000,107000,107500,53748,-15640,9786928
20120920,107500,108000,106000,107000,29160,840,9785410
20120921,107000,108500,105500,107000,67688,-19851,9798121
20120924,106000,107000,103500,107000,89165,-4581,9795362
20120925,106000,106500,104000,105500,52587,5861,9794334
20120926,103500,105500,103000,104000,71198,-32504,9813555
20120927,103000,104000,102000,103000,67404,-13924,9813100
20120928,103000,103500,99800,99800,113562,-38804,9816566
20121002,100000,101000,99500,100500,59700,-22102,9827195
20121004,101500,103000,100500,101500,55697,-105,9841550
20121005,101500,103500,101000,101500,50513,9413,9841704
20121008,101000,103000,100500,102000,59125,1984,9841506
20121009,102500,105000,102500,103500,60020,22335,9846071
20121010,102000,103000,101500,102000,31608,779,9843094
20121011,101500,102500,100000,100500,66129,13811,9823483
20121012,100500,101000,99500,100500,45363,1709,9817727
20121015,100000,100500,98100,98300,59489,13760,9818944
20121016,99000,99400,95900,96300,70441,-24687,9814692
20121017,96300,99600,96300,97600,41704,-14911,9827952
20121018,98300,98400,96100,97600,47834,-3865,9830774
20121019,96600,97500,95900,96600,35287,-5701,9830750
20121022,95800,95800,94800,94800,36807,-6686,9830178
20121023,95000,96300,94800,95300,40884,6803,9825257
20121024,94400,95300,93500,95200,54175,3499,9821209
20121025,94000,95000,91900,92500,87545,-23786,9811236
20121026,91600,94000,91100,91100,35066,3323,9816173
20121029,92700,94800,92200,93800,53643,23342,9820531
20121030,93800,97700,93400,95600,59551,24734,9810591
20121031,97000,97000,95100,95700,26763,6582,9810450
20121101,95600,95800,93200,93900,38831,-1131,9801422
20121102,95300,95400,93800,95400,57387,14605,9804164
20121105,95300,96000,94000,94200,25984,-5263,9799937
20121106,93500,94600,93200,94100,48115,-16249,9806582
20121107,94100,94400,93100,94000,56295,-8861,9803251
