date,open,high,low,close,volume,korcom,forvol
20120223,40900,40950,40200,40650,1547461,-56670,250895039
20120224,40500,41500,40500,41300,1665554,315504,250717599
20120227,40950,41350,40350,40900,1108220,101154,250702223
20120228,40700,41600,40700,41350,1010045,125799,250714356
20120229,41500,41650,41050,41200,1402288,-177300,250930578
20120302,41750,42000,41200,41450,1084372,-23401,251093377
20120305,41900,41900,40600,40950,952362,-91807,251189970
20120306,41000,41200,40000,40450,1156550,91074,251015576
20120307,39950,40450,39600,40350,957150,-76770,251098820
20120308,40400,41300,40000,41200,1942374,-23021,251147301
20120309,41650,41650,40550,40800,1144231,-22419,251053483
20120312,40650,40800,39900,40350,1600784,5525,250644073
20120313,40500,41800,40250,41550,3255731,1029485,249705528
20120314,42750,43350,42550,43150,3345098,909871,250561141
20120315,43200,44050,42900,43650,1995477,959753,250547802
20120316,43800,43900,43150,43400,1056700,105550,250637635
20120319,43800,44400,43150,43300,1943152,793769,250144072
20120320,43300,43800,42400,42750,1096613,-258008,250378751
20120321,42550,44050,42150,43650,1732262,243212,250410452
20120322,43450,44500,43300,44100,1739061,499589,250350880
20120323,44100,44500,43200,43500,1552772,534171,250174443
20120326,43600,43950,43250,43650,1028232,102959,250129964
20120327,44000,44150,43350,43500,1225903,73023,250038865
20120328,43000,43250,42600,43000,1083091,-200381,250071905
20120329,42550,42750,41700,42250,1212810,-230992,250142414
20120330,41450,41800,40950,41350,2320750,-884821,250141833
20120402,41900,42800,41500,42500,1634557,101271,250201729
20120403,42750,42800,42150,42300,1348538,-182612,250122960
20120404,42750,43950,42600,43000,7556116,3928280,250344304
20120405,43300,43800,42700,43500,1740436,286597,250403939
20120406,43400,43400,42150,42700,1067761,95059,250249934
20120409,42200,42300,41100,41600,1067416,-286389,250282507
20120410,41600,42200,41250,41500,1027689,-90322,250290055
20120412,42100,42400,41550,42150,1583605,-127939,250624175
20120413,42500,43200,42150,43150,1408965,-38218,251043592
20120416,42750,42750,41950,42200,787609,-58949,251077963
20120417,42100,42700,42050,42500,898783,41837,251082281
20120418,43250,43350,42300,42350,598218,-40220,251180341
20120419,41900,42650,41250,41800,827778,-305604,251315005
20120420,40900,41400,40750,40900,1059935,-173868,251083467
20120423,40550,41500,40550,41500,684326,-31909,251202134
20120424,41100,41150,40600,41000,901243,-39256,251294282
20120425,41550,41650,40200,40500,1061447,-149119,251252919
20120426,40650,40800,40000,40100,1226428,-349827,251422269
20120427,40250,40350,39450,40000,1268417,-322982,251529386
20120430,40200,40200,38050,38500,2605806,-945177,251855041
20120502,38500,39100,38050,38800,1878443,347103,251198390
20120503,38650,39550,38600,39000,1364417,110085,250960480
20120504,39250,39850,38950,39000,849138,196630,250698931
20120507,38200,38450,37850,38000,1229154,68739,250261546
20120508,38250,39350,38050,39050,1258859,349129,249989308
20120509,39000,39100,38550,38700,790475,196408,249681892
20120510,38250,38650,38200,38400,786648,79074,249509426
20120511,38400,38450,37850,37850,886223,-143513,249379837
20120514,37800,38100,37300,37750,856054,39722,249283451
20120515,36900,37600,36900,37200,939428,9661,249112099
20120516,37100,37400,36650,36700,1033605,-12360,248994710
20120517,36950,37700,36600,36650,1232946,-92415,249141630
20120518,36000,36300,34900,35400,2034341,-544601,249139253
20120521,35700,35700,35000,35300,755419,-40448,249100844
20120522,36000,36800,35650,36200,1956073,637391,248540191
20120523,36150,36700,35900,35950,1422657,373094,248090863
20120524,36000,36550,35950,36250,890267,128501,247994891
20120525,36650,36750,36100,36250,1141006,206078,247724260
20120529,36100,37000,36050,36550,1605227,347464,247251477
20120530,36700,36850,36200,36650,972441,298771,246993949
20120531,36150,37000,35700,36900,1017715,90579,247081335
20120601,36550,36900,36250,36850,692256,82574,246925884
20120604,35800,36500,35750,36000,967094,128396,246665865
20120605,36000,37100,35950,36750,1047599,253282,246533282
20120607,37900,38350,37750,38100,1609527,370999,246557958
20120608,37900,38150,37300,37800,855349,-20509,246525279
20120611,38350,39250,38350,39150,1332293,477707,246568169
20120612,38300,38900,38300,38500,825134,-90003,246741585
20120613,38700,38800,38100,38500,694275,33735,246701265
20120614,38050,38950,38050,38900,1376195,153628,246770976
20120615,39050,39450,38550,39350,1162308,223025,246834697
20120618,39950,40350,39700,40200,1303495,184527,247187164
20120619,39750,40050,39350,39600,1057236,191959,246977426
20120620,39900,39950,39350,39950,638758,-12249,247127147
20120621,39350,39700,38600,38900,1291059,-315808,247069386
20120622,38100,38400,37300,37450,1642961,-210183,247045323
20120625,37100,37350,36650,37300,804220,33323,246962596
20120626,36700,37200,36550,36750,1136621,-391892,246993665
20120627,36850,36850,35900,36100,2073508,-481186,246707332
20120628,36300,36450,35550,35800,1270297,-179800,246537974
20120629,35700,37100,35650,36900,2037651,385737,245961344
20120702,37450,37500,36850,36850,1299568,129450,245657756
20120703,37000,38850,36900,38200,2128559,782145,245552062
20120704,38300,38450,37700,37950,915229,318460,245337334
20120705,37600,37850,37000,37550,1297945,-112228,245211253
20120706,37650,37650,36900,37400,859480,-453517,245601323
20120709,37100,37200,36450,36900,830261,-196682,245553469
20120710,36500,37150,36350,36800,817331,-236654,245727799
20120711,36900,37200,36650,36650,560039,-95198,245838631
20120712,36650,36950,35850,35850,1455860,-195284,245698855
20120713,36300,36300,35650,35850,1247281,-103969,245535859
20120716,36150,36250,35600,35650,915410,-1598,245250682
20120717,35750,36650,35500,36100,946437,298545,245024482
20120718,36100,36150,35300,35300,1423022,-304597,244862428
20120719,35600,35750,34350,34800,2881827,-1570217,245416145
20120720,34500,34850,33950,34650,1668938,-438988,245457303
20120723,34000,34200,33200,33400,1663463,-450827,245405012
20120724,33050,33550,33000,33400,1580845,81315,245038272
20120725,32950,33300,32500,33000,859665,-16273,245015665
20120726,33050,34000,33050,33800,1401275,488502,244726342
20120727,34500,35100,34150,34500,1573628,600512,244262110
20120730,35000,35700,34900,35350,1673086,557110,244306982
20120731,35350,36250,34800,36150,1487578,424668,244480963
20120801,35800,36100,35400,35450,1111477,341355,244050173
20120802,35800,35850,35150,35600,542951,-80735,244193696
20120803,34950,35050,34400,34950,1182815,-160050,244242513
20120806,35550,35750,35100,35450,844722,179102,244180201
20120807,35450,35650,35100,35550,783293,61092,244155045
20120808,36200,36500,35950,36200,2065487,184050,244588245
20120809,36450,37500,36350,37350,3247568,407950,245408165
20120810,37350,37700,37300,37600,1054928,132584,245655415
20120813,37850,37850,37050,37200,778499,-16495,245799255
20120814,37500,37800,36800,37550,1156321,-181355,246058112
20120816,37100,37650,36900,37650,885446,-237835,246482984
20120817,37700,37800,36950,37100,1199337,-314645,246836164
20120820,37350,37600,37100,37500,714929,-11802,247012848
20120821,37700,37850,37400,37450,531341,-7945,247153648
20120822,37550,37700,37000,37400,993228,214857,247176529
20120823,37700,38750,37250,38450,1541922,785030,246980668
20120824,37700,37800,36800,36800,1800189,-292899,246890694
20120827,36950,38500,36900,38150,1859400,382825,247052229
20120828,38700,38950,37800,38000,1566828,17872,247108879
20120829,37950,38400,37550,38050,1080895,70391,247098661
20120830,37600,38000,37150,37800,889010,-284357,247401072
20120831,36950,37250,36700,36750,1139609,-235845,247321351
20120903,36650,36950,36000,36650,1008638,-348200,247524671
20120904,36300,37000,36300,36950,917549,-304286,247759227
20120905,36600,36800,36050,36300,861677,-490986,247982247
20120906,36100,36550,35950,36500,705929,-206890,248109529
20120907,38500,38600,37800,38250,2788216,1094820,247855229
20120910,38600,39250,38350,38350,1733046,523300,247803422
20120911,38050,38200,37900,38150,980241,-117522,247854516
20120912,38450,39250,38350,39000,1632928,570669,247833928
20120913,38500,39200,38400,38850,1376994,187039,247677785
20120914,40300,40800,39850,40500,3150679,620680,248103872
20120917,40850,41750,40650,41200,2132845,342639,248102999
20120918,41050,41200,40450,41150,1113157,-133235,248266263
20120919,40850,41850,40500,41650,1210638,72844,248458020
20120920,41200,41850,41150,41400,639408,63878,248509642
20120921,41300,41700,40550,41050,935360,-270907,248769694
20120924,40350,40500,39600,39900,1424899,-124920,248880301
20120925,39700,40200,39500,39800,727886,-77871,248996060
20120926,39300,39750,39000,39500,845629,-142788,249177692
20120927,39500,40000,39150,39500,711362,108732,249278519
20120928,39700,39900,39100,39700,837838,102461,249157795
20121002,39300,40150,39150,39250,692815,-149148,249206044
20121004,38650,39150,38050,38600,1489799,-110537,248971665
20121005,38750,38950,38450,38500,764353,98495,248968956
20121008,38450,38500,37900,38100,906340,-355438,249322109
20121009,38350,38500,38050,38100,463098,-100861,249413688
20121010,37500,37650,37000,37400,1382238,-342349,249591774
20121011,37100,37550,36950,37150,927669,-214385,249581753
20121012,37550,37650,37150,37500,937220,-64971,249711901
