date,open,high,low,close,volume,korcom,forvol
20110104,87500,87800,85700,86100,794938,-372159,50426052
20110105,85800,86100,84700,85000,876647,-437014,50565382
20110106,85600,87400,85400,86800,700005,-70713,50629156
20110107,86800,89000,86300,89000,801247,163314,50645840
20110110,89300,89700,87300,88000,635745,52184,50428123
20110111,87500,87600,85400,85800,758153,-130256,50365874
20110112,85800,87600,85800,86300,507332,-57642,50352800
20110113,86400,87700,85200,86600,659465,-80433,50499127
20110114,86800,86900,84000,85800,888316,-312582,50482954
20110117,85800,86600,85000,85500,585731,-209456,50746259
20110118,85100,86500,84900,85300,426332,-68283,50747540
20110119,85200,87300,84000,87100,831986,-163947,50857678
20110120,87900,89100,87100,88400,1167671,-259217,51305205
20110121,88600,89500,85900,86500,986800,-44207,51356052
20110124,86100,87200,85100,86400,538611,-120855,51380942
20110125,86900,89800,86700,88200,1042464,19104,51451667
20110126,89200,90700,87500,90700,812289,26438,51498609
20110127,91300,92200,90200,90700,886208,-4645,51587292
20110128,90400,91800,88100,88100,730592,-134722,51573566
20110131,86500,87400,85200,85200,677785,-227049,51653245
20110201,86000,86700,84800,85100,429359,-102140,51652784
20110207,86200,87500,85900,86800,400588,4190,51761364
20110208,87000,87500,85600,86100,404754,42871,51754592
20110209,87100,87400,85400,85500,390492,-51118,51712164
20110210,84900,85100,81100,81700,1226677,-111189,51441146
20110211,81600,82300,79800,80300,631500,-33677,51417879
20110214,81200,82500,80600,81600,605959,-170856,51529983
20110215,81600,84100,81200,82300,600010,65029,51627878
20110216,83500,83700,80900,81400,471967,-91353,51674764
20110217,81200,82700,81000,82000,415534,56668,51686312
20110218,81800,83900,81600,83600,417282,76465,51702800
20110221,83100,83300,80900,81600,563494,-111892,51648568
20110222,81200,81700,79000,80000,526567,-30635,51749076
20110223,80500,80600,79200,79500,326973,1043,51749473
20110224,79200,80700,78300,79200,259378,-25024,51749085
20110225,78400,79300,78000,79200,664729,-197849,51874836
20110228,79000,79100,76900,77600,450446,-106922,51936887
20110302,76600,77000,75500,76500,687418,-102251,52078897
20110303,77500,77800,76700,77600,360102,-67226,52064959
20110304,78900,79200,77300,78300,513498,-168339,52160513
20110307,78700,78700,76600,77100,337068,-69199,52224710
20110308,76600,78100,75700,77200,659126,-171164,52208454
20110309,77800,78000,75800,76500,526048,-140826,52290460
20110310,76100,76600,73100,73700,1204698,-173470,52116888
20110311,72100,73700,71300,73000,985605,-219880,52346698
20110314,72600,74700,70700,74400,620271,-10599,52482644
20110315,74600,75100,70800,73000,927576,87213,52441987
20110316,74300,75100,73000,74400,572690,-16454,52513069
20110317,73500,73700,71700,73600,632349,-119602,52604051
20110318,73600,75700,72700,75100,816987,-136932,52736686
20110321,75100,76400,74700,76300,390887,-10956,52770681
20110322,76200,76700,74400,75100,876850,-34442,52559610
20110323,75200,75600,73900,75100,466214,-121706,52588288
20110324,75300,77200,75200,76500,603895,-3383,52671518
20110325,78800,79800,78300,79400,1245616,208843,52569157
20110328,79500,80100,78700,79700,520099,72328,52629583
20110329,79800,81300,79500,80300,677595,231312,52548311
20110330,80600,81800,80000,81200,710358,281050,52504521
20110331,81400,81800,80300,81800,667791,-69164,52644075
20110401,81000,81900,80500,81800,598147,-7270,52757228
20110404,82300,82300,80900,81800,345019,-39648,52879555
20110405,82800,83200,82000,82600,330138,-22471,52918566
20110406,82500,82800,80500,80600,717181,-83358,53035437
20110407,80600,82000,79800,81500,477267,-52982,53191290
20110408,80800,84800,80700,84400,1224693,-37153,53525355
20110411,85700,87800,84900,86400,1874215,102450,53914471
20110412,86600,86800,84700,85200,826574,-34392,54009644
20110413,84500,86000,83000,85500,639148,16234,54025472
20110414,86400,88600,85900,88500,1271623,-66444,54341146
20110415,88900,90100,87400,87800,1021181,-39123,54485818
20110418,89500,91600,88800,88900,1100909,243140,54355391
20110419,87400,88500,86000,87500,996471,173381,54104653
20110420,89500,98300,89400,96600,3156981,618593,53361853
20110421,98200,104000,96400,99000,2832305,1125459,52547664
20110422,99100,102000,98400,99700,1335919,203410,52179284
20110425,101500,102000,98500,99300,728668,51822,52020536
20110426,98700,101000,96600,97800,1783850,405939,51499743
20110427,100000,101500,92600,95000,1781552,-237518,51490328
20110428,95600,100000,95500,97000,1577157,476692,51001567
20110429,97500,101500,96600,98500,1065045,-24378,50969456
20110502,97700,102500,95600,101000,1061700,133201,50766038
20110503,101000,104000,98000,98900,805808,-5580,50765805
20110504,97800,98000,93700,94200,1098079,-40899,50570168
20110506,92900,93300,89700,91600,946716,40847,50344190
20110509,92400,93500,90400,91700,511980,-17951,50323519
20110511,92100,97600,90800,97400,1191409,288164,50081593
20110512,96100,99300,95500,95800,1080381,301721,49700816
20110513,97200,99500,96000,96000,1026885,281959,49549585
20110516,96500,97100,92900,95800,1012726,263595,49314174
20110517,96500,99500,93700,98000,1041048,249197,49068308
20110518,98000,100500,97200,98900,1506443,315380,48647618
20110519,99100,99800,92700,92700,1163906,-43587,48441685
20110520,93000,96400,92100,94400,607170,56307,48503592
20110523,94500,95000,90600,90600,567592,-40497,48441618
20110524,90300,91500,88100,88400,777543,59175,48341015
20110525,89000,89500,86400,88000,591491,70575,48289984
20110526,89100,91700,86800,90400,886766,-116984,48377773
20110527,90300,90400,88500,89200,713637,-24362,48298237
20110530,89800,90000,86400,87100,631665,-132994,48399994
20110531,87100,90800,86100,90000,977174,125872,48254898
20110601,89100,89500,87700,89000,1226470,-79280,48274362
20110602,86600,87000,85400,86000,1676963,-502175,48620746
20110603,86000,86300,81000,81600,1607181,-459439,48775429
20110607,81000,83700,80200,82700,1215065,-220432,48890636
20110608,83500,85300,81400,82900,1103380,-60178,48918530
20110609,82300,83700,81800,82100,692494,141741,48649020
20110610,83100,83500,78300,78900,1007988,-293897,48752437
20110613,78000,78900,74500,76500,1434610,-278762,48902545
20110614,76800,78900,76600,78400,962519,-192002,49217720
20110615,78800,79200,77600,78100,768043,-126769,49455230
20110616,76600,77300,75500,75800,836646,-113043,49583037
20110617,76900,77400,72500,73500,1356638,-343836,49747340
20110620,74000,76400,71700,72600,1222492,-271749,49840813
20110621,73400,76400,72100,75900,1321624,-10260,49857794
20110622,76700,79700,76700,77800,1383212,264245,49710797
20110623,77900,78400,76500,77800,571228,56572,49620050
20110624,78000,80800,77800,79200,1144430,-106896,49742028
20110627,78000,80500,78000,79700,536320,-55083,49866096
20110628,80800,81000,79200,79200,500174,58326,49829642
20110629,80600,81000,79100,79600,678652,-41131,49901859
20110630,79900,80400,79300,80300,650231,-96200,50020540
20110701,81400,83900,81000,82700,873895,211663,49975185
20110704,83500,85900,83000,84400,711022,165636,49986127
20110705,84800,85000,81900,84000,844195,-91371,49974475
20110706,82600,83100,80800,82600,1144125,-17772,49802614
20110707,82100,82900,81500,82100,610504,-34069,49861651
20110708,82400,82900,80500,81500,772235,-241142,49948683
20110711,81800,81800,80500,81300,498720,-138010,50100158
20110712,80200,80600,76700,76700,1232703,-336626,50113811
20110713,77200,77400,74800,75900,1302015,-401028,50310960
20110714,76000,77900,75900,77700,935514,52578,50124727
20110715,77600,79300,77200,79000,616069,93620,49982738
20110718,79200,79300,77300,77900,617343,-181182,50022336
20110719,76900,79200,76800,78600,516186,66461,49956777
20110720,80000,82000,79900,80700,1342125,406872,49637226
20110721,80700,81500,78200,79700,869844,-30779,49603846
20110722,80200,80300,78100,78600,1075281,-149364,49370066
20110725,78000,78300,77100,78200,375880,69358,49311423
20110726,78000,79400,78000,79000,434824,10469,49245470
20110727,78400,81600,78300,81000,1013295,224888,49044271
20110728,79600,80700,78800,79600,714228,153128,48754287
20110729,80000,80300,78200,78800,416566,38602,48720070
20110801,79300,81600,79300,81100,706629,49150,48771144
20110802,79900,80000,76500,77000,1595978,-387500,48656864
20110803,74900,75200,73600,74500,799229,-44484,48696000
20110804,74500,74500,69200,69800,1606285,-342269,48530330
20110805,64200,66600,62600,63500,2455323,-275064,48601099
20110808,62700,65000,58600,62100,1293637,-87899,48850447
20110809,59600,60300,55000,59700,1973652,-298334,49015990
20110810,62600,63000,60300,61800,1881024,5935,49052990
20110811,58600,64400,58600,63900,943110,108485,49011932
20110812,64800,65300,61500,61800,1025298,-121967,49029619
20110816,63400,64100,61800,64000,1738766,-651526,49635398
20110817,63600,64400,61300,61700,1402561,-557845,49874408
20110818,62100,62300,56500,57000,1699523,-573164,50114877
20110819,53000,53400,50800,51200,2754309,-469079,50601307
20110822,50800,52500,50100,51400,856285,12651,50711614
20110823,52300,54700,51900,54200,871556,106657,50608621
20110824,54800,55300,52500,53800,1186875,-172980,50975990
20110825,55000,57500,54900,56000,1065578,252928,50955207
20110826,55700,57300,55100,57200,701309,142217,50853216
20110829,58800,63000,57700,62000,1375721,201119,50598466
20110830,62300,62800,59900,61100,922218,-109939,50602695
20110831,61300,63000,59800,62700,901415,30547,50670577
20110901,62700,64400,60600,61400,1407525,146685,50600633
20110902,60700,61400,60000,60700,524041,-20137,50635492
20110905,59000,60000,55500,56300,973343,-275983,50776732
20110906,55000,55800,53800,55300,862837,-251727,50941784
20110907,56900,58000,55500,57500,1082352,136553,50555224
20110908,58200,58400,56100,56900,876214,226546,50443458
20110909,55900,58000,55200,56100,837350,155923,50428732
20110914,55000,55300,52600,53200,719194,8673,50307260
20110915,54800,55200,52600,53300,514322,-10744,50316587
20110916,54500,57100,54100,56700,734840,125774,50216662
20110919,55800,57400,55200,55900,400370,109186,50171813
20110920,55400,58100,54300,57300,546707,107487,50081917
20110921,57700,59100,56600,58300,803104,183882,49998511
20110922,56300,57400,55100,56500,544137,86635,49974237
20110923,54000,54800,52000,52000,792725,-132179,49988012
20110926,52900,53100,50300,51900,745327,72319,50113229
20110927,53400,55800,53000,55000,622234,130715,50086565
20110928,55100,55400,53600,53900,711089,44686,50122138
20110929,53000,59000,52900,58300,1568098,393897,49884462
20110930,58300,61000,57300,60400,1238411,164661,49885670
20111004,57500,58800,56200,57700,862507,109890,49639232
20111005,58800,60300,57500,57700,1020886,110775,49616952
20111006,61000,66300,60400,63400,1889703,611344,49313963
20111007,64900,65600,62100,63100,1046714,110293,49145726
20111010,62600,64900,62600,63400,696857,53086,49108240
20111011,65200,65600,61300,62300,1213463,-20743,49145224
20111012,61500,61900,59800,61700,1098928,-10282,49013513
20111013,62300,63200,61800,61900,657949,12925,48999846
20111014,60600,61600,59400,61600,786704,25853,48920084
20111017,61900,63400,60800,63200,663325,132773,48895080
20111018,61800,63100,61400,62400,456551,97536,48826099
20111019,63100,63100,61000,62100,470223,-89003,48833768
20111020,61900,64400,60200,60200,1064980,113336,48583720
20111021,61000,65600,60300,65100,1769546,683356,48064447
20111024,66500,66900,64400,66900,794183,196994,47985438
20111025,66500,66700,64300,64900,736250,-115199,47952311
20111026,63700,66000,63000,65700,801069,147095,47778612
20111027,66100,67600,66000,67400,1036929,84791,47690041
20111028,68800,68900,66700,68100,838813,8892,47920006
20111031,67000,67700,64000,66100,821755,-3885,47941348
20111101,65000,65600,63600,63600,754443,-68494,47861375
20111102,61500,62300,60600,61700,986351,-31130,47776930
20111103,59700,60600,52600,55600,5461195,-1336416,48492093
20111104,56000,58400,54800,57900,2435057,179307,48742460
20111107,58500,60400,58000,59500,1009517,-14985,48983058
20111108,59800,61000,59000,59800,687103,49190,49101380
20111109,60900,61200,60000,60000,455966,-14940,49206089
20111110,57900,58700,56500,56500,677870,21708,49202389
20111111,57500,59700,56800,59600,509344,112174,49176206
20111114,60200,62300,60000,61800,617763,164203,49182237
20111115,60800,62200,59900,60400,450273,102214,49127681
20111116,61200,63000,60200,60200,572771,135054,49172136
20111117,60800,61600,59300,61300,536827,42109,49035106
20111118,59800,60500,58300,58500,644703,-159477,48950193
20111121,58400,58400,56800,57800,317819,3610,48950946
20111122,56600,58500,56400,57600,397719,71405,48844377
20111123,57100,58500,56400,56400,369235,-12765,48789325
20111124,56000,56700,55100,55800,500325,103117,48617337
20111125,55500,56600,54600,56200,308478,55330,48595529
20111128,57500,59000,56900,58300,573114,86091,48470233
20111129,59100,61700,58300,61000,1005854,183122,48541811
20111130,61400,62000,60400,61200,682716,24432,48647460
20111201,63500,65000,63100,64200,799281,254922,48743447
20111202,64200,64500,63200,64500,357789,18918,48838476
20111205,65000,65000,63300,64500,286683,7306,48896522
20111206,63800,65000,63500,64500,503506,11034,48997213
20111207,64400,64900,62400,63200,883279,36119,49049236
20111208,62300,62900,61000,61000,1018492,-65915,48946461
20111209,60000,60200,58500,59300,602078,-43709,48851191
20111212,60200,61400,60100,61100,311063,29484,48835647
20111213,60000,60800,59300,60600,349265,72374,48820715
20111214,60900,61700,60400,60800,329074,22192,48786617
20111215,59400,60200,59400,59500,357117,-12025,48788134
20111216,60500,62300,59000,62300,567875,-59986,48845592
20111219,61300,61400,56700,58500,710785,31387,48729957
20111220,59000,60000,58200,59600,334031,10509,48715775
20111221,61200,62400,60500,62200,531971,5315,48774752
20111222,61500,62300,60900,62000,141021,30063,48768470
20111223,62300,63100,62100,62900,270184,3563,48792528
20111226,63300,63300,61800,62200,141009,30683,48784984
20111227,62000,62600,59500,61600,250850,40661,48798862
20111228,61600,62000,59900,61000,241942,-22500,48816787
20111229,60200,62500,59800,61400,332912,41443,48808733
20120102,61800,62400,60800,61500,246338,36212,48806524
20120103,62200,65500,62100,64500,1013608,347321,48703908
20120104,65000,65400,64100,64700,511089,199556,48618942
20120105,64400,65400,63300,63500,448511,123852,48531272
20120106,63300,64200,62700,63100,349144,105262,48475187
20120109,63500,63900,61800,63300,290284,44734,48484394
20120110,63600,66500,63600,66100,737904,214525,48319535
20120111,66000,66900,65200,66300,457756,212597,48180171
20120112,66400,66400,65100,66200,365118,34356,48124401
20120113,65800,67700,65300,67300,488778,36008,48202047
20120116,66500,68600,65700,67700,574954,5417,48329672
20120117,68400,68700,66500,68100,447419,-46405,48410463
20120118,67300,67500,65900,67400,373612,-37050,48474804
20120119,67800,68500,66600,67300,456915,119831,48343178
20120120,67300,69500,66400,68600,687472,-7944,48442686
20120125,68000,70200,67400,67800,524409,96003,48450017
20120126,68100,70000,68100,69900,471277,-6868,48582729
20120127,69700,72000,68900,71800,607043,67948,48704914
20120130,71800,73000,70300,72000,678359,114935,48658873
20120131,71500,72300,69400,70400,1029520,118015,48401438
20120201,69700,71900,69600,71200,506499,-21880,48436419
20120202,72800,77300,72500,75500,1544510,135080,48669599
20120203,75700,76400,73500,75500,523517,-15795,48707376
20120206,76300,77700,75600,76300,832817,-76961,48896590
20120207,76900,77100,71900,72700,953155,-249043,48925672
20120208,72600,75100,72000,74500,688987,5010,49026931
20120209,75500,76300,74200,76300,684902,-86988,49214465
20120210,75600,75800,73100,74300,464028,-136285,49329179
20120213,73900,75600,73600,74100,307829,-149132,49405216
20120214,73500,76000,73300,74500,495697,19392,49376321
20120215,74000,75100,73200,73900,354831,-53529,49404633
20120216,73200,74900,72800,73000,240817,-10386,49399175
20120217,73800,76100,73600,73900,588175,100157,49293297
20120220,74700,75400,73900,74000,267348,-25213,49335289
20120221,73800,74100,72000,73500,284832,-79530,49391086
20120222,72700,73400,71600,71700,457285,-90238,49401821
20120223,70300,71300,69300,69800,679776,-87492,49420837
20120224,70100,70600,69200,69900,444662,-427,49371039
20120227,70100,70200,67500,68100,512489,-41346,49314217
20120228,68000,68700,67200,68700,548380,-41649,49203380
20120229,69100,70800,66000,69900,759692,44840,49120783
20120302,70800,70900,69300,69300,651797,-91514,49152629
20120305,68600,69300,67600,68400,472615,-10439,49107425
20120306,68100,69400,67000,67400,548014,-82241,49136300
20120307,66400,67700,65700,67000,581736,-63230,49125042
20120308,67300,70400,66300,70000,1408913,319506,48651398
20120309,71000,72000,69000,69900,866456,169888,48360588
20120312,70400,70900,69100,69300,428403,32382,48318390
20120313,70100,70900,69600,69700,374373,-27750,48322680
20120314,70800,71300,70000,70400,547685,54886,48323356
20120315,70400,70800,69500,69900,440253,49861,48225783
20120316,70000,70500,68900,69100,313738,-19950,48170287
20120319,69200,70200,68200,68800,313714,-41567,48208557
20120320,68500,69100,67100,67900,654807,71923,48127371
20120321,67500,68500,67100,67400,357642,-77557,48129828
20120322,67200,67700,66000,66600,466838,-97579,48146248
20120323,66100,67400,65500,66800,455960,15244,48137821
20120326,67400,67600,63900,64600,685644,-310273,48258521
20120327,65400,67000,64800,67000,484815,33528,48333246
20120328,66200,66200,64300,65000,646156,-186619,48366577
20120329,64300,64600,62900,64400,596343,-3417,48310216
20120330,64000,65600,63800,65000,532441,-53401,48435769
20120402,65100,65600,64300,65300,273291,-7354,48456280
20120403,65200,65900,64800,65000,385224,-52142,48512929
20120404,65000,65100,62900,63200,444337,1,48472131
20120405,62900,62900,61600,62000,565946,53498,48325920
20120406,62000,63800,61800,62700,449689,80325,48280729
20120409,62300,63200,61700,62000,220786,-174,48319984
20120410,61700,62300,61400,61800,404373,57572,48202137
20120412,61900,62400,60500,61600,569186,-22863,48166638
20120413,62000,63100,61800,62600,479746,108141,47991808
20120416,61900,62100,60900,61600,345111,14384,47993577
20120417,61900,62700,61600,61900,262579,34913,47977520
20120418,63300,63500,61600,61900,297049,-44581,47953369
20120419,61900,61900,60500,60800,362481,-23230,47966772
20120420,59600,59700,57800,58600,974609,-341159,48040834
20120423,58300,59000,58300,58700,220256,-19354,48042668
20120424,57900,59800,57900,58900,366053,54532,47990641
20120425,59300,60800,59100,59500,700945,-72300,48105029
20120426,60300,60600,58000,58800,500074,-54534,48152066
20120427,59200,59200,57600,59200,529535,56123,48146043
20120430,59700,59700,56200,57600,648028,-33504,48047900
20120502,57900,59800,57100,59300,461403,49978,48005385
20120503,58900,59800,58600,59300,261059,10945,47975568
20120504,58800,59400,58200,59300,329087,54537,47873251
20120507,58200,58200,56400,57400,1226832,-492800,48211220
20120508,57600,58700,57100,58200,425288,146587,48035038
20120509,57800,58700,57600,58200,361794,143235,47919190
20120510,57800,59800,57800,58800,591210,240570,47712904
20120511,58800,59400,57300,58100,333255,37022,47639707
20120514,58700,58700,57000,57200,259863,28449,47601276
20120515,56300,56700,55000,55700,469043,-21071,47556355
20120516,55000,55700,54600,55100,289251,29186,47533782
20120517,55100,56800,54700,55400,457111,14284,47523662
20120518,55000,55000,53000,53500,562621,25373,47492216
20120521,54000,54200,51800,52800,550686,-89466,47495660
20120522,53700,54400,52800,54000,525143,-39948,47503402
20120523,53200,53800,51800,52800,550997,53120,47418253
20120524,52500,53600,52400,53000,235815,17713,47389034
20120525,52700,54100,52700,53900,353233,53949,47366878
20120529,53600,55600,53600,55300,311713,-11121,47424472
20120530,54900,55000,53700,54500,427385,17424,47344281
20120531,53500,55000,52900,55000,412141,-60635,47421276
20120601,54300,54800,53500,54500,291595,429,47401693
20120604,52500,53800,52400,53000,424763,-144014,47528562
20120605,53000,54400,53000,53500,374085,120292,47421751
20120607,54500,55400,54400,54900,526489,29404,47337857
20120608,55000,55800,54500,55400,312487,41336,47361967
20120611,56000,57100,55900,57000,375883,139575,47280581
20120612,55400,57000,55400,56400,240813,29188,47232995
20120613,56700,56900,55300,55900,189741,-20444,47224857
20120614,55300,55900,54500,55700,591652,-76003,47236072
20120615,55700,55800,54600,55300,339054,69818,47144169
20120618,56500,57000,56200,56600,306177,-19164,47239506
20120619,56100,57000,56000,56400,168257,11999,47258315
20120620,57100,57100,56100,56600,243207,19933,47213141
20120621,56100,56400,55200,55500,269851,5843,47138621
20120622,54400,54900,53500,54500,463138,81790,47143726
20120625,53700,54500,53200,53900,301922,-38,47117567
20120626,53500,55000,53100,53900,382773,-16762,47142221
20120627,53900,54100,53100,53400,229197,5296,47106498
20120628,53400,54300,53200,53700,172457,8928,47105887
20120629,53200,55800,52600,55000,413193,48566,47097031
20120702,55400,55600,54600,55100,197571,-12288,47117486
20120703,55000,57300,54900,56600,448546,132407,47030492
20120704,56600,57100,56000,56200,280901,-12345,47069693
20120705,56100,57700,55900,57500,453957,69714,46976356
20120706,57900,58000,56700,57100,160354,-7964,47019797
20120709,56300,56600,55000,55700,303802,12815,46974346
20120710,55700,56000,54700,55000,211017,-11280,46990262
20120711,54500,55500,54100,55200,151288,9768,47002301
20120712,54500,55500,53600,53600,271929,2431,46982127
20120713,54200,54900,52900,54500,317554,9966,46991489
20120716,54500,55100,53900,54600,214354,-51906,47053094
20120717,54600,56600,54500,55800,439206,17409,47113051
20120718,55900,56000,54700,55000,414139,5839,47160973
20120719,56200,56300,55100,55700,576972,-49448,47148382
20120720,56000,56400,55300,55800,183734,-36043,47195516
20120723,55300,55700,54400,54800,188502,1330,47249722
20120724,54700,55100,54300,54600,307962,-71049,47334248
20120725,53600,54300,53100,54100,384291,-105477,47446086
20120726,53800,56900,53700,55700,654250,51239,47439922
20120727,56400,57500,56100,56900,662579,299696,47128969
20120730,57400,57900,56400,56500,401769,156343,46956016
20120731,56600,59000,56500,58500,631462,176546,46981298
20120801,57700,58500,57400,57800,315612,68922,46945960
20120802,57800,58300,57100,57200,295296,40294,46934942
20120803,56500,59300,56100,58400,851928,363798,46695870
20120806,59700,61300,59300,60500,1042493,593368,46356186
20120807,59100,61400,59100,60000,613889,-153,46404667
20120808,60900,62500,60500,60800,980715,90617,46485101
20120809,60500,62500,60500,61700,637897,-29268,46648475
20120810,62200,63000,61600,62900,622224,-137410,46886045
20120813,63000,63000,60900,61500,284094,-27757,46884228
20120814,62100,62500,60700,61700,425483,-33866,46907154
20120816,61600,62100,60500,61000,431747,-24184,46858558
20120817,61600,61600,60700,61300,363399,-48842,46926146
20120820,61600,62500,60200,61800,307583,27316,46949345
20120821,62300,62700,61000,61200,313320,72971,46918368
20120822,61000,61700,60000,61100,534933,-46878,46874679
20120823,61500,61500,60400,61300,194332,-19243,46909696
20120824,60400,60800,59500,60300,401048,14854,46871765
20120827,61300,63500,61300,63100,891639,307732,46814014
20120828,63000,63000,61100,61700,431032,-14581,46738307
20120829,61700,64000,61500,63700,902048,146069,46673607
20120830,63500,63700,62000,62800,407029,50830,46541557
20120831,62300,63000,61600,62600,304131,19637,46500000
20120903,62200,63000,61600,62800,189845,31183,46483859
20120904,62300,63000,62100,62700,162732,16802,46476885
20120905,62100,62800,61800,62100,428649,-71842,46399253
20120906,62200,62700,61700,62100,225705,16311,46355086
20120907,63600,64800,63200,64300,598505,72008,46288917
20120910,64800,66200,64100,65200,465156,18643,46276892
20120911,64600,65200,63800,64200,329454,42337,46191039
20120912,64500,65200,64000,64700,279898,99201,46111036
20120913,64000,65400,63800,64600,299190,61146,46072603
20120914,65800,66900,65600,66300,573255,44849,46122458
20120917,66100,67700,66100,66900,481730,56493,46099811
20120918,66600,67500,66600,67400,213948,40924,46066374
20120919,67400,67400,65400,66400,590204,158736,45817482
20120920,65900,67300,65800,66300,281895,19386,45865339
20120921,66900,66900,63800,64500,888083,-83024,45779786
20120924,64300,64500,62800,63800,459381,-74377,45815047
20120925,63300,63900,62100,62800,626774,-104160,45902779
20120926,61900,62100,60900,61900,719534,-125051,45961585
20120927,61400,62600,60800,61700,666627,86473,45774606
20120928,61900,62400,61400,62200,458798,43679,45725725
20121002,62600,62600,61200,61500,417868,-74501,45741366
20121004,61500,62100,61300,61700,289632,-36701,45768648
20121005,62000,62500,61500,61900,265146,26522,45793430
20121008,61700,62000,61100,61100,208317,-59470,45851743
20121009,61500,61500,60800,61000,175749,15795,45855785
20121010,60500,61000,59700,60100,307114,-29629,45866746
20121011,59700,60000,59300,59600,350490,-40088,45886526
20121012,59700,60200,59400,60200,150946,-17555,45909024
20121015,59800,60600,58900,59500,369591,29374,45859524
20121016,59800,60200,59200,59700,254099,3823,45811339
20121017,60700,62700,60500,62000,591653,58291,45864505
20121018,62200,63800,61900,63600,487498,82285,45875684
20121019,63700,64300,62700,63500,288280,119940,45797734
20121022,62500,63200,61900,63000,292456,-28371,45809406
20121023,63000,63300,61300,62100,298490,3834,45816877
20121024,61200,62700,60400,62200,355187,56278,45780512
20121025,63000,64100,62500,63300,588817,156419,45683974
20121026,63300,63300,61200,62100,400284,34002,45659630
20121029,62900,66300,62300,65200,1413679,577284,45252234
20121030,65700,66800,65600,65600,682782,330488,45066415
20121031,66600,67900,66200,66600,810741,279394,44981446
20121101,66600,68500,65700,67600,742925,152068,44894963
20121102,69400,69900,68500,68900,739157,301588,44666900
