date,open,high,low,close,volume,korcom,forvol
20110623,123500,128500,122500,127500,607128,204078,17694032
20110624,126500,130000,126500,128500,518555,251354,17693629
20110627,127500,128000,124500,127000,381294,48677,17681141
20110628,128000,129500,125000,125000,380301,46776,17623224
20110629,127500,130000,127000,129500,489515,120128,17676910
20110630,129500,130000,127000,129500,344125,97011,17599469
20110701,131000,131500,128500,128500,443465,101185,17517917
20110704,130500,134500,129500,132500,531319,132659,17596539
20110705,132000,136500,132000,134500,590489,208037,17608809
20110706,134500,137500,134000,137000,394477,62345,17727844
20110707,136500,139000,135500,137000,431293,72692,17760303
20110708,138000,138500,136500,137500,262262,10658,17796559
20110711,137500,137500,135000,136000,221699,29716,17808222
20110712,134000,134500,130500,131000,516771,90071,17739712
20110713,131500,134500,131000,134500,295260,58303,17713329
20110714,133500,134500,131500,134000,362589,-16634,17701717
20110715,133000,134000,131000,133500,404410,-34523,17693258
20110718,133000,133000,129000,131500,462799,-110540,17737712
20110719,130000,131000,129000,129500,291044,-35744,17697337
20110720,131500,135500,130500,132000,718288,132358,17548279
20110721,131500,137000,131500,135500,593622,97002,17587774
20110722,137500,138500,136000,137000,386784,59098,17642972
20110725,136500,139000,135000,137500,400238,122361,17681278
20110726,138000,139000,136000,137000,275597,16464,17703113
20110727,136000,136500,133000,135000,360401,-69653,17694869
20110728,132000,134000,132000,133000,297199,-33497,17685478
20110729,133000,134000,128000,130000,685346,-176962,17623096
20110801,130000,132500,130000,132000,446552,-33402,17604338
20110802,129500,130000,127000,128000,665891,3787,17453073
20110803,124500,125000,121500,123000,725138,-973,17362138
20110804,123500,124000,120500,120500,346226,-12665,17336359
20110805,114500,118500,113500,117000,981769,245914,17149322
20110808,114500,116000,105000,111500,1110281,75424,17145121
20110809,105500,112000,97600,107500,2345771,99350,16891522
20110810,114000,114500,110000,112000,939973,-11776,16840313
20110811,106000,113500,106000,113000,757138,22491,16845473
20110812,115000,115500,109500,109500,540899,-7891,16800021
20110816,113000,116000,112500,116000,414536,79632,16764428
20110817,114500,116000,113500,115000,292168,-45743,16737993
20110818,114000,114500,106000,106500,1247492,-367761,16541088
20110819,101000,102500,96400,96400,1191038,-213469,16376922
20110822,96000,97500,90100,90300,1007730,76162,16291348
20110823,91300,101000,91300,98000,892434,6059,16378863
20110824,102000,103000,96200,97200,731378,-2367,16327130
20110825,99900,102500,97400,99000,500417,-5378,16338894
20110826,98000,99500,97000,99000,481379,-13204,16237627
20110829,102000,104500,99900,103000,638610,79648,16191491
20110830,105000,106000,101500,105000,610949,75271,16172414
20110831,106000,108500,105500,108500,521703,70141,16162450
20110901,109000,113000,106500,108500,737124,57286,16214484
20110902,107500,109000,104500,104500,517239,-142921,16229343
20110905,102000,103500,100000,100000,442769,-67435,16243886
20110906,98800,106000,98000,104500,690637,38139,16200360
20110907,108000,111500,107000,111000,766857,240496,16179576
20110908,113000,113500,109000,112500,493950,112401,16222168
20110909,110500,112000,108500,109000,467813,31606,16207945
20110914,108500,109500,105000,105500,472686,-37389,16234345
20110915,109000,110000,106000,109500,501869,966,16287575
20110916,111500,112500,110000,111000,465971,-47899,16387747
20110919,109500,110500,105500,106500,473424,-113384,16374725
20110920,105000,107500,104000,105000,440641,-143317,16356943
20110921,105000,105000,100000,102000,1272778,-514980,16408017
20110922,99000,100500,97100,97100,892349,-280363,16303757
20110923,92000,92800,87400,87500,1440369,-516179,16343562
20110926,87600,89100,80900,82100,914102,-56434,16417096
20110927,85500,89900,85500,89100,749711,-81761,16549942
20110928,90100,92800,87200,87800,671272,-13804,16545900
20110929,86400,91000,85600,91000,509104,6586,16588573
20110930,91000,92100,87500,88200,755410,-270294,16568995
20111004,82100,84100,80800,82300,1048582,-329564,16598561
20111005,82500,83200,74200,77800,1268318,-247868,16627219
20111006,80500,83700,80100,82700,745185,36202,16726484
20111007,86000,90200,85000,90200,832144,261315,16796130
20111010,88900,90800,88400,89700,506117,-41539,16799503
20111011,92300,93000,89900,91400,585776,1163,16925649
20111012,90300,90500,88600,89000,659550,-255995,16975643
20111013,90700,92200,90000,90700,681556,-122498,17090342
20111014,90500,90600,88400,89500,396418,-64486,17087002
20111017,90800,91400,89300,90500,425621,-63477,17124876
20111018,88200,88400,86000,86300,818063,-308687,17107514
20111019,87500,90300,86500,90300,669599,106930,17115016
20111020,90500,93900,87000,87300,987755,52897,17068596
20111021,89700,91500,88000,91200,527272,78366,17126184
20111024,91200,92000,89700,92000,1049535,-70574,17079018
20111025,92500,94500,91800,91800,995760,89312,17086308
20111026,90700,93200,90000,93200,469936,-31878,17175475
20111027,93500,106000,93300,102500,2522572,510325,17328673
20111028,105000,108000,102500,103500,1455946,137477,17434535
20111031,104500,105000,100000,102500,579442,-175456,17533680
20111101,99800,101500,98700,99500,694832,-147303,17577399
20111102,95800,98900,94500,98700,786944,-158664,17620187
20111103,99500,101000,96700,96700,529015,78604,17545289
20111104,99900,103000,99800,102000,697650,190655,17533589
20111107,102000,103000,99400,99700,444226,-72551,17535732
20111108,101000,104500,100500,101500,684960,42687,17625177
20111109,104000,106000,103000,104000,711088,63243,17739521
20111110,100500,101500,98300,98300,856579,50895,17693261
20111111,101000,101000,99300,100500,458956,18541,17687073
20111114,103000,107000,102500,107000,1213678,299391,17739916
20111115,105500,110500,105500,106000,1038931,344515,17675710
20111116,107000,109500,105500,106000,798689,150688,17701872
20111117,107000,108500,105000,107000,583350,129971,17541227
20111118,104500,105000,103500,104000,413536,32469,17446702
20111121,103500,103500,99700,100000,567260,-36970,17297310
20111122,97000,99500,97000,98600,602024,-6381,17089223
20111123,96500,97100,92700,92800,882098,23382,16961341
20111124,92000,94000,90200,93600,542555,73861,16802749
20111125,92800,93300,90600,90900,324267,5298,16714604
20111128,91800,94400,91800,93900,450425,929,16669512
20111129,94800,96800,93700,96800,665362,64219,16594546
20111130,96100,97700,95000,96000,436513,61166,16585375
20111201,106500,106500,104500,104500,1625756,577708,16748478
20111202,104000,105500,102500,103500,686946,255058,16455067
20111205,104500,105000,102000,104500,380593,49281,16395434
20111206,104000,104500,101000,102000,460978,129859,16293776
20111207,102500,104000,101500,104000,466814,84584,16184371
20111208,103000,105000,102000,103500,438082,27720,16241550
20111209,101500,102500,98700,101500,516731,-49988,16228208
20111212,103000,104000,99800,100500,451957,-63027,16206533
20111213,99000,99700,98000,98500,352641,-80349,16186800
20111214,97700,99200,97500,98100,203524,-19546,16160204
20111215,97300,97700,95000,96400,372216,-38948,16162544
20111216,97900,99500,96100,99000,340383,-34494,16150575
20111219,98000,98300,92500,95900,498881,104926,16080390
20111220,96300,96500,94000,95400,458412,-45434,16051313
20111221,97800,98900,96700,98500,422785,18216,16131685
20111222,98000,98500,95900,97000,325891,-38390,16092272
20111223,97600,99200,96000,99200,490219,78806,16097748
20111226,99500,99500,97100,97400,227122,619,16080091
20111227,97500,98600,95000,96300,316486,48507,16081552
20111228,96000,96700,95500,96000,156222,-14310,16087345
20111229,94500,95700,94100,95700,201838,-32105,16096135
20120102,95700,95900,93500,94300,326520,-92893,16105320
20120103,94200,98000,94200,97400,453761,-47686,16206818
20120104,97700,98400,96900,97700,454111,7805,16300419
20120105,98100,98900,96500,98800,465985,24157,16327563
20120106,98500,98500,95000,96600,377879,-24679,16334822
20120109,96000,96500,94400,94900,360153,-186615,16393448
20120110,95000,97300,95000,96700,327040,21395,16464575
20120111,96500,99000,96500,98300,437437,168866,16481208
20120112,98400,101500,98000,101500,645231,202583,16465492
20120113,101000,103000,100500,101000,481491,-15731,16550579
20120116,99900,101000,98900,100500,380886,13928,16605282
20120117,102000,105000,102000,105000,702601,172373,16693519
20120118,105000,107500,104500,106500,733425,206920,16810343
20120119,107500,108000,106000,106500,415771,60703,16931478
20120120,107000,109500,106500,109000,646058,71603,17269446
20120125,109000,112000,107500,109000,605431,-17924,17466864
20120126,109500,109500,107000,109500,402269,-58653,17615385
20120127,109000,111000,108500,110500,369560,64204,17710449
20120130,109500,109500,106000,107500,578749,-116139,17804597
20120131,107000,109500,106000,108500,389091,-33590,17884986
20120201,107500,112000,107000,110000,519315,57739,17924448
20120202,111500,114000,110500,113500,783469,291186,17865965
20120203,114000,114000,110500,112000,309698,12186,17858565
20120206,113500,115500,111500,112500,590438,134825,17900758
20120207,114000,115500,112000,113500,446003,81140,17918718
20120208,114500,116000,113500,115000,402391,66546,17959158
20120209,116000,117500,114000,117500,429554,81068,17983245
20120210,118000,118000,115500,116500,329998,686,18034860
20120213,117000,119000,116000,117000,421087,5597,18035007
20120214,117000,117000,112000,113000,624401,-169133,18045032
20120215,113500,114000,111500,112500,539182,-240700,18131961
20120216,111000,112000,108000,108500,625396,-217556,18176226
20120217,110500,111000,108500,109000,517901,-134327,18143262
20120220,113000,113500,111000,112000,658181,28674,18182849
20120221,112500,112500,110000,112000,338226,-66154,18285272
20120222,111000,111500,108000,109500,568521,-289095,18376208
20120223,107500,109000,106000,107500,435012,-107828,18395809
20120224,108000,110000,107000,110000,398476,69013,18373027
20120227,109000,112500,109000,110000,570170,152021,18339546
20120228,111000,112500,110500,112000,482957,58248,18354949
20120229,112500,116000,112000,114500,678551,140656,18327155
20120302,115000,115500,112500,114500,446852,49331,18282947
20120305,114500,116000,111500,112000,375440,-35998,18282380
20120306,112000,112500,108000,110000,399282,-38400,18298915
20120307,107500,108500,106000,106000,555747,-210726,18283062
20120308,106500,107500,105000,106500,582692,-200861,18297479
20120309,107500,108000,103500,106000,705409,-233517,18275333
20120312,106000,106000,101000,102000,842405,-351591,18315257
20120313,102500,104000,102000,102000,550526,-59442,18207405
20120314,104000,105500,103500,103500,713287,52302,18092112
20120315,104000,104000,99600,99900,1111855,-219234,17753529
20120316,101500,103000,100000,102500,755900,88716,17551065
20120319,104000,105500,102500,104500,482421,81271,17527818
20120320,105000,106500,104000,104000,585517,101018,17615799
20120321,103000,103500,100000,100500,657488,-249483,17610886
20120322,101000,101500,99800,99900,439659,-211021,17636253
20120323,99800,101500,99100,101000,363316,-47669,17622178
20120326,101500,102000,99200,99200,331177,-85701,17615739
20120327,100500,102000,100000,100500,318574,-36542,17665983
20120328,100000,101000,99400,99900,271533,-55028,17653161
20120329,99500,100500,99100,99600,242638,13677,17661100
20120330,99500,102500,99500,102000,444264,86402,17696946
20120402,103000,105500,102500,104500,670955,133759,17832328
20120403,105500,105500,103500,105500,562846,142752,17835658
20120404,104500,105000,102000,102500,349772,-14111,17813499
20120405,101500,105500,101000,105000,417379,93662,17786712
20120406,103500,105000,102500,104000,346572,103320,17738919
20120409,103000,103500,101500,102000,233839,21751,17733806
20120410,102500,105500,102000,103500,468111,69950,17755643
20120412,103500,107000,103500,106000,736283,279291,17695801
20120413,108500,109000,106500,108500,585808,134553,17753580
20120416,107000,107500,105500,107000,197631,13209,17750084
20120417,107500,108000,104500,105000,291279,20812,17682935
20120418,106500,107000,103500,104000,410652,-1940,17597764
20120419,103500,105000,102000,103000,332962,-33029,17580633
20120420,102000,102500,99800,100000,718180,-276292,17546611
20120423,98300,102500,98300,102000,420043,135803,17525936
20120424,100500,101500,99700,100000,322330,54106,17489811
20120425,100500,101500,98600,98700,417185,18273,17343778
20120426,99600,100500,96600,97900,430398,-86905,17343040
20120427,98700,100000,97300,99200,279114,-34799,17345867
20120430,100000,100500,98000,98600,315084,-45691,17351027
20120502,99000,101000,97800,100500,319955,-29579,17420266
20120503,100500,100500,99700,100000,149723,-3096,17432905
20120504,99900,101000,99600,99800,238163,-21357,17413260
20120507,98400,99000,97100,97400,305700,-26411,17339336
20120508,98000,99500,95000,96000,743248,-319747,17328093
20120509,95100,96800,92500,93300,786219,-297988,17417891
20120510,92800,93500,91500,92800,399566,-115411,17452111
20120511,92500,93500,91600,91700,318608,-43272,17434181
20120514,92000,92600,90500,91300,267608,-7390,17431519
20120515,89700,90300,87300,88900,716723,-118894,17437727
20120516,87400,89900,87400,87900,381992,4358,17421030
20120517,88500,89800,88200,88900,382236,-7891,17466223
20120518,87400,87900,84000,84700,553274,-100990,17422922
20120521,84700,85300,80000,83700,695021,-18235,17346075
20120522,84500,86400,83100,85800,414715,5940,17334146
20120523,84500,84500,81100,81600,607206,-30200,17207783
20120524,82400,84200,81900,83000,346517,47544,17149264
20120525,83800,86200,83700,85700,441614,135014,17043569
20120529,86000,87900,85000,87400,396158,71762,16955142
20120530,86500,88300,86500,87000,435767,74717,16926655
20120531,85600,85800,83800,84700,489446,2927,16799652
20120601,84700,84900,83300,83600,248597,-41284,16767908
20120604,80000,81900,80000,80600,416812,-31086,16698807
20120605,81100,82100,80400,82000,249315,44812,16696332
20120607,83400,84900,83100,83700,278835,72574,16656605
20120608,86200,87900,85700,86000,548372,167295,16615088
20120611,87200,89800,87200,89000,426830,151382,16607337
20120612,86000,89000,86000,88500,263090,41796,16595975
20120613,89200,89200,87500,88300,167009,-9069,16644964
20120614,87900,90000,87500,90000,306540,72046,16696963
20120615,90500,91400,88400,89900,270120,75588,16713651
20120618,92400,92600,90700,91300,299451,28950,16768374
20120619,90900,92000,90600,90900,114173,6830,16780881
20120620,92000,92000,90100,90700,274508,-56827,16824450
20120621,90200,90600,87800,89000,369545,-56220,16830522
20120622,87200,87800,85600,86000,389777,-24862,16738876
20120625,85600,86000,83000,84000,525151,-23552,16615219
20120626,83000,84900,83000,84500,194254,19405,16596141
20120627,84500,84600,82700,83600,333088,-10779,16534535
20120628,84000,84400,82600,83000,242989,-45332,16481924
20120629,82500,84100,81800,84000,504240,-19935,16353226
20120702,86200,86200,84700,85200,308039,71509,16303107
20120703,85200,88900,85200,88500,532197,255462,16210900
20120704,87900,89200,87700,88300,291429,107051,16131834
20120705,88400,88600,87700,88000,175659,25993,16116072
20120706,88900,89700,87500,87500,299780,48332,16096216
20120709,86700,87500,85800,86200,218123,-5505,16081142
20120710,86300,86700,84000,84400,388041,-75503,16048020
20120711,83600,84400,83200,84300,293069,16949,15979260
20120712,84700,84900,82700,82700,233627,-12264,15926102
20120713,83400,83600,81700,83000,393295,71182,15721696
20120716,83400,83600,82300,83100,235667,29335,15671227
20120717,82300,84400,82100,83400,286935,78460,15574805
20120718,83400,83400,80500,81200,403658,-44731,15504262
20120719,81900,82500,81100,81900,354771,6294,15429400
20120720,82400,82400,81200,81300,249760,-53858,15402651
20120723,80100,80300,78100,79000,510034,-142742,15378659
20120724,77800,79000,75500,78500,672057,-182766,15382899
20120725,76500,77600,75800,76200,434833,108527,15221952
20120726,76300,81500,75600,80800,748504,177155,15067470
20120727,81800,81800,80100,80800,340026,62436,14999565
20120730,82000,83800,81800,83000,547238,112227,15114590
20120731,82500,84600,82000,84000,547407,70483,15206488
20120801,83100,85400,82900,84800,455205,168939,15233853
20120802,84700,85400,83600,84300,233211,32134,15264599
20120803,83100,84500,82600,83300,225685,53532,15261776
20120806,85200,87000,85000,87000,467508,131609,15360294
20120807,87800,88300,87000,87400,339486,89009,15470725
20120808,87800,90000,87800,88500,677613,233240,15575369
20120809,88600,91900,88600,91600,656000,196526,15797805
20120810,91800,91900,89800,90800,375961,28017,15825442
20120813,90800,90800,89100,89300,239916,-45995,15865321
20120814,89900,90900,88400,90900,324742,3418,15982279
20120816,90000,90400,88900,89400,331764,-40122,15946995
20120817,89900,91000,89500,90700,255498,-14547,16016510
20120820,90800,91000,90000,90900,181994,8928,16032778
20120821,91000,91700,89700,89800,225699,-41892,16085811
20120822,89200,89400,86100,86900,865586,-165329,15981868
20120823,86700,87900,86200,86900,372741,-66461,16005432
20120824,86100,86300,84800,85500,444021,-117413,15991703
20120827,85800,88000,85800,87300,274808,58280,16010824
20120828,87800,88200,86100,86800,162088,7855,15994445
20120829,87000,87000,85400,85600,267676,-127663,15993645
20120830,84900,85500,83000,83500,423727,-210672,16003690
20120831,83100,84300,82900,83600,325216,-114718,16035014
20120903,83700,84300,82200,83800,348800,31729,15968274
20120904,83200,83900,82500,83000,357672,-31602,15913772
20120905,82400,83400,81600,81600,407102,3298,15837990
20120906,81600,82200,81500,81800,209563,3652,15777210
20120907,84000,86100,83100,86100,798698,194740,15637076
20120910,87100,88000,85000,85700,504266,31272,15618780
20120911,85200,86700,84800,85000,232965,-15734,15619436
20120912,86200,87600,85600,87000,428179,119071,15649599
20120913,87000,87600,85800,87200,406211,-22779,15725626
20120914,89600,91700,89300,91700,1352152,128565,16134901
20120917,92200,92800,91600,91700,568503,69039,16166864
20120918,91000,91300,88900,89800,499057,22427,16069320
20120919,89500,90600,88600,90000,341846,-83245,16106718
20120920,89500,91300,88500,88600,441768,-42805,16181674
20120921,89000,90800,88800,90300,368423,50163,16229795
20120924,90300,91000,88800,89200,220646,22716,16225656
20120925,89000,89700,88600,88800,197554,7021,16232956
20120926,88300,88300,87500,87700,211433,-19639,16226670
20120927,87000,88000,86000,88000,236768,-11324,16198416
20120928,88400,88600,87300,88300,174059,50097,16184687
20121002,88000,89600,87300,88100,148902,-977,16160414
20121004,88300,88700,87400,87800,184244,4559,16168709
20121005,88800,89200,87600,87600,138350,11263,16171301
20121008,87500,87500,85500,85800,299555,-63092,16160722
20121009,86400,86600,84500,84800,209939,-55743,16156513
20121010,84000,84600,83300,83500,271034,-39189,16109214
20121011,82900,84000,82700,83600,314747,-96151,16121121
20121012,83800,83800,81700,82000,330517,-135900,16114245
20121015,81300,81400,79900,80200,426060,-199748,16134309
20121016,80400,81500,80400,81000,170690,-40319,16137508
20121017,82500,83700,81800,81900,347380,25885,16157583
20121018,82700,84600,82200,84400,277925,53951,16156056
20121019,83800,84100,82800,83000,147265,1433,16145950
20121022,81400,81900,81000,81700,181360,-56431,16148225
20121023,81700,81800,80000,80300,361724,-117823,16114060
20121024,79100,79500,78500,79000,286455,-58946,16094074
20121025,78500,79300,77500,78700,317031,-122623,16076953
20121026,78700,79900,77800,78300,241146,-37070,16119592
20121029,78100,78900,77500,78000,285036,-119756,16210192
20121030,77500,79000,77500,78200,143413,-34923,16136476
20121031,79000,79300,78200,78500,124237,-17104,16128284
20121101,77700,78200,75200,76100,410523,-131756,16143446
20121102,77400,78800,76900,78300,192948,22910,16165604
20121105,77300,78200,76600,77200,195220,-72469,16178489
20121106,76700,78000,76100,77900,237056,-18181,16139262
20121107,79000,79600,78000,78900,294004,-48554,16211905
