date,open,high,low,close,volume,korcom,forvol
20110208,1047000,1047000,984000,986000,62939,8094,2374788
20110209,989000,996000,967000,980000,34968,-2844,2374107
20110210,971000,992000,971000,972000,18072,168,2374432
20110211,968000,993000,968000,981000,16967,-1439,2377992
20110214,983000,992000,974000,980000,13266,-1111,2379217
20110215,977000,978000,952000,960000,19814,-471,2377255
20110216,961000,1001000,961000,990000,28943,-946,2381335
20110217,995000,1004000,995000,999000,25267,-11720,2394883
20110218,1006000,1006000,996000,1001000,14133,3307,2393332
20110221,1018000,1036000,1005000,1036000,13998,6643,2391840
20110222,1034000,1034000,1014000,1027000,18834,9786,2384025
20110223,1032000,1040000,1019000,1031000,13677,3506,2382801
20110224,1039000,1049000,1022000,1039000,9409,998,2385247
20110225,1048000,1051000,1032000,1041000,6560,1482,2386085
20110228,1041000,1045000,1020000,1026000,9171,1079,2386635
20110302,1038000,1038000,998000,1015000,13849,-1231,2388649
20110303,1015000,1016000,1001000,1006000,6423,-55,2388653
20110304,1007000,1050000,1001000,1045000,18668,5885,2386927
20110307,1031000,1044000,1021000,1022000,7748,120,2387418
20110308,1012000,1055000,1012000,1046000,9389,1027,2387752
20110309,1037000,1046000,1018000,1034000,13666,3611,2383348
20110310,1033000,1045000,1009000,1035000,13775,3773,2377818
20110311,1033000,1037000,1011000,1020000,7435,2995,2375155
20110314,1007000,1032000,990000,1030000,7001,-892,2377955
20110315,1020000,1044000,999000,1000000,12535,934,2377294
20110316,1001000,1028000,985000,1000000,14006,-715,2375030
20110317,1005000,1005000,985000,992000,7658,172,2374713
20110318,985000,1004000,980000,999000,8152,-1329,2376544
20110321,991000,1007000,991000,1005000,4252,-399,2376999
20110322,1001000,1030000,1001000,1030000,6710,582,2377577
20110323,1021000,1032000,1012000,1026000,5237,593,2376461
20110324,1023000,1040000,1005000,1033000,10885,-2443,2378512
20110325,1033000,1059000,1022000,1054000,12745,1874,2382821
20110328,1059000,1059000,1041000,1054000,4814,-564,2383514
20110329,1054000,1054000,1022000,1032000,6913,-282,2381317
20110330,1036000,1064000,1036000,1054000,23210,909,2382369
20110331,1050000,1050000,1033000,1045000,14490,3786,2377946
20110401,1033000,1054000,1030000,1037000,19655,-2286,2377598
20110404,1029000,1047000,1029000,1036000,14852,-573,2376824
20110405,1036000,1054000,1033000,1054000,17916,3299,2375602
20110406,1047000,1067000,1046000,1061000,13157,4947,2372858
20110407,1054000,1055000,1027000,1030000,20446,-701,2370786
20110408,1031000,1055000,1028000,1050000,16013,1232,2374039
20110411,1040000,1052000,1040000,1052000,10807,-6183,2381897
20110412,1044000,1045000,1024000,1043000,11147,-184,2382379
20110413,1044000,1045000,1028000,1045000,6042,-1849,2384743
20110414,1050000,1052000,1030000,1052000,9921,-1572,2386788
20110415,1044000,1090000,1044000,1090000,19142,10592,2386257
20110418,1093000,1122000,1081000,1104000,15348,3996,2389086
20110419,1130000,1130000,1073000,1080000,12715,-2648,2390336
20110420,1072000,1100000,1071000,1085000,10310,-1253,2391752
20110421,1085000,1116000,1085000,1109000,9817,-110,2397081
20110422,1101000,1103000,1072000,1073000,9224,-3570,2397180
20110425,1079000,1084000,1050000,1055000,7924,-2153,2396307
20110426,1050000,1058000,1017000,1032000,22522,-2665,2391223
20110427,1033000,1060000,1033000,1054000,19159,3497,2390676
20110428,1041000,1057000,1040000,1047000,16815,-2825,2395954
20110429,1041000,1080000,1038000,1080000,19046,-1415,2406401
20110502,1077000,1100000,1000000,1100000,8869,3224,2407002
20110503,1098000,1099000,1086000,1094000,5939,1482,2406808
20110504,1062000,1100000,1062000,1097000,11062,3370,2404927
20110506,1100000,1107000,1082000,1094000,9405,2875,2404165
20110509,1078000,1108000,1078000,1083000,10717,1006,2404503
20110511,1100000,1100000,1078000,1084000,8928,-692,2405462
20110512,1083000,1087000,1060000,1065000,10229,-702,2405964
20110513,1066000,1099000,1063000,1099000,12290,-1472,2409552
20110516,1095000,1171000,1081000,1154000,22791,1805,2418079
20110517,1170000,1184000,1156000,1175000,13188,-1959,2423693
20110518,1162000,1180000,1130000,1159000,9997,2493,2421108
20110519,1152000,1171000,1147000,1155000,6984,1874,2420014
20110520,1165000,1216000,1156000,1215000,14821,6560,2420735
20110523,1220000,1259000,1178000,1220000,19621,3970,2418781
20110524,1219000,1250000,1190000,1199000,13303,-2438,2422262
20110525,1214000,1228000,1171000,1225000,17156,-3172,2426068
20110526,1215000,1252000,1201000,1244000,10976,-3607,2429598
20110527,1228000,1248000,1223000,1223000,25055,-3387,2432932
20110530,1226000,1233000,1212000,1233000,7011,-1687,2436191
20110531,1238000,1287000,1238000,1287000,14223,-3364,2440145
20110601,1285000,1287000,1244000,1286000,15002,-3908,2442792
20110602,1251000,1286000,1240000,1286000,20699,2927,2441538
20110603,1273000,1282000,1256000,1257000,12488,1536,2438149
20110607,1247000,1248000,1218000,1227000,12028,2299,2433684
20110608,1215000,1225000,1175000,1197000,25964,3529,2429881
20110609,1189000,1197000,1172000,1175000,13386,-1667,2430632
20110610,1182000,1182000,1137000,1157000,13872,3635,2426940
20110613,1158000,1170000,1142000,1170000,9307,3569,2422866
20110614,1178000,1185000,1157000,1170000,8617,1390,2420782
20110615,1181000,1224000,1165000,1222000,17647,777,2422032
20110616,1220000,1220000,1183000,1204000,8501,741,2421478
20110617,1190000,1210000,1175000,1191000,14081,3822,2415790
20110620,1193000,1193000,1163000,1167000,5198,86,2415159
20110621,1161000,1198000,1157000,1188000,5808,2201,2413701
20110622,1200000,1205000,1174000,1197000,7494,-748,2414070
20110623,1191000,1191000,1151000,1190000,15287,5507,2406380
20110624,1190000,1204000,1165000,1167000,13269,5161,2399931
20110627,1173000,1173000,1136000,1157000,9272,1490,2398933
20110628,1161000,1170000,1153000,1154000,12044,1909,2395040
20110629,1165000,1185000,1160000,1170000,7759,3931,2391860
20110630,1170000,1191000,1170000,1188000,20812,4923,2388593
20110701,1198000,1220000,1191000,1205000,6356,1826,2388879
20110704,1207000,1207000,1171000,1196000,8540,-1945,2389636
20110705,1200000,1272000,1200000,1247000,13085,-543,2393683
20110706,1244000,1262000,1209000,1236000,7866,1157,2392335
20110707,1225000,1245000,1218000,1231000,13617,2885,2388437
20110708,1226000,1247000,1220000,1222000,8470,255,2387904
20110711,1224000,1240000,1203000,1229000,12785,5684,2382977
20110712,1225000,1235000,1203000,1215000,9958,2291,2379750
20110713,1216000,1220000,1205000,1219000,11121,1867,2378279
20110714,1211000,1211000,1177000,1200000,16953,5400,2372459
20110715,1193000,1198000,1178000,1183000,8763,-761,2370845
20110718,1184000,1200000,1184000,1200000,12026,4028,2366298
20110719,1199000,1201000,1182000,1191000,7802,2368,2362536
20110720,1180000,1194000,1175000,1193000,12007,3031,2356060
20110721,1200000,1222000,1186000,1209000,14954,8077,2348451
20110722,1204000,1208000,1182000,1189000,19212,8808,2337831
20110725,1190000,1195000,1163000,1195000,21527,4652,2331900
20110726,1195000,1205000,1192000,1193000,12474,1062,2331306
20110727,1185000,1200000,1182000,1195000,11038,2887,2329244
20110728,1183000,1198000,1182000,1190000,3177,273,2329124
20110729,1182000,1200000,1179000,1200000,5181,2730,2328140
20110801,1200000,1220000,1198000,1199000,9055,4743,2322524
20110802,1191000,1200000,1175000,1186000,9256,3889,2318925
20110803,1184000,1184000,1126000,1147000,24735,4047,2312251
20110804,1140000,1177000,1127000,1161000,14540,5157,2307455
20110805,1157000,1189000,1130000,1152000,24406,4463,2305301
20110808,1131000,1170000,1129000,1129000,15470,2907,2303030
20110809,1153000,1153000,1007000,1060000,29877,8916,2293248
20110810,1061000,1145000,1023000,1103000,29274,3211,2290506
20110811,1060000,1164000,1056000,1106000,14971,3537,2288908
20110812,1115000,1165000,1081000,1160000,15219,1553,2286471
20110816,1140000,1218000,1140000,1208000,10682,2338,2288027
20110817,1192000,1228000,1191000,1204000,16310,-8339,2296782
20110818,1194000,1230000,1179000,1230000,10440,3431,2294228
20110819,1232000,1251000,1208000,1250000,14323,3865,2292743
20110822,1263000,1290000,1160000,1220000,17661,3523,2287224
20110823,1219000,1225000,1154000,1165000,26257,5513,2276913
20110824,1158000,1167000,1133000,1149000,23296,535,2274563
20110825,1136000,1161000,1136000,1147000,13676,4661,2269211
20110826,1133000,1149000,1111000,1111000,10767,2401,2265455
20110829,1111000,1153000,1092000,1150000,18544,5236,2261118
20110830,1139000,1192000,1131000,1171000,14274,2123,2262219
20110831,1168000,1177000,1157000,1162000,8959,-888,2261313
20110901,1153000,1197000,1151000,1185000,12277,-823,2267850
20110902,1195000,1206000,1159000,1159000,13535,-5588,2273551
20110905,1163000,1172000,1143000,1150000,7388,958,2274919
20110906,1139000,1164000,1126000,1157000,8679,1680,2273570
20110907,1171000,1187000,1154000,1171000,4833,-1,2273850
20110908,1178000,1193000,1144000,1155000,12909,-715,2273876
20110909,1143000,1162000,1115000,1115000,12766,-5359,2276023
20110914,1116000,1122000,1101000,1110000,9545,1220,2274831
20110915,1117000,1138000,1109000,1110000,5953,643,2274580
20110916,1133000,1200000,1125000,1166000,15887,-26,2279702
20110919,1157000,1172000,1139000,1157000,7465,900,2279464
20110920,1163000,1200000,1149000,1200000,7476,1282,2280072
20110921,1182000,1222000,1182000,1208000,7158,-144,2280904
20110922,1182000,1211000,1154000,1195000,9869,2719,2280422
20110923,1194000,1200000,1156000,1161000,12091,1541,2278788
20110926,1151000,1204000,1151000,1200000,8331,1309,2278535
20110927,1211000,1241000,1181000,1181000,18365,-1276,2278752
20110928,1193000,1206000,1174000,1200000,13036,1804,2279689
20110929,1206000,1206000,1171000,1187000,11254,-3880,2283613
20110930,1179000,1190000,1150000,1176000,16152,1817,2279289
20111004,1177000,1201000,1136000,1199000,8521,2435,2278851
20111005,1186000,1250000,1184000,1250000,13323,4948,2274771
20111006,1253000,1325000,1230000,1278000,10074,3690,2273479
20111007,1278000,1320000,1227000,1243000,9961,415,2269943
20111010,1221000,1257000,1202000,1202000,11501,359,2268553
20111011,1191000,1202000,1179000,1180000,19400,-2557,2265319
20111012,1184000,1198000,1152000,1156000,17199,-2002,2260527
20111013,1162000,1174000,1160000,1167000,22689,211,2257959
20111014,1164000,1199000,1163000,1189000,8638,1699,2259744
20111017,1200000,1204000,1197000,1199000,11776,3873,2257715
20111018,1204000,1204000,1189000,1200000,9426,1229,2257978
20111019,1202000,1202000,1177000,1190000,10824,3011,2254196
20111020,1191000,1210000,1173000,1173000,8319,697,2254731
20111021,1176000,1189000,1160000,1163000,8468,920,2252033
20111024,1164000,1188000,1164000,1183000,6116,109,2250417
20111025,1183000,1215000,1174000,1213000,9605,3106,2251747
20111026,1220000,1230000,1203000,1213000,5230,-414,2252506
20111027,1206000,1301000,1201000,1295000,13735,-940,2258610
20111028,1275000,1319000,1214000,1254000,21476,6901,2253855
20111031,1235000,1285000,1226000,1256000,8404,742,2254016
20111101,1279000,1300000,1242000,1246000,7277,-751,2254998
20111102,1253000,1269000,1219000,1239000,9974,-841,2256653
20111103,1231000,1238000,1207000,1235000,6536,123,2257047
20111104,1227000,1249000,1218000,1219000,10424,1076,2251851
20111107,1230000,1257000,1225000,1250000,6389,-1483,2255726
20111108,1262000,1263000,1240000,1250000,5083,-129,2255706
20111109,1240000,1255000,1192000,1209000,19876,1757,2248280
20111110,1208000,1210000,1152000,1152000,26052,4568,2240952
20111111,1161000,1173000,1117000,1128000,21022,2442,2236570
20111114,1133000,1154000,1125000,1142000,22358,3094,2229488
20111115,1136000,1149000,1134000,1142000,10148,-62,2226740
20111116,1151000,1151000,1126000,1126000,11177,907,2224227
20111117,1135000,1136000,1116000,1128000,7548,1469,2222525
20111118,1117000,1125000,1065000,1078000,17396,-1604,2217844
20111121,1062000,1076000,1045000,1058000,15822,1053,2213584
20111122,1039000,1075000,1038000,1072000,10473,-921,2209446
20111123,1060000,1112000,1056000,1103000,11057,2009,2211997
20111124,1104000,1108000,1087000,1099000,6096,2981,2209421
20111125,1094000,1121000,1089000,1099000,7323,3411,2207150
20111128,1102000,1121000,1092000,1098000,7746,-457,2206765
20111129,1098000,1137000,1085000,1117000,12354,-2429,2207873
20111130,1113000,1119000,1104000,1114000,15413,1115,2206796
20111201,1120000,1137000,1098000,1103000,27223,4857,2198293
20111202,1100000,1130000,1100000,1119000,14547,2701,2197898
20111205,1125000,1125000,1102000,1107000,6325,2587,2194522
20111206,1104000,1111000,1075000,1102000,16171,3755,2190345
20111207,1103000,1121000,1090000,1121000,11706,2600,2191462
20111208,1123000,1131000,1102000,1122000,12062,-1513,2194795
20111209,1119000,1122000,1105000,1118000,7951,1277,2194267
20111212,1125000,1130000,1103000,1129000,9835,1394,2193049
20111213,1129000,1131000,1110000,1124000,8890,1990,2192669
20111214,1129000,1133000,1115000,1128000,8575,149,2192630
20111215,1129000,1129000,1080000,1080000,11588,45,2189402
20111216,1080000,1084000,1065000,1065000,8896,-1199,2188309
20111219,1066000,1066000,1014000,1047000,15490,1191,2186521
20111220,1050000,1068000,1040000,1046000,10549,4434,2181887
20111221,1063000,1099000,1063000,1098000,14120,-1197,2186500
20111222,1095000,1103000,1079000,1100000,5784,133,2187200
20111223,1097000,1117000,1094000,1111000,7783,591,2186943
20111226,1102000,1129000,1102000,1119000,3156,1117,2187296
20111227,1118000,1132000,1064000,1124000,9269,2565,2185387
20111228,1105000,1121000,1080000,1081000,9717,4041,2180656
20111229,1075000,1087000,1049000,1052000,15721,533,2172396
20120102,1052000,1058000,1040000,1049000,7004,665,2171364
20120103,1050000,1080000,1050000,1080000,13551,-1031,2172118
20120104,1098000,1098000,1056000,1070000,15546,-6089,2176388
20120105,1073000,1080000,1056000,1066000,12386,-5903,2182517
20120106,1070000,1070000,1045000,1050000,11541,-4050,2185720
20120109,1043000,1044000,1000000,1001000,26668,-3687,2181667
20120110,1007000,1018000,1000000,1000000,19175,-7107,2182567
20120111,1003000,1013000,973000,983000,30042,-5909,2179533
20120112,987000,999000,983000,992000,16780,-636,2179501
20120113,983000,1006000,982000,984000,19903,-3386,2181514
20120116,991000,1013000,986000,1004000,13826,1441,2185741
20120117,1013000,1029000,1005000,1011000,15251,-4294,2190018
20120118,1005000,1009000,988000,1003000,14899,-1730,2187760
20120119,1001000,1027000,1001000,1018000,17227,2061,2188679
20120120,1025000,1038000,1017000,1038000,17656,-2887,2197056
20120125,1036000,1036000,1010000,1021000,19052,4225,2190389
20120126,1033000,1037000,1028000,1032000,18135,-560,2191664
20120127,1032000,1039000,1027000,1036000,12094,-1041,2195014
20120130,1022000,1022000,995000,996000,26694,-2478,2189697
20120131,999000,1005000,996000,1001000,48618,-2202,2190289
20120201,998000,1008000,993000,998000,14368,-2315,2188274
20120202,999000,1007000,991000,996000,28092,-1494,2186560
20120203,995000,1001000,973000,980000,22192,-6449,2185966
20120206,980000,995000,972000,984000,20541,-5520,2190897
20120207,981000,1003000,981000,999000,13522,4128,2188882
20120208,1009000,1011000,991000,1000000,19133,-3521,2191839
20120209,1000000,1001000,978000,990000,28031,-3285,2187424
20120210,986000,988000,961000,964000,31883,-10538,2178798
20120213,964000,977000,962000,975000,12891,-3128,2182111
20120214,968000,976000,960000,964000,19603,-2802,2176161
20120215,964000,980000,964000,980000,13011,-1224,2179325
20120216,980000,1008000,979000,1006000,29464,13634,2181729
20120217,1005000,1039000,1003000,1035000,21988,12374,2180159
20120220,1033000,1038000,1017000,1036000,15392,7528,2175000
20120221,1023000,1041000,1022000,1039000,15205,8656,2171501
20120222,1030000,1041000,1021000,1035000,12226,4329,2168712
20120223,1035000,1065000,1024000,1063000,19513,3835,2170923
20120224,1050000,1064000,1050000,1064000,9668,-1877,2174263
20120227,1062000,1062000,1039000,1050000,16197,-901,2175382
20120228,1036000,1046000,1024000,1034000,13628,1337,2172623
20120229,1027000,1060000,1015000,1026000,24027,-4860,2172396
20120302,1026000,1030000,1015000,1018000,11263,-2487,2174170
20120305,1015000,1045000,1013000,1045000,14078,516,2179008
20120306,1047000,1061000,1036000,1057000,19178,-1835,2188139
20120307,1057000,1062000,1050000,1061000,14907,-1648,2193854
20120308,1051000,1063000,1050000,1057000,9963,199,2195115
20120309,1057000,1091000,1053000,1081000,19783,-3814,2206280
20120312,1089000,1116000,1066000,1116000,17334,4899,2210522
20120313,1115000,1136000,1106000,1134000,29327,680,2213936
20120314,1139000,1173000,1137000,1170000,28058,-11065,2229859
20120315,1161000,1189000,1161000,1168000,16601,-1596,2233342
20120316,1161000,1194000,1159000,1194000,14047,-1629,2236921
20120319,1181000,1194000,1153000,1187000,11513,-720,2239118
20120320,1173000,1183000,1156000,1163000,14581,-3423,2243829
20120321,1143000,1150000,1121000,1125000,25757,3947,2240818
20120322,1135000,1154000,1130000,1154000,24951,-8080,2249971
20120323,1154000,1186000,1131000,1170000,10043,818,2253406
20120326,1162000,1188000,1159000,1181000,7253,-738,2254972
20120327,1180000,1194000,1156000,1158000,15307,1629,2254305
20120328,1158000,1170000,1143000,1164000,12399,-658,2254805
20120329,1152000,1182000,1149000,1180000,11898,-867,2258146
20120330,1184000,1199000,1179000,1199000,11966,-3202,2263519
20120402,1183000,1198000,1156000,1157000,17039,-1180,2261040
20120403,1152000,1172000,1142000,1147000,11131,-1027,2259900
20120404,1145000,1166000,1142000,1152000,13820,-4228,2262605
20120405,1160000,1160000,1145000,1152000,12088,-1332,2264740
20120406,1159000,1159000,1112000,1122000,19581,-13533,2274331
20120409,1123000,1140000,1106000,1136000,12526,-2200,2278160
20120410,1130000,1133000,1076000,1084000,42633,-17897,2287085
20120412,1084000,1114000,1053000,1072000,21210,-1796,2288401
20120413,1082000,1082000,1053000,1067000,23203,-3210,2286868
20120416,1063000,1095000,1052000,1085000,23255,3343,2286137
20120417,1100000,1100000,1081000,1090000,14827,3741,2283103
20120418,1090000,1096000,1083000,1090000,21700,-8325,2291615
20120419,1090000,1090000,1071000,1082000,16438,-8148,2298694
20120420,1080000,1099000,1077000,1099000,11142,2337,2298469
20120423,1093000,1120000,1092000,1120000,7424,285,2300903
20120424,1103000,1122000,1097000,1121000,7431,10,2303441
20120425,1126000,1147000,1116000,1131000,11465,1688,2304567
20120426,1124000,1126000,1098000,1109000,5200,-406,2303764
20120427,1109000,1114000,1076000,1077000,9205,-2747,2303995
20120430,1089000,1092000,1077000,1085000,4161,-393,2304531
20120502,1085000,1096000,923000,1060000,10438,-1759,2304625
20120503,1063000,1116000,1062000,1114000,6178,1892,2306548
20120504,1125000,1130000,1101000,1130000,4986,1039,2310679
20120507,1129000,1137000,1095000,1098000,7635,2712,2306068
20120508,1093000,1105000,1084000,1093000,3804,-79,2306201
20120509,1102000,1129000,1090000,1126000,7066,3180,2305893
20120510,1130000,1131000,1084000,1084000,8263,392,2302384
20120511,1081000,1096000,1066000,1082000,6412,865,2301651
20120514,1083000,1124000,1083000,1124000,10840,1544,2304590
20120515,1127000,1137000,1102000,1126000,14421,2310,2304904
20120516,1116000,1130000,1100000,1126000,7476,328,2304921
20120517,1128000,1132000,1079000,1098000,21052,-451,2304476
20120518,1092000,1092000,1060000,1068000,9954,-778,2303841
20120521,1077000,1077000,1034000,1049000,6831,-2868,2304891
20120522,1053000,1060000,1038000,1041000,7597,-2559,2303711
20120523,1043000,1079000,1032000,1075000,9510,1376,2303732
20120524,1077000,1079000,1054000,1070000,10915,549,2304267
20120525,1062000,1070000,1061000,1064000,6171,1415,2302259
20120529,1064000,1083000,1060000,1069000,7334,-1446,2304000
20120530,1066000,1069000,1044000,1050000,10904,-1644,2304437
20120531,1059000,1084000,1045000,1084000,12198,1614,2304586
20120601,1065000,1073000,1055000,1062000,10723,4656,2298284
20120604,1050000,1080000,1050000,1075000,11709,5981,2293517
20120605,1083000,1085000,1060000,1063000,6668,3895,2288681
20120607,1074000,1085000,1064000,1084000,11333,-670,2289906
20120608,1077000,1085000,1072000,1083000,14578,3624,2285996
20120611,1078000,1085000,1075000,1080000,8403,391,2284026
20120612,1070000,1074000,1055000,1055000,7438,-2197,2282226
20120613,1057000,1067000,1055000,1060000,7109,101,2282043
20120614,1061000,1085000,1057000,1085000,12135,1519,2282237
20120615,1085000,1085000,1063000,1077000,8725,2595,2279171
20120618,1080000,1085000,1078000,1084000,7481,2842,2277716
20120619,1074000,1084000,1072000,1073000,4828,284,2277549
20120620,1069000,1074000,1063000,1073000,8017,2079,2274750
20120621,1068000,1081000,1064000,1078000,8954,4309,2270579
20120622,1070000,1076000,1047000,1050000,13570,5417,2263617
20120625,1044000,1046000,1018000,1031000,17424,3784,2256614
20120626,1024000,1035000,1019000,1022000,10528,-1118,2256529
20120627,1017000,1038000,1008000,1026000,12348,1374,2252693
20120628,1022000,1032000,1022000,1028000,12307,961,2250397
20120629,1028000,1064000,1028000,1064000,15577,4350,2248612
20120702,1053000,1060000,1037000,1045000,11846,-3919,2251615
20120703,1047000,1065000,1041000,1041000,4303,-1017,2252841
20120704,1042000,1062000,1041000,1041000,11454,-327,2252633
20120705,1041000,1054000,1041000,1053000,12593,-4806,2258185
20120706,1055000,1069000,1051000,1054000,17515,1511,2258008
20120709,1059000,1071000,1043000,1065000,17895,988,2258449
20120710,1068000,1076000,1064000,1070000,14589,486,2257736
20120711,1076000,1080000,1072000,1080000,12521,1785,2257995
20120712,1080000,1081000,1059000,1059000,15532,3066,2255754
20120713,1067000,1084000,1059000,1079000,14480,6484,2251012
20120716,1071000,1085000,1071000,1075000,16181,506,2250750
20120717,1077000,1078000,1068000,1073000,12978,970,2249830
20120718,1060000,1078000,1056000,1074000,11168,4885,2245871
20120719,1081000,1081000,1069000,1079000,12373,7368,2239799
20120720,1073000,1079000,1064000,1075000,8288,402,2239421
20120723,1071000,1072000,1026000,1040000,11658,558,2235422
20120724,1045000,1047000,1030000,1030000,6302,-1378,2234629
20120725,1023000,1034000,1019000,1030000,9080,1504,2232027
20120726,1022000,1029000,1012000,1018000,8984,-1674,2231336
20120727,1024000,1027000,1015000,1023000,11949,-4797,2232833
20120730,1025000,1027000,1013000,1016000,9727,-5457,2234091
20120731,1013000,1036000,1013000,1024000,16850,-1616,2237341
20120801,1020000,1032000,1013000,1013000,13875,-2372,2236096
20120802,1012000,1023000,1001000,1006000,12928,-4801,2236099
20120803,1011000,1025000,1006000,1015000,9359,184,2238026
20120806,1020000,1027000,1020000,1025000,8158,1680,2238478
20120807,1020000,1028000,1015000,1015000,6683,-1021,2238088
20120808,1024000,1025000,1000000,1000000,17875,-9333,2239486
20120809,1006000,1045000,1006000,1037000,31697,2826,2248261
20120810,1043000,1053000,1033000,1048000,25847,6682,2245859
