date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110429,41000,41000,41000,41000,0,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110502,41000,41000,41000,41000,0,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110503,41000,41000,41000,41000,0,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110504,4540,4590,4300,4440,613959,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110506,4500,4500,4120,4200,120737,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110509,4155,4160,3920,3935,94393,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110511,3860,3930,3810,3910,52766,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110512,3910,3910,3910,3910,0,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110513,3910,3910,3910,3910,0,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110516,3910,3910,3910,3910,0,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110517,3910,3910,3910,3910,0,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110518,3910,3910,3910,3910,0,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110519,3910,3910,3910,3910,0,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110520,3910,3910,3910,3910,0,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110523,3330,3750,3330,3500,444209,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110524,3500,3500,3170,3250,206937,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110525,3205,3285,2990,3095,281241,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110526,3100,3300,3100,3250,102142,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110527,3250,3555,3200,3485,110892,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110530,3380,3510,3330,3505,40111,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110531,3505,3555,3465,3550,54910,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110601,3450,3885,3450,3750,127491,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110602,3790,3860,3660,3845,63169,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110603,3860,3860,3700,3785,46363,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110607,3800,3800,3650,3740,59230,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110608,3800,3800,3580,3715,74218,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110609,3700,3775,3480,3550,112793,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110610,3680,3680,3550,3590,20820,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110613,3590,3660,3485,3590,16310,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110614,3555,3700,3500,3640,18720,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110615,3695,3695,3625,3670,12490,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110616,3630,3685,3575,3605,16432,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110617,3645,3645,3555,3615,31160,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110620,3560,3635,3480,3565,17662,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110621,3525,3680,3525,3575,17689,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110622,3560,3765,3550,3710,65210,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110623,3695,3830,3660,3820,21530,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110624,3820,3835,3775,3815,34940,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110627,3815,3815,3690,3690,54117,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110628,3755,3755,3630,3660,37530,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110629,3680,3710,3500,3620,57315,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110630,3590,3600,3485,3560,39490,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110701,3510,3550,3455,3530,66595,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110704,3530,3580,3450,3530,31180,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110705,3535,3555,3460,3465,83580,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110706,3470,3530,3455,3500,39630,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110707,3525,3525,3450,3515,41230,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110708,3505,3590,3480,3530,92101,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110711,3530,3550,3485,3550,40260,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110712,3480,3545,3455,3490,53400,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110713,3450,3500,3445,3495,31171,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110714,3530,3530,3475,3510,46340,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110715,3510,3510,3460,3510,42260,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110718,3510,3610,3490,3600,62212,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110719,3600,3715,3600,3680,69490,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110720,3735,3915,3730,3860,89093,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110721,3895,3900,3725,3775,60053,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110722,3710,3820,3710,3820,71245,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110725,4090,4140,3765,3765,188770,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110726,3770,3830,3745,3795,57330,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110727,3740,4135,3740,4100,184270,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110728,4090,4125,3905,4100,69840,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110729,4100,4215,4060,4120,100790,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110801,4130,4480,4130,4430,173201,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110802,4400,4510,4385,4445,62760,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110803,4375,4375,4180,4275,70243,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110804,4305,4410,4175,4255,58370,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110805,3800,3970,3700,3805,202297,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110808,3605,3810,3300,3515,180920,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110809,3260,3500,3120,3445,156850,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110810,3580,3855,3560,3700,121124,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110811,3465,3800,3445,3750,44680,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110812,3805,3975,3760,3820,120250,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110816,3880,3950,3590,3620,278544,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110817,3630,4160,3575,4160,1160300,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110818,4735,4780,4600,4780,4649300,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110819,4700,5470,4690,4955,4271803,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110822,5200,5570,4900,5100,3686906,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110823,5300,5330,4590,4880,2093059,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110824,5050,5300,4700,4785,1491469,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110825,4870,4900,4520,4600,1020356,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110826,4600,4830,4375,4710,1193917,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110829,4700,4710,4300,4365,1480940,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110830,4400,4490,4355,4460,843110,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110831,4500,4510,4210,4320,744348,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110901,4320,4565,4320,4450,817442,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110902,4385,4430,4240,4270,453358,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110905,4240,4240,3960,4025,538083,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110906,4020,4090,3695,3880,544520,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110907,3890,3990,3880,3900,225115,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110908,3950,4080,3905,4010,356326,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110909,3960,3990,3875,3930,174343,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110914,3935,3985,3695,3700,199012,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110915,3740,3815,3630,3650,153978,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110916,3670,3765,3670,3740,151051,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110919,3740,4085,3710,3995,380068,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110920,3995,4050,3875,3935,256116,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110921,3980,4140,3930,4085,215520,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110922,3890,4000,3890,3895,192511,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110923,3665,3720,3550,3620,252780,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110926,3620,3675,3200,3200,363524,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110927,3210,3410,3210,3370,87041,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110928,3370,3465,3350,3410,117504,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110929,3420,3600,3355,3600,99020,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20110930,3655,3665,3500,3570,98857,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111004,3420,3430,3250,3355,79090,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111005,3355,3500,3310,3325,84250,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111006,3400,3690,3350,3500,290254,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111007,3560,3585,3415,3485,97252,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111010,3485,3565,3460,3480,67147,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111011,3570,3590,3500,3500,100930,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111012,3450,3585,3450,3560,60350,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111013,3595,3695,3590,3655,87610,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111014,3700,3835,3620,3735,149268,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111017,3700,3825,3700,3795,98131,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111018,3750,3925,3635,3870,134366,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111019,3950,4450,3920,4450,737090,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111020,4355,4630,3950,3980,663597,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111021,4095,4390,4000,4150,350558,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111024,4160,4300,4005,4140,217096,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111025,4085,4270,4060,4145,206984,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111026,4050,4200,4010,4145,129097,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111027,4060,4190,4060,4185,107977,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111028,4230,4235,4050,4080,155058,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111031,4050,4160,4030,4110,118853,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111101,4050,4120,4015,4030,91384,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111102,3950,3995,3870,3930,94521,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111103,3935,3950,3800,3800,76426,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111104,3830,4025,3830,4010,91968,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111107,3960,4170,3960,4170,159910,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111108,4200,4795,4200,4795,1428812,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111109,4785,4890,4455,4520,833229,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111110,4670,5180,4625,4830,4018465,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111111,4805,5040,4650,4720,889319,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111114,4790,4920,4560,4685,694074,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111115,4675,4805,4580,4580,467621,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111116,4585,4645,4315,4325,371831,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111117,4330,4440,4210,4390,356437,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111118,4270,4390,4245,4310,239941,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111121,4290,4290,4100,4210,266334,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111122,4160,4235,4120,4230,153185,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111123,4220,4330,3990,4010,339262,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111124,4010,4390,3980,4115,360596,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111125,4150,4255,4030,4120,189203,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111128,4150,4430,4150,4295,250991,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111129,4365,4630,4365,4410,367682,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111130,4410,4445,4280,4380,155862,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111201,4480,4580,4415,4500,203179,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111202,4560,4615,4430,4500,138703,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111205,4590,4850,4515,4770,329379,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111206,5200,5480,4715,4855,2397502,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111207,4965,5000,4690,5000,587921,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111208,5020,5130,4880,4995,424397,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111209,4900,4970,4770,4860,340633,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111212,4900,4910,4650,4715,274958,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111213,4645,4790,4560,4695,135272,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111214,4735,4735,4680,4710,78709,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111215,4605,4690,4580,4650,156609,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111216,4720,4805,4610,4780,141359,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111219,4700,4740,4200,4430,279648,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111220,4350,4700,4350,4610,203425,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111221,4690,4770,4660,4690,140472,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111222,4720,4920,4700,4845,175131,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111223,4760,5030,4740,4920,247820,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111226,4990,4990,4810,4840,119052,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111227,4820,4885,4700,4760,114487,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111228,4530,5150,4530,4760,109820,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20111229,4800,4820,4615,4795,45282,13.59,6.45,544,4004,557.56,95.97,67.08,68.97,110.0,230.0,-193.0,-46.0
20120102,4800,4855,4700,4840,113541,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120103,4840,4920,4800,4840,112032,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120104,4810,4950,4800,4860,137292,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120105,4930,5300,4885,5230,431901,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120106,5240,5900,5200,5530,1028949,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120109,5570,6150,5570,5620,827259,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120110,5730,5820,5420,5700,265690,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120111,5800,5940,5640,5680,265557,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120112,5640,5750,5440,5470,199763,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120113,5480,5650,5390,5530,139530,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120116,5500,5630,5420,5630,116845,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120117,5580,5870,5580,5840,223197,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120118,5880,5960,5700,5770,143670,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120119,5780,5840,5580,5610,188223,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120120,5620,5650,5490,5620,114194,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120125,5530,5690,5530,5650,102228,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120126,5630,5900,5630,5820,166155,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120127,5900,6640,5830,6580,901555,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120130,6500,6690,6080,6170,550722,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120131,6120,6380,6060,6210,200007,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120201,6200,6600,6150,6600,257155,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
20120202,6710,6800,6540,6600,330533,4.04,2.0,169,4193,533.44,58.01,48.9,71.43,101.0,308.0,-204.0,-85.0
