date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110519,214500,214500,209500,212000,157627,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110520,212500,214500,209000,212500,68536,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110523,213500,213500,206000,208000,144348,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110524,209000,210000,207000,209000,98569,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110525,209500,210500,205000,208500,110514,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110526,211000,213500,208500,210000,136221,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110527,209500,212000,208000,211000,90889,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110530,211500,213000,205500,208500,70953,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110531,208000,210000,205500,206500,160859,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110601,207000,218000,205500,213500,271889,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110602,210500,217500,209500,214500,142128,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110603,217500,224000,215000,220500,225184,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110607,224500,233500,221500,228000,357063,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110608,228500,231500,222500,230500,205835,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110609,227000,230000,224000,225000,157373,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110610,222500,233500,220500,231500,255370,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110613,229000,241000,228000,236500,201371,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110614,237000,238000,231000,234000,90659,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110615,231000,238500,228500,235000,128659,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110616,235000,241000,229500,238000,156353,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110617,239500,239500,225500,231500,234382,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110620,230500,239500,229500,236000,151278,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110621,234000,239500,230000,234500,116414,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110622,233000,236000,231500,234000,119911,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110623,237000,244500,232000,242500,204301,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110624,243000,245500,236000,243000,192253,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110627,239500,242500,235000,238000,107049,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110628,239500,243500,232500,232500,153333,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110629,234500,238000,233500,237000,105344,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110630,234500,249500,233000,248000,216923,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110701,245000,250000,245000,248000,115868,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110704,250000,250000,241000,245000,124221,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110705,244000,248500,244000,247500,82953,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110706,248000,256000,247500,252000,184329,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110707,249500,256000,247000,249000,146377,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110708,247500,250000,242500,245500,154238,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110711,247500,249000,241000,243000,102974,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110712,242000,245000,238500,238500,104286,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110713,239500,250000,238500,247500,134707,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110714,247000,247500,240500,244500,150377,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110715,246000,247500,243000,244000,67672,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110718,244000,244000,236000,238000,128633,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110719,237500,245000,237000,241000,113954,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110720,243000,246500,241500,243000,127784,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110721,241000,243500,236500,238500,100903,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110722,238500,242500,232000,237500,241426,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110725,235500,235500,232000,234000,166917,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110726,235500,238000,233000,235000,149054,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110727,234000,238000,229000,236000,218517,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110728,231500,238000,230500,238000,72454,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110729,239000,242500,233500,238500,108947,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110801,238000,243000,237500,239500,111752,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110802,236000,236500,231000,232000,119843,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110803,229000,231500,221500,224000,210094,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110804,225500,227000,221000,225500,130272,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110805,220000,227000,213000,220000,188377,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110808,220000,223000,207000,214000,180055,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110809,210000,212000,195000,205000,388090,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110810,208000,209500,198000,203000,364470,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110811,195000,203500,195000,198000,284162,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110812,201000,203500,196500,203500,263403,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110816,214500,215000,210500,214000,172633,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110817,211500,224500,211500,221500,131830,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110818,220000,226500,216500,224000,126122,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110819,220000,222000,211000,215500,168490,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110822,215000,220000,214000,216000,104769,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110823,216500,218000,208500,209000,232106,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110824,208000,210500,201000,207000,202443,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110825,207500,215500,207500,213500,131411,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110826,209000,219500,209000,217500,174554,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110829,217500,221000,212000,213000,160791,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110830,215000,215500,211500,213500,153635,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110831,213500,233500,212500,230000,387199,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110901,228000,237000,225500,229500,254228,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110902,228000,232000,224000,226500,68879,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110905,226500,233500,218500,223500,181671,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110906,222000,229000,216000,217500,118498,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110907,224000,232500,223000,226500,143667,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110908,232000,232500,222000,229000,144647,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110909,224500,231500,222500,226500,111428,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110914,230000,231000,219000,222500,179017,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110915,226500,229500,216000,219000,163253,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110916,222000,227500,218500,218500,175291,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110919,217000,218500,213000,215000,158860,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110920,215500,223500,213000,222500,103790,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110921,224500,226500,221000,223000,81395,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110922,217000,223000,215500,216000,108036,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110923,211500,212500,203000,208000,192922,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110926,206000,212000,199500,212000,134766,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110927,218000,219000,210000,217000,92903,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110928,219000,219000,211500,214000,96214,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110929,214500,216500,210500,216500,128176,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20110930,214500,216500,212000,216500,206818,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111004,208000,248500,197000,207500,320040,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111005,211000,211000,203000,206000,128638,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111006,207000,211500,206500,209000,175269,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111007,210000,214500,204500,207000,175273,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111010,205500,207500,203000,205500,106039,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111011,208500,216500,208000,214000,169156,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111012,214000,217000,211000,212500,127708,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111013,213500,217500,212500,216500,138685,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111014,217500,226500,215500,224000,150976,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111017,225000,226500,218000,220000,92744,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111018,215500,217500,210500,212500,206240,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111019,215000,221500,213000,221000,137004,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111020,222500,223000,217000,220000,79559,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111021,225000,225500,219000,222500,107955,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111024,223000,234000,223000,230000,170882,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111025,227500,236000,227000,232000,118977,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111026,233000,233000,226000,226000,75737,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111027,229000,229000,225000,227500,75953,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111028,230500,235000,229000,234000,101034,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111031,237500,246000,234000,238000,213151,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111101,241000,242500,233500,239500,112173,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111102,243000,243500,230500,230500,130219,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111103,232000,233500,226000,233000,98670,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111104,236000,247500,234500,243000,135629,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111107,247000,247500,233000,234500,111015,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111108,234500,235500,230500,232000,67886,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111109,232500,235000,227500,231000,104766,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111110,227000,231500,225000,226000,138155,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111111,228500,232000,224500,232000,108438,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111114,231500,234500,230500,231500,53155,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111115,228000,230500,224500,227500,100655,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111116,229500,231000,221500,223500,126238,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111117,226000,226000,218500,222500,99720,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111118,220000,221500,216500,216500,113528,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111121,216000,217000,210000,212000,130438,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111122,210000,218000,210000,217500,127168,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111123,216500,218500,213500,216000,142209,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111124,217500,223500,214500,220000,79057,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111125,220000,223000,218500,220500,76063,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111128,223000,225000,212500,215000,160563,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111129,215500,218500,212500,215000,200599,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111130,215000,220000,214000,220000,132349,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111201,225500,226000,216000,217000,347081,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111202,218500,225500,218000,222500,154968,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111205,225500,226500,221500,226500,75773,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111206,225500,225500,219000,223000,118480,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111207,224000,226000,223000,225000,123661,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111208,224500,229000,222000,225000,147618,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111209,223000,225500,220000,222500,87149,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111212,223000,225000,221000,223500,56513,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111213,222500,223000,218000,218000,90852,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111214,219000,220000,212500,214000,103546,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111215,213000,214000,208500,209500,102665,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111216,210500,212000,208000,210000,113469,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111219,210000,210500,202000,202500,166354,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111220,206000,208000,202000,205000,77242,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111221,208000,214000,207500,213500,135630,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111222,214500,216500,213000,215500,50275,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111223,215500,218000,214500,217000,69751,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111226,216000,217000,212000,213500,42872,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111227,214000,220000,208500,216000,154288,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111228,218000,219000,209000,210500,96783,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20111229,209500,214000,207000,211000,228494,10.75,2.07,16304,151714,43806.08,1441.68,857.63,3750.0,419.0,36440.0,-30086.0,-1310.0
20120102,213000,213000,204000,205500,96631,9.4,1.78,16794,178655,48768.26,1666.08,1206.42,3750.0,427.0,54118.0,-49260.0,-6311.0
20120103,205500,213500,205500,213000,144480,9.4,1.78,16794,178655,48768.26,1666.08,1206.42,3750.0,427.0,54118.0,-49260.0,-6311.0
