date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110421,12400,12550,11800,11900,1255108,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110422,11950,12200,11500,12100,889052,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110425,12100,12150,11650,11650,573180,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110426,11650,11900,11450,11700,618337,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110427,11950,12750,11850,12700,1433050,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110428,12700,12700,12250,12250,852880,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110429,12250,12400,12000,12300,670555,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110502,12550,12800,12500,12650,757973,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110503,12600,12900,12550,12750,513511,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110504,12800,12900,12550,12600,507561,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110506,12400,12650,12100,12650,681153,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110509,12750,12800,12300,12350,225966,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110511,12450,12550,12000,12100,509694,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110512,12050,12100,11850,12000,267941,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110513,12100,12100,11250,11600,998943,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110516,11400,11650,11300,11500,398694,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110517,11350,11650,11150,11150,407356,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110518,11250,11700,11150,11450,563944,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110519,11450,11500,10850,11000,692742,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110520,11000,11500,10850,11350,520838,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110523,11200,11450,11150,11300,491038,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110524,11100,11550,10950,11400,653367,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110525,11300,11550,11050,11500,454401,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110526,11550,11700,11400,11700,401512,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110527,11600,11700,11250,11250,506840,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110530,11250,11350,11200,11200,206150,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110531,11250,11250,10800,11100,796416,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110601,11100,11850,11000,11700,874507,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110602,11450,11700,11350,11700,600859,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110603,11800,12000,11500,11850,588206,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110607,11800,12100,11500,11500,708847,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110608,11500,11500,11050,11400,544807,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110609,11250,11450,11150,11300,177440,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110610,11200,11650,11150,11450,738492,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110613,11250,11700,11250,11450,503731,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110614,11400,11650,11400,11600,329380,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110615,11650,11850,11500,11800,334369,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110616,11650,11900,11600,11750,270089,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110617,11800,12500,11650,12500,1021034,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110620,12500,12500,12200,12250,288598,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110621,12350,12450,12100,12450,283428,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110622,12400,12450,11900,11900,245832,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110623,11950,12500,11850,12500,381307,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110624,12500,12800,12350,12500,464162,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110627,12500,12750,12400,12650,279570,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110628,12750,13000,12650,12900,521031,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110629,13000,13200,12900,13000,391506,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110630,13000,13250,12700,13150,460581,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110701,13250,13400,13150,13200,437767,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110704,13250,13450,12800,12900,390824,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110705,12900,13050,12650,12950,362086,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110706,12950,13350,12850,13300,381436,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110707,13250,13450,13100,13200,283977,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110708,13300,13300,12700,12800,270836,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110711,12700,13000,12650,12950,275772,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110712,12700,13100,12700,13000,415675,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110713,13200,13250,12800,13200,623934,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110714,13250,13250,12850,12950,299267,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110715,12900,13000,12800,12900,473074,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110718,13050,13050,12500,12650,635985,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110719,12700,13150,12650,13100,363408,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110720,13100,13200,12750,12800,655676,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110721,12850,12900,12500,12600,430291,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110722,12750,12800,12350,12700,606420,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110725,12600,12650,12400,12400,298603,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110726,12500,12500,12250,12350,477949,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110727,12300,12350,11750,11850,829590,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110728,11550,12250,11500,12200,699996,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110729,12100,12350,11900,12250,370592,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110801,12350,12500,12050,12100,550047,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110802,11900,12000,11700,11900,532875,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110803,11650,11950,11500,11850,347109,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110804,12150,12150,11400,11450,477285,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110805,10600,11450,10600,11350,577530,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110808,11000,11350,10000,11000,587396,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110809,10400,11300,9950,11000,629411,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110810,11400,11450,10400,10400,568451,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110811,9970,10600,9950,10550,490085,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110812,10750,10950,10250,10700,444348,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110816,10950,11100,10800,11050,479251,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110817,10900,11300,10800,11300,595708,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110818,11300,11300,10600,11100,575091,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110819,10650,11100,10350,10800,576289,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110822,10750,10900,10300,10600,9239697,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110823,10600,10650,10300,10300,430659,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110824,10400,10500,9900,9900,789523,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110825,10000,10100,9730,9920,468745,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110826,9900,9970,9590,9610,457077,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110829,9660,9710,9380,9620,970176,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110830,9900,10600,9810,10550,1580630,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110831,10550,11400,10300,10850,1247707,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110901,10800,11250,10650,10800,585355,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110902,10800,11100,10700,10950,337059,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110905,10700,11000,10450,10700,201116,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110906,10500,10750,10400,10550,295288,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110907,10650,10950,10650,10800,244223,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110908,10950,11250,10850,11000,281941,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110909,11100,11150,10750,11100,202905,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110914,11000,11100,10550,10600,276270,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110915,10800,10900,10450,10550,268856,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110916,10650,10900,10550,10900,477213,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110919,10650,10900,10600,10600,186264,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110920,10550,11050,10550,11000,233048,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110921,11050,11400,10900,11400,239400,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110922,11100,11100,10600,10900,455734,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110923,10400,10450,10100,10150,288385,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110926,10250,10250,9650,9740,232875,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110927,9920,11050,9910,10850,430348,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110928,10850,10900,10300,10450,221722,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110929,10300,11000,10250,10950,278031,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20110930,10950,11000,10600,10700,330223,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111004,10100,10400,9880,10350,454936,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111005,10400,10450,9860,9860,322923,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111006,10050,10300,10000,10200,287257,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111007,10300,10500,9990,9990,526133,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111010,10000,10150,9770,10150,370270,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111011,10300,10450,10200,10400,385232,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111012,10400,10650,10300,10600,195977,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111013,10550,10850,10350,10750,450045,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111014,10600,10700,10500,10650,305487,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111017,10750,10800,10400,10550,205830,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111018,10300,10600,10200,10500,333562,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111019,10500,10550,10250,10300,243187,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111020,10350,10350,9930,9980,282115,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111021,10050,10100,9660,9950,768467,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111024,10050,10350,9940,10150,396049,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111025,10200,10250,9980,9990,341366,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111026,9920,10000,9860,9950,225667,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111027,10050,10350,9930,10300,539890,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111028,10500,10650,10350,10350,560697,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111031,10550,11150,10450,10700,788395,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111101,10600,10800,10500,10700,611800,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111102,10350,11000,10300,11000,445379,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111103,11150,11200,10750,10750,544362,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111104,10950,11150,10850,10950,577450,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111107,11050,11150,10800,10850,209651,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111108,10900,11050,10800,10800,209964,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111109,10900,11200,10900,11000,337655,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111110,10650,11000,10450,10700,397788,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111111,10800,11350,10750,11300,412227,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111114,11550,11750,11350,11450,403903,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111115,11450,11450,11000,11250,168316,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111116,11300,11950,11250,11550,626973,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111117,11550,11650,11400,11650,255738,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111118,11450,11750,11400,11750,128515,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111121,11500,11850,11400,11550,79768,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111122,11300,11750,11300,11700,171888,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111123,11800,11800,11300,11400,162382,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111124,11250,11650,11250,11550,349260,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111125,11450,11750,11250,11700,238312,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111128,11800,13000,11600,12450,429581,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111129,12350,12500,11950,12150,419212,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111130,12150,12200,11800,11800,192778,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111201,12100,12150,11500,11650,488992,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111202,11750,11750,11450,11600,332812,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111205,11700,11700,11550,11600,85237,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111206,11550,12000,11550,11850,270001,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111207,11800,11850,11400,11400,348797,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111208,11350,11650,11350,11500,167356,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111209,11400,11500,11200,11250,147590,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111212,11400,11400,10950,11100,311662,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111213,10950,11550,10950,11500,337048,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111214,11400,11750,11250,11400,207569,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111215,11300,11600,11250,11350,335998,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111216,11350,11550,11200,11200,463590,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111219,11250,11400,10600,10800,284696,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111220,10700,10900,10450,10500,319574,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111221,10750,11000,10600,10900,574211,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111222,10900,11100,10750,10900,565120,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111223,11100,11350,10900,11200,516057,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111226,11300,11700,11150,11500,307235,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111227,11450,11800,11250,11800,244323,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111228,11650,12000,11550,11900,163781,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20111229,11800,11950,11700,11800,81461,20.36,2.13,1825,8964,12283.12,545.87,405.95,550.0,853.0,9441.0,-8354.0,446.0
20120102,11700,11800,11350,11450,122389,10.2,1.05,1069,10487,14290.9,297.02,221.1,300.0,872.0,10888.0,-10438.0,-504.0
20120103,11500,11950,11400,11850,219608,10.2,1.05,1069,10487,14290.9,297.02,221.1,300.0,872.0,10888.0,-10438.0,-504.0
20120104,11800,11900,11650,11800,183532,10.2,1.05,1069,10487,14290.9,297.02,221.1,300.0,872.0,10888.0,-10438.0,-504.0
20120105,11800,11800,11600,11600,105222,10.2,1.05,1069,10487,14290.9,297.02,221.1,300.0,872.0,10888.0,-10438.0,-504.0
20120106,11750,11750,11250,11400,144337,10.2,1.05,1069,10487,14290.9,297.02,221.1,300.0,872.0,10888.0,-10438.0,-504.0
20120109,11500,11500,11250,11300,61913,10.2,1.05,1069,10487,14290.9,297.02,221.1,300.0,872.0,10888.0,-10438.0,-504.0
20120110,11400,11700,11300,11600,191504,10.2,1.05,1069,10487,14290.9,297.02,221.1,300.0,872.0,10888.0,-10438.0,-504.0
20120111,11600,11650,11200,11200,164564,10.2,1.05,1069,10487,14290.9,297.02,221.1,300.0,872.0,10888.0,-10438.0,-504.0
20120112,11250,11650,11100,11500,146196,10.2,1.05,1069,10487,14290.9,297.02,221.1,300.0,872.0,10888.0,-10438.0,-504.0
20120113,11500,11700,11300,11400,132067,10.2,1.05,1069,10487,14290.9,297.02,221.1,300.0,872.0,10888.0,-10438.0,-504.0
20120116,11400,11400,11000,11050,205742,10.2,1.05,1069,10487,14290.9,297.02,221.1,300.0,872.0,10888.0,-10438.0,-504.0
20120117,11150,11250,11000,11150,254438,10.2,1.05,1069,10487,14290.9,297.02,221.1,300.0,872.0,10888.0,-10438.0,-504.0
