date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110708,7380,7740,7320,7740,1228304,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110711,7850,7920,7700,7700,664902,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110712,7550,7910,7510,7650,651895,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110713,7660,7900,7660,7820,556350,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110714,7830,8230,7710,8090,1332614,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110715,8100,8240,8020,8130,655785,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110718,8200,8220,8050,8120,479110,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110719,8060,8100,7920,8000,489331,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110720,8080,8460,8010,8400,1370734,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110721,8360,8420,8240,8300,479487,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110722,8410,8490,8310,8360,719560,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110725,8360,8540,8150,8150,667502,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110726,8160,8410,8130,8340,488455,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110727,8350,8470,8320,8400,466010,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110728,8320,8480,8280,8450,454354,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110729,8490,8490,8180,8260,449104,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110801,8390,8530,8330,8420,526302,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110802,8330,8400,8100,8170,378879,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110803,8000,8050,7810,7820,538542,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110804,7900,8000,7600,7650,408953,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110805,7110,7430,7040,7250,572473,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110808,7180,7320,6200,6790,883619,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110809,6200,6440,5800,6400,855295,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110810,6640,6850,6640,6780,592224,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110811,6470,6950,6320,6890,397364,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110812,7180,7350,6980,7010,557078,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110816,7210,7400,7210,7310,340890,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110817,7290,7530,7250,7440,419234,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110818,7500,7540,7170,7200,305602,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110819,6900,7140,6800,6800,360884,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110822,6700,6990,6460,6620,349592,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110823,6650,6920,6650,6900,257377,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110824,7070,7330,6900,6920,499931,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110825,7100,7150,6840,6850,350299,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110826,6750,7100,6750,6970,268681,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110829,7060,7150,7020,7050,297518,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110830,7190,7250,7080,7080,236942,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110831,7200,7270,7100,7170,291576,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110901,7250,7290,7050,7060,326277,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110902,7050,7160,7020,7070,227051,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110905,7000,7100,6880,6880,229933,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110906,6770,6900,6650,6840,256380,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110907,6840,6940,6830,6930,206967,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110908,7020,7110,6890,6930,205164,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110909,6890,6990,6850,6920,100995,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110914,6960,7000,6590,6600,258667,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110915,6800,6800,6440,6500,238884,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110916,6600,6730,6550,6620,270094,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110919,6700,6710,6600,6600,139769,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110920,6520,6630,6450,6610,156743,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110921,6650,6820,6610,6810,284344,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110922,6700,6820,6640,6730,269210,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110923,6470,6560,6300,6330,335335,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110926,6370,6400,5710,5800,417496,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110927,5850,6180,5850,6000,251488,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110928,6050,6080,5970,6040,258334,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110929,5900,6150,5900,6150,229783,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20110930,6260,6410,6210,6370,209405,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111004,5920,6100,5910,6100,160722,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111005,6430,6580,6200,6200,366215,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111006,6350,6550,6320,6390,324863,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111007,6600,6600,6460,6500,210095,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111010,6500,7050,6420,7020,776761,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111011,7210,7230,6960,6990,613899,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111012,7000,7190,6950,7150,414288,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111013,7250,7250,7060,7090,305058,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111014,7050,7370,7010,7300,560901,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111017,7390,7700,7290,7650,867305,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111018,7400,7930,7400,7850,1160249,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111019,7930,7990,7720,7760,558661,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111020,7760,7850,7290,7290,548915,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111021,7540,8020,7440,7910,1106048,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111024,8090,8490,8000,8410,1837958,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111025,8500,8620,8380,8500,1279990,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111026,8460,9100,8420,9010,2031762,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111027,9070,9400,8980,9190,2403888,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111028,9290,9320,8860,8950,1358532,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111031,8960,9200,8960,9090,1101058,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111101,9010,9170,8950,9000,771956,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111102,8700,9020,8680,8890,795442,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111103,8970,9470,8730,9400,1889892,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111104,9600,9670,9460,9510,1369952,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111107,9600,9990,9430,9840,1471277,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111108,9950,10050,9450,9480,1196969,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111109,9550,9600,9010,9580,1489669,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111110,9290,9420,9130,9130,855781,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111111,9290,9400,9170,9270,615939,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111114,9450,10100,9420,10000,2679808,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111115,10050,10150,9700,9810,1309406,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111116,9990,9990,9250,9250,1267601,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111117,9310,9690,9200,9530,796447,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111118,9370,9630,9290,9550,580642,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111121,9650,9840,9540,9540,740672,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111122,9450,10150,9360,10150,2273655,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111123,10200,10250,9800,9810,1318130,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111124,10000,10350,9810,9830,1964649,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111125,9870,9960,9550,9550,889562,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111128,9700,9770,9160,9230,1396094,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111129,9230,9500,9050,9500,1139304,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111130,9450,9770,9400,9520,975350,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111201,9770,9770,9460,9460,905076,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111202,9500,9580,9210,9380,988562,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111205,9450,9480,9240,9290,792307,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111206,9340,9340,9090,9190,744344,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111207,9220,9250,8990,9030,915697,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111208,9040,9080,8710,8840,976291,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111209,8790,9190,8640,9100,1095690,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111212,9290,9290,9050,9110,507232,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111213,9000,9070,8770,8770,577136,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111214,8730,8950,8650,8870,405327,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111215,8750,8950,8750,8750,303957,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111216,8840,9270,8820,9240,1158585,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111219,9320,9480,8600,8990,1769241,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111220,9100,9160,8850,9040,639978,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111221,9240,9430,9070,9200,1248513,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111222,9200,9380,9050,9100,552766,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111223,9240,9310,8990,8990,729936,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111226,9020,9070,8830,8850,469178,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111227,8850,8880,8460,8700,665541,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111228,8700,8780,8600,8740,199907,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20111229,8670,8860,8640,8770,279119,12.94,4.38,219,1696,3217.76,149.65,73.3,24.75,188.0,765.0,-201.0,-745.0
20120102,8840,9040,8740,8910,543134,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120103,8990,9000,8820,8840,492979,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120104,8860,9330,8810,9200,1564298,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120105,9360,9440,9160,9240,1357032,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120106,9240,9360,9050,9160,925474,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120109,9250,10150,9210,9730,4356635,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120110,9730,9880,9640,9680,1211345,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120111,9710,9980,9560,9560,1811689,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120112,9660,9720,9480,9510,767502,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120113,9570,9700,9380,9450,936141,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120116,9410,9530,9280,9350,664445,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120117,9450,9550,9310,9370,694294,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120118,9370,9390,9060,9060,812760,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120119,9060,9210,8850,9100,1027815,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120120,9190,9200,8910,8980,870660,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120125,9070,9170,8880,8880,660647,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120126,8920,9000,8910,8940,386128,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
20120127,8970,9120,8920,8990,396962,13.77,3.73,241,1752,3792.14,257.2,205.01,24.75,264.0,196.0,-1590.0,1234.0
