date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20111102,26850,29700,26850,28500,347276,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111103,28300,29400,27350,28000,153622,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111104,28250,28350,27200,27450,194110,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111107,27550,27750,26700,26950,149513,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111108,27200,27400,26200,26700,174044,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111109,27150,27200,26600,26950,97842,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111110,26450,26750,25850,26750,138021,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111111,27300,28600,27250,28100,507892,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111114,28450,28450,27400,27600,302816,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111115,27800,27900,26950,27500,178176,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111116,27650,27950,27150,27600,136640,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111117,27550,27850,26550,27100,143329,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111118,26750,27250,25850,26200,226582,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111121,26200,27500,25450,27500,144731,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111122,27200,27900,26750,27400,158860,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111123,27700,27750,26150,26550,112345,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111124,26200,26350,25200,25400,844432,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111125,25150,25600,24200,24200,141764,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111128,24500,26000,24000,25700,227066,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111129,25750,29550,25700,28700,556899,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111130,28650,30000,28150,28700,308927,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111201,29600,30350,28750,29000,297049,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111202,29200,30800,28700,30300,208518,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111205,30600,30650,28800,28900,132139,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111206,29000,29800,28650,29000,122401,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111207,28900,29950,28200,29900,210134,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111208,29900,29900,28500,28800,179161,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111209,28500,30200,28000,30000,154998,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111212,30100,32700,29500,31050,286599,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111213,30750,32550,30300,31800,139365,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111214,31500,32350,30750,31000,129067,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111215,30650,31200,30200,30950,145233,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111216,31400,31400,28100,29450,408633,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111219,29450,29450,26000,27900,202747,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111220,28350,29450,27300,28650,152284,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111221,29100,29550,28400,28650,133521,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111222,28800,28800,27800,28200,153169,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111223,28700,28700,28000,28200,101299,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111226,28150,28650,27500,28200,114033,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111227,27950,29050,27300,27500,132688,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111228,27500,27900,26950,27500,109378,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20111229,27450,28150,27000,27750,90074,21.33,14.34,2870,13455,2466.1,200.84,118.24,200,46,1414,-570,17
20120102,27400,27750,26600,27000,149553,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120103,27000,27500,26750,26900,143590,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120104,27000,27850,26950,27100,149445,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120105,27350,28900,27150,28700,215865,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120106,28550,28750,27600,27800,69994,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120109,27650,28150,27100,27400,72648,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120110,27500,28050,27400,27850,51832,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120111,27750,28150,26900,26900,83172,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120112,27200,27200,25850,26150,153815,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120113,26150,26350,25400,25500,161203,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120116,25450,25550,24550,25000,189301,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120117,25150,26000,25000,25750,132604,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120118,26000,26100,25500,25750,108654,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120119,25850,26700,25800,26700,121551,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120120,26700,26800,25150,25450,221691,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120125,25300,25400,24100,24150,322746,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120126,24250,24950,24250,24950,189608,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120127,25100,25600,24200,25300,162161,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120130,25650,25750,25150,25700,108684,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120131,25500,27000,25500,26550,182777,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120201,26700,26700,25800,26000,288409,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120202,26250,26500,25650,26450,306322,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120203,26500,26500,26150,26200,142983,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120206,26200,26350,24850,25800,312416,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120207,25750,26750,25300,26750,193835,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120208,26950,27000,25800,26100,401303,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120209,26300,26300,25600,25950,202900,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120210,26000,26100,25450,26000,123851,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120213,26450,26450,25650,26200,114325,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120214,26350,26450,26150,26400,116506,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120215,26650,27050,26250,26700,211358,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120216,26500,26500,25200,25200,155551,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120217,25200,25400,24600,25000,156662,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120220,25200,25550,25100,25150,56532,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120221,25350,25650,25000,25600,58321,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120222,25600,26100,24900,25000,139606,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120223,25000,25800,24950,25800,95045,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120224,25800,26100,25300,26100,96977,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120227,26050,26100,25250,25550,81490,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120228,25200,25700,24150,24500,211457,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120229,24200,24750,24100,24300,167487,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120302,24350,24800,24150,24350,131003,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120305,24600,24950,24250,24800,83023,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120306,24550,24900,24350,24900,49417,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120307,24750,25050,24700,24900,185670,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120308,24800,25050,24450,24800,45481,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120309,25000,25050,24500,24900,109041,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120312,25100,25150,24050,24400,107242,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
20120313,24400,24600,24000,24550,78087,18.56,12.41,2919,15724,2194.83,78.68,-30.45,200,47,1786,-2342,273
