date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110915,55200,57200,53800,57200,371786,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20110916,58500,59900,57100,59900,489066,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20110919,59400,60600,58300,58900,202491,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20110920,59500,64200,58200,63200,399048,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20110921,63200,66200,62400,63300,467841,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20110922,62600,65400,61500,64000,207830,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20110923,62800,65100,62700,62800,248520,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20110926,64400,64600,57000,59300,235717,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20110927,61000,62800,59500,61500,112431,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20110928,61500,65000,60000,64600,234794,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20110929,65000,65700,63100,64200,192782,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20110930,64900,66800,64300,66000,245908,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111004,63900,65300,62600,65300,109129,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111005,66200,69300,65100,65100,283988,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111006,67000,67500,64500,66900,143187,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111007,67000,67700,63500,63500,288910,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111010,64200,67500,63400,66700,202486,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111011,67500,68200,65500,66900,193873,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111012,67100,69600,66400,66900,209478,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111013,67500,67500,65100,65900,236903,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111014,65900,66800,64000,66800,183755,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111017,67800,71200,67700,70000,316960,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111018,69500,74700,68800,71000,494516,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111019,72700,74000,71000,71400,347615,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111020,71900,72700,67300,68500,321163,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111021,69200,69500,67600,69200,143583,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111024,70000,70000,68300,69500,182916,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111025,70200,71900,68800,69200,161984,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111026,69000,69800,68100,69300,149694,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111027,68900,69700,66600,67100,189477,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111028,67800,68000,64000,65500,260164,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111031,65000,66600,64300,66600,99024,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111101,66700,68200,65900,66000,103136,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111102,64700,66700,64700,66000,110615,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111103,66400,67400,65400,66400,92729,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111104,67800,69400,67300,69400,167222,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111107,68700,69700,67800,68600,84775,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111108,69200,71400,69000,70200,203594,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111109,70900,71600,69800,70600,120500,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111110,69900,69900,66000,69000,175447,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111111,69100,69500,66800,68100,74255,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111114,68500,69200,67100,67500,120229,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111115,67100,68400,67000,67200,37050,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111116,67400,68600,65500,67000,60190,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111117,66600,66700,60300,60600,711866,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111118,58700,59500,54000,55900,1036704,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111121,55300,57200,54300,54600,437652,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111122,54500,56700,54400,56400,351259,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111123,56100,56500,52200,53000,336614,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111124,52500,53700,52300,52800,191260,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111125,53000,53600,50800,51400,227052,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111128,52000,52700,50200,52700,241287,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111129,53100,53700,52100,53400,256668,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111130,53400,54100,51500,53300,200549,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111201,54000,54500,52500,53100,362765,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111202,53300,55000,53200,54000,312574,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111205,54600,54600,52700,53200,152897,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111206,53300,53500,49500,50700,390434,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111207,50800,51200,48550,49200,379149,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111208,49200,50000,48000,49500,320401,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111209,48400,49700,48150,48200,202498,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111212,48300,48800,47350,47750,253296,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111213,47000,48150,45650,46100,317324,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111214,46000,48500,46000,46550,429304,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111215,46200,47900,45750,46500,426283,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111216,47100,47550,46500,47350,196607,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111219,47700,47950,43000,45200,338826,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111220,45600,46100,44650,45050,128303,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111221,46100,47150,45800,46350,185618,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111222,46450,48300,46450,47750,222624,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111223,48000,49550,46700,49550,372013,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111226,49550,49700,47350,48000,306779,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111227,47600,47600,44050,44950,459254,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111228,44950,45500,43400,43850,217412,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20111229,43500,43700,41700,43200,524027,29.36,12.13,3333,11351,1505.73,333.88,276.09,0.0,129.0,-18.0,-1016.0,1281.0
20120102,43150,43550,41900,41900,287411,2.86,1.26,342,11953,1239.12,210.32,-761.27,0.0,127.0,930.0,-611.0,-40.0
20120103,41800,42900,41750,42600,335930,2.86,1.26,342,11953,1239.12,210.32,-761.27,0.0,127.0,930.0,-611.0,-40.0
20120104,42800,43600,42400,42500,342902,2.86,1.26,342,11953,1239.12,210.32,-761.27,0.0,127.0,930.0,-611.0,-40.0
20120105,42900,45300,42650,44200,699146,2.86,1.26,342,11953,1239.12,210.32,-761.27,0.0,127.0,930.0,-611.0,-40.0
20120106,44250,44550,42300,42500,239935,2.86,1.26,342,11953,1239.12,210.32,-761.27,0.0,127.0,930.0,-611.0,-40.0
20120109,42650,43250,41800,43050,138854,2.86,1.26,342,11953,1239.12,210.32,-761.27,0.0,127.0,930.0,-611.0,-40.0
20120110,43100,43700,42300,42300,192179,2.86,1.26,342,11953,1239.12,210.32,-761.27,0.0,127.0,930.0,-611.0,-40.0
20120111,42450,42600,40850,41000,248989,2.86,1.26,342,11953,1239.12,210.32,-761.27,0.0,127.0,930.0,-611.0,-40.0
20120112,41000,41850,40350,40750,244685,2.86,1.26,342,11953,1239.12,210.32,-761.27,0.0,127.0,930.0,-611.0,-40.0
20120113,40900,42100,40900,41750,161842,2.86,1.26,342,11953,1239.12,210.32,-761.27,0.0,127.0,930.0,-611.0,-40.0
