date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110519,11500,12750,11400,12450,12640,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110520,13000,13000,12050,12050,196,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110523,12350,12350,11800,12350,1024,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110524,11950,12400,11800,11900,2166,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110525,11600,11900,11500,11850,1177,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110526,11850,11850,11650,11850,519,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110527,11850,11850,11850,11850,16,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110530,11550,11750,11200,11200,2868,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110531,11500,12150,11200,11750,2174,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110601,11750,11750,11500,11700,251,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110602,11700,11900,11150,11900,1304,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110603,11850,12800,11850,12450,3223,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110607,12450,12450,12000,12400,722,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110608,12350,12350,11850,11850,116,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110609,11850,12650,11700,12400,10790,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110610,12500,12600,11900,12100,834,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110613,12100,12900,11500,12100,1789,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110614,12050,12050,12050,12050,6,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110615,11750,12450,11600,12200,1575,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110616,12200,12350,12050,12050,41,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110617,12250,12400,11700,12150,765,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110620,12150,12250,12050,12200,60,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110621,12200,12250,12000,12250,343,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110622,12250,12400,11900,12050,1209,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110623,12050,12050,11750,11750,268,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110624,12000,12050,11750,12000,375,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110627,11650,12050,11500,12000,1047,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110628,12050,12050,12050,12050,1,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110629,12000,12050,11850,12050,60,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110630,12050,12900,11550,12150,3456,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110701,12150,12200,11800,11800,673,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110704,11950,12000,11250,11400,10158,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110705,11250,11550,11250,11500,1063,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110706,11550,11650,11400,11500,881,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110707,11600,11800,11450,11700,1554,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110708,11800,11800,11400,11700,510,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110711,11500,11700,11450,11650,823,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110712,11450,11500,11400,11400,365,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110713,11400,11600,11400,11550,308,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110714,11550,11650,11250,11550,1061,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110715,11300,11550,11300,11550,1686,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110718,11400,11700,11400,11650,693,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110719,11750,11750,11450,11450,307,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110720,11500,11650,11500,11650,659,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110721,11650,12050,11500,11800,3970,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110722,11800,13500,11650,12950,28664,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110725,13000,13450,12300,12950,9848,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110726,13200,13200,12550,12550,5012,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110727,12700,12700,12300,12300,6516,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110728,12300,12600,12150,12250,7625,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110729,12200,13000,12200,12900,25293,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110801,12900,13800,12750,13300,8383,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110802,13300,13900,13050,13500,8953,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110803,13300,13800,13100,13400,3045,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110804,13400,13650,13000,13300,2989,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110805,12900,13000,12400,12750,3928,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110808,12700,12850,12000,12350,3322,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110809,11450,12000,10650,12000,11867,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110810,12200,12200,11750,12150,1481,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110811,11750,12200,11750,11800,1514,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110812,11900,12050,11700,12000,897,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110816,12000,12700,12000,12600,3994,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110817,12750,13350,12500,13100,8816,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110818,13250,13300,12650,12950,1317,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110819,12800,12800,12250,12450,1287,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110822,12250,12450,12200,12450,828,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110823,12600,12600,12300,12500,248,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110824,12400,12400,11900,12300,1908,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110825,12500,12600,12100,12550,890,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110826,12400,12600,12400,12600,176,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110829,12400,12700,12400,12600,59,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110830,12800,12800,12350,12600,829,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110831,12200,12750,12000,12700,1649,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110901,12700,12800,12500,12650,1292,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110902,12650,12700,12450,12700,2413,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110905,12800,12800,12350,12750,259,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110906,12550,12750,12100,12650,704,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110907,12650,12700,12050,12400,8536,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110908,12500,12500,12000,12000,2786,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110909,12000,12150,11800,12150,1270,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110914,12250,12250,11700,11900,534,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110915,11650,12000,11600,12000,565,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110916,12000,12200,11700,12100,1188,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110919,12150,12150,11850,12050,792,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110920,12050,12050,11950,12050,38,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110921,12100,12100,12000,12050,50,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110922,12050,12100,11650,11950,1967,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110923,11550,11850,11500,11800,2058,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110926,11300,11800,10950,10950,1590,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110927,11300,11500,11100,11400,296,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110928,11600,11600,11300,11500,28,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110929,11350,11550,11350,11550,734,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20110930,11600,11600,11400,11600,729,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111004,11600,11700,11200,11700,2431,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111005,11700,11700,11150,11550,1202,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111006,11800,12100,11550,12050,1378,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111007,12200,12600,12100,12250,6383,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111010,12350,12750,12100,12500,2974,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111011,12500,12650,12400,12650,4430,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111012,12800,12800,12550,12700,269,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111013,12550,12850,12550,12800,2677,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111014,12900,12900,12650,12900,893,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111017,13000,13000,12750,12900,1119,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111018,12850,13300,12850,13200,2968,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111019,13000,13400,13000,13400,2797,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111020,13250,13600,13100,13100,1118,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111021,12900,13400,12900,13300,961,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111024,13350,13600,13350,13600,952,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111025,13500,13800,13500,13800,1752,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111026,13650,14000,13550,13950,1532,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111027,14200,14200,13250,13700,14197,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111028,13700,14500,13650,14400,7079,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111031,14150,14600,13800,13950,3532,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111101,13750,14750,13550,14750,3629,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111102,14450,14850,13900,14850,3693,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111103,14700,15250,14650,15000,2748,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111104,15000,15000,14400,14550,2319,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111107,16700,16700,14250,15100,11740,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111108,15300,15300,14350,14400,8111,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111109,14600,16200,14100,14650,12876,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111110,14300,14450,13900,14150,6400,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111111,14150,15050,14150,14950,2890,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111114,15150,15950,14400,14400,8146,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111115,14350,14650,14050,14650,557,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111116,14650,14650,13700,13900,9345,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111117,14100,14900,13750,14900,1418,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111118,14700,14850,14300,14400,3974,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111121,14600,14600,14150,14500,866,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111122,14300,14700,14300,14400,1144,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111123,14600,14600,14200,14300,754,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111124,14100,14600,13900,14550,661,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111125,14750,14750,14250,14750,260,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111128,14900,14900,14650,14800,265,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111129,14950,14950,14700,14700,114,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111130,14500,14900,14500,14500,297,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111201,15000,15000,14350,14600,3596,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111202,14600,15150,14600,15000,2604,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111205,14650,16700,14600,15500,4156,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111206,15500,16100,15350,15850,1952,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111207,15700,16100,15600,16000,1921,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111208,16000,16200,15500,15850,2120,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111209,15550,16050,15450,15700,262,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111212,15900,16000,15500,15900,970,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111213,15700,16300,15550,16050,1139,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111214,16050,16650,15750,16200,170,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111215,16200,16250,15650,16050,521,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111216,16050,16200,15500,15900,1330,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111219,15550,16150,15000,15600,1068,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111220,15600,16700,15050,15050,1601,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111221,15500,15500,14550,15300,1060,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111222,15300,15350,15100,15350,325,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111223,15350,15500,15250,15400,212,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111226,15350,15600,14900,15450,1112,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111227,15200,15550,14700,15400,1709,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111228,15100,15200,14700,15000,1928,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20111229,14700,15000,14600,14750,670,13.22,6.18,580,4383,262.28,26.84,17.95,150.0,114.0,52.0,-4.0,-15.0
20120102,14500,14750,14300,14700,301,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120103,14300,14300,13900,13900,11819,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120104,13950,14150,13900,14000,1920,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120105,14150,14150,13850,13900,1729,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120106,14050,14050,13600,13900,2102,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120109,13650,14700,13650,14700,736,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120110,14700,14700,14300,14500,719,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120111,14700,14850,14150,14200,2680,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120112,14400,14750,14050,14750,6099,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120113,14900,15650,14700,15300,2447,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120116,15300,15550,14700,15000,1232,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120117,15000,15650,14700,15200,1065,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120118,15200,15450,14700,14950,737,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120119,15250,15250,14600,15150,868,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120120,15000,16700,14700,15300,1765,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120125,15400,15750,14700,14850,3958,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120126,14850,14850,14350,14400,13293,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120127,14500,14600,14250,14450,231,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120130,14500,14500,14100,14350,2851,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120131,14150,14500,14150,14350,2408,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120201,14400,14400,14100,14400,1221,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120202,14350,14500,14200,14350,865,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
20120203,14250,15050,14250,15050,3682,9.75,3.87,452,4633,327.51,43.34,25.55,150.0,152.0,90.0,-15.0,-14.0
