date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110801,1280,1290,1215,1280,70974,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110802,1280,1360,1250,1305,169417,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110803,1300,1395,1280,1310,286751,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110804,1355,1460,1315,1345,408474,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110805,1185,1380,1185,1320,106169,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110808,1330,1335,1200,1240,116353,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110809,1235,1245,1055,1200,158110,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110810,1155,1300,1155,1200,72243,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110811,1155,1250,1070,1250,122267,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110812,1285,1380,1210,1265,115026,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110816,1315,1315,1240,1250,44215,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110817,1210,1290,1130,1230,93756,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110818,1230,1255,1140,1200,96394,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110819,1180,1210,1120,1125,22148,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110822,1130,1170,1125,1135,9698,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110823,1165,1165,1065,1115,97906,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110824,1150,1150,1040,1040,47997,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110825,1095,1150,1045,1050,27801,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110826,1050,1100,1030,1030,18379,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110829,1050,1075,998,1050,86848,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110830,1065,1130,1000,1130,119856,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110831,1145,1145,1065,1100,88634,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110901,1130,1140,1000,1095,53243,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110902,1085,1090,1050,1090,10713,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110905,1050,1085,1030,1030,10007,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110906,1065,1095,980,993,107319,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110907,1000,1050,977,990,23276,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110908,995,995,944,944,54451,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110909,922,978,903,941,128118,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110914,907,965,869,899,81888,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110915,899,949,885,911,28504,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110916,901,926,870,890,36891,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110919,863,909,796,848,176855,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110920,845,877,820,877,57087,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110921,876,900,826,900,139358,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110922,860,889,827,838,60256,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110923,838,900,820,889,92476,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110926,889,903,833,875,63377,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110927,836,950,836,910,33997,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110928,909,910,860,880,75951,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110929,850,899,840,899,17030,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20110930,900,900,829,829,77681,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111004,820,839,722,838,52716,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111005,838,838,777,793,49956,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111006,794,830,750,823,68265,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111007,821,827,752,789,115613,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111010,788,818,750,775,72342,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111011,775,784,750,770,80342,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111012,760,769,714,757,308399,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111013,760,763,730,763,164090,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111014,760,762,721,757,104583,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111017,747,763,722,722,162884,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111018,720,734,713,716,45475,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111019,713,727,713,724,35788,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111020,724,726,665,717,143963,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111021,719,719,675,680,92132,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111024,705,781,680,740,159484,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111025,736,774,720,765,94996,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111026,765,779,736,736,96994,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111027,736,762,721,722,60440,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111028,726,745,706,706,82137,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111031,704,721,701,710,40646,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111101,712,716,696,710,37756,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111102,687,719,684,715,15607,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111103,705,730,705,724,11178,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111104,723,740,715,737,32228,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111107,739,740,708,715,56240,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111108,715,735,710,730,97144,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111109,737,828,730,780,398313,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111110,759,780,722,763,72961,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111111,763,770,731,740,17116,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111114,770,851,745,851,1192013,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111115,851,930,793,818,491251,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111116,829,829,760,790,171951,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111117,789,789,750,759,33356,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111118,759,790,752,781,29385,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111121,789,830,775,789,27556,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111122,785,797,765,765,33181,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111123,765,792,710,751,62275,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111124,711,752,710,716,32530,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111125,720,731,700,729,83699,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111128,727,732,712,729,81214,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111129,740,750,717,738,14458,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111130,743,747,705,730,87036,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111201,743,743,711,724,59442,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111202,755,755,712,712,54552,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111205,720,720,690,715,57883,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111206,717,815,700,705,238178,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111207,723,723,704,708,52320,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111208,706,718,699,713,69605,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111209,708,716,680,713,124204,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111212,729,738,711,714,17624,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111213,700,718,690,704,38092,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111214,707,707,686,700,80955,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111215,695,708,670,681,72215,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111216,677,690,670,689,50540,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111219,685,687,587,633,141825,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111220,610,690,610,654,30438,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111221,646,669,644,659,33138,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111222,665,666,659,660,25399,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111223,672,730,651,704,96926,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111226,729,738,650,705,133587,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111227,736,736,681,701,45927,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111228,701,725,690,704,21177,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20111229,706,706,680,696,42876,2.81,1.76,15,536,31.26,6.06,6.82,0,59,40,7,-33
20120102,700,737,685,702,1830,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120103,692,723,685,685,28700,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120104,688,702,685,702,36143,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120105,718,718,690,705,4290,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120106,715,715,681,713,52870,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120109,700,720,690,700,29600,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120110,691,719,679,700,111835,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120111,709,729,675,728,141201,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120112,734,734,692,710,31377,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120113,705,749,705,730,865029,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120116,750,839,735,780,1465186,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120117,785,820,759,814,325220,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120118,816,837,797,810,210066,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120119,805,824,764,791,150803,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120120,803,805,765,795,117830,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120125,775,800,773,780,60403,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120126,795,795,750,761,81692,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120127,764,780,736,772,114021,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120130,770,820,770,793,106564,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120131,789,807,777,780,46780,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120201,800,806,770,805,225738,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120202,805,815,721,721,229314,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120203,731,795,731,790,219531,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120206,765,800,751,780,46723,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120207,760,790,757,774,17077,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120208,783,783,769,774,72959,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120209,778,778,749,763,160424,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120210,765,877,761,877,907021,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120213,920,1005,920,1000,1430541,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120214,953,989,876,925,790123,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120215,950,965,910,940,175249,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120216,940,940,835,850,416568,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120217,850,865,765,782,650001,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120220,786,835,775,829,647714,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120221,828,858,810,839,187442,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120222,835,848,820,822,163576,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120223,822,869,818,860,269689,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120224,870,918,851,887,401141,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120227,887,890,850,859,138991,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120228,853,870,812,828,121540,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120229,812,837,801,816,100591,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120302,829,830,811,817,64286,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120305,817,939,804,939,490481,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120306,931,938,860,881,249495,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120307,863,890,842,871,162160,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120308,871,914,871,892,294308,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120309,900,918,875,880,262462,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120312,870,876,824,831,172721,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120313,823,850,822,823,119327,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120314,828,840,809,820,74681,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120315,820,832,805,815,141046,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120316,820,830,799,811,180417,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120319,803,845,803,824,137929,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120320,824,909,810,869,687937,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120321,888,900,860,860,349666,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120322,875,880,850,868,221714,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120323,899,998,871,958,3223984,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120326,964,1090,958,1010,2244032,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120327,991,999,926,926,812934,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120328,926,957,880,950,362946,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120329,972,972,906,930,309348,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120330,960,960,908,950,183898,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120402,998,998,944,960,173785,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120403,975,975,911,927,183473,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120404,915,937,911,927,109039,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120405,938,940,892,901,182366,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120406,899,905,870,870,161262,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120409,870,1000,870,1000,946582,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120410,1130,1150,1055,1150,2813390,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120412,1080,1095,980,980,2791385,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120413,1080,1125,1050,1125,758258,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120416,1290,1290,1290,1290,14983,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120417,1480,1480,1480,1480,19134,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120418,1700,1700,1700,1700,385611,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120419,1955,1955,1955,1955,216172,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
20120420,2155,2245,2150,2245,1883266,0.0,0.0,-208,614,51.97,-7.57,-99.59,0,35,-68,-137,306
