date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110511,48600,49400,48200,48850,569511,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110512,48000,48200,47550,47650,435101,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110513,48300,48300,46400,46950,504701,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110516,46300,46800,45800,45900,351213,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110517,45900,46500,45700,46000,197875,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110518,46000,47500,45800,47500,361671,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110519,47550,47600,45750,46300,423433,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110520,45900,46300,44600,46000,409755,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110523,45050,45400,44650,44850,272830,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110524,44600,44750,43550,43700,505162,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110525,43800,44200,42350,42500,456537,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110526,43050,45100,42400,44250,498422,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110527,45850,46850,44600,44900,910540,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110530,45500,46000,45050,45050,297163,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110531,45200,47150,45200,47000,754693,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110601,46900,47200,46250,46450,269499,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110602,45000,45700,44850,45500,285884,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110603,45800,46600,45500,45750,328545,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110607,45300,45750,44550,44950,200557,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110608,45300,45400,44300,44650,181416,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110609,44650,45100,44400,44850,218332,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110610,45150,45350,43500,43850,261753,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110613,43300,44700,43250,43950,182026,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110614,44150,45500,44100,45000,281105,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110615,45300,47500,45000,46900,699170,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110616,46100,47150,46050,46550,317371,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110617,47000,48100,46500,47150,721043,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110620,46950,47350,45600,46400,435062,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110621,46950,47200,44950,46350,388501,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110622,47000,47050,46400,46650,342983,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110623,46650,47000,46100,46700,247709,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110624,46350,47500,45750,47500,573515,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110627,46900,47000,46300,46450,223523,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110628,46850,47300,46200,46200,263147,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110629,47100,48600,46550,48500,856989,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110630,48900,49250,48200,48750,601701,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110701,49350,49450,48600,49200,501450,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110704,49550,49950,49250,49450,442918,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110705,49350,50800,49350,50200,520617,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110706,50200,50900,49300,50500,464588,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110707,50600,51700,50500,50600,576385,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110708,51100,51100,49800,50400,427633,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110711,49950,50400,49600,50400,299970,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110712,49750,50100,48850,49400,416391,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110713,49500,51700,49100,51400,715401,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110714,51100,52100,50700,52000,630840,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110715,51900,53100,51700,52500,563040,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110718,52900,53500,52100,52200,520857,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110719,52100,54300,52100,53500,1103884,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110720,54400,55000,52700,53400,882349,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110721,53800,54500,53300,53500,377300,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110722,54000,54900,53700,54500,485562,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110725,53900,54500,53100,53600,277071,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110726,53500,54200,52400,52900,525298,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110727,52500,53100,51600,52100,646216,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110728,50900,52800,50900,52200,419231,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110729,52900,53200,51700,51700,241117,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110801,52500,53500,52400,53200,272322,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110802,52700,53000,49650,49750,963815,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110803,48850,49200,48150,48500,529815,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110804,49100,49200,46500,46700,612295,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110805,43600,45500,43100,44200,742625,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110808,43000,44300,39500,41550,861026,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110809,40000,41050,36600,41050,939636,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110810,42900,43000,40100,40550,810341,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110811,38000,41000,38000,40850,559579,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110812,41850,42900,40800,41100,632273,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110816,42300,42800,42050,42150,395179,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110817,41800,42800,41750,42100,348075,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110818,42200,42300,39800,40400,780531,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110819,38600,38700,34400,35750,1356942,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110822,35500,35900,33000,33000,1333964,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110823,33300,35650,32900,34950,926519,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110824,35900,36650,34650,35600,851072,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110825,36500,36800,35600,35600,407645,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110826,36200,38100,36000,37850,809018,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110829,38600,40000,38100,39400,802199,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110830,39950,40250,39350,39550,453379,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110831,39700,40150,38750,40150,338485,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110901,40100,41700,39700,40550,810453,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110902,40600,41500,39800,41000,382886,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110905,39600,40000,37850,38200,553365,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110906,36750,38000,36250,36800,493234,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110907,38000,38350,37450,38150,257280,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110908,38700,39400,38050,38650,345694,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110909,38150,38400,37250,37600,273886,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110914,37500,37600,35500,35950,426678,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110915,37000,37250,34250,35250,760994,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110916,36100,37550,35650,37050,693193,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110919,36350,37000,36050,36650,258214,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110920,36250,37900,35750,37100,387743,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110921,37500,38500,37300,37850,319215,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110922,36550,36850,35800,36000,385155,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110923,33950,34500,33000,33400,537373,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110926,33600,33950,30500,31300,647245,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110927,32600,34000,32300,33350,384154,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110928,33600,34200,32400,32800,280516,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110929,32400,33800,32150,33750,237970,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20110930,33500,33950,33250,33800,283197,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111004,31400,33250,31150,33000,397908,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111005,32050,33200,30950,31400,460437,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111006,32700,33150,32400,32550,279881,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111007,33550,35150,33400,34500,399671,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111010,33950,35000,33950,34750,180492,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111011,35800,36050,35000,35000,244530,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111012,34500,34950,34300,34850,202168,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111013,35500,36500,35300,35750,366398,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111014,35750,36300,35150,36000,213739,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111017,36550,37250,35800,36850,314642,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111018,35850,36250,35300,35900,287087,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111019,36200,36200,35050,35350,221470,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111020,35200,36500,34100,34750,322840,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111021,35400,35650,34500,35650,426297,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111024,36000,37500,35900,36900,413772,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111025,36900,38100,36650,37000,514067,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111026,36600,38800,36250,38250,460026,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111027,38350,39750,38350,39600,492487,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111028,40300,40450,38350,39600,503694,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111031,39600,39850,39000,39600,222092,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111101,39000,40000,38750,39000,281450,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111102,37900,39300,37500,38900,271882,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111103,38900,38900,37500,38000,243370,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111104,38850,39250,38550,38850,316500,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111107,38700,40150,38250,39800,330519,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111108,40100,40150,39200,39600,155352,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111109,40000,40150,38650,39150,236591,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111110,37800,37850,36700,36700,319858,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111111,37350,37800,36750,37400,197564,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111114,37900,39650,37900,39450,294033,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111115,39100,39650,38800,39100,186282,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111116,39550,39750,38000,38300,174408,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111117,38100,38600,37300,38550,175334,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111118,37650,37800,37000,37500,199546,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111121,37050,37150,36400,36850,135191,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111122,36000,36800,36000,36750,153914,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111123,36400,36450,35050,35400,233659,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111124,35250,35250,33950,34350,431541,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111125,33800,34450,33700,34250,178470,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111128,34900,35200,34700,34850,119560,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111129,35300,36300,35100,36150,272374,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111130,35950,36200,35150,35400,153175,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111201,36800,38200,36500,37550,514592,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111202,37500,38250,37500,37950,186013,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111205,38000,38100,37200,37850,151618,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111206,37500,37650,36400,36900,199182,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111207,36950,37500,36700,37250,187880,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111208,37400,37700,36600,36850,218292,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111209,36300,36300,35700,36000,190318,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111212,36800,37100,36300,36650,144503,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111213,36250,36300,35550,35800,155976,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111214,35300,35850,35200,35650,126950,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111215,35150,35400,34100,34600,261564,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111216,34400,34800,33850,34650,223308,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111219,34250,36900,33000,33500,666631,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111220,33700,34100,33200,33600,190308,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111221,34400,34600,34000,34250,226254,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111222,34300,34550,33950,34100,90224,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111223,34400,35050,34250,34500,160444,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111226,34800,34800,34200,34250,82318,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111227,34200,34650,33500,33650,166564,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111228,33100,33700,32800,33400,264709,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20111229,33000,33150,32500,33150,304761,2.87,0.92,1746,60805,15228.03,224.43,-98.67,450,197,6579,-3287,-1953
20120102,33050,33300,32550,33050,124036,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120103,33200,33950,33200,33650,354098,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120104,33900,34200,33550,33550,185457,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120105,33600,34150,33550,33650,148295,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120106,33600,33650,32650,33100,229225,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120109,33100,33100,32550,32650,169809,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120110,32750,33500,32750,33300,197328,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120111,33400,33550,33000,33200,167307,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120112,33350,34500,33250,34200,369306,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120113,34200,34500,33850,34400,184095,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120116,34000,34150,33600,34150,215887,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120117,34550,35200,34450,34900,443981,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120118,35100,35450,34800,35200,292116,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120119,35650,35850,35150,35500,265236,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120120,35500,35900,35000,35800,325339,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120125,35950,35950,34550,34900,642430,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120126,35050,36700,34800,36200,999987,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120127,36200,36750,35950,36250,284450,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120130,36050,36500,35700,35950,385254,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120131,35800,36550,35700,36350,350220,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120201,36450,38500,36100,37900,666238,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120202,38950,39600,38500,38600,546736,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120203,38250,39100,37900,38800,312198,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120206,36450,37550,35950,37000,3864564,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120207,37100,37750,36350,37150,833129,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120208,37350,38150,37250,37700,523129,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120209,37550,40100,37150,39400,944691,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120210,39950,40500,38450,38850,613604,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120213,38950,39500,38350,38900,196118,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120214,38600,39200,38000,38750,345506,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120215,38450,39200,37600,38200,418809,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120216,37550,37750,36550,37200,559787,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120217,37550,37800,36500,37000,552287,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120220,37700,38150,37200,37600,413088,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120221,37300,37800,36250,36600,536377,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
20120222,36850,37250,36350,36600,235356,6.69,0.29,3719,55549,13394.6,462.16,77.24,450,883,67307,-58861,-5083
