date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110802,4375,4420,4335,4370,58147,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110803,4275,4375,4210,4300,84759,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110804,4350,4350,4135,4185,63081,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110805,3810,3995,3810,3930,130304,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110808,3830,4050,3540,3710,120127,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110809,3310,3660,3210,3455,131850,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110810,3550,3800,3530,3550,87076,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110811,3350,3635,3310,3600,80592,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110812,3665,3735,3600,3630,62968,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110816,3705,3835,3705,3780,59712,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110817,3715,3780,3605,3760,127241,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110818,3790,3830,3585,3600,78862,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110819,3365,3440,3265,3375,73501,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110822,3285,3400,3280,3345,57730,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110823,3360,3570,3360,3420,40582,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110824,3430,3450,3335,3340,60848,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110825,3340,3380,3280,3305,70958,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110826,3305,3345,3250,3270,37957,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110829,3340,3350,3280,3345,56405,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110830,3330,3490,3330,3445,80683,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110831,3540,3540,3400,3450,36332,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110901,3435,3465,3405,3440,45604,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110902,3440,3480,3330,3365,34086,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110905,3335,3335,3155,3155,77618,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110906,3145,3145,2955,3010,51312,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110907,3110,3110,3015,3090,42653,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110908,3100,3150,3005,3030,36197,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110909,3065,3065,2960,3000,15864,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110914,2985,3000,2840,2890,48410,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110915,3000,3090,2850,2870,21558,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110916,2885,2980,2880,2920,61216,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110919,2950,3000,2900,2965,65189,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110920,2965,3000,2915,2935,28998,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110921,2940,3050,2930,3040,42153,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110922,3000,3030,2895,2935,38583,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110923,2800,2870,2710,2745,43683,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110926,2745,2745,2345,2355,189288,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110927,2360,2680,2360,2550,51072,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110928,2680,2680,2440,2660,101226,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110929,2895,3055,2610,2670,410519,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20110930,2670,2720,2605,2635,32064,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111004,2455,2565,2350,2460,62899,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111005,2460,2545,2350,2430,60574,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111006,2430,2585,2430,2490,32268,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111007,2550,2600,2510,2560,33470,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111010,2570,2620,2510,2610,13171,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111011,2615,2675,2605,2615,68964,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111012,2615,2640,2560,2630,26636,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111013,2645,2735,2645,2720,61828,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111014,2740,2740,2615,2705,11874,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111017,2705,2765,2700,2750,30605,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111018,2705,2720,2650,2710,17571,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111019,2735,2750,2695,2750,43785,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111020,2750,2815,2715,2745,15536,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111021,2755,2775,2690,2750,30984,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111024,2775,2880,2725,2875,31635,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111025,2830,2905,2830,2875,12011,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111026,2800,2875,2775,2875,24844,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111027,2880,2970,2840,2925,16409,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111028,2950,2990,2890,2920,14105,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111031,2970,2970,2790,2810,14320,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111101,2765,2810,2720,2780,16983,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111102,2720,2775,2685,2730,20778,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111103,2760,2760,2640,2650,21325,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111104,2660,2760,2660,2735,27570,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111107,2750,2770,2695,2765,21145,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111108,2815,2815,2765,2775,12962,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111109,2795,2830,2700,2745,31876,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111110,2630,2700,2525,2630,37225,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111111,2645,2745,2600,2600,76194,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111114,2620,2665,2590,2590,100901,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111115,2580,2595,2540,2555,61560,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111116,2545,2615,2530,2535,32006,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111117,2535,2580,2535,2550,28997,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111118,2550,2595,2530,2580,20574,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111121,2605,2650,2555,2585,20823,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111122,2530,2620,2530,2600,34843,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111123,2610,2650,2545,2580,43782,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111124,2580,2580,2520,2540,10553,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111125,2540,2575,2430,2550,26679,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111128,2550,2585,2500,2530,29620,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111129,2560,2640,2535,2620,28735,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111130,2640,2640,2570,2585,17394,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111201,2620,2680,2590,2665,79553,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111202,2650,2735,2635,2650,58863,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111205,2655,2700,2645,2695,43429,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111206,2650,2670,2610,2670,38492,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111207,2690,2715,2620,2645,35376,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111208,2625,2700,2605,2680,49005,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111209,2680,2680,2605,2630,35442,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111212,2630,2775,2625,2730,109354,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111213,2730,3095,2730,3000,621746,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111214,3080,3080,2900,2900,165389,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111215,2940,3050,2765,2805,143690,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111216,2865,2885,2715,2795,89757,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111219,2750,2795,2455,2575,156733,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111220,2505,2620,2500,2615,54450,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111221,2630,2760,2630,2740,92357,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111222,2740,2770,2685,2725,33497,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111223,2745,2780,2700,2775,25276,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111226,2770,2855,2750,2795,48543,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111227,2800,2875,2760,2845,87265,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111228,2840,2930,2840,2890,66857,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20111229,2850,2940,2815,2900,30613,0.0,0.0,-306,4681,227.82,-8.2,-4.44,50,88,-24,-26,75
20120102,2940,2940,2870,2890,19765,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120103,2870,2900,2830,2900,50958,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120104,2895,2950,2880,2910,56453,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120105,2905,3030,2880,2985,77417,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120106,3035,3070,2945,3015,72945,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120109,3050,3050,2970,3010,27579,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120110,2995,3190,2955,3160,108295,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120111,3155,3350,3150,3245,69033,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120112,3295,3295,3095,3265,33746,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120113,3275,3460,3245,3440,162855,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120116,3395,3555,3370,3530,116001,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120117,3635,3685,3540,3660,99646,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120118,3730,3730,3590,3670,82968,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120119,3635,3690,3560,3645,71436,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120120,3595,3640,3520,3590,77926,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120125,3500,3575,3425,3540,36324,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120126,3500,3690,3500,3615,26093,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120127,3630,3635,3560,3560,32233,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120130,3610,3610,3330,3450,44602,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120131,3440,3600,3440,3600,34385,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120201,3570,3650,3535,3550,26759,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120202,3640,3690,3580,3680,41552,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120203,3690,3850,3680,3810,47948,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120206,3900,3900,3825,3830,41053,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120207,3830,3925,3770,3825,50764,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120208,3780,3925,3780,3925,39728,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120209,3935,3935,3830,3875,33599,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120210,3875,3890,3755,3800,66725,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120213,3800,3800,3690,3720,41558,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120214,3800,3800,3690,3720,41808,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120215,3720,3760,3690,3710,45927,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120216,3780,3780,3690,3690,32676,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120217,3690,3725,3670,3690,36102,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120220,3670,3735,3670,3700,35828,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120221,3725,3730,3675,3720,35192,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120222,3735,3760,3700,3755,27155,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120223,3755,3770,3735,3770,31979,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120224,3850,4335,3850,4170,687514,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120227,4100,4110,3885,3940,234217,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120228,3910,4010,3800,3950,81628,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120229,3980,4095,3930,3985,69028,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120302,3990,3990,3875,3960,50944,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120305,3960,3975,3850,3900,52038,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120306,3835,3900,3755,3830,70612,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120307,3700,3880,3700,3830,32898,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120308,3830,3890,3780,3845,20360,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120309,3925,3925,3840,3880,21899,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
20120312,3880,4125,3880,4005,216208,6.99,4.22,342,4887,183.71,-36.65,-22.14,50,66,148,-66,-67
