date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110808,9100,9490,7910,8450,680214,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110809,7820,8120,7220,7490,883668,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110810,7850,8000,7370,7500,1144285,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110811,6930,7880,6910,7730,524422,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110812,8020,8290,7820,7900,560565,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110816,8300,8620,8200,8540,335462,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110817,8540,8820,8400,8670,258471,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110818,8770,9590,8500,9340,777032,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110819,9000,9630,8740,8830,773001,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110822,8820,9110,8330,8340,332676,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110823,8410,8730,8340,8730,207234,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110824,8790,8960,8450,8450,223046,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110825,8550,8700,8170,8170,211323,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110826,8170,8350,7990,8130,168013,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110829,8340,8340,8210,8300,184240,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110830,8460,8750,8350,8650,324353,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110831,8710,8920,8590,8670,242179,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110901,8640,9150,8640,8700,579669,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110902,8850,9090,8730,8950,354077,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110905,8750,8880,8350,8350,188592,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110906,8150,8290,7730,7750,352008,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110907,7940,8050,7920,8040,136538,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110908,8130,8240,7940,8190,122541,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110909,8020,8080,7890,7950,154836,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110914,7920,7980,7570,7600,172156,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110915,7450,7800,7350,7590,177396,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110916,7740,7850,7630,7830,175464,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110919,7670,7830,7570,7570,126811,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110920,7510,7710,7410,7580,156780,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110921,7580,7760,7550,7660,156349,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110922,7580,7580,7320,7430,150890,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110923,7010,7100,6700,6800,320282,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110926,6750,6900,5780,5780,518476,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110927,5800,6240,5800,6150,441424,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110928,6210,6330,5900,5900,380452,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110929,5750,6200,5750,6160,158680,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20110930,6120,6450,6100,6340,142816,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111004,5950,5960,5730,5880,220974,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111005,5890,5940,5400,5540,185713,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111006,5660,5830,5660,5750,124630,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111007,5930,6210,5900,6110,191611,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111010,6140,6370,6120,6350,191198,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111011,6550,6580,6310,6310,136235,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111012,6320,6650,6300,6640,179720,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111013,6800,7060,6720,7060,243792,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111014,7060,7200,6870,7030,105827,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111017,7180,7230,7010,7180,112650,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111018,7000,7080,6890,6890,116199,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111019,7030,7340,6970,7260,208162,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111020,7200,7310,6550,6700,237239,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111021,6900,7010,6760,6850,99122,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111024,7010,7200,7010,7130,207749,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111025,7190,7210,7020,7140,135580,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111026,7100,7180,6970,7130,143265,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111027,7190,7380,7160,7280,194440,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111028,7480,7490,7210,7230,145645,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111031,7260,7330,7140,7140,127034,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111101,7010,7140,7000,7010,90012,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111102,6790,6860,6630,6850,141760,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111103,6920,6920,6600,6630,154716,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111104,6780,6930,6750,6830,117613,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111107,6880,7010,6800,6970,124280,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111108,6900,6990,6760,6760,143454,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111109,6840,6910,6690,6740,130012,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111110,6500,6510,6060,6350,282717,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111111,6410,6570,6230,6450,171033,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111114,6510,7080,6510,7080,288346,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111115,7090,7200,6820,6900,268515,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111116,6920,7120,6700,6800,170890,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111117,6800,6980,6680,6940,101091,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111118,6760,6860,6700,6730,135930,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111121,6770,6770,6600,6640,90765,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111122,6510,6650,6400,6550,110576,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111123,6530,6750,6450,6450,103471,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111124,6450,6580,6400,6420,61417,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111125,6430,7350,6400,7180,886461,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111128,7390,7400,7110,7350,336320,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111129,7410,7660,7270,7580,434106,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111130,7580,7580,7260,7370,255804,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111201,7560,7630,7360,7530,303046,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111202,7530,7620,7220,7520,218912,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111205,7630,8160,7620,7970,471827,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111206,8010,8070,7710,7810,216133,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111207,7760,7880,7520,7720,182542,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111208,7790,7790,7560,7660,127633,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111209,7630,7630,7310,7500,145985,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111212,7620,7810,7510,7720,141906,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111213,7550,7640,7420,7440,160806,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111214,7230,7240,6770,6770,552374,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111215,6800,7020,6740,6870,174299,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111216,6990,7020,6720,6720,104508,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111219,6810,6810,6090,6260,220193,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111220,6260,6540,6200,6380,134689,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111221,6690,6690,6520,6610,103697,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111222,6700,6700,6530,6630,89829,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111223,6740,7040,6740,6840,157847,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111226,6840,6940,6620,6640,80095,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111227,6540,6640,6390,6480,102824,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111228,6500,6680,6460,6510,41611,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20111229,6550,6750,6540,6700,53025,8.4,3.24,183,2174,298.74,51.37,-22.87,0.0,159.0,108.0,-627.0,420.0
20120102,6760,6760,6590,6710,46189,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120103,6740,7190,6710,7090,209383,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120104,7290,8150,7260,8150,853975,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120105,8520,9250,8120,8250,3129693,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120106,8470,8580,7900,8040,827334,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120109,7920,8450,7900,8290,693146,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120110,8530,9420,8490,9000,2350131,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120111,9100,9130,8720,8780,556155,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120112,8770,8900,8330,8550,434296,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120113,8690,9210,8690,9040,846766,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120116,8870,9150,8820,8880,453459,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120117,8900,9540,8900,9010,877863,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120118,9080,9130,8670,8720,443461,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120119,8780,8900,8580,8580,281280,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120120,8630,8650,8440,8470,233995,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120125,8520,8750,8480,8550,157606,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120126,8520,9140,8520,9140,580775,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120127,9240,9330,8970,9030,335445,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120130,9030,9050,8630,8650,238634,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120131,8690,8860,8550,8650,172757,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120201,8800,8950,8650,8850,204084,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
20120202,8950,9100,8700,8730,286283,21.08,8.99,581,2757,340.29,74.53,51.22,200.0,134.0,195.0,-141.0,56.0
