date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110429,6420,7060,6180,6650,783404,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110502,6900,7300,6760,7120,996398,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110503,7050,7430,6880,7060,720404,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110504,7000,7020,6750,6870,410537,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110506,6780,6950,6640,6640,306450,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110509,6640,6910,6470,6720,260368,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110511,6620,6930,6620,6870,248760,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110512,6750,7170,6750,7100,349729,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110513,7100,7240,7000,7050,272710,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110516,6950,7400,6930,7320,374512,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110517,7310,7450,7170,7350,243260,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110518,7350,7520,7290,7380,292254,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110519,7480,7480,7110,7160,182884,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110520,7160,7370,7130,7160,155075,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110523,7070,7190,6850,7000,167694,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110524,6990,7100,6900,7050,58678,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110525,7000,7140,6720,6730,139505,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110526,6750,7000,6640,6850,127118,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110527,6940,7020,6780,6990,110146,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110530,7400,7990,7100,7150,872191,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110531,7250,7960,7070,7370,1799915,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110601,7300,7300,7010,7120,507749,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110602,6950,7720,6940,7470,1313779,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110603,7420,7670,7050,7130,663344,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110607,7080,7520,7080,7170,551562,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110608,7180,7400,7020,7020,528206,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110609,7000,7300,6920,7050,336927,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110610,7060,7180,6800,6910,237162,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110613,6910,6960,6740,6800,177172,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110614,6770,7550,6770,7330,781821,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110615,7280,7550,7180,7500,520954,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110616,7460,7530,7320,7380,284247,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110617,7460,7460,7090,7300,271160,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110620,7290,7390,7150,7150,135118,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110621,7170,7330,6990,7080,240242,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110622,7110,7190,7030,7080,181522,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110623,7040,7230,7030,7060,153325,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110624,7150,7340,7060,7210,282070,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110627,7060,7110,6850,6890,284582,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110628,6850,6940,6760,6910,187632,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110629,6950,7000,6840,6840,144621,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110630,6840,7010,6810,6930,203459,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110701,6930,6970,6830,6890,118109,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110704,6930,7070,6860,7070,151558,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110705,7020,7180,7000,7050,146701,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110706,7150,7160,6940,7020,260363,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110707,7030,7080,6830,6830,193963,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110708,6840,6920,6760,6800,154255,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110711,6760,6820,6600,6610,155859,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110712,6530,6640,6280,6480,184709,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110713,6430,6570,6420,6500,75560,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110714,6420,6650,6420,6580,58835,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110715,6580,6680,6500,6610,69107,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110718,6690,7430,6610,7300,518259,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110719,7450,7800,7350,7460,618553,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110720,7520,7520,7220,7420,207290,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110721,7500,7580,7300,7470,224202,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110722,7650,8200,7550,7550,868081,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110725,7550,7680,7340,7600,239874,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110726,7690,7900,7610,7800,819779,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110727,7660,7880,7530,7780,250205,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110728,7640,8050,7610,7690,342076,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110729,7700,7870,7590,7680,110402,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110801,7770,7960,7680,7780,224516,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110802,7660,7750,7310,7360,214599,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110803,7280,7350,7110,7110,221653,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110804,7200,7250,6930,6930,129565,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110805,6310,6840,6260,6740,166230,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110808,6620,6880,5810,6160,266040,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110809,5950,6150,5510,6030,232904,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110810,6340,6930,6310,6510,665142,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110811,6180,6800,6180,6590,260914,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110812,6800,6870,6510,6550,174180,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110816,6830,6860,6710,6820,108720,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110817,6810,7100,6770,7050,163044,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110818,7070,7320,6920,7280,296124,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110819,6900,7270,6820,6900,189474,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110822,6850,7340,6840,7070,271049,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110823,7120,7220,7040,7110,128607,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110824,7170,7170,6930,7030,146594,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110825,7070,7090,6740,6990,109642,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110826,6980,7030,6750,6890,100460,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110829,7000,7000,6850,6860,90619,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110830,6980,6980,6810,6890,75068,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110831,6930,7000,6800,7000,70262,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110901,7020,7270,7020,7140,238360,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110902,7140,7230,7090,7200,135989,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110905,7150,7170,6970,7020,161265,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110906,6900,7070,6700,6860,134686,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110907,6880,7090,6860,6990,70702,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110908,7070,7200,6730,6730,112169,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110909,6560,7130,6560,7020,169605,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110914,7180,7270,6900,6900,184637,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110915,7000,7100,6600,6760,122023,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110916,6860,6950,6730,6920,117642,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110919,6910,6910,6700,6730,90592,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110920,6700,6830,6540,6550,90364,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110921,6590,6720,6510,6690,64440,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110922,6610,6680,6490,6660,54281,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110923,6470,6600,6200,6470,106654,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110926,6410,6650,5990,5990,155385,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110927,6110,6370,6110,6220,55700,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110928,6280,6360,6100,6150,85304,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110929,6010,6280,6010,6150,47680,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20110930,6130,6240,6080,6140,41613,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111004,6020,6130,5640,5930,145725,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111005,5930,6140,5640,5930,78059,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111006,6090,6250,6050,6100,45308,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111007,6260,6490,6120,6350,56224,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111010,6700,6780,6520,6520,57267,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111011,6620,6770,6510,6610,61392,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111012,6620,6740,6610,6640,34855,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111013,6670,6890,6670,6850,110791,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111014,6710,6920,6650,6890,76959,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111017,6990,7070,6850,7060,85855,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111018,6930,7250,6880,7200,141813,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111019,7270,7290,7110,7200,59309,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111020,7080,7280,6850,6990,83260,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111021,7100,7140,6990,7000,88364,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111024,7050,7200,7000,7070,135430,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111025,7070,7090,6720,6730,111394,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111026,6730,6850,6600,6710,50784,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111027,6780,6860,6700,6800,65466,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111028,6950,6950,6700,6860,69972,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111031,6800,6880,6680,6850,86061,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111101,6780,7140,6750,7030,50590,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111102,7600,7700,7050,7280,704311,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111103,7390,7790,7280,7730,339283,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111104,7890,8330,7800,8120,539413,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111107,8300,8300,8010,8210,206659,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111108,8230,8230,7850,7910,147294,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111109,8140,8160,7850,8000,232234,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111110,7770,7850,7600,7620,215371,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111111,7580,8190,7580,8140,685817,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111114,6380,6590,6260,6490,429196,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111115,6680,7050,6530,6890,670851,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111116,7100,7100,6430,6580,439638,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111117,6530,6850,6400,6770,163078,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111118,6570,6740,6510,6700,116564,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111121,6650,6840,6480,6800,131602,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111122,6660,6800,6600,6610,93737,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111123,6750,6790,6400,6650,116306,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111124,6510,6640,6470,6530,79952,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111125,6570,6690,6420,6490,183213,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111128,6480,6480,6010,6390,205968,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111129,6450,6990,6390,6800,337488,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111130,6700,7350,6550,7000,927453,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111201,7230,7260,7000,7070,611069,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111202,7090,7090,6730,6900,320644,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111205,6950,6970,6680,6700,172432,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111206,6650,6860,6610,6650,266107,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111207,6770,6910,6600,6800,242867,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111208,6760,6790,6500,6700,238421,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111209,6550,6770,6550,6650,112831,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111212,6700,7100,6670,6960,488779,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111213,6880,7170,6780,6820,362786,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111214,6830,6910,6750,6870,103301,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111215,6750,6980,6750,6940,188985,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111216,6950,7100,6820,6950,304893,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111219,6950,6950,6290,6700,207447,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111220,6680,6790,6600,6790,151601,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111221,6760,6940,6740,6850,167572,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111222,6850,6880,6640,6790,138232,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111223,6760,6790,6650,6650,102961,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111226,6680,6760,6570,6760,97658,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111227,6630,6790,6630,6740,62686,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111228,6650,6900,6650,6850,59118,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20111229,6920,7100,6800,7090,139192,27.56,10.11,1299,4715,2704.64,286.97,223.28,100,172,99,-274,372
20120102,7100,7230,7010,7170,187092,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120103,7120,7220,7060,7080,245606,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120104,7080,7200,7000,7090,93754,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120105,7030,7120,6930,6930,120850,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120106,7000,7050,6650,6770,100995,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120109,6790,7010,6510,6930,146288,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120110,6990,7040,6900,6930,89935,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120111,6960,7000,6800,6840,64400,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120112,6840,6950,6690,6800,113195,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120113,6800,6880,6710,6720,60406,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120116,6760,6760,5720,6690,165248,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120117,6680,6750,6510,6510,100958,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120118,6490,6720,6450,6600,95003,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120119,6590,6690,6520,6550,76373,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120120,6550,6570,6380,6490,93978,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120125,6490,6490,6240,6370,144737,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120126,6310,6530,6270,6470,135196,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120127,6450,6580,6350,6390,196979,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120130,6390,6470,6200,6240,184299,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120131,6280,6320,6140,6190,77004,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120201,6200,6510,6000,6400,437987,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120202,6350,6570,6320,6560,306475,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120203,6930,7540,6880,7210,1812862,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120206,7300,7980,7300,7630,1410225,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120207,7630,7840,7430,7710,364468,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120208,7840,7840,7470,7770,276380,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120209,7770,8590,7590,8160,816715,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120210,8050,8290,7820,7910,280615,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120213,7820,7930,7690,7890,223616,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120214,7780,8450,7780,8280,405683,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120215,8320,8580,8200,8430,355740,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120216,8410,8410,8100,8140,236148,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120217,8240,8260,8030,8050,150158,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120220,8040,8140,7960,8070,94788,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120221,7950,8100,7890,7990,427111,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120222,7960,8370,7960,8290,221718,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120223,8150,8380,8150,8310,139373,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120224,8410,8410,8160,8270,85128,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120227,8200,8270,8040,8200,85821,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120228,8140,8330,8050,8250,75222,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120229,8250,8460,8060,8200,179379,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120302,8210,8600,8210,8570,149837,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120305,8600,8700,8290,8450,167006,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120306,8510,8510,8110,8260,129544,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120307,8110,8210,8010,8190,490381,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120308,8120,8290,7990,8230,132278,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120309,8310,8350,8030,8070,59061,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120312,8070,8130,7940,8100,170087,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120313,8020,8200,7800,8190,217793,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120314,8190,8200,8020,8050,90466,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120315,7830,8080,7830,7990,71796,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120316,7870,7960,7800,7810,73720,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120319,7750,7910,7750,7910,92944,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120320,7880,8120,7850,8120,150954,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
20120321,8150,8280,7980,8250,127406,21.81,8.73,1278,5858,2544.91,34.28,61.9,120,150,408,-732,266
