date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110425,34950,35200,34400,34500,24967,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110426,34250,35050,33800,34200,54270,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110427,34100,34950,34000,34350,38781,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110428,34300,35900,34300,35900,53793,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110429,36000,36400,35350,36300,43264,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110502,36000,36450,35900,36400,38790,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110503,36400,36400,35500,35900,42628,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110504,36250,36300,35700,36100,20310,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110506,35700,36350,35550,36000,19477,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110509,36000,36000,35600,35800,14433,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110511,36000,36050,35550,36000,26252,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110512,36000,36550,35600,36100,23186,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110513,36100,36200,35600,36100,32635,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110516,36100,36150,35950,36150,22071,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110517,35900,36100,35800,36000,22864,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110518,35900,36200,35900,36050,11024,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110519,36000,36100,35750,35800,44646,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110520,36000,36350,35800,36200,38112,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110523,36450,36450,35900,35950,36472,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110524,36000,36150,35800,35950,28610,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110525,36000,36100,35850,36000,33196,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110526,36000,36250,35950,36150,48498,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110527,36150,36200,35850,35850,27485,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110530,36000,36050,35300,35900,36468,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110531,35900,36000,35100,36000,36670,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110601,36100,36550,36000,36500,141414,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110602,36000,36250,35300,36200,34132,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110603,35950,36100,34600,34800,95256,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110607,34500,35500,33850,35500,104026,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110608,35000,35250,34200,34800,100860,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110609,34550,35600,33350,33350,230629,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110610,33750,34550,33500,34000,92724,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110613,34000,34050,33500,34050,22619,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110614,34000,34000,33550,33550,28391,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110615,33600,34000,33500,34000,16772,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110616,33650,35100,33200,34800,85013,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110617,34200,34800,31450,32800,144556,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110620,33100,33250,31900,32350,52935,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110621,32350,33400,32300,32850,38199,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110622,33000,34450,33000,34450,54977,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110623,33850,35200,33700,34850,102586,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110624,34000,35250,34000,35200,37630,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110627,35200,35200,34200,34250,32608,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110628,34300,34900,33950,34450,45657,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110629,34650,35000,34250,34500,21220,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110630,35000,35000,34050,34850,51570,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110701,34500,34800,34000,34150,34952,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110704,34300,34700,34150,34600,35289,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110705,34650,34950,34400,34650,20894,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110706,35000,35000,34500,34600,104020,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110707,35000,35400,34900,35300,37171,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110708,35100,35650,34800,35650,34045,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110711,35250,36150,35250,36000,69824,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110712,36000,36550,35600,36500,61354,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110713,36100,36400,35700,36000,40511,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110714,36000,36500,35550,36500,73422,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110715,36400,36600,35750,35850,55795,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110718,35650,36500,35200,36000,53106,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110719,36200,36300,35400,35600,39778,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110720,35650,36500,35650,35800,72084,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110721,36250,36250,35500,35900,25412,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110722,35750,36300,35750,36300,39246,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110725,36300,36300,35800,35850,21018,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110726,35950,36100,35550,35650,36184,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110727,35500,35900,35350,35800,25450,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110728,35300,35800,35200,35750,14963,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110729,35900,35900,35250,35450,14724,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110801,35500,36050,35500,35900,35491,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110802,35750,35900,35350,35500,20813,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110803,35700,35700,34150,34250,41019,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110804,34200,34900,33950,34700,34395,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110805,34600,34800,33850,34450,59284,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110808,34400,34550,33300,33350,71820,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110809,33750,33750,28350,30300,177298,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110810,31000,31000,29400,29850,111806,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110811,28900,30300,28750,29600,52300,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110812,30200,30900,29600,29800,66772,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110816,30150,30900,30150,30900,42992,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110817,30500,31250,30500,31250,33237,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110818,31150,31450,30750,31200,31437,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110819,30600,35400,30250,35000,157455,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110822,35000,35450,33750,34950,54141,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110823,34950,34950,31800,31800,86997,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110824,32000,32000,30500,30800,54642,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110825,30800,31800,30800,30850,39480,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110826,30950,31750,30950,31000,26761,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110829,31150,31850,29800,29800,144177,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110830,30350,33650,30200,32650,150519,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110831,32800,32950,31800,32650,69822,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110901,32400,32900,32050,32700,45862,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110902,32150,32500,31700,31700,28528,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110905,31100,31800,30800,31700,29272,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110906,31600,32000,30450,30500,36598,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110907,31150,31500,30800,31000,20137,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110908,31000,31450,30500,30600,55593,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110909,30450,30450,28000,30150,46290,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110914,30000,30400,29500,30100,30075,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110915,30200,30600,29800,30200,37375,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110916,30500,30950,29700,29700,96109,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110919,29700,29950,29400,29850,29057,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110920,29500,29950,29000,29700,41335,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110921,29450,30150,29450,29550,26119,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110922,29350,29450,28550,29050,51129,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110923,28300,28700,27000,27900,78982,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110926,27000,27800,25800,26300,121673,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110927,26350,27000,25400,25450,94188,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110928,25500,26150,24900,24900,275688,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110929,25150,26150,24950,25700,158994,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20110930,26000,26200,25100,25250,137037,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111004,24600,24800,24300,24400,189956,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111005,24600,24700,21650,22050,163746,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111006,22450,23100,22450,22750,184412,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111007,23450,23650,23250,23300,98832,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111010,23350,23850,22700,22900,91076,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111011,23550,23600,23300,23350,94787,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111012,23450,23550,22750,22900,140646,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111013,23050,25000,23050,23650,296459,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111014,23650,24250,23300,24000,127463,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111017,24300,27150,24200,26400,247259,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111018,26000,27650,25600,26700,159795,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111019,27100,27600,27000,27100,67542,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111020,26900,27300,25750,25900,56997,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111021,26000,26250,25400,25700,49767,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111024,25700,26950,25700,26900,47442,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111025,26600,26700,25850,26000,124390,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111026,25800,25900,25400,25600,44591,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111027,26000,26250,25850,26000,77037,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111028,26350,26650,25900,26100,112699,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111031,25950,26100,25350,25500,89958,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111101,25500,25900,25500,25550,87318,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111102,25150,25450,24950,25000,83611,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111103,25700,26300,25200,25550,144742,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111104,26150,26150,25650,25850,143313,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111107,25850,25850,25550,25700,116865,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111108,25800,26750,25700,26050,128551,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111109,26150,26550,25700,26050,112286,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111110,25600,25950,25200,25200,147892,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111111,25500,25600,25150,25350,92714,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111114,25700,25950,25550,25750,72010,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111115,25700,27100,25550,27100,228002,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111116,27300,28250,26950,27650,283448,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111117,27950,28800,27050,28600,166329,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111118,28200,29800,27800,29700,271648,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111121,29550,29900,29150,29550,162355,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111122,29000,30300,28550,29900,125466,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111123,29400,29800,28500,28500,85502,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111124,28100,28400,27200,27250,127620,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111125,27300,28100,27000,27700,95677,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111128,27900,30900,27700,29000,95888,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111129,29000,30150,28550,30150,205149,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111130,29950,30950,29650,30000,199868,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111201,30400,31050,29700,29900,167212,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111202,30000,30650,29700,30050,120692,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111205,30350,30800,29900,30500,76682,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111206,30300,31800,30000,31300,128577,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111207,31400,32000,31150,31650,111252,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111208,31650,34100,31450,32450,306653,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111209,32500,33200,31450,31450,127803,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111212,31400,31550,29400,29400,282310,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111213,28700,28800,27600,27800,286750,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111214,28150,28700,27550,28200,207408,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111215,27900,28700,27850,28350,107786,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111216,28650,28650,27950,27950,112669,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111219,27750,27750,25900,26350,187771,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111220,26300,27450,26300,27000,102738,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111221,27550,28500,27200,28100,87666,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111222,28100,28500,27000,28350,41976,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111223,28800,28950,28500,28650,76487,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111226,29100,29100,28600,28700,59478,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111227,28500,29100,27850,28600,163600,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111228,27450,27850,26050,26050,200471,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20111229,25600,26000,25050,25150,181114,4.93,1.96,1009,20479,3796.34,174.87,-140.67,1250.0,151.0,2345.0,-573.0,-1934.0
20120102,25300,26500,25250,26300,71275,7.34,2.94,1489,20273,4154.8,164.78,-68.08,1250.0,150.0,1048.0,-924.0,-696.0
20120103,26450,27000,26300,26950,132025,7.34,2.94,1489,20273,4154.8,164.78,-68.08,1250.0,150.0,1048.0,-924.0,-696.0
20120104,27100,27400,26850,27250,87826,7.34,2.94,1489,20273,4154.8,164.78,-68.08,1250.0,150.0,1048.0,-924.0,-696.0
20120105,27000,28050,26700,27950,108290,7.34,2.94,1489,20273,4154.8,164.78,-68.08,1250.0,150.0,1048.0,-924.0,-696.0
