date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110525,2150,2180,2130,2170,32977,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110526,2150,2195,2105,2145,23270,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110527,2130,2145,2060,2130,14070,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110530,2130,2170,2130,2170,22870,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110531,2180,2180,2130,2150,11110,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110601,2150,2160,2125,2155,10300,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110602,2100,2145,2085,2145,11620,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110603,2145,2145,2095,2130,15972,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110607,2105,2130,2080,2080,17342,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110608,2060,2115,2060,2080,34438,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110609,2080,2095,2080,2095,15090,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110610,2095,2120,2095,2120,9160,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110613,2085,2125,2085,2120,54272,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110614,2095,2140,2095,2120,10942,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110615,2130,2145,2120,2145,35172,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110616,2120,2160,2120,2160,31131,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110617,2165,2190,2140,2185,50420,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110620,2185,2195,2185,2195,45701,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110621,2160,2210,2160,2210,52561,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110622,2220,2220,2175,2215,1891,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110623,2215,2215,2175,2185,4200,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110624,2155,2210,2150,2210,56992,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110627,2210,2215,2170,2200,15240,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110628,2200,2200,2145,2195,19770,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110629,2255,2255,2165,2215,16280,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110630,2230,2230,2140,2210,7332,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110701,2200,2215,2155,2175,11040,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110704,2155,2190,2155,2175,10530,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110705,2155,2200,2155,2185,19002,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110706,2200,2245,2170,2240,36778,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110707,2250,2250,2185,2245,14710,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110708,2255,2255,2210,2240,8740,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110711,2265,2265,2225,2230,24117,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110712,2245,2245,2160,2215,50720,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110713,2180,2230,2180,2215,23230,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110714,2235,2235,2210,2230,45300,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110715,2190,2275,2190,2220,23860,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110718,2225,2285,2225,2280,56341,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110719,2255,2340,2255,2310,44490,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110720,2310,2350,2260,2315,57702,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110721,2310,2335,2250,2285,18930,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110722,2285,2350,2285,2350,20987,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110725,2350,2430,2330,2400,36220,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110726,2400,2430,2350,2400,24650,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110727,2375,2455,2365,2445,39960,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110728,2410,2445,2370,2390,16082,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110729,2370,2430,2370,2430,29402,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110801,2430,2630,2400,2620,89447,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110802,2590,2660,2560,2660,32770,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110803,2605,2635,2550,2585,35999,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110804,2690,2970,2660,2800,523550,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110805,2475,2700,2475,2605,177197,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110808,2530,2770,2480,2695,171002,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110809,2695,2695,2370,2580,152053,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110810,2665,2830,2590,2695,251540,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110811,2595,2995,2550,2900,429350,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110812,2945,3075,2870,2925,263590,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110816,3050,3050,2865,2925,225425,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110817,2900,3030,2875,3025,193747,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110818,3050,3050,2910,3000,208628,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110819,2870,3115,2850,3060,278387,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110822,3090,3195,2870,2870,145240,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110823,2910,2910,2710,2865,193129,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110824,2900,2900,2785,2855,125765,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110825,2840,2875,2715,2790,140077,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110826,2760,2810,2510,2600,204330,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110829,2660,2720,2565,2655,151239,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110830,2655,2840,2650,2840,294874,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110831,2840,2985,2700,2930,273081,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110901,2910,2935,2840,2925,127469,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110902,2850,2995,2850,2965,71351,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110905,2950,2985,2820,2855,40632,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110906,2800,2845,2635,2705,77940,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110907,2705,2800,2695,2745,88050,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110908,2880,3100,2880,2900,224302,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110909,2900,2940,2680,2725,178825,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110914,2685,2765,2615,2655,69180,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110915,2685,2730,2410,2485,176002,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110916,2545,2680,2430,2485,291571,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110919,2450,2585,2440,2535,84466,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110920,2535,2565,2470,2530,93237,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110921,2520,2580,2520,2550,30230,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110922,2520,2605,2450,2605,60340,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110923,2570,2570,2500,2540,52950,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110926,2560,2560,2270,2345,63550,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110927,2345,2440,2300,2350,103076,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110928,2370,2440,2235,2315,91400,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110929,2310,2390,2205,2390,62460,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20110930,2490,2645,2320,2465,116250,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111004,2265,2385,2255,2325,40862,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111005,2325,2400,2250,2290,60229,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111006,2370,2370,2270,2300,34301,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111007,2300,2440,2290,2425,71270,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111010,2450,2450,2380,2425,12555,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111011,2425,2460,2360,2435,39940,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111012,2430,2430,2370,2410,10930,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111013,2410,2465,2400,2460,44160,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111014,2460,2465,2370,2410,46630,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111017,2445,2445,2380,2410,54727,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111018,2410,2410,2300,2335,50275,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111019,2330,2330,2260,2310,33211,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111020,2275,2375,2275,2300,40014,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111021,2330,2390,2295,2360,26320,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111024,2430,2430,2345,2380,18300,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111025,2380,2410,2365,2400,37041,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111026,2370,2400,2320,2325,22702,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111027,2350,2365,2275,2335,47510,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111028,2340,2400,2335,2370,59955,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111031,2370,2385,2290,2305,18782,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111101,2285,2330,2260,2330,18840,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111102,2280,2315,2180,2315,50340,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111103,2315,2315,2205,2205,73363,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111104,2225,2255,2200,2235,81861,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111107,2230,2245,2195,2235,72981,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111108,2310,2310,2250,2265,108700,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111109,2290,2290,2225,2260,22920,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111110,2210,2210,2145,2205,43220,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111111,2205,2235,2190,2235,29153,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111114,2255,2270,2195,2265,47640,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111115,2250,2355,2230,2305,37430,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111116,2315,2380,2300,2305,49121,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111117,2305,2330,2215,2320,11091,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111118,2210,2315,2210,2280,18362,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111121,2250,2300,2250,2285,28619,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111122,2260,2345,2260,2315,24775,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111123,2330,2330,2215,2235,35642,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111124,2235,2235,2065,2195,13112,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111125,2230,2230,2120,2125,35630,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111128,2145,2230,2145,2185,3595,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111129,2180,2205,2105,2185,98494,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111130,2190,2200,2150,2200,31406,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111201,2240,2240,2195,2205,87235,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111202,2220,2265,2175,2180,42953,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111205,2195,2195,2120,2125,104800,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111206,2135,2140,2105,2140,22351,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111207,2140,2185,2120,2170,39070,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111208,2175,2245,2160,2240,62211,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111209,2230,2235,2170,2195,34312,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111212,2225,2270,2190,2225,24912,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111213,2210,2270,2180,2270,57370,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111214,2295,2430,2255,2385,83204,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111215,2380,2380,2300,2355,34620,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111216,2360,2390,2320,2375,22870,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111219,2375,2400,2125,2195,76962,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111220,2230,2235,2195,2230,21573,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111221,2240,2300,2235,2245,55932,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111222,2250,2335,2245,2310,23170,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111223,2310,2345,2265,2315,55168,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111226,2380,2380,2310,2330,31260,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111227,2310,2330,2220,2285,36910,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111228,2285,2300,2235,2300,16050,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20111229,2345,2345,2270,2300,25676,6.87,3.28,420,6114,439.7,88.11,40.9,50.0,109.0,317.0,-460.0,93.0
20120102,2300,2320,2260,2305,6600,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120103,2320,2325,2265,2290,14080,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120104,2320,2375,2305,2355,56000,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120105,2350,2385,2335,2350,21532,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120106,2340,2400,2340,2360,36050,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120109,2370,2475,2365,2460,63180,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120110,2510,2680,2480,2620,191882,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120111,2685,2700,2585,2630,64930,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120112,2695,2695,2575,2605,31140,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120113,2605,2630,2560,2605,17330,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120116,2570,2580,2500,2545,18231,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120117,2545,2575,2470,2510,14171,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120118,2555,2555,2475,2500,26500,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120119,2500,2520,2475,2500,29740,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120120,2545,2545,2505,2530,14510,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120125,2480,2545,2460,2520,36310,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120126,2550,2550,2485,2525,4791,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120127,2525,2525,2465,2500,19271,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120130,2210,2525,2210,2435,44850,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120131,2400,2405,2335,2360,37070,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120201,2340,2375,2330,2360,39881,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120202,2390,2390,2350,2390,28661,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120203,2390,2400,2350,2390,10810,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120206,2430,2430,2350,2390,31130,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
20120207,2355,2425,2355,2425,30310,7.16,3.79,464,6479,459.07,99.55,70.45,30.0,89.0,118.0,42.0,-211.0
