date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110530,256000,257900,253000,255400,15514,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110531,257600,257600,252000,253300,14289,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110601,253100,254900,248000,248000,27690,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110602,245200,248200,242500,243900,18709,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110603,245200,249600,244300,248700,24552,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110607,246100,250000,245100,249600,21943,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110608,250000,252000,247000,250000,20048,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110609,251400,251400,247500,250000,26878,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110610,250000,252100,248000,249000,30382,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110613,249500,250700,240900,250000,24081,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110614,250000,250000,243400,243400,27339,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110615,241000,243000,231700,234600,61416,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110616,233800,233800,226000,227700,36138,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110617,226700,231400,226400,226800,32637,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110620,225900,230900,225900,229900,19920,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110621,229000,233100,227100,230000,18015,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110622,230000,232300,228600,231000,23913,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110623,231000,232500,229200,230000,21265,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110624,230000,232000,226400,227900,36001,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110627,227000,230500,226400,230500,14010,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110628,233000,233000,227300,229900,28774,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110629,229000,230000,219300,229900,63636,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110630,230900,232000,227000,230700,24718,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110701,230100,232000,228000,228000,28177,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110704,229000,230000,228000,229300,16888,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110705,230000,230700,229200,230300,15406,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110706,230300,236500,229600,236400,35905,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110707,233100,247000,233100,245100,59767,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110708,245700,253400,245700,252900,54726,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110711,256000,264000,255200,261900,91746,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110712,261900,280100,258000,268000,101219,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110713,265000,269900,261000,269700,40852,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110714,268000,275000,266100,266600,21899,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110715,267000,280600,266900,278000,58247,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110718,284400,287000,278000,283400,41963,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110719,281900,285200,278000,283500,34795,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110720,287000,290800,278300,287100,33048,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110721,289900,294300,284500,292700,28584,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110722,291000,292700,280100,289100,39865,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110725,288000,291800,282000,289000,30102,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110726,288000,290000,281500,289800,22750,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110727,286900,290000,282100,282100,39943,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110728,282000,285500,277400,282600,34125,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110729,283000,294000,281000,282500,33094,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110801,287100,287100,279700,284000,24124,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110802,283500,287400,282900,287000,28741,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110803,283000,300200,281200,300200,47434,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110804,300400,304000,293400,300100,26773,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110805,285000,303000,283700,300000,50929,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110808,297000,304000,283000,291000,53062,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110809,291000,291900,251100,284900,50614,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110810,295500,295500,275000,280000,44520,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110811,272000,283900,262500,280600,27456,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110812,280500,292000,278600,280500,36913,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110816,290000,290000,278100,281000,34446,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110817,283000,297100,276000,293200,33619,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110818,295000,302500,290200,302500,40449,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110819,300000,309000,294100,296500,51953,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110822,298000,298000,262000,285100,49721,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110823,288000,288000,271700,282600,47530,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110824,286200,286200,273300,277000,27242,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110825,278500,287900,272000,286800,31674,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110826,283100,283600,262000,262000,55106,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110829,263000,267500,256100,262700,54108,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110830,264900,272500,263500,271400,35609,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110831,273400,281700,272500,278000,37123,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110901,269000,281000,266300,273700,57892,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110902,277700,277700,273700,276000,19540,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110905,276000,285800,274000,275800,25529,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110906,267500,283000,267500,277100,46892,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110907,281500,289000,278400,289000,32082,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110908,288000,291900,278800,282800,36237,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110909,282500,282500,272500,273200,22294,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110914,273000,273000,253500,253500,35016,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110915,253500,260000,236600,244000,100699,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110916,247100,259000,247100,259000,34753,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110919,256000,258500,253100,255000,17274,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110920,251000,261500,248100,259400,24498,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110921,259000,259300,255800,255900,26412,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110922,251000,261800,248300,253000,36684,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110923,247800,255900,242400,251900,24723,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110926,245100,257000,236400,249900,34688,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110927,253000,263900,249300,263900,38429,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110928,261500,267000,258900,263000,20319,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110929,262600,262700,259000,260000,13648,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20110930,258400,264000,255300,263500,25414,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111004,253100,264500,250200,260100,14269,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111005,261200,261500,253500,256000,14117,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111006,256400,261900,249700,260000,25029,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111007,260000,260500,256500,256500,26127,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111010,259100,259100,246300,246500,65849,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111011,246600,250000,242200,245500,42434,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111012,246500,248100,239000,247900,41515,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111013,249100,255700,248800,253600,38372,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111014,258000,259900,250700,259000,36684,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111017,263900,285000,263100,284900,67448,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111018,275000,290000,274000,289900,75952,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111019,289900,293500,289000,293100,44766,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111020,290500,293000,284500,290000,28960,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111021,294300,295000,277800,290000,42433,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111024,300000,300000,287000,294500,32325,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111025,294500,294500,286600,289500,22861,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111026,290000,302300,283000,302300,49662,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111027,300200,306400,294700,302300,30591,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111028,302300,314000,290000,311900,43241,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111031,305400,306500,293000,298500,60515,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111101,298500,298500,289000,289000,20092,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111102,285000,296900,280300,296500,30679,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111103,292500,297900,286600,286600,12240,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111104,289000,294400,284000,293000,31544,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111107,290200,291200,287800,288500,13052,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111108,293000,296000,287800,293400,32531,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111109,297000,303000,292800,295000,48210,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111110,288600,296500,286000,295000,25701,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111111,299800,299800,289100,293000,26350,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111114,293000,298100,290900,297900,31290,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111115,297900,300000,293200,293300,19896,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111116,293600,295900,285100,288400,17573,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111117,288500,291500,286000,287500,13394,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111118,285100,285700,276000,283700,15509,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111121,284800,287000,277800,286400,10875,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111122,285900,288000,281200,284100,5497,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111123,280000,280700,265300,272200,38507,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111124,272000,278100,267000,274000,18322,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111125,272000,273600,267000,271000,15736,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111128,271000,281000,270200,276000,24399,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111129,276500,286000,276100,280000,25647,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111130,280100,283700,273200,277600,28794,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111201,283700,285900,275800,276400,35601,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111202,278400,279700,276000,276000,9151,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111205,277800,280900,273700,278500,16700,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111206,277500,280200,276000,279900,15489,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111207,280000,281000,276000,276000,12131,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111208,276000,280000,270200,276100,32815,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111209,277400,277400,272000,274000,17895,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111212,275700,275700,270800,274000,21184,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111213,270500,275000,269400,274500,17929,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111214,273500,274900,269200,272400,18046,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111215,269500,271400,262000,269700,35643,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111216,268000,270300,261800,269500,43963,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111219,269500,269500,230000,260000,32473,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111220,256000,263000,249700,253400,44003,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111221,255000,261000,254200,257500,18816,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111222,256500,260900,254200,260500,24722,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111223,260600,263100,257000,257000,19909,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111226,257000,259400,255200,258900,13989,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111227,258900,258900,250600,257900,21614,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111228,254800,257900,250400,253900,21038,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20111229,255400,260200,250300,258000,39205,18.21,4.97,14261,78306,2661.57,305.63,188.68,2000.0,198.0,454.0,-1807.0,740.0
20120102,257000,264300,256600,261000,35464,22.97,6.6,21767,94774,3116.4,450.66,211.43,2000.0,156.0,2653.0,-4313.0,1820.0
20120103,260000,264400,260000,263000,28263,22.97,6.6,21767,94774,3116.4,450.66,211.43,2000.0,156.0,2653.0,-4313.0,1820.0
20120104,262500,265000,259300,259700,20007,22.97,6.6,21767,94774,3116.4,450.66,211.43,2000.0,156.0,2653.0,-4313.0,1820.0
20120105,260800,263000,259800,261800,11661,22.97,6.6,21767,94774,3116.4,450.66,211.43,2000.0,156.0,2653.0,-4313.0,1820.0
20120106,263000,263000,258100,260000,18447,22.97,6.6,21767,94774,3116.4,450.66,211.43,2000.0,156.0,2653.0,-4313.0,1820.0
20120109,257800,269800,257700,269000,22651,22.97,6.6,21767,94774,3116.4,450.66,211.43,2000.0,156.0,2653.0,-4313.0,1820.0
20120110,269000,272800,267100,270000,27047,22.97,6.6,21767,94774,3116.4,450.66,211.43,2000.0,156.0,2653.0,-4313.0,1820.0
20120111,270100,283100,268400,281900,63935,22.97,6.6,21767,94774,3116.4,450.66,211.43,2000.0,156.0,2653.0,-4313.0,1820.0
20120112,281900,285500,276500,280000,21443,22.97,6.6,21767,94774,3116.4,450.66,211.43,2000.0,156.0,2653.0,-4313.0,1820.0
20120113,279900,283100,277000,277000,10797,22.97,6.6,21767,94774,3116.4,450.66,211.43,2000.0,156.0,2653.0,-4313.0,1820.0
20120116,275100,282000,270600,280000,13880,22.97,6.6,21767,94774,3116.4,450.66,211.43,2000.0,156.0,2653.0,-4313.0,1820.0
20120117,282000,285400,277100,280500,28354,22.97,6.6,21767,94774,3116.4,450.66,211.43,2000.0,156.0,2653.0,-4313.0,1820.0
