date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110721,53600,54800,53500,54400,2589859,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110722,55200,55200,54200,54600,2319013,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110725,54100,54200,53100,53900,1601579,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110726,53700,54500,53200,54500,1471918,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110727,54200,54500,53600,54400,881916,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110728,53400,54000,53200,53800,809909,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110729,53600,53600,51900,52500,1539386,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110801,53100,53500,52200,52500,2448176,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110802,51900,52000,50200,50300,3639321,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110803,49300,49600,48550,48600,3850809,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110804,49050,49600,48300,48300,2203121,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110805,46000,47450,46000,47150,2440375,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110808,45700,46450,42500,43600,4291408,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110809,41800,41950,38100,41700,7350130,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110810,43600,43650,40200,41200,5726863,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110811,38500,40300,38450,40000,7959531,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110812,41150,41250,40100,40100,4209750,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110816,41950,44700,41700,44200,4704461,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110817,43450,44800,43400,44100,2360489,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110818,44500,44500,42850,43250,2183121,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110819,41000,42150,40700,41350,2498310,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110822,41650,42750,41100,42200,1974056,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110823,42200,42450,41200,42450,2797970,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110824,42550,42950,40500,40700,3294539,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110825,41750,42200,40650,40700,1801702,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110826,40200,41650,40200,41400,1458634,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110829,42000,42450,41350,42100,1882816,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110830,43750,44200,43100,43300,2391535,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110831,43350,44550,42900,44100,3826624,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110901,44500,44850,43350,43400,2344293,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110902,43600,43700,42100,42600,1261690,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110905,41450,41800,40250,40450,2336278,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110906,39950,40250,39000,39650,2613676,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110907,41050,41150,39950,40900,1949383,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110908,41500,42650,41450,42100,3272681,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110909,41550,41700,40000,40150,2763502,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110914,39500,39750,37050,37250,4577432,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110915,38600,38650,35100,36500,4467180,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110916,37950,38650,37300,38550,5055560,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110919,38300,39850,37850,39200,2716613,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110920,38750,39450,38050,39100,1928436,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110921,39300,40250,38650,39500,1595188,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110922,38050,38350,37250,37300,2237367,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110923,35100,35700,34500,34600,3180950,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110926,35500,37000,34100,34900,3559864,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110927,36750,38600,36500,38100,3039335,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110928,38300,39950,38100,38950,3368646,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110929,38300,40400,38200,40400,2810319,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20110930,39900,40850,39350,40350,2746947,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111004,37700,39450,37150,39100,2670690,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111005,40000,40000,38350,38600,2231329,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111006,40000,41800,39750,41700,3318600,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111007,42700,43200,41500,41950,2713603,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111010,41500,41900,40900,41200,1376309,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111011,42700,42850,41150,41900,1555751,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111012,41150,42600,41150,42500,1598291,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111013,43100,43800,43050,43050,2311259,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111014,42900,44000,42550,43650,1239489,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111017,44000,44100,42700,43500,1305648,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111018,42650,42750,41350,41800,2266060,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111019,42450,42450,41000,42000,1732623,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111020,41950,42000,40000,40400,2098470,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111021,40850,41100,39400,41050,2202570,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111024,41400,42950,41300,42850,1941447,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111025,43350,43350,42700,43150,1643574,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111026,42500,42600,41350,42150,2238603,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111027,42300,43300,41650,43200,2333386,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111028,45750,46300,45000,45000,6025870,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111031,44700,45000,42900,43400,2424641,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111101,42800,42850,42300,42700,1511157,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111102,41000,42150,40750,41950,2586635,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111103,42100,42150,40350,40350,2575292,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111104,41500,42000,41150,41700,1773115,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111107,41900,42350,40900,42000,1596949,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111108,42200,42450,41000,41350,1102057,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111109,41950,42000,40900,41100,1371300,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111110,39400,40000,37800,37800,3289968,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111111,38700,39000,38500,38850,1635880,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111114,40000,40100,39550,39900,1316211,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111115,39350,39400,38800,39050,1088418,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111116,39200,39850,37700,38000,2175961,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111117,37900,38350,37300,38250,2049942,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111118,37700,37950,37350,37650,1512844,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111121,37300,37700,36900,37300,1041115,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111122,36900,38000,36800,37700,1233474,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111123,37300,37400,36200,36400,2214754,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111124,36100,36500,36000,36150,1824904,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111125,35800,37200,35700,36650,2130739,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111128,37150,37850,36900,37700,1848316,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111129,38300,38550,37800,38150,2160782,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111130,37600,37900,37350,37750,1450511,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111201,40000,40250,39500,39900,3510363,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111202,39400,39900,39200,39700,1426108,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111205,39650,39700,38400,39050,1674155,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111206,39000,39050,37900,38450,1575387,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111207,38700,39150,38050,38250,2537232,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111208,38500,38700,37600,37800,2834423,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111209,37000,37300,36700,36800,1865536,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111212,37400,37500,36200,36550,2699074,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111213,36150,36350,35900,36000,1830687,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111214,35900,36350,35850,36100,1736823,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111215,35300,35800,35300,35750,1607987,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111216,35800,36550,35750,36250,1455128,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111219,36550,36550,34800,35650,2150070,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111220,35700,35750,35300,35750,1132542,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111221,36650,37400,36550,37300,2298369,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111222,37300,37400,36800,37150,805193,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111223,37350,37450,36850,37250,1092199,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111226,37300,37450,36650,36900,612201,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111227,37050,37650,35800,37050,1495499,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111228,36800,36950,36150,36700,675232,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20111229,36200,36500,36000,36300,771132,10.35,0.86,6142,59319,55.84,-177.97,-195.58,720.0,1102.0,-40071.0,6885.0,47749.0
20120102,36150,36300,35700,36100,644340,7.05,0.61,4480,63592,12.93,-115.67,-118.47,600.0,1054.0,76446.0,-25323.0,-32522.0
20120103,36200,37400,36200,37300,1553259,7.05,0.61,4480,63592,12.93,-115.67,-118.47,600.0,1054.0,76446.0,-25323.0,-32522.0
