date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20110504,33000,33400,32500,32800,32010,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110506,32800,32900,32250,32500,25859,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110509,32500,32900,32050,32550,21152,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110511,32850,33000,32000,32100,37321,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110512,31550,31900,30850,30850,69989,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110513,30400,32100,30400,32100,45356,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110516,31950,33050,31800,32650,35437,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110517,32650,32700,32150,32350,17966,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110518,32450,33150,32350,33000,36674,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110519,33000,33200,31300,32000,21433,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110520,31500,32750,31050,32100,32471,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110523,31800,32400,31150,31500,18562,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110524,31300,31450,30750,31100,32019,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110525,30950,31400,30350,30350,31568,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110526,30400,30900,30300,30600,27078,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110527,31000,31450,30750,31300,24937,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110530,31150,31400,29950,30000,56784,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110531,30000,32500,30000,32000,166381,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110601,32300,32300,31150,31150,44171,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110602,30700,30950,30150,30300,38319,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110603,30300,30800,30000,30150,31172,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110607,30000,31300,30000,30600,29291,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110608,30350,31000,30050,30500,23804,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110609,30100,30500,30000,30000,30318,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110610,30000,30350,29100,29100,43994,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110613,29000,29500,28050,28950,78011,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110614,29700,30400,28800,29050,45323,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110615,29250,29850,29150,29700,39177,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110616,29400,29750,28500,29400,52087,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110617,29700,30000,29200,29350,43131,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110620,33300,33750,32200,33750,405294,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110621,33500,36000,33050,33700,288635,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110622,33950,35600,33500,34750,178938,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110623,35050,38250,35000,36600,316491,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110624,37850,42050,37000,42050,816836,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110627,45500,48350,45300,48350,816146,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110628,52400,53800,48350,49000,2440662,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110629,46000,46900,41750,44500,1587720,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110630,44550,46800,42400,42900,910433,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110701,43550,49300,43550,49300,891960,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110704,53100,54200,49300,50800,1306675,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110705,50100,50800,47950,49500,581640,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110706,50500,52900,50200,50800,557096,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110707,49100,58400,49100,58400,1328026,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110708,56700,62000,55000,55000,1595914,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110711,56300,61500,55900,60600,1101851,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110712,59300,69200,57300,59400,1963329,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110713,61200,62400,56300,59800,884411,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110714,60900,63600,59400,61700,731982,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110715,62800,64200,61300,62200,408741,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110718,62700,66700,62200,64900,504976,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110719,66500,74600,66400,74600,1989712,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110720,77000,77300,71300,73200,1023300,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110721,74900,79200,72700,73600,1060707,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110722,74900,76600,74400,76100,432286,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110725,77900,83200,76700,81700,789107,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110726,83200,92100,82100,89800,1082154,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110727,92400,95800,90000,91000,745023,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110728,88500,92900,85800,90600,735128,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110729,92400,93800,82400,83700,942441,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110801,86000,86300,81200,83500,523036,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110802,85400,89100,83300,86400,533392,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110803,84000,97800,82100,94000,828875,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110804,93100,99000,85000,90000,882743,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110805,82500,89500,78700,85000,803812,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110808,81600,87400,72300,72300,1097252,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110809,66100,70000,61500,67200,1626671,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110810,74800,77200,70600,77200,1273590,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110811,72100,87500,72000,84600,1276684,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110812,88000,95500,85600,87000,1101040,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110816,95900,96000,91400,93900,635151,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110817,96000,98200,92800,95200,661949,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110818,96000,98900,89000,93200,663580,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110819,88500,91700,82500,82500,761398,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110822,83000,91500,78800,86800,1111815,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110823,89000,93600,88500,89800,524876,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110824,92000,92100,84900,84900,417826,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110825,87400,88800,80100,82200,533032,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110826,82600,86600,80100,85200,378823,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110829,88200,91000,87400,88500,351868,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110830,89800,90200,87100,88800,230081,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110831,89500,92000,88700,89500,247020,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110901,89500,90200,83200,84400,412344,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110902,85000,87100,82000,85800,421442,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110905,84500,87400,82000,82000,273746,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110906,80000,84100,73400,77700,568713,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110907,80900,86300,80000,85300,373598,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110908,87500,88900,82700,83300,316980,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110909,83300,83800,81000,83100,180235,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110914,83700,95000,82000,88000,983279,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110915,92000,93800,86500,89100,474731,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110916,98000,100800,94800,99200,1262612,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110919,103400,112200,101500,107900,1354862,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110920,106000,107400,103200,104800,546638,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110921,103100,111400,103100,109000,740344,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110922,107800,114800,106600,114500,679153,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110923,104100,108500,99300,104600,736680,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110926,110900,111500,95600,103500,823294,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110927,106900,107900,104600,105500,314001,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110928,105700,107400,100200,105200,475658,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110929,105200,107600,104500,105800,312997,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20110930,107500,121000,106500,120700,777667,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111004,118000,125500,116400,120400,661976,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111005,123000,125300,117000,117000,447617,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111006,115300,122400,115100,115900,322665,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111007,117000,125300,113900,124400,445910,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111010,125300,143000,124400,143000,544392,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111011,149000,164400,145200,164400,601869,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111012,165100,179900,158800,163100,1021050,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111013,168100,169000,159100,169000,520603,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111014,174000,194000,167200,188000,840377,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111017,192000,216200,189800,216200,470867,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111018,219500,241700,199000,199000,2209114,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111019,204500,211000,169500,172000,1918569,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111020,175000,176800,151200,155000,2312783,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111021,160700,163600,142800,160000,2551482,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111024,160000,163700,148000,159500,1620889,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111025,160000,173200,155000,163000,1760966,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111026,164800,171200,156600,156600,925117,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111027,157000,162500,136200,137700,1101388,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111028,140500,142900,128200,142500,1812668,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111031,156000,163100,149000,163100,1168710,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111101,163500,172700,158900,161700,936933,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111102,156000,159100,152500,156600,460817,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111103,160000,164200,156400,160600,378926,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111104,163500,164000,160500,161100,283863,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111107,162500,162500,155500,155500,301782,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111108,154500,168200,146200,157100,959932,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111109,157500,163300,154100,161600,448333,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111110,159200,164200,152000,152000,477751,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111111,154900,157800,150800,155900,351310,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111114,159000,162500,150500,151200,430360,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111115,149900,152900,142400,144100,456855,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111116,146000,147000,132600,133500,526538,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111117,133500,148000,129300,148000,1017983,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111118,147500,150500,136700,141000,487874,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111121,138800,142500,136100,137100,186212,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111122,134100,136300,132500,132800,293254,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111123,135100,150500,135100,144800,802679,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111124,141900,143600,135000,135000,285476,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111125,136000,148600,134500,139500,532532,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111128,138500,153200,138500,151000,563959,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111129,154100,155600,145100,147300,454954,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111130,147000,156700,145600,156700,550533,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111201,159400,170100,154500,168600,907593,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111202,167500,170400,162000,168500,411352,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111205,169000,175700,168700,171000,341039,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111206,172000,172400,165800,167000,272242,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111207,169000,171300,161300,164100,296510,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111208,162600,164600,158100,159500,268059,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111209,160600,163000,155600,156400,237194,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111212,156800,159800,154200,155100,187946,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111213,155000,178300,154400,178300,496173,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111214,187100,192300,173000,173300,945267,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111215,172000,177600,161100,166900,523628,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111216,169600,187800,168000,179500,663584,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111219,178800,185000,163000,172100,594720,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111220,175500,183100,175000,176900,430375,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111221,181900,186900,171700,174600,436393,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111222,173600,179400,173000,175400,248505,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111223,181900,187200,177100,182000,463828,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111226,185400,186300,179500,183000,236389,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111227,183000,183300,168000,170000,316115,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111228,170000,181000,169000,173000,198682,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20111229,174600,178000,172000,178000,141563,3.6,3.14,290,8061,60.14,3.79,-12.99,0.0,15.0,15.0,-26.0,4.0
20120102,180400,181400,176500,178000,151167,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120103,180400,184500,176800,180500,305345,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120104,181400,184300,178000,178000,240639,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120105,179500,180700,173000,173000,219022,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120106,174700,179200,170000,173800,254078,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120109,199800,199800,197000,199800,162433,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120110,207500,209900,190100,193000,769618,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120111,194000,196900,187300,196000,339641,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120112,194600,197000,191800,193500,161404,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120113,193500,203400,193100,201800,283399,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120116,199700,211800,198300,210100,326760,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120117,191600,209700,191400,200200,669936,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120118,203000,206200,199600,200000,175811,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120119,202500,208000,182300,187900,1009229,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120120,186000,186900,159800,159800,1341659,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120125,150500,160500,150200,153800,889147,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120126,157300,164300,156600,157300,661638,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120127,156600,160800,150400,151400,476905,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120130,150000,150200,133700,135300,979869,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120131,128500,145700,127400,138300,1144527,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
20120201,142400,144500,138200,139900,403122,1.65,1.41,135,8186,64.94,-0.56,20.28,0.0,17.0,-33.0,-111.0,15.0
