date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20140314,153500,160000,153500,158500,60636,23126,5317378,1816.5902124584948,2958.462438497403,3769.864055904955,11323.436242295913,12439.643171017307,159000.0,161650.0,162525.0,169025.0,175966.66666666663,161046.27561955823,162587.42235314177,-1541.146733583475,-1107.5864070561752,-433.5603265272998,42.30769230769232,170064.7281118099,3769.864055904955,154985.2718881901,31.25,26.593643069271486,36.71078580554956
20140317,158500,167000,158500,167000,164406,20454,5346998,3733.630940518894,3233.0326320654412,3890.372732785917,10886.724203767448,12465.668827045374,160400.0,161850.0,162700.0,168591.66666666663,175904.16666666663,161962.2332165493,162914.27995661277,-952.046740063437,-1076.4784736576275,124.43173359419052,50.0,170480.74546557185,3890.372732785917,154919.25453442815,87.09677419354837,46.761353444030455,40.06097501837653
20140318,166500,168500,164500,165500,130383,58642,5319088,4273.1721238443,3361.547262794323,3915.593824696859,10356.596797318569,12498.830500847034,161200.0,162000.0,162925.0,168108.33333333337,175841.66666666663,162506.5050293879,163105.81477464142,-599.3097452535294,-981.0447279768075,381.7349827232785,47.61904761904761,170756.18764939372,3915.593824696859,155093.81235060628,80.0,57.840902296020296,45.987617444257786
20140319,165500,169000,164000,165000,112504,11820,5312515,4328.972164382672,3401.83773863481,3858.1083447726282,9798.649992048571,12537.10880634915,162400.0,162050.0,163200.0,167625.0,175741.66666666663,162890.1196402513,163246.12479133465,-356.00515108334366,-856.0368125981149,500.0316615147714,44.26229508196722,170916.21668954525,3858.1083447726282,155483.78331045475,74.19354838709677,63.291784326379116,51.75567307163156
20140320,164500,165000,161500,162500,54216,9611,5309293,2976.5752132274433,3345.145736735546,3377.406549410984,9488.311522898177,12594.517656504957,163700.0,161900.0,163575.0,167216.66666666663,175625.0,162830.10123405876,163190.8562882728,-360.755054214038,-756.9804609212996,396.22540670726164,40.0,170329.81309882196,3377.406549410984,156820.18690117804,58.064516129032256,61.549361593930165,55.02023591239776
20140321,162000,169500,162000,167000,84185,39257,5291175,1655.2945357246854,3641.4282912066246,3401.7458752828998,9132.071080660116,12618.900479264055,165400.0,162200.0,163875.0,166883.33333333337,175554.16666666663,163471.62412112663,163473.01508173408,-1.3909606074448675,-605.8625608585287,604.4716002510837,53.03030303030304,170678.4917505658,3401.7458752828998,157071.5082494342,84.375,69.15790772928679,59.7327931846941
20140324,168000,169000,163500,164000,68051,-364,5286467,1503.3296378372906,3597.2211497209887,3387.1079108886133,8862.232600573807,12650.75480839927,164800.0,162600.0,163950.0,166550.0,175508.33333333337,163552.91271787634,163512.0510016056,40.86171627076692,-476.51770543266963,517.3794217034365,50.0,170724.21582177724,3387.1079108886133,157175.78417822276,65.625,67.98027181952453,62.48195272963758
20140325,165000,167000,165000,165500,54754,13808,5288462,1503.3296378372906,3674.2346141747666,3334.94752582469,8493.277570460961,12678.32522676282,164800.0,163000.0,163875.0,166208.33333333337,175458.33333333337,163852.46460743385,163659.30648296815,193.15812446569907,-342.5825394529958,535.740663918695,51.38888888888889,170544.8950516494,3334.94752582469,157205.1049483506,75.0,70.32018121301635,65.0946955574305
20140326,167500,173000,166500,172500,195858,82220,5291465,3443.835071544513,4370.64068530004,3778.557925982376,8073.254025209528,12669.506260660037,166300.0,164350.0,164150.0,165958.33333333337,175483.33333333337,165182.85466782862,164314.17266941498,868.6819984136383,-100.32963187966897,969.0116302933072,60.00000000000001,171707.11585196474,3778.557925982376,156592.88414803526,97.43589743589745,79.35875328731005,69.84938146739034
20140327,172000,174000,170000,174000,87182,18462,5287469,3942.0806688854054,4266.438795998368,4255.217385751784,7597.8981011567785,12663.593377167366,168600.0,166150.0,164425.0,165716.66666666663,175508.33333333337,166539.33856508575,165031.64136056945,1507.6972045163275,221.27573539953045,1286.421469116797,61.36363636363637,172935.43477150355,4255.217385751784,155914.56522849645,100.0,86.23916885820671,75.3126439309958
20140328,171500,175500,171500,173500,88524,37932,5278200,4259.10788780937,3937.321424522006,4596.466033813832,6988.1397540567505,12640.965565046115,169900.0,167650.0,164650.0,165441.66666666663,175562.5,167610.20955507256,165658.92718571244,1951.282369360124,567.2770621916493,1384.0053071684747,66.66666666666666,173842.93206762767,4596.466033813832,155457.06793237233,90.9090909090909,87.79580954183477,79.4736991346088
20140331,173000,174000,167000,171000,117827,-25327,5302065,3075.7112998459397,4052.468383590426,4800.781186432503,6890.870570706456,12617.596151363536,171300.0,168050.0,164950.0,165358.33333333337,175604.16666666663,168131.71577736907,166054.562208993,2077.1535683760594,869.2523634285315,1207.9012049475282,61.44578313253012,174551.562372865,4800.781186432503,155348.437627135,79.54545454545455,85.04569120970801,81.33102982630855
20140401,169000,170500,168000,169000,105746,-18535,5295413,1816.5902124584948,3967.366884975474,4874.423042782016,6709.627204415181,12579.380587780835,172000.0,168400.0,165200.0,165208.33333333337,175654.16666666663,168265.2979654661,166272.74278610465,1992.5551793614566,1093.912926615117,898.6422527463408,62.19512195121951,174948.84608556403,4874.423042782016,155451.15391443597,61.764705882352935,77.28536276725633,79.9824741399578
