date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101105,113000,113000,109500,110000,447806,9219,17184823,969.5359714832657,1860.7794065928408,3362.569701879785,,,110100.0,110250.0,112075.0,,,110605.97928276463,111453.63019954695,-847.6509167823532,-874.5378238379643,26.88690705561077,44.230769230769226,118800.13940375955,3362.569701879785,105349.86059624043,50.0,49.477089777587985,42.10905034138111
20101108,112000,115500,111000,115500,1307375,230239,17296653,2073.6441353327727,2371.1811402758763,3131.593045081033,,,111500.0,110550.0,111925.0,,,111367.27477195152,111796.25317621662,-428.9784042651008,-785.2099583975073,356.2315541324065,55.73770491803278,118188.18609016207,3131.593045081033,105661.81390983793,100.0,66.34373829253096,50.199597020935656
20101109,116000,116000,114000,115500,599363,62265,17291515,2509.980079602227,2619.1601707417603,2745.3369556394878,,,112500.0,110700.0,111725.0,,,112009.04850093595,112106.5753958867,-97.52689495072993,-647.4067956257529,549.879900675023,58.620689655172406,117215.67391127898,2745.3369556394878,106234.32608872102,95.23809523809523,75.98497607096098,58.80345593693782
20101110,115500,119500,114500,119500,1839813,484426,17682285,3352.610922848042,3634.900273735169,3131.593045081033,,,114400.0,111750.0,111925.0,,,113170.64552346432,112720.08269395756,450.56282950675796,-427.47253882111465,878.0353683278728,70.0,118188.18609016207,3131.593045081033,105661.81390983793,100.0,83.99540421928101,67.20645783392487
20101111,119500,123000,118500,119000,1694270,366135,17744567,3397.0575502926063,3916.631205513229,3353.7292675467866,,,115900.0,112900.0,112050.0,,,114073.48226145885,113236.59096819836,836.8912932605017,-174.28634307568382,1011.1776363361856,64.15094339622642,118757.45853509355,3353.7292675467866,105342.54146490645,77.14285714285715,81.71019101681739,72.04321738988443
20101112,121000,121500,116000,118000,925510,54050,17780189,1702.93863659264,3950.949253027683,3561.863978312467,,,117500.0,113800.0,112225.0,,,114680.9854731726,113625.19377659047,1055.791696582106,71.97314844355866,983.8185481385472,60.37735849056603,119348.72795662492,3561.863978312467,105101.27204337508,71.42857142857143,78.28195351813355,74.12342167634803
20101115,118000,120000,115500,117000,530979,-77485,17825877,1435.2700094407323,3619.7375595476533,3709.026152509567,,,117800.0,114650.0,112425.0,,,115039.46634252144,113898.46187725733,1141.004465264108,285.94894089625404,855.0555243678541,55.769230769230774,119843.05230501914,3709.026152509567,105006.94769498086,61.29032258064516,72.61694078451258,73.62116068288593
20101116,117000,118000,115000,115500,492713,-63978,17880901,1435.2700094407323,3347.013594235913,3766.961640367464,,,117800.0,115150.0,112600.0,,,115110.604707463,114027.25465532519,1083.3500521378155,445.5303098536383,637.8197422841772,64.44444444444444,120133.92328073492,3766.961640367464,105066.07671926508,51.61290322580645,65.61465902636218,70.9519700408782
20101117,114000,115500,113000,114500,682854,-4002,17808734,1630.9506430300091,2896.549671592049,3756.3279941985816,,,116800.0,115600.0,112800.0,,,115016.34370440913,114065.032309304,951.3113951051199,546.737845221117,404.573549884003,65.9090909090909,120312.65598839715,3756.3279941985816,105287.34401160284,43.333333333333336,58.18688861211046,66.69656372087722
20101118,114500,116500,114000,116000,425653,36390,17778554,1208.3045973594571,2553.9185578244283,3610.661296770989,,,116200.0,116050.0,113225.0,,,115168.1138851524,114218.76059141615,949.3532937362033,627.2936122253808,322.05968151082266,65.9090909090909,120446.32259354198,3610.661296770989,106003.67740645802,48.148148148148145,54.840443001238334,62.74428870324563
20101119,117000,119500,109000,111000,2644985,-743823,17763362,2063.9767440550295,2324.327859833893,3624.2240548840186,,,114800.0,116150.0,113200.0,,,114525.29427345569,113964.40496770706,560.8893057486421,614.008439645042,-53.11913389639994,54.716981132075475,120448.44810976804,3624.2240548840186,105951.55189023196,14.285714285714285,41.32166472367533,55.60313123835657
20101122,112000,113000,108000,109500,1134511,-218325,17679912,2580.6975801127883,3069.6090956341664,3711.1319028026946,,,113300.0,115550.0,113050.0,,,113750.5696711676,113613.35225973645,137.21741143116378,518.6254711678873,-381.4080597367235,48.07692307692307,120472.26380560537,3711.1319028026946,105627.73619439463,10.0,30.880834163044405,47.3621479729362
20101123,110000,111000,109500,110000,549147,6658,17677576,2580.6975801127883,3492.8498393145974,3761.980861195329,,,112200.0,115000.0,112850.0,,,113172.54732817633,113330.5106339716,-157.96330579525966,383.27960553874107,-541.2429113340007,50.0,120373.96172239064,3761.980861195329,105326.03827760936,13.333333333333334,25.031564267125,39.918489055562006
20101124,106500,111000,106000,110000,757095,16671,17634441,2400.0,3431.107692859553,3716.853508009153,,,111300.0,114050.0,112900.0,,,112683.73925087992,113070.90001389875,-387.1607630188519,229.1659252999341,-616.326688318786,46.938775510204074,120333.7070160183,3716.853508009153,105466.2929839817,23.52941176470588,24.530840890848623,34.789212813915476
20101125,110500,111000,109000,109000,377235,-17873,17588178,663.32495807108,3297.3474187595093,3621.0323113719874,,,109900.0,113050.0,112975.0,,,112116.29909643038,112754.8015577707,-638.5024613403366,55.60917832318613,-694.111639663523,47.91666666666667,120217.06462274394,3621.0323113719874,105732.93537725603,17.647058823529413,22.236228918479576,30.604852116012022
20101126,109000,110000,107500,109000,475606,-45831,17627463,447.213595499958,3041.7922348510274,3621.0323113719874,,,109500.0,112150.0,112975.0,,,111636.35959351993,112464.2859763129,-827.9263827929826,-121.11672662168225,-706.8096561713004,32.43243243243243,120217.06462274394,3621.0323113719874,105732.93537725603,17.647058823529413,20.706497575801833,27.30538339556563
20101129,108000,110500,108000,110000,298545,61943,17620391,489.89794855663564,2621.545345783667,3542.2450508116954,,,109600.0,111450.0,113050.0,,,111384.38590194908,112274.24653780836,-889.8606358592807,-274.8785890818269,-614.9820467774538,35.8974358974359,120134.49010162339,3542.2450508116954,105965.50989837661,25.806451612903224,22.40648816524397,25.67241264139328
20101130,110000,111000,109000,110000,354684,48490,17583505,489.89794855663564,2267.156809750928,3561.8639783124718,,,109600.0,110900.0,113025.0,,,111171.24164937725,112099.39459460964,-928.152945232403,-405.5423528269017,-522.6105924055013,19.354838709677427,120148.72795662493,3561.8639783124718,105901.27204337504,28.57142857142857,24.46147306372398,25.268765179921346
20101201,110500,111000,107500,109000,609470,-203377,17608754,489.89794855663564,1975.4746265138424,3610.661296770988,,,109400.0,110350.0,112975.0,,,110836.98976638832,111861.76999287972,-1024.7802264914062,-529.3966708302798,-495.3835556611264,18.75,120196.32259354198,3610.661296770988,105753.67740645802,22.22222222222222,23.715054963181515,24.75086097406891
20101202,110000,110500,109000,110500,378192,-49357,17651412,600.0,640.3124237432895,3637.5644324190253,,,109700.0,109800.0,112925.0,,,110785.11699276524,111757.63583931477,-972.5188465495303,-618.0249662808375,-354.4938802686928,27.27272727272728,120200.12886483804,3637.5644324190253,105649.87113516196,33.33333333333333,26.921151055967105,25.4742917466049
20101203,111000,111000,107000,108000,742292,-256354,17579645,894.427190999916,707.1067811865519,3742.5759845325706,,,109500.0,109500.0,112825.0,,,110356.44030432867,111470.97725333754,-1114.536949008878,-717.3308231305243,-397.20612587835365,25.0,120310.15196906516,3742.5759845325706,105339.84803093484,14.814814814814813,22.885702870859273,24.61142819544157
20101206,108000,108500,106500,107000,396951,-89952,17560685,1280.6248474865695,1030.7764064044181,3894.2264957241414,,,108900.0,109250.0,112400.0,,,109839.86384642,111130.65312080347,-1290.7892743834673,-832.0257106079393,-458.76356377552787,25.714285714285715,120188.45299144828,3894.2264957241414,104611.54700855172,7.4074074074074066,17.726268687508185,22.31637397536054
20101207,107000,113000,106500,112500,1057041,335863,17535783,1933.9079605813715,1414.2135623730971,3829.164399709147,,,109400.0,109500.0,112250.0,,,110249.25036596297,111234.67310436153,-985.4227383985562,-862.7058003549271,-122.7169380436294,45.45454545454545,119908.32879941828,3829.164399709147,104591.67120058172,92.85714285714286,42.76990105472073,29.13421841613971
20101208,112500,113500,110500,113000,557814,70227,17611964,2379.075450674064,1763.5192088548415,3457.871455100652,,,110200.0,109800.0,111925.0,,,110672.56056140373,111368.52014562076,-695.9595842170238,-829.3559621463507,133.39637792932695,42.85714285714286,118840.74291020131,3457.871455100652,105009.25708979869,93.33333333333333,59.624381910557034,39.29760831570838
20101209,113000,116000,112000,115000,957833,135419,17871713,3072.458299147443,2321.637353248781,3144.3401533548963,,,111100.0,110400.0,111725.0,,,111338.47747034628,111643.37898141085,-304.9015110645705,-724.4635748558172,419.5620637912467,61.11111111111111,118013.68030670981,3144.3401533548963,105436.31969329019,90.0,69.74958931392247,49.44827002545057
20101210,114000,115000,113500,114500,369485,4863,17889753,2853.0685235374212,2563.688748658855,2876.195403653911,,,112400.0,110950.0,111550.0,,,111824.96259959797,111859.24208139088,-34.27948179289523,-586.4251801233899,552.1456983304946,64.70588235294117,117302.39080730783,2876.195403653911,105797.60919269217,84.21052631578947,74.56990208381627,57.82214813555363
20101213,115500,116000,114000,114500,357054,56375,17833973,969.5359714832657,2745.906043549197,2684.562347944237,,,113900.0,111400.0,111425.0,,,112236.57629429476,112058.49604527316,178.08024902163018,-433.5226976242077,611.6029466458377,63.63636363636365,116794.12469588847,2684.562347944237,106055.87530411153,84.21052631578947,77.78344368822428,64.4759137209448
20101214,114500,114500,112000,114000,354152,10010,17837938,678.2329983125268,2803.569153775238,2588.918693199899,,,114200.0,111800.0,111350.0,,,112507.91100332726,112204.78720086056,303.1238024666818,-286.1923209880963,589.3161234547781,61.764705882352935,116527.8373863998,2588.918693199899,106172.1626136002,78.94736842105263,78.17141861476155,69.04108220237859
20101215,114500,117000,113000,116000,565300,51676,17939924,678.2329983125268,2889.636655359979,2698.494950893901,,,114800.0,112500.0,111425.0,,,113045.22040078405,112490.38996701872,554.830433765339,-117.98678670675423,672.8172204720931,69.44444444444444,116821.98990178779,2698.494950893901,106028.01009821221,90.47619047619048,82.27300934514558,73.45172470149011
20101216,116500,117000,115000,116000,331413,16036,17992604,836.6600265340753,2978.674201721297,2698.494950893901,,,115000.0,113050.0,111425.0,,,113499.84836864735,112754.18903451975,745.6593341276019,54.743245284835645,690.9160888427664,69.44444444444444,116821.98990178779,2698.494950893901,106028.01009821221,90.47619047619048,85.00740310434176,77.30361757125182
20101217,117000,118500,117000,118000,822780,184681,18123302,1400.0,2787.9203718901313,3051.5364982250976,,,115700.0,114050.0,111775.0,,,114192.23930088215,113148.05966668375,1044.17963419843,252.63126345453065,791.5483707438992,71.05263157894737,117878.0729964502,3051.5364982250976,105671.9270035498,95.83333333333334,88.61604655698275,81.07442727807056
20101220,116500,118500,114500,118000,716816,158931,18171463,1496.6629547095765,1775.5280904564718,3287.856444554706,,,116400.0,115150.0,112200.0,,,114778.09153355511,113511.99021680554,1266.1013167495696,455.3258808100174,810.7754359395517,71.05263157894737,118775.71288910943,3287.856444554706,105624.28711089057,95.83333333333334,91.02180883486723,84.3902211566624
20101221,119500,127000,119000,127000,2726395,1029041,18129235,4098.780306383839,3793.415347678133,4560.427611529422,,,119000.0,116600.0,113050.0,,,116658.50164054685,114522.74513700312,2135.7565035437437,791.4128101250757,1344.343693418668,83.33333333333334,122170.85522305885,4560.427611529422,103929.14477694118,100.0,94.01453923908568,87.5983272011177
20101222,126500,128500,124500,127000,1072130,114366,18160679,4791.659420284376,4685.082710048991,5416.641025580337,,,121200.0,118000.0,113900.0,,,118249.58479535006,115456.9503989474,2792.6343964026314,1191.657894097845,1600.976502304786,82.35294117647058,124733.28205116068,5416.641025580337,103066.71794883932,93.18181818181817,93.73696555235036,89.64453999208246
20101223,128000,128000,125000,126000,548578,-58205,18205377,4261.455150532504,5122.49938994628,5893.852729751568,4491.125508526046,,123200.0,119100.0,114750.0,113725.0,,119442.00925740074,116245.7066780941,3196.302579306663,1592.5874455623584,1603.7151337443045,87.5,126537.70545950315,5893.852729751568,102962.29454049685,86.11111111111111,91.19501406595735,90.16136468458993
20101224,125500,126000,122000,125000,648209,-31144,18313934,3382.306905057553,5148.057886232439,6139.828987846489,4715.304573643387,,124600.0,120150.0,115550.0,113891.66666666669,,120297.11685072175,116900.15734955813,3396.9595011636407,1953.4622991138974,1443.4972020497432,87.5,127829.65797569294,6139.828987846489,103270.34202430703,78.78787878787878,87.05930230011168,89.12734388814218
20101227,123000,125000,121000,122500,593173,-39061,18327104,1673.3200530681506,4818.972919616794,6179.1484041087815,4840.540603417489,,125500.0,120950.0,116175.0,114050.0,,120636.03271403682,117318.50261866947,3317.530095367329,2226.2761259396066,1091.253969427722,73.8095238095238,128533.29680821756,6179.1484041087815,103816.70319178244,63.63636363636363,79.25165607069903,85.8354479455526
20101228,123000,125000,122000,123000,654539,76096,18387850,1720.4650534085254,4242.935304715358,6179.148404108783,4956.8975512242905,,124700.0,121850.0,116825.0,114250.0,,120999.72976224705,117742.679728156,3257.0500340910216,2432.431069326833,824.6189647641887,73.8095238095238,129183.29680821756,6179.148404108783,104466.70319178244,66.66666666666666,75.05665959976417,82.24251849445207
20101229,123500,126000,122500,125000,543443,29534,18434351,1326.64991614216,3842.1998906876256,6149.949186781967,5140.3631518924185,,124300.0,122750.0,117625.0,114400.0,,121615.16994671187,118284.18985538295,3330.9800913289073,2612.1409865329915,718.8391047959157,73.8095238095238,129924.89837356392,6149.949186781967,105325.10162643608,78.78787878787878,76.30039932971367,80.26181210528551
20101230,125500,128000,124500,124500,526833,134332,18363218,1048.8088481701516,3128.897569432404,6095.643936451685,5300.0196540516135,,124000.0,123600.0,118325.0,114575.0,,122058.99849420215,118747.73588715568,3311.262607046461,2751.965380851041,559.2972261954202,73.8095238095238,130516.28787290335,6095.643936451685,106133.71212709665,74.19354838709677,75.59811568195714,78.70724663036113
20110103,126000,128000,125000,125500,482769,45400,18405651,1157.5836902790224,2540.1771591761085,5799.568949499629,5465.192890770954,,124100.0,124350.0,119200.0,114700.0,,122588.39195980465,119251.03586821545,3337.356091589245,2869.043570033032,468.3125215562136,75.0,130799.13789899925,5799.568949499629,107600.86210100076,78.57142857142857,76.58921997865231,78.00123774631238
20110104,126500,129500,125000,129000,811097,65583,18424948,1984.9433241279207,1836.4367672206968,5457.563558951952,5745.015955881529,,125400.0,125450.0,120300.0,114875.0,,123574.80678505044,119977.36681691725,3597.4399681332434,3014.722896472605,582.7170716606387,80.0,131215.1271179039,5457.563558951952,109384.8728820961,96.66666666666667,83.2817022089119,79.76139256742124
20110105,129000,131000,128000,130500,940793,159951,18523850,2395.829710142188,2357.9652245103202,5579.87455056118,6056.7398179402,,126900.0,125800.0,121200.0,115058.33333333331,,124640.23354457195,120761.00230540994,3879.231239161978,3187.624609465254,691.6066296967242,79.59183673469387,132359.74910112235,5579.87455056118,110040.25089887764,96.96969696969697,87.8443671295924,82.45571742172561
20110106,131500,133000,130500,132500,731146,113482,18672010,3006.6592756745813,3098.790086469235,5762.54067230769,6455.2896053460645,,128400.0,126350.0,122175.0,115341.66666666669,,125849.44031013575,121634.87495830572,4214.565351830039,3393.0128001841113,821.5525516459275,81.13207547169812,133700.08134461538,5762.54067230769,110649.91865538462,96.42857142857143,90.70576856276051,85.20573446890552
20110107,132000,132000,128000,128500,695515,-83555,18655548,2315.167380558045,3160.6961258558226,5672.521485195134,6670.389585490663,,129200.0,126600.0,122850.0,115541.66666666669,,126257.22212711154,122145.73965466286,4111.482472448697,3536.706758281935,574.7757141667622,68.42105263157895,134195.04297039026,5672.521485195134,111504.95702960975,62.5,81.30384570812345,83.9051048819251
20110110,126500,130000,126000,129500,528388,-25688,18771297,1414.213562373095,3220.6365830375844,5508.175741568204,6903.677562639276,,130000.0,127050.0,123600.0,115791.66666666669,,126756.11455360775,122692.81687207955,4063.297681528173,3642.0249567953083,421.2727247328644,69.49152542372882,134616.35148313642,5508.175741568204,112583.64851686357,70.83333333333334,77.81367491643182,81.87462822670545
20110111,129000,131500,127500,131500,432204,100604,18759656,1414.213562373095,3077.7426793024797,5347.663040992811,7179.716800357342,,130500.0,127950.0,124450.0,116100.0,,127485.94744471455,123347.76942502352,4138.17801969104,3741.255579824659,396.92243986638135,60.0,135145.3260819856,5347.663040992811,113754.67391801438,87.5,81.04244994434642,81.59723546591408
20110112,132000,134500,130000,134000,653675,112683,18842824,1989.9748742132401,3077.7426793024797,5166.962357130205,7514.911103192708,,131200.0,129050.0,125450.0,116466.66666666669,,128488.114443186,124139.69930127935,4348.415141906648,3862.6875024716746,485.7276394349724,64.0,135783.92471426039,5166.962357130205,115116.07528573961,96.29629629629629,86.12706539505785,83.10717877564693
20110113,135000,135000,132500,132500,574217,-9500,18893916,1989.9748742132401,2908.6079144497985,4902.741579973451,7747.9387939990675,,131200.0,129800.0,126275.0,116833.33333333331,,129105.33024628185,124761.07009664345,4344.260149638416,3959.0020383966094,385.2581112418061,62.74509803921568,136080.4831599469,4902.741579973451,116469.51684005311,80.76923076923077,84.34112051976777,83.51849269035719
20110114,132000,132500,130000,131500,426031,-75078,18867973,1469.6938456699065,2334.523505985752,4418.427322023144,7874.2548148309925,,131800.0,130500.0,127050.0,117233.33333333331,,129473.74231124837,125261.80903055555,4211.933280692785,4009.5882895834498,202.34499110933484,62.74509803921568,135886.85464404628,4418.427322023144,118213.14535595373,72.0,80.22741367982309,82.4214663535066
20110117,131500,132000,127000,127500,790392,-300328,18902279,2154.0659228538016,1951.9221295943148,3900.2403772076186,7946.173083105279,,131400.0,130700.0,127525.0,117500.0,,129170.0887178835,125428.08025891875,3742.0084589647295,3956.0723211512463,-214.063862186516,59.25925925925928,135325.48075441524,3900.2403772076186,119724.51924558474,28.57142857142857,63.00875197696325,75.95056156130232
20110118,127500,129500,126500,128000,464434,-30213,18936305,2541.653005427767,2059.126028197401,3230.615266477989,8030.92546901595,,130700.0,130600.0,128025.0,117758.33333333331,,128990.07460242086,125619.1026973457,3370.97190507513,3839.052233897809,-468.0803288226784,59.25925925925928,134486.230532956,3230.615266477989,121563.76946704404,30.0,52.005834651282555,67.96898592461001
20110119,129000,130000,127000,128500,300634,10291,18932757,2009.9751242241773,2154.065922853803,3223.3522922573407,8131.727983645309,,129600.0,130400.0,128100.0,118000.0,,128914.67834439315,125833.03120536273,3081.647139030436,3687.5712107424,-605.9240717119637,56.862745098039206,134546.7045845147,3223.3522922573407,121653.29541548534,35.0,46.33722310084602,60.7583983166772
20110120,129000,131500,128500,128500,375787,14878,18895327,1400.0,2097.6176963403045,3214.3234124774463,8155.174737551623,,128800.0,130000.0,128175.0,118325.0,,128850.88155764011,126031.03755815144,2819.843999488687,3514.025764658804,-694.1817651701167,57.99999999999999,134603.6468249549,3214.3234124774463,121746.35317504512,27.77777777777778,40.15074132648338,53.88917931993864
20110121,128500,129500,125000,126500,451220,58831,18876154,748.3314773547883,2315.1673805580467,3199.2186546093812,8097.371830140677,,127800.0,129800.0,128200.0,118641.66666666669,,128489.20690395875,126065.84927750776,2423.3576264509466,3295.892133163144,-872.5345067121975,51.92307692307693,134598.43730921875,3199.2186546093812,121801.56269078125,15.0,31.767160884316322,46.51517317472599
20110124,126000,130500,125500,130000,437742,89967,18842622,1122.4972160321822,2313.5470602518562,3134.086788843071,8126.85448921593,,128300.0,129850.0,128450.0,118991.66666666669,,128721.63691984973,126357.8407061277,2363.796213722031,3109.472946639928,-745.6767329178966,51.92307692307693,134718.17357768613,3134.086788843071,122181.82642231385,50.0,37.844773922880414,43.6250400907761
20110125,132000,132500,129000,129500,391186,38963,18772954,1200.0,2247.776679298904,2825.7742301890794,8119.673467709305,,128600.0,129650.0,128800.0,119341.66666666669,,128841.38522064828,126591.0168270751,2250.368393573168,2937.6520340836555,-687.2836405104878,48.0,134451.54846037814,2825.7742301890794,123148.45153962185,45.0,40.22984928192103,42.49330982115739
20110126,131000,134000,131000,133500,808238,302211,18789797,2289.10462845192,2154.065922853803,2670.557057993839,8235.302564771593,,129600.0,129600.0,129325.0,119725.0,,129558.09586847332,127103.65562142765,2454.440247045656,2841.0096758018044,-386.56942875614914,51.85185185185186,134666.11411598767,2670.557057993839,123983.88588401233,85.0,55.153232854617144,46.713284165644865
20110127,134000,138000,132500,138000,1011366,423420,18939457,3937.0039370059053,3248.461174156158,3088.1831228087394,8461.231030739902,,131500.0,130150.0,129975.0,120191.66666666669,,130856.85139561989,127912.05125007947,2944.800145540372,2861.767769899744,83.03237564062738,67.27272727272727,136151.36624561748,3088.1831228087394,123798.63375438252,100.0,70.10215523641351,54.50957452256883
20110128,136500,138000,135000,137500,582668,103040,18979518,3586.0842154082216,3925.875698490721,3232.1625887323135,8668.249054259282,,133700.0,130750.0,130625.0,120625.0,,131878.87495390425,128623.29532661766,3255.579627286599,2940.5301418331183,315.0494854534809,64.81481481481481,137089.32517746463,3232.1625887323135,124160.67482253535,96.15384615384616,78.78605220889186,62.60173375134393
20110131,136000,140500,134500,139000,769455,166889,19027896,3535.5339059327366,4454.211490264019,3490.701935141527,8868.526590640024,,135500.0,131900.0,131300.0,121108.33333333331,,132974.43328466517,129392.96780926756,3581.465475397592,3068.717209139735,512.7482662578568,64.15094339622642,138281.40387028304,3490.701935141527,124318.59612971696,90.32258064516128,82.63156168764857,69.27834306344589
