date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101202,23100,23150,22550,22850,742662,133474,11046410,307.5711299845943,358.4689665786972,785.8554256350211,,,22680.0,22800.0,23342.5,,,22951.757653144112,23227.7103811146,-275.95272797048887,-223.6134563128485,-52.33927165764041,45.901639344262286,24914.210851270043,785.8554256350211,21770.78914872996,46.51162790697674,39.53473921956435,32.49877249581686
20101203,23000,23000,22100,22100,744027,-366921,10955330,377.6241517699843,301.6620625799642,779.0057766152958,,,22620.0,22650.0,23220.0,,,22820.65772052053,23141.68079307951,-321.0230725589791,-243.09605843167716,-77.92701412730187,34.67741935483871,24778.01155323059,779.0057766152958,21661.98844676941,11.627906976744185,30.232455416840697,31.743332950684685
20101206,22200,22250,21400,21850,833173,-297159,10983770,490.50993873722916,371.11319028026696,795.7700672933107,,,22480.0,22545.0,23100.0,,,22671.267628147514,23043.35997404883,-372.0923459013175,-268.8960351239881,-103.19631077732937,41.74757281553398,24691.540134586627,795.7700672933107,21508.459865413377,17.307692307692307,25.924199074628206,29.80362077058611
20101207,21800,21900,21300,21450,1301313,-547459,10843480,644.5153217728808,482.5971404805429,784.1994325425135,,,22290.0,22410.0,22937.5,,,22483.318412448563,22922.3232368856,-439.00482443703004,-302.91855171407,-136.08627272296008,35.849056603773604,24505.898865085026,784.1994325425135,21369.101134914974,6.521739130434782,19.456710452509462,26.354649611840312
20101208,21550,21950,21450,21800,887840,-43035,10781870,468.40153714521495,514.1984052872941,680.4915502781794,,,22010.0,22340.0,22782.5,,,22378.16320415817,22837.228717018043,-459.06551285985915,-334.14850110414295,-124.9170117557162,35.238095238095234,24143.48310055636,680.4915502781794,21421.516899443646,25.64102564102564,21.518149268153163,24.742482502559625
20101209,21950,22300,21700,22150,648017,263066,10779320,250.19992006393642,492.56979200920966,621.9123732488364,,,21870.0,22275.0,22685.0,,,22343.052895209126,22785.21386559229,-442.1609703831746,-355.7513032854451,-86.40966709772958,36.44859813084112,23928.824746497678,621.9123732488364,21441.17525350233,43.58974358974359,28.875348373402517,26.120104646390775
20101210,22200,22450,21850,22450,551642,214428,10774920,338.2306905057556,494.0647730814212,604.4832503882965,,,21940.0,22280.0,22640.0,,,22359.509578851033,22759.883132634663,-400.3735537836328,-364.6758552854525,-35.69769849818027,45.45454545454546,23848.966500776598,604.4832503882965,21431.03349922341,58.97435897435898,38.90835281441678,30.382854421246172
20101213,22550,22950,22150,22900,714104,55470,10955550,502.9910535983718,523.4739726099057,522.7571137727348,,,22150.0,22315.0,22585.0,,,22442.675989595016,22770.45541608124,-327.77942648622053,-357.2965021197516,29.51707563353108,50.9433962264151,23630.514227545467,522.7571137727348,21539.485772454533,84.21052631578947,54.00907822532453,38.258262830761645
20101214,23000,23450,22650,23400,1019834,560847,10912730,561.604843283959,617.2722251972763,551.9057890618651,,,22540.0,22415.0,22620.0,,,22589.977645443607,22817.89122194249,-227.913576498886,-331.41972790083895,103.50615140195299,58.18181818181818,23723.811578123732,551.9057890618651,21516.188421876268,97.67441860465115,68.56419227013626,48.36023971659755
20101215,23150,24150,23150,24050,1187466,389516,11001440,677.7905281132219,761.2489737267282,631.169549328863,,,22990.0,22500.0,22675.0,,,22814.623618770067,22910.61162889852,-95.9880101284543,-284.33310907768004,188.3450989492257,60.68376068376068,23937.339098657725,631.169549328863,21412.660901342275,96.49122807017544,77.87320445293034,58.197894892321855
20101216,23800,23850,23450,23750,361136,50634,11021340,575.6735185849702,845.8132181516188,658.0083586095242,,,23310.0,22590.0,22695.0,,,22958.542394809647,22973.704071502383,-15.161676692729086,-230.4985708270393,215.3368941343102,61.73913043478261,24011.01671721905,658.0083586095242,21378.98328278095,85.96491228070175,80.5704404437049,65.65541020933907
20101217,23600,23950,23100,23450,653339,-219443,11051910,383.9270764090496,864.3639279840397,648.4356174671468,,,23510.0,22725.0,22687.5,,,23034.15780008641,23009.465744900248,24.692055186162186,-179.46025466738746,204.15230985354958,57.62711864406779,23984.371234934293,648.4356174671468,21390.628765065707,75.43859649122807,78.85982577250674,70.05688211614759
20101220,23050,23550,22950,23300,463507,20523,11079960,274.59060435491995,826.1961026293933,660.7334939292846,,,23590.0,22870.0,22707.5,,,23075.059594780112,23031.257911337598,43.80168344251797,-134.8077333934733,178.60941683599128,57.62711864406779,24028.96698785857,660.7334939292846,21386.03301214143,70.17543859649122,75.96503002418453,72.02626476779615
20101221,23650,23800,23050,23300,689759,-167008,11113970,290.86079144498007,682.0740429015023,673.1038181439769,,,23570.0,23055.0,22732.5,,,23109.667955054414,23051.396715560448,58.271239493969915,-96.19184634930544,154.46308584327537,50.98039215686275,24078.707636287952,673.1038181439769,21386.292363712048,70.17543859649122,74.03516620473845,72.6958985836547
20101222,23300,23400,22450,22500,906575,-499560,11210347,414.0048308896892,577.6028047023325,673.1038181439769,,,23260.0,23125.0,22732.5,,,23015.867967896495,23010.112176713446,5.7557911830481325,-75.80227978418495,81.55807096723308,46.846846846846844,24078.707636287952,673.1038181439769,21386.292363712048,42.10526315789473,63.39186515156645,69.5945540953481
20101223,22700,22750,22400,22650,590370,-182041,11210067,386.522961801754,508.5518655948487,673.1456008918129,895.0554762446602,,23040.0,23175.0,22725.0,23225.83333333333,,22959.578091382682,22983.171134858574,-23.593043475902963,-65.36041652041966,41.7673730445167,55.55555555555557,24071.291201783624,673.1456008918129,21378.708798216376,44.44444444444444,57.07605823433455,65.42172213186036
20101224,22650,24150,22600,23900,1343443,507536,11199522,505.5689863905816,487.4423042781596,715.0174823037546,898.6792005802491,,23130.0,23320.0,22800.0,23240.83333333333,,23104.263815455688,23051.711135101432,52.55268035426343,-41.77776823324039,94.3304485875038,67.22689075630252,24230.03496460751,715.0174823037546,21369.96503539249,89.79591836734694,67.98267829577719,66.27537418783811
20101227,24350,24600,23800,24250,1569130,229880,11159107,681.6157275180791,536.8659050452009,778.4760754191485,907.3710499141034,,23320.0,23455.0,22885.0,23253.33333333333,,23280.53651890952,23141.23123574561,139.30528316390334,-5.56112243262879,144.86640559653216,73.72881355932203,24441.952150838297,778.4760754191485,21328.047849161703,87.27272727272727,74.41269462815013,68.98781433744477
20101228,24400,24650,23850,24150,1145904,76804,11218537,757.2318007057022,574.9782604586047,816.4672375545758,914.5957668099423,,23490.0,23530.0,22972.5,23267.5,,23414.303726043407,23216.54529291085,197.75843313255245,35.10282058687085,162.65561254568158,70.79646017699116,24605.434475109152,816.4672375545758,21339.565524890848,80.0,76.27512975339826,71.41691947778911
20101229,24500,24750,24150,24400,777277,158077,11204892,631.347764706584,614.8373768729447,873.1086702123625,923.3859792452267,,23870.0,23565.0,23032.5,23295.0,,23565.95275488776,23304.849609793444,261.10314509432646,80.30291386092037,180.8002312334061,70.27027027027026,24778.717340424726,873.1086702123625,21286.282659575278,85.1063829787234,79.21888082987458,74.0175732630261
20101230,24800,26150,24750,26150,2416289,459706,11761402,806.5977932030313,992.5850089538956,1104.2503112972167,979.864999204822,,24570.0,23805.0,23197.5,23362.5,,23963.50613385965,23517.0276111307,446.47852272895034,153.53807241088958,292.9404503180607,76.42857142857143,25406.000622594434,1104.2503112972167,20988.99937740557,100.0,86.14592055539568,78.06035569506838
20110103,26200,26300,25600,25950,1109206,-101026,11817252,879.545337091841,1170.566102362445,1225.1122397560152,1032.659390441333,,24980.0,24055.0,23390.0,23412.5,,24269.125550306377,23698.3764056643,570.7491446420753,236.98032037875748,333.76882426331787,72.5925925925926,25840.22447951203,1225.1122397560152,20939.77552048797,91.02564102564102,87.7724940458134,81.29773514598534
20110104,25950,27050,25900,26750,1338463,-362261,12432342,1021.5674231297708,1385.8210562695347,1373.5992865461164,1114.6907269133735,,25480.0,24400.0,23635.0,23477.5,,24650.80380035061,23925.732730951026,725.0710693995896,334.5985015561978,390.472567843392,73.75886524822695,26382.19857309223,1373.5992865461164,20887.80142690777,93.54838709677419,89.69779172973209,84.09775400761977
20110105,26700,26700,25250,25250,1289413,-492221,12442342,807.4651695274541,1354.1510255506987,1319.9905302690622,1137.3760616241022,,25700.0,24595.0,23825.0,23509.16666666667,,24742.988905588085,24024.352801633,718.6361039550939,411.40604178397035,307.2300621711235,57.59493670886077,26464.981060538124,1319.9905302690622,21185.01893946188,61.29032258064516,80.22863534583394,82.80804778690612
20110106,25400,25800,25050,25550,959200,-24837,12547772,515.3639490690052,1180.2542099056504,1284.9002879601205,1165.8005713766913,,25930.0,24900.0,24012.5,23535.83333333333,,24867.14568311855,24137.924794686063,729.2208884324864,474.9690241878208,254.25186424466565,61.39240506329114,26582.30057592024,1284.9002879601205,21442.69942407976,67.74193548387096,76.06640205825823,80.56083254388598
20110107,25550,26950,25400,26700,1610584,-224883,13159922,601.9966777316966,1023.0957921915297,1336.7497896016291,1229.9218019406294,,26040.0,25305.0,24240.0,23600.83333333333,,25149.12562359976,24328.5802836768,820.5453399229483,544.0842987077962,276.461041215152,68.57142857142857,26913.499579203257,1336.7497896016291,21566.500420796743,92.47311827956989,81.53530746558523,80.88565751779899
20110110,26900,28050,26600,27700,1787531,-170616,13727602,888.4818512496472,1130.7187979334278,1468.4579496873585,1331.2741912251652,,26390.0,25685.0,24502.5,23684.16666666667,,25541.57060664006,24579.37734966854,962.1932569715207,627.7061013685458,334.48715560297524,72.91666666666666,27439.415899374715,1468.4579496873585,21565.58410062528,93.80530973451327,85.62530822200581,82.4655410859109
20110111,27500,28450,26700,27750,1820044,-225297,13969512,1045.657687773585,1173.2540219406956,1580.0237339989549,1415.1109104550371,,26590.0,26035.0,24745.0,23776.66666666667,,25881.33100498337,24815.162999756063,1066.1680052273039,715.3984913753837,350.7695138519204,73.05699481865284,27905.04746799791,1580.0237339989549,21584.95253200209,88.03418803418803,86.42826815941444,83.78645011043602
20110112,27400,27600,26500,26500,771622,-173145,13889782,820.6095295571457,993.7806599043972,1592.4823389915507,1438.0243005209902,,26840.0,26270.0,24900.0,23851.66666666667,,25976.511331595884,24940.420592306557,1036.0907392893241,779.5369463618257,256.5537929274982,69.80198019801979,28084.964677983106,1592.4823389915507,21715.035322016898,58.06451612903226,76.97368414917277,81.51552812332082
20110113,27000,27900,26300,26750,1300510,-202999,13937633,533.4791467339659,778.2833674183344,1628.7341710665985,1481.4864438574273,,27080.0,26505.0,25035.0,23912.5,,26095.510097361705,25074.915730263143,1020.5943670985615,827.7484337586208,192.84593333994087,70.09803921568628,28292.468342133197,1628.7341710665985,21777.531657866803,63.04347826086957,72.33028218636761,78.45377947764509
20110114,26750,27100,26350,26450,510135,-30210,13888933,576.7148342118487,769.7564549908122,1628.5269417482782,1507.8820687750504,,27030.0,26535.0,25170.0,23975.0,,26150.047202880312,25177.091927544014,972.955275336295,856.7898036400633,116.16547169623186,63.78378378378378,28427.05388349656,1628.5269417482782,21912.946116503445,53.48837209302325,66.04964548855241,74.31906814792532
20110117,26700,27300,26350,26550,829423,-229600,13911233,485.7983120596448,744.7986305035901,1604.797495013,1531.6430901341046,,26800.0,26595.0,25325.0,24041.66666666667,,26211.578590908837,25279.082827674247,932.4957632345796,871.9309962120958,60.564767022483814,62.77777777777778,28534.594990026002,1604.797495013,22115.405009973998,48.64864864864865,60.24931320856373,69.62914983478801
20110118,26300,26700,25850,26200,547659,-98443,13910033,177.20045146669403,751.598296964557,1545.1860729374955,1555.3802232537494,,26490.0,26540.0,25470.0,24084.16666666667,,26209.79726461373,25347.481479870512,862.3157847432228,870.0079538519592,-7.692169108736267,61.08108108108107,28560.372145874986,1545.1860729374955,22379.62785412501,33.82352941176471,51.44071860960969,63.56633942638076
20110119,26300,27950,26050,27750,1414854,185485,13968763,535.1635264103862,694.5502141674318,1537.0649791079102,1623.8455300783844,,26740.0,26790.0,25692.5,24150.83333333333,,26446.75205124925,25525.88672951999,920.8653217292592,880.179427708223,40.68589402103646,65.87677725118482,28766.62995821582,1537.0649791079102,22618.37004178418,79.41176470588235,60.76440064171542,62.63235983149083
20110120,28000,28700,27350,28450,1140995,-36172,13917633,869.2525524840294,721.1795892841316,1464.4623586832129,1713.5074084721314,,27080.0,27080.0,25990.0,24229.16666666667,,26754.944615263907,25742.98450921397,1011.96010604993,906.5355639586552,105.4245420912747,62.105263157894726,28918.924717366426,1464.4623586832129,23061.075282633574,93.15068493150685,71.55982873832401,65.60818280043839
20110121,28450,29000,27900,28350,901817,88495,13991073,924.3376006633076,799.8281065329165,1335.711420928937,1792.8862128484936,,27460.0,27245.0,26275.0,24295.83333333333,,27000.33813668665,25936.50681190647,1063.8313247801816,937.9947166787956,125.83660810138599,62.76595744680851,28946.422841857875,1335.711420928937,23603.577158142125,83.54430379746836,75.55465375804162,68.92367311964182
20110124,28350,28500,27150,27800,1123886,-105608,13955963,805.8535847162314,806.0552090272915,1257.1197238131301,1847.599606396241,,27710.0,27255.0,26470.0,24359.16666666667,,27123.363202186603,26074.81468992041,1048.5485122661883,960.1054761088047,88.44303615738373,55.73770491803278,28984.239447626263,1257.1197238131301,23955.76055237374,66.66666666666666,72.59199139424857,70.14644587784464
20110125,27750,28150,26800,26900,1031825,-528164,14005083,552.2680508593631,794.1032678436916,1151.3551797772918,1875.8425884563599,,27850.0,27170.0,26602.5,24397.5,,27088.999593987715,26136.050767302735,952.9488266849803,958.6741462078546,-5.725319522874316,59.64912280701755,28905.210359554585,1151.3551797772918,24299.78964044541,33.33333333333333,59.50577204060604,66.59955459876399
20110126,27200,27400,26950,27300,526502,-175609,14041333,596.1543424315554,762.2335600064004,1012.1264743103997,1912.1141586096646,,27760.0,27250.0,26760.0,24441.66666666667,,27121.4612257918,26222.414493541903,899.0467322499028,946.7486633083834,-47.701931058480795,60.11560693641618,28784.2529486208,1012.1264743103997,24735.7470513792,46.03174603174603,55.01443003765176,62.73784641172577
20110127,27550,28800,27500,28500,1016184,34446,14344683,607.9473661428268,825.6058381576722,924.8107914595288,1974.8549524796301,,27770.0,27425.0,26965.0,24487.5,,27333.544284837983,26391.387692564702,942.1565922732733,945.8302490947148,-3.673656821441455,60.3448275862069,28814.621582919062,924.8107914595288,25115.37841708094,84.12698412698413,64.71861473409724,63.39810251918302
20110128,28500,28750,27900,28050,614178,-16754,14473802,560.7138307550476,774.6128065040201,933.7558567420073,2024.4683801487765,,27710.0,27585.0,27060.0,24533.33333333333,,27443.7683160873,26514.425290043146,929.3430260441527,942.5328044655116,-13.189778421358712,52.147239263803684,28927.511713484015,933.7558567420073,25192.488286515985,69.84126984126983,66.42616643648826,64.40745715828486
20110131,27850,29700,27500,29300,1031627,212283,14493412,853.4635317340749,843.4453153584041,1016.4244930146066,2114.4468346748886,,28010.0,27860.0,27227.5,24612.5,,27729.342585878818,26721.04003625625,1008.3025496225637,955.6867535578467,52.61579606471673,58.288770053475936,29260.348986029214,1016.4244930146066,25194.651013970786,89.6103896103896,74.15424082778918,67.65638504811983
