date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101020,1005000,1005000,980000,993000,11248,-686,2319832,6916.646586316258,23915.68522957269,,,,1003600.0,1017200.0,,,,1019342.8212299132,1031355.3677918549,-12012.54656194162,-9632.541053051134,-2380.0055088904865,12.5,,,,9.285714285714286,5.966974398020367,4.433770969729452
20101021,1005000,1006000,970000,985000,16547,524,2317124,9389.355675444423,16547.20520208779,,,,998800.0,1008300.0,,,,1013589.8107453206,1026340.852491425,-12751.041746104367,-10278.985949430937,-2472.055796673434,12.000000000000002,,,,10.0,7.642231186534985,5.766515982864058
20101022,982000,992000,957000,966000,20284,1853,2309506,13215.142829345446,18271.288952890027,,,,989400.0,1001400.0,,,,1005725.2192951812,1020028.7036325508,-14303.484337369911,-11107.197715783284,-3196.286621586629,12.834224598930481,,,,6.081081081081082,7.042927117616662,6.256512674404157
20101025,973000,989000,968000,985000,20587,-293,2309175,11627.553482998923,13471.822445385818,,,,986000.0,995900.0,,,,1002338.8576447602,1016472.9843127608,-14134.126668000594,-11726.529620912539,-2407.597047088055,19.70443349753695,,,,23.931623931623932,13.21428550228398,8.798977031057987
20101026,983000,983000,959000,965000,19010,-10329,2314625,11249.888888340205,16328.196471135481,,,,978800.0,992700.0,,,,996295.6344989723,1011387.5442121605,-15091.909713187952,-12411.953131637592,-2679.956581550361,18.779342723004696,,,,9.090909090909092,11.754381954983208,9.845354005094649
20101027,962000,973000,961000,973000,12692,175,2315217,8772.684879784545,16424.372134118283,,,,974800.0,989200.0,,,,992555.2109950626,1007686.4294864958,-15131.218491433188,-12963.758557875059,-2167.459933558128,24.365482233502537,,,,19.753086419753085,14.528873099226143,11.469914870894105
20101028,973000,995000,967000,990000,39129,10689,2308613,10067.770358922597,15066.851031320415,50836.60098787097,,,975800.0,987300.0,1024200.0,,,992147.67540283,1006018.464755575,-13870.789352745049,-13147.280581727744,-723.5087710173068,37.142857142857146,1125873.2019757421,50836.60098787097,922526.798024258,49.25373134328358,26.412958172475363,16.583957284001123
20101029,1000000,1048000,996000,1040000,52475,-2100,2324519,26219.077024182232,20770.17091889234,44012.81063508672,,,990600.0,990000.0,1019350.0,,,999736.888937842,1009159.6250637649,-9422.736125922878,-12395.437158965171,2972.7010330422913,50.0,1107375.6212701737,44012.81063508672,931324.3787298264,91.20879120879121,48.39273209154136,27.373998034312446
20101101,1040000,1057000,1022000,1055000,26100,-2795,2331436,36257.964642268606,28485.259345844144,40343.86570471405,,,1004600.0,995300.0,1016850.0,,,1008459.9894573542,1013320.5757761536,-4860.586318799411,-10877.264856563135,6016.678537763725,65.10416666666667,1097537.7314094282,40343.86570471405,936162.268590572,98.0,65.1218942382502,40.103799591981655
20101102,1036000,1068000,1030000,1067000,26482,-4654,2344070,36926.95492455343,35758.77514680839,36520.67907364268,,,1025000.0,1001900.0,1014800.0,,,1017663.5185168079,1018113.0632969226,-449.5447801146656,-8779.336860206608,8329.792080091942,65.28497409326424,1087841.3581472854,36520.67907364268,941758.6418527146,99.09909909909909,76.53559856745555,52.34205707637664
20101103,1078000,1095000,1075000,1089000,23892,-5606,2356145,33222.883679777115,44014.202253363634,35534.8772335012,,,1048200.0,1011500.0,1014350.0,,,1028841.1933487672,1024347.0417713468,4494.1515774203,-6112.043234663993,10606.194812084295,68.69158878504673,1085419.7544670023,35534.8772335012,943280.2455329977,95.65217391304348,82.94070124701645,62.594283441468164
20101104,1080000,1095000,1057000,1070000,12440,-2827,2359570,16289.874155437801,46227.697325304885,35208.34418145793,,,1064200.0,1020000.0,1014150.0,,,1035272.0596495712,1028306.9615740976,6965.098075473565,-3486.6966938281926,10451.794769301758,62.44541484716157,1084566.6883629158,35208.34418145793,943733.3116370841,81.88405797101449,82.58727616853254,69.28152139979503
20101105,1071000,1093000,1060000,1062000,12665,-5795,2365146,11394.73562659531,43927.66781881325,36476.70489504228,,,1068600.0,1029600.0,1015500.0,,,1039438.1775037048,1031192.9302540654,8245.247249639244,-1133.1948823687485,9378.442132007993,63.27433628318585,1088453.4097900845,36476.70489504228,942546.5902099154,76.08695652173914,80.41554345758976,73.00135691883744
20101108,1060000,1068000,1030000,1050000,13280,-5397,2368787,12690.15366337226,41594.350577933066,36875.46609874922,,,1067600.0,1036100.0,1016000.0,,,1041081.1349590551,1032785.403146203,8295.731812852202,757.1610568818852,7538.570755970319,60.337552742616026,1089750.9321974984,36875.46609874922,942249.0678025016,67.3913043478261,76.06751080721585,74.02496659809664
20101109,1071000,1071000,1048000,1049000,9562,-2597,2373705,14737.706741552443,34214.762895568936,37275.19282310962,,,1064000.0,1044500.0,1018600.0,,,1042310.8609307118,1034143.9597447305,8166.901185981579,2241.981142444093,5924.920043537487,62.17391304347826,1093150.3856462191,37275.19282310962,944049.6143537808,66.17647058823529,72.76714766686759,73.60526764369399
20101110,1049000,1056000,1039000,1056000,14076,-5351,2379708,7838.367176906194,24571.52823900054,38052.595180880926,,,1057400.0,1052800.0,1021000.0,,,1044433.5903577878,1035957.5766978372,8476.013659950579,3490.719975695755,4985.293684254823,65.50218340611353,1097105.190361762,38052.595180880926,944894.8096382382,71.32352941176471,72.28561575833088,73.16508583751583
20101111,1055000,1069000,1011000,1011000,19192,3458,2372257,17917.58912354004,19485.635735074207,38023.54533706717,,,1045600.0,1054900.0,1021100.0,,,1039255.4743623424,1033904.8753259531,5350.599036389262,3863.1568423437866,1487.4421940454768,58.82352941176471,1097147.0906741344,38023.54533706717,945052.9093258657,37.3134328358209,60.62296050880283,68.9824906552459
20101112,1039000,1064000,1035000,1050000,38208,-23671,2402715,16289.874155437801,18944.392310127056,38481.78140367208,,,1043200.0,1055900.0,1022950.0,,,1040917.846537348,1035217.9287731794,5699.917764168815,4230.873195345977,1469.0445688228376,61.81818181818181,1099913.5628073441,38481.78140367208,945986.437192656,64.84375,62.03031357060206,66.66440117775603
20101115,1050000,1074000,1050000,1065000,8051,-38,2405083,18497.567407635,19133.4785128058,39209.56515953731,,,1046200.0,1056900.0,1026100.0,,,1044640.5447823196,1037629.4716883324,7011.07309398707,4787.354064641682,2223.7190293453878,68.51851851851849,1104519.1303190747,39209.56515953731,947680.8696809255,69.6969696969697,64.58637806729162,65.97158790839724
20101116,1060000,1075000,1055000,1075000,10360,-945,2408539,21896.118377465908,19697.969438498,40146.730875626745,,,1051400.0,1057700.0,1029800.0,,,1049330.1520881732,1040634.7414916394,8695.410596533795,5569.461090240327,3125.9495062934684,68.75,1110093.4617512536,40146.730875626745,949506.5382487464,76.19047619047619,68.45492783448069,66.79947853728697
20101117,1065000,1065000,1056000,1059000,11909,-2183,2411524,22054.478003344364,16769.31721925497,39696.22148265503,,,1052000.0,1054700.0,1033100.0,,,1050822.9174606095,1042102.3315778784,8720.585882731015,6200.00577287663,2520.5801098543852,62.73062730627306,1112492.44296531,39696.22148265503,953707.55703469,57.14285714285714,64.68390158744486,66.09422337906152
20101118,1065000,1084000,1063000,1077000,13328,-326,2413414,10047.885349664395,17522.556891047643,39183.0320419439,,,1065200.0,1055400.0,1037700.0,,,1054861.8287817107,1044874.8629447065,9986.965837004362,6957.705145082647,3029.260691921715,57.74058577405857,1116066.0640838877,39183.0320419439,959333.9359161122,78.57142857142857,69.3133522529198,67.16733008297791
20101119,1082000,1082000,1071000,1080000,9871,-2507,2417246,7909.4879733141015,18972.61183917494,36540.9359486043,,,1071200.0,1057200.0,1043400.0,,,1058738.7164835723,1047650.5512538631,11088.165229709004,7784.065331220323,3304.0998984886796,55.50660792951542,1116481.8718972085,36540.9359486043,970318.1281027914,82.14285714285714,73.59002324817125,69.3083125921725
20101122,1081000,1095000,1075000,1089000,12594,-2903,2422594,9757.048734120392,20992.61775005683,35236.91246406249,,,1076000.0,1061100.0,1048600.0,,,1063403.9479230177,1050902.0116523758,12501.93627064186,8727.884548582499,3774.051722059363,54.91071428571429,1119073.824928125,35236.91246406249,978126.175071875,92.85714285714286,80.01256601540248,72.87649127156179
20101123,1083000,1095000,1082000,1093000,7363,-844,2425586,11825.396399275603,22548.835890129696,30818.825415644937,,,1079600.0,1065500.0,1055000.0,,,1067965.1695145909,1054197.3071590865,13767.86235550442,9736.089505944195,4031.772849560221,50.970873786407786,1116637.6508312898,30818.825415644937,993362.3491687102,97.61904761904762,85.88149651534515,77.21156932096335
20101124,1084000,1084000,1060000,1075000,13728,635,2426192,6997.142273814387,22468.644818947163,24649.34076197581,,,1082800.0,1067400.0,1060100.0,,,1069049.056249121,1055818.8603024776,13230.195946643362,10435.026924982116,2795.1690216612456,51.219512195121965,1109398.6815239515,24649.34076197581,1010801.3184760484,76.19047619047619,82.65111850191663,79.02477365735527
20101125,1065000,1089000,1065000,1077000,9721,-4446,2430883,6997.142273814387,12345.039489608818,18900.99203745672,,,1082800.0,1074000.0,1064450.0,,,1070273.813063529,1057463.5397430337,12810.273320495384,10910.139357359394,1900.1339631359895,53.768844221105525,1102251.9840749134,18900.99203745672,1026648.0159250866,78.57142857142857,81.29121122035201,79.78025875491073
20101126,1080000,1095000,1080000,1088000,10503,-4368,2436188,7088.018058667767,9997.999799960047,18690.304973434817,,,1084400.0,1077800.0,1066850.0,,,1073003.8133245865,1059826.1992260246,13177.614098561697,11363.682534582933,1813.931563978764,59.595959595959606,1104230.6099468695,18690.304973434817,1029469.3900531305,91.66666666666666,84.7497144055464,81.4367526105622
20101129,1094000,1104000,1058000,1071000,12603,-3314,2439303,8304.2157968107,9372.299611088049,18507.498480345803,,,1080800.0,1078400.0,1067650.0,,,1072695.2575263288,1060687.8941938402,12007.363332488574,11492.429646757075,514.9336857314975,55.14018691588786,1104664.9969606916,18507.498480345803,1030635.0030393085,52.17391304347826,73.89107619897011,78.92151839524116
20101130,1072000,1096000,1070000,1086000,13818,-388,2441299,6529.9310869258325,9552.48658727146,18932.51171926225,,,1079400.0,1079500.0,1068600.0,,,1074743.6960334093,1062633.976473435,12109.719559974035,11615.896032087236,493.8235278868015,56.75675675675675,1106465.0234385245,18932.51171926225,1030734.9765614757,66.66666666666666,71.48293410656234,76.44198455190171
20101201,1094000,1094000,1068000,1073000,9858,-1779,2442628,6841.0525505948535,7175.653280364175,18383.688422076844,,,1079000.0,1080900.0,1067800.0,,,1074475.2626774565,1063428.7194907672,11046.543186689029,11502.019262966547,-455.4760762775185,66.3157894736842,1104567.3768441535,18383.688422076844,1031032.6231558464,36.734693877551024,59.90016946571603,70.92803766961549
20101202,1069000,1083000,1067000,1079000,7801,-1602,2444686,6770.5243519243295,7091.544260596641,18541.507489953514,,,1079400.0,1081100.0,1068250.0,,,1075171.754672901,1064619.4507627366,10552.303910164395,11312.067918858218,-759.7640086938228,59.23566878980893,1105333.014979907,18541.507489953514,1031166.9850200928,47.91666666666667,55.90566441779123,65.92057476060837
20101203,1079000,1086000,1070000,1070000,5727,-1336,2446539,5979.966555090453,7841.555968046211,18488.577554804,,,1075800.0,1080100.0,1068650.0,,,1074375.734012963,1065029.9164656654,9345.81754729757,10918.804141303437,-1572.9865940058646,51.65562913907285,1105627.155109608,18488.577554804,1031672.844890392,26.08695652173913,45.96608829298911,59.26907470340789
20101206,1065000,1074000,1060000,1073000,3777,-1268,2447583,5706.137047074875,7486.654793697993,18001.66658951338,,,1076200.0,1078500.0,1069800.0,,,1074164.0002298462,1065636.5873591532,8527.41287069302,10440.512554357838,-1913.099683664817,49.305555555555536,1105803.3331790268,18001.66658951338,1033796.6668209732,32.608695652173914,41.51362204086248,53.35058777283349
20101207,1078000,1089000,1073000,1078000,4619,-430,2448681,3382.306905057609,5727.1284253106405,17426.631917843508,,,1074600.0,1077000.0,1071250.0,,,1074754.3484316694,1066575.751860975,8178.596570694122,9988.119268917706,-1809.522698223585,57.14285714285714,1106103.263835687,17426.631917843508,1036396.7361643129,43.47826086956522,42.16850185031728,49.62322466096833
20101208,1066000,1162000,1064000,1141000,19919,3382,2447849,26603.75913287444,19960.961900670045,22743.13083108837,,,1088200.0,1083600.0,1075500.0,,,1084948.8275531065,1072218.5965012307,12730.231051875744,10536.551409865662,2193.6796420100823,67.97752808988764,1120986.2616621768,22743.13083108837,1030013.7383378231,79.8076923076923,54.71490122244493,51.32045052682035
20101209,1186000,1186000,1116000,1134000,21613,480,2447609,31454.093533274816,24811.489274124626,21036.337609004142,,,1099200.0,1089300.0,1081650.0,,,1092496.941304743,1076894.69696718,15602.244337562937,11549.704455608586,4052.5398819543516,64.83516483516482,1123722.6752180082,21036.337609004142,1039577.3247819919,59.375,56.26826769235435,52.96972313906638
20101210,1134000,1145000,1110000,1124000,16294,-688,2448207,28726.294574831616,26886.613769681026,21643.18599467284,,,1110000.0,1092900.0,1085350.0,,,1097344.5327539376,1080454.2509549141,16890.281799023738,12617.832120153576,4272.4496788701645,59.562841530054634,1128636.3719893456,21643.18599467284,1042063.6280106544,51.5625,54.69967831970992,53.546374918098635
20101213,1134000,1185000,1125000,1169000,17275,3026,2443055,29647.259569815225,34029.54598580476,27758.737363215958,,,1129200.0,1102700.0,1090550.0,,,1108370.3119127431,1087135.3220814376,21234.989831305567,14341.279405015403,6893.710426290171,66.96428571428571,1146067.474726432,27758.737363215958,1035032.525273568,86.71875,65.372702856636,57.48848446862137
20101214,1178000,1178000,1134000,1136000,15780,98,2439318,15144.636014114052,34871.33493286429,29196.575141615536,,,1140800.0,1107700.0,1093600.0,,,1112621.640367475,1090817.2461809018,21804.39418657357,15833.913268761216,5970.480917812353,62.761506276150634,1151993.1502832312,29196.575141615536,1035206.8497167691,60.9375,63.89430184500035,59.62375701324067
20101215,1141000,1160000,1124000,1138000,11785,3742,2434003,15184.202316881858,33840.2127652886,29589.651907381434,,,1140200.0,1114200.0,1097550.0,,,1116526.4753059852,1094367.910061659,22158.56524432613,17098.851058708802,5059.714185617333,62.761506276150634,1156729.303814763,29589.651907381434,1038370.6961852371,61.904761904761905,63.23112184715006,60.82621199009855
20101216,1149000,1182000,1141000,1172000,26426,-505,2432373,19166.637681137512,35620.92081909171,33301.80175305838,,,1147800.0,1123500.0,1102300.0,,,1125061.7365513742,1100203.1090556893,24858.627495684894,18650.813604330582,6207.813891354312,66.03053435114504,1168903.603506117,33301.80175305838,1035696.3964938831,88.88888888888889,71.78371101384853,64.47871172993102
20101217,1157000,1190000,1156000,1183000,15163,-1088,2434633,19043.10898986824,34770.10209936119,37192.03543771169,,,1159600.0,1134800.0,1107450.0,,,1133976.0868949876,1106419.7386658764,27556.34822911117,20431.92719322379,7124.4210358873825,71.875,1181834.0708754235,37192.03543771169,1033065.9291245765,94.61538461538461,79.39426897166513,69.45056420305464
20101220,1183000,1188000,1100000,1148000,12081,481,2433281,18821.264569629755,28075.07791618754,37943.90596657126,,,1155400.0,1142300.0,1110400.0,,,1136133.7699671634,1109538.5584249794,26595.211542184,21664.587752560383,4930.623789623616,61.23188405797101,1186287.8119331426,37943.90596657126,1034512.1880668576,67.6923076923077,75.49361518090944,71.4649145449995
20101221,1159000,1159000,1146000,1147000,6092,-100,2432487,16977.632343763376,18148.278155241096,38526.48439710016,,,1157600.0,1149200.0,1113100.0,,,1137805.6012392386,1112345.817390407,25459.78384883167,22423.62878935684,3036.1550594748296,64.01515151515152,1190152.9687942006,38526.48439710016,1036047.0312057995,66.92307692307692,72.63676907984367,71.85553272534848
20101222,1147000,1156000,1122000,1125000,8617,-214,2429610,20425.474290698865,19458.674158328493,37583.773094249096,,,1155000.0,1147600.0,1115600.0,,,1135835.4054599921,1113293.2697033791,22542.135756613217,22447.33022821105,94.80552840217207,58.214285714285715,1190767.546188498,37583.773094249096,1040432.4538115021,48.41269841269841,64.56207882896844,69.42438141797624
20101223,1133000,1138000,1094000,1103000,10366,160,2425099,26641.321288554747,23440.349826741094,36664.560545573186,53564.13341863084,,1141200.0,1144500.0,1116900.0,1068516.666666667,,1130783.5805373276,1112523.200186616,18260.380350711523,21609.938969412768,-3349.5586187012486,55.63139931740615,1190229.1210911465,36664.560545573186,1043570.8789088536,30.952380952380953,53.35884617708376,64.06920299174739
20101224,1095000,1103000,1083000,1085000,10883,-212,2423929,24654.411369975962,29090.204536922753,36788.415296122796,52865.18230366748,,1121600.0,1140600.0,1116750.0,1067650.0,,1123739.6883863695,1110465.6295546272,13274.0588317425,19942.760897924352,-6668.702066181853,51.948051948051955,1190326.8305922456,36788.415296122796,1043173.1694077543,1.8691588785046727,36.195617050639825,54.778007663473225
20101227,1083000,1118000,1076000,1112000,7604,1132,2423875,20857.612519173912,28546.27821625792,35293.908822911675,52955.12775506781,,1114400.0,1134900.0,1118800.0,1067766.666666667,,1121933.5251199158,1110580.2571713221,11353.267948593942,18224.860623146586,-6871.592674552638,55.15151515151515,1189387.8176458234,35293.908822911675,1048212.1823541765,31.57894736842105,34.65672715495791,48.07091415362218
20101228,1111000,1148000,1111000,1139000,8141,3387,2423102,18465.10222013408,28572.01427971085,34716.67466794598,53493.64188594958,,1112800.0,1135200.0,1121450.0,1068283.333333333,,1124559.207198554,1112702.0577383752,11857.149460178798,16951.31739128297,-5094.167931104171,49.65986394557825,1190883.3493358921,34716.67466794598,1052016.6506641079,55.26315789473685,41.52553740633869,45.889121903006895
20101229,1123000,1143000,1111000,1132000,8264,1649,2421047,19569.3638118361,28569.914245583608,32935.391298723065,53983.276731471786,,1114200.0,1134600.0,1124400.0,1068850.0,,1125703.9705825543,1114141.9874614512,11561.98312110314,15873.449860658591,-4311.466739555448,49.65986394557825,1190270.7825974459,32935.391298723065,1058529.2174025541,49.122807017543856,44.057960611250536,45.27873480547113
20101230,1143000,1143000,1128000,1139000,5695,-210,2421615,20713.280763799838,25834.279552563512,31358.25250233186,54722.89790896999,,1121400.0,1131300.0,1127400.0,1069933.333333333,,1127749.552927,1115995.781705791,11753.771221209085,15049.513719014209,-3295.742497805124,52.57731958762887,1190116.5050046635,31358.25250233186,1064683.4949953365,55.26315789473685,47.79302637356974,46.116831995096966
20110103,1134000,1146000,1114000,1122000,7983,-2453,2423282,10457.533169921116,19275.891678467204,28518.415103227635,54930.28662667696,,1128800.0,1125200.0,1130000.0,1071383.333333333,,1126864.991922141,1116443.3238787942,10421.668043346845,14123.944212047525,-3702.276168700682,41.06463878326996,1187036.8302064552,28518.415103227635,1072963.1697935448,40.35087719298245,45.312309979528315,45.84865798985203
20110104,1125000,1133000,1121000,1130000,7551,-2267,2425697,6343.5006108615125,17850.490189347773,25352.07092132716,55280.5244990393,,1132400.0,1123400.0,1132850.0,1072883.333333333,,1127347.3075013028,1117453.3423069322,9893.965194370598,13277.948136619485,-3383.9829422488874,48.73949579831933,1183554.1418426542,25352.07092132716,1082145.8581573458,47.368421052631575,45.997680337323764,45.89833210568278
20110105,1125000,1139000,1109000,1117000,8582,-2155,2423988,7720.103626247535,16063.623501564058,22384.36954662789,54666.28810844533,,1128000.0,1120400.0,1134800.0,1074883.333333333,,1125755.3954840198,1117419.5812592965,8335.814224723259,12289.52110010568,-3953.7068753824183,45.783132530120476,1179568.7390932557,22384.36954662789,1090031.2609067443,36.607142857142854,42.86750117697615,44.8880551293545
20110106,1118000,1144000,1115000,1144000,9275,77,2428136,10091.580649234307,17550.213673912953,22435.407284023222,54665.59704238118,,1130400.0,1122300.0,1134950.0,1077150.0,,1128562.2854012798,1119398.276684948,9164.008716331795,11664.41849477475,-2500.40977844296,44.21487603305785,1179820.8145680465,22435.407284023222,1090079.1854319535,81.92771084337349,55.887571066572015,48.554560441984705
20110107,1144000,1174000,1130000,1167000,12967,-3224,2435831,17988.885457415094,20727.03548508569,23493.403329445533,55122.92072168239,,1136000.0,1128700.0,1136600.0,1079783.333333333,,1134475.8293065163,1122940.5340771626,11535.29522935371,11638.593837441089,-103.29860808737793,46.85039370078739,1183586.806658891,23493.403329445533,1089613.193341109,92.85714285714286,68.2107616639317,55.10662751623434
20110110,1150000,1196000,1150000,1196000,6591,677,2436779,28024.27519134081,23840.302011509862,26598.120234332404,56391.5379782778,,1150800.0,1139800.0,1140200.0,1082833.333333333,,1143941.15317654,1128375.366058377,15565.78711816296,12424.032596980907,3141.7545211820525,59.67741935483871,1193396.2404686648,26598.120234332404,1087003.7595313352,100.0,78.80717444290933,63.006809825340866
20110111,1192000,1192000,1162000,1168000,10054,-1762,2437015,26462.0482956252,23221.541723150098,26544.820587075028,56429.95658336085,,1158400.0,1145400.0,1140150.0,1085600.0,,1147642.5363427834,1131322.0806642382,16320.455678545171,13203.317295362016,3117.1383831831554,53.81818181818182,1193239.6411741502,26544.820587075028,1087060.3588258498,76.66666666666667,78.0936718508155,68.0357638339236
20110112,1168000,1168000,1114000,1119000,23615,60,2425770,25841.052610139555,24512.03785897862,26933.43646844944,55495.75559345849,,1158800.0,1143400.0,1139300.0,1087566.666666667,,1143235.9700107442,1130406.0073829698,12829.962627774104,13128.646355553416,-298.68372777931285,49.00662251655629,1193166.8729368988,26933.43646844944,1085433.1270631012,35.833333333333336,64.00689234481784,66.6928066708721
20110113,1119000,1119000,1085000,1089000,33415,-7165,2417370,38436.44104232337,29415.812074460926,29083.11365724108,54112.89638852777,,1147800.0,1139100.0,1136850.0,1089166.666666667,,1134891.938927901,1127328.5482499094,7563.390677991323,12015.595145021494,-4452.204467030171,47.74193548387096,1195016.2273144822,29083.11365724108,1078683.7726855178,3.6036036036036037,43.87246276425085,59.08602536860373
20110114,1089000,1097000,1083000,1091000,19487,1025,2411405,42636.134909252745,32765.98846364933,29542.511741556475,52386.02442976126,,1132600.0,1134300.0,1132800.0,1090933.333333333,,1128139.308494955,1124629.1406611507,3510.1678338046186,10314.509591055768,-6804.341757251147,51.02040816326532,1191885.023483113,29542.511741556475,1073714.976516887,7.079646017699115,31.60819051533439,49.92674708413141
20110117,1092000,1093000,1085000,1086000,16309,2132,2407352,31052.214091751983,35760.45301726477,28857.364744550086,49805.24291901615,,1110600.0,1130700.0,1127950.0,1092933.333333333,,1121656.318099765,1121759.4504711584,-103.1323713932652,8230.981108691054,-8334.11348008432,45.220588235294116,1185664.7294891002,28857.364744550086,1070235.2705108998,2.6548672566371683,21.957082762400756,40.60352564352114
20110118,1086000,1097000,1086000,1086000,11830,-1,2406007,12544.321424453392,38199.607327824735,29850.083751976345,47795.08052323176,,1094200.0,1126300.0,1124850.0,1094616.666666667,,1116170.7164823124,1119103.5132283668,-2932.796746054432,5998.2254606923925,-8931.022206746822,39.18367346938776,1184550.1675039527,29850.083751976345,1065149.8324960473,2.6548672566371683,15.523010927130866,32.24335407137109
20110119,1084000,1092000,1077000,1077000,13038,-4213,2406764,4791.659420284415,40958.637672657045,31124.387544175104,44788.946429026524,,1085800.0,1122300.0,1121350.0,1096483.333333333,,1110144.4391922005,1115977.0075528885,-5832.568360687932,3632.0666310938145,-9464.634991781746,38.8663967611336,1183598.7750883505,31124.387544175104,1059101.2249116495,0.0,10.34867395141234,24.945127364706554
20110120,1077000,1077000,1069000,1071000,16896,-3206,2408030,7194.4422994420065,42899.883449725145,32977.68184697042,41953.18488770793,,1082200.0,1115000.0,1118650.0,1098116.666666667,,1104122.2066028283,1112637.7359263115,-8515.529323483119,1202.5473865210668,-9718.076710004185,36.17886178861788,1184605.363693941,32977.68184697042,1052694.636306059,1.574803149606299,7.424050350807224,19.104768360067247
20110121,1073000,1079000,1070000,1073000,8780,-1224,2408535,6343.5006108615125,40719.03731671466,34310.74904457788,39671.77838211922,,1078600.0,1105600.0,1117150.0,1099500.0,,1099334.167299743,1109695.3729226822,-10361.205622939158,-1110.203256233745,-9251.002366705416,39.39393939393939,1185771.4980891556,34310.74904457788,1048528.5019108442,3.149606299212598,5.999235666941342,14.736257462355521
20110124,1064000,1072000,1061000,1068000,13880,-471,2409278,6228.964600959005,28606.99215226937,35293.200478279134,39130.11059983778,,1075000.0,1092800.0,1116300.0,1099966.666666667,,1094513.519771968,1106600.7554651126,-12087.235693144612,-3305.609774647499,-8781.625918497113,36.40350877192982,1186886.4009565585,35293.200478279134,1045713.5990434416,5.185185185185185,5.727885506355828,11.733466810354209
20110125,1066000,1076000,1061000,1069000,12622,923,2407233,3200.0000000000605,14542.695761102932,36768.56673845205,38902.35639820954,,1071600.0,1082900.0,1114150.0,1100200.0,,1090588.358471289,1103810.4455272476,-13222.087055958576,-5288.905253336463,-7933.181802622112,38.888888888888886,1187687.1334769041,36768.56673845205,1040612.866523096,5.9259259259259265,5.793898979545881,9.75361086675081
