date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101208,237000,239500,232000,233000,32440,-14756,1318109,8737.50536480522,10820.0,10676.567800562125,,,242700.0,250860.0,257230.0,,,249579.52562956145,253523.10180974376,-3943.57618018231,-215.48064249053056,-3728.09553769178,22.72727272727273,278583.13560112426,10676.567800562125,235876.8643988757,8.587257617728532,19.883585909808303,29.49552085741296
20101209,233300,236100,233300,234600,36968,-15189,1333045,5045.235376075134,11607.049582042802,11188.851594332631,,,238140.0,248620.0,255360.0,,,247274.43978232922,252090.8532660292,-4816.413483700046,-1135.6803442614453,-3680.7331394385997,24.44444444444445,277737.7031886653,11188.851594332631,232982.29681133476,13.019390581717452,17.595520490053534,25.528853530188584
20101210,233800,235700,230000,233000,52259,-24030,1336452,2594.1472587345543,12339.226069733872,11957.524827488334,,,235320.0,246550.0,253760.0,,,245077.93394776137,250648.23601282976,-5570.30206506839,-2022.6148154242544,-3547.6872496441356,25.384615384615394,277675.0496549767,11957.524827488334,229844.95034502327,8.587257617728532,14.592765927716238,21.883490666352802
20101213,233000,242000,230500,242000,49118,7823,1348581,3333.7066457623405,12101.40487712067,11999.928124784743,,,235720.0,245300.0,252685.0,,,244604.3257043475,249995.69785550665,-5391.372151159099,-2696.372436932892,-2694.9997142262077,35.664335664335674,276684.8562495695,11999.928124784743,228685.14375043052,33.51800554016621,20.90117951221195,21.556053595230743
20101214,243000,243100,237700,241000,35989,-1905,1352434,3958.989770130759,10184.498023957784,12205.957561781044,,,236720.0,242900.0,251860.0,,,244049.73484618712,249317.8774310911,-5268.142584903952,-3210.730225200852,-2057.4123597030994,40.220820189274455,276271.9151235621,12205.957561781044,227448.0848764379,30.747922437673132,24.183427285960803,22.43184486067613
20101215,241500,243500,238000,243500,29611,7992,1354646,4205.900616990373,7126.036766674727,12220.076718253446,,,238820.0,240760.0,251085.0,,,243965.1500319836,248880.06222139703,-4914.912189413502,-3551.568610586816,-1363.3435788266866,39.16532905296951,275525.1534365069,12220.076718253446,226644.84656349308,37.67313019390582,28.679995042434136,24.514561643738038
20101216,242500,243300,238000,238000,14502,-3534,1354608,3714.8351242013428,4482.14234490606,11808.525521842255,,,239500.0,238820.0,249535.0,,,243047.34078564928,248062.26473353212,-5014.923947882868,-3844.241046818009,-1170.682901064859,37.829457364341096,273152.0510436845,11808.525521842255,225917.94895631552,22.437673130193904,26.599221034515942,25.209448119744298
20101217,238000,239500,234600,235600,33706,-1480,1355788,2849.8421008890996,3598.3468426487184,11278.537139186088,,,240020.0,237670.0,247860.0,,,241901.49690045198,247126.5619182589,-5225.065017806861,-4120.4068742748095,-1104.6581435320513,35.703479576399396,270417.07427837217,11278.537139186088,225302.92572162786,15.789473684210526,22.99597187483459,24.471622695987268
20101220,233200,234000,223500,224000,62969,-6461,1338593,6760.591690081572,5341.5447203969015,11695.251173018898,,,236420.0,236070.0,245810.0,,,239147.2187942288,245391.9028286684,-6244.6840344395605,-4545.263577969877,-1699.4204564696838,19.49404761904762,269200.5023460377,11695.251173018898,222419.4976539622,1.4084507042253522,15.800131427498965,21.581125583541596
20101221,227000,227500,222400,227500,50648,-7387,1334168,7080.508456318657,5929.047140983112,11685.520955438826,,,233720.0,235220.0,244060.0,,,237355.2279607888,244051.1320918095,-6695.904131020652,-4975.392718534703,-1720.5114124859494,23.512747875354105,267431.0419108776,11685.520955438826,220688.95808912234,19.245283018867926,16.94851529736714,20.03692214664314
20101222,225100,228000,223800,225500,27899,-819,1329166,5617.615152357806,6598.946885678048,12143.610459826185,,,230120.0,234470.0,242665.0,,,235531.25112018714,242662.15948481488,-7130.908364627801,-5406.496673584435,-1724.4116910433677,25.49923195084485,266952.2209196524,12143.610459826185,218377.77908034762,14.691943127962084,16.196324571577836,18.75672295043722
20101223,224000,227400,221000,225900,47368,-5005,1320024,4104.144246977681,7080.395469181081,12199.504088281616,17887.138458183366,,227700.0,233600.0,241110.0,246216.66666666663,,234049.45445089717,241408.13346331296,-7358.679012415756,-5796.93373969376,-1561.745272721996,30.79710144927536,265509.00817656325,12199.504088281616,216710.9918234368,21.777777777777775,18.05680897802126,18.523418292416387
20101224,225000,225000,221600,221900,45354,-19940,1328979,1892.7229062913568,7909.039132536897,12523.002834783672,18152.87940122877,,224960.0,232490.0,239520.0,245861.66666666663,,232180.23745561828,239949.7506362117,-7769.513180593465,-6191.450111549367,-1578.0630690440994,32.62955854126679,264566.0056695673,12523.002834783672,214473.99433043264,4.0,13.37120597799894,16.806014184917117
20101227,221900,224700,220600,222900,27626,2834,1326515,2048.9997559785115,7684.894273833571,12526.787297627428,18385.30051426955,,224740.0,230580.0,237940.0,245535.0,,230752.46327246644,238676.02153997988,-7923.558267513437,-6537.872082511859,-1385.6861850015766,36.65987780040733,262993.57459525485,12526.787297627428,212886.42540474515,10.043668122270741,12.262026691596503,15.29135168555992
20101228,222900,226700,221100,226700,58566,10838,1315738,1848.6752013266148,6903.658450415982,11088.63720210919,18530.303709209835,,224580.0,229150.0,236025.0,245313.33333333328,,230128.99063013,237781.89911784,-7652.908487709967,-6760.879538531541,-892.028949178426,43.687374749499,258202.2744042184,11088.63720210919,213847.7255957816,26.637554585152838,17.05386932612203,15.878857566156801
20101229,222400,232500,222300,232400,64189,14924,1311061,3684.3452606942255,5185.788271805936,8904.268639253867,18510.539340242543,,225960.0,228040.0,234400.0,245340.0,,230478.3846316461,237380.32487736852,-6901.940245722362,-6789.091697678765,-112.84854804359749,47.96296296296297,252208.5372785077,8904.268639253867,216591.46272149225,51.52838427947598,28.54537431591333,20.101029818037645
20101230,232400,233400,228300,231000,34663,4848,1300087,4196.855966077464,4166.341320631328,7188.296042874132,18312.06675634646,,226980.0,227340.0,233080.0,245523.33333333328,,230558.63469387122,236904.5101067249,-6345.875412853755,-6700.44839619992,354.57298334616553,48.14126394052044,247456.59208574827,7188.296042874132,218703.40791425173,45.414847161572055,34.16853193287493,24.79019719110274
20110103,231000,231000,226900,226900,38183,-8154,1306483,3384.3167700438453,3130.191687421076,6537.055912258966,18276.28122883744,,227980.0,226470.0,232070.0,245556.66666666663,,229995.758654236,236158.7943493024,-6163.035695066385,-6592.965812793751,429.9301177273665,34.56032719836401,245144.1118245179,6537.055912258966,218995.88817548208,27.75330396475771,32.03012260972755,27.203505664476094
20110104,228100,231100,226900,229200,32493,-5171,1317296,2236.6045694310833,3108.520548428143,6301.515690689019,18173.886638679018,,229240.0,226990.0,231530.0,245653.33333333328,,229873.3325594193,235640.3405286477,-5767.007969228318,-6427.774190990124,660.7662217618073,38.24701195219125,244133.03138137804,6301.515690689019,218926.968618622,45.5026455026455,36.52096357465186,30.30932496829564
20110105,231100,239500,229400,239300,71640,-2609,1334760,4195.521421706721,4837.158256662687,6457.667922710171,17911.53600957278,,231760.0,228170.0,231695.0,245956.66666666663,,231323.6059933249,235912.8805847014,-4589.274591376481,-6060.074176528014,1470.7995851515325,46.366782006920424,244610.33584542034,6457.667922710171,218779.6641545797,98.94179894179894,57.3279086989441,39.31551954600514
20110106,242000,253500,239500,250500,95114,-14120,1390064,8640.231478380658,8142.364521439705,7650.627425250816,17710.641731895426,,235380.0,230670.0,232570.0,246381.66666666663,,234273.8495538031,236998.77267474149,-2724.923120938387,-5393.043828209903,2668.120707271516,59.842519685039385,247871.25485050163,7650.627425250816,217268.7451494984,90.88145896656535,68.51242545550227,49.047821516433075
20110107,252000,254000,247600,249000,45654,-7217,1403340,9744.61902795589,9606.539439361086,8444.222877210188,17492.89847973235,,238980.0,232980.0,233290.0,246781.66666666663,,236539.43006835328,237891.83774146572,-1352.4076731124078,-4584.916464212678,3232.5087911002697,60.70287539936102,250178.4457544204,8444.222877210188,216401.55424557964,85.02994011976048,74.01826367714628,57.37130223701036
20110110,252600,252600,244000,251300,32329,-3741,1409884,8503.787391509739,10243.417398505248,9310.288663623696,17323.929740871925,,243860.0,235920.0,234205.0,247175.0,,238810.303016893,238889.25961050807,-78.95659361511935,-3683.724371459911,3604.767777844792,75.60975609756099,252825.5773272474,9310.288663623696,215584.4226727526,91.91616766467065,79.98423167314999,64.90894538259525
20110111,251300,254800,248700,248700,25809,-8920,1413397,4336.634639902237,9881.902650805665,9697.236719808376,16940.098632141042,,247760.0,238500.0,234540.0,247665.0,,240331.80395171023,239618.84242615305,712.9615255572426,-2804.387099451457,3517.3486250086994,70.22900763358778,253934.4734396168,9697.236719808376,215145.52656038324,82.16374269005848,80.71073534546599,70.17620870364766
20110112,249900,254000,246000,252000,30957,-8089,1423149,1279.0621564255584,9775.075447279167,10338.757178694152,16531.271628845338,,250300.0,241030.0,235090.0,248215.0,,242126.9201120493,240539.3077236648,1587.6123883844996,-1925.9871278792145,3513.5995162637128,74.67411545623834,255767.51435738828,10338.757178694152,214412.48564261172,91.81286549707602,84.41144539604741,74.9212876011716
20110113,254000,254000,247000,247200,38376,-20573,1434780,1764.7662734764624,9472.111696976552,10519.119497372387,16189.799943860402,,249640.0,242510.0,235275.0,248626.66666666663,,242907.39727992183,241034.35686203555,1873.04041788631,-1166.1815675153164,3039.2219854016266,68.33046471600689,256313.2389947448,10519.119497372387,214236.7610052552,77.44807121661721,82.09032066955196,77.31096529065097
20110114,248800,252700,245500,250500,41097,-15463,1450375,1757.9533554676584,8891.254129761448,11021.79658676388,16008.398750517043,,249940.0,244460.0,235900.0,248968.33333333328,,244075.4942345149,241737.70533451872,2337.7888999962306,-465.38743622626237,2803.1763362224933,74.91289198606272,257943.59317352774,11021.79658676388,213856.40682647226,86.76923076923076,83.64995736945328,79.42396265026308
20110117,254100,262500,251000,251100,42744,-11031,1451983,1728.5832349065522,6838.9765316164085,11507.687647829165,15855.178877017512,,249900.0,246880.0,236675.0,249288.33333333328,,245156.19073939585,242433.2135621809,2722.9771772150125,172.28551396859837,2550.691663246414,74.73684210526315,259690.37529565836,11507.687647829165,213659.62470434167,67.97752808988764,78.42581427624603,79.09124652558954
20110118,250000,254200,248600,248800,23124,-1694,1454965,1715.1093259614677,3469.9279531425427,11410.840240753523,15675.72247138868,,249920.0,248840.0,237915.0,249585.0,,245716.77823241,242906.08954305595,2810.688689353992,699.9661672552672,2110.7225220987248,69.9099099099099,260736.68048150704,11410.840240753523,215093.31951849296,61.51685393258427,72.78949416167865,76.9906624042809
20110119,248800,253500,246600,253500,31467,-3634,1464573,2132.9791372631853,1759.0906741836816,11629.199241564309,15646.033487401492,,250220.0,250260.0,239215.0,249788.33333333328,,246914.1995918868,243692.7678658243,3221.431726062525,1204.2592929387315,2017.1724331237933,69.35779816513761,262473.39848312864,11629.199241564309,215956.6015168714,74.71910112359551,73.43269648231862,75.80467376362492
20110120,255400,256900,250300,250300,27860,-11577,1476846,1530.4901175767193,1757.384420097094,11421.01024428224,15581.664705672498,,250840.0,250240.0,240455.0,249615.0,,247435.0929289642,244183.31501416265,3251.7779148016125,1613.7630263554386,1638.014888446174,67.14031971580818,263297.0204885645,11421.01024428224,217612.97951143552,63.141993957703924,70.00246230744342,73.87060327822903
20110121,250000,251000,247200,248800,30804,-2093,1485444,1742.41212116996,1772.455923288362,11046.175808848955,15523.112785635349,,250500.0,250220.0,241600.0,249428.33333333328,,247645.07896191426,244526.0178145191,3119.061147395142,1914.8226558826425,1204.2384915125008,70.39106145251397,263692.3516176979,11046.175808848955,219507.64838230208,40.43478260869565,60.14656907452053,69.29592521032296
20110124,250100,256800,248300,256800,37764,7896,1491714,3098.773951097435,2655.5790329041233,10541.369692786602,15541.93350977356,,251640.0,250770.0,243345.0,249478.33333333328,,249053.53022366468,245436.9889099335,3616.541313731199,2255.166392263036,1361.374921468163,73.23232323232324,264427.7393855732,10541.369692786602,222262.2606144268,69.1891891891892,63.16077577941151,67.25087540001819
20110125,259000,259000,250000,253700,27012,-43,1492169,2806.706254669341,2689.256402799852,9654.546856274505,15438.699121219883,,252620.0,251270.0,244885.0,249308.33333333328,,249768.3725313452,246050.17770563986,3718.194825705317,2547.772082260224,1170.4227434450913,63.74045801526718,264194.09371254896,9654.546856274505,225575.90628745093,52.43243243243243,59.584661330417354,64.69547071015045
20110126,255900,257000,251800,257000,23084,7355,1493035,3327.1008400708265,3195.6376515493744,9039.85619354644,15381.973937769568,,253320.0,251770.0,246400.0,249223.33333333328,,250880.93166176768,246862.6422259405,4018.2894358272015,2841.8755556341553,1176.4138801930471,57.30337078651685,264479.7123870929,9039.85619354644,228320.28761290712,67.64705882352942,62.27212716145527,63.88768952725189
20110127,259300,267000,257600,263900,67462,-788,1495465,4922.84470606173,4477.543969633352,9206.023843114894,15264.02187789604,,256040.0,253440.0,247975.0,249121.66666666663,,252883.86686443503,248126.6372934433,4757.229570991767,3224.9463614779634,1532.2832095138046,64.92985971943888,266387.0476862298,9206.023843114894,229562.95231377022,85.5813953488372,70.041883223917,65.93908742614055
20110128,261700,266800,261700,264600,24288,10602,1498135,4291.852746774987,5445.227267984322,9018.895442347688,14866.952444936389,,259200.0,254850.0,249655.0,248865.0,,254686.3501129128,249348.6485860881,5337.701526824676,3647.4973969937078,1690.2041298309678,63.76811594202898,267692.79088469537,9018.895442347688,231617.20911530463,88.83720930232558,76.30699191672043,69.3950555896675
